"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,87.66666,0.2115903
0,88,0.2119685
0,88.33334,0.2123449
0,88.66666,0.2127194
0,89,0.2130921
0,89.33334,0.2134629
0,89.66666,0.2138319
0,90,0.2141991
0,90.33334,0.2145645
0,90.66666,0.2149281
0,91,0.21529
0,91.33334,0.21565
0,91.66666,0.2160083
0,92,0.2163649
0,92.33334,0.2167197
0,92.66666,0.2170728
0,93,0.2174242
0,93.33334,0.217774
0,93.66666,0.218122
0,94,0.2184683
0,94.33334,0.218813
0,94.66666,0.2191561
0,95,0.2194975
0,95.33334,0.2198372
0,95.66666,0.2201754
0,96,0.2205119
0,96.33334,0.2208469
0,96.66666,0.2211802
0,97,0.221512
0,97.33334,0.2218422
0,97.66666,0.2221708
0,98,0.2224979
0,98.33334,0.2228235
0,98.66666,0.2231476
0,99,0.2234701
0,99.33334,0.2237911
0,99.66666,0.2241106
0,100,0.2244286
0,100.3333,0.2247452
0,100.6667,0.2250603
0,101,0.2253739
0,101.3333,0.2256861
0,101.6667,0.2259968
0,102,0.2263061
0,102.3333,0.226614
0,102.6667,0.2269204
0,103,0.2272255
0,103.3333,0.2275292
0,103.6667,0.2278314
0,104,0.2281323
0,104.3333,0.2284319
0,104.6667,0.22873
0,105,0.2290268
0,105.3333,0.2293223
0,105.6667,0.2296164
0,106,0.2299093
0,106.3333,0.2302008
0,106.6667,0.2304909
0,107,0.2307798
0,107.3333,0.2310674
0,107.6667,0.2313537
0,108,0.2316387
0,108.3333,0.2319225
0,108.6667,0.232205
0,109,0.2324862
0,109.3333,0.2327662
0,109.6667,0.2330449
0,110,0.2333224
0,110.3333,0.2335987
0,110.6667,0.2338738
0,111,0.2341477
0,111.3333,0.2344204
0,111.6667,0.2346918
0,112,0.2349622
0,112.3333,0.2352313
0,112.6667,0.2354992
0,113,0.235766
0,113.3333,0.2360316
0,113.6667,0.236296
0,114,0.2365592
0,114.3333,0.2368212
0,114.6667,0.2370819
0,115,0.2373414
0,115.3333,0.2375995
0,115.6667,0.2378562
0,116,0.2381116
0,116.3333,0.2383655
0,116.6667,0.2386181
0,117,0.2388693
0,117.3333,0.239119
0,117.6667,0.2393673
0,118,0.2396142
0,118.3333,0.2398597
0,118.6667,0.2401038
0,119,0.2403466
0,119.3333,0.2405879
0,119.6667,0.2408279
0,120,0.2410666
0,120.3333,0.2413039
0,120.6667,0.24154
0,121,0.2417747
0,121.3333,0.2420082
0,121.6667,0.2422404
0,122,0.2424713
0,122.3333,0.2427011
0,122.6667,0.2429296
0,123,0.2431569
0,123.3333,0.243383
0,123.6667,0.243608
0,124,0.2438317
0,124.3333,0.2440544
0,124.6667,0.2442759
0,125,0.2444962
0,125.3333,0.2447154
0,125.6667,0.2449335
0,126,0.2451506
0,126.3333,0.2453665
0,126.6667,0.2455813
0,127,0.2457951
0,127.3333,0.2460078
0,127.6667,0.2462194
0,128,0.24643
0,128.3333,0.2466395
0,128.6667,0.246848
0,129,0.2470555
0,129.3333,0.247262
0,129.6667,0.2474674
0,130,0.2476719
0,130.3333,0.2478753
0,130.6667,0.2480778
0,131,0.2482792
0,131.3333,0.2484797
0,131.6667,0.2486792
0,132,0.2488777
0,132.3333,0.2490753
0,132.6667,0.2492719
0,133,0.2494676
0,133.3333,0.2496623
0,133.6667,0.249856
0,134,0.2500488
0,134.3333,0.2502407
0,134.6667,0.2504317
0,135,0.2506217
0,135.3333,0.2508108
0,135.6667,0.250999
0,136,0.2511863
0,136.3333,0.2513727
0,136.6667,0.2515581
0,137,0.2517427
0,137.3333,0.2519264
0,137.6667,0.2521092
0,138,0.2522911
0,138.3333,0.2524721
0,138.6667,0.2526523
0,139,0.2528316
0,139.3333,0.25301
0,139.6667,0.2531876
0,140,0.2533643
0,140.3333,0.2535401
0,140.6667,0.2537151
0,141,0.2538893
0,141.3333,0.2540626
0,141.6667,0.254235
0,142,0.2544067
0,142.3333,0.2545775
0,142.6667,0.2547475
0,143,0.2549167
0,143.3333,0.255085
0,143.6667,0.2552525
0,144,0.2554193
0,144.3333,0.2555852
0,144.6667,0.2557503
0,145,0.2559147
0,145.3333,0.2560782
0,145.6667,0.256241
0,146,0.2564029
0,146.3333,0.2565641
0,146.6667,0.2567245
0,147,0.2568841
0,147.3333,0.257043
0,147.6667,0.2572011
0,148,0.2573584
0,148.3333,0.257515
0,148.6667,0.2576708
0,149,0.2578259
0,149.3333,0.2579802
0,149.6667,0.2581337
0,150,0.2582866
0,150.3333,0.2584387
0,150.6667,0.25859
0,151,0.2587406
0,151.3333,0.2588905
0,151.6667,0.2590397
0,152,0.2591882
0,152.3333,0.2593359
0,152.6667,0.2594829
0,153,0.2596292
0,153.3333,0.2597748
0,153.6667,0.2599197
0,154,0.2600639
0,154.3333,0.2602074
0,154.6667,0.2603502
0,155,0.2604923
0,155.3333,0.2606337
0,155.6667,0.2607745
0,156,0.2609145
0,156.3333,0.2610539
0,156.6667,0.2611926
0,157,0.2613306
0,157.3333,0.261468
0,157.6667,0.2616047
0,158,0.2617407
0,158.3333,0.261876
0,158.6667,0.2620108
0,159,0.2621448
0,159.3333,0.2622782
0,159.6667,0.262411
0,160,0.2625431
0,160.3333,0.2626745
0,160.6667,0.2628054
0,161,0.2629356
0,161.3333,0.2630651
0,161.6667,0.2631941
0,162,0.2633224
0,162.3333,0.26345
0,162.6667,0.2635771
0,163,0.2637035
0,163.3333,0.2638293
0,163.6667,0.2639545
0,164,0.2640791
0,164.3333,0.2642031
0,164.6667,0.2643265
0,165,0.2644492
0,165.3333,0.2645714
0,165.6667,0.264693
0,166,0.2648139
0,166.3333,0.2649343
0,166.6667,0.2650541
0,167,0.2651733
0,167.3333,0.265292
0,167.6667,0.26541
0,168,0.2655275
0,168.3333,0.2656443
0,168.6667,0.2657607
0,169,0.2658764
0,169.3333,0.2659916
0,169.6667,0.2661062
0,170,0.2662203
0,170.3333,0.2663338
0,170.6667,0.2664467
0,171,0.2665591
0,171.3333,0.2666709
0,171.6667,0.2667821
0,172,0.2668929
0,172.3333,0.267003
0,172.6667,0.2671127
0,173,0.2672218
0,173.3333,0.2673303
0,173.6667,0.2674384
0,174,0.2675458
0,174.3333,0.2676528
0,174.6667,0.2677592
0,175,0.2678651
0,175.3333,0.2679705
0,175.6667,0.2680753
0,176,0.2681797
0,176.3333,0.2682835
0,176.6667,0.2683868
0,177,0.2684896
0,177.3333,0.2685919
0,177.6667,0.2686937
0,178,0.2687949
0,178.3333,0.2688957
0,178.6667,0.2689959
0,179,0.2690957
0,179.3333,0.269195
0,179.6667,0.2692938
0,180,0.269392
0,181,0.2696837
0,182,0.2699632
0,183,0.2702043
0,184,0.2703728
0,185,0.2704442
0,186,0.2704087
0,187,0.270267
0,188,0.270027
0,189,0.2697005
0,190,0.2692992
0,191,0.2688327
0,192,0.2683084
0,193,0.2677321
0,194,0.2671089
0,195,0.2664429
0,196,0.2657374
0,197,0.2649949
0,198,0.2642176
0,199,0.2634068
0,200,0.2625645
0,201,0.2616911
0,202,0.2607881
0,203,0.2598562
0,204,0.2588958
0,205,0.2579082
0,206,0.2568938
0,207,0.2558533
0,208,0.2547873
0,209,0.2536966
0,210,0.2525816
0,211,0.2514428
0,212,0.2502809
0,213,0.2490963
0,214,0.2478892
0,215,0.2466603
0,216,0.2454099
0,217,0.2441384
0,218,0.2428462
0,219,0.2415338
0,220,0.2402015
0,221,0.2388497
0,222,0.2374789
0,223,0.2360892
0,224,0.2346812
0,225,0.233255
0,226,0.2318112
0,227,0.23035
0,228,0.2288717
0,229,0.2273766
0,230,0.2258651
0,231,0.2243375
0,232,0.2227941
0,233,0.2212351
0,234,0.2196608
0,235,0.2180717
0,236,0.2164678
0,237,0.2148494
0,238,0.2132169
0,239,0.2115705
0,240,0.2099103
0,241,0.2082368
0,242,0.20655
0,243,0.2048502
0,244,0.2031377
0,245,0.2014127
0,246,0.1996753
0,247,0.1979259
0,248,0.1961646
0,249,0.1943917
0,250,0.1926073
0,251,0.1908116
0,252,0.189005
0,253,0.1871874
0,254,0.1853593
0,255,0.1835206
0,256,0.1816717
0,257,0.1798126
0,258,0.1779436
0,259,0.1760648
0,260,0.1741765
0,261,0.1722786
0,262,0.1703715
0,263,0.1684552
0,264,0.16653
0,265,0.1645959
0,266,0.1626531
0,267,0.1607019
0,268,0.1587422
0,269,0.1567743
0,270,0.1547982
0,271,0.1528144
0,272,0.1508301
0,273,0.1488722
0,274,0.1469749
0,275,0.1451619
0,276,0.143442
0,277,0.1418128
0,278,0.1402652
0,279,0.1387879
0,280,0.1373702
0,281,0.1360023
0,282,0.1346763
0,283,0.1333863
0,284,0.1321273
0,285,0.1308957
0,286,0.1296887
0,287,0.1285043
0,288,0.1273407
0,289,0.1261968
0,290,0.1250715
0,291,0.1239639
0,292,0.1228734
0,293,0.1217993
0,294,0.1207411
0,295,0.1196984
0,296,0.1186708
0,297,0.1176578
0,298,0.1166593
0,299,0.1156747
0,300,0.1147038
0,301,0.1137464
0,302,0.112802
0,303,0.1118705
0,304,0.1109516
0,305,0.110045
0,306,0.1091506
0,307,0.108268
0,308,0.1073971
0,309,0.1065377
0,310,0.1056895
0,311,0.1048524
0,312,0.1040261
0,313,0.1032106
0,314,0.1024054
0,315,0.1016106
0,316,0.1008259
0,317,0.1000511
0,318,0.09928607
0,319,0.09853067
0,320,0.09778472
0,321,0.09704806
0,322,0.09632053
0,323,0.09560199
0,324,0.09489229
0,325,0.09419128
0,326,0.09349881
0,327,0.09281476
0,328,0.09213898
0,329,0.09147135
0,330,0.09081174
0,331,0.09016
0,332,0.08951603
0,333,0.0888797
0,334,0.08825088
0,335,0.08762946
0,336,0.08701533
0,337,0.08640836
0,338,0.08580846
0,339,0.0852155
0,340,0.08462939
0,341,0.08405001
0,342,0.08347727
0,343,0.08291105
0,344,0.08235127
0,345,0.08179782
0,346,0.08125062
0,347,0.08070955
0,348,0.08017453
0,349,0.07964547
0,350,0.07912228
0,351,0.07860488
0,352,0.07809318
0,353,0.07758708
0,354,0.07708652
0,355,0.0765914
0,356,0.07610166
0,357,0.0756172
0,358,0.07513795
0,359,0.07466384
0,360,0.07419478
0,361,0.07373072
0,362,0.07327157
0,363,0.07281726
0,364,0.07236772
0,365,0.0719229
0,366,0.0714827
0,367,0.07104708
0,368,0.07061597
0,369,0.0701893
0,370,0.06976701
0,371,0.06934904
0,372,0.06893532
0,373,0.0685258
0,374,0.06812042
0,375,0.06771912
0,376,0.06732184
0,377,0.06692854
0,378,0.06653915
0,379,0.06615362
0,380,0.06577189
0,381,0.06539391
0,382,0.06501964
0,383,0.06464902
0,384,0.06428201
0,385,0.06391855
0,386,0.06355859
0,387,0.0632021
0,388,0.06284901
0,389,0.0624993
0,390,0.0621529
0,391,0.06180978
0,392,0.0614699
0,393,0.06113321
0,394,0.06079966
0,395,0.06046923
0,396,0.06014186
0,397,0.05981752
0,398,0.05949616
0,399,0.05917776
0,400,0.05886227
0,401,0.05854965
0,402,0.05823987
0,403,0.05793288
0,404,0.05762866
0,405,0.05732717
0,406,0.05702838
0,407,0.05673224
0,408,0.05643874
0,409,0.05614782
0,410,0.05585947
0,411,0.05557365
0,412,0.05529033
0,413,0.05500947
0,414,0.05473105
0,415,0.05445503
0,416,0.0541814
0,417,0.05390958
0,418,0.05363279
0,419,0.05333906
0,420,0.05302396
0,421,0.05269253
0,422,0.05235377
0,423,0.05201597
0,424,0.05168477
0,425,0.0513631
0,426,0.05105188
0,427,0.05075082
0,428,0.05045902
0,429,0.05017537
0,430,0.04989878
0,431,0.04962829
0,432,0.04936305
0,433,0.04910241
0,434,0.04884582
0,435,0.04859287
0,436,0.0483432
0,437,0.04809658
0,438,0.04785279
0,439,0.04761166
0,440,0.04737308
0,441,0.04713692
0,442,0.0469031
0,443,0.04667156
0,444,0.04644221
0,445,0.04621502
0,446,0.04598994
0,447,0.04576691
0,448,0.04554591
0,449,0.04532688
0,450,0.04510982
0,451,0.04489467
0,452,0.04468141
0,453,0.04447002
0,454,0.04426046
0,455,0.04405272
0,456,0.04384676
0,457,0.04364256
0,458,0.0434401
0,459,0.04323936
0,460,0.04304031
0,461,0.04284292
0,462,0.04264719
0,463,0.0424531
0,464,0.04226061
0,465,0.04206971
0,466,0.04188038
0,467,0.0416926
0,468,0.04150635
0,469,0.04132162
0,470,0.04113839
0,471,0.04095663
0,472,0.04077634
0,473,0.04059749
0,474,0.04042007
0,475,0.04024406
0,476,0.04006944
0,477,0.03989621
0,478,0.03972433
0,479,0.03955381
0,480,0.03938462
0,481,0.03921674
0,482,0.03905017
0,483,0.03888489
0,484,0.03872088
0,485,0.03855813
0,486,0.03839663
0,487,0.03823636
0,488,0.03807731
0,489,0.03791947
0,490,0.03776282
0,491,0.03760735
0,492,0.03745305
0,493,0.0372999
0,494,0.0371479
0,495,0.03699703
0,496,0.03684727
0,497,0.03669863
0,498,0.03655108
0,499,0.03640461
0,500,0.03625922
0,501,0.03611489
0,502,0.0359716
0,503,0.03582936
0,504,0.03568815
0,505,0.03554795
0,506,0.03540877
0,507,0.03527058
0,508,0.03513338
0,509,0.03499716
0,510,0.03486191
0,511,0.03472761
0,512,0.03459426
0,513,0.03446186
0,514,0.03433038
0,515,0.03419983
0,516,0.03407019
0,517,0.03394145
0,518,0.0338136
0,519,0.03368664
0,520,0.03356056
0,521,0.03343534
0,522,0.03331099
0,523,0.03318749
0,524,0.03306484
0,525,0.03294302
0,526,0.03282202
0,527,0.03270185
0,528,0.03258249
0,529,0.03246393
0,530,0.03234617
0,531,0.0322292
0,532,0.03211302
0,533,0.0319976
0,534,0.03188296
0,535,0.03176908
0,536,0.03165596
0,537,0.03154357
0,538,0.03143193
0,539,0.03132102
0,540,0.03121084
0,541,0.03110137
0,542,0.03099263
0,543,0.03088459
0,544,0.03077725
0,545,0.03067061
0,546,0.03056465
0,547,0.03045939
0,548,0.0303548
0,549,0.03025087
0,550,0.03014762
0,551,0.03004502
0,552,0.02994307
0,553,0.02984178
0,554,0.02974112
0,555,0.0296411
0,556,0.02954172
0,557,0.02944296
0,558,0.02934482
0,559,0.0292473
0,560,0.02915038
0,561,0.02905408
0,562,0.02895837
0,563,0.02886325
0,564,0.02876873
0,565,0.02867479
0,566,0.02858143
0,567,0.02848865
0,568,0.02839643
0,569,0.02830478
0,570,0.0282137
0,571,0.02812316
0,572,0.02803318
0,573,0.02794375
0,574,0.02785486
0,575,0.02776651
0,576,0.02767869
0,577,0.02759141
0,578,0.02750464
0,579,0.0274184
0,580,0.02733267
0,581,0.02724746
0,582,0.02716276
0,583,0.02707856
0,584,0.02699486
0,585,0.02691165
0,586,0.02682894
0,587,0.02674672
0,588,0.02666498
0,589,0.02658373
0,590,0.02650295
0,591,0.02642264
0,592,0.02634281
0,593,0.02626343
0,594,0.02618453
0,595,0.02610608
0,596,0.02602809
0,597,0.02595055
0,598,0.02587345
0,599,0.02579681
0,600,0.0257206
0,601,0.02564483
0,602,0.0255695
0,603,0.0254946
0,604,0.02542013
0,605,0.02534609
0,606,0.02527246
0,607,0.02519926
0,608,0.02512647
0,609,0.02505409
0,610,0.02498212
0,611,0.02491056
0,612,0.02483941
0,613,0.02476865
0,614,0.02469829
0,615,0.02462833
0,616,0.02455876
0,617,0.02448958
0,618,0.02442078
0,619,0.02435237
0,620,0.02428434
0,621,0.02421668
0,622,0.0241494
0,623,0.0240825
0,624,0.02401596
0,625,0.02394979
0,626,0.02388399
0,627,0.02381854
0,628,0.02375346
0,629,0.02368873
0,630,0.02362436
0,631,0.02356034
0,632,0.02349667
0,633,0.02343334
0,634,0.02337036
0,635,0.02330772
0,636,0.02324542
0,637,0.02318346
0,638,0.02312183
0,639,0.02306053
0,640,0.02299957
0,641,0.02293893
0,642,0.02287861
0,643,0.02281862
0,644,0.02275895
0,645,0.0226996
0,646,0.02264057
0,647,0.02258185
0,648,0.02252344
0,649,0.02246534
0,650,0.02240755
0,651,0.02235007
0,652,0.02229289
0,653,0.02223601
0,654,0.02217943
0,655,0.02212314
0,656,0.02206716
0,657,0.02201146
0,658,0.02195606
0,659,0.02190094
0,660,0.02184611
0,661,0.02179157
0,662,0.02173731
0,663,0.02168334
0,664,0.02162964
0,665,0.02157623
0,666,0.02152308
0,667,0.02147022
0,668,0.02141762
0,669,0.02136529
0,670,0.02131324
0,671,0.02126145
0,672,0.02120992
0,673,0.02115866
0,674,0.02110766
0,675,0.02105692
0,676,0.02100644
0,677,0.02095621
0,678,0.02090624
0,679,0.02085652
0,680,0.02080706
0,681,0.02075784
0,682,0.02070887
0,683,0.02066015
0,684,0.02061168
0,685,0.02056344
0,686,0.02051545
0,687,0.0204677
0,688,0.02042019
0,689,0.02037291
0,690,0.02032587
0,691,0.02027906
0,692,0.02023249
0,693,0.02018615
0,694,0.02014004
0,695,0.02009415
0,696,0.02004849
0,697,0.02000306
0,698,0.01995785
0,699,0.01991286
0,700,0.0198681
0,701,0.01982355
0,702,0.01977922
0,703,0.01973511
0,704,0.01969121
0,705,0.01964753
0,706,0.01960406
0,707,0.0195608
0,708,0.01951775
0,709,0.01947491
0,710,0.01943227
0,711,0.01938985
0,712,0.01934762
0,713,0.0193056
0,714,0.01926379
0,715,0.01922217
0,716,0.01918075
0,717,0.01913953
0,718,0.01909851
0,719,0.01905769
0,720,0.01901706
0,721,0.01897662
0,722,0.01893638
0,723,0.01889632
0,724,0.01885646
0,725,0.01881678
0,726,0.0187773
0,727,0.01873799
0,728,0.01869888
0,729,0.01865995
0,730,0.0186212
0,731,0.01858263
0,732,0.01854424
0,733,0.01850603
0,734,0.018468
0,735,0.01843015
0,736,0.01839248
0,737,0.01835497
0,738,0.01831765
0,739,0.01828049
0,740,0.01824351
0,741,0.01820669
0,742,0.01817005
0,743,0.01813358
0,744,0.01809727
0,745,0.01806113
0,746,0.01802516
0,747,0.01798935
0,748,0.01795371
0,749,0.01791823
0,750,0.01788291
0,751,0.01784776
0,752,0.01781276
0,753,0.01777792
0,754,0.01774324
0,755,0.01770872
0,756,0.01767435
0,757,0.01764013
0,758,0.01760607
0,759,0.01757217
0,760,0.01753841
0,761,0.01750481
0,762,0.01747135
0,763,0.01743805
0,764,0.01740489
0,765,0.01737188
0,766,0.01733902
0,767,0.0173063
0,768,0.01727373
0,769,0.0172413
0,770,0.01720901
0,771,0.01717686
0,772,0.01714486
0,773,0.017113
0,774,0.01708128
0,775,0.0170497
0,776,0.01701826
0,777,0.01698695
0,778,0.01695578
0,779,0.01692475
0,780,0.01689385
0,781,0.01686309
0,782,0.01683246
0,783,0.01680196
0,784,0.0167716
0,785,0.01674136
0,786,0.01671126
0,787,0.01668128
0,788,0.01665143
0,789,0.01662171
0,790,0.01659212
0,791,0.01656265
0,792,0.01653331
0,793,0.01650409
0,794,0.016475
0,795,0.01644603
0,796,0.01641718
0,797,0.01638845
0,798,0.01635984
0,799,0.01633136
0,800,0.01630299
0,801,0.01627474
0,802,0.01624661
0,803,0.0162186
0,804,0.01619071
0,805,0.01616294
0,806,0.01613528
0,807,0.01610773
0,808,0.0160803
0,809,0.01605298
0,810,0.01602578
0,811,0.01599869
0,812,0.01597171
0,813,0.01594483
0,814,0.01591808
0,815,0.01589143
0,816,0.01586488
0,817,0.01583845
0,818,0.01581213
0,819,0.01578591
0,820,0.0157598
0,821,0.0157338
0,822,0.0157079
0,823,0.0156821
0,824,0.01565641
0,825,0.01563082
0,826,0.01560533
0,827,0.01557995
0,828,0.01555467
0,829,0.01552949
0,830,0.01550441
0,831,0.01547943
0,832,0.01545455
0,833,0.01542977
0,834,0.01540509
0,835,0.0153805
0,836,0.01535602
0,837,0.01533163
0,838,0.01530733
0,839,0.01528313
0,840,0.01525903
0,841,0.01523502
0,842,0.01521111
0,843,0.01518728
0,844,0.01516355
0,845,0.01513992
0,846,0.01511637
0,847,0.01509292
0,848,0.01506956
0,849,0.01504629
0,850,0.0150231
0,851,0.01500001
0,852,0.01497701
0,853,0.01495409
0,854,0.01493126
0,855,0.01490852
0,856,0.01488587
0,857,0.0148633
0,858,0.01484082
0,859,0.01481842
0,860,0.01479611
0,861,0.01477388
0,862,0.01475174
0,863,0.01472968
0,864,0.01470771
0,865,0.01468581
0,866,0.014664
0,867,0.01464227
0,868,0.01462062
0,869,0.01459905
0,870,0.01457757
0,871,0.01455616
0,872,0.01453483
0,873,0.01451358
0,874,0.01449241
0,875,0.01447131
0,876,0.0144503
0,877,0.01442936
0,878,0.0144085
0,879,0.01438771
0,880,0.01436701
0,881,0.01434637
0,882,0.01432581
0,883,0.01430533
0,884,0.01428492
0,885,0.01426458
0,886,0.01424432
0,887,0.01422413
0,888,0.01420401
0,889,0.01418397
0,890,0.014164
0,891,0.0141441
0,892,0.01412427
0,893,0.01410452
0,894,0.01408483
0,895,0.01406521
0,896,0.01404567
0,897,0.01402619
0,898,0.01400678
0,899,0.01398744
0,900,0.01396817
0,901,0.01394896
0,902,0.01392982
0,903,0.01391075
0,904,0.01389175
0,905,0.01387281
0,906,0.01385394
0,907,0.01383513
0,908,0.01381639
0,909,0.01379772
0,910,0.0137791
0,911,0.01376056
0,912,0.01374207
0,913,0.01372365
0,914,0.01370529
0,915,0.013687
0,916,0.01366877
0,917,0.0136506
0,918,0.01363249
0,919,0.01361444
0,920,0.01359645
0,921,0.01357852
0,922,0.01356066
0,923,0.01354285
0,924,0.0135251
