"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,156.3333,1.197645
0,156.6667,1.199358
0,157,1.201068
0,157.3333,1.202774
0,157.6667,1.204477
0,158,1.206177
0,158.3333,1.207873
0,158.6667,1.209565
0,159,1.211254
0,159.3333,1.21294
0,159.6667,1.214622
0,160,1.2163
0,160.3333,1.217976
0,160.6667,1.219647
0,161,1.221316
0,161.3333,1.222981
0,161.6667,1.224642
0,162,1.2263
0,162.3333,1.227955
0,162.6667,1.229606
0,163,1.231254
0,163.3333,1.232899
0,163.6667,1.23454
0,164,1.236177
0,164.3333,1.237812
0,164.6667,1.239443
0,165,1.24107
0,165.3333,1.242694
0,165.6667,1.244315
0,166,1.245933
0,166.3333,1.247547
0,166.6667,1.249158
0,167,1.250765
0,167.3333,1.25237
0,167.6667,1.25397
0,168,1.255568
0,168.3333,1.257162
0,168.6667,1.258753
0,169,1.26034
0,169.3333,1.261925
0,169.6667,1.263506
0,170,1.265083
0,170.3333,1.266658
0,170.6667,1.268229
0,171,1.269796
0,171.3333,1.271361
0,171.6667,1.272922
0,172,1.27448
0,172.3333,1.276035
0,172.6667,1.277586
0,173,1.279134
0,173.3333,1.280679
0,173.6667,1.282221
0,174,1.283759
0,174.3333,1.285295
0,174.6667,1.286827
0,175,1.288355
0,175.3333,1.289881
0,175.6667,1.291403
0,176,1.292922
0,176.3333,1.294438
0,176.6667,1.295951
0,177,1.29746
0,177.3333,1.298967
0,177.6667,1.30047
0,178,1.301969
0,178.3333,1.303466
0,178.6667,1.30496
0,179,1.30645
0,179.3333,1.307937
0,179.6667,1.309421
0,180,1.310902
0,181,1.315325
0,182,1.319713
0,183,1.32405
0,184,1.328318
0,185,1.332505
0,186,1.336596
0,187,1.340584
0,188,1.344459
0,189,1.348214
0,190,1.351842
0,191,1.355338
0,192,1.358698
0,193,1.361919
0,194,1.364996
0,195,1.367929
0,196,1.370715
0,197,1.373353
0,198,1.375842
0,199,1.378181
0,200,1.380372
0,201,1.382413
0,202,1.384305
0,203,1.386049
0,204,1.387646
0,205,1.389097
0,206,1.390403
0,207,1.391566
0,208,1.392587
0,209,1.393466
0,210,1.394207
0,211,1.394811
0,212,1.395279
0,213,1.395612
0,214,1.395814
0,215,1.395885
0,216,1.395826
0,217,1.39564
0,218,1.395329
0,219,1.394893
0,220,1.394334
0,221,1.393655
0,222,1.392856
0,223,1.39194
0,224,1.390908
0,225,1.389761
0,226,1.388501
0,227,1.38713
0,228,1.385648
0,229,1.384059
0,230,1.382362
0,231,1.38056
0,232,1.378653
0,233,1.376644
0,234,1.374533
0,235,1.372323
0,236,1.370013
0,237,1.367607
0,238,1.365104
0,239,1.362506
0,240,1.359814
0,241,1.35703
0,242,1.354154
0,243,1.351189
0,244,1.348134
0,245,1.344991
0,246,1.341762
0,247,1.338446
0,248,1.335046
0,249,1.331562
0,250,1.327996
0,251,1.324348
0,252,1.320619
0,253,1.316811
0,254,1.312924
0,255,1.308959
0,256,1.304917
0,257,1.300799
0,258,1.296606
0,259,1.292339
0,260,1.287999
0,261,1.283587
0,262,1.279103
0,263,1.274548
0,264,1.269924
0,265,1.265231
0,266,1.260469
0,267,1.25564
0,268,1.250745
0,269,1.245784
0,270,1.240758
0,271,1.235668
0,272,1.230521
0,273,1.225333
0,274,1.22012
0,275,1.214896
0,276,1.209673
0,277,1.20446
0,278,1.199265
0,279,1.194095
0,280,1.188957
0,281,1.183855
0,282,1.178793
0,283,1.173775
0,284,1.168803
0,285,1.16388
0,286,1.159007
0,287,1.154186
0,288,1.149418
0,289,1.144702
0,290,1.14004
0,291,1.135431
0,292,1.130875
0,293,1.126372
0,294,1.121921
0,295,1.117521
0,296,1.113172
0,297,1.108873
0,298,1.104623
0,299,1.100421
0,300,1.096266
0,301,1.092158
0,302,1.088094
0,303,1.084074
0,304,1.080098
0,305,1.076163
0,306,1.07227
0,307,1.068416
0,308,1.064601
0,309,1.060825
0,310,1.057085
0,311,1.053381
0,312,1.049712
0,313,1.046078
0,314,1.042477
0,315,1.038909
0,316,1.035372
0,317,1.031867
0,318,1.028391
0,319,1.024945
0,320,1.021528
0,321,1.018139
0,322,1.014778
0,323,1.011443
0,324,1.008135
0,325,1.004852
0,326,1.001595
0,327,0.9983615
0,328,0.9951524
0,329,0.9919668
0,330,0.9888042
0,331,0.9856642
0,332,0.9825463
0,333,0.9794502
0,334,0.9763753
0,335,0.9733214
0,336,0.9702879
0,337,0.9672746
0,338,0.9642811
0,339,0.961307
0,340,0.958352
0,341,0.9554159
0,342,0.9524983
0,343,0.9495988
0,344,0.9467174
0,345,0.9438536
0,346,0.9410071
0,347,0.9381779
0,348,0.9353655
0,349,0.9325698
0,350,0.9297906
0,351,0.9270275
0,352,0.9242805
0,353,0.9215493
0,354,0.9188336
0,355,0.9161334
0,356,0.9134484
0,357,0.9107784
0,358,0.9081233
0,359,0.9054828
0,360,0.9028569
0,361,0.9002454
0,362,0.897648
0,363,0.8950647
0,364,0.8924953
0,365,0.8899397
0,366,0.8873977
0,367,0.8848692
0,368,0.882354
0,369,0.879852
0,370,0.8773631
0,371,0.8748872
0,372,0.8724241
0,373,0.8699738
0,374,0.8675361
0,375,0.8651108
0,376,0.862698
0,377,0.8602974
0,378,0.857909
0,379,0.8555327
0,380,0.8531683
0,381,0.8508158
0,382,0.8484752
0,383,0.8461461
0,384,0.8438287
0,385,0.8415227
0,386,0.8392282
0,387,0.8369449
0,388,0.8346729
0,389,0.8324119
0,390,0.8301621
0,391,0.8279233
0,392,0.8256953
0,393,0.8234782
0,394,0.8212717
0,395,0.8190759
0,396,0.8168907
0,397,0.814716
0,398,0.8125517
0,399,0.8103978
0,400,0.8082542
0,401,0.8061207
0,402,0.8039974
0,403,0.8018842
0,404,0.799781
0,405,0.7976876
0,406,0.7956042
0,407,0.7935306
0,408,0.7914668
0,409,0.7894126
0,410,0.7873679
0,411,0.7853329
0,412,0.7833073
0,413,0.7812912
0,414,0.7792844
0,415,0.7772869
0,416,0.7752987
0,417,0.7733197
0,418,0.7713498
0,419,0.7693889
0,420,0.7674371
0,421,0.7654943
0,422,0.7635603
0,423,0.7616352
0,424,0.759719
0,425,0.7578114
0,426,0.7559125
0,427,0.7540223
0,428,0.7521406
0,429,0.7502675
0,430,0.7484029
0,431,0.7465467
0,432,0.7446989
0,433,0.7428594
0,434,0.7410282
0,435,0.7392053
0,436,0.7373906
0,437,0.735584
0,438,0.7337854
0,439,0.7319949
0,440,0.7302125
0,441,0.728438
0,442,0.7266713
0,443,0.7249126
0,444,0.7231616
0,445,0.7214185
0,446,0.7196831
0,447,0.7179553
0,448,0.7162352
0,449,0.7145227
0,450,0.7128178
0,451,0.7111203
0,452,0.7094304
0,453,0.7077478
0,454,0.7060727
0,455,0.7044049
0,456,0.7027444
0,457,0.7010912
0,458,0.6994452
0,459,0.6978064
0,460,0.6961748
0,461,0.6945502
0,462,0.6929327
0,463,0.6913223
0,464,0.6897188
0,465,0.6881223
0,466,0.6865328
0,467,0.6849501
0,468,0.6833742
0,469,0.6818052
0,470,0.6802429
0,471,0.6786873
0,472,0.6771384
0,473,0.6755963
0,474,0.6740607
0,475,0.6725317
0,476,0.6710093
0,477,0.6694934
0,478,0.6679839
0,479,0.666481
0,480,0.6649844
0,481,0.6634942
0,482,0.6620104
0,483,0.6605329
0,484,0.6590616
0,485,0.6575966
0,486,0.6561379
0,487,0.6546853
0,488,0.6532388
0,489,0.6517985
0,490,0.6503642
0,491,0.648936
0,492,0.6475139
0,493,0.6460977
0,494,0.6446875
0,495,0.6432832
0,496,0.6418848
0,497,0.6404923
0,498,0.6391056
0,499,0.6377248
0,500,0.6363496
0,501,0.6349803
0,502,0.6336166
0,503,0.6322587
0,504,0.6309064
0,505,0.6295598
0,506,0.6282187
0,507,0.6268832
0,508,0.6255533
0,509,0.6242288
0,510,0.6229099
0,511,0.6215964
0,512,0.6202883
0,513,0.6189857
0,514,0.6176884
0,515,0.6163965
0,516,0.6151099
0,517,0.6138285
0,518,0.6125525
0,519,0.6112817
0,520,0.6100161
0,521,0.6087557
0,522,0.6075005
0,523,0.6062504
0,524,0.6050054
0,525,0.6037655
0,526,0.6025306
0,527,0.6013008
0,528,0.600076
0,529,0.5988562
0,530,0.5976413
0,531,0.5964313
0,532,0.5952263
0,533,0.5940261
0,534,0.5928308
0,535,0.5916404
0,536,0.5904548
0,537,0.5892739
0,538,0.5880978
0,539,0.5869265
0,540,0.5857598
0,541,0.5845978
0,542,0.5834405
0,543,0.5822879
0,544,0.5811399
0,545,0.5799965
0,546,0.5788577
0,547,0.5777234
0,548,0.5765936
0,549,0.5754684
0,550,0.5743476
0,551,0.5732313
0,552,0.5721195
0,553,0.5710121
0,554,0.569909
0,555,0.5688104
0,556,0.5677161
0,557,0.5666261
0,558,0.5655405
0,559,0.5644591
0,560,0.5633821
0,561,0.5623093
0,562,0.5612407
0,563,0.5601763
0,564,0.5591161
0,565,0.55806
0,566,0.5570081
0,567,0.5559604
0,568,0.5549167
0,569,0.5538772
0,570,0.5528417
0,571,0.5518102
0,572,0.5507828
0,573,0.5497594
0,574,0.54874
0,575,0.5477245
0,576,0.546713
0,577,0.5457054
0,578,0.5447018
0,579,0.543702
0,580,0.5427061
0,581,0.5417141
0,582,0.5407259
0,583,0.5397415
0,584,0.538761
0,585,0.5377842
0,586,0.5368111
0,587,0.5358418
0,588,0.5348763
0,589,0.5339144
0,590,0.5329562
0,591,0.5320018
0,592,0.531051
0,593,0.5301038
0,594,0.5291602
0,595,0.5282202
0,596,0.5272839
0,597,0.5263511
0,598,0.5254219
0,599,0.5244961
0,600,0.5235739
0,601,0.5226552
0,602,0.5217401
0,603,0.5208283
0,604,0.5199201
0,605,0.5190152
0,606,0.5181138
0,607,0.5172158
0,608,0.5163211
0,609,0.5154299
0,610,0.514542
0,611,0.5136575
0,612,0.5127762
0,613,0.5118983
0,614,0.5110236
0,615,0.5101523
0,616,0.5092842
0,617,0.5084193
0,618,0.5075577
0,619,0.5066993
0,620,0.5058441
0,621,0.5049921
0,622,0.5041432
0,623,0.5032976
0,624,0.5024551
0,625,0.5016156
0,626,0.5007793
0,627,0.4999461
0,628,0.499116
0,629,0.4982889
0,630,0.4974649
0,631,0.496644
0,632,0.495826
0,633,0.495011
0,634,0.4941982
0,635,0.4933864
0,636,0.4925752
0,637,0.4917648
0,638,0.4909554
0,639,0.4901471
0,640,0.4893403
0,641,0.488535
0,642,0.4877315
0,643,0.48693
0,644,0.4861304
0,645,0.485333
0,646,0.4845379
0,647,0.4837436
0,648,0.4829417
0,649,0.4821262
0,650,0.4812978
0,651,0.4804595
0,652,0.4796143
0,653,0.4787644
0,654,0.4779119
0,655,0.477058
0,656,0.476204
0,657,0.4753508
0,658,0.4744993
0,659,0.47365
0,660,0.4728036
0,661,0.4719605
0,662,0.4711209
0,663,0.4702851
0,664,0.4694535
0,665,0.468626
0,666,0.4678029
0,667,0.4669842
0,668,0.4661698
0,669,0.46536
0,670,0.4645545
0,671,0.4637536
0,672,0.462957
0,673,0.4621647
0,674,0.4613768
0,675,0.4605931
0,676,0.4598136
0,677,0.4590383
0,678,0.4582671
0,679,0.4574999
0,680,0.4567366
0,681,0.4559772
0,682,0.4552217
0,683,0.4544699
0,684,0.4537219
0,685,0.4529776
0,686,0.4522368
0,687,0.4514996
0,688,0.4507658
0,689,0.4500356
0,690,0.4493087
0,691,0.4485852
0,692,0.4478649
0,693,0.447148
0,694,0.4464342
0,695,0.4457237
0,696,0.4450162
0,697,0.4443119
0,698,0.4436106
0,699,0.4429124
0,700,0.4422171
0,701,0.4415249
0,702,0.4408355
0,703,0.4401491
0,704,0.4394655
0,705,0.4387847
0,706,0.4381068
0,707,0.4374317
0,708,0.4367593
0,709,0.4360897
0,710,0.4354228
0,711,0.4347586
0,712,0.4340971
0,713,0.4334382
0,714,0.4327819
0,715,0.4321282
0,716,0.4314772
0,717,0.4308287
0,718,0.4301827
0,719,0.4295393
0,720,0.4288984
0,721,0.4282599
0,722,0.427624
0,723,0.4269905
0,724,0.4263595
0,725,0.4257309
0,726,0.4251047
0,727,0.4244809
0,728,0.4238595
0,729,0.4232405
0,730,0.4226238
0,731,0.4220094
0,732,0.4213974
0,733,0.4207877
0,734,0.4201803
0,735,0.4195751
0,736,0.4189723
0,737,0.4183717
0,738,0.4177733
0,739,0.4171772
0,740,0.4165833
0,741,0.4159916
0,742,0.4154021
0,743,0.4148148
0,744,0.4142296
0,745,0.4136466
0,746,0.4130658
0,747,0.4124871
0,748,0.4119105
0,749,0.4113361
0,750,0.4107637
0,751,0.4101935
0,752,0.4096253
0,753,0.4090592
0,754,0.4084952
0,755,0.4079331
0,756,0.4073732
0,757,0.4068153
0,758,0.4062594
0,759,0.4057055
0,760,0.4051536
0,761,0.4046037
0,762,0.4040558
0,763,0.4035098
0,764,0.4029658
0,765,0.4024238
0,766,0.4018837
0,767,0.4013456
0,768,0.4008093
0,769,0.400275
0,770,0.3997426
0,771,0.3992121
0,772,0.3986834
0,773,0.3981567
0,774,0.3976318
0,775,0.3971087
0,776,0.3965876
0,777,0.3960682
0,778,0.3955507
0,779,0.395035
0,780,0.3945212
0,781,0.3940091
0,782,0.3934988
0,783,0.3929904
0,784,0.3924837
0,785,0.3919788
0,786,0.3914757
0,787,0.3909743
0,788,0.3904746
0,789,0.3899768
0,790,0.3894806
0,791,0.3889862
0,792,0.3884935
0,793,0.3880025
0,794,0.3875132
0,795,0.3870255
0,796,0.3865396
0,797,0.3860553
0,798,0.3855728
0,799,0.3850918
0,800,0.3846126
0,801,0.384135
0,802,0.383659
0,803,0.3831847
0,804,0.382712
0,805,0.3822409
0,806,0.3817714
0,807,0.3813035
0,808,0.3808373
0,809,0.3803725
0,810,0.3799094
0,811,0.3794478
0,812,0.3789878
0,813,0.3785294
0,814,0.3780725
0,815,0.3776172
0,816,0.3771634
0,817,0.3767112
0,818,0.3762605
0,819,0.3758112
0,820,0.3753636
0,821,0.3749173
0,822,0.3744726
0,823,0.3740294
0,824,0.3735877
0,825,0.3731474
0,826,0.3727086
0,827,0.3722712
0,828,0.3718354
0,829,0.371401
0,830,0.370968
0,831,0.3705365
0,832,0.3701064
0,833,0.3696777
0,834,0.3692505
0,835,0.3688246
0,836,0.3684002
0,837,0.3679772
0,838,0.3675555
0,839,0.3671352
0,840,0.3667164
0,841,0.3662988
0,842,0.3658827
0,843,0.3654679
0,844,0.3650545
0,845,0.3646425
0,846,0.3642318
0,847,0.3638224
0,848,0.3634144
0,849,0.3630077
0,850,0.3626023
0,851,0.3621982
0,852,0.3617955
0,853,0.361394
0,854,0.3609938
0,855,0.360595
0,856,0.3601974
0,857,0.3598011
0,858,0.3594061
0,859,0.3590123
0,860,0.3586199
0,861,0.3582287
0,862,0.3578387
0,863,0.35745
0,864,0.3570625
0,865,0.3566763
0,866,0.3562913
0,867,0.3559076
0,868,0.355525
0,869,0.3551437
0,870,0.3547635
0,871,0.3543846
0,872,0.3540069
0,873,0.3536305
0,874,0.3532552
0,875,0.352881
0,876,0.3525081
0,877,0.3521364
0,878,0.3517658
0,879,0.3513964
0,880,0.3510281
0,881,0.350661
0,882,0.3502951
0,883,0.3499303
0,884,0.3495667
0,885,0.3492042
0,886,0.3488428
0,887,0.3484825
0,888,0.3481233
0,889,0.3477653
0,890,0.3474084
0,891,0.3470526
0,892,0.3466979
0,893,0.3463443
0,894,0.3459917
0,895,0.3456403
0,896,0.34529
0,897,0.3449408
0,898,0.3445926
0,899,0.3442455
0,900,0.3438995
0,901,0.3435545
0,902,0.3432106
0,903,0.3428678
0,904,0.342526
0,905,0.3421852
0,906,0.3418455
0,907,0.3415068
0,908,0.3411691
0,909,0.3408325
0,910,0.3404969
0,911,0.3401623
0,912,0.3398287
0,913,0.3394962
0,914,0.3391646
0,915,0.338834
0,916,0.3385044
0,917,0.3381758
0,918,0.3378482
0,919,0.3375216
0,920,0.337196
0,921,0.3368714
0,922,0.3365477
0,923,0.336225
0,924,0.3359033
0,925,0.3355825
0,926,0.3352627
0,927,0.3349438
0,928,0.3346259
0,929,0.3343089
0,930,0.3339929
0,931,0.3336778
0,932,0.3333637
0,933,0.3330504
0,934,0.3327381
0,935,0.3324267
0,936,0.3321162
0,937,0.3318067
0,938,0.3314981
0,939,0.3311903
0,940,0.3308835
0,941,0.3305776
0,942,0.3302725
0,943,0.3299684
0,944,0.3296651
0,945,0.3293627
0,946,0.3290612
0,947,0.3287606
0,948,0.3284609
0,949,0.328162
0,950,0.327864
0,951,0.3275669
0,952,0.3272706
0,953,0.3269752
0,954,0.3266806
0,955,0.3263869
0,956,0.326094
0,957,0.325802
0,958,0.3255108
0,959,0.3252204
