"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,29.33333,0.1040238
0,29.66667,0.1057048
0,30,0.1073792
0,30.33333,0.109047
0,30.66667,0.110708
0,31,0.1123622
0,31.33333,0.1140094
0,31.66667,0.1156496
0,32,0.1172828
0,32.33333,0.1189088
0,32.66667,0.1205277
0,33,0.1221393
0,33.33333,0.1237437
0,33.66667,0.1253407
0,34,0.1269304
0,34.33333,0.1285128
0,34.66667,0.1300877
0,35,0.1316553
0,35.33333,0.1332155
0,35.66667,0.1347682
0,36,0.1363136
0,36.33333,0.1378514
0,36.66667,0.1393819
0,37,0.140905
0,37.33333,0.1424206
0,37.66667,0.1439289
0,38,0.1454297
0,38.33333,0.1469232
0,38.66667,0.1484093
0,39,0.1498881
0,39.33333,0.1513595
0,39.66667,0.1528237
0,40,0.1542806
0,40.33333,0.1557303
0,40.66667,0.1571727
0,41,0.158608
0,41.33333,0.1600361
0,41.66667,0.1614571
0,42,0.162871
0,42.33333,0.1642779
0,42.66667,0.1656777
0,43,0.1670706
0,43.33333,0.1684565
0,43.66667,0.1698355
0,44,0.1712076
0,44.33333,0.1725729
0,44.66667,0.1739314
0,45,0.1752832
0,45.33333,0.1766282
0,45.66667,0.1779666
0,46,0.1792984
0,46.33333,0.1806235
0,46.66667,0.1819422
0,47,0.1832543
0,47.33333,0.1845599
0,47.66667,0.1858592
0,48,0.1871521
0,48.33333,0.1884386
0,48.66667,0.1897188
0,49,0.1909928
0,49.33333,0.1922607
0,49.66667,0.1935223
0,50,0.1947778
0,50.33333,0.1960273
0,50.66667,0.1972707
0,51,0.1985082
0,51.33333,0.1997397
0,51.66667,0.2009653
0,52,0.202185
0,52.33333,0.2033989
0,52.66667,0.2046071
0,53,0.2058095
0,53.33333,0.2070063
0,53.66667,0.2081974
0,54,0.2093828
0,54.33333,0.2105628
0,54.66667,0.2117372
0,55,0.2129061
0,55.33333,0.2140695
0,55.66667,0.2152276
0,56,0.2163803
0,56.33333,0.2175277
0,56.66667,0.2186698
0,57,0.2198067
0,57.33333,0.2209384
0,57.66667,0.2220649
0,58,0.2231863
0,58.33333,0.2243026
0,58.66667,0.2254139
0,59,0.2265201
0,59.33333,0.2276214
0,59.66667,0.2287177
0,60,0.2298092
0,60.33333,0.2308957
0,60.66667,0.2319775
0,61,0.2330544
0,61.33333,0.2341266
0,61.66667,0.2351941
0,62,0.2362569
0,62.33333,0.2373151
0,62.66667,0.2383686
0,63,0.2394176
0,63.33333,0.240462
0,63.66667,0.2415019
0,64,0.2425373
0,64.33334,0.2435683
0,64.66666,0.2445948
0,65,0.245617
0,65.33334,0.2466348
0,65.66666,0.2476483
0,66,0.2486575
0,66.33334,0.2496625
0,66.66666,0.2506632
0,67,0.2516597
0,67.33334,0.2526521
0,67.66666,0.2536403
0,68,0.2546244
0,68.33334,0.2556044
0,68.66666,0.2565804
0,69,0.2575524
0,69.33334,0.2585204
0,69.66666,0.2594844
0,70,0.2604444
0,70.33334,0.2614006
0,70.66666,0.2623529
0,71,0.2633013
0,71.33334,0.2642458
0,71.66666,0.2651866
0,72,0.2661236
0,72.33334,0.2670569
0,72.66666,0.2679864
0,73,0.2689122
0,73.33334,0.2698343
0,73.66666,0.2707528
0,74,0.2716677
0,74.33334,0.272579
0,74.66666,0.2734867
0,75,0.2743908
0,75.33334,0.2752914
0,75.66666,0.2761885
0,76,0.2770821
0,76.33334,0.2779723
0,76.66666,0.278859
0,77,0.2797423
0,77.33334,0.2806222
0,77.66666,0.2814987
0,78,0.2823719
0,78.33334,0.2832417
0,78.66666,0.2841083
0,79,0.2849716
0,79.33334,0.2858316
0,79.66666,0.2866883
0,80,0.2875418
0,80.33334,0.2883922
0,80.66666,0.2892393
0,81,0.2900833
0,81.33334,0.2909241
0,81.66666,0.2917618
0,82,0.2925964
0,82.33334,0.2934279
0,82.66666,0.2942564
0,83,0.2950818
0,83.33334,0.2959041
0,83.66666,0.2967235
0,84,0.2975399
0,84.33334,0.2983533
0,84.66666,0.2991637
0,85,0.2999712
0,85.33334,0.3007757
0,85.66666,0.3015774
0,86,0.3023761
0,86.33334,0.303172
0,86.66666,0.3039651
0,87,0.3047553
0,87.33334,0.3055426
0,87.66666,0.3063272
0,88,0.307109
0,88.33334,0.307888
0,88.66666,0.3086643
0,89,0.3094378
0,89.33334,0.3102086
0,89.66666,0.3109767
0,90,0.3117421
0,90.33334,0.3125048
0,90.66666,0.3132648
0,91,0.3140222
0,91.33334,0.314777
0,91.66666,0.3155291
0,92,0.3162787
0,92.33334,0.3170256
0,92.66666,0.31777
0,93,0.3185118
0,93.33334,0.319251
0,93.66666,0.3199877
0,94,0.320722
0,94.33334,0.3214536
0,94.66666,0.3221828
0,95,0.3229096
0,95.33334,0.3236338
0,95.66666,0.3243556
0,96,0.325075
0,96.33334,0.3257919
0,96.66666,0.3265064
0,97,0.3272186
0,97.33334,0.3279283
0,97.66666,0.3286356
0,98,0.3293406
0,98.33334,0.3300433
0,98.66666,0.3307436
0,99,0.3314415
0,99.33334,0.3321372
0,99.66666,0.3328305
0,100,0.3335216
0,100.3333,0.3342104
0,100.6667,0.3348969
0,101,0.3355812
0,101.3333,0.3362632
0,101.6667,0.336943
0,102,0.3376205
0,102.3333,0.3382959
0,102.6667,0.338969
0,103,0.33964
0,103.3333,0.3403087
0,103.6667,0.3409753
0,104,0.3416398
0,104.3333,0.3423021
0,104.6667,0.3429623
0,105,0.3436204
0,105.3333,0.3442763
0,105.6667,0.3449301
0,106,0.3455819
0,106.3333,0.3462315
0,106.6667,0.3468791
0,107,0.3475246
0,107.3333,0.3481681
0,107.6667,0.3488095
0,108,0.3494489
0,108.3333,0.3500863
0,108.6667,0.3507217
0,109,0.351355
0,109.3333,0.3519864
0,109.6667,0.3526158
0,110,0.3532432
0,110.3333,0.3538686
0,110.6667,0.3544921
0,111,0.3551136
0,111.3333,0.3557332
0,111.6667,0.3563509
0,112,0.3569666
0,112.3333,0.3575805
0,112.6667,0.3581924
0,113,0.3588025
0,113.3333,0.3594106
0,113.6667,0.3600169
0,114,0.3606213
0,114.3333,0.3612239
0,114.6667,0.3618246
0,115,0.3624235
0,115.3333,0.3630205
0,115.6667,0.3636157
0,116,0.3642091
0,116.3333,0.3648007
0,116.6667,0.3653905
0,117,0.3659785
0,117.3333,0.3665648
0,117.6667,0.3671492
0,118,0.3677319
0,118.3333,0.3683129
0,118.6667,0.368892
0,119,0.3694695
0,119.3333,0.3700452
0,119.6667,0.3706192
0,120,0.3711914
0,120.3333,0.371762
0,120.6667,0.3723308
0,121,0.372898
0,121.3333,0.3734632
0,121.6667,0.3740264
0,122,0.3745872
0,122.3333,0.375145
0,122.6667,0.3756993
0,123,0.3762492
0,123.3333,0.376794
0,123.6667,0.3773327
0,124,0.3778646
0,124.3333,0.3783886
0,124.6667,0.3789038
0,125,0.3794095
0,125.3333,0.3799047
0,125.6667,0.3803888
0,126,0.3808611
0,126.3333,0.3813209
0,126.6667,0.3817678
0,127,0.3822014
0,127.3333,0.3826211
0,127.6667,0.3830266
0,128,0.3834178
0,128.3333,0.3837944
0,128.6667,0.3841562
0,129,0.3845032
0,129.3333,0.3848353
0,129.6667,0.3851525
0,130,0.3854549
0,130.3333,0.3857425
0,130.6667,0.3860152
0,131,0.3862733
0,131.3333,0.3865169
0,131.6667,0.386746
0,132,0.3869607
0,132.3333,0.3871614
0,132.6667,0.387348
0,133,0.3875206
0,133.3333,0.3876795
0,133.6667,0.3878248
0,134,0.3879566
0,134.3333,0.388075
0,134.6667,0.3881802
0,135,0.3882724
0,135.3333,0.3883518
0,135.6667,0.3884185
0,136,0.3884725
0,136.3333,0.3885141
0,136.6667,0.3885434
0,137,0.3885606
0,137.3333,0.388566
0,137.6667,0.3885594
0,138,0.3885411
0,138.3333,0.3885112
0,138.6667,0.3884698
0,139,0.3884172
0,139.3333,0.3883534
0,139.6667,0.3882785
0,140,0.3881926
0,140.3333,0.3880957
0,140.6667,0.3879882
0,141,0.3878699
0,141.3333,0.3877411
0,141.6667,0.3876017
0,142,0.387452
0,142.3333,0.387292
0,142.6667,0.3871218
0,143,0.3869414
0,143.3333,0.3867509
0,143.6667,0.3865505
0,144,0.3863403
0,144.3333,0.3861202
0,144.6667,0.3858903
0,145,0.3856508
0,145.3333,0.3854018
0,145.6667,0.3851433
0,146,0.3848753
0,146.3333,0.384598
0,146.6667,0.3843113
0,147,0.3840155
0,147.3333,0.3837104
0,147.6667,0.3833962
0,148,0.383073
0,148.3333,0.3827409
0,148.6667,0.3823998
0,149,0.3820499
0,149.3333,0.3816912
0,149.6667,0.3813237
0,150,0.3809475
0,150.3333,0.3805627
0,150.6667,0.3801692
0,151,0.3797673
0,151.3333,0.3793569
0,151.6667,0.3789381
0,152,0.3785109
0,152.3333,0.3780753
0,152.6667,0.3776315
0,153,0.3771794
0,153.3333,0.3767191
0,153.6667,0.3762507
0,154,0.3757742
0,154.3333,0.3752897
0,154.6667,0.3747972
0,155,0.3742967
0,155.3333,0.3737883
0,155.6667,0.373272
0,156,0.3727479
0,156.3333,0.372216
0,156.6667,0.3716763
0,157,0.3711289
0,157.3333,0.3705739
0,157.6667,0.3700113
0,158,0.3694411
0,158.3333,0.3688633
0,158.6667,0.368278
0,159,0.3676853
0,159.3333,0.3670851
0,159.6667,0.3664775
0,160,0.3658625
0,160.3333,0.3652403
0,160.6667,0.3646108
0,161,0.363974
0,161.3333,0.36333
0,161.6667,0.3626788
0,162,0.3620205
0,162.3333,0.3613551
0,162.6667,0.3606826
0,163,0.3600031
0,163.3333,0.3593165
0,163.6667,0.358623
0,164,0.3579226
0,164.3333,0.3572152
0,164.6667,0.3565009
0,165,0.3557798
0,165.3333,0.3550519
0,165.6667,0.3543172
0,166,0.3535758
0,166.3333,0.3528276
0,166.6667,0.3520727
0,167,0.3513112
0,167.3333,0.350543
0,167.6667,0.3497683
0,168,0.3489869
0,168.3333,0.348199
0,168.6667,0.3474046
0,169,0.3466037
0,169.3333,0.3457963
0,169.6667,0.3449825
0,170,0.3441623
0,170.3333,0.3433358
0,170.6667,0.3425028
0,171,0.3416636
0,171.3333,0.340818
0,171.6667,0.3399662
0,172,0.3391081
0,172.3333,0.3382438
0,172.6667,0.3373733
0,173,0.3364966
0,173.3333,0.3356138
0,173.6667,0.3347248
0,174,0.3338298
0,174.3333,0.3329288
0,174.6667,0.3320216
0,175,0.3311085
0,175.3333,0.3301893
0,175.6667,0.3292642
0,176,0.3283332
0,176.3333,0.3273962
0,176.6667,0.3264533
0,177,0.3255045
0,177.3333,0.3245498
0,177.6667,0.3235893
0,178,0.322623
0,178.3333,0.321651
0,178.6667,0.3206731
0,179,0.3196896
0,179.3333,0.3187003
0,179.6667,0.3177053
0,180,0.3167046
0,181,0.3136688
0,182,0.3105846
0,183,0.3074641
0,184,0.3043298
0,185,0.3012083
0,186,0.2981244
0,187,0.2950976
0,188,0.2921408
0,189,0.2892615
0,190,0.2864624
0,191,0.283743
0,192,0.2811009
0,193,0.2785323
0,194,0.2760329
0,195,0.2735982
0,196,0.2712238
0,197,0.2689056
0,198,0.2666396
0,199,0.2644224
0,200,0.2622506
0,201,0.2601217
0,202,0.258033
0,203,0.2559824
0,204,0.2539679
0,205,0.2519875
0,206,0.2500397
0,207,0.2481231
0,208,0.2462364
0,209,0.2443783
0,210,0.2425476
0,211,0.2407435
0,212,0.2389649
0,213,0.2372111
0,214,0.2354811
0,215,0.2337743
0,216,0.2320899
0,217,0.2304274
0,218,0.228786
0,219,0.2271653
0,220,0.2255647
0,221,0.2239837
0,222,0.2224218
0,223,0.2208786
0,224,0.2193536
0,225,0.2178465
0,226,0.2163568
0,227,0.2148842
0,228,0.2134284
0,229,0.2119889
0,230,0.2105656
0,231,0.2091581
0,232,0.2077661
0,233,0.2063893
0,234,0.2050274
0,235,0.2036803
0,236,0.2023476
0,237,0.2010291
0,238,0.1997246
0,239,0.1984339
0,240,0.1971567
0,241,0.1958928
0,242,0.1946421
0,243,0.1934042
0,244,0.1921792
0,245,0.1909667
0,246,0.1897665
0,247,0.1885786
0,248,0.1874027
0,249,0.1862386
0,250,0.1850863
0,251,0.1839454
0,252,0.182816
0,253,0.1816978
0,254,0.1805907
0,255,0.1794946
0,256,0.1784092
0,257,0.1773345
0,258,0.1762704
0,259,0.1752166
0,260,0.174173
0,261,0.1731397
0,262,0.1721163
0,263,0.1711028
0,264,0.1700991
0,265,0.169105
0,266,0.1681204
0,267,0.1671453
0,268,0.1661794
0,269,0.1652228
0,270,0.1642752
0,271,0.1633366
0,272,0.1624069
0,273,0.1614859
0,274,0.1605736
0,275,0.1596698
0,276,0.1587746
0,277,0.1578876
0,278,0.157009
0,279,0.1561385
0,280,0.1552761
0,281,0.1544217
0,282,0.1535751
0,283,0.1527364
0,284,0.1519054
0,285,0.151082
0,286,0.1502662
0,287,0.1494578
0,288,0.1486568
0,289,0.1478631
0,290,0.1470767
0,291,0.1462973
0,292,0.145525
0,293,0.1447597
0,294,0.1440013
0,295,0.1432497
0,296,0.1425048
0,297,0.1417666
0,298,0.1410351
0,299,0.14031
0,300,0.1395914
0,301,0.1388792
0,302,0.1381733
0,303,0.1374737
0,304,0.1367802
0,305,0.1360929
0,306,0.1354116
0,307,0.1347363
0,308,0.1340669
0,309,0.1334034
0,310,0.1327456
0,311,0.1320936
0,312,0.1314473
0,313,0.1308066
0,314,0.1301714
0,315,0.1295417
0,316,0.1289175
0,317,0.1282986
0,318,0.127685
0,319,0.1270767
0,320,0.1264737
0,321,0.1258757
0,322,0.1252829
0,323,0.1246951
0,324,0.1241123
0,325,0.1235344
0,326,0.1229615
0,327,0.1223934
0,328,0.12183
0,329,0.1212714
0,330,0.1207175
0,331,0.1201682
0,332,0.1196235
0,333,0.1190834
0,334,0.1185477
0,335,0.1180166
0,336,0.1174898
0,337,0.1169673
0,338,0.1164492
0,339,0.1159354
0,340,0.1154258
0,341,0.1149204
0,342,0.1144191
0,343,0.1139219
0,344,0.1134288
0,345,0.1129397
0,346,0.1124545
0,347,0.1119733
0,348,0.111496
0,349,0.1110226
0,350,0.110553
0,351,0.1100871
0,352,0.109625
0,353,0.1091667
0,354,0.1087119
0,355,0.1082608
0,356,0.1078133
0,357,0.1073694
0,358,0.106929
0,359,0.106492
0,360,0.1060586
0,361,0.1056285
0,362,0.1052019
0,363,0.1047786
0,364,0.1043586
0,365,0.1039419
0,366,0.1035284
0,367,0.1031182
0,368,0.1027111
0,369,0.1023073
0,370,0.1019065
0,371,0.1015089
0,372,0.1011143
0,373,0.1007227
0,374,0.1003342
0,375,0.09994866
0,376,0.09956606
0,377,0.09918639
0,378,0.09880961
0,379,0.09843569
0,380,0.09806462
0,381,0.09769636
0,382,0.09733088
0,383,0.09696816
0,384,0.09660818
0,385,0.0962509
0,386,0.0958963
0,387,0.09554435
0,388,0.09519504
0,389,0.09484833
0,390,0.0945042
0,391,0.09416263
0,392,0.09382358
0,393,0.09348705
0,394,0.093153
0,395,0.09282141
0,396,0.09249226
0,397,0.09216552
0,398,0.09184118
0,399,0.09151921
0,400,0.09119958
0,401,0.09088228
0,402,0.09056728
0,403,0.09025458
0,404,0.08994412
0,405,0.08963592
0,406,0.08932993
0,407,0.08902614
0,408,0.08872453
0,409,0.08842508
0,410,0.08812778
0,411,0.08783258
0,412,0.0875395
0,413,0.0872485
0,414,0.08695956
0,415,0.08667266
0,416,0.08638778
0,417,0.08610491
0,418,0.08582404
0,419,0.08554513
0,420,0.08526818
0,421,0.08499316
0,422,0.08472007
0,423,0.08444887
0,424,0.08417955
0,425,0.0839121
0,426,0.08364651
0,427,0.08338275
0,428,0.0831208
0,429,0.08286066
0,430,0.0826023
0,431,0.08234571
0,432,0.08209087
0,433,0.08183777
0,434,0.0815864
0,435,0.08133674
0,436,0.08108876
0,437,0.08084247
0,438,0.08059783
0,439,0.08035485
0,440,0.08011351
0,441,0.07987378
0,442,0.07963565
0,443,0.07939912
0,444,0.07916417
0,445,0.07893078
0,446,0.07869894
0,447,0.07846864
0,448,0.07823987
0,449,0.0780126
0,450,0.07778683
0,451,0.07756254
0,452,0.07733973
0,453,0.07711837
0,454,0.07689846
0,455,0.07667999
0,456,0.07646293
0,457,0.07624729
0,458,0.07603305
0,459,0.07582019
0,460,0.07560871
0,461,0.07539859
0,462,0.07518982
0,463,0.0749824
0,464,0.0747763
0,465,0.07457152
0,466,0.07436804
0,467,0.07416587
0,468,0.07396497
0,469,0.07376535
0,470,0.073567
0,471,0.07336989
0,472,0.07317403
0,473,0.07297941
0,474,0.072786
0,475,0.0725938
0,476,0.07240281
0,477,0.07221301
0,478,0.07202439
0,479,0.07183695
0,480,0.07165066
0,481,0.07146553
0,482,0.07128154
0,483,0.07109869
0,484,0.07091697
0,485,0.07073635
0,486,0.07055684
0,487,0.07037844
0,488,0.07020111
0,489,0.07002488
0,490,0.06984971
0,491,0.0696756
0,492,0.06950255
0,493,0.06933054
0,494,0.06915957
0,495,0.06898963
0,496,0.06882071
0,497,0.06865281
0,498,0.06848591
0,499,0.06832
0,500,0.06815508
0,501,0.06799114
0,502,0.06782818
0,503,0.06766618
0,504,0.06750514
0,505,0.06734505
0,506,0.0671859
0,507,0.06702768
0,508,0.06687039
0,509,0.06671403
0,510,0.06655857
0,511,0.06640402
0,512,0.06625038
0,513,0.06609762
0,514,0.06594574
0,515,0.06579475
0,516,0.06564462
0,517,0.06549536
0,518,0.06534696
0,519,0.0651994
0,520,0.0650527
0,521,0.06490683
0,522,0.0647618
0,523,0.06461758
0,524,0.06447419
0,525,0.0643316
0,526,0.06418982
0,527,0.06404885
0,528,0.06390867
0,529,0.06376927
0,530,0.06363066
0,531,0.06349281
0,532,0.06335574
0,533,0.06321944
0,534,0.06308389
0,535,0.0629491
0,536,0.06281505
0,537,0.06268174
0,538,0.06254917
0,539,0.06241733
0,540,0.06228621
0,541,0.06215582
0,542,0.06202613
0,543,0.06189715
0,544,0.06176888
0,545,0.06164131
0,546,0.06151442
0,547,0.06138822
0,548,0.06126271
0,549,0.06113788
0,550,0.06101371
0,551,0.06089021
0,552,0.06076738
0,553,0.0606452
0,554,0.06052368
0,555,0.0604028
0,556,0.06028257
0,557,0.06016297
0,558,0.06004401
0,559,0.05992567
0,560,0.05980796
0,561,0.05969087
0,562,0.0595744
0,563,0.05945854
0,564,0.05934328
0,565,0.05922863
0,566,0.05911456
0,567,0.0590011
0,568,0.05888823
0,569,0.05877594
0,570,0.05866423
0,571,0.05855309
0,572,0.05844253
0,573,0.05833253
0,574,0.05822311
0,575,0.05811423
0,576,0.05800592
0,577,0.05789816
0,578,0.05779094
0,579,0.05768427
0,580,0.05757814
0,581,0.05747255
0,582,0.05736749
0,583,0.05726295
0,584,0.05715894
0,585,0.05705545
0,586,0.05695248
0,587,0.05685002
0,588,0.05674808
0,589,0.05664663
0,590,0.0565457
0,591,0.05644526
0,592,0.05634532
0,593,0.05624587
0,594,0.05614691
0,595,0.05604844
0,596,0.05595045
0,597,0.05585293
0,598,0.0557559
0,599,0.05565934
0,600,0.05556324
0,601,0.05546761
0,602,0.05537244
0,603,0.05527773
0,604,0.05518347
0,605,0.05508967
0,606,0.05499632
0,607,0.05490341
0,608,0.05481095
0,609,0.05471893
0,610,0.05462734
0,611,0.05453619
0,612,0.05444548
0,613,0.05435519
0,614,0.05426533
0,615,0.05417589
0,616,0.05408688
0,617,0.05399828
0,618,0.0539101
0,619,0.05382233
0,620,0.05373497
0,621,0.05364802
0,622,0.05356146
0,623,0.05347531
0,624,0.05338954
0,625,0.05330418
0,626,0.05321921
0,627,0.05313462
0,628,0.05305043
0,629,0.05296662
0,630,0.05288319
0,631,0.05280015
0,632,0.05271747
0,633,0.05263518
0,634,0.05255326
0,635,0.05247171
0,636,0.05239053
0,637,0.05230971
0,638,0.05222926
0,639,0.05214917
0,640,0.05206944
0,641,0.05199006
0,642,0.05191104
0,643,0.05183236
0,644,0.05175402
0,645,0.05167604
0,646,0.0515984
0,647,0.0515211
0,648,0.05144414
0,649,0.05136751
0,650,0.05129122
0,651,0.05121526
0,652,0.05113964
0,653,0.05106435
0,654,0.05098937
0,655,0.05091473
0,656,0.05084041
0,657,0.05076641
0,658,0.05069273
0,659,0.05061936
0,660,0.05054631
0,661,0.05047358
0,662,0.05040115
0,663,0.05032903
0,664,0.05025721
0,665,0.0501857
0,666,0.05011449
0,667,0.05004357
0,668,0.04997296
0,669,0.04990264
0,670,0.04983262
0,671,0.04976288
0,672,0.04969344
0,673,0.04962429
0,674,0.04955542
0,675,0.04948685
0,676,0.04941855
0,677,0.04935054
0,678,0.0492828
0,679,0.04921535
0,680,0.04914817
0,681,0.04908127
0,682,0.04901464
0,683,0.04894828
0,684,0.0488822
0,685,0.04881637
0,686,0.04875081
0,687,0.04868552
0,688,0.04862048
0,689,0.04855571
0,690,0.0484912
0,691,0.04842694
0,692,0.04836295
0,693,0.0482992
0,694,0.04823571
0,695,0.04817248
0,696,0.04810949
0,697,0.04804675
0,698,0.04798426
0,699,0.04792201
0,700,0.04786
0,701,0.04779825
0,702,0.04773673
0,703,0.04767545
0,704,0.04761441
0,705,0.0475536
0,706,0.04749303
0,707,0.04743269
0,708,0.04737258
0,709,0.0473127
0,710,0.04725305
0,711,0.04719364
0,712,0.04713444
0,713,0.04707547
0,714,0.04701672
0,715,0.0469582
0,716,0.0468999
0,717,0.04684182
0,718,0.04678396
0,719,0.04672631
0,720,0.04666888
0,721,0.04661167
0,722,0.04655467
0,723,0.04649788
0,724,0.0464413
0,725,0.04638493
0,726,0.04632877
0,727,0.04627281
0,728,0.04621706
0,729,0.04616151
0,730,0.04610617
0,731,0.04605103
0,732,0.04599608
0,733,0.04594134
0,734,0.0458868
0,735,0.04583246
0,736,0.0457783
0,737,0.04572435
0,738,0.04567059
0,739,0.04561702
0,740,0.04556364
0,741,0.04551046
0,742,0.04545746
0,743,0.04540465
0,744,0.04535203
0,745,0.0452996
0,746,0.04524735
0,747,0.04519528
0,748,0.0451434
0,749,0.04509169
0,750,0.04504017
0,751,0.04498882
0,752,0.04493766
0,753,0.04488667
0,754,0.04483586
0,755,0.04478522
0,756,0.04473476
0,757,0.04468447
0,758,0.04463435
0,759,0.04458441
0,760,0.04453463
0,761,0.04448503
0,762,0.04443559
0,763,0.04438632
0,764,0.04433722
0,765,0.04428829
0,766,0.04423952
0,767,0.04419091
0,768,0.04414246
0,769,0.04409418
0,770,0.04404606
0,771,0.04399809
0,772,0.04395029
0,773,0.04390264
0,774,0.04385515
0,775,0.04380782
0,776,0.04376063
0,777,0.04371361
0,778,0.04366674
0,779,0.04362003
0,780,0.04357346
0,781,0.04352705
0,782,0.04348079
0,783,0.04343467
0,784,0.04338871
0,785,0.04334289
0,786,0.04329722
0,787,0.0432517
0,788,0.04320633
0,789,0.04316109
0,790,0.043116
0,791,0.04307105
0,792,0.04302625
0,793,0.04298158
0,794,0.04293706
0,795,0.04289268
0,796,0.04284843
0,797,0.04280432
0,798,0.04276035
0,799,0.04271652
0,800,0.04267282
0,801,0.04262926
0,802,0.04258583
0,803,0.04254254
0,804,0.04249939
0,805,0.04245636
0,806,0.04241346
0,807,0.0423707
0,808,0.04232806
0,809,0.04228556
0,810,0.04224318
0,811,0.04220093
0,812,0.04215881
0,813,0.04211681
0,814,0.04207494
0,815,0.0420332
0,816,0.04199157
0,817,0.04195008
0,818,0.0419087
0,819,0.04186745
0,820,0.04182632
0,821,0.04178531
0,822,0.04174442
0,823,0.04170365
0,824,0.04166301
0,825,0.04162247
0,826,0.04158206
0,827,0.04154177
0,828,0.04150159
0,829,0.04146153
0,830,0.04142158
0,831,0.04138175
0,832,0.04134203
0,833,0.04130243
0,834,0.04126294
0,835,0.04122356
0,836,0.0411843
0,837,0.04114515
0,838,0.0411061
0,839,0.04106718
0,840,0.04102835
0,841,0.04098964
0,842,0.04095104
0,843,0.04091255
0,844,0.04087416
0,845,0.04083587
0,846,0.0407977
0,847,0.04075962
0,848,0.04072165
0,849,0.04068379
0,850,0.04064603
0,851,0.04060837
0,852,0.04057081
0,853,0.04053336
0,854,0.04049601
0,855,0.04045876
0,856,0.04042162
0,857,0.04038457
0,858,0.04034762
0,859,0.04031078
0,860,0.04027403
0,861,0.04023738
0,862,0.04020083
0,863,0.04016437
0,864,0.04012801
0,865,0.04009175
0,866,0.04005559
0,867,0.04001952
0,868,0.03998354
0,869,0.03994767
0,870,0.03991188
0,871,0.03987619
0,872,0.0398406
0,873,0.0398051
0,874,0.03976968
0,875,0.03973437
0,876,0.03969914
0,877,0.039664
0,878,0.03962896
0,879,0.039594
0,880,0.03955913
0,881,0.03952435
0,882,0.03948966
0,883,0.03945505
0,884,0.03942053
0,885,0.0393861
0,886,0.03935176
0,887,0.0393175
0,888,0.03928333
0,889,0.03924925
0,890,0.03921525
0,891,0.03918133
0,892,0.0391475
0,893,0.03911375
0,894,0.03908009
0,895,0.03904651
0,896,0.03901301
0,897,0.0389796
0,898,0.03894627
0,899,0.03891302
0,900,0.03887985
0,901,0.03884676
0,902,0.03881375
0,903,0.03878082
0,904,0.03874797
0,905,0.03871521
0,906,0.03868252
0,907,0.03864991
0,908,0.03861737
0,909,0.03858492
0,910,0.03855255
0,911,0.03852024
0,912,0.03848802
0,913,0.03845587
0,914,0.0384238
0,915,0.03839181
0,916,0.03835988
0,917,0.03832804
0,918,0.03829626
0,919,0.03826457
0,920,0.03823294
0,921,0.03820139
0,922,0.03816992
0,923,0.03813851
0,924,0.03810718
