"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,112.6667,0.8002671
0,113,0.7957286
0,113.3333,0.7912126
0,113.6667,0.786719
0,114,0.782248
0,114.3333,0.7777995
0,114.6667,0.7733737
0,115,0.7689705
0,115.3333,0.76459
0,115.6667,0.7602322
0,116,0.755897
0,116.3333,0.7515846
0,116.6667,0.747295
0,117,0.743028
0,117.3333,0.7387838
0,117.6667,0.7345623
0,118,0.7303635
0,118.3333,0.7261875
0,118.6667,0.7220341
0,119,0.7179034
0,119.3333,0.7137954
0,119.6667,0.7097101
0,120,0.7056473
0,120.3333,0.7016071
0,120.6667,0.6975895
0,121,0.6935943
0,121.3333,0.6896217
0,121.6667,0.6856715
0,122,0.6817437
0,122.3333,0.6778383
0,122.6667,0.6739551
0,123,0.6700942
0,123.3333,0.6662555
0,123.6667,0.662439
0,124,0.6586446
0,124.3333,0.6548722
0,124.6667,0.6511217
0,125,0.6473932
0,125.3333,0.6436866
0,125.6667,0.6400018
0,126,0.6363387
0,126.3333,0.6326972
0,126.6667,0.6290773
0,127,0.625479
0,127.3333,0.6219021
0,127.6667,0.6183466
0,128,0.6148124
0,128.3333,0.6112994
0,128.6667,0.6078075
0,129,0.6043367
0,129.3333,0.600887
0,129.6667,0.5974581
0,130,0.5940501
0,130.3333,0.5906628
0,130.6667,0.5872962
0,131,0.5839501
0,131.3333,0.5806246
0,131.6667,0.5773194
0,132,0.5740346
0,132.3333,0.5707701
0,132.6667,0.5675256
0,133,0.5643013
0,133.3333,0.5610969
0,133.6667,0.5579123
0,134,0.5547476
0,134.3333,0.5516027
0,134.6667,0.5484772
0,135,0.5453714
0,135.3333,0.5422848
0,135.6667,0.5392177
0,136,0.5361698
0,136.3333,0.5331411
0,136.6667,0.5301314
0,137,0.5271407
0,137.3333,0.5241688
0,137.6667,0.5212157
0,138,0.5182813
0,138.3333,0.5153654
0,138.6667,0.5124681
0,139,0.5095891
0,139.3333,0.5067285
0,139.6667,0.503886
0,140,0.5010616
0,140.3333,0.4982553
0,140.6667,0.4954669
0,141,0.4926962
0,141.3333,0.4899433
0,141.6667,0.4872081
0,142,0.4844903
0,142.3333,0.48179
0,142.6667,0.4791071
0,143,0.4764413
0,143.3333,0.4737928
0,143.6667,0.4711612
0,144,0.4685467
0,144.3333,0.465949
0,144.6667,0.4633681
0,145,0.4608038
0,145.3333,0.4582561
0,145.6667,0.4557249
0,146,0.4532101
0,146.3333,0.4507115
0,146.6667,0.4482292
0,147,0.445763
0,147.3333,0.4433128
0,147.6667,0.4408785
0,148,0.4384601
0,148.3333,0.4360573
0,148.6667,0.4336702
0,149,0.4312986
0,149.3333,0.4289425
0,149.6667,0.4266018
0,150,0.4242763
0,150.3333,0.421966
0,150.6667,0.4196708
0,151,0.4173906
0,151.3333,0.4151253
0,151.6667,0.4128748
0,152,0.410639
0,152.3333,0.4084178
0,152.6667,0.4062112
0,153,0.4040191
0,153.3333,0.4018413
0,153.6667,0.3996778
0,154,0.3975285
0,154.3333,0.3953933
0,154.6667,0.393272
0,155,0.3911647
0,155.3333,0.3890713
0,155.6667,0.3869916
0,156,0.3849256
0,156.3333,0.3828732
0,156.6667,0.3808343
0,157,0.3788087
0,157.3333,0.3767965
0,157.6667,0.3747976
0,158,0.3728118
0,158.3333,0.3708391
0,158.6667,0.3688793
0,159,0.3669325
0,159.3333,0.3649985
0,159.6667,0.3630773
0,160,0.3611687
0,160.3333,0.3592727
0,160.6667,0.3573892
0,161,0.3555182
0,161.3333,0.3536595
0,161.6667,0.351813
0,162,0.3499787
0,162.3333,0.3481566
0,162.6667,0.3463464
0,163,0.3445482
0,163.3333,0.3427619
0,163.6667,0.3409874
0,164,0.3392246
0,164.3333,0.3374735
0,164.6667,0.3357339
0,165,0.3340058
0,165.3333,0.3322891
0,165.6667,0.3305838
0,166,0.3288897
0,166.3333,0.3272068
0,166.6667,0.3255351
0,167,0.3238744
0,167.3333,0.3222246
0,167.6667,0.3205858
0,168,0.3189578
0,168.3333,0.3173406
0,168.6667,0.315734
0,169,0.3141381
0,169.3333,0.3125528
0,169.6667,0.3109778
0,170,0.3094134
0,170.3333,0.3078592
0,170.6667,0.3063154
0,171,0.3047817
0,171.3333,0.3032582
0,171.6667,0.3017448
0,172,0.3002413
0,172.3333,0.2987478
0,172.6667,0.2972642
0,173,0.2957903
0,173.3333,0.2943262
0,173.6667,0.2928718
0,174,0.291427
0,174.3333,0.2899918
0,174.6667,0.288566
0,175,0.2871496
0,175.3333,0.2857426
0,175.6667,0.2843449
0,176,0.2829565
0,176.3333,0.2815771
0,176.6667,0.2802069
0,177,0.2788458
0,177.3333,0.2774937
0,177.6667,0.2761504
0,178,0.2748161
0,178.3333,0.2734905
0,178.6667,0.2721737
0,179,0.2708656
0,179.3333,0.2695661
0,179.6667,0.2682752
0,180,0.2669928
0,181,0.2631962
0,182,0.2594742
0,183,0.2558253
0,184,0.252248
0,185,0.2487409
0,186,0.2453026
0,187,0.2419317
0,188,0.2386269
0,189,0.2353867
0,190,0.23221
0,191,0.2290954
0,192,0.2260417
0,193,0.2230476
0,194,0.2201119
0,195,0.2172335
0,196,0.2144113
0,197,0.2116439
0,198,0.2089304
0,199,0.2062697
0,200,0.2036607
0,201,0.2011023
0,202,0.1985936
0,203,0.1961335
0,204,0.193721
0,205,0.1913552
0,206,0.1890351
0,207,0.1867598
0,208,0.1845284
0,209,0.18234
0,210,0.1801938
0,211,0.1780888
0,212,0.1760243
0,213,0.1739994
0,214,0.1720134
0,215,0.1700654
0,216,0.1681546
0,217,0.1662804
0,218,0.164442
0,219,0.1626387
0,220,0.1608697
0,221,0.1591343
0,222,0.157432
0,223,0.155762
0,224,0.1541236
0,225,0.1525163
0,226,0.1509393
0,227,0.1493922
0,228,0.1478742
0,229,0.1463849
0,230,0.1449236
0,231,0.1434897
0,232,0.1420827
0,233,0.1407021
0,234,0.1393474
0,235,0.138018
0,236,0.1367133
0,237,0.135433
0,238,0.1341765
0,239,0.1329434
0,240,0.1317331
0,241,0.1305453
0,242,0.1293794
0,243,0.1282351
0,244,0.1271118
0,245,0.1260092
0,246,0.1249269
0,247,0.1238644
0,248,0.1228214
0,249,0.1217975
0,250,0.1207922
0,251,0.1198053
0,252,0.1188363
0,253,0.1178849
0,254,0.1169508
0,255,0.1160335
0,256,0.1151328
0,257,0.1142483
0,258,0.1133797
0,259,0.1125267
0,260,0.111689
0,261,0.1108662
0,262,0.1100582
0,263,0.1092645
0,264,0.1084848
0,265,0.1077191
0,266,0.1069668
0,267,0.1062278
0,268,0.1055019
0,269,0.1047887
0,270,0.1040879
0,271,0.1033995
0,272,0.102723
0,273,0.1020583
0,274,0.1014051
0,275,0.1007633
0,276,0.1001325
0,277,0.0995126
0,278,0.09890334
0,279,0.0983045
0,280,0.09771591
0,281,0.09713734
0,282,0.0965686
0,283,0.0960095
0,284,0.09545985
0,285,0.09491945
0,286,0.09438813
0,287,0.09386571
0,288,0.09335202
0,289,0.09284688
0,290,0.09235012
0,291,0.09186157
0,292,0.09138109
0,293,0.0909085
0,294,0.09044365
0,295,0.08998639
0,296,0.08953658
0,297,0.08909406
0,298,0.0886587
0,299,0.08823034
0,300,0.08780886
0,301,0.08739413
0,302,0.08698599
0,303,0.08658434
0,304,0.08618904
0,305,0.08579997
0,306,0.085417
0,307,0.08504003
0,308,0.08466891
0,309,0.08430356
0,310,0.08394385
0,311,0.08358967
0,312,0.08324093
0,313,0.08289749
0,314,0.08255928
0,315,0.08222618
0,316,0.08189809
0,317,0.08157492
0,318,0.08125658
0,319,0.08094297
0,320,0.08063399
0,321,0.08032956
0,322,0.08002959
0,323,0.07973399
0,324,0.07944268
0,325,0.07915558
0,326,0.0788726
0,327,0.07859366
0,328,0.07831869
0,329,0.07804762
0,330,0.07778035
0,331,0.07751683
0,332,0.07725699
0,333,0.07700073
0,334,0.07674801
0,335,0.07649875
0,336,0.07625289
0,337,0.07601035
0,338,0.07577109
0,339,0.07553503
0,340,0.07530211
0,341,0.07507227
0,342,0.07484546
0,343,0.07462162
0,344,0.07440069
0,345,0.07418261
0,346,0.07396732
0,347,0.07375479
0,348,0.07354496
0,349,0.07333776
0,350,0.07313316
0,351,0.0729311
0,352,0.07273154
0,353,0.07253443
0,354,0.07233972
0,355,0.07214736
0,356,0.07195733
0,357,0.07176956
0,358,0.07158402
0,359,0.07140066
0,360,0.07121944
0,361,0.07104032
0,362,0.07086328
0,363,0.07068826
0,364,0.07051522
0,365,0.07034414
0,366,0.07017497
0,367,0.07000768
0,368,0.06984223
0,369,0.0696786
0,370,0.06951673
0,371,0.06935661
0,372,0.06919821
0,373,0.06904148
0,374,0.0688864
0,375,0.06873293
0,376,0.06858106
0,377,0.06843074
0,378,0.06828196
0,379,0.06813467
0,380,0.06798886
0,381,0.0678445
0,382,0.06770156
0,383,0.06756001
0,384,0.06741983
0,385,0.067281
0,386,0.06714349
0,387,0.06700728
0,388,0.06687234
0,389,0.06673865
0,390,0.06660619
0,391,0.06647493
0,392,0.06634486
0,393,0.06621595
0,394,0.06608818
0,395,0.06596154
0,396,0.06583599
0,397,0.06571154
0,398,0.06558813
0,399,0.06546578
0,400,0.06534445
0,401,0.06522413
0,402,0.0651048
0,403,0.06498645
0,404,0.06486905
0,405,0.06475258
0,406,0.06463704
0,407,0.0645224
0,408,0.06440866
0,409,0.06429579
0,410,0.06418379
0,411,0.06407262
0,412,0.0639623
0,413,0.06385278
0,414,0.06374407
0,415,0.06363614
0,416,0.06352899
0,417,0.06342261
0,418,0.06331696
0,419,0.06321207
0,420,0.06310789
0,421,0.06300443
0,422,0.06290166
0,423,0.06279959
0,424,0.06269819
0,425,0.06259745
0,426,0.06249737
0,427,0.06239793
0,428,0.06229913
0,429,0.06220095
0,430,0.06210338
0,431,0.06200642
0,432,0.06191005
0,433,0.06181426
0,434,0.06171904
0,435,0.06162439
0,436,0.06153029
0,437,0.06143674
0,438,0.06134373
0,439,0.06125125
0,440,0.06115929
0,441,0.06106784
0,442,0.0609769
0,443,0.06088645
0,444,0.06079649
0,445,0.06070701
0,446,0.06061801
0,447,0.06052947
0,448,0.0604414
0,449,0.06035377
0,450,0.0602666
0,451,0.06017986
0,452,0.06009356
0,453,0.06000767
0,454,0.05992221
0,455,0.05983717
0,456,0.05975253
0,457,0.05966829
0,458,0.05958445
0,459,0.059501
0,460,0.05941793
0,461,0.05933524
0,462,0.05925293
0,463,0.05917098
0,464,0.0590894
0,465,0.05900817
0,466,0.0589273
0,467,0.05884677
0,468,0.05876658
0,469,0.05868673
0,470,0.05860722
0,471,0.05852802
0,472,0.05844916
0,473,0.05837062
0,474,0.0582924
0,475,0.05821449
0,476,0.05813688
0,477,0.05805958
0,478,0.05798258
0,479,0.05790588
0,480,0.05782946
0,481,0.05775333
0,482,0.05767748
0,483,0.05760191
0,484,0.05752662
0,485,0.05745159
0,486,0.05737684
0,487,0.05730234
0,488,0.05722811
0,489,0.05715415
0,490,0.05708044
0,491,0.05700699
0,492,0.05693379
0,493,0.05686084
0,494,0.05678813
0,495,0.05671566
0,496,0.05664342
0,497,0.05657142
0,498,0.05649966
0,499,0.05642812
0,500,0.0563568
0,501,0.05628571
0,502,0.05621484
0,503,0.05614418
0,504,0.05607374
0,505,0.05600353
0,506,0.05593352
0,507,0.05586373
0,508,0.05579415
0,509,0.05572477
0,510,0.05565559
0,511,0.05558661
0,512,0.05551783
0,513,0.05544925
0,514,0.05538086
0,515,0.05531266
0,516,0.05524465
0,517,0.05517684
0,518,0.0551092
0,519,0.05504175
0,520,0.05497449
0,521,0.05490741
0,522,0.05484051
0,523,0.05477378
0,524,0.05470724
0,525,0.05464086
0,526,0.05457466
0,527,0.05450864
0,528,0.05444278
0,529,0.05437709
0,530,0.05431157
0,531,0.05424621
0,532,0.05418101
0,533,0.05411598
0,534,0.05405111
0,535,0.0539864
0,536,0.05392185
0,537,0.05385746
0,538,0.05379322
0,539,0.05372913
0,540,0.0536652
0,541,0.05360143
0,542,0.0535378
0,543,0.05347432
0,544,0.05341099
0,545,0.0533478
0,546,0.05328477
0,547,0.05322187
0,548,0.05315913
0,549,0.05309652
0,550,0.05303406
0,551,0.05297173
0,552,0.05290955
0,553,0.0528475
0,554,0.0527856
0,555,0.05272383
0,556,0.05266219
0,557,0.05260069
0,558,0.05253933
0,559,0.05247809
0,560,0.05241699
0,561,0.05235602
0,562,0.05229518
0,563,0.05223447
0,564,0.05217389
0,565,0.05211343
0,566,0.0520531
0,567,0.05199289
0,568,0.05193281
0,569,0.05187286
0,570,0.05181303
0,571,0.05175332
0,572,0.05169373
0,573,0.05163427
0,574,0.05157493
0,575,0.0515157
0,576,0.0514566
0,577,0.05139761
0,578,0.05133874
0,579,0.05127999
0,580,0.05122135
0,581,0.05116283
0,582,0.05110442
0,583,0.05104613
0,584,0.05098795
0,585,0.05092988
0,586,0.05087193
0,587,0.05081409
0,588,0.05075636
0,589,0.05069874
0,590,0.05064123
0,591,0.05058383
0,592,0.05052654
0,593,0.05046936
0,594,0.05041229
0,595,0.05035532
0,596,0.05029846
0,597,0.05024171
0,598,0.05018506
0,599,0.05012852
0,600,0.05007208
0,601,0.05001574
0,602,0.04995952
0,603,0.04990339
0,604,0.04984737
0,605,0.04979145
0,606,0.04973563
0,607,0.04967992
0,608,0.0496243
0,609,0.04956879
0,610,0.04951337
0,611,0.04945806
0,612,0.04940284
0,613,0.04934773
0,614,0.04929271
0,615,0.0492378
0,616,0.04918298
0,617,0.04912825
0,618,0.04907363
0,619,0.0490191
0,620,0.04896467
0,621,0.04891033
0,622,0.04885609
0,623,0.04880195
0,624,0.0487479
0,625,0.04869394
0,626,0.04864008
0,627,0.04858631
0,628,0.04853263
0,629,0.04847905
0,630,0.04842557
0,631,0.04837217
0,632,0.04831887
0,633,0.04826565
0,634,0.04821254
0,635,0.04815951
0,636,0.04810657
0,637,0.04805372
0,638,0.04800097
0,639,0.0479483
0,640,0.04789572
0,641,0.04784323
0,642,0.04779083
0,643,0.04773852
0,644,0.0476863
0,645,0.04763417
0,646,0.04758212
0,647,0.04753016
0,648,0.04747829
0,649,0.04742651
0,650,0.04737481
0,651,0.0473232
0,652,0.04727168
0,653,0.04722024
0,654,0.04716889
0,655,0.04711762
0,656,0.04706644
0,657,0.04701534
0,658,0.04696433
0,659,0.0469134
0,660,0.04686256
0,661,0.0468118
0,662,0.04676113
0,663,0.04671054
0,664,0.04666002
0,665,0.0466096
0,666,0.04655926
0,667,0.04650899
0,668,0.04645882
0,669,0.04640872
0,670,0.04635871
0,671,0.04630877
0,672,0.04625892
0,673,0.04620915
0,674,0.04615946
0,675,0.04610986
0,676,0.04606033
0,677,0.04601088
0,678,0.04596151
0,679,0.04591222
0,680,0.04586302
0,681,0.04581389
0,682,0.04576484
0,683,0.04571587
0,684,0.04566698
0,685,0.04561817
0,686,0.04556943
0,687,0.04552078
0,688,0.0454722
0,689,0.0454237
0,690,0.04537528
0,691,0.04532693
0,692,0.04527866
0,693,0.04523047
0,694,0.04518235
0,695,0.04513431
0,696,0.04508634
0,697,0.04503846
0,698,0.04499064
0,699,0.04494291
0,700,0.04489525
0,701,0.04484766
0,702,0.04480015
0,703,0.04475272
0,704,0.04470536
0,705,0.04465807
0,706,0.04461086
0,707,0.04456373
0,708,0.04451666
0,709,0.04446968
0,710,0.04442276
0,711,0.04437592
0,712,0.04432916
0,713,0.04428247
0,714,0.04423585
0,715,0.0441893
0,716,0.04414283
0,717,0.04409643
0,718,0.0440501
0,719,0.04400385
0,720,0.04395767
0,721,0.04391157
0,722,0.04386553
0,723,0.04381957
0,724,0.04377368
0,725,0.04372786
0,726,0.04368212
0,727,0.04363644
0,728,0.04359084
0,729,0.04354531
0,730,0.04349986
0,731,0.04345447
0,732,0.04340916
0,733,0.04336391
0,734,0.04331874
0,735,0.04327362
0,736,0.04322858
0,737,0.04318359
0,738,0.04313869
0,739,0.04309385
0,740,0.04304907
0,741,0.04300437
0,742,0.04295974
0,743,0.04291517
0,744,0.04287068
0,745,0.04282625
0,746,0.04278189
0,747,0.0427376
0,748,0.04269338
0,749,0.04264923
0,750,0.04260514
0,751,0.04256113
0,752,0.04251717
0,753,0.04247329
0,754,0.04242948
0,755,0.04238573
0,756,0.04234205
0,757,0.04229844
0,758,0.0422549
0,759,0.04221142
0,760,0.04216801
0,761,0.04212467
0,762,0.04208139
0,763,0.04203818
0,764,0.04199504
0,765,0.04195197
0,766,0.04190896
0,767,0.04186602
0,768,0.04182315
0,769,0.04178033
0,770,0.04173759
0,771,0.04169492
0,772,0.04165231
0,773,0.04160977
0,774,0.04156729
0,775,0.04152488
0,776,0.04148253
0,777,0.04144026
0,778,0.04139804
0,779,0.0413559
0,780,0.04131379
0,781,0.04127175
0,782,0.04122978
0,783,0.04118787
0,784,0.04114602
0,785,0.04110423
0,786,0.04106251
0,787,0.04102085
0,788,0.04097925
0,789,0.04093772
0,790,0.04089625
0,791,0.04085485
0,792,0.0408135
0,793,0.04077222
0,794,0.040731
0,795,0.04068985
0,796,0.04064875
0,797,0.04060772
0,798,0.04056675
0,799,0.04052585
0,800,0.040485
0,801,0.04044422
0,802,0.0404035
0,803,0.04036283
0,804,0.04032224
0,805,0.0402817
0,806,0.04024123
0,807,0.04020081
0,808,0.04016046
0,809,0.04012017
0,810,0.04007994
0,811,0.04003977
0,812,0.03999966
0,813,0.03995961
0,814,0.03991963
0,815,0.0398797
0,816,0.03983983
0,817,0.03980003
0,818,0.03976028
0,819,0.0397206
0,820,0.03968098
0,821,0.03964141
0,822,0.03960191
0,823,0.03956247
0,824,0.03952308
0,825,0.03948375
0,826,0.03944447
0,827,0.03940525
0,828,0.03936609
0,829,0.03932698
0,830,0.03928794
0,831,0.03924895
0,832,0.03921003
0,833,0.03917116
0,834,0.03913234
0,835,0.03909359
0,836,0.03905489
0,837,0.03901625
0,838,0.03897767
0,839,0.03893914
0,840,0.03890068
0,841,0.03886227
0,842,0.03882392
0,843,0.03878562
0,844,0.03874738
0,845,0.0387092
0,846,0.03867107
0,847,0.038633
0,848,0.03859499
0,849,0.03855703
0,850,0.03851913
0,851,0.03848129
0,852,0.0384435
0,853,0.03840576
0,854,0.03836809
0,855,0.03833047
0,856,0.0382929
0,857,0.03825539
0,858,0.03821794
0,859,0.03818054
0,860,0.03814319
0,861,0.03810591
0,862,0.03806867
0,863,0.03803149
0,864,0.03799437
0,865,0.0379573
0,866,0.03792028
0,867,0.03788332
0,868,0.03784641
0,869,0.03780956
0,870,0.03777276
0,871,0.03773601
0,872,0.03769932
0,873,0.03766268
0,874,0.0376261
0,875,0.03758956
0,876,0.03755309
0,877,0.03751666
0,878,0.03748029
0,879,0.03744397
0,880,0.0374077
0,881,0.03737149
0,882,0.03733533
0,883,0.03729922
0,884,0.03726317
0,885,0.03722716
0,886,0.03719121
0,887,0.03715532
0,888,0.03711947
0,889,0.03708367
0,890,0.03704793
0,891,0.03701224
0,892,0.03697661
0,893,0.03694102
0,894,0.03690548
0,895,0.03687
0,896,0.03683457
0,897,0.03679918
0,898,0.03676385
0,899,0.03672858
0,900,0.03669335
0,901,0.03665817
0,902,0.03662305
0,903,0.03658797
0,904,0.03655295
0,905,0.03651797
0,906,0.03648305
0,907,0.03644818
0,908,0.03641335
0,909,0.03637858
0,910,0.03634386
0,911,0.03630918
0,912,0.03627456
0,913,0.03623999
0,914,0.03620546
0,915,0.03617099
0,916,0.03613656
0,917,0.03610219
0,918,0.03606787
0,919,0.03603359
0,920,0.03599937
0,921,0.03596519
0,922,0.03593106
0,923,0.03589698
0,924,0.03586295
0,925,0.03582897
0,926,0.03579503
0,927,0.03576115
0,928,0.03572731
0,929,0.03569352
0,930,0.03565978
0,931,0.03562609
0,932,0.03559245
0,933,0.03555885
0,934,0.0355253
0,935,0.03549181
0,936,0.03545835
0,937,0.03542495
0,938,0.03539159
0,939,0.03535828
