"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,68.66666,16.39227
0,69,16.41966
0,69.33334,16.44478
0,69.66666,16.46764
0,70,16.48821
0,70.33334,16.50651
0,70.66666,16.52255
0,71,16.53633
0,71.33334,16.54786
0,71.66666,16.55717
0,72,16.56427
0,72.33334,16.5692
0,72.66666,16.57198
0,73,16.57264
0,73.33334,16.57122
0,73.66666,16.56776
0,74,16.56229
0,74.33334,16.55486
0,74.66666,16.54552
0,75,16.53429
0,75.33334,16.52124
0,75.66666,16.50641
0,76,16.48985
0,76.33334,16.4716
0,76.66666,16.45173
0,77,16.43027
0,77.33334,16.40728
0,77.66666,16.3828
0,78,16.35688
0,78.33334,16.32958
0,78.66666,16.30095
0,79,16.27102
0,79.33334,16.23985
0,79.66666,16.20748
0,80,16.17397
0,80.33334,16.13935
0,80.66666,16.10367
0,81,16.06697
0,81.33334,16.02931
0,81.66666,15.99071
0,82,15.95123
0,82.33334,15.9109
0,82.66666,15.86976
0,83,15.82786
0,83.33334,15.78522
0,83.66666,15.74189
0,84,15.69791
0,84.33334,15.6533
0,84.66666,15.6081
0,85,15.56235
0,85.33334,15.51607
0,85.66666,15.46931
0,86,15.42208
0,86.33334,15.37442
0,86.66666,15.32636
0,87,15.27793
0,87.33334,15.22915
0,87.66666,15.18005
0,88,15.13065
0,88.33334,15.08099
0,88.66666,15.03108
0,89,14.98094
0,89.33334,14.93061
0,89.66666,14.88009
0,90,14.82942
0,90.33334,14.77861
0,90.66666,14.72768
0,91,14.67665
0,91.33334,14.62555
0,91.66666,14.57437
0,92,14.52315
0,92.33334,14.4719
0,92.66666,14.42064
0,93,14.36938
0,93.33334,14.31813
0,93.66666,14.2669
0,94,14.21573
0,94.33334,14.1646
0,94.66666,14.11355
0,95,14.06257
0,95.33334,14.01168
0,95.66666,13.9609
0,96,13.91023
0,96.33334,13.85968
0,96.66666,13.80926
0,97,13.75898
0,97.33334,13.70885
0,97.66666,13.65888
0,98,13.60908
0,98.33334,13.55945
0,98.66666,13.51
0,99,13.46073
0,99.33334,13.41166
0,99.66666,13.3628
0,100,13.31413
0,100.3333,13.26568
0,100.6667,13.21745
0,101,13.16944
0,101.3333,13.12165
0,101.6667,13.0741
0,102,13.02678
0,102.3333,12.9797
0,102.6667,12.93287
0,103,12.88628
0,103.3333,12.83993
0,103.6667,12.79385
0,104,12.74801
0,104.3333,12.70244
0,104.6667,12.65712
0,105,12.61207
0,105.3333,12.56728
0,105.6667,12.52276
0,106,12.4785
0,106.3333,12.43452
0,106.6667,12.3908
0,107,12.34736
0,107.3333,12.30418
0,107.6667,12.26129
0,108,12.21866
0,108.3333,12.17631
0,108.6667,12.13423
0,109,12.09243
0,109.3333,12.05091
0,109.6667,12.00966
0,110,11.96868
0,110.3333,11.92799
0,110.6667,11.88756
0,111,11.84741
0,111.3333,11.80754
0,111.6667,11.76793
0,112,11.72861
0,112.3333,11.68955
0,112.6667,11.65077
0,113,11.61225
0,113.3333,11.57401
0,113.6667,11.53603
0,114,11.49833
0,114.3333,11.46089
0,114.6667,11.42371
0,115,11.3868
0,115.3333,11.35016
0,115.6667,11.31377
0,116,11.27765
0,116.3333,11.24178
0,116.6667,11.20617
0,117,11.17082
0,117.3333,11.13572
0,117.6667,11.10088
0,118,11.06629
0,118.3333,11.03194
0,118.6667,10.99785
0,119,10.964
0,119.3333,10.9304
0,119.6667,10.89703
0,120,10.86392
0,120.3333,10.83103
0,120.6667,10.79839
0,121,10.76598
0,121.3333,10.73381
0,121.6667,10.70187
0,122,10.67016
0,122.3333,10.63868
0,122.6667,10.60742
0,123,10.57639
0,123.3333,10.54558
0,123.6667,10.51499
0,124,10.48462
0,124.3333,10.45447
0,124.6667,10.42453
0,125,10.39481
0,125.3333,10.36529
0,125.6667,10.33599
0,126,10.30689
0,126.3333,10.278
0,126.6667,10.24931
0,127,10.22083
0,127.3333,10.19254
0,127.6667,10.16445
0,128,10.13655
0,128.3333,10.10886
0,128.6667,10.08135
0,129,10.05403
0,129.3333,10.0269
0,129.6667,9.999951
0,130,9.973191
0,130.3333,9.946613
0,130.6667,9.920217
0,131,9.893998
0,131.3333,9.867956
0,131.6667,9.84209
0,132,9.816397
0,132.3333,9.790874
0,132.6667,9.765521
0,133,9.740336
0,133.3333,9.715318
0,133.6667,9.690463
0,134,9.665771
0,134.3333,9.641241
0,134.6667,9.616869
0,135,9.592654
0,135.3333,9.568595
0,135.6667,9.544689
0,136,9.520937
0,136.3333,9.497334
0,136.6667,9.473881
0,137,9.450574
0,137.3333,9.427414
0,137.6667,9.404398
0,138,9.381523
0,138.3333,9.35879
0,138.6667,9.336196
0,139,9.31374
0,139.3333,9.29142
0,139.6667,9.269235
0,140,9.247182
0,140.3333,9.225262
0,140.6667,9.203471
0,141,9.181809
0,141.3333,9.160275
0,141.6667,9.138866
0,142,9.117581
0,142.3333,9.09642
0,142.6667,9.07538
0,143,9.05446
0,143.3333,9.033659
0,143.6667,9.012976
0,144,8.992408
0,144.3333,8.971955
0,144.6667,8.951616
0,145,8.931389
0,145.3333,8.911272
0,145.6667,8.891266
0,146,8.871367
0,146.3333,8.851577
0,146.6667,8.831892
0,147,8.812311
0,147.3333,8.792834
0,147.6667,8.77346
0,148,8.754187
0,148.3333,8.735014
0,148.6667,8.71594
0,149,8.696962
0,149.3333,8.678082
0,149.6667,8.659299
0,150,8.640609
0,150.3333,8.622012
0,150.6667,8.603508
0,151,8.585095
0,151.3333,8.566773
0,151.6667,8.54854
0,152,8.530395
0,152.3333,8.512337
0,152.6667,8.494366
0,153,8.47648
0,153.3333,8.458677
0,153.6667,8.440959
0,154,8.423324
0,154.3333,8.405768
0,154.6667,8.388295
0,155,8.370901
0,155.3333,8.353585
0,155.6667,8.336349
0,156,8.319188
0,156.3333,8.302104
0,156.6667,8.285096
0,157,8.268162
0,157.3333,8.251302
0,157.6667,8.234514
0,158,8.217799
0,158.3333,8.201156
0,158.6667,8.184583
0,159,8.168079
0,159.3333,8.151645
0,159.6667,8.135279
0,160,8.11898
0,160.3333,8.102749
0,160.6667,8.086584
0,161,8.070484
0,161.3333,8.054449
0,161.6667,8.038478
0,162,8.02257
0,162.3333,8.006725
0,162.6667,7.990942
0,163,7.97522
0,163.3333,7.959559
0,163.6667,7.943959
0,164,7.928418
0,164.3333,7.912935
0,164.6667,7.897511
0,165,7.882145
0,165.3333,7.866836
0,165.6667,7.851583
0,166,7.836386
0,166.3333,7.821245
0,166.6667,7.806158
0,167,7.791126
0,167.3333,7.776147
0,167.6667,7.761222
0,168,7.746349
0,168.3333,7.731528
0,168.6667,7.716759
0,169,7.702042
0,169.3333,7.687374
0,169.6667,7.672757
0,170,7.65819
0,170.3333,7.643671
0,170.6667,7.629202
0,171,7.61478
0,171.3333,7.600407
0,171.6667,7.586081
0,172,7.571801
0,172.3333,7.557568
0,172.6667,7.543381
0,173,7.52924
0,173.3333,7.515144
0,173.6667,7.501092
0,174,7.487085
0,174.3333,7.473122
0,174.6667,7.459203
0,175,7.445326
0,175.3333,7.431493
0,175.6667,7.417701
0,176,7.403952
0,176.3333,7.390244
0,176.6667,7.376578
0,177,7.362953
0,177.3333,7.349368
0,177.6667,7.335824
0,178,7.322319
0,178.3333,7.308854
0,178.6667,7.295428
0,179,7.282041
0,179.3333,7.268692
0,179.6667,7.255383
0,180,7.24211
0,181,7.202518
0,182,7.163256
0,183,7.124316
0,184,7.085692
0,185,7.047376
0,186,7.009361
0,187,6.97164
0,188,6.934207
0,189,6.897057
0,190,6.860183
0,191,6.82358
0,192,6.787242
0,193,6.751165
0,194,6.715343
0,195,6.679772
0,196,6.644448
0,197,6.609365
0,198,6.57452
0,199,6.539908
0,200,6.505527
0,201,6.471372
0,202,6.437439
0,203,6.403726
0,204,6.370229
0,205,6.336944
0,206,6.303869
0,207,6.271001
0,208,6.238337
0,209,6.205874
0,210,6.17361
0,211,6.141541
0,212,6.109667
0,213,6.077983
0,214,6.046489
0,215,6.015182
0,216,5.984058
0,217,5.953118
0,218,5.922358
0,219,5.891777
0,220,5.861372
0,221,5.831142
0,222,5.801085
0,223,5.7712
0,224,5.741485
0,225,5.711937
0,226,5.682557
0,227,5.653341
0,228,5.624289
0,229,5.595398
0,230,5.566669
0,231,5.538099
0,232,5.509686
0,233,5.481431
0,234,5.45333
0,235,5.425384
0,236,5.397591
0,237,5.369949
0,238,5.342457
0,239,5.315115
0,240,5.287922
0,241,5.260875
0,242,5.233975
0,243,5.20722
0,244,5.180608
0,245,5.15414
0,246,5.127813
0,247,5.101627
0,248,5.075582
0,249,5.049675
0,250,5.023907
0,251,4.998276
0,252,4.972781
0,253,4.947422
0,254,4.922197
0,255,4.897106
0,256,4.872147
0,257,4.847321
0,258,4.822626
0,259,4.798061
0,260,4.773626
0,261,4.74932
0,262,4.725141
0,263,4.701089
0,264,4.677165
0,265,4.653366
0,266,4.629691
0,267,4.606141
0,268,4.582715
0,269,4.559411
0,270,4.536229
0,271,4.513168
0,272,4.490228
0,273,4.467408
0,274,4.444706
0,275,4.422124
0,276,4.39966
0,277,4.377312
0,278,4.355082
0,279,4.332966
0,280,4.310966
0,281,4.289081
0,282,4.26731
0,283,4.245652
0,284,4.224106
0,285,4.202673
0,286,4.181351
0,287,4.16014
0,288,4.139039
0,289,4.118048
0,290,4.097165
0,291,4.076391
0,292,4.055725
0,293,4.035166
0,294,4.014713
0,295,3.994367
0,296,3.974126
0,297,3.95399
0,298,3.933958
0,299,3.91403
0,300,3.894205
0,301,3.874483
0,302,3.854862
0,303,3.835344
0,304,3.815926
0,305,3.796609
0,306,3.777392
0,307,3.758274
0,308,3.739255
0,309,3.720334
0,310,3.701511
0,311,3.682785
0,312,3.664156
0,313,3.645624
0,314,3.627187
0,315,3.608845
0,316,3.590598
0,317,3.572445
0,318,3.554386
0,319,3.53642
0,320,3.518547
0,321,3.500766
0,322,3.483077
0,323,3.465479
0,324,3.447971
0,325,3.430555
0,326,3.413227
0,327,3.39599
0,328,3.378841
0,329,3.36178
0,330,3.344808
0,331,3.327923
0,332,3.311125
0,333,3.294413
0,334,3.277788
0,335,3.261248
0,336,3.244793
0,337,3.228424
0,338,3.212138
0,339,3.195936
0,340,3.179818
0,341,3.163783
0,342,3.14783
0,343,3.13196
0,344,3.116171
0,345,3.100464
0,346,3.084837
0,347,3.069291
0,348,3.053824
0,349,3.038437
0,350,3.02313
0,351,3.007901
0,352,2.992751
0,353,2.977678
0,354,2.962683
0,355,2.947765
0,356,2.932924
0,357,2.918159
0,358,2.90347
0,359,2.888856
0,360,2.874318
0,361,2.859854
0,362,2.845465
0,363,2.83115
0,364,2.816908
0,365,2.802739
0,366,2.788643
0,367,2.77462
0,368,2.760669
0,369,2.746789
0,370,2.73298
0,371,2.719243
0,372,2.705576
0,373,2.691979
0,374,2.678452
0,375,2.664995
0,376,2.651607
0,377,2.638287
0,378,2.625036
0,379,2.611853
0,380,2.598737
0,381,2.585689
0,382,2.572708
0,383,2.559793
0,384,2.546945
0,385,2.534162
0,386,2.521445
0,387,2.508794
0,388,2.496207
0,389,2.483685
0,390,2.471227
0,391,2.458833
0,392,2.446502
0,393,2.434235
0,394,2.422031
0,395,2.409889
0,396,2.39781
0,397,2.385792
0,398,2.373837
0,399,2.361942
0,400,2.350108
0,401,2.338335
0,402,2.326622
0,403,2.31497
0,404,2.303377
0,405,2.291844
0,406,2.280369
0,407,2.268954
0,408,2.257596
0,409,2.246297
0,410,2.235056
0,411,2.223873
0,412,2.212747
0,413,2.201678
0,414,2.190665
0,415,2.179709
0,416,2.168809
0,417,2.157965
0,418,2.147176
0,419,2.136442
0,420,2.125764
0,421,2.11514
0,422,2.104571
0,423,2.094055
0,424,2.083594
0,425,2.073186
0,426,2.062831
0,427,2.052529
0,428,2.04228
0,429,2.032084
0,430,2.021939
0,431,2.011846
0,432,2.001806
0,433,1.991816
0,434,1.981877
0,435,1.97199
0,436,1.962153
0,437,1.952366
0,438,1.942629
0,439,1.932942
0,440,1.923305
0,441,1.913717
0,442,1.904177
0,443,1.894687
0,444,1.885245
0,445,1.875851
0,446,1.866506
0,447,1.857208
0,448,1.847957
0,449,1.838754
0,450,1.829598
0,451,1.820489
0,452,1.811426
0,453,1.80241
0,454,1.793439
0,455,1.784515
0,456,1.775635
0,457,1.766802
0,458,1.758013
0,459,1.749269
0,460,1.74057
0,461,1.731916
0,462,1.723305
0,463,1.714738
0,464,1.706216
0,465,1.697736
0,466,1.6893
0,467,1.680907
0,468,1.672557
0,469,1.664249
0,470,1.655984
0,471,1.647761
0,472,1.63958
0,473,1.631441
0,474,1.623343
0,475,1.615286
0,476,1.607271
0,477,1.599296
0,478,1.591362
0,479,1.583469
0,480,1.575615
0,481,1.567802
0,482,1.560029
0,483,1.552295
0,484,1.544601
0,485,1.536945
0,486,1.529329
0,487,1.521752
0,488,1.514213
0,489,1.506713
0,490,1.499251
0,491,1.491827
0,492,1.48444
0,493,1.477092
0,494,1.46978
0,495,1.462507
0,496,1.455269
0,497,1.448069
0,498,1.440906
0,499,1.433779
0,500,1.426688
0,501,1.419634
0,502,1.412615
0,503,1.405632
0,504,1.398684
0,505,1.391772
0,506,1.384895
0,507,1.378053
0,508,1.371246
0,509,1.364474
0,510,1.357735
0,511,1.351032
0,512,1.344362
0,513,1.337726
0,514,1.331124
0,515,1.324556
0,516,1.31802
0,517,1.311519
0,518,1.30505
0,519,1.298614
0,520,1.29221
0,521,1.28584
0,522,1.279501
0,523,1.273195
0,524,1.266921
0,525,1.260679
0,526,1.254469
0,527,1.24829
0,528,1.242142
0,529,1.236026
0,530,1.22994
0,531,1.223886
0,532,1.217862
0,533,1.211869
0,534,1.205907
0,535,1.199974
0,536,1.194072
0,537,1.1882
0,538,1.182357
0,539,1.176544
0,540,1.170761
0,541,1.165007
0,542,1.159282
0,543,1.153586
0,544,1.147919
0,545,1.142281
0,546,1.136671
0,547,1.13109
0,548,1.125537
0,549,1.120013
0,550,1.114516
0,551,1.109047
0,552,1.103606
0,553,1.098193
0,554,1.092806
0,555,1.087448
0,556,1.082116
0,557,1.076811
0,558,1.071534
0,559,1.066283
0,560,1.061058
0,561,1.05586
0,562,1.050689
0,563,1.045543
0,564,1.040424
0,565,1.03533
0,566,1.030262
0,567,1.02522
0,568,1.020204
0,569,1.015213
0,570,1.010247
0,571,1.005306
0,572,1.00039
0,573,0.9954993
0,574,0.9906332
0,575,0.9857916
0,576,0.9809746
0,577,0.9761819
0,578,0.9714134
0,579,0.966669
0,580,0.9619486
0,581,0.9572521
0,582,0.9525794
0,583,0.9479302
0,584,0.9433045
0,585,0.9387023
0,586,0.9341233
0,587,0.9295673
0,588,0.9250345
0,589,0.9205245
0,590,0.9160373
0,591,0.9115728
0,592,0.9071308
0,593,0.9027112
0,594,0.8983139
0,595,0.8939389
0,596,0.8895859
0,597,0.8852549
0,598,0.8809458
0,599,0.8766584
0,600,0.8723927
0,601,0.8681484
0,602,0.8639256
0,603,0.859724
0,604,0.8555437
0,605,0.8513845
0,606,0.8472462
0,607,0.8431287
0,608,0.8390321
0,609,0.8349561
0,610,0.8309007
0,611,0.8268657
0,612,0.822851
0,613,0.8188565
0,614,0.8148822
0,615,0.8109279
0,616,0.8069935
0,617,0.803079
0,618,0.7991841
0,619,0.7953089
0,620,0.7914532
0,621,0.7876169
0,622,0.7837999
0,623,0.7800022
0,624,0.7762235
0,625,0.7724639
0,626,0.7687232
0,627,0.7650013
0,628,0.7612981
0,629,0.7576136
0,630,0.7539476
0,631,0.7503
0,632,0.7466708
0,633,0.7430599
0,634,0.739467
0,635,0.7358923
0,636,0.7323355
0,637,0.7287967
0,638,0.7252755
0,639,0.7217721
0,640,0.7182863
0,641,0.714818
0,642,0.7113671
0,643,0.7079336
0,644,0.7045173
0,645,0.7011182
0,646,0.6977361
0,647,0.694371
0,648,0.6910228
0,649,0.6876915
0,650,0.6843768
0,651,0.6810787
0,652,0.6777973
0,653,0.6745322
0,654,0.6712836
0,655,0.6680513
0,656,0.6648352
0,657,0.6616352
0,658,0.6584513
0,659,0.6552833
0,660,0.6521311
0,661,0.6489949
0,662,0.6458743
0,663,0.6427693
0,664,0.63968
0,665,0.6366061
0,666,0.6335476
0,667,0.6305044
0,668,0.6274765
0,669,0.6244637
0,670,0.6214661
0,671,0.6184834
0,672,0.6155157
0,673,0.6125628
0,674,0.6096247
0,675,0.6067013
0,676,0.6037925
0,677,0.6008984
0,678,0.5980186
0,679,0.5951533
0,680,0.5923023
0,681,0.5894656
0,682,0.586643
0,683,0.5838346
0,684,0.5810403
0,685,0.5782598
0,686,0.5754933
0,687,0.5727406
0,688,0.5700017
0,689,0.5672764
0,690,0.5645648
0,691,0.5618667
0,692,0.559182
0,693,0.5565109
0,694,0.553853
0,695,0.5512084
0,696,0.548577
0,697,0.5459587
0,698,0.5433535
0,699,0.5407613
0,700,0.538182
0,701,0.5356156
0,702,0.533062
0,703,0.5305212
0,704,0.527993
0,705,0.5254774
0,706,0.5229744
0,707,0.5204838
0,708,0.5180057
0,709,0.5155399
0,710,0.5130864
0,711,0.5106451
0,712,0.508216
0,713,0.5057989
0,714,0.5033939
0,715,0.5010009
0,716,0.4986199
0,717,0.4962506
0,718,0.4938932
0,719,0.4915475
0,720,0.4892135
0,721,0.4868911
0,722,0.4845802
0,723,0.4822808
0,724,0.4799929
0,725,0.4777164
0,726,0.4754511
0,727,0.4731972
0,728,0.4709544
0,729,0.4687228
0,730,0.4665023
0,731,0.4642928
0,732,0.4620943
0,733,0.4599067
0,734,0.45773
0,735,0.4555641
0,736,0.453409
0,737,0.4512645
0,738,0.4491307
0,739,0.4470075
0,740,0.4448948
0,741,0.4427927
0,742,0.4407009
0,743,0.4386195
0,744,0.4365485
0,745,0.4344877
0,746,0.4324371
0,747,0.4303967
0,748,0.4283665
0,749,0.4263463
0,750,0.4243361
0,751,0.4223358
0,752,0.4203455
0,753,0.4183651
0,754,0.4163944
0,755,0.4144335
0,756,0.4124823
0,757,0.4105408
0,758,0.4086089
0,759,0.4066866
0,760,0.4047737
0,761,0.4028704
0,762,0.4009764
0,763,0.3990919
0,764,0.3972166
0,765,0.3953506
0,766,0.3934939
0,767,0.3916463
0,768,0.3898079
0,769,0.3879786
0,770,0.3861582
0,771,0.3843469
0,772,0.3825446
0,773,0.3807511
0,774,0.3789665
0,775,0.3771907
0,776,0.3754237
0,777,0.3736654
0,778,0.3719158
0,779,0.3701748
0,780,0.3684424
0,781,0.3667186
0,782,0.3650033
0,783,0.3632964
0,784,0.361598
0,785,0.3599079
0,786,0.3582261
0,787,0.3565527
0,788,0.3548875
0,789,0.3532305
0,790,0.3515816
0,791,0.3499409
0,792,0.3483083
0,793,0.3466837
0,794,0.3450671
0,795,0.3434585
0,796,0.3418578
0,797,0.3402649
0,798,0.33868
0,799,0.3371028
0,800,0.3355333
0,801,0.3339716
0,802,0.3324176
0,803,0.3308712
0,804,0.3293324
0,805,0.3278012
0,806,0.3262775
0,807,0.3247613
0,808,0.3232525
0,809,0.3217512
0,810,0.3202572
0,811,0.3187706
0,812,0.3172912
0,813,0.3158192
0,814,0.3143543
0,815,0.3128967
0,816,0.3114462
0,817,0.3100028
0,818,0.3085665
0,819,0.3071372
0,820,0.305715
0,821,0.3042997
0,822,0.3028913
0,823,0.3014899
0,824,0.3000953
0,825,0.2987076
0,826,0.2973267
0,827,0.2959525
0,828,0.294585
0,829,0.2932243
0,830,0.2918702
0,831,0.2905228
0,832,0.2891819
0,833,0.2878476
0,834,0.2865199
0,835,0.2851986
0,836,0.2838838
0,837,0.2825754
0,838,0.2812734
0,839,0.2799778
0,840,0.2786885
0,841,0.2774055
0,842,0.2761288
0,843,0.2748583
0,844,0.273594
0,845,0.2723359
0,846,0.271084
0,847,0.2698381
0,848,0.2685983
0,849,0.2673646
0,850,0.2661369
0,851,0.2649152
0,852,0.2636995
0,853,0.2624896
0,854,0.2612857
0,855,0.2600877
0,856,0.2588955
0,857,0.2577091
0,858,0.2565284
0,859,0.2553536
0,860,0.2541844
0,861,0.2530209
0,862,0.2518632
0,863,0.250711
0,864,0.2495645
0,865,0.2484235
0,866,0.2472881
0,867,0.2461582
0,868,0.2450338
0,869,0.2439149
0,870,0.2428014
0,871,0.2416933
0,872,0.2405906
0,873,0.2394933
0,874,0.2384013
0,875,0.2373146
0,876,0.2362331
0,877,0.235157
0,878,0.234086
0,879,0.2330203
0,880,0.2319597
0,881,0.2309043
0,882,0.229854
0,883,0.2288088
0,884,0.2277686
0,885,0.2267335
0,886,0.2257034
0,887,0.2246783
0,888,0.2236582
0,889,0.222643
0,890,0.2216327
0,891,0.2206274
0,892,0.2196269
0,893,0.2186312
0,894,0.2176404
0,895,0.2166543
0,896,0.215673
0,897,0.2146965
0,898,0.2137247
0,899,0.2127576
0,900,0.2117952
0,901,0.2108374
0,902,0.2098842
0,903,0.2089357
0,904,0.2079917
0,905,0.2070523
0,906,0.2061175
0,907,0.2051871
0,908,0.2042612
0,909,0.2033398
0,910,0.2024229
0,911,0.2015104
0,912,0.2006022
0,913,0.1996985
0,914,0.1987991
0,915,0.1979041
0,916,0.1970133
0,917,0.1961269
0,918,0.1952447
0,919,0.1943668
0,920,0.1934931
0,921,0.1926236
0,922,0.1917583
0,923,0.1908971
0,924,0.1900401
0,925,0.1891872
0,926,0.1883385
0,927,0.1874938
0,928,0.1866531
0,929,0.1858165
0,930,0.184984
0,931,0.1841554
0,932,0.1833308
0,933,0.1825102
0,934,0.1816935
0,935,0.1808807
0,936,0.1800718
0,937,0.1792669
0,938,0.1784657
0,939,0.1776685
0,940,0.176875
0,941,0.1760853
0,942,0.1752995
0,943,0.1745174
0,944,0.173739
0,945,0.1729644
0,946,0.1721935
0,947,0.1714263
0,948,0.1706627
0,949,0.1699028
0,950,0.1691466
0,951,0.1683939
0,952,0.1676449
0,953,0.1668994
0,954,0.1661575
0,955,0.1654192
0,956,0.1646844
0,957,0.1639531
0,958,0.1632252
0,959,0.1625009
0,960,0.16178
0,961,0.1610626
0,962,0.1603486
0,963,0.159638
0,964,0.1589308
0,965,0.1582269
0,966,0.1575264
0,967,0.1568293
0,968,0.1561355
0,969,0.155445
0,970,0.1547578
0,971,0.1540738
0,972,0.1533931
0,973,0.1527157
0,974,0.1520414
0,975,0.1513704
0,976,0.1507026
0,977,0.150038
0,978,0.1493765
0,979,0.1487181
0,980,0.1480629
0,981,0.1474108
0,982,0.1467618
0,983,0.1461159
0,984,0.1454731
0,985,0.1448333
0,986,0.1441965
0,987,0.1435628
0,988,0.1429321
0,989,0.1423044
0,990,0.1416796
0,991,0.1410578
0,992,0.140439
0,993,0.1398231
0,994,0.1392101
0,995,0.1386
0,996,0.1379928
0,997,0.1373885
0,998,0.136787
0,999,0.1361884
0,1000,0.1355926
0,1001,0.1349997
0,1002,0.1344095
0,1003,0.1338221
0,1004,0.1332376
0,1005,0.1326557
0,1006,0.1320767
0,1007,0.1315003
0,1008,0.1309267
