"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,367,20.45693
0,368,20.44728
0,369,20.43769
0,370,20.42813
0,371,20.41862
0,372,20.40916
0,373,20.39974
0,374,20.39037
0,375,20.38104
0,376,20.37175
0,377,20.36251
0,378,20.35331
0,379,20.34415
0,380,20.33504
0,381,20.32597
0,382,20.31694
0,383,20.30795
0,384,20.299
0,385,20.2901
0,386,20.28124
0,387,20.27242
0,388,20.26364
0,389,20.25489
0,390,20.24619
0,391,20.23754
0,392,20.22892
0,393,20.22034
0,394,20.2118
0,395,20.2033
0,396,20.19484
0,397,20.18641
0,398,20.17803
0,399,20.16969
0,400,20.16138
0,401,20.15311
0,402,20.14488
0,403,20.13669
0,404,20.12853
0,405,20.12041
0,406,20.11233
0,407,20.10429
0,408,20.09628
0,409,20.08831
0,410,20.08037
0,411,20.07247
0,412,20.06461
0,413,20.05678
0,414,20.04899
0,415,20.04123
0,416,20.03351
0,417,20.02583
0,418,20.01818
0,419,20.01056
0,420,20.00298
0,421,19.99543
0,422,19.98791
0,423,19.98043
0,424,19.97299
0,425,19.96557
0,426,19.95819
0,427,19.95085
0,428,19.94353
0,429,19.93625
0,430,19.929
0,431,19.92179
0,432,19.91461
0,433,19.90745
0,434,19.90034
0,435,19.89325
0,436,19.88619
0,437,19.87917
0,438,19.87218
0,439,19.86521
0,440,19.85828
0,441,19.85138
0,442,19.84451
0,443,19.83768
0,444,19.83087
0,445,19.82409
0,446,19.81734
0,447,19.81062
0,448,19.80393
0,449,19.79727
0,450,19.79064
0,451,19.78404
0,452,19.77747
0,453,19.77093
0,454,19.76442
0,455,19.75793
0,456,19.75148
0,457,19.74505
0,458,19.73865
0,459,19.73228
0,460,19.72593
0,461,19.71962
0,462,19.71333
0,463,19.70707
0,464,19.70084
0,465,19.69463
0,466,19.68845
0,467,19.6823
0,468,19.67618
0,469,19.67008
0,470,19.66401
0,471,19.65796
0,472,19.65195
0,473,19.64596
0,474,19.63999
0,475,19.63405
0,476,19.62814
0,477,19.62225
0,478,19.61639
0,479,19.61055
0,480,19.60474
0,481,19.59895
0,482,19.59319
0,483,19.58745
0,484,19.58174
0,485,19.57605
0,486,19.57039
0,487,19.56475
0,488,19.55913
0,489,19.55354
0,490,19.54797
0,491,19.54243
0,492,19.53691
0,493,19.53141
0,494,19.52594
0,495,19.52049
0,496,19.51507
0,497,19.50967
0,498,19.50429
0,499,19.49893
0,500,19.4936
0,501,19.48829
0,502,19.483
0,503,19.47774
0,504,19.4725
0,505,19.46728
0,506,19.46208
0,507,19.4569
0,508,19.45175
0,509,19.44662
0,510,19.44151
0,511,19.43641
0,512,19.43135
0,513,19.4263
0,514,19.42127
0,515,19.41627
0,516,19.41128
0,517,19.40632
0,518,19.40137
0,519,19.39645
0,520,19.39155
0,521,19.38666
0,522,19.3818
0,523,19.37696
0,524,19.37214
0,525,19.36734
0,526,19.36256
0,527,19.3578
0,528,19.35306
0,529,19.34834
0,530,19.34364
0,531,19.33896
0,532,19.3343
0,533,19.32966
0,534,19.32504
0,535,19.32043
0,536,19.31584
0,537,19.31128
0,538,19.30673
0,539,19.3022
0,540,19.29769
0,541,19.29319
0,542,19.28872
0,543,19.28426
0,544,19.27982
0,545,19.2754
0,546,19.27099
0,547,19.26661
0,548,19.26224
0,549,19.25788
0,550,19.25355
0,551,19.24924
0,552,19.24495
0,553,19.24067
0,554,19.2364
0,555,19.23216
0,556,19.22793
0,557,19.22372
0,558,19.21953
0,559,19.21535
0,560,19.21119
0,561,19.20705
0,562,19.20293
0,563,19.19882
0,564,19.19472
0,565,19.19064
0,566,19.18658
0,567,19.18254
0,568,19.17851
0,569,19.17449
0,570,19.17049
0,571,19.16651
0,572,19.16254
0,573,19.15859
0,574,19.15466
0,575,19.15073
0,576,19.14683
0,577,19.14294
0,578,19.13907
0,579,19.13521
0,580,19.13137
0,581,19.12754
0,582,19.12373
0,583,19.11993
0,584,19.11615
0,585,19.11238
0,586,19.10863
0,587,19.10489
0,588,19.10116
0,589,19.09745
0,590,19.09376
0,591,19.09007
0,592,19.08641
0,593,19.08275
0,594,19.07911
0,595,19.07549
0,596,19.07187
0,597,19.06828
0,598,19.06469
0,599,19.06112
0,600,19.05756
0,601,19.05402
0,602,19.05049
0,603,19.04697
0,604,19.04346
0,605,19.03998
0,606,19.0365
0,607,19.03304
0,608,19.02959
0,609,19.02615
0,610,19.02273
0,611,19.01932
0,612,19.01592
0,613,19.01254
0,614,19.00916
0,615,19.0058
0,616,19.00246
0,617,18.99912
0,618,18.9958
0,619,18.99249
0,620,18.98919
0,621,18.98591
0,622,18.98263
0,623,18.97937
0,624,18.97612
0,625,18.97288
0,626,18.96966
0,627,18.96644
0,628,18.96324
0,629,18.96005
0,630,18.95687
0,631,18.9537
0,632,18.95055
0,633,18.9474
0,634,18.94427
0,635,18.94115
0,636,18.93805
0,637,18.93495
0,638,18.93186
0,639,18.92879
0,640,18.92572
0,641,18.92267
0,642,18.91963
0,643,18.9166
0,644,18.91358
0,645,18.91057
0,646,18.90758
0,647,18.90459
0,648,18.90161
0,649,18.89865
0,650,18.89569
0,651,18.89275
0,652,18.88981
0,653,18.88689
0,654,18.88398
0,655,18.88107
0,656,18.87818
0,657,18.8753
0,658,18.87243
0,659,18.86956
0,660,18.86671
0,661,18.86386
0,662,18.86103
0,663,18.85821
0,664,18.85539
0,665,18.85259
0,666,18.8498
0,667,18.84701
0,668,18.84424
0,669,18.84147
0,670,18.83871
0,671,18.83597
0,672,18.83323
0,673,18.8305
0,674,18.82778
0,675,18.82508
0,676,18.82238
0,677,18.81969
0,678,18.81701
0,679,18.81433
0,680,18.81167
0,681,18.80902
0,682,18.80638
0,683,18.80374
0,684,18.80112
0,685,18.7985
0,686,18.79589
0,687,18.79329
0,688,18.7907
0,689,18.78811
0,690,18.78554
0,691,18.78297
0,692,18.78042
0,693,18.77787
0,694,18.77533
0,695,18.7728
0,696,18.77027
0,697,18.76776
0,698,18.76525
0,699,18.76275
0,700,18.76026
0,701,18.75778
0,702,18.7553
0,703,18.75283
0,704,18.75038
0,705,18.74792
0,706,18.74548
0,707,18.74305
0,708,18.74062
0,709,18.7382
0,710,18.73579
0,711,18.73338
0,712,18.73098
0,713,18.7286
0,714,18.72621
0,715,18.72384
0,716,18.72147
0,717,18.71912
0,718,18.71676
0,719,18.71442
0,720,18.71208
0,721,18.70975
0,722,18.70743
0,723,18.70512
0,724,18.70281
0,725,18.70051
0,726,18.69822
0,727,18.69593
0,728,18.69366
0,729,18.69138
0,730,18.68912
0,731,18.68686
0,732,18.68461
0,733,18.68237
0,734,18.68013
0,735,18.6779
0,736,18.67568
0,737,18.67346
0,738,18.67125
0,739,18.66905
0,740,18.66685
0,741,18.66466
0,742,18.66248
0,743,18.6603
0,744,18.65813
0,745,18.65597
0,746,18.65381
0,747,18.65166
0,748,18.64952
0,749,18.64738
0,750,18.64524
0,751,18.64312
0,752,18.641
0,753,18.63889
0,754,18.63678
0,755,18.63468
0,756,18.63259
0,757,18.6305
0,758,18.62842
0,759,18.62634
0,760,18.62427
0,761,18.62221
0,762,18.62015
0,763,18.6181
0,764,18.61605
0,765,18.61401
0,766,18.61197
0,767,18.60994
0,768,18.60792
0,769,18.6059
0,770,18.60389
0,771,18.60188
0,772,18.59988
0,773,18.59789
0,774,18.5959
0,775,18.59392
0,776,18.59194
0,777,18.58997
0,778,18.588
0,779,18.58604
0,780,18.58408
0,781,18.58213
0,782,18.58019
0,783,18.57825
0,784,18.57631
0,785,18.57438
0,786,18.57246
0,787,18.57054
0,788,18.56863
0,789,18.56672
0,790,18.56482
0,791,18.56292
0,792,18.56103
0,793,18.55914
0,794,18.55726
0,795,18.55539
0,796,18.55351
0,797,18.55165
0,798,18.54978
0,799,18.54793
0,800,18.54607
0,801,18.54422
0,802,18.54238
0,803,18.54054
0,804,18.53871
0,805,18.53688
0,806,18.53506
0,807,18.53324
0,808,18.53142
0,809,18.52961
0,810,18.5278
0,811,18.526
0,812,18.52421
0,813,18.52241
0,814,18.52063
0,815,18.51884
0,816,18.51707
0,817,18.51529
0,818,18.51352
0,819,18.51176
0,820,18.51
0,821,18.50824
0,822,18.50649
0,823,18.50474
0,824,18.503
0,825,18.50126
0,826,18.49953
0,827,18.4978
0,828,18.49607
0,829,18.49435
0,830,18.49263
0,831,18.49092
0,832,18.48921
0,833,18.48751
0,834,18.48581
0,835,18.48411
0,836,18.48242
0,837,18.48073
0,838,18.47905
0,839,18.47737
0,840,18.47569
0,841,18.47402
0,842,18.47236
0,843,18.47069
0,844,18.46903
0,845,18.46738
0,846,18.46573
0,847,18.46408
0,848,18.46244
0,849,18.4608
0,850,18.45916
0,851,18.45753
0,852,18.45591
0,853,18.45428
0,854,18.45266
0,855,18.45105
0,856,18.44943
0,857,18.44783
0,858,18.44622
0,859,18.44461
0,860,18.44301
0,861,18.44142
0,862,18.43983
0,863,18.43824
0,864,18.43665
0,865,18.43507
0,866,18.43349
0,867,18.43191
0,868,18.43034
0,869,18.42877
0,870,18.42721
0,871,18.42565
0,872,18.42409
0,873,18.42253
0,874,18.42098
0,875,18.41944
0,876,18.41789
0,877,18.41635
0,878,18.41481
0,879,18.41328
0,880,18.41175
0,881,18.41022
0,882,18.4087
0,883,18.40718
0,884,18.40566
0,885,18.40414
0,886,18.40263
0,887,18.40112
0,888,18.39962
0,889,18.39812
0,890,18.39662
0,891,18.39512
0,892,18.39363
0,893,18.39214
0,894,18.39065
0,895,18.38917
0,896,18.38769
0,897,18.38621
0,898,18.38474
0,899,18.38327
0,900,18.3818
0,901,18.38033
0,902,18.37887
0,903,18.37741
0,904,18.37596
0,905,18.37451
0,906,18.37306
0,907,18.37161
0,908,18.37017
0,909,18.36873
0,910,18.36729
0,911,18.36585
0,912,18.36442
0,913,18.36299
0,914,18.36157
0,915,18.36014
0,916,18.35872
0,917,18.35731
0,918,18.35589
0,919,18.35448
0,920,18.35306
0,921,18.35165
0,922,18.35025
0,923,18.34884
0,924,18.34744
0,925,18.34604
0,926,18.34465
0,927,18.34325
0,928,18.34186
0,929,18.34047
0,930,18.33909
0,931,18.33771
0,932,18.33632
0,933,18.33495
0,934,18.33357
0,935,18.3322
0,936,18.33083
0,937,18.32946
0,938,18.32809
0,939,18.32673
0,940,18.32537
0,941,18.32401
0,942,18.32266
0,943,18.3213
0,944,18.31995
0,945,18.3186
0,946,18.31726
0,947,18.31591
0,948,18.31457
0,949,18.31323
0,950,18.3119
0,951,18.31056
0,952,18.30923
0,953,18.3079
0,954,18.30657
0,955,18.30525
0,956,18.30392
0,957,18.3026
0,958,18.30128
0,959,18.29997
0,960,18.29866
0,961,18.29734
0,962,18.29604
0,963,18.29473
0,964,18.29342
0,965,18.29212
0,966,18.29082
0,967,18.28952
0,968,18.28823
0,969,18.28693
0,970,18.28564
0,971,18.28435
0,972,18.28306
0,973,18.28178
0,974,18.2805
0,975,18.27921
0,976,18.27794
0,977,18.27666
0,978,18.27538
0,979,18.27411
0,980,18.27284
0,981,18.27157
0,982,18.2703
0,983,18.26903
0,984,18.26777
0,985,18.2665
0,986,18.26524
0,987,18.26399
0,988,18.26273
0,989,18.26147
0,990,18.26022
0,991,18.25897
0,992,18.25772
0,993,18.25647
0,994,18.25523
0,995,18.25398
0,996,18.25274
0,997,18.2515
0,998,18.25027
0,999,18.24903
0,1000,18.2478
0,1001,18.24656
0,1002,18.24533
0,1003,18.2441
0,1004,18.24288
0,1005,18.24165
0,1006,18.24043
0,1007,18.2392
0,1008,18.23798
0,1009,18.23677
0,1010,18.23555
0,1011,18.23433
0,1012,18.23312
0,1013,18.23191
0,1014,18.2307
0,1015,18.22949
0,1016,18.22828
0,1017,18.22708
0,1018,18.22588
0,1019,18.22468
0,1020,18.22348
0,1021,18.22228
0,1022,18.22108
0,1023,18.21989
0,1024,18.21869
0,1025,18.2175
0,1026,18.21631
0,1027,18.21512
0,1028,18.21394
0,1029,18.21275
0,1030,18.21157
0,1031,18.21038
0,1032,18.20921
0,1033,18.20802
0,1034,18.20685
0,1035,18.20567
0,1036,18.2045
0,1037,18.20333
0,1038,18.20215
0,1039,18.20098
0,1040,18.19981
0,1041,18.19865
0,1042,18.19748
0,1043,18.19632
0,1044,18.19515
0,1045,18.19399
0,1046,18.19283
0,1047,18.19167
0,1048,18.19051
0,1049,18.18936
0,1050,18.1882
0,1051,18.18705
0,1052,18.1859
0,1053,18.18475
0,1054,18.1836
0,1055,18.18245
