"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,49.66667,6.334863
0,50,6.280707
0,50.33333,6.227143
0,50.66667,6.174169
0,51,6.121784
0,51.33333,6.069987
0,51.66667,6.018775
0,52,5.968148
0,52.33333,5.918102
0,52.66667,5.868634
0,53,5.819741
0,53.33333,5.77142
0,53.66667,5.723667
0,54,5.676479
0,54.33333,5.62985
0,54.66667,5.583778
0,55,5.538258
0,55.33333,5.493285
0,55.66667,5.448854
0,56,5.404961
0,56.33333,5.361601
0,56.66667,5.318769
0,57,5.27646
0,57.33333,5.234668
0,57.66667,5.193388
0,58,5.152616
0,58.33333,5.112345
0,58.66667,5.07257
0,59,5.033286
0,59.33333,4.994486
0,59.66667,4.956166
0,60,4.91832
0,60.33333,4.880941
0,60.66667,4.844026
0,61,4.807567
0,61.33333,4.771559
0,61.66667,4.735996
0,62,4.700874
0,62.33333,4.666185
0,62.66667,4.631926
0,63,4.598089
0,63.33333,4.56467
0,63.66667,4.531662
0,64,4.499061
0,64.33334,4.46686
0,64.66666,4.435055
0,65,4.40364
0,65.33334,4.372609
0,65.66666,4.341957
0,66,4.311679
0,66.33334,4.28177
0,66.66666,4.252223
0,67,4.223036
0,67.33334,4.194201
0,67.66666,4.165714
0,68,4.13757
0,68.33334,4.109764
0,68.66666,4.082291
0,69,4.055146
0,69.33334,4.028325
0,69.66666,4.001822
0,70,3.975632
0,70.33334,3.949753
0,70.66666,3.924177
0,71,3.898902
0,71.33334,3.873923
0,71.66666,3.849235
0,72,3.824834
0,72.33334,3.800715
0,72.66666,3.776875
0,73,3.753308
0,73.33334,3.730012
0,73.66666,3.706982
0,74,3.684213
0,74.33334,3.661703
0,74.66666,3.639446
0,75,3.61744
0,75.33334,3.595681
0,75.66666,3.574164
0,76,3.552886
0,76.33334,3.531843
0,76.66666,3.511033
0,77,3.49045
0,77.33334,3.470093
0,77.66666,3.449957
0,78,3.430039
0,78.33334,3.410336
0,78.66666,3.390845
0,79,3.371561
0,79.33334,3.352483
0,79.66666,3.333607
0,80,3.314931
0,80.33334,3.29645
0,80.66666,3.278162
0,81,3.260065
0,81.33334,3.242155
0,81.66666,3.22443
0,82,3.206886
0,82.33334,3.189522
0,82.66666,3.172333
0,83,3.155319
0,83.33334,3.138476
0,83.66666,3.121802
0,84,3.105294
0,84.33334,3.088949
0,84.66666,3.072766
0,85,3.056741
0,85.33334,3.040874
0,85.66666,3.02516
0,86,3.009599
0,86.33334,2.994187
0,86.66666,2.978923
0,87,2.963805
0,87.33334,2.94883
0,87.66666,2.933996
0,88,2.919302
0,88.33334,2.904745
0,88.66666,2.890323
0,89,2.876034
0,89.33334,2.861878
0,89.66666,2.84785
0,90,2.833951
0,90.33334,2.820178
0,90.66666,2.806528
0,91,2.793002
0,91.33334,2.779596
0,91.66666,2.766309
0,92,2.753139
0,92.33334,2.740086
0,92.66666,2.727147
0,93,2.71432
0,93.33334,2.701604
0,93.66666,2.688998
0,94,2.676501
0,94.33334,2.664109
0,94.66666,2.651823
0,95,2.639641
0,95.33334,2.627561
0,95.66666,2.615582
0,96,2.603703
0,96.33334,2.591923
0,96.66666,2.580239
0,97,2.568651
0,97.33334,2.557158
0,97.66666,2.545758
0,98,2.534451
0,98.33334,2.523234
0,98.66666,2.512107
0,99,2.501068
0,99.33334,2.490118
0,99.66666,2.479253
0,100,2.468474
0,100.3333,2.457778
0,100.6667,2.447167
0,101,2.436637
0,101.3333,2.426188
0,101.6667,2.415819
0,102,2.40553
0,102.3333,2.395319
0,102.6667,2.385184
0,103,2.375126
0,103.3333,2.365144
0,103.6667,2.355236
0,104,2.345401
0,104.3333,2.335639
0,104.6667,2.325949
0,105,2.316329
0,105.3333,2.30678
0,105.6667,2.2973
0,106,2.287889
0,106.3333,2.278545
0,106.6667,2.269269
0,107,2.260058
0,107.3333,2.250912
0,107.6667,2.241832
0,108,2.232815
0,108.3333,2.223861
0,108.6667,2.21497
0,109,2.206141
0,109.3333,2.197373
0,109.6667,2.188665
0,110,2.180017
0,110.3333,2.171428
0,110.6667,2.162898
0,111,2.154425
0,111.3333,2.146009
0,111.6667,2.13765
0,112,2.129348
0,112.3333,2.1211
0,112.6667,2.112907
0,113,2.104769
0,113.3333,2.096684
0,113.6667,2.088652
0,114,2.080673
0,114.3333,2.072746
0,114.6667,2.064871
0,115,2.057046
0,115.3333,2.049272
0,115.6667,2.041547
0,116,2.033872
0,116.3333,2.026246
0,116.6667,2.018668
0,117,2.011139
0,117.3333,2.003657
0,117.6667,1.996222
0,118,1.988833
0,118.3333,1.98149
0,118.6667,1.974194
0,119,1.966942
0,119.3333,1.959735
0,119.6667,1.952573
0,120,1.945454
0,120.3333,1.938379
0,120.6667,1.931347
0,121,1.924358
0,121.3333,1.917411
0,121.6667,1.910506
0,122,1.903642
0,122.3333,1.89682
0,122.6667,1.890038
0,123,1.883297
0,123.3333,1.876596
0,123.6667,1.869934
0,124,1.863312
0,124.3333,1.856729
0,124.6667,1.850184
0,125,1.843678
0,125.3333,1.837209
0,125.6667,1.830778
0,126,1.824385
0,126.3333,1.818028
0,126.6667,1.811708
0,127,1.805424
0,127.3333,1.799177
0,127.6667,1.792965
0,128,1.786788
0,128.3333,1.780646
0,128.6667,1.77454
0,129,1.768468
0,129.3333,1.76243
0,129.6667,1.756426
0,130,1.750455
0,130.3333,1.744518
0,130.6667,1.738614
0,131,1.732743
0,131.3333,1.726905
0,131.6667,1.721099
0,132,1.715325
0,132.3333,1.709582
0,132.6667,1.703871
0,133,1.698192
0,133.3333,1.692543
0,133.6667,1.686926
0,134,1.681338
0,134.3333,1.675781
0,134.6667,1.670254
0,135,1.664757
0,135.3333,1.65929
0,135.6667,1.653852
0,136,1.648443
0,136.3333,1.643063
0,136.6667,1.637711
0,137,1.632388
0,137.3333,1.627094
0,137.6667,1.621827
0,138,1.616588
0,138.3333,1.611377
0,138.6667,1.606193
0,139,1.601036
0,139.3333,1.595907
0,139.6667,1.590804
0,140,1.585728
0,140.3333,1.580678
0,140.6667,1.575654
0,141,1.570656
0,141.3333,1.565685
0,141.6667,1.560739
0,142,1.555818
0,142.3333,1.550922
0,142.6667,1.546052
0,143,1.541207
0,143.3333,1.536386
0,143.6667,1.53159
0,144,1.526818
0,144.3333,1.522071
0,144.6667,1.517347
0,145,1.512648
0,145.3333,1.507972
0,145.6667,1.50332
0,146,1.498691
0,146.3333,1.494085
0,146.6667,1.489502
0,147,1.484942
0,147.3333,1.480405
0,147.6667,1.475891
0,148,1.471399
0,148.3333,1.466929
0,148.6667,1.462482
0,149,1.458056
0,149.3333,1.453652
0,149.6667,1.44927
0,150,1.444909
0,150.3333,1.44057
0,150.6667,1.436252
0,151,1.431955
0,151.3333,1.427679
0,151.6667,1.423424
0,152,1.41919
0,152.3333,1.414976
0,152.6667,1.410782
0,153,1.406609
0,153.3333,1.402456
0,153.6667,1.398323
0,154,1.39421
0,154.3333,1.390116
0,154.6667,1.386042
0,155,1.381988
0,155.3333,1.377953
0,155.6667,1.373937
0,156,1.369941
0,156.3333,1.365963
0,156.6667,1.362005
0,157,1.358065
0,157.3333,1.354143
0,157.6667,1.350241
0,158,1.346356
0,158.3333,1.34249
0,158.6667,1.338642
0,159,1.334812
0,159.3333,1.331
0,159.6667,1.327206
0,160,1.32343
0,160.3333,1.319671
0,160.6667,1.31593
0,161,1.312206
0,161.3333,1.308499
0,161.6667,1.30481
0,162,1.301137
0,162.3333,1.297482
0,162.6667,1.293843
0,163,1.290221
0,163.3333,1.286616
0,163.6667,1.283027
0,164,1.279455
0,164.3333,1.275899
0,164.6667,1.27236
0,165,1.268836
0,165.3333,1.265329
0,165.6667,1.261837
0,166,1.258362
0,166.3333,1.254902
0,166.6667,1.251458
0,167,1.248029
0,167.3333,1.244616
0,167.6667,1.241218
0,168,1.237835
0,168.3333,1.234468
0,168.6667,1.231116
0,169,1.227779
0,169.3333,1.224456
0,169.6667,1.221149
0,170,1.217856
0,170.3333,1.214578
0,170.6667,1.211315
0,171,1.208066
0,171.3333,1.204831
0,171.6667,1.201611
0,172,1.198405
0,172.3333,1.195213
0,172.6667,1.192035
0,173,1.188872
0,173.3333,1.185722
0,173.6667,1.182586
0,174,1.179463
0,174.3333,1.176355
0,174.6667,1.173259
0,175,1.170178
0,175.3333,1.16711
0,175.6667,1.164055
0,176,1.161013
0,176.3333,1.157985
0,176.6667,1.15497
0,177,1.151968
0,177.3333,1.148978
0,177.6667,1.146002
0,178,1.143039
0,178.3333,1.140088
0,178.6667,1.13715
0,179,1.134224
0,179.3333,1.131311
0,179.6667,1.128411
0,180,1.125523
0,181,1.116932
0,182,1.10845
0,183,1.100076
0,184,1.091806
0,185,1.083641
0,186,1.075577
0,187,1.067613
0,188,1.059748
0,189,1.05198
0,190,1.044307
0,191,1.036728
0,192,1.029241
0,193,1.021845
0,194,1.014538
0,195,1.007319
0,196,1.000186
0,197,0.9931379
0,198,0.9861737
0,199,0.9792917
0,200,0.9724908
0,201,0.9657696
0,202,0.9591268
0,203,0.9525612
0,204,0.9460716
0,205,0.9396567
0,206,0.9333156
0,207,0.9270468
0,208,0.9208494
0,209,0.9147223
0,210,0.9086643
0,211,0.9026744
0,212,0.8967515
0,213,0.8908946
0,214,0.8851027
0,215,0.8793749
0,216,0.87371
0,217,0.8681073
0,218,0.8625656
0,219,0.8570842
0,220,0.8516621
0,221,0.8462985
0,222,0.8409923
0,223,0.8357428
0,224,0.8305492
0,225,0.8254106
0,226,0.8203261
0,227,0.8152952
0,228,0.8103167
0,229,0.8053901
0,230,0.8005146
0,231,0.7956895
0,232,0.7909139
0,233,0.7861872
0,234,0.7815087
0,235,0.7768777
0,236,0.7722934
0,237,0.7677553
0,238,0.7632626
0,239,0.7588148
0,240,0.7544112
0,241,0.750051
0,242,0.7457338
0,243,0.741459
0,244,0.7372258
0,245,0.7330338
0,246,0.7288824
0,247,0.7247709
0,248,0.720699
0,249,0.7166659
0,250,0.7126712
0,251,0.7087142
0,252,0.7047946
0,253,0.7009119
0,254,0.6970654
0,255,0.6932547
0,256,0.6894794
0,257,0.6857388
0,258,0.6820326
0,259,0.6783604
0,260,0.6747216
0,261,0.6711158
0,262,0.6675426
0,263,0.6640015
0,264,0.6604921
0,265,0.6570139
0,266,0.6535667
0,267,0.6501499
0,268,0.6467631
0,269,0.6434061
0,270,0.6400784
0,271,0.6367795
0,272,0.6335092
0,273,0.630267
0,274,0.6270527
0,275,0.6238658
0,276,0.620706
0,277,0.617573
0,278,0.6144664
0,279,0.6113858
0,280,0.608331
0,281,0.6053017
0,282,0.6022974
0,283,0.599318
0,284,0.596363
0,285,0.5934322
0,286,0.5905253
0,287,0.587642
0,288,0.584782
0,289,0.581945
0,290,0.5791308
0,291,0.576339
0,292,0.5735694
0,293,0.5708217
0,294,0.5680957
0,295,0.5653911
0,296,0.5627075
0,297,0.5600449
0,298,0.557403
0,299,0.5547814
0,300,0.5521801
0,301,0.5495986
0,302,0.5470368
0,303,0.5444945
0,304,0.5419713
0,305,0.5394673
0,306,0.5369819
0,307,0.5345152
0,308,0.5320668
0,309,0.5296366
0,310,0.5272244
0,311,0.5248298
0,312,0.5224528
0,313,0.5200931
0,314,0.5177506
0,315,0.515425
0,316,0.5131162
0,317,0.510824
0,318,0.5085482
0,319,0.5062886
0,320,0.504045
0,321,0.5018173
0,322,0.4996053
0,323,0.4974088
0,324,0.4952276
0,325,0.4930617
0,326,0.4909107
0,327,0.4887746
0,328,0.4866532
0,329,0.4845464
0,330,0.4824539
0,331,0.4803756
0,332,0.4783115
0,333,0.4762613
0,334,0.4742249
0,335,0.4722021
0,336,0.4701929
0,337,0.468197
0,338,0.4662143
0,339,0.4642448
0,340,0.4622881
0,341,0.4603443
0,342,0.4584133
0,343,0.4564947
0,344,0.4545887
0,345,0.4526949
0,346,0.4508133
0,347,0.4489438
0,348,0.4470863
0,349,0.4452406
0,350,0.4434066
0,351,0.4415842
0,352,0.4397733
0,353,0.4379737
0,354,0.4361854
0,355,0.4344083
0,356,0.4326422
0,357,0.4308871
0,358,0.4291428
0,359,0.4274092
0,360,0.4256863
0,361,0.4239738
0,362,0.4222718
0,363,0.4205802
0,364,0.4188987
0,365,0.4172274
0,366,0.4155662
0,367,0.4139149
0,368,0.4122734
0,369,0.4106417
0,370,0.4090197
0,371,0.4074073
0,372,0.4058043
0,373,0.4042108
0,374,0.4026266
0,375,0.4010517
0,376,0.3994859
0,377,0.3979291
0,378,0.3963814
0,379,0.3948426
0,380,0.3933126
0,381,0.3917914
0,382,0.3902789
0,383,0.3887749
0,384,0.3872795
0,385,0.3857926
0,386,0.384314
0,387,0.3828437
0,388,0.3813817
0,389,0.3799278
0,390,0.378482
0,391,0.3770443
0,392,0.3756145
0,393,0.3741926
0,394,0.3727785
0,395,0.3713722
0,396,0.3699735
0,397,0.3685825
0,398,0.3671991
0,399,0.3658231
0,400,0.3644546
0,401,0.3630934
0,402,0.3617396
0,403,0.360393
0,404,0.3590537
0,405,0.3577214
0,406,0.3563963
0,407,0.3550781
0,408,0.3537669
0,409,0.3524626
0,410,0.3511652
0,411,0.3498746
0,412,0.3485906
0,413,0.3473134
0,414,0.3460429
0,415,0.3447789
0,416,0.3435214
0,417,0.3422704
0,418,0.3410259
0,419,0.3397877
0,420,0.3385559
0,421,0.3373303
0,422,0.336111
0,423,0.3348978
0,424,0.3336907
0,425,0.3324898
0,426,0.3312949
0,427,0.330106
0,428,0.328923
0,429,0.3277459
0,430,0.3265747
0,431,0.3254094
0,432,0.3242498
0,433,0.323096
0,434,0.3219478
0,435,0.3208053
0,436,0.3196684
0,437,0.318537
0,438,0.3174112
0,439,0.3162908
0,440,0.3151758
0,441,0.3140663
0,442,0.3129621
0,443,0.3118633
0,444,0.3107698
0,445,0.3096815
0,446,0.3085984
0,447,0.3075205
0,448,0.3064478
0,449,0.3053802
0,450,0.3043176
0,451,0.30326
0,452,0.3022074
0,453,0.3011597
0,454,0.300117
0,455,0.2990792
0,456,0.2980462
0,457,0.2970181
0,458,0.2959947
0,459,0.2949761
0,460,0.2939622
0,461,0.2929531
0,462,0.2919486
0,463,0.2909487
0,464,0.2899534
0,465,0.2889626
0,466,0.2879764
0,467,0.2869947
0,468,0.2860174
0,469,0.2850446
0,470,0.2840762
0,471,0.2831122
0,472,0.2821525
0,473,0.2811972
0,474,0.2802461
0,475,0.2792993
0,476,0.2783569
0,477,0.2774185
0,478,0.2764843
0,479,0.2755544
0,480,0.2746285
0,481,0.2737067
0,482,0.272789
0,483,0.2718753
0,484,0.2709657
0,485,0.27006
0,486,0.2691584
0,487,0.2682607
0,488,0.2673669
0,489,0.266477
0,490,0.2655909
0,491,0.2647087
0,492,0.2638304
0,493,0.2629558
0,494,0.262085
0,495,0.2612179
0,496,0.2603545
0,497,0.2594949
0,498,0.2586389
0,499,0.2577866
0,500,0.256938
0,501,0.2560929
0,502,0.2552515
0,503,0.2544136
0,504,0.2535792
0,505,0.2527484
0,506,0.2519211
0,507,0.2510972
0,508,0.2502767
0,509,0.2494598
0,510,0.2486462
0,511,0.247836
0,512,0.2470292
0,513,0.2462258
0,514,0.2454257
0,515,0.2446289
0,516,0.2438354
0,517,0.2430452
0,518,0.2422582
0,519,0.2414745
0,520,0.240694
0,521,0.2399167
0,522,0.2391426
0,523,0.2383716
0,524,0.2376038
0,525,0.2368392
0,526,0.2360776
0,527,0.2353192
0,528,0.2345638
0,529,0.2338114
0,530,0.233062
0,531,0.2323157
0,532,0.2315723
0,533,0.230832
0,534,0.2300946
0,535,0.2293602
0,536,0.2286287
0,537,0.2279001
0,538,0.2271744
0,539,0.2264516
0,540,0.2257317
0,541,0.2250146
0,542,0.2243004
0,543,0.223589
0,544,0.2228804
0,545,0.2221746
0,546,0.2214716
0,547,0.2207714
0,548,0.2200739
0,549,0.2193792
0,550,0.2186872
0,551,0.2179978
0,552,0.2173111
0,553,0.2166271
0,554,0.2159457
0,555,0.215267
0,556,0.2145908
0,557,0.2139174
0,558,0.2132465
0,559,0.2125782
0,560,0.2119124
0,561,0.2112493
0,562,0.2105886
0,563,0.2099306
0,564,0.209275
0,565,0.2086219
0,566,0.2079713
0,567,0.2073233
0,568,0.2066776
0,569,0.2060345
0,570,0.2053937
0,571,0.2047554
0,572,0.2041195
0,573,0.2034861
0,574,0.202855
0,575,0.2022262
0,576,0.2015999
0,577,0.2009759
0,578,0.2003542
0,579,0.1997348
0,580,0.1991178
0,581,0.198503
0,582,0.1978906
0,583,0.1972804
0,584,0.1966725
0,585,0.1960669
0,586,0.1954635
0,587,0.1948624
0,588,0.1942634
0,589,0.1936667
0,590,0.1930721
0,591,0.1924798
0,592,0.1918896
0,593,0.1913016
0,594,0.1907157
0,595,0.190132
0,596,0.1895504
0,597,0.1889709
0,598,0.1883936
0,599,0.1878183
0,600,0.1872452
0,601,0.1866741
0,602,0.1861051
0,603,0.1855382
0,604,0.1849733
0,605,0.1844105
0,606,0.1838497
0,607,0.1832909
0,608,0.1827341
0,609,0.1821793
0,610,0.1816265
0,611,0.1810756
0,612,0.1805268
0,613,0.1799799
0,614,0.1794349
0,615,0.1788919
0,616,0.1783508
0,617,0.1778116
0,618,0.1772744
0,619,0.176739
0,620,0.1762056
0,621,0.1756741
0,622,0.1751444
0,623,0.1746166
0,624,0.1740906
0,625,0.1735666
0,626,0.1730443
0,627,0.1725239
0,628,0.1720053
0,629,0.1714885
0,630,0.1709736
0,631,0.1704604
0,632,0.169949
0,633,0.1694394
0,634,0.1689316
0,635,0.1684256
0,636,0.1679213
0,637,0.1674187
0,638,0.1669179
0,639,0.1664189
0,640,0.1659215
0,641,0.1654259
0,642,0.164932
0,643,0.1644398
0,644,0.1639493
0,645,0.1634604
0,646,0.1629733
0,647,0.1624878
0,648,0.162004
0,649,0.1615219
0,650,0.1610413
0,651,0.1605625
0,652,0.1600853
0,653,0.1596097
0,654,0.1591357
0,655,0.1586633
0,656,0.1581926
0,657,0.1577235
0,658,0.1572559
0,659,0.1567899
0,660,0.1563255
0,661,0.1558627
0,662,0.1554015
0,663,0.1549418
0,664,0.1544836
0,665,0.154027
0,666,0.1535719
0,667,0.1531184
0,668,0.1526664
0,669,0.1522159
0,670,0.1517669
0,671,0.1513194
0,672,0.1508734
0,673,0.150429
0,674,0.1499859
0,675,0.1495444
0,676,0.1491044
0,677,0.1486658
0,678,0.1482286
0,679,0.147793
0,680,0.1473587
0,681,0.1469259
0,682,0.1464946
0,683,0.1460647
0,684,0.1456362
0,685,0.1452091
0,686,0.1447834
0,687,0.1443592
0,688,0.1439363
0,689,0.1435148
0,690,0.1430947
0,691,0.142676
0,692,0.1422587
0,693,0.1418427
0,694,0.1414281
0,695,0.1410149
0,696,0.140603
0,697,0.1401925
0,698,0.1397833
0,699,0.1393754
0,700,0.1389689
0,701,0.1385637
0,702,0.1381599
0,703,0.1377573
0,704,0.1373561
0,705,0.1369561
0,706,0.1365575
0,707,0.1361601
0,708,0.135764
0,709,0.1353693
0,710,0.1349758
0,711,0.1345835
0,712,0.1341926
0,713,0.1338029
0,714,0.1334144
0,715,0.1330272
0,716,0.1326413
0,717,0.1322566
0,718,0.1318731
0,719,0.1314909
0,720,0.1311099
0,721,0.1307301
0,722,0.1303515
0,723,0.1299741
0,724,0.129598
0,725,0.129223
0,726,0.1288493
0,727,0.1284767
0,728,0.1281053
0,729,0.1277351
0,730,0.1273661
0,731,0.1269982
0,732,0.1266316
0,733,0.126266
0,734,0.1259017
0,735,0.1255385
0,736,0.1251764
0,737,0.1248156
0,738,0.1244558
0,739,0.1240972
0,740,0.1237398
0,741,0.1233834
0,742,0.1230282
0,743,0.1226741
0,744,0.1223211
0,745,0.1219693
0,746,0.1216185
0,747,0.1212689
0,748,0.1209203
0,749,0.1205729
0,750,0.1202265
0,751,0.1198812
0,752,0.119537
0,753,0.1191939
0,754,0.1188518
0,755,0.1185108
0,756,0.1181709
0,757,0.117832
0,758,0.1174942
0,759,0.1171575
0,760,0.1168218
0,761,0.1164871
0,762,0.1161535
0,763,0.1158209
0,764,0.1154893
0,765,0.1151588
0,766,0.1148293
0,767,0.1145008
0,768,0.1141733
0,769,0.1138469
0,770,0.1135214
0,771,0.113197
0,772,0.1128736
0,773,0.1125511
0,774,0.1122297
0,775,0.1119093
0,776,0.1115898
0,777,0.1112714
0,778,0.1109539
0,779,0.1106374
0,780,0.1103219
0,781,0.1100073
0,782,0.1096938
0,783,0.1093811
0,784,0.1090695
0,785,0.1087587
0,786,0.108449
0,787,0.1081402
0,788,0.1078323
0,789,0.1075254
0,790,0.1072194
0,791,0.1069143
0,792,0.1066102
0,793,0.106307
0,794,0.1060048
0,795,0.1057034
0,796,0.105403
0,797,0.1051034
0,798,0.1048048
0,799,0.1045071
0,800,0.1042103
0,801,0.1039144
0,802,0.1036194
0,803,0.1033253
0,804,0.1030321
0,805,0.1027398
0,806,0.1024483
0,807,0.1021578
0,808,0.1018681
0,809,0.1015793
0,810,0.1012914
0,811,0.1010044
0,812,0.1007182
0,813,0.1004329
0,814,0.1001484
0,815,0.09986481
0,816,0.09958207
0,817,0.09930018
0,818,0.09901914
0,819,0.09873895
0,820,0.09845959
0,821,0.09818108
0,822,0.0979034
0,823,0.09762656
0,824,0.09735055
0,825,0.09707537
0,826,0.09680101
0,827,0.09652748
0,828,0.09625477
0,829,0.09598286
0,830,0.09571178
0,831,0.09544151
0,832,0.09517204
0,833,0.09490339
0,834,0.09463553
0,835,0.09436847
0,836,0.09410221
0,837,0.09383675
0,838,0.09357207
0,839,0.09330819
0,840,0.09304509
0,841,0.09278277
0,842,0.09252124
0,843,0.09226049
0,844,0.09200052
0,845,0.09174132
0,846,0.09148289
0,847,0.09122523
0,848,0.09096833
0,849,0.0907122
0,850,0.09045683
0,851,0.09020221
0,852,0.08994835
0,853,0.08969525
0,854,0.08944289
0,855,0.08919127
0,856,0.08894041
0,857,0.08869029
0,858,0.0884409
0,859,0.08819226
0,860,0.08794435
0,861,0.08769717
0,862,0.08745073
0,863,0.08720501
0,864,0.08696001
0,865,0.08671574
0,866,0.08647219
0,867,0.08622935
0,868,0.08598724
0,869,0.08574583
0,870,0.08550514
0,871,0.08526515
0,872,0.08502587
0,873,0.08478729
0,874,0.08454942
0,875,0.08431225
0,876,0.08407576
0,877,0.08383998
0,878,0.08360489
0,879,0.08337049
0,880,0.08313678
0,881,0.08290376
0,882,0.08267141
0,883,0.08243975
0,884,0.08220877
0,885,0.08197846
0,886,0.08174883
0,887,0.08151987
0,888,0.08129159
0,889,0.08106396
0,890,0.080837
0,891,0.08061071
0,892,0.08038508
0,893,0.0801601
0,894,0.07993579
0,895,0.07971212
0,896,0.07948912
0,897,0.07926676
0,898,0.07904504
0,899,0.07882398
0,900,0.07860356
0,901,0.07838377
0,902,0.07816464
0,903,0.07794613
0,904,0.07772826
0,905,0.07751103
0,906,0.07729442
0,907,0.07707845
0,908,0.0768631
0,909,0.07664838
0,910,0.07643428
0,911,0.0762208
0,912,0.07600794
0,913,0.0757957
0,914,0.07558408
0,915,0.07537308
0,916,0.07516269
0,917,0.0749529
0,918,0.07474373
0,919,0.07453515
0,920,0.07432719
0,921,0.07411982
0,922,0.07391306
0,923,0.0737069
0,924,0.07350132
0,925,0.07329635
0,926,0.07309196
0,927,0.07288817
0,928,0.07268496
0,929,0.07248234
0,930,0.07228031
0,931,0.07207885
0,932,0.07187799
0,933,0.07167769
0,934,0.07147798
0,935,0.07127884
0,936,0.07108027
0,937,0.07088228
0,938,0.07068486
0,939,0.070488
0,940,0.07029171
0,941,0.07009598
0,942,0.06990082
0,943,0.06970622
0,944,0.06951217
0,945,0.06931868
0,946,0.06912575
0,947,0.06893338
0,948,0.06874155
0,949,0.06855028
0,950,0.06835956
0,951,0.06816939
0,952,0.06797977
0,953,0.06779069
0,954,0.06760214
0,955,0.06741414
0,956,0.06722669
0,957,0.06703976
0,958,0.06685337
0,959,0.06666752
0,960,0.06648219
0,961,0.0662974
0,962,0.06611314
0,963,0.06592941
0,964,0.0657462
0,965,0.06556351
0,966,0.06538135
0,967,0.0651997
0,968,0.06501858
0,969,0.06483797
0,970,0.06465788
0,971,0.0644783
0,972,0.06429924
0,973,0.06412068
0,974,0.06394264
0,975,0.0637651
0,976,0.06358808
0,977,0.06341155
0,978,0.06323553
0,979,0.06306001
