"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,60,0.2760656
0,60.33333,0.2745475
0,60.66667,0.2730408
0,61,0.2715453
0,61.33333,0.270061
0,61.66667,0.2685876
0,62,0.2671253
0,62.33333,0.2656738
0,62.66667,0.2642331
0,63,0.2628032
0,63.33333,0.2613838
0,63.66667,0.259975
0,64,0.2585767
0,64.33334,0.2571886
0,64.66666,0.2558109
0,65,0.2544434
0,65.33334,0.253086
0,65.66666,0.2517387
0,66,0.2504012
0,66.33334,0.2490736
0,66.66666,0.2477558
0,67,0.2464477
0,67.33334,0.2451492
0,67.66666,0.2438602
0,68,0.2425807
0,68.33334,0.2413105
0,68.66666,0.2400496
0,69,0.2387979
0,69.33334,0.2375553
0,69.66666,0.2363217
0,70,0.2350971
0,70.33334,0.2338814
0,70.66666,0.2326745
0,71,0.2314764
0,71.33334,0.2302868
0,71.66666,0.2291059
0,72,0.2279334
0,72.33334,0.2267694
0,72.66666,0.2256137
0,73,0.2244663
0,73.33334,0.2233271
0,73.66666,0.222196
0,74,0.221073
0,74.33334,0.2199579
0,74.66666,0.2188508
0,75,0.2177515
0,75.33334,0.2166601
0,75.66666,0.2155763
0,76,0.2145001
0,76.33334,0.2134316
0,76.66666,0.2123705
0,77,0.2113169
0,77.33334,0.2102706
0,77.66666,0.2092317
0,78,0.2082
0,78.33334,0.2071756
0,78.66666,0.2061582
0,79,0.2051479
0,79.33334,0.2041446
0,79.66666,0.2031482
0,80,0.2021587
0,80.33334,0.201176
0,80.66666,0.2002001
0,81,0.1992309
0,81.33334,0.1982683
0,81.66666,0.1973123
0,82,0.1963628
0,82.33334,0.1954198
0,82.66666,0.1944833
0,83,0.193553
0,83.33334,0.1926291
0,83.66666,0.1917115
0,84,0.1908001
0,84.33334,0.1898948
0,84.66666,0.1889955
0,85,0.1881024
0,85.33334,0.1872152
0,85.66666,0.186334
0,86,0.1854587
0,86.33334,0.1845892
0,86.66666,0.1837255
0,87,0.1828676
0,87.33334,0.1820153
0,87.66666,0.1811687
0,88,0.1803277
0,88.33334,0.1794923
0,88.66666,0.1786624
0,89,0.177838
0,89.33334,0.1770189
0,89.66666,0.1762053
0,90,0.175397
0,90.33334,0.174594
0,90.66666,0.1737962
0,91,0.1730036
0,91.33334,0.1722162
0,91.66666,0.1714339
0,92,0.1706567
0,92.33334,0.1698846
0,92.66666,0.1691174
0,93,0.1683552
0,93.33334,0.1675979
0,93.66666,0.1668455
0,94,0.1660979
0,94.33334,0.1653552
0,94.66666,0.1646172
0,95,0.1638839
0,95.33334,0.1631553
0,95.66666,0.1624314
0,96,0.1617121
0,96.33334,0.1609973
0,96.66666,0.1602871
0,97,0.1595815
0,97.33334,0.1588803
0,97.66666,0.1581835
0,98,0.1574911
0,98.33334,0.1568031
0,98.66666,0.1561195
0,99,0.1554402
0,99.33334,0.1547651
0,99.66666,0.1540943
0,100,0.1534276
0,100.3333,0.1527652
0,100.6667,0.1521069
0,101,0.1514527
0,101.3333,0.1508026
0,101.6667,0.1501565
0,102,0.1495145
0,102.3333,0.1488764
0,102.6667,0.1482423
0,103,0.1476122
0,103.3333,0.1469859
0,103.6667,0.1463635
0,104,0.145745
0,104.3333,0.1451303
0,104.6667,0.1445193
0,105,0.1439122
0,105.3333,0.1433087
0,105.6667,0.142709
0,106,0.1421129
0,106.3333,0.1415205
0,106.6667,0.1409317
0,107,0.1403465
0,107.3333,0.1397649
0,107.6667,0.1391868
0,108,0.1386123
0,108.3333,0.1380412
0,108.6667,0.1374736
0,109,0.1369095
0,109.3333,0.1363487
0,109.6667,0.1357914
0,110,0.1352375
0,110.3333,0.1346868
0,110.6667,0.1341396
0,111,0.1335956
0,111.3333,0.1330549
0,111.6667,0.1325174
0,112,0.1319832
0,112.3333,0.1314521
0,112.6667,0.1309243
0,113,0.1303996
0,113.3333,0.1298781
0,113.6667,0.1293597
0,114,0.1288444
0,114.3333,0.1283321
0,114.6667,0.127823
0,115,0.1273168
0,115.3333,0.1268137
0,115.6667,0.1263135
0,116,0.1258163
0,116.3333,0.1253221
0,116.6667,0.1248308
0,117,0.1243424
0,117.3333,0.1238569
0,117.6667,0.1233743
0,118,0.1228945
0,118.3333,0.1224175
0,118.6667,0.1219434
0,119,0.121472
0,119.3333,0.1210035
0,119.6667,0.1205376
0,120,0.1200746
0,120.3333,0.1196142
0,120.6667,0.1191565
0,121,0.1187015
0,121.3333,0.1182492
0,121.6667,0.1177995
0,122,0.1173525
0,122.3333,0.116908
0,122.6667,0.1164662
0,123,0.1160269
0,123.3333,0.1155902
0,123.6667,0.115156
0,124,0.1147243
0,124.3333,0.1142952
0,124.6667,0.1138685
0,125,0.1134443
0,125.3333,0.1130226
0,125.6667,0.1126033
0,126,0.1121864
0,126.3333,0.111772
0,126.6667,0.1113599
0,127,0.1109502
0,127.3333,0.1105429
0,127.6667,0.1101379
0,128,0.1097353
0,128.3333,0.1093349
0,128.6667,0.1089369
0,129,0.1085411
0,129.3333,0.1081476
0,129.6667,0.1077564
0,130,0.1073674
0,130.3333,0.1069807
0,130.6667,0.1065961
0,131,0.1062138
0,131.3333,0.1058336
0,131.6667,0.1054556
0,132,0.1050798
0,132.3333,0.1047061
0,132.6667,0.1043345
0,133,0.103965
0,133.3333,0.1035977
0,133.6667,0.1032324
0,134,0.1028692
0,134.3333,0.102508
0,134.6667,0.1021489
0,135,0.1017919
0,135.3333,0.1014368
0,135.6667,0.1010838
0,136,0.1007328
0,136.3333,0.1003837
0,136.6667,0.1000366
0,137,0.09969145
0,137.3333,0.09934825
0,137.6667,0.09900699
0,138,0.09866764
0,138.3333,0.0983302
0,138.6667,0.09799466
0,139,0.09766099
0,139.3333,0.0973292
0,139.6667,0.09699926
0,140,0.09667117
0,140.3333,0.09634492
0,140.6667,0.09602049
0,141,0.09569786
0,141.3333,0.09537705
0,141.6667,0.09505802
0,142,0.09474077
0,142.3333,0.09442528
0,142.6667,0.09411155
0,143,0.09379958
0,143.3333,0.09348932
0,143.6667,0.0931808
0,144,0.09287398
0,144.3333,0.09256887
0,144.6667,0.09226544
0,145,0.0919637
0,145.3333,0.09166363
0,145.6667,0.09136521
0,146,0.09106845
0,146.3333,0.09077332
0,146.6667,0.09047982
0,147,0.09018794
0,147.3333,0.08989767
0,147.6667,0.08960899
0,148,0.0893219
0,148.3333,0.0890364
0,148.6667,0.08875246
0,149,0.08847007
0,149.3333,0.08818924
0,149.6667,0.08790994
0,150,0.08763218
0,150.3333,0.08735594
0,150.6667,0.0870812
0,151,0.08680797
0,151.3333,0.08653624
0,151.6667,0.08626597
0,152,0.08599719
0,152.3333,0.08572987
0,152.6667,0.08546401
0,153,0.08519959
0,153.3333,0.08493661
0,153.6667,0.08467507
0,154,0.08441494
0,154.3333,0.08415622
0,154.6667,0.08389889
0,155,0.08364297
0,155.3333,0.08338844
0,155.6667,0.08313528
0,156,0.08288348
0,156.3333,0.08263305
0,156.6667,0.08238397
0,157,0.08213624
0,157.3333,0.08188983
0,157.6667,0.08164475
0,158,0.081401
0,158.3333,0.08115855
0,158.6667,0.0809174
0,159,0.08067755
0,159.3333,0.08043899
0,159.6667,0.08020171
0,160,0.0799657
0,160.3333,0.07973094
0,160.6667,0.07949745
0,161,0.0792652
0,161.3333,0.07903419
0,161.6667,0.07880442
0,162,0.07857587
0,162.3333,0.07834854
0,162.6667,0.07812242
0,163,0.0778975
0,163.3333,0.07767378
0,163.6667,0.07745124
0,164,0.07722989
0,164.3333,0.07700972
0,164.6667,0.07679071
0,165,0.07657285
0,165.3333,0.07635615
0,165.6667,0.0761406
0,166,0.07592618
0,166.3333,0.0757129
0,166.6667,0.07550074
0,167,0.0752897
0,167.3333,0.07507978
0,167.6667,0.07487095
0,168,0.07466323
0,168.3333,0.07445659
0,168.6667,0.07425105
0,169,0.07404657
0,169.3333,0.07384318
0,169.6667,0.07364085
0,170,0.07343957
0,170.3333,0.07323935
0,170.6667,0.07304017
0,171,0.07284204
0,171.3333,0.07264493
0,171.6667,0.07244886
0,172,0.07225381
0,172.3333,0.07205977
0,172.6667,0.07186674
0,173,0.07167471
0,173.3333,0.07148368
0,173.6667,0.07129364
0,174,0.07110458
0,174.3333,0.0709165
0,174.6667,0.0707294
0,175,0.07054327
0,175.3333,0.07035809
0,175.6667,0.07017387
0,176,0.0699906
0,176.3333,0.06980827
0,176.6667,0.06962688
0,177,0.06944643
0,177.3333,0.0692669
0,177.6667,0.0690883
0,178,0.06891061
0,178.3333,0.06873383
0,178.6667,0.06855795
0,179,0.06838297
0,179.3333,0.0682089
0,179.6667,0.0680357
0,180,0.0678634
0,181,0.06735172
0,182,0.06684782
0,183,0.06635154
0,184,0.06586275
0,185,0.06538133
0,186,0.06490713
0,187,0.06444003
0,188,0.06397991
0,189,0.06352664
0,190,0.06308009
0,191,0.06264017
0,192,0.06220674
0,193,0.06177969
0,194,0.0613589
0,195,0.06094427
0,196,0.0605357
0,197,0.06013307
0,198,0.05973627
0,199,0.05934522
0,200,0.0589598
0,201,0.05857993
0,202,0.05820549
0,203,0.05783639
0,204,0.05747256
0,205,0.05711388
0,206,0.05676028
0,207,0.05641166
0,208,0.05606794
0,209,0.05572903
0,210,0.05539485
0,211,0.05506532
0,212,0.05474035
0,213,0.05441987
0,214,0.0541038
0,215,0.05379207
0,216,0.05348459
0,217,0.05318131
0,218,0.05288213
0,219,0.052587
0,220,0.05229585
0,221,0.0520086
0,222,0.05172519
0,223,0.05144555
0,224,0.05116963
0,225,0.05089735
0,226,0.05062865
0,227,0.05036348
0,228,0.05010178
0,229,0.04984347
0,230,0.04958851
0,231,0.04933685
0,232,0.04908841
0,233,0.04884316
0,234,0.04860104
0,235,0.04836198
0,236,0.04812595
0,237,0.04789289
0,238,0.04766275
0,239,0.04743549
0,240,0.04721104
0,241,0.04698938
0,242,0.04677045
0,243,0.0465542
0,244,0.04634059
0,245,0.04612957
0,246,0.04592111
0,247,0.04571517
0,248,0.04551169
0,249,0.04531064
0,250,0.04511198
0,251,0.04491566
0,252,0.04472166
0,253,0.04452993
0,254,0.04434044
0,255,0.04415315
0,256,0.04396802
0,257,0.04378501
0,258,0.0436041
0,259,0.04342525
0,260,0.04324843
0,261,0.04307359
0,262,0.04290072
0,263,0.04272978
0,264,0.04256073
0,265,0.04239355
0,266,0.04222821
0,267,0.04206468
0,268,0.04190293
0,269,0.04174292
0,270,0.04158464
0,271,0.04142805
0,272,0.04127313
0,273,0.04111985
0,274,0.04096819
0,275,0.04081813
0,276,0.04066962
0,277,0.04052265
0,278,0.0403772
0,279,0.04023325
0,280,0.04009076
0,281,0.03994972
0,282,0.0398101
0,283,0.03967189
0,284,0.03953505
0,285,0.03939958
0,286,0.03926544
0,287,0.03913261
0,288,0.03900109
0,289,0.03887084
0,290,0.03874185
0,291,0.0386141
0,292,0.03848757
0,293,0.03836224
0,294,0.03823809
0,295,0.03811511
0,296,0.03799327
0,297,0.03787256
0,298,0.03775297
0,299,0.03763447
0,300,0.03751706
0,301,0.0374007
0,302,0.0372854
0,303,0.03717113
0,304,0.03705788
0,305,0.03694562
0,306,0.03683436
0,307,0.03672407
0,308,0.03661474
0,309,0.03650635
0,310,0.0363989
0,311,0.03629236
0,312,0.03618673
0,313,0.03608199
0,314,0.03597813
0,315,0.03587514
0,316,0.03577299
0,317,0.0356717
0,318,0.03557123
0,319,0.03547158
0,320,0.03537273
0,321,0.03527469
0,322,0.03517742
0,323,0.03508093
0,324,0.0349852
0,325,0.03489023
0,326,0.03479599
0,327,0.03470249
0,328,0.03460971
0,329,0.03451764
0,330,0.03442627
0,331,0.03433559
0,332,0.0342456
0,333,0.03415627
0,334,0.03406762
0,335,0.03397962
0,336,0.03389226
0,337,0.03380555
0,338,0.03371946
0,339,0.033634
0,340,0.03354914
0,341,0.0334649
0,342,0.03338125
0,343,0.03329819
0,344,0.03321571
0,345,0.03313381
0,346,0.03305247
0,347,0.0329717
0,348,0.03289147
0,349,0.03281179
0,350,0.03273265
0,351,0.03265405
0,352,0.03257596
0,353,0.0324984
0,354,0.03242134
0,355,0.0323448
0,356,0.03226875
0,357,0.0321932
0,358,0.03211813
0,359,0.03204354
0,360,0.03196943
0,361,0.03189579
0,362,0.03182261
0,363,0.03174989
0,364,0.03167762
0,365,0.0316058
0,366,0.03153442
0,367,0.03146348
0,368,0.03139297
0,369,0.03132289
0,370,0.03125323
0,371,0.03118398
0,372,0.03111515
0,373,0.03104672
0,374,0.0309787
0,375,0.03091107
0,376,0.03084384
0,377,0.030777
0,378,0.03071054
0,379,0.03064446
0,380,0.03057876
0,381,0.03051343
0,382,0.03044847
0,383,0.03038387
0,384,0.03031963
0,385,0.03025574
0,386,0.03019221
0,387,0.03012903
0,388,0.03006619
0,389,0.03000369
0,390,0.02994153
0,391,0.0298797
0,392,0.0298182
0,393,0.02975702
0,394,0.02969618
0,395,0.02963565
0,396,0.02957543
0,397,0.02951553
0,398,0.02945594
0,399,0.02939666
0,400,0.02933768
0,401,0.029279
0,402,0.02922062
0,403,0.02916253
0,404,0.02910474
0,405,0.02904723
0,406,0.02899001
0,407,0.02893307
0,408,0.02887641
0,409,0.02882003
0,410,0.02876393
0,411,0.0287081
0,412,0.02865253
0,413,0.02859724
0,414,0.02854221
0,415,0.02848744
0,416,0.02843293
0,417,0.02837868
0,418,0.02832468
0,419,0.02827094
0,420,0.02821744
0,421,0.0281642
0,422,0.0281112
0,423,0.02805844
0,424,0.02800593
0,425,0.02795365
0,426,0.02790161
0,427,0.02784981
0,428,0.02779824
0,429,0.0277469
0,430,0.02769578
0,431,0.0276449
0,432,0.02759424
0,433,0.0275438
0,434,0.02749358
0,435,0.02744359
0,436,0.02739381
0,437,0.02734425
0,438,0.0272949
0,439,0.02724576
0,440,0.02719683
0,441,0.02714811
0,442,0.0270996
0,443,0.02705129
0,444,0.02700319
0,445,0.02695529
0,446,0.02690758
0,447,0.02686008
0,448,0.02681277
0,449,0.02676566
0,450,0.02671874
0,451,0.02667202
0,452,0.02662549
0,453,0.02657914
0,454,0.02653299
0,455,0.02648701
0,456,0.02644123
0,457,0.02639563
0,458,0.02635021
0,459,0.02630497
0,460,0.02625991
0,461,0.02621502
0,462,0.02617032
0,463,0.02612579
0,464,0.02608144
0,465,0.02603725
0,466,0.02599324
0,467,0.0259494
0,468,0.02590573
0,469,0.02586223
0,470,0.0258189
0,471,0.02577573
0,472,0.02573272
0,473,0.02568988
0,474,0.0256472
0,475,0.02560468
0,476,0.02556232
0,477,0.02552012
0,478,0.02547808
0,479,0.02543619
0,480,0.02539446
0,481,0.02535289
0,482,0.02531146
0,483,0.0252702
0,484,0.02522908
0,485,0.02518811
0,486,0.02514729
0,487,0.02510662
0,488,0.0250661
0,489,0.02502573
0,490,0.0249855
0,491,0.02494542
0,492,0.02490547
0,493,0.02486568
0,494,0.02482602
0,495,0.02478651
0,496,0.02474714
0,497,0.0247079
0,498,0.02466881
0,499,0.02462985
0,500,0.02459103
0,501,0.02455235
0,502,0.0245138
0,503,0.02447538
0,504,0.0244371
0,505,0.02439895
0,506,0.02436093
0,507,0.02432305
0,508,0.02428529
0,509,0.02424767
0,510,0.02421017
0,511,0.0241728
0,512,0.02413556
0,513,0.02409844
0,514,0.02406145
0,515,0.02402459
0,516,0.02398785
0,517,0.02395123
0,518,0.02391474
0,519,0.02387837
0,520,0.02384212
0,521,0.02380599
0,522,0.02376999
0,523,0.0237341
0,524,0.02369833
0,525,0.02366268
0,526,0.02362715
0,527,0.02359173
0,528,0.02355643
0,529,0.02352124
0,530,0.02348617
0,531,0.02345122
0,532,0.02341637
0,533,0.02338164
0,534,0.02334702
0,535,0.02331251
0,536,0.02327812
0,537,0.02324383
0,538,0.02320965
0,539,0.02317559
0,540,0.02314164
0,541,0.02310779
0,542,0.02307405
0,543,0.02304042
0,544,0.02300689
0,545,0.02297348
0,546,0.02294016
0,547,0.02290695
0,548,0.02287385
0,549,0.02284085
0,550,0.02280795
0,551,0.02277515
0,552,0.02274246
0,553,0.02270987
0,554,0.02267738
0,555,0.02264498
0,556,0.02261269
0,557,0.0225805
0,558,0.02254841
0,559,0.02251641
0,560,0.02248451
0,561,0.02245271
0,562,0.02242101
0,563,0.02238941
0,564,0.0223579
0,565,0.02232649
0,566,0.02229518
0,567,0.02226396
0,568,0.02223283
0,569,0.0222018
0,570,0.02217085
0,571,0.02214001
0,572,0.02210925
0,573,0.02207859
0,574,0.02204802
0,575,0.02201754
0,576,0.02198715
0,577,0.02195685
0,578,0.02192664
0,579,0.02189652
0,580,0.02186649
0,581,0.02183655
0,582,0.02180669
0,583,0.02177692
0,584,0.02174725
0,585,0.02171765
0,586,0.02168815
0,587,0.02165873
0,588,0.0216294
0,589,0.02160015
0,590,0.02157099
0,591,0.02154191
0,592,0.02151292
0,593,0.02148401
0,594,0.02145518
0,595,0.02142644
0,596,0.02139778
0,597,0.0213692
0,598,0.02134071
0,599,0.02131229
0,600,0.02128396
0,601,0.02125571
0,602,0.02122753
0,603,0.02119944
0,604,0.02117143
0,605,0.0211435
0,606,0.02111565
0,607,0.02108787
0,608,0.02106018
0,609,0.02103256
0,610,0.02100502
0,611,0.02097756
0,612,0.02095018
0,613,0.02092287
0,614,0.02089564
0,615,0.02086848
0,616,0.0208414
0,617,0.0208144
0,618,0.02078747
0,619,0.02076061
0,620,0.02073384
0,621,0.02070713
0,622,0.0206805
0,623,0.02065394
0,624,0.02062745
0,625,0.02060104
0,626,0.0205747
0,627,0.02054843
0,628,0.02052224
0,629,0.02049612
0,630,0.02047007
0,631,0.02044409
0,632,0.02041818
0,633,0.02039234
0,634,0.02036657
0,635,0.02034087
0,636,0.02031525
0,637,0.02028969
0,638,0.0202642
0,639,0.02023878
0,640,0.02021343
0,641,0.02018814
0,642,0.02016293
0,643,0.02013778
0,644,0.0201127
0,645,0.02008769
0,646,0.02006274
0,647,0.02003786
0,648,0.02001305
0,649,0.0199883
0,650,0.01996362
0,651,0.019939
0,652,0.01991445
0,653,0.01988997
0,654,0.01986554
0,655,0.01984119
0,656,0.01981689
0,657,0.01979266
0,658,0.0197685
0,659,0.01974439
0,660,0.01972036
0,661,0.01969638
0,662,0.01967246
0,663,0.01964861
0,664,0.01962482
0,665,0.01960109
0,666,0.01957742
0,667,0.01955381
0,668,0.01953026
0,669,0.01950677
0,670,0.01948335
0,671,0.01945998
0,672,0.01943667
0,673,0.01941342
0,674,0.01939024
0,675,0.01936712
0,676,0.01934406
0,677,0.01932106
0,678,0.01929812
0,679,0.01927524
0,680,0.01925241
0,681,0.01922964
0,682,0.01920694
0,683,0.01918428
0,684,0.01916169
0,685,0.01913915
0,686,0.01911668
0,687,0.01909425
0,688,0.01907189
0,689,0.01904958
0,690,0.01902732
0,691,0.01900512
0,692,0.01898298
0,693,0.01896089
0,694,0.01893886
0,695,0.01891688
0,696,0.01889496
0,697,0.01887309
0,698,0.01885127
0,699,0.01882951
0,700,0.0188078
0,701,0.01878615
0,702,0.01876454
0,703,0.01874299
0,704,0.01872149
0,705,0.01870005
0,706,0.01867866
0,707,0.01865731
0,708,0.01863602
0,709,0.01861478
0,710,0.01859359
0,711,0.01857245
0,712,0.01855136
0,713,0.01853033
0,714,0.01850934
0,715,0.0184884
0,716,0.0184675
0,717,0.01844667
0,718,0.01842589
0,719,0.01840517
0,720,0.0183845
0,721,0.01836387
0,722,0.0183433
0,723,0.01832277
0,724,0.0183023
0,725,0.01828187
0,726,0.01826149
0,727,0.01824116
0,728,0.01822088
0,729,0.01820065
0,730,0.01818046
0,731,0.01816033
0,732,0.01814024
0,733,0.01812019
0,734,0.0181002
0,735,0.01808025
0,736,0.01806035
0,737,0.01804049
0,738,0.01802068
0,739,0.01800092
0,740,0.0179812
0,741,0.01796153
0,742,0.0179419
0,743,0.01792232
0,744,0.01790278
0,745,0.01788329
0,746,0.01786385
0,747,0.01784444
0,748,0.01782509
0,749,0.01780577
0,750,0.0177865
0,751,0.01776728
0,752,0.01774809
0,753,0.01772895
0,754,0.01770985
0,755,0.0176908
0,756,0.01767179
0,757,0.01765282
0,758,0.01763389
0,759,0.01761501
0,760,0.01759616
0,761,0.01757737
0,762,0.01755862
0,763,0.01753992
0,764,0.01752125
0,765,0.01750264
0,766,0.01748406
0,767,0.01746552
0,768,0.01744703
0,769,0.01742857
0,770,0.01741016
0,771,0.01739179
0,772,0.01737346
0,773,0.01735517
0,774,0.01733693
0,775,0.01731872
0,776,0.01730055
0,777,0.01728243
0,778,0.01726434
0,779,0.01724629
0,780,0.01722829
0,781,0.01721032
0,782,0.01719239
0,783,0.0171745
0,784,0.01715666
0,785,0.01713885
0,786,0.01712108
0,787,0.01710334
0,788,0.01708565
0,789,0.017068
0,790,0.01705038
0,791,0.0170328
0,792,0.01701527
0,793,0.01699776
0,794,0.0169803
0,795,0.01696287
0,796,0.01694549
0,797,0.01692814
0,798,0.01691082
0,799,0.01689355
0,800,0.01687631
0,801,0.0168591
0,802,0.01684194
0,803,0.01682481
0,804,0.01680772
0,805,0.01679067
0,806,0.01677365
0,807,0.01675667
0,808,0.01673972
0,809,0.01672282
0,810,0.01670595
0,811,0.01668911
0,812,0.01667231
0,813,0.01665554
0,814,0.01663881
0,815,0.01662212
0,816,0.01660546
0,817,0.01658884
0,818,0.01657225
0,819,0.0165557
0,820,0.01653918
0,821,0.0165227
0,822,0.01650625
0,823,0.01648983
0,824,0.01647345
0,825,0.01645711
0,826,0.0164408
0,827,0.01642452
0,828,0.01640828
0,829,0.01639207
0,830,0.01637589
0,831,0.01635975
0,832,0.01634364
0,833,0.01632757
0,834,0.01631153
0,835,0.01629552
0,836,0.01627954
0,837,0.0162636
0,838,0.0162477
0,839,0.01623182
0,840,0.01621598
0,841,0.01620017
0,842,0.01618439
0,843,0.01616864
0,844,0.01615293
0,845,0.01613725
0,846,0.0161216
0,847,0.01610599
0,848,0.0160904
0,849,0.01607485
0,850,0.01605933
0,851,0.01604384
0,852,0.01602838
0,853,0.01601295
0,854,0.01599755
0,855,0.01598218
0,856,0.01596685
0,857,0.01595155
0,858,0.01593627
0,859,0.01592103
0,860,0.01590582
0,861,0.01589064
0,862,0.01587549
0,863,0.01586037
0,864,0.01584528
0,865,0.01583022
0,866,0.01581519
0,867,0.01580019
0,868,0.01578522
0,869,0.01577028
0,870,0.01575537
0,871,0.01574048
0,872,0.01572563
0,873,0.01571081
0,874,0.01569602
0,875,0.01568125
0,876,0.01566652
0,877,0.01565181
0,878,0.01563714
0,879,0.01562249
0,880,0.01560787
0,881,0.01559328
0,882,0.01557872
0,883,0.01556418
0,884,0.01554968
0,885,0.0155352
0,886,0.01552075
0,887,0.01550633
0,888,0.01549194
0,889,0.01547757
0,890,0.01546323
0,891,0.01544892
0,892,0.01543464
0,893,0.01542039
0,894,0.01540616
0,895,0.01539196
0,896,0.01537779
0,897,0.01536364
0,898,0.01534953
0,899,0.01533544
0,900,0.01532137
0,901,0.01530733
0,902,0.01529332
0,903,0.01527934
0,904,0.01526538
0,905,0.01525145
0,906,0.01523755
0,907,0.01522367
0,908,0.01520982
0,909,0.01519599
0,910,0.01518219
0,911,0.01516842
0,912,0.01515467
0,913,0.01514095
0,914,0.01512726
0,915,0.01511358
0,916,0.01509994
0,917,0.01508632
0,918,0.01507273
0,919,0.01505916
0,920,0.01504561
0,921,0.01503209
0,922,0.0150186
0,923,0.01500513
0,924,0.01499169
