"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,61.33333,0.3827463
0,61.66667,0.3868613
0,62,0.3909934
0,62.33333,0.3951426
0,62.66667,0.3993087
0,63,0.4034918
0,63.33333,0.4076917
0,63.66667,0.4119085
0,64,0.416142
0,64.33334,0.4203923
0,64.66666,0.4246592
0,65,0.4289427
0,65.33334,0.4332427
0,65.66666,0.4375592
0,66,0.4418922
0,66.33334,0.4462415
0,66.66666,0.4506072
0,67,0.4549891
0,67.33334,0.4593872
0,67.66666,0.4638016
0,68,0.468232
0,68.33334,0.4726785
0,68.66666,0.477141
0,69,0.4816194
0,69.33334,0.4861138
0,69.66666,0.490624
0,70,0.4951501
0,70.33334,0.4996919
0,70.66666,0.5042493
0,71,0.5088223
0,71.33334,0.5134104
0,71.66666,0.5180135
0,72,0.5226309
0,72.33334,0.5272623
0,72.66666,0.5319072
0,73,0.536565
0,73.33334,0.5412351
0,73.66666,0.5459172
0,74,0.5506107
0,74.33334,0.555315
0,74.66666,0.5600299
0,75,0.5647548
0,75.33334,0.5694894
0,75.66666,0.5742334
0,76,0.5789863
0,76.33334,0.5837479
0,76.66666,0.5885179
0,77,0.5932961
0,77.33334,0.5980821
0,77.66666,0.6028758
0,78,0.6076771
0,78.33334,0.6124856
0,78.66666,0.6173014
0,79,0.6221241
0,79.33334,0.6269537
0,79.66666,0.6317899
0,80,0.6366328
0,80.33334,0.6414822
0,80.66666,0.6463379
0,81,0.6511999
0,81.33334,0.6560679
0,81.66666,0.6609418
0,82,0.6658212
0,82.33334,0.6707057
0,82.66666,0.6755949
0,83,0.6804882
0,83.33334,0.6853853
0,83.66666,0.6902858
0,84,0.695189
0,84.33334,0.7000945
0,84.66666,0.7050019
0,85,0.7099108
0,85.33334,0.7148207
0,85.66666,0.7197314
0,86,0.7246425
0,86.33334,0.7295538
0,86.66666,0.7344649
0,87,0.7393757
0,87.33334,0.7442858
0,87.66666,0.7491952
0,88,0.7541035
0,88.33334,0.7590106
0,88.66666,0.7639165
0,89,0.7688209
0,89.33334,0.7737237
0,89.66666,0.7786249
0,90,0.7835243
0,90.33334,0.7884218
0,90.66666,0.7933174
0,91,0.798211
0,91.33334,0.8031026
0,91.66666,0.807992
0,92,0.8128793
0,92.33334,0.8177643
0,92.66666,0.8226471
0,93,0.8275276
0,93.33334,0.8324059
0,93.66666,0.8372818
0,94,0.8421553
0,94.33334,0.8470265
0,94.66666,0.8518952
0,95,0.8567616
0,95.33334,0.8616256
0,95.66666,0.8664872
0,96,0.8713464
0,96.33334,0.8762031
0,96.66666,0.8810574
0,97,0.8859093
0,97.33334,0.8907587
0,97.66666,0.8956057
0,98,0.9004502
0,98.33334,0.9052923
0,98.66666,0.9101321
0,99,0.9149693
0,99.33334,0.9198042
0,99.66666,0.9246366
0,100,0.9294666
0,100.3333,0.9342942
0,100.6667,0.9391193
0,101,0.9439421
0,101.3333,0.9487624
0,101.6667,0.9535803
0,102,0.9583957
0,102.3333,0.9632084
0,102.6667,0.9680182
0,103,0.9728248
0,103.3333,0.9776279
0,103.6667,0.9824272
0,104,0.9872223
0,104.3333,0.9920129
0,104.6667,0.9967986
0,105,1.001579
0,105.3333,1.006354
0,105.6667,1.011123
0,106,1.015886
0,106.3333,1.020643
0,106.6667,1.025393
0,107,1.030136
0,107.3333,1.034872
0,107.6667,1.0396
0,108,1.044321
0,108.3333,1.049035
0,108.6667,1.05374
0,109,1.058438
0,109.3333,1.063127
0,109.6667,1.067809
0,110,1.072482
0,110.3333,1.077146
0,110.6667,1.081802
0,111,1.08645
0,111.3333,1.091089
0,111.6667,1.095719
0,112,1.10034
0,112.3333,1.104953
0,112.6667,1.109557
0,113,1.114152
0,113.3333,1.118738
0,113.6667,1.123316
0,114,1.127884
0,114.3333,1.132444
0,114.6667,1.136994
0,115,1.141536
0,115.3333,1.146069
0,115.6667,1.150593
0,116,1.155108
0,116.3333,1.159614
0,116.6667,1.164111
0,117,1.1686
0,117.3333,1.173079
0,117.6667,1.17755
0,118,1.182012
0,118.3333,1.186465
0,118.6667,1.190909
0,119,1.195344
0,119.3333,1.199771
0,119.6667,1.204189
0,120,1.208598
0,120.3333,1.212998
0,120.6667,1.21739
0,121,1.221773
0,121.3333,1.226148
0,121.6667,1.230513
0,122,1.234871
0,122.3333,1.23922
0,122.6667,1.24356
0,123,1.247891
0,123.3333,1.252215
0,123.6667,1.256529
0,124,1.260836
0,124.3333,1.265134
0,124.6667,1.269423
0,125,1.273704
0,125.3333,1.277977
0,125.6667,1.282242
0,126,1.286498
0,126.3333,1.290746
0,126.6667,1.294986
0,127,1.299218
0,127.3333,1.303441
0,127.6667,1.307656
0,128,1.311863
0,128.3333,1.316061
0,128.6667,1.32025
0,129,1.324431
0,129.3333,1.328603
0,129.6667,1.332767
0,130,1.336921
0,130.3333,1.341066
0,130.6667,1.345201
0,131,1.349328
0,131.3333,1.353445
0,131.6667,1.357552
0,132,1.36165
0,132.3333,1.365738
0,132.6667,1.369817
0,133,1.373885
0,133.3333,1.377944
0,133.6667,1.381993
0,134,1.386031
0,134.3333,1.39006
0,134.6667,1.394079
0,135,1.398087
0,135.3333,1.402086
0,135.6667,1.406074
0,136,1.410052
0,136.3333,1.41402
0,136.6667,1.417978
0,137,1.421925
0,137.3333,1.425862
0,137.6667,1.429789
0,138,1.433706
0,138.3333,1.437612
0,138.6667,1.441508
0,139,1.445394
0,139.3333,1.44927
0,139.6667,1.453135
0,140,1.45699
0,140.3333,1.460835
0,140.6667,1.464669
0,141,1.468493
0,141.3333,1.472307
0,141.6667,1.476111
0,142,1.479905
0,142.3333,1.483688
0,142.6667,1.487462
0,143,1.491225
0,143.3333,1.494978
0,143.6667,1.498721
0,144,1.502454
0,144.3333,1.506176
0,144.6667,1.509889
0,145,1.513592
0,145.3333,1.517285
0,145.6667,1.520967
0,146,1.52464
0,146.3333,1.528303
0,146.6667,1.531956
0,147,1.535599
0,147.3333,1.539232
0,147.6667,1.542855
0,148,1.546469
0,148.3333,1.550072
0,148.6667,1.553666
0,149,1.55725
0,149.3333,1.560825
0,149.6667,1.56439
0,150,1.567945
0,150.3333,1.57149
0,150.6667,1.575026
0,151,1.578552
0,151.3333,1.582069
0,151.6667,1.585576
0,152,1.589074
0,152.3333,1.592562
0,152.6667,1.596041
0,153,1.59951
0,153.3333,1.60297
0,153.6667,1.606421
0,154,1.609862
0,154.3333,1.613294
0,154.6667,1.616716
0,155,1.62013
0,155.3333,1.623534
0,155.6667,1.626929
0,156,1.630314
0,156.3333,1.633691
0,156.6667,1.637058
0,157,1.640416
0,157.3333,1.643766
0,157.6667,1.647106
0,158,1.650437
0,158.3333,1.653759
0,158.6667,1.657072
0,159,1.660376
0,159.3333,1.663671
0,159.6667,1.666958
0,160,1.670235
0,160.3333,1.673504
0,160.6667,1.676763
0,161,1.680014
0,161.3333,1.683257
0,161.6667,1.68649
0,162,1.689715
0,162.3333,1.692931
0,162.6667,1.696138
0,163,1.699337
0,163.3333,1.702527
0,163.6667,1.705708
0,164,1.708881
0,164.3333,1.712045
0,164.6667,1.715201
0,165,1.718348
0,165.3333,1.721487
0,165.6667,1.724618
0,166,1.727739
0,166.3333,1.730853
0,166.6667,1.733958
0,167,1.737055
0,167.3333,1.740143
0,167.6667,1.743223
0,168,1.746295
0,168.3333,1.749359
0,168.6667,1.752414
0,169,1.755461
0,169.3333,1.7585
0,169.6667,1.761531
0,170,1.764554
0,170.3333,1.767568
0,170.6667,1.770574
0,171,1.773573
0,171.3333,1.776563
0,171.6667,1.779545
0,172,1.782519
0,172.3333,1.785486
0,172.6667,1.788444
0,173,1.791394
0,173.3333,1.794336
0,173.6667,1.797271
0,174,1.800197
0,174.3333,1.803116
0,174.6667,1.806027
0,175,1.80893
0,175.3333,1.811825
0,175.6667,1.814713
0,176,1.817593
0,176.3333,1.820465
0,176.6667,1.823329
0,177,1.826185
0,177.3333,1.829034
0,177.6667,1.831876
0,178,1.83471
0,178.3333,1.837536
0,178.6667,1.840354
0,179,1.843165
0,179.3333,1.845968
0,179.6667,1.848764
0,180,1.851553
0,181,1.859873
0,182,1.868127
0,183,1.876314
0,184,1.884436
0,185,1.892493
0,186,1.900485
0,187,1.908413
0,188,1.916277
0,189,1.924078
0,190,1.931817
0,191,1.939494
0,192,1.947109
0,193,1.954663
0,194,1.962156
0,195,1.96959
0,196,1.976963
0,197,1.984278
0,198,1.991533
0,199,1.998731
0,200,2.005871
0,201,2.012953
0,202,2.019979
0,203,2.026947
0,204,2.03386
0,205,2.040718
0,206,2.04752
0,207,2.054267
0,208,2.060961
0,209,2.0676
0,210,2.074186
0,211,2.080719
0,212,2.087199
0,213,2.093627
0,214,2.100003
0,215,2.106327
0,216,2.112601
0,217,2.118824
0,218,2.124996
0,219,2.131119
0,220,2.137192
0,221,2.143216
0,222,2.149191
0,223,2.155118
0,224,2.160996
0,225,2.166827
0,226,2.172611
0,227,2.178348
0,228,2.184038
0,229,2.189682
0,230,2.19528
0,231,2.200832
0,232,2.206339
0,233,2.211801
0,234,2.217219
0,235,2.222592
0,236,2.227922
0,237,2.233208
0,238,2.238451
0,239,2.24365
0,240,2.248808
0,241,2.253923
0,242,2.258996
0,243,2.264027
0,244,2.269017
0,245,2.273966
0,246,2.278874
0,247,2.283742
0,248,2.288569
0,249,2.293357
0,250,2.298105
0,251,2.302814
0,252,2.307485
0,253,2.312116
0,254,2.316709
0,255,2.321264
0,256,2.325781
0,257,2.330261
0,258,2.334703
0,259,2.339108
0,260,2.343477
0,261,2.347809
0,262,2.352104
0,263,2.356364
0,264,2.360589
0,265,2.364778
0,266,2.368932
0,267,2.373051
0,268,2.377135
0,269,2.381185
0,270,2.385201
0,271,2.389183
0,272,2.393131
0,273,2.397047
0,274,2.400928
0,275,2.404778
0,276,2.408594
0,277,2.412378
0,278,2.41613
0,279,2.41985
0,280,2.423538
0,281,2.427194
0,282,2.43082
0,283,2.434414
0,284,2.437977
0,285,2.44151
0,286,2.445013
0,287,2.448485
0,288,2.451927
0,289,2.45534
0,290,2.458723
0,291,2.462077
0,292,2.465401
0,293,2.468697
0,294,2.471964
0,295,2.475203
0,296,2.478413
0,297,2.481595
0,298,2.48475
0,299,2.487876
0,300,2.490975
0,301,2.494047
0,302,2.497092
0,303,2.50011
0,304,2.503101
0,305,2.506066
0,306,2.509004
0,307,2.511916
0,308,2.514802
0,309,2.517663
0,310,2.520498
0,311,2.523307
0,312,2.526091
0,313,2.52885
0,314,2.531585
0,315,2.534294
0,316,2.536979
0,317,2.539639
0,318,2.542276
0,319,2.544888
0,320,2.547477
0,321,2.550042
0,322,2.552583
0,323,2.555102
0,324,2.557597
0,325,2.560069
0,326,2.562518
0,327,2.564944
0,328,2.567348
0,329,2.56973
0,330,2.572089
0,331,2.574426
0,332,2.576742
0,333,2.579036
0,334,2.581308
0,335,2.583558
0,336,2.585788
0,337,2.587996
0,338,2.590183
0,339,2.59235
0,340,2.594496
0,341,2.596621
0,342,2.598726
0,343,2.60081
0,344,2.602875
0,345,2.604919
0,346,2.606944
0,347,2.608949
0,348,2.610935
0,349,2.612901
0,350,2.614848
0,351,2.616776
0,352,2.618684
0,353,2.620574
0,354,2.622445
0,355,2.624298
0,356,2.626132
0,357,2.627947
0,358,2.629745
0,359,2.631524
0,360,2.633286
0,361,2.63503
0,362,2.636755
0,363,2.638464
0,364,2.640155
0,365,2.641828
0,366,2.643485
0,367,2.645124
0,368,2.646746
0,369,2.648352
0,370,2.649941
0,371,2.651513
0,372,2.653069
0,373,2.654608
0,374,2.656131
0,375,2.657638
0,376,2.659129
0,377,2.660604
0,378,2.662063
0,379,2.663506
0,380,2.664934
0,381,2.666347
0,382,2.667743
0,383,2.669125
0,384,2.670492
0,385,2.671843
0,386,2.67318
0,387,2.674502
0,388,2.675809
0,389,2.677101
0,390,2.678379
0,391,2.679643
0,392,2.680892
0,393,2.682127
0,394,2.683348
0,395,2.684554
0,396,2.685747
0,397,2.686926
0,398,2.688092
0,399,2.689244
0,400,2.690382
0,401,2.691506
0,402,2.692618
0,403,2.693716
0,404,2.694801
0,405,2.695873
0,406,2.696932
0,407,2.697978
0,408,2.699011
0,409,2.700032
0,410,2.70104
0,411,2.702035
0,412,2.703018
0,413,2.703989
0,414,2.704948
0,415,2.705894
0,416,2.706828
0,417,2.70775
0,418,2.708661
0,419,2.709559
0,420,2.710446
0,421,2.711321
0,422,2.712184
0,423,2.713036
0,424,2.713877
0,425,2.714706
0,426,2.715524
0,427,2.716331
0,428,2.717126
0,429,2.717911
0,430,2.718685
0,431,2.719448
0,432,2.7202
0,433,2.720941
0,434,2.721672
0,435,2.722392
0,436,2.723101
0,437,2.723801
0,438,2.724489
0,439,2.725168
0,440,2.725837
0,441,2.726495
0,442,2.727143
0,443,2.727781
0,444,2.72841
0,445,2.729028
0,446,2.729637
0,447,2.730236
0,448,2.730825
0,449,2.731405
0,450,2.731975
0,451,2.732536
0,452,2.733088
0,453,2.73363
0,454,2.734163
0,455,2.734687
0,456,2.735202
0,457,2.735707
0,458,2.736204
0,459,2.736692
0,460,2.737171
0,461,2.737641
0,462,2.738102
0,463,2.738555
0,464,2.738999
0,465,2.739435
0,466,2.739862
0,467,2.740281
0,468,2.740691
0,469,2.741094
0,470,2.741488
0,471,2.741873
0,472,2.742251
0,473,2.74262
0,474,2.742982
0,475,2.743335
0,476,2.743681
0,477,2.744019
0,478,2.744349
0,479,2.744671
0,480,2.744986
0,481,2.745293
0,482,2.745593
0,483,2.745885
0,484,2.746169
0,485,2.746446
0,486,2.746716
0,487,2.746979
0,488,2.747234
0,489,2.747482
0,490,2.747723
0,491,2.747957
0,492,2.748183
0,493,2.748403
0,494,2.748616
0,495,2.748822
0,496,2.749021
0,497,2.749214
0,498,2.749399
0,499,2.749578
0,500,2.749751
0,501,2.749916
0,502,2.750075
0,503,2.750228
0,504,2.750374
0,505,2.750514
0,506,2.750647
0,507,2.750774
0,508,2.750895
0,509,2.75101
0,510,2.751118
0,511,2.75122
0,512,2.751317
0,513,2.751407
0,514,2.751491
0,515,2.751569
0,516,2.751641
0,517,2.751707
0,518,2.751768
0,519,2.751822
0,520,2.751872
0,521,2.751915
0,522,2.751952
0,523,2.751984
0,524,2.752011
0,525,2.752031
0,526,2.752047
0,527,2.752057
0,528,2.752061
0,529,2.75206
0,530,2.752053
0,531,2.752042
0,532,2.752025
0,533,2.752003
0,534,2.751976
0,535,2.751943
0,536,2.751905
0,537,2.751863
0,538,2.751815
0,539,2.751762
0,540,2.751704
0,541,2.751642
0,542,2.751574
0,543,2.751502
0,544,2.751424
0,545,2.751342
0,546,2.751255
0,547,2.751164
0,548,2.751068
0,549,2.750967
0,550,2.750861
0,551,2.750751
0,552,2.750636
0,553,2.750517
0,554,2.750393
0,555,2.750265
0,556,2.750133
0,557,2.749996
0,558,2.749854
0,559,2.749709
0,560,2.749559
0,561,2.749404
0,562,2.749246
0,563,2.749084
0,564,2.748917
0,565,2.748746
0,566,2.748571
0,567,2.748391
0,568,2.748208
0,569,2.748021
0,570,2.74783
0,571,2.747635
0,572,2.747436
0,573,2.747233
0,574,2.747026
0,575,2.746815
0,576,2.746601
0,577,2.746382
0,578,2.74616
0,579,2.745934
0,580,2.745705
0,581,2.745472
0,582,2.745235
0,583,2.744994
0,584,2.74475
0,585,2.744503
0,586,2.744252
0,587,2.743997
0,588,2.743739
0,589,2.743477
0,590,2.743212
0,591,2.742944
0,592,2.742672
0,593,2.742397
0,594,2.742118
0,595,2.741837
0,596,2.741551
0,597,2.741263
0,598,2.740971
0,599,2.740677
0,600,2.740379
0,601,2.740077
0,602,2.739773
0,603,2.739466
0,604,2.739155
0,605,2.738842
0,606,2.738525
0,607,2.738205
0,608,2.737882
0,609,2.737557
0,610,2.737228
0,611,2.736897
0,612,2.736562
0,613,2.736225
0,614,2.735884
0,615,2.735541
0,616,2.735195
0,617,2.734847
0,618,2.734495
0,619,2.734141
0,620,2.733783
0,621,2.733424
0,622,2.733061
0,623,2.732696
0,624,2.732328
0,625,2.731958
0,626,2.731585
0,627,2.731209
0,628,2.73083
0,629,2.73045
0,630,2.730066
0,631,2.72968
0,632,2.729292
0,633,2.728901
0,634,2.728507
0,635,2.728111
0,636,2.727713
0,637,2.727312
0,638,2.726909
0,639,2.726504
0,640,2.726096
0,641,2.725685
0,642,2.725273
0,643,2.724858
0,644,2.724441
0,645,2.724021
0,646,2.7236
0,647,2.723176
0,648,2.722749
0,649,2.722321
0,650,2.72189
0,651,2.721458
0,652,2.721023
0,653,2.720586
0,654,2.720147
0,655,2.719706
0,656,2.719262
0,657,2.718817
0,658,2.718369
0,659,2.71792
0,660,2.717468
0,661,2.717015
0,662,2.716559
0,663,2.716102
0,664,2.715642
0,665,2.715181
0,666,2.714717
0,667,2.714252
0,668,2.713785
0,669,2.713316
0,670,2.712845
0,671,2.712372
0,672,2.711897
0,673,2.711421
0,674,2.710942
0,675,2.710462
0,676,2.70998
0,677,2.709497
0,678,2.709011
0,679,2.708524
0,680,2.708035
0,681,2.707544
0,682,2.707052
0,683,2.706558
0,684,2.706062
0,685,2.705565
0,686,2.705066
0,687,2.704565
0,688,2.704063
0,689,2.703559
0,690,2.703053
0,691,2.702546
0,692,2.702038
0,693,2.701528
0,694,2.701016
0,695,2.700502
0,696,2.699988
0,697,2.699471
0,698,2.698953
0,699,2.698434
0,700,2.697913
0,701,2.697391
0,702,2.696867
0,703,2.696342
0,704,2.695815
0,705,2.695287
0,706,2.694758
0,707,2.694227
0,708,2.693695
0,709,2.693161
0,710,2.692626
0,711,2.69209
0,712,2.691552
0,713,2.691013
0,714,2.690473
0,715,2.689931
0,716,2.689389
0,717,2.688844
0,718,2.688299
0,719,2.687752
0,720,2.687204
0,721,2.686655
0,722,2.686104
0,723,2.685553
0,724,2.685
0,725,2.684446
0,726,2.683891
0,727,2.683334
0,728,2.682776
0,729,2.682218
0,730,2.681658
0,731,2.681097
0,732,2.680534
0,733,2.679971
0,734,2.679407
0,735,2.678841
0,736,2.678274
0,737,2.677707
0,738,2.677138
0,739,2.676568
0,740,2.675997
0,741,2.675425
0,742,2.674852
0,743,2.674278
0,744,2.673703
0,745,2.673127
0,746,2.672549
0,747,2.671971
0,748,2.671392
0,749,2.670812
0,750,2.670231
0,751,2.669649
0,752,2.669066
0,753,2.668482
0,754,2.667897
0,755,2.667312
0,756,2.666725
0,757,2.666137
0,758,2.665549
0,759,2.66496
0,760,2.664369
0,761,2.663778
0,762,2.663186
0,763,2.662593
0,764,2.661999
0,765,2.661405
0,766,2.66081
0,767,2.660213
0,768,2.659616
0,769,2.659018
0,770,2.658419
0,771,2.65782
0,772,2.657219
0,773,2.656618
0,774,2.656016
0,775,2.655413
0,776,2.65481
0,777,2.654206
0,778,2.653601
0,779,2.652995
0,780,2.652389
0,781,2.651781
0,782,2.651173
0,783,2.650565
0,784,2.649956
0,785,2.649345
0,786,2.648735
0,787,2.648123
0,788,2.647511
0,789,2.646898
0,790,2.646285
0,791,2.64567
0,792,2.645056
0,793,2.64444
0,794,2.643824
0,795,2.643207
0,796,2.64259
0,797,2.641971
0,798,2.641353
0,799,2.640733
0,800,2.640113
0,801,2.639493
0,802,2.638872
0,803,2.63825
0,804,2.637628
0,805,2.637005
0,806,2.636381
0,807,2.635757
0,808,2.635133
0,809,2.634508
0,810,2.633882
0,811,2.633255
0,812,2.632629
0,813,2.632001
0,814,2.631373
0,815,2.630745
0,816,2.630116
0,817,2.629487
0,818,2.628857
0,819,2.628226
0,820,2.627595
0,821,2.626964
0,822,2.626332
0,823,2.625699
0,824,2.625066
0,825,2.624433
0,826,2.623799
0,827,2.623165
0,828,2.62253
0,829,2.621895
0,830,2.621259
0,831,2.620623
0,832,2.619987
0,833,2.619349
0,834,2.618712
0,835,2.618074
0,836,2.617436
0,837,2.616797
0,838,2.616158
0,839,2.615519
0,840,2.614879
0,841,2.614238
0,842,2.613598
0,843,2.612957
0,844,2.612315
0,845,2.611673
0,846,2.611031
0,847,2.610388
0,848,2.609745
0,849,2.609102
0,850,2.608458
0,851,2.607814
0,852,2.60717
0,853,2.606525
0,854,2.60588
0,855,2.605235
0,856,2.604589
0,857,2.603943
0,858,2.603296
0,859,2.60265
0,860,2.602003
0,861,2.601355
0,862,2.600708
0,863,2.60006
0,864,2.599411
0,865,2.598763
0,866,2.598114
0,867,2.597465
0,868,2.596815
0,869,2.596166
0,870,2.595516
0,871,2.594866
0,872,2.594215
0,873,2.593564
0,874,2.592913
0,875,2.592262
0,876,2.59161
0,877,2.590958
0,878,2.590306
0,879,2.589654
0,880,2.589001
0,881,2.588349
0,882,2.587696
0,883,2.587042
0,884,2.586389
0,885,2.585735
0,886,2.585081
0,887,2.584427
0,888,2.583773
0,889,2.583118
0,890,2.582463
0,891,2.581808
0,892,2.581153
0,893,2.580498
0,894,2.579842
0,895,2.579186
0,896,2.57853
0,897,2.577874
0,898,2.577218
0,899,2.576561
0,900,2.575904
0,901,2.575248
0,902,2.57459
0,903,2.573933
0,904,2.573276
0,905,2.572618
0,906,2.57196
0,907,2.571303
0,908,2.570645
0,909,2.569987
0,910,2.569328
0,911,2.56867
0,912,2.568011
0,913,2.567352
0,914,2.566694
0,915,2.566034
0,916,2.565375
0,917,2.564716
0,918,2.564057
0,919,2.563397
0,920,2.562737
0,921,2.562078
0,922,2.561418
0,923,2.560758
0,924,2.560097
0,925,2.559437
0,926,2.558777
0,927,2.558117
0,928,2.557456
0,929,2.556795
0,930,2.556135
0,931,2.555474
0,932,2.554813
0,933,2.554152
0,934,2.553491
0,935,2.55283
0,936,2.552168
0,937,2.551507
0,938,2.550846
0,939,2.550184
0,940,2.549523
0,941,2.548861
0,942,2.548199
0,943,2.547538
0,944,2.546876
0,945,2.546214
0,946,2.545552
0,947,2.54489
0,948,2.544228
0,949,2.543566
0,950,2.542904
0,951,2.542241
0,952,2.541579
0,953,2.540917
0,954,2.540254
0,955,2.539592
0,956,2.53893
0,957,2.538267
0,958,2.537605
0,959,2.536942
0,960,2.536279
0,961,2.535617
0,962,2.534954
0,963,2.534292
0,964,2.533629
0,965,2.532966
0,966,2.532303
0,967,2.53164
0,968,2.530977
0,969,2.530315
0,970,2.529652
0,971,2.528989
0,972,2.528326
0,973,2.527663
0,974,2.527
0,975,2.526337
0,976,2.525674
0,977,2.525011
0,978,2.524348
0,979,2.523685
0,980,2.523022
0,981,2.522359
0,982,2.521696
0,983,2.521033
0,984,2.52037
0,985,2.519707
0,986,2.519044
0,987,2.518381
0,988,2.517718
0,989,2.517055
0,990,2.516392
0,991,2.515728
0,992,2.515065
0,993,2.514402
0,994,2.513739
0,995,2.513076
0,996,2.512413
0,997,2.51175
0,998,2.511087
0,999,2.510424
0,1000,2.509761
0,1001,2.509098
0,1002,2.508435
0,1003,2.507773
0,1004,2.50711
0,1005,2.506447
0,1006,2.505784
0,1007,2.505121
0,1008,2.504458
0,1009,2.503796
0,1010,2.503133
0,1011,2.50247
0,1012,2.501808
0,1013,2.501145
0,1014,2.500483
0,1015,2.49982
0,1016,2.499157
0,1017,2.498495
0,1018,2.497833
0,1019,2.49717
0,1020,2.496508
0,1021,2.495846
0,1022,2.495183
0,1023,2.494521
