"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,144.6667,17.44891
0,145,17.42312
0,145.3333,17.39733
0,145.6667,17.37153
0,146,17.34573
0,146.3333,17.31992
0,146.6667,17.29411
0,147,17.2683
0,147.3333,17.24248
0,147.6667,17.21666
0,148,17.19085
0,148.3333,17.16503
0,148.6667,17.13921
0,149,17.1134
0,149.3333,17.08758
0,149.6667,17.06177
0,150,17.03596
0,150.3333,17.01016
0,150.6667,16.98436
0,151,16.95857
0,151.3333,16.93278
0,151.6667,16.90699
0,152,16.88122
0,152.3333,16.85545
0,152.6667,16.82969
0,153,16.80393
0,153.3333,16.77819
0,153.6667,16.75245
0,154,16.72672
0,154.3333,16.70101
0,154.6667,16.6753
0,155,16.64961
0,155.3333,16.62393
0,155.6667,16.59826
0,156,16.5726
0,156.3333,16.54696
0,156.6667,16.52133
0,157,16.49571
0,157.3333,16.47011
0,157.6667,16.44452
0,158,16.41895
0,158.3333,16.3934
0,158.6667,16.36786
0,159,16.34233
0,159.3333,16.31683
0,159.6667,16.29134
0,160,16.26587
0,160.3333,16.24042
0,160.6667,16.21498
0,161,16.18957
0,161.3333,16.16417
0,161.6667,16.13879
0,162,16.11344
0,162.3333,16.0881
0,162.6667,16.06279
0,163,16.03749
0,163.3333,16.01222
0,163.6667,15.98697
0,164,15.96174
0,164.3333,15.93653
0,164.6667,15.91135
0,165,15.88619
0,165.3333,15.86105
0,165.6667,15.83594
0,166,15.81085
0,166.3333,15.78578
0,166.6667,15.76074
0,167,15.73572
0,167.3333,15.71073
0,167.6667,15.68577
0,168,15.66083
0,168.3333,15.63591
0,168.6667,15.61103
0,169,15.58616
0,169.3333,15.56133
0,169.6667,15.53652
0,170,15.51174
0,170.3333,15.48699
0,170.6667,15.46227
0,171,15.43757
0,171.3333,15.4129
0,171.6667,15.38826
0,172,15.36365
0,172.3333,15.33906
0,172.6667,15.31451
0,173,15.28999
0,173.3333,15.26549
0,173.6667,15.24103
0,174,15.21659
0,174.3333,15.19219
0,174.6667,15.16781
0,175,15.14347
0,175.3333,15.11916
0,175.6667,15.09488
0,176,15.07062
0,176.3333,15.0464
0,176.6667,15.02222
0,177,14.99806
0,177.3333,14.97394
0,177.6667,14.94984
0,178,14.92578
0,178.3333,14.90176
0,178.6667,14.87776
0,179,14.8538
0,179.3333,14.82987
0,179.6667,14.80597
0,180,14.78211
0,181,14.71072
0,182,14.63964
0,183,14.56886
0,184,14.4984
0,185,14.42825
0,186,14.35842
0,187,14.28891
0,188,14.21972
0,189,14.15086
0,190,14.08233
0,191,14.01413
0,192,13.94627
0,193,13.87874
0,194,13.81155
0,195,13.74469
0,196,13.67818
0,197,13.61202
0,198,13.54619
0,199,13.48072
0,200,13.41559
0,201,13.35081
0,202,13.28637
0,203,13.22229
0,204,13.15856
0,205,13.09518
0,206,13.03215
0,207,12.96947
0,208,12.90715
0,209,12.84518
0,210,12.78357
0,211,12.72231
0,212,12.6614
0,213,12.60085
0,214,12.54065
0,215,12.48081
0,216,12.42132
0,217,12.36218
0,218,12.3034
0,219,12.24498
0,220,12.1869
0,221,12.12918
0,222,12.07181
0,223,12.01479
0,224,11.95813
0,225,11.90181
0,226,11.84585
0,227,11.79023
0,228,11.73497
0,229,11.68005
0,230,11.62547
0,231,11.57125
0,232,11.51737
0,233,11.46383
0,234,11.41064
0,235,11.35779
0,236,11.30529
0,237,11.25312
0,238,11.20129
0,239,11.1498
0,240,11.09865
0,241,11.04784
0,242,10.99736
0,243,10.94721
0,244,10.8974
0,245,10.84792
0,246,10.79876
0,247,10.74994
0,248,10.70145
0,249,10.65328
0,250,10.60543
0,251,10.55791
0,252,10.51071
0,253,10.46384
0,254,10.41728
0,255,10.37104
0,256,10.32512
0,257,10.27951
0,258,10.23421
0,259,10.18923
0,260,10.14456
0,261,10.1002
0,262,10.05615
0,263,10.0124
0,264,9.968958
0,265,9.925818
0,266,9.882981
0,267,9.840445
0,268,9.798206
0,269,9.756265
0,270,9.71462
0,271,9.673268
0,272,9.63221
0,273,9.591442
0,274,9.550963
0,275,9.510773
0,276,9.470868
0,277,9.431248
0,278,9.391911
0,279,9.352856
0,280,9.314079
0,281,9.275582
0,282,9.237361
0,283,9.199415
0,284,9.161743
0,285,9.124342
0,286,9.087212
0,287,9.05035
0,288,9.013755
0,289,8.977426
0,290,8.94136
0,291,8.905556
0,292,8.870013
0,293,8.834729
0,294,8.799703
0,295,8.764932
0,296,8.730414
0,297,8.696151
0,298,8.662137
0,299,8.628373
0,300,8.594857
0,301,8.561587
0,302,8.528562
0,303,8.49578
0,304,8.463239
0,305,8.430938
0,306,8.398875
0,307,8.367049
0,308,8.335459
0,309,8.304101
0,310,8.272976
0,311,8.242082
0,312,8.211415
0,313,8.180977
0,314,8.150764
0,315,8.120777
0,316,8.091011
0,317,8.061467
0,318,8.032143
0,319,8.003037
0,320,7.974148
0,321,7.945474
0,322,7.917013
0,323,7.888765
0,324,7.860728
0,325,7.8329
0,326,7.805279
0,327,7.777865
0,328,7.750656
0,329,7.72365
0,330,7.696846
0,331,7.670243
0,332,7.643838
0,333,7.617632
0,334,7.591621
0,335,7.565806
0,336,7.540184
0,337,7.514753
0,338,7.489513
0,339,7.464462
0,340,7.4396
0,341,7.414923
0,342,7.390431
0,343,7.366124
0,344,7.341998
0,345,7.318054
0,346,7.294289
0,347,7.270702
0,348,7.247292
0,349,7.224058
0,350,7.200997
0,351,7.178111
0,352,7.155395
0,353,7.13285
0,354,7.110474
0,355,7.088265
0,356,7.066224
0,357,7.044347
0,358,7.022635
0,359,7.001085
0,360,6.979696
0,361,6.958468
0,362,6.937399
0,363,6.916487
0,364,6.895732
0,365,6.875133
0,366,6.854687
0,367,6.834395
0,368,6.814254
0,369,6.794263
0,370,6.774423
0,371,6.75473
0,372,6.735184
0,373,6.715784
0,374,6.696529
0,375,6.677418
0,376,6.658449
0,377,6.639621
0,378,6.620934
0,379,6.602385
0,380,6.583974
0,381,6.565701
0,382,6.547564
0,383,6.529561
0,384,6.511691
0,385,6.493954
0,386,6.476349
0,387,6.458874
0,388,6.441529
0,389,6.424312
0,390,6.407222
0,391,6.390259
0,392,6.373421
0,393,6.356707
0,394,6.340117
0,395,6.323648
0,396,6.307302
0,397,6.291075
0,398,6.274967
0,399,6.258978
0,400,6.243107
0,401,6.227352
0,402,6.211712
0,403,6.196187
0,404,6.180775
0,405,6.165476
0,406,6.150289
0,407,6.135212
0,408,6.120245
0,409,6.105388
0,410,6.090638
0,411,6.075996
0,412,6.06146
0,413,6.047029
0,414,6.032703
0,415,6.018481
0,416,6.004362
0,417,5.990345
0,418,5.976428
0,419,5.962612
0,420,5.948895
0,421,5.935277
0,422,5.921757
0,423,5.908334
0,424,5.895007
0,425,5.881775
0,426,5.868638
0,427,5.855595
0,428,5.842645
0,429,5.829787
0,430,5.817021
0,431,5.804345
0,432,5.791759
0,433,5.779262
0,434,5.766853
0,435,5.754533
0,436,5.742299
0,437,5.730151
0,438,5.718089
0,439,5.706112
0,440,5.694219
0,441,5.682409
0,442,5.670681
0,443,5.659036
0,444,5.647472
0,445,5.635988
0,446,5.624585
0,447,5.61326
0,448,5.602014
0,449,5.590846
0,450,5.579754
0,451,5.568739
0,452,5.557801
0,453,5.546937
0,454,5.536149
0,455,5.525434
0,456,5.514792
0,457,5.504223
0,458,5.493727
0,459,5.483302
0,460,5.472947
0,461,5.462663
0,462,5.452448
0,463,5.442302
0,464,5.432225
0,465,5.422216
0,466,5.412274
0,467,5.402399
0,468,5.39259
0,469,5.382846
0,470,5.373168
0,471,5.363554
0,472,5.354004
0,473,5.344517
0,474,5.335093
0,475,5.325731
0,476,5.316432
0,477,5.307193
0,478,5.298015
0,479,5.288897
0,480,5.279839
0,481,5.270839
0,482,5.261899
0,483,5.253016
0,484,5.244192
0,485,5.235425
0,486,5.226714
0,487,5.218059
0,488,5.20946
0,489,5.200916
0,490,5.192427
0,491,5.183991
0,492,5.17561
0,493,5.167282
0,494,5.159007
0,495,5.150784
0,496,5.142613
0,497,5.134494
0,498,5.126426
0,499,5.118409
0,500,5.110442
0,501,5.102524
0,502,5.094656
0,503,5.086836
0,504,5.079065
0,505,5.071342
0,506,5.063667
0,507,5.056039
0,508,5.048458
0,509,5.040923
0,510,5.033434
0,511,5.02599
0,512,5.018593
0,513,5.01124
0,514,5.003931
0,515,4.996667
0,516,4.989446
0,517,4.982268
0,518,4.975133
0,519,4.968041
0,520,4.960991
0,521,4.953983
0,522,4.947017
0,523,4.940092
0,524,4.933207
0,525,4.926363
0,526,4.919559
0,527,4.912794
0,528,4.906069
0,529,4.899384
0,530,4.892736
0,531,4.886127
0,532,4.879557
0,533,4.873024
0,534,4.866528
0,535,4.860069
0,536,4.853647
0,537,4.847262
0,538,4.840912
0,539,4.834599
0,540,4.828321
0,541,4.822079
0,542,4.815871
0,543,4.809698
0,544,4.803559
0,545,4.797454
0,546,4.791383
0,547,4.785346
0,548,4.779341
0,549,4.77337
0,550,4.767431
0,551,4.761524
0,552,4.75565
0,553,4.749807
0,554,4.743996
0,555,4.738215
0,556,4.732467
0,557,4.726748
0,558,4.72106
0,559,4.715403
0,560,4.709775
0,561,4.704176
0,562,4.698608
0,563,4.693069
0,564,4.687558
0,565,4.682076
0,566,4.676622
0,567,4.671197
0,568,4.6658
0,569,4.66043
0,570,4.655088
0,571,4.649774
0,572,4.644486
0,573,4.639225
0,574,4.633991
0,575,4.628783
0,576,4.6236
0,577,4.618445
0,578,4.613315
0,579,4.60821
0,580,4.60313
0,581,4.598076
0,582,4.593046
0,583,4.588041
0,584,4.583061
0,585,4.578104
0,586,4.573173
0,587,4.568264
0,588,4.563379
0,589,4.558518
0,590,4.553679
0,591,4.548865
0,592,4.544073
0,593,4.539303
0,594,4.534556
0,595,4.529831
0,596,4.525128
0,597,4.520448
0,598,4.515789
0,599,4.511152
0,600,4.506536
0,601,4.501941
0,602,4.497367
0,603,4.492814
0,604,4.488282
0,605,4.48377
0,606,4.479279
0,607,4.474808
0,608,4.470356
0,609,4.465925
0,610,4.461514
0,611,4.457122
0,612,4.452749
0,613,4.448396
0,614,4.444062
0,615,4.439746
0,616,4.43545
0,617,4.431172
0,618,4.426912
0,619,4.422671
0,620,4.418447
0,621,4.414243
0,622,4.410056
0,623,4.405886
0,624,4.401734
0,625,4.3976
0,626,4.393483
0,627,4.389383
0,628,4.3853
0,629,4.381234
0,630,4.377184
0,631,4.373152
0,632,4.369135
0,633,4.365136
0,634,4.361152
0,635,4.357185
0,636,4.353233
0,637,4.349298
0,638,4.345378
0,639,4.341474
0,640,4.337585
0,641,4.333712
0,642,4.329853
0,643,4.32601
0,644,4.322182
0,645,4.318369
0,646,4.31457
0,647,4.310787
0,648,4.307017
0,649,4.303263
0,650,4.299522
0,651,4.295796
0,652,4.292084
0,653,4.288385
0,654,4.284701
0,655,4.281031
0,656,4.277374
0,657,4.273731
0,658,4.270101
0,659,4.266485
0,660,4.262881
0,661,4.259291
0,662,4.255714
0,663,4.25215
0,664,4.248599
0,665,4.24506
0,666,4.241535
0,667,4.238022
0,668,4.234521
0,669,4.231033
0,670,4.227557
0,671,4.224093
0,672,4.220641
0,673,4.217202
0,674,4.213774
0,675,4.210358
0,676,4.206954
0,677,4.203561
0,678,4.200181
0,679,4.196811
0,680,4.193453
0,681,4.190106
0,682,4.186771
0,683,4.183446
0,684,4.180133
0,685,4.176831
0,686,4.17354
0,687,4.170259
0,688,4.16699
0,689,4.163731
0,690,4.160482
0,691,4.157245
0,692,4.154017
0,693,4.1508
0,694,4.147593
0,695,4.144397
0,696,4.141211
0,697,4.138034
0,698,4.134869
0,699,4.131712
0,700,4.128566
0,701,4.125429
0,702,4.122303
0,703,4.119185
0,704,4.116077
0,705,4.112979
0,706,4.109891
0,707,4.106812
0,708,4.103742
0,709,4.100681
0,710,4.09763
0,711,4.094588
0,712,4.091555
0,713,4.088531
0,714,4.085515
0,715,4.08251
0,716,4.079512
0,717,4.076523
0,718,4.073544
0,719,4.070572
0,720,4.06761
0,721,4.064656
0,722,4.06171
0,723,4.058773
0,724,4.055844
0,725,4.052924
0,726,4.050012
0,727,4.047107
0,728,4.044211
0,729,4.041324
0,730,4.038444
0,731,4.035573
0,732,4.032709
0,733,4.029852
0,734,4.027005
0,735,4.024164
0,736,4.021332
0,737,4.018507
0,738,4.01569
0,739,4.01288
0,740,4.010078
0,741,4.007284
0,742,4.004497
0,743,4.001717
0,744,3.998944
0,745,3.996179
0,746,3.993421
0,747,3.990671
0,748,3.987927
0,749,3.985191
0,750,3.982461
0,751,3.979739
0,752,3.977024
0,753,3.974316
0,754,3.971614
0,755,3.96892
0,756,3.966232
0,757,3.963551
0,758,3.960877
0,759,3.95821
0,760,3.955549
0,761,3.952894
0,762,3.950247
0,763,3.947606
0,764,3.944971
0,765,3.942343
0,766,3.939721
0,767,3.937106
0,768,3.934497
0,769,3.931894
0,770,3.929297
0,771,3.926707
0,772,3.924123
0,773,3.921545
0,774,3.918973
0,775,3.916408
0,776,3.913848
0,777,3.911294
0,778,3.908747
0,779,3.906205
0,780,3.903669
0,781,3.901139
0,782,3.898615
0,783,3.896097
0,784,3.893585
0,785,3.891078
0,786,3.888577
0,787,3.886082
0,788,3.883592
0,789,3.881108
0,790,3.878629
0,791,3.876157
0,792,3.873689
0,793,3.871227
0,794,3.868771
0,795,3.86632
0,796,3.863874
0,797,3.861434
0,798,3.858999
0,799,3.85657
0,800,3.854146
0,801,3.851727
0,802,3.849313
0,803,3.846904
0,804,3.844501
0,805,3.842103
0,806,3.83971
0,807,3.837322
0,808,3.834939
0,809,3.832561
0,810,3.830188
0,811,3.82782
0,812,3.825457
0,813,3.823099
0,814,3.820746
0,815,3.818398
0,816,3.816055
0,817,3.813716
0,818,3.811383
0,819,3.809054
0,820,3.80673
0,821,3.80441
0,822,3.802096
0,823,3.799786
0,824,3.797481
0,825,3.79518
0,826,3.792884
0,827,3.790593
0,828,3.788306
0,829,3.786024
0,830,3.783746
0,831,3.781473
0,832,3.779204
0,833,3.77694
0,834,3.77468
0,835,3.772425
0,836,3.770174
0,837,3.767927
0,838,3.765685
0,839,3.763448
0,840,3.761214
0,841,3.758985
0,842,3.75676
0,843,3.754539
0,844,3.752323
0,845,3.750111
0,846,3.747903
0,847,3.745699
0,848,3.7435
0,849,3.741304
0,850,3.739113
0,851,3.736926
0,852,3.734742
0,853,3.732563
0,854,3.730388
0,855,3.728218
0,856,3.726051
0,857,3.723888
0,858,3.721729
0,859,3.719574
0,860,3.717423
0,861,3.715276
0,862,3.713133
0,863,3.710994
0,864,3.708858
0,865,3.706727
0,866,3.704599
0,867,3.702475
0,868,3.700355
0,869,3.698239
0,870,3.696126
0,871,3.694018
0,872,3.691913
0,873,3.689812
0,874,3.687714
0,875,3.685621
0,876,3.683531
0,877,3.681444
0,878,3.679362
0,879,3.677282
0,880,3.675207
0,881,3.673135
0,882,3.671067
0,883,3.669002
0,884,3.666941
0,885,3.664884
0,886,3.66283
0,887,3.660779
0,888,3.658732
0,889,3.656689
0,890,3.654649
0,891,3.652612
0,892,3.650579
0,893,3.64855
0,894,3.646523
0,895,3.6445
0,896,3.642481
0,897,3.640465
0,898,3.638453
0,899,3.636443
0,900,3.634438
0,901,3.632435
0,902,3.630436
0,903,3.62844
0,904,3.626447
0,905,3.624458
0,906,3.622472
0,907,3.620489
0,908,3.618509
0,909,3.616533
0,910,3.61456
0,911,3.61259
0,912,3.610623
0,913,3.60866
0,914,3.6067
0,915,3.604743
0,916,3.602789
0,917,3.600838
0,918,3.59889
0,919,3.596946
0,920,3.595004
0,921,3.593066
0,922,3.59113
0,923,3.589198
0,924,3.587269
0,925,3.585343
0,926,3.58342
0,927,3.5815
0,928,3.579583
0,929,3.577669
0,930,3.575758
0,931,3.57385
0,932,3.571945
0,933,3.570043
0,934,3.568144
0,935,3.566248
0,936,3.564354
0,937,3.562464
0,938,3.560577
0,939,3.558692
0,940,3.556811
0,941,3.554932
0,942,3.553056
0,943,3.551184
0,944,3.549314
0,945,3.547446
0,946,3.545582
0,947,3.543721
0,948,3.541862
0,949,3.540006
0,950,3.538153
0,951,3.536303
0,952,3.534456
0,953,3.532611
0,954,3.530769
0,955,3.52893
0,956,3.527094
0,957,3.52526
0,958,3.523429
0,959,3.521601
0,960,3.519776
0,961,3.517953
0,962,3.516133
0,963,3.514315
0,964,3.512501
0,965,3.510689
0,966,3.508879
0,967,3.507073
0,968,3.505269
0,969,3.503468
0,970,3.501669
0,971,3.499873
0,972,3.498079
0,973,3.496289
0,974,3.4945
0,975,3.492715
0,976,3.490932
0,977,3.489151
0,978,3.487373
0,979,3.485598
0,980,3.483825
0,981,3.482055
0,982,3.480287
0,983,3.478522
0,984,3.476759
0,985,3.474999
0,986,3.473242
0,987,3.471487
0,988,3.469734
0,989,3.467984
0,990,3.466236
0,991,3.464491
0,992,3.462749
0,993,3.461009
0,994,3.459271
0,995,3.457536
0,996,3.455802
0,997,3.454072
0,998,3.452344
0,999,3.450619
0,1000,3.448895
0,1001,3.447175
0,1002,3.445456
0,1003,3.44374
0,1004,3.442027
0,1005,3.440315
0,1006,3.438607
0,1007,3.4369
0,1008,3.435196
0,1009,3.433494
0,1010,3.431795
0,1011,3.430098
0,1012,3.428403
0,1013,3.426711
0,1014,3.425021
0,1015,3.423333
0,1016,3.421648
0,1017,3.419964
0,1018,3.418284
0,1019,3.416605
0,1020,3.414929
0,1021,3.413255
0,1022,3.411583
0,1023,3.409914
0,1024,3.408247
0,1025,3.406582
0,1026,3.404919
0,1027,3.403259
0,1028,3.4016
0,1029,3.399944
0,1030,3.398291
0,1031,3.396639
0,1032,3.39499
0,1033,3.393343
0,1034,3.391698
0,1035,3.390055
0,1036,3.388414
0,1037,3.386776
0,1038,3.38514
0,1039,3.383506
0,1040,3.381874
0,1041,3.380244
0,1042,3.378616
0,1043,3.376991
0,1044,3.375368
0,1045,3.373746
0,1046,3.372127
0,1047,3.37051
0,1048,3.368896
0,1049,3.367283
0,1050,3.365672
0,1051,3.364064
