"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,94.66666,0.5937381
0,95,0.590586
0,95.33334,0.5873972
0,95.66666,0.5841742
0,96,0.580919
0,96.33334,0.5776341
0,96.66666,0.5743214
0,97,0.5709831
0,97.33334,0.567621
0,97.66666,0.5642372
0,98,0.5608333
0,98.33334,0.5574114
0,98.66666,0.5539729
0,99,0.5505195
0,99.33334,0.5470529
0,99.66666,0.5435745
0,100,0.5400857
0,100.3333,0.5365881
0,100.6667,0.533083
0,101,0.5295716
0,101.3333,0.5260552
0,101.6667,0.522535
0,102,0.519012
0,102.3333,0.5154874
0,102.6667,0.5119623
0,103,0.5084377
0,103.3333,0.5049145
0,103.6667,0.5013936
0,104,0.4978759
0,104.3333,0.4943622
0,104.6667,0.4908536
0,105,0.4873505
0,105.3333,0.4838538
0,105.6667,0.4803642
0,106,0.4768825
0,106.3333,0.4734092
0,106.6667,0.4699451
0,107,0.4664906
0,107.3333,0.4630463
0,107.6667,0.459613
0,108,0.456191
0,108.3333,0.4527809
0,108.6667,0.4493831
0,109,0.4459982
0,109.3333,0.4426266
0,109.6667,0.4392686
0,110,0.4359248
0,110.3333,0.4325954
0,110.6667,0.4292809
0,111,0.4259816
0,111.3333,0.4226978
0,111.6667,0.4194299
0,112,0.4161781
0,112.3333,0.4129428
0,112.6667,0.4097241
0,113,0.4065225
0,113.3333,0.403338
0,113.6667,0.4001709
0,114,0.3970215
0,114.3333,0.3938899
0,114.6667,0.3907764
0,115,0.387681
0,115.3333,0.3846041
0,115.6667,0.3815457
0,116,0.378506
0,116.3333,0.3754851
0,116.6667,0.3724832
0,117,0.3695003
0,117.3333,0.3665366
0,117.6667,0.3635923
0,118,0.3606672
0,118.3333,0.3577617
0,118.6667,0.3548757
0,119,0.3520092
0,119.3333,0.3491625
0,119.6667,0.3463354
0,120,0.3435282
0,120.3333,0.3407407
0,120.6667,0.3379731
0,121,0.3352254
0,121.3333,0.3324975
0,121.6667,0.3297896
0,122,0.3271016
0,122.3333,0.3244335
0,122.6667,0.3217853
0,123,0.319157
0,123.3333,0.3165487
0,123.6667,0.3139603
0,124,0.3113917
0,124.3333,0.308843
0,124.6667,0.3063141
0,125,0.303805
0,125.3333,0.3013156
0,125.6667,0.298846
0,126,0.296396
0,126.3333,0.2939657
0,126.6667,0.291555
0,127,0.2891638
0,127.3333,0.286792
0,127.6667,0.2844397
0,128,0.2821068
0,128.3333,0.2797931
0,128.6667,0.2774986
0,129,0.2752233
0,129.3333,0.272967
0,129.6667,0.2707298
0,130,0.2685114
0,130.3333,0.266312
0,130.6667,0.2641312
0,131,0.2619692
0,131.3333,0.2598258
0,131.6667,0.2577009
0,132,0.2555943
0,132.3333,0.2535062
0,132.6667,0.2514362
0,133,0.2493844
0,133.3333,0.2473507
0,133.6667,0.2453348
0,134,0.2433369
0,134.3333,0.2413567
0,134.6667,0.2393942
0,135,0.2374492
0,135.3333,0.2355217
0,135.6667,0.2336115
0,136,0.2317186
0,136.3333,0.2298428
0,136.6667,0.2279841
0,137,0.2261422
0,137.3333,0.2243172
0,137.6667,0.222509
0,138,0.2207173
0,138.3333,0.2189421
0,138.6667,0.2171833
0,139,0.2154408
0,139.3333,0.2137144
0,139.6667,0.2120041
0,140,0.2103097
0,140.3333,0.2086312
0,140.6667,0.2069684
0,141,0.2053212
0,141.3333,0.2036895
0,141.6667,0.2020732
0,142,0.2004721
0,142.3333,0.1988862
0,142.6667,0.1973154
0,143,0.1957594
0,143.3333,0.1942183
0,143.6667,0.1926919
0,144,0.1911801
0,144.3333,0.1896828
0,144.6667,0.1881998
0,145,0.1867311
0,145.3333,0.1852765
0,145.6667,0.183836
0,146,0.1824093
0,146.3333,0.1809965
0,146.6667,0.1795973
0,147,0.1782118
0,147.3333,0.1768397
0,147.6667,0.1754809
0,148,0.1741354
0,148.3333,0.172803
0,148.6667,0.1714837
0,149,0.1701773
0,149.3333,0.1688836
0,149.6667,0.1676027
0,150,0.1663343
0,150.3333,0.1650785
0,150.6667,0.163835
0,151,0.1626037
0,151.3333,0.1613846
0,151.6667,0.1601776
0,152,0.1589825
0,152.3333,0.1577992
0,152.6667,0.1566277
0,153,0.1554678
0,153.3333,0.1543194
0,153.6667,0.1531824
0,154,0.1520568
0,154.3333,0.1509423
0,154.6667,0.1498389
0,155,0.1487466
0,155.3333,0.1476652
0,155.6667,0.1465945
0,156,0.1455346
0,156.3333,0.1444853
0,156.6667,0.1434464
0,157,0.142418
0,157.3333,0.1413999
0,157.6667,0.140392
0,158,0.1393943
0,158.3333,0.1384065
0,158.6667,0.1374287
0,159,0.1364607
0,159.3333,0.1355024
0,159.6667,0.1345538
0,160,0.1336147
0,160.3333,0.1326851
0,160.6667,0.1317649
0,161,0.1308539
0,161.3333,0.1299521
0,161.6667,0.1290594
0,162,0.1281757
0,162.3333,0.127301
0,162.6667,0.126435
0,163,0.1255779
0,163.3333,0.1247293
0,163.6667,0.1238894
0,164,0.1230579
0,164.3333,0.1222348
0,164.6667,0.1214201
0,165,0.1206135
0,165.3333,0.1198152
0,165.6667,0.1190249
0,166,0.1182425
0,166.3333,0.1174681
0,166.6667,0.1167016
0,167,0.1159427
0,167.3333,0.1151916
0,167.6667,0.114448
0,168,0.1137119
0,168.3333,0.1129833
0,168.6667,0.112262
0,169,0.1115481
0,169.3333,0.1108413
0,169.6667,0.1101417
0,170,0.1094491
0,170.3333,0.1087635
0,170.6667,0.1080848
0,171,0.107413
0,171.3333,0.106748
0,171.6667,0.1060896
0,172,0.1054379
0,172.3333,0.1047928
0,172.6667,0.1041541
0,173,0.1035219
0,173.3333,0.102896
0,173.6667,0.1022764
0,174,0.1016631
0,174.3333,0.1010559
0,174.6667,0.1004548
0,175,0.09985971
0,175.3333,0.0992706
0,175.6667,0.09868741
0,176,0.09811005
0,176.3333,0.09753848
0,176.6667,0.09697262
0,177,0.09641241
0,177.3333,0.09585781
0,177.6667,0.09530873
0,178,0.09476513
0,178.3333,0.09422696
0,178.6667,0.09369414
0,179,0.09316662
0,179.3333,0.09264434
0,179.6667,0.09212726
0,180,0.0916153
0,181,0.09010969
0,182,0.0886483
0,183,0.0872297
0,184,0.08585251
0,185,0.08451539
0,186,0.08321705
0,187,0.08195619
0,188,0.08073162
0,189,0.07954213
0,190,0.07838658
0,191,0.07726385
0,192,0.07617285
0,193,0.07511254
0,194,0.07408191
0,195,0.07307998
0,196,0.07210579
0,197,0.07115842
0,198,0.07023698
0,199,0.06934061
0,200,0.06846847
0,201,0.06761976
0,202,0.0667937
0,203,0.06598953
0,204,0.06520652
0,205,0.06444397
0,206,0.06370119
0,207,0.06297753
0,208,0.06227234
0,209,0.06158501
0,210,0.06091495
0,211,0.06026158
0,212,0.05962435
0,213,0.05900271
0,214,0.05839616
0,215,0.05780419
0,216,0.05722631
0,217,0.05666207
0,218,0.056111
0,219,0.05557269
0,220,0.0550467
0,221,0.05453262
0,222,0.05403008
0,223,0.05353869
0,224,0.05305809
0,225,0.05258792
0,226,0.05212785
0,227,0.05167755
0,228,0.0512367
0,229,0.050805
0,230,0.05038215
0,231,0.04996788
0,232,0.0495619
0,233,0.04916395
0,234,0.04877379
0,235,0.04839116
0,236,0.04801582
0,237,0.04764755
0,238,0.04728613
0,239,0.04693134
0,240,0.04658298
0,241,0.04624086
0,242,0.04590477
0,243,0.04557454
0,244,0.04524999
0,245,0.04493095
0,246,0.04461726
0,247,0.04430875
0,248,0.04400527
0,249,0.04370667
0,250,0.04341282
0,251,0.04312356
0,252,0.04283878
0,253,0.04255833
0,254,0.04228211
0,255,0.04200999
0,256,0.04174184
0,257,0.04147758
0,258,0.04121707
0,259,0.04096023
0,260,0.04070696
0,261,0.04045715
0,262,0.04021071
0,263,0.03996756
0,264,0.03972761
0,265,0.03949077
0,266,0.03925697
0,267,0.03902613
0,268,0.03879816
0,269,0.03857301
0,270,0.0383506
0,271,0.03813085
0,272,0.03791372
0,273,0.03769913
0,274,0.03748702
0,275,0.03727734
0,276,0.03707002
0,277,0.03686503
0,278,0.03666228
0,279,0.03646176
0,280,0.03626338
0,281,0.03606712
0,282,0.03587293
0,283,0.03568076
0,284,0.03549057
0,285,0.03530231
0,286,0.03511595
0,287,0.03493144
0,288,0.03474875
0,289,0.03456785
0,290,0.03438869
0,291,0.03421124
0,292,0.03403547
0,293,0.03386135
0,294,0.03368885
0,295,0.03351793
0,296,0.03334857
0,297,0.03318074
0,298,0.0330144
0,299,0.03284954
0,300,0.03268613
0,301,0.03252414
0,302,0.03236355
0,303,0.03220433
0,304,0.03204647
0,305,0.03188993
0,306,0.0317347
0,307,0.03158076
0,308,0.03142809
0,309,0.03127667
0,310,0.03112647
0,311,0.03097748
0,312,0.03082968
0,313,0.03068305
0,314,0.03053758
0,315,0.03039325
0,316,0.03025004
0,317,0.03010793
0,318,0.02996692
0,319,0.02982699
0,320,0.02968811
0,321,0.02955028
0,322,0.02941349
0,323,0.02927772
0,324,0.02914295
0,325,0.02900917
0,326,0.02887638
0,327,0.02874455
0,328,0.02861368
0,329,0.02848375
0,330,0.02835476
0,331,0.02822669
0,332,0.02809953
0,333,0.02797326
0,334,0.02784789
0,335,0.0277234
0,336,0.02759977
0,337,0.02747701
0,338,0.02735509
0,339,0.02723402
0,340,0.02711377
0,341,0.02699435
0,342,0.02687573
0,343,0.02675793
0,344,0.02664091
0,345,0.02652469
0,346,0.02640924
0,347,0.02629457
0,348,0.02618065
0,349,0.0260675
0,350,0.02595508
0,351,0.02584341
0,352,0.02573248
0,353,0.02562226
0,354,0.02551277
0,355,0.02540398
0,356,0.0252959
0,357,0.02518852
0,358,0.02508183
0,359,0.02497582
0,360,0.02487049
0,361,0.02476583
0,362,0.02466184
0,363,0.02455851
0,364,0.02445583
0,365,0.02435379
0,366,0.0242524
0,367,0.02415165
0,368,0.02405152
0,369,0.02395201
0,370,0.02385313
0,371,0.02375486
0,372,0.0236572
0,373,0.02356013
0,374,0.02346367
0,375,0.0233678
0,376,0.02327251
0,377,0.02317781
0,378,0.02308368
0,379,0.02299012
0,380,0.02289714
0,381,0.02280471
0,382,0.02271284
0,383,0.02262153
0,384,0.02253076
0,385,0.02244053
0,386,0.02235085
0,387,0.0222617
0,388,0.02217308
0,389,0.02208499
0,390,0.02199741
0,391,0.02191036
0,392,0.02182382
0,393,0.02173779
0,394,0.02165226
0,395,0.02156723
0,396,0.0214827
0,397,0.02139867
0,398,0.02131512
0,399,0.02123206
0,400,0.02114948
0,401,0.02106737
0,402,0.02098574
0,403,0.02090458
0,404,0.02082389
0,405,0.02074366
0,406,0.02066388
0,407,0.02058457
0,408,0.0205057
0,409,0.02042729
0,410,0.02034932
0,411,0.02027179
0,412,0.02019469
0,413,0.02011804
0,414,0.02004181
0,415,0.01996602
0,416,0.01989064
0,417,0.01981569
0,418,0.01974116
0,419,0.01966704
0,420,0.01959334
0,421,0.01952004
0,422,0.01944715
0,423,0.01937466
0,424,0.01930258
0,425,0.01923089
0,426,0.01915959
0,427,0.01908869
0,428,0.01901817
0,429,0.01894804
0,430,0.01887828
0,431,0.01880891
0,432,0.01873992
0,433,0.0186713
0,434,0.01860305
0,435,0.01853517
0,436,0.01846765
0,437,0.0184005
0,438,0.01833371
0,439,0.01826728
0,440,0.0182012
0,441,0.01813547
0,442,0.01807009
0,443,0.01800506
0,444,0.01794038
0,445,0.01787603
0,446,0.01781203
0,447,0.01774837
0,448,0.01768504
0,449,0.01762204
0,450,0.01755937
0,451,0.01749703
0,452,0.01743501
0,453,0.01737332
0,454,0.01731195
0,455,0.0172509
0,456,0.01719016
0,457,0.01712974
0,458,0.01706963
0,459,0.01700983
0,460,0.01695033
0,461,0.01689114
0,462,0.01683225
0,463,0.01677367
0,464,0.01671538
0,465,0.01665739
0,466,0.0165997
0,467,0.01654229
0,468,0.01648518
0,469,0.01642835
0,470,0.01637181
0,471,0.01631556
0,472,0.01625959
0,473,0.0162039
0,474,0.01614848
0,475,0.01609334
0,476,0.01603848
0,477,0.01598389
0,478,0.01592957
0,479,0.01587552
0,480,0.01582174
0,481,0.01576822
0,482,0.01571496
0,483,0.01566197
0,484,0.01560924
0,485,0.01555676
0,486,0.01550454
0,487,0.01545257
0,488,0.01540086
0,489,0.0153494
0,490,0.01529818
0,491,0.01524722
0,492,0.0151965
0,493,0.01514602
0,494,0.01509579
0,495,0.0150458
0,496,0.01499605
0,497,0.01494653
0,498,0.01489725
0,499,0.01484821
0,500,0.01479939
0,501,0.01475081
0,502,0.01470246
0,503,0.01465434
0,504,0.01460644
0,505,0.01455877
0,506,0.01451133
0,507,0.0144641
0,508,0.0144171
0,509,0.01437031
0,510,0.01432374
0,511,0.01427739
0,512,0.01423126
0,513,0.01418534
0,514,0.01413962
0,515,0.01409412
0,516,0.01404883
0,517,0.01400375
0,518,0.01395887
0,519,0.0139142
0,520,0.01386974
0,521,0.01382547
0,522,0.01378141
0,523,0.01373755
0,524,0.01369388
0,525,0.01365041
0,526,0.01360714
0,527,0.01356406
0,528,0.01352118
0,529,0.01347849
0,530,0.01343599
0,531,0.01339368
0,532,0.01335156
0,533,0.01330962
0,534,0.01326787
0,535,0.01322631
0,536,0.01318493
0,537,0.01314373
0,538,0.01310272
0,539,0.01306188
0,540,0.01302123
0,541,0.01298075
0,542,0.01294045
0,543,0.01290032
0,544,0.01286037
0,545,0.01282059
0,546,0.01278099
0,547,0.01274155
0,548,0.01270229
0,549,0.0126632
0,550,0.01262427
0,551,0.01258551
0,552,0.01254692
0,553,0.01250849
0,554,0.01247023
0,555,0.01243213
0,556,0.01239419
0,557,0.01235641
0,558,0.0123188
0,559,0.01228134
0,560,0.01224404
0,561,0.01220689
0,562,0.01216991
0,563,0.01213307
0,564,0.0120964
0,565,0.01205987
0,566,0.0120235
0,567,0.01198728
0,568,0.01195121
0,569,0.01191529
0,570,0.01187952
0,571,0.01184389
0,572,0.01180841
0,573,0.01177308
0,574,0.0117379
0,575,0.01170286
0,576,0.01166796
0,577,0.0116332
0,578,0.01159859
0,579,0.01156411
0,580,0.01152978
0,581,0.01149559
0,582,0.01146153
0,583,0.01142761
0,584,0.01139383
0,585,0.01136018
0,586,0.01132667
0,587,0.0112933
0,588,0.01126006
0,589,0.01122694
0,590,0.01119397
0,591,0.01116112
0,592,0.0111284
0,593,0.01109582
0,594,0.01106336
0,595,0.01103103
0,596,0.01099883
0,597,0.01096675
0,598,0.0109348
0,599,0.01090298
0,600,0.01087128
0,601,0.0108397
0,602,0.01080825
0,603,0.01077692
0,604,0.01074571
0,605,0.01071462
0,606,0.01068365
0,607,0.0106528
0,608,0.01062207
0,609,0.01059146
0,610,0.01056097
0,611,0.01053059
0,612,0.01050033
0,613,0.01047019
0,614,0.01044016
0,615,0.01041024
0,616,0.01038044
0,617,0.01035075
0,618,0.01032118
0,619,0.01029171
0,620,0.01026236
0,621,0.01023312
0,622,0.01020398
0,623,0.01017496
0,624,0.01014604
0,625,0.01011724
0,626,0.01008854
0,627,0.01005995
0,628,0.01003146
0,629,0.01000308
0,630,0.009974807
0,631,0.009946637
0,632,0.009918571
0,633,0.009890608
0,634,0.009862749
0,635,0.009834992
0,636,0.009807337
0,637,0.009779783
0,638,0.009752329
0,639,0.009724976
0,640,0.009697723
0,641,0.00967057
0,642,0.009643514
0,643,0.009616557
0,644,0.009589696
0,645,0.009562934
0,646,0.009536267
0,647,0.009509697
0,648,0.009483222
0,649,0.009456842
0,650,0.009430557
0,651,0.009404366
0,652,0.009378268
0,653,0.009352264
0,654,0.009326352
0,655,0.009300532
0,656,0.009274804
0,657,0.009249167
0,658,0.00922362
0,659,0.009198164
0,660,0.009172797
0,661,0.009147519
0,662,0.009122331
0,663,0.009097231
0,664,0.009072219
0,665,0.009047294
0,666,0.009022456
0,667,0.008997705
0,668,0.00897304
0,669,0.00894846
0,670,0.008923966
0,671,0.008899556
0,672,0.008875231
0,673,0.008850991
0,674,0.008826833
0,675,0.008802759
0,676,0.008778767
0,677,0.008754858
0,678,0.00873103
0,679,0.008707284
0,680,0.00868362
0,681,0.008660035
0,682,0.008636531
0,683,0.008613108
0,684,0.008589762
0,685,0.008566497
0,686,0.00854331
0,687,0.008520202
0,688,0.008497171
0,689,0.008474218
0,690,0.008451342
0,691,0.008428542
0,692,0.00840582
0,693,0.008383173
0,694,0.008360602
0,695,0.008338107
0,696,0.008315686
0,697,0.00829334
0,698,0.008271068
0,699,0.00824887
0,700,0.008226747
0,701,0.008204696
0,702,0.008182717
0,703,0.008160813
0,704,0.00813898
0,705,0.008117219
0,706,0.008095526
0,707,0.008073905
0,708,0.008052355
0,709,0.008030874
0,710,0.008009464
0,711,0.007988123
0,712,0.007966851
0,713,0.007945649
0,714,0.007924515
0,715,0.007903449
0,716,0.007882453
0,717,0.007861523
0,718,0.00784066
0,719,0.007819866
0,720,0.007799137
0,721,0.007778476
0,722,0.007757881
0,723,0.007737352
0,724,0.007716888
0,725,0.00769649
0,726,0.007676157
0,727,0.007655889
0,728,0.007635686
0,729,0.007615547
0,730,0.007595472
0,731,0.007575461
0,732,0.007555513
0,733,0.007535629
0,734,0.007515808
0,735,0.00749605
0,736,0.007476354
0,737,0.007456721
0,738,0.00743715
0,739,0.007417641
0,740,0.007398193
0,741,0.007378807
0,742,0.007359482
0,743,0.007340218
0,744,0.007321015
0,745,0.007301872
0,746,0.00728279
0,747,0.007263766
0,748,0.007244797
0,749,0.007225887
0,750,0.007207036
0,751,0.007188243
0,752,0.007169508
0,753,0.007150832
0,754,0.007132213
0,755,0.007113651
0,756,0.007095147
0,757,0.0070767
0,758,0.00705831
0,759,0.007039976
0,760,0.007021699
0,761,0.007003478
0,762,0.006985312
0,763,0.006967203
0,764,0.006949149
0,765,0.00693115
0,766,0.006913206
0,767,0.006895317
0,768,0.006877482
0,769,0.006859703
0,770,0.006841977
0,771,0.006824305
0,772,0.006806687
0,773,0.006789123
0,774,0.006771612
0,775,0.006754152
0,776,0.006736744
0,777,0.006719388
0,778,0.006702084
0,779,0.006684833
0,780,0.006667633
0,781,0.006650484
0,782,0.006633387
0,783,0.006616341
0,784,0.006599346
0,785,0.006582402
0,786,0.006565508
0,787,0.006548665
0,788,0.006531871
0,789,0.006515128
0,790,0.006498434
0,791,0.00648179
0,792,0.006465195
0,793,0.006448649
0,794,0.006432153
0,795,0.006415705
0,796,0.006399306
0,797,0.006382954
0,798,0.006366652
0,799,0.006350397
0,800,0.00633419
0,801,0.006318031
0,802,0.006301919
0,803,0.006285854
0,804,0.006269835
0,805,0.006253863
0,806,0.006237938
0,807,0.006222059
0,808,0.006206226
0,809,0.00619044
0,810,0.006174699
0,811,0.006159004
0,812,0.006143354
0,813,0.006127751
0,814,0.006112191
0,815,0.006096677
0,816,0.006081209
0,817,0.006065784
0,818,0.006050404
0,819,0.006035069
0,820,0.006019777
0,821,0.00600453
0,822,0.005989326
0,823,0.005974167
0,824,0.00595905
0,825,0.005943977
0,826,0.005928948
0,827,0.005913961
0,828,0.005899017
0,829,0.005884116
0,830,0.005869257
0,831,0.00585444
0,832,0.005839665
0,833,0.005824933
0,834,0.005810242
0,835,0.005795593
0,836,0.005780986
0,837,0.005766419
0,838,0.005751895
0,839,0.005737411
0,840,0.005722968
0,841,0.005708566
0,842,0.005694205
0,843,0.005679884
0,844,0.005665604
0,845,0.005651364
0,846,0.005637163
0,847,0.005623003
0,848,0.005608883
0,849,0.005594803
0,850,0.005580761
0,851,0.00556676
0,852,0.005552798
0,853,0.005538874
0,854,0.00552499
0,855,0.005511145
0,856,0.005497338
0,857,0.00548357
0,858,0.00546984
0,859,0.005456148
0,860,0.005442494
0,861,0.005428878
0,862,0.005415299
0,863,0.005401758
0,864,0.005388256
0,865,0.00537479
0,866,0.005361362
0,867,0.00534797
0,868,0.005334617
0,869,0.0053213
0,870,0.005308019
0,871,0.005294776
0,872,0.005281569
0,873,0.005268398
0,874,0.005255264
0,875,0.005242166
0,876,0.005229104
0,877,0.005216077
0,878,0.005203087
0,879,0.005190133
0,880,0.005177214
0,881,0.005164331
0,882,0.005151483
0,883,0.00513867
0,884,0.005125893
0,885,0.00511315
0,886,0.005100442
0,887,0.005087769
0,888,0.005075129
0,889,0.005062525
0,890,0.005049954
0,891,0.005037418
0,892,0.005024916
0,893,0.005012448
0,894,0.005000014
0,895,0.004987613
0,896,0.004975247
0,897,0.004962914
0,898,0.004950614
0,899,0.004938348
0,900,0.004926115
0,901,0.004913915
0,902,0.004901748
0,903,0.004889614
0,904,0.004877513
0,905,0.004865445
0,906,0.004853409
0,907,0.004841406
0,908,0.004829436
0,909,0.004817497
0,910,0.00480559
0,911,0.004793717
0,912,0.004781874
0,913,0.004770064
0,914,0.004758285
0,915,0.004746538
0,916,0.004734822
0,917,0.004723137
0,918,0.004711484
0,919,0.004699862
0,920,0.00468827
0,921,0.00467671
0,922,0.004665182
0,923,0.004653683
