"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,42.33333,0.65221
0,42.66667,0.6638556
0,43,0.6755915
0,43.33333,0.6874171
0,43.66667,0.6993315
0,44,0.711334
0,44.33333,0.7234239
0,44.66667,0.7356003
0,45,0.7478622
0,45.33333,0.7602084
0,45.66667,0.772637
0,46,0.7851452
0,46.33333,0.7977297
0,46.66667,0.8103866
0,47,0.8231117
0,47.33333,0.8359007
0,47.66667,0.8487489
0,48,0.8616519
0,48.33333,0.8746054
0,48.66667,0.8876054
0,49,0.9006479
0,49.33333,0.9137295
0,49.66667,0.9268467
0,50,0.9399963
0,50.33333,0.9531754
0,50.66667,0.9663812
0,51,0.9796113
0,51.33333,0.9928632
0,51.66667,1.006135
0,52,1.019424
0,52.33333,1.03273
0,52.66667,1.04605
0,53,1.059382
0,53.33333,1.072727
0,53.66667,1.086081
0,54,1.099445
0,54.33333,1.112816
0,54.66667,1.126195
0,55,1.13958
0,55.33333,1.15297
0,55.66667,1.166365
0,56,1.179764
0,56.33333,1.193166
0,56.66667,1.20657
0,57,1.219977
0,57.33333,1.233385
0,57.66667,1.246795
0,58,1.260205
0,58.33333,1.273616
0,58.66667,1.287027
0,59,1.300437
0,59.33333,1.313847
0,59.66667,1.327255
0,60,1.340663
0,60.33333,1.354068
0,60.66667,1.367472
0,61,1.380874
0,61.33333,1.394274
0,61.66667,1.407671
0,62,1.421065
0,62.33333,1.434457
0,62.66667,1.447845
0,63,1.46123
0,63.33333,1.474612
0,63.66667,1.48799
0,64,1.501364
0,64.33334,1.514735
0,64.66666,1.528101
0,65,1.541463
0,65.33334,1.554821
0,65.66666,1.568175
0,66,1.581524
0,66.33334,1.594868
0,66.66666,1.608207
0,67,1.621542
0,67.33334,1.634871
0,67.66666,1.648195
0,68,1.661514
0,68.33334,1.674827
0,68.66666,1.688135
0,69,1.701438
0,69.33334,1.714735
0,69.66666,1.728026
0,70,1.741311
0,70.33334,1.754591
0,70.66666,1.767864
0,71,1.781131
0,71.33334,1.794392
0,71.66666,1.807647
0,72,1.820896
0,72.33334,1.834138
0,72.66666,1.847374
0,73,1.860603
0,73.33334,1.873826
0,73.66666,1.887042
0,74,1.900251
0,74.33334,1.913454
0,74.66666,1.926649
0,75,1.939838
0,75.33334,1.95302
0,75.66666,1.966195
0,76,1.979362
0,76.33334,1.992523
0,76.66666,2.005677
0,77,2.018823
0,77.33334,2.031962
0,77.66666,2.045093
0,78,2.058218
0,78.33334,2.071335
0,78.66666,2.084444
0,79,2.097546
0,79.33334,2.11064
0,79.66666,2.123727
0,80,2.136806
0,80.33334,2.149878
0,80.66666,2.162941
0,81,2.175997
0,81.33334,2.189046
0,81.66666,2.202086
0,82,2.215119
0,82.33334,2.228144
0,82.66666,2.24116
0,83,2.254169
0,83.33334,2.26717
0,83.66666,2.280164
0,84,2.293148
0,84.33334,2.306125
0,84.66666,2.319094
0,85,2.332055
0,85.33334,2.345008
0,85.66666,2.357952
0,86,2.370888
0,86.33334,2.383816
0,86.66666,2.396736
0,87,2.409648
0,87.33334,2.422552
0,87.66666,2.435447
0,88,2.448334
0,88.33334,2.461212
0,88.66666,2.474082
0,89,2.486944
0,89.33334,2.499798
0,89.66666,2.512643
0,90,2.525479
0,90.33334,2.538308
0,90.66666,2.551127
0,91,2.563939
0,91.33334,2.576742
0,91.66666,2.589536
0,92,2.602322
0,92.33334,2.6151
0,92.66666,2.627869
0,93,2.640629
0,93.33334,2.653381
0,93.66666,2.666124
0,94,2.678859
0,94.33334,2.691585
0,94.66666,2.704303
0,95,2.717012
0,95.33334,2.729712
0,95.66666,2.742404
0,96,2.755088
0,96.33334,2.767762
0,96.66666,2.780428
0,97,2.793086
0,97.33334,2.805734
0,97.66666,2.818375
0,98,2.831006
0,98.33334,2.843629
0,98.66666,2.856243
0,99,2.868849
0,99.33334,2.881445
0,99.66666,2.894033
0,100,2.906613
0,100.3333,2.919183
0,100.6667,2.931746
0,101,2.944299
0,101.3333,2.956844
0,101.6667,2.96938
0,102,2.981907
0,102.3333,2.994426
0,102.6667,3.006935
0,103,3.019437
0,103.3333,3.031929
0,103.6667,3.044413
0,104,3.056888
0,104.3333,3.069354
0,104.6667,3.081812
0,105,3.09426
0,105.3333,3.106701
0,105.6667,3.119132
0,106,3.131555
0,106.3333,3.143969
0,106.6667,3.156374
0,107,3.168771
0,107.3333,3.181159
0,107.6667,3.193538
0,108,3.205908
0,108.3333,3.21827
0,108.6667,3.230623
0,109,3.242967
0,109.3333,3.255302
0,109.6667,3.267629
0,110,3.279948
0,110.3333,3.292257
0,110.6667,3.304558
0,111,3.316849
0,111.3333,3.329133
0,111.6667,3.341407
0,112,3.353673
0,112.3333,3.36593
0,112.6667,3.378179
0,113,3.390419
0,113.3333,3.40265
0,113.6667,3.414872
0,114,3.427086
0,114.3333,3.439291
0,114.6667,3.451487
0,115,3.463675
0,115.3333,3.475854
0,115.6667,3.488024
0,116,3.500186
0,116.3333,3.512339
0,116.6667,3.524483
0,117,3.536618
0,117.3333,3.548745
0,117.6667,3.560864
0,118,3.572973
0,118.3333,3.585074
0,118.6667,3.597167
0,119,3.609251
0,119.3333,3.621326
0,119.6667,3.633392
0,120,3.64545
0,120.3333,3.657499
0,120.6667,3.66954
0,121,3.681572
0,121.3333,3.693595
0,121.6667,3.70561
0,122,3.717616
0,122.3333,3.729614
0,122.6667,3.741603
0,123,3.753583
0,123.3333,3.765555
0,123.6667,3.777518
0,124,3.789473
0,124.3333,3.801419
0,124.6667,3.813356
0,125,3.825285
0,125.3333,3.837205
0,125.6667,3.849117
0,126,3.861021
0,126.3333,3.872915
0,126.6667,3.884801
0,127,3.896679
0,127.3333,3.908548
0,127.6667,3.920409
0,128,3.932261
0,128.3333,3.944104
0,128.6667,3.95594
0,129,3.967766
0,129.3333,3.979584
0,129.6667,3.991394
0,130,4.003194
0,130.3333,4.014987
0,130.6667,4.026771
0,131,4.038547
0,131.3333,4.050314
0,131.6667,4.062073
0,132,4.073822
0,132.3333,4.085565
0,132.6667,4.097298
0,133,4.109023
0,133.3333,4.120739
0,133.6667,4.132447
0,134,4.144146
0,134.3333,4.155838
0,134.6667,4.16752
0,135,4.179194
0,135.3333,4.19086
0,135.6667,4.202518
0,136,4.214167
0,136.3333,4.225808
0,136.6667,4.23744
0,137,4.249064
0,137.3333,4.260679
0,137.6667,4.272286
0,138,4.283885
0,138.3333,4.295475
0,138.6667,4.307058
0,139,4.318631
0,139.3333,4.330197
0,139.6667,4.341754
0,140,4.353302
0,140.3333,4.364843
0,140.6667,4.376375
0,141,4.387898
0,141.3333,4.399414
0,141.6667,4.410921
0,142,4.42242
0,142.3333,4.43391
0,142.6667,4.445393
0,143,4.456866
0,143.3333,4.468332
0,143.6667,4.479789
0,144,4.491239
0,144.3333,4.502679
0,144.6667,4.514112
0,145,4.525536
0,145.3333,4.536952
0,145.6667,4.54836
0,146,4.55976
0,146.3333,4.571151
0,146.6667,4.582534
0,147,4.593909
0,147.3333,4.605276
0,147.6667,4.616634
0,148,4.627985
0,148.3333,4.639327
0,148.6667,4.650661
0,149,4.661986
0,149.3333,4.673304
0,149.6667,4.684613
0,150,4.695914
0,150.3333,4.707207
0,150.6667,4.718492
0,151,4.729769
0,151.3333,4.741037
0,151.6667,4.752297
0,152,4.76355
0,152.3333,4.774794
0,152.6667,4.78603
0,153,4.797257
0,153.3333,4.808477
0,153.6667,4.819689
0,154,4.830893
0,154.3333,4.842088
0,154.6667,4.853275
0,155,4.864454
0,155.3333,4.875626
0,155.6667,4.886788
0,156,4.897943
0,156.3333,4.909091
0,156.6667,4.920229
0,157,4.93136
0,157.3333,4.942482
0,157.6667,4.953597
0,158,4.964704
0,158.3333,4.975802
0,158.6667,4.986893
0,159,4.997975
0,159.3333,5.00905
0,159.6667,5.020116
0,160,5.031175
0,160.3333,5.042225
0,160.6667,5.053268
0,161,5.064302
0,161.3333,5.075329
0,161.6667,5.086347
0,162,5.097358
0,162.3333,5.10836
0,162.6667,5.119355
0,163,5.130342
0,163.3333,5.14132
0,163.6667,5.152291
0,164,5.163253
0,164.3333,5.174208
0,164.6667,5.185155
0,165,5.196094
0,165.3333,5.207025
0,165.6667,5.217948
0,166,5.228863
0,166.3333,5.23977
0,166.6667,5.250669
0,167,5.261561
0,167.3333,5.272445
0,167.6667,5.28332
0,168,5.294188
0,168.3333,5.305048
0,168.6667,5.3159
0,169,5.326744
0,169.3333,5.33758
0,169.6667,5.348409
0,170,5.359229
0,170.3333,5.370042
0,170.6667,5.380847
0,171,5.391644
0,171.3333,5.402433
0,171.6667,5.413214
0,172,5.423987
0,172.3333,5.434753
0,172.6667,5.445511
0,173,5.456261
0,173.3333,5.467003
0,173.6667,5.477738
0,174,5.488464
0,174.3333,5.499183
0,174.6667,5.509894
0,175,5.520598
0,175.3333,5.531293
0,175.6667,5.541981
0,176,5.552661
0,176.3333,5.563334
0,176.6667,5.573998
0,177,5.584654
0,177.3333,5.595304
0,177.6667,5.605945
0,178,5.616578
0,178.3333,5.627204
0,178.6667,5.637822
0,179,5.648432
0,179.3333,5.659035
0,179.6667,5.66963
0,180,5.680217
0,181,5.711933
0,182,5.743579
0,183,5.775156
0,184,5.806664
0,185,5.838104
0,186,5.869475
0,187,5.900777
0,188,5.932012
0,189,5.963177
0,190,5.994275
0,191,6.025305
0,192,6.056267
0,193,6.087161
0,194,6.117987
0,195,6.148746
0,196,6.179438
0,197,6.210063
0,198,6.24062
0,199,6.271111
0,200,6.301534
0,201,6.331891
0,202,6.362181
0,203,6.392405
0,204,6.422563
0,205,6.452654
0,206,6.482679
0,207,6.512639
0,208,6.542532
0,209,6.57236
0,210,6.602121
0,211,6.631818
0,212,6.661449
0,213,6.691015
0,214,6.720516
0,215,6.749952
0,216,6.779323
0,217,6.808629
0,218,6.837871
0,219,6.867047
0,220,6.89616
0,221,6.925208
0,222,6.954193
0,223,6.983112
0,224,7.011969
0,225,7.040761
0,226,7.069489
0,227,7.098155
0,228,7.126756
0,229,7.155294
0,230,7.183769
0,231,7.212181
0,232,7.24053
0,233,7.268816
0,234,7.297039
0,235,7.325199
0,236,7.353297
0,237,7.381332
0,238,7.409306
0,239,7.437216
0,240,7.465065
0,241,7.492852
0,242,7.520577
0,243,7.54824
0,244,7.575841
0,245,7.603381
0,246,7.630859
0,247,7.658277
0,248,7.685632
0,249,7.712927
0,250,7.74016
0,251,7.767333
0,252,7.794445
0,253,7.821496
0,254,7.848486
0,255,7.875416
0,256,7.902286
0,257,7.929095
0,258,7.955844
0,259,7.982533
0,260,8.009162
0,261,8.035731
0,262,8.062241
0,263,8.08869
0,264,8.11508
0,265,8.141411
0,266,8.167682
0,267,8.193893
0,268,8.220047
0,269,8.24614
0,270,8.272175
0,271,8.298151
0,272,8.324068
0,273,8.349927
0,274,8.375727
0,275,8.401468
0,276,8.427152
0,277,8.452777
0,278,8.478344
0,279,8.503853
0,280,8.529304
0,281,8.554697
0,282,8.580032
0,283,8.60531
0,284,8.63053
0,285,8.655693
0,286,8.680799
0,287,8.705847
0,288,8.730838
0,289,8.755773
0,290,8.780649
0,291,8.80547
0,292,8.830234
0,293,8.85494
0,294,8.879591
0,295,8.904185
0,296,8.928722
0,297,8.953204
0,298,8.97763
0,299,9.001999
0,300,9.026312
0,301,9.05057
0,302,9.074772
0,303,9.098918
0,304,9.123009
0,305,9.147043
0,306,9.171023
0,307,9.194948
0,308,9.218818
0,309,9.242632
0,310,9.266391
0,311,9.290095
0,312,9.313745
0,313,9.33734
0,314,9.360881
0,315,9.384367
0,316,9.407799
0,317,9.431176
0,318,9.454499
0,319,9.477768
0,320,9.500983
0,321,9.524144
0,322,9.547251
0,323,9.570305
0,324,9.593305
0,325,9.616251
0,326,9.639144
0,327,9.661983
0,328,9.68477
0,329,9.707503
0,330,9.730184
0,331,9.75281
0,332,9.775385
0,333,9.797907
0,334,9.820375
0,335,9.842792
0,336,9.865155
0,337,9.887466
0,338,9.909726
0,339,9.931932
0,340,9.954087
0,341,9.97619
0,342,9.99824
0,343,10.02024
0,344,10.04219
0,345,10.06408
0,346,10.08593
0,347,10.10772
0,348,10.12946
0,349,10.15115
0,350,10.17279
0,351,10.19437
0,352,10.21591
0,353,10.2374
0,354,10.25883
0,355,10.28021
0,356,10.30155
0,357,10.32283
0,358,10.34406
0,359,10.36524
0,360,10.38637
0,361,10.40746
0,362,10.42849
0,363,10.44947
0,364,10.4704
0,365,10.49128
0,366,10.51211
0,367,10.53289
0,368,10.55363
0,369,10.57431
0,370,10.59494
0,371,10.61552
0,372,10.63606
0,373,10.65654
0,374,10.67698
0,375,10.69737
0,376,10.71771
0,377,10.738
0,378,10.75824
0,379,10.77843
0,380,10.79857
0,381,10.81867
0,382,10.83872
0,383,10.85872
0,384,10.87867
0,385,10.89857
0,386,10.91842
0,387,10.93823
0,388,10.95799
0,389,10.9777
0,390,10.99736
0,391,11.01698
0,392,11.03655
0,393,11.05607
0,394,11.07554
0,395,11.09497
0,396,11.11434
0,397,11.13368
0,398,11.15296
0,399,11.1722
0,400,11.19139
0,401,11.21054
0,402,11.22963
0,403,11.24868
0,404,11.26769
0,405,11.28665
0,406,11.30556
0,407,11.32442
0,408,11.34324
0,409,11.36202
0,410,11.38075
0,411,11.39943
0,412,11.41806
0,413,11.43665
0,414,11.4552
0,415,11.4737
0,416,11.49215
0,417,11.51056
0,418,11.52892
0,419,11.54724
0,420,11.56551
0,421,11.58374
0,422,11.60192
0,423,11.62006
0,424,11.63815
0,425,11.6562
0,426,11.6742
0,427,11.69216
0,428,11.71007
0,429,11.72794
0,430,11.74577
0,431,11.76355
0,432,11.78129
0,433,11.79898
0,434,11.81663
0,435,11.83423
0,436,11.85179
0,437,11.86931
0,438,11.88678
0,439,11.90421
0,440,11.9216
0,441,11.93894
0,442,11.95624
0,443,11.9735
0,444,11.99071
0,445,12.00788
0,446,12.02501
0,447,12.04209
0,448,12.05913
0,449,12.07613
0,450,12.09309
0,451,12.11
0,452,12.12687
0,453,12.14369
0,454,12.16048
0,455,12.17722
0,456,12.19392
0,457,12.21058
0,458,12.2272
0,459,12.24377
0,460,12.2603
0,461,12.27679
0,462,12.29324
0,463,12.30965
0,464,12.32601
0,465,12.34234
0,466,12.35862
0,467,12.37486
0,468,12.39106
0,469,12.40721
0,470,12.42333
0,471,12.43941
0,472,12.45544
0,473,12.47143
0,474,12.48739
0,475,12.5033
0,476,12.51917
0,477,12.535
0,478,12.55079
0,479,12.56654
0,480,12.58224
0,481,12.59791
0,482,12.61354
0,483,12.62913
0,484,12.64468
0,485,12.66018
0,486,12.67565
0,487,12.69108
0,488,12.70646
0,489,12.72181
0,490,12.73712
0,491,12.75239
0,492,12.76762
0,493,12.78281
0,494,12.79796
0,495,12.81307
0,496,12.82814
0,497,12.84317
0,498,12.85816
0,499,12.87312
0,500,12.88803
0,501,12.90291
0,502,12.91774
0,503,12.93254
0,504,12.9473
0,505,12.96202
0,506,12.9767
0,507,12.99135
0,508,13.00595
0,509,13.02052
0,510,13.03505
0,511,13.04954
0,512,13.06399
0,513,13.07841
0,514,13.09278
0,515,13.10712
0,516,13.12142
0,517,13.13568
0,518,13.14991
0,519,13.1641
0,520,13.17825
0,521,13.19236
0,522,13.20643
0,523,13.22047
0,524,13.23447
0,525,13.24843
0,526,13.26236
0,527,13.27625
0,528,13.2901
0,529,13.30392
0,530,13.31769
0,531,13.33143
0,532,13.34514
0,533,13.35881
0,534,13.37244
0,535,13.38603
0,536,13.39959
0,537,13.41311
0,538,13.4266
0,539,13.44005
0,540,13.45346
0,541,13.46684
0,542,13.48018
0,543,13.49348
0,544,13.50675
0,545,13.51998
0,546,13.53318
0,547,13.54634
0,548,13.55947
0,549,13.57256
0,550,13.58561
0,551,13.59863
0,552,13.61161
0,553,13.62456
0,554,13.63748
0,555,13.65035
0,556,13.6632
0,557,13.676
0,558,13.68878
0,559,13.70152
0,560,13.71422
0,561,13.72689
0,562,13.73952
0,563,13.75212
0,564,13.76468
0,565,13.77721
0,566,13.78971
0,567,13.80217
0,568,13.81459
0,569,13.82699
0,570,13.83934
0,571,13.85167
0,572,13.86396
0,573,13.87621
0,574,13.88843
0,575,13.90062
0,576,13.91277
0,577,13.92489
0,578,13.93698
0,579,13.94903
0,580,13.96105
0,581,13.97304
0,582,13.98499
0,583,13.99691
0,584,14.00879
0,585,14.02065
0,586,14.03246
0,587,14.04425
0,588,14.056
0,589,14.06772
0,590,14.07941
0,591,14.09106
0,592,14.10268
0,593,14.11427
0,594,14.12582
0,595,14.13735
0,596,14.14884
0,597,14.1603
0,598,14.17172
0,599,14.18311
0,600,14.19447
0,601,14.2058
0,602,14.2171
0,603,14.22836
0,604,14.23959
0,605,14.25079
0,606,14.26196
0,607,14.27309
0,608,14.2842
0,609,14.29527
0,610,14.30631
0,611,14.31732
0,612,14.3283
0,613,14.33924
0,614,14.35015
0,615,14.36104
0,616,14.37189
0,617,14.38271
0,618,14.3935
0,619,14.40425
0,620,14.41498
0,621,14.42567
0,622,14.43634
0,623,14.44697
0,624,14.45757
0,625,14.46814
0,626,14.47868
0,627,14.48919
0,628,14.49967
0,629,14.51012
0,630,14.52054
0,631,14.53092
0,632,14.54128
0,633,14.55161
0,634,14.5619
0,635,14.57217
0,636,14.5824
0,637,14.59261
0,638,14.60278
0,639,14.61293
0,640,14.62304
0,641,14.63313
0,642,14.64318
0,643,14.65321
0,644,14.66321
0,645,14.67317
0,646,14.68311
0,647,14.69302
0,648,14.70289
0,649,14.71274
0,650,14.72256
0,651,14.73235
0,652,14.74211
0,653,14.75184
0,654,14.76154
0,655,14.77121
0,656,14.78085
0,657,14.79047
0,658,14.80005
0,659,14.80961
0,660,14.81913
0,661,14.82863
0,662,14.8381
0,663,14.84754
0,664,14.85695
0,665,14.86634
0,666,14.87569
0,667,14.88502
0,668,14.89432
0,669,14.90359
0,670,14.91283
0,671,14.92204
0,672,14.93123
0,673,14.94038
0,674,14.94951
0,675,14.95861
0,676,14.96768
0,677,14.97673
0,678,14.98574
0,679,14.99473
0,680,15.00369
0,681,15.01263
0,682,15.02153
0,683,15.03041
0,684,15.03926
0,685,15.04808
0,686,15.05688
0,687,15.06565
0,688,15.07439
0,689,15.0831
0,690,15.09179
0,691,15.10044
0,692,15.10908
0,693,15.11768
0,694,15.12626
0,695,15.13481
0,696,15.14333
0,697,15.15183
0,698,15.1603
0,699,15.16874
0,700,15.17715
0,701,15.18554
0,702,15.19391
0,703,15.20224
0,704,15.21055
0,705,15.21883
0,706,15.22709
0,707,15.23532
0,708,15.24352
0,709,15.2517
0,710,15.25985
0,711,15.26798
0,712,15.27608
0,713,15.28415
0,714,15.2922
0,715,15.30022
0,716,15.30821
0,717,15.31618
0,718,15.32412
0,719,15.33204
0,720,15.33993
0,721,15.3478
0,722,15.35564
0,723,15.36345
0,724,15.37124
0,725,15.379
0,726,15.38674
0,727,15.39445
0,728,15.40214
0,729,15.4098
0,730,15.41744
0,731,15.42505
0,732,15.43264
0,733,15.4402
0,734,15.44773
0,735,15.45524
0,736,15.46273
0,737,15.47019
0,738,15.47763
0,739,15.48504
0,740,15.49243
0,741,15.49979
0,742,15.50712
0,743,15.51444
0,744,15.52172
0,745,15.52899
0,746,15.53623
0,747,15.54344
0,748,15.55063
0,749,15.5578
0,750,15.56494
0,751,15.57206
0,752,15.57915
0,753,15.58622
0,754,15.59326
0,755,15.60028
0,756,15.60728
0,757,15.61425
0,758,15.6212
0,759,15.62813
0,760,15.63503
0,761,15.6419
0,762,15.64876
0,763,15.65559
0,764,15.66239
0,765,15.66917
0,766,15.67593
0,767,15.68267
0,768,15.68938
0,769,15.69607
0,770,15.70273
0,771,15.70937
0,772,15.71599
0,773,15.72259
0,774,15.72916
0,775,15.73571
0,776,15.74223
0,777,15.74874
0,778,15.75522
0,779,15.76167
0,780,15.76811
0,781,15.77452
0,782,15.7809
0,783,15.78727
0,784,15.79361
0,785,15.79993
0,786,15.80623
0,787,15.8125
0,788,15.81875
0,789,15.82498
0,790,15.83119
0,791,15.83737
0,792,15.84353
0,793,15.84967
0,794,15.85579
0,795,15.86189
0,796,15.86796
0,797,15.87401
0,798,15.88004
0,799,15.88604
0,800,15.89203
0,801,15.89799
0,802,15.90393
0,803,15.90985
0,804,15.91574
0,805,15.92162
0,806,15.92747
0,807,15.9333
0,808,15.93911
0,809,15.94489
0,810,15.95066
0,811,15.9564
0,812,15.96213
0,813,15.96783
0,814,15.97351
0,815,15.97917
0,816,15.9848
0,817,15.99042
0,818,15.99601
0,819,16.00158
0,820,16.00714
0,821,16.01266
0,822,16.01818
0,823,16.02366
0,824,16.02913
0,825,16.03457
0,826,16.04
0,827,16.0454
0,828,16.05079
0,829,16.05615
0,830,16.06149
0,831,16.06681
0,832,16.07211
0,833,16.07739
0,834,16.08265
0,835,16.08789
0,836,16.09311
0,837,16.0983
0,838,16.10348
0,839,16.10863
0,840,16.11377
0,841,16.11889
0,842,16.12398
0,843,16.12905
0,844,16.13411
0,845,16.13914
0,846,16.14416
0,847,16.14915
0,848,16.15412
0,849,16.15908
0,850,16.16401
0,851,16.16892
0,852,16.17382
0,853,16.17869
0,854,16.18355
0,855,16.18838
0,856,16.19319
0,857,16.19799
0,858,16.20276
0,859,16.20752
0,860,16.21225
0,861,16.21697
0,862,16.22167
0,863,16.22634
0,864,16.231
0,865,16.23564
0,866,16.24026
0,867,16.24486
0,868,16.24944
0,869,16.254
0,870,16.25854
0,871,16.26306
0,872,16.26756
0,873,16.27205
0,874,16.27651
0,875,16.28096
0,876,16.28538
0,877,16.28979
0,878,16.29418
0,879,16.29855
0,880,16.3029
0,881,16.30723
0,882,16.31154
0,883,16.31584
0,884,16.32012
0,885,16.32437
0,886,16.32861
0,887,16.33283
0,888,16.33703
0,889,16.34122
0,890,16.34538
0,891,16.34952
0,892,16.35365
0,893,16.35776
0,894,16.36185
0,895,16.36592
0,896,16.36998
0,897,16.37401
0,898,16.37803
0,899,16.38203
0,900,16.38601
0,901,16.38997
0,902,16.39392
0,903,16.39785
0,904,16.40175
0,905,16.40565
0,906,16.40952
0,907,16.41337
0,908,16.41721
0,909,16.42103
0,910,16.42483
0,911,16.42862
0,912,16.43238
0,913,16.43613
0,914,16.43986
0,915,16.44357
0,916,16.44727
0,917,16.45095
0,918,16.45461
0,919,16.45825
0,920,16.46188
0,921,16.46548
0,922,16.46908
0,923,16.47265
0,924,16.47621
0,925,16.47975
0,926,16.48327
0,927,16.48677
0,928,16.49026
0,929,16.49373
0,930,16.49718
0,931,16.50062
0,932,16.50404
0,933,16.50744
0,934,16.51082
0,935,16.51419
0,936,16.51754
0,937,16.52088
0,938,16.5242
0,939,16.5275
0,940,16.53078
0,941,16.53405
0,942,16.5373
0,943,16.54053
0,944,16.54375
0,945,16.54695
0,946,16.55013
0,947,16.5533
0,948,16.55645
0,949,16.55959
0,950,16.56271
0,951,16.56581
0,952,16.56889
0,953,16.57196
0,954,16.57502
0,955,16.57805
0,956,16.58107
0,957,16.58408
0,958,16.58706
0,959,16.59004
0,960,16.59299
0,961,16.59593
0,962,16.59886
0,963,16.60176
0,964,16.60465
0,965,16.60753
0,966,16.61039
0,967,16.61323
0,968,16.61606
0,969,16.61887
0,970,16.62167
0,971,16.62445
0,972,16.62722
0,973,16.62996
0,974,16.6327
0,975,16.63542
0,976,16.63812
0,977,16.64081
0,978,16.64348
0,979,16.64613
0,980,16.64877
0,981,16.6514
0,982,16.65401
0,983,16.6566
0,984,16.65918
0,985,16.66174
0,986,16.66429
0,987,16.66682
0,988,16.66934
0,989,16.67184
0,990,16.67433
0,991,16.6768
0,992,16.67926
0,993,16.6817
0,994,16.68413
0,995,16.68654
0,996,16.68894
0,997,16.69132
0,998,16.69369
0,999,16.69604
0,1000,16.69838
0,1001,16.7007
0,1002,16.70301
0,1003,16.7053
0,1004,16.70758
0,1005,16.70984
0,1006,16.71209
0,1007,16.71432
0,1008,16.71654
0,1009,16.71875
0,1010,16.72094
0,1011,16.72311
0,1012,16.72528
0,1013,16.72742
0,1014,16.72956
0,1015,16.73167
0,1016,16.73378
0,1017,16.73586
0,1018,16.73794
0,1019,16.74
0,1020,16.74205
0,1021,16.74408
0,1022,16.7461
0,1023,16.7481
0,1024,16.75009
0,1025,16.75206
0,1026,16.75402
0,1027,16.75597
0,1028,16.7579
0,1029,16.75982
0,1030,16.76173
0,1031,16.76362
0,1032,16.7655
0,1033,16.76736
0,1034,16.76921
0,1035,16.77104
0,1036,16.77287
0,1037,16.77467
0,1038,16.77647
0,1039,16.77825
