"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,124.3333,0.03531399
0,124.6667,0.03534964
0,125,0.03538512
0,125.3333,0.03542045
0,125.6667,0.03545562
0,126,0.03549063
0,126.3333,0.03552549
0,126.6667,0.03556019
0,127,0.03559474
0,127.3333,0.03562913
0,127.6667,0.03566338
0,128,0.03569747
0,128.3333,0.03573141
0,128.6667,0.0357652
0,129,0.03579884
0,129.3333,0.03583234
0,129.6667,0.03586569
0,130,0.03589889
0,130.3333,0.03593195
0,130.6667,0.03596487
0,131,0.03599763
0,131.3333,0.03603026
0,131.6667,0.03606275
0,132,0.03609509
0,132.3333,0.0361273
0,132.6667,0.03615937
0,133,0.03619129
0,133.3333,0.03622308
0,133.6667,0.03625474
0,134,0.03628625
0,134.3333,0.03631764
0,134.6667,0.03634888
0,135,0.03638
0,135.3333,0.03641098
0,135.6667,0.03644183
0,136,0.03647254
0,136.3333,0.03650313
0,136.6667,0.03653358
0,137,0.03656391
0,137.3333,0.03659411
0,137.6667,0.03662418
0,138,0.03665413
0,138.3333,0.03668394
0,138.6667,0.03671363
0,139,0.0367432
0,139.3333,0.03677264
0,139.6667,0.03680196
0,140,0.03683116
0,140.3333,0.03686023
0,140.6667,0.03688918
0,141,0.03691801
0,141.3333,0.03694673
0,141.6667,0.03697532
0,142,0.03700379
0,142.3333,0.03703215
0,142.6667,0.03706038
0,143,0.03708851
0,143.3333,0.03711651
0,143.6667,0.0371444
0,144,0.03717217
0,144.3333,0.03719983
0,144.6667,0.03722738
0,145,0.03725481
0,145.3333,0.03728214
0,145.6667,0.03730934
0,146,0.03733644
0,146.3333,0.03736343
0,146.6667,0.03739031
0,147,0.03741708
0,147.3333,0.03744374
0,147.6667,0.03747029
0,148,0.03749673
0,148.3333,0.03752307
0,148.6667,0.0375493
0,149,0.03757543
0,149.3333,0.03760145
0,149.6667,0.03762736
0,150,0.03765317
0,150.3333,0.03767888
0,150.6667,0.03770449
0,151,0.03772999
0,151.3333,0.03775539
0,151.6667,0.03778069
0,152,0.03780589
0,152.3333,0.03783099
0,152.6667,0.03785599
0,153,0.03788089
0,153.3333,0.03790569
0,153.6667,0.0379304
0,154,0.037955
0,154.3333,0.03797951
0,154.6667,0.03800392
0,155,0.03802824
0,155.3333,0.03805246
0,155.6667,0.03807659
0,156,0.03810062
0,156.3333,0.03812456
0,156.6667,0.0381484
0,157,0.03817216
0,157.3333,0.03819581
0,157.6667,0.03821938
0,158,0.03824286
0,158.3333,0.03826625
0,158.6667,0.03828954
0,159,0.03831275
0,159.3333,0.03833586
0,159.6667,0.03835889
0,160,0.03838183
0,160.3333,0.03840468
0,160.6667,0.03842744
0,161,0.03845012
0,161.3333,0.03847271
0,161.6667,0.03849521
0,162,0.03851763
0,162.3333,0.03853996
0,162.6667,0.03856221
0,163,0.03858437
0,163.3333,0.03860645
0,163.6667,0.03862845
0,164,0.03865036
0,164.3333,0.03867219
0,164.6667,0.03869394
0,165,0.03871561
0,165.3333,0.03873719
0,165.6667,0.0387587
0,166,0.03878012
0,166.3333,0.03880147
0,166.6667,0.03882273
0,167,0.03884391
0,167.3333,0.03886502
0,167.6667,0.03888605
0,168,0.038907
0,168.3333,0.03892787
0,168.6667,0.03894867
0,169,0.03896939
0,169.3333,0.03899003
0,169.6667,0.0390106
0,170,0.03903109
0,170.3333,0.03905151
0,170.6667,0.03907185
0,171,0.03909212
0,171.3333,0.03911231
0,171.6667,0.03913243
0,172,0.03915248
0,172.3333,0.03917245
0,172.6667,0.03919235
0,173,0.03921218
0,173.3333,0.03923194
0,173.6667,0.03925163
0,174,0.03927124
0,174.3333,0.03929079
0,174.6667,0.03931026
0,175,0.03932967
0,175.3333,0.039349
0,175.6667,0.03936826
0,176,0.03938746
0,176.3333,0.03940659
0,176.6667,0.03942565
0,177,0.03944465
0,177.3333,0.03946358
0,177.6667,0.03948243
0,178,0.03950123
0,178.3333,0.03951995
0,178.6667,0.03953862
0,179,0.03955721
0,179.3333,0.03957574
0,179.6667,0.03959421
0,180,0.03961261
0,181,0.03966742
0,182,0.03972147
0,183,0.03977409
0,184,0.03982426
0,185,0.03987078
0,186,0.03991249
0,187,0.03994839
0,188,0.03997767
0,189,0.03999971
0,190,0.04001406
0,191,0.04002042
0,192,0.04001863
0,193,0.04000858
0,194,0.03999029
0,195,0.03996383
0,196,0.03992929
0,197,0.03988685
0,198,0.03983668
0,199,0.03977899
0,200,0.03971397
0,201,0.03964183
0,202,0.03956275
0,203,0.03947694
0,204,0.03938458
0,205,0.03928587
0,206,0.039181
0,207,0.03907014
0,208,0.03895346
0,209,0.03883117
0,210,0.03870339
0,211,0.0385703
0,212,0.03843205
0,213,0.03828878
0,214,0.03814063
0,215,0.03798773
0,216,0.03783021
0,217,0.03766819
0,218,0.03750179
0,219,0.03733111
0,220,0.03715626
0,221,0.03697734
0,222,0.03679447
0,223,0.03660773
0,224,0.0364172
0,225,0.03622296
0,226,0.0360251
0,227,0.0358237
0,228,0.03561885
0,229,0.0354106
0,230,0.03519902
0,231,0.03498419
0,232,0.03476616
0,233,0.034545
0,234,0.03432076
0,235,0.03409352
0,236,0.03386331
0,237,0.03363021
0,238,0.03339425
0,239,0.03315551
0,240,0.03291402
0,241,0.03266982
0,242,0.03242297
0,243,0.03217352
0,244,0.03192151
0,245,0.031667
0,246,0.03141
0,247,0.03115056
0,248,0.03088873
0,249,0.03062454
0,250,0.03035803
0,251,0.03008924
0,252,0.02981819
0,253,0.02954492
0,254,0.02926946
0,255,0.02899185
0,256,0.0287121
0,257,0.02843026
0,258,0.02814636
0,259,0.02786042
0,260,0.02757246
0,261,0.02728252
0,262,0.02699062
0,263,0.0266968
0,264,0.02640107
0,265,0.02610346
0,266,0.025804
0,267,0.02550272
0,268,0.02519963
0,269,0.02489476
0,270,0.02458813
0,271,0.02427978
0,272,0.02396988
0,273,0.02365911
0,274,0.02334857
0,275,0.02303952
0,276,0.02273315
0,277,0.02243054
0,278,0.02213255
0,279,0.02183989
0,280,0.02155303
0,281,0.02127233
0,282,0.02099798
0,283,0.02073008
0,284,0.02046862
0,285,0.02021356
0,286,0.01996478
0,287,0.01972213
0,288,0.01948544
0,289,0.01925452
0,290,0.01902919
0,291,0.01880922
0,292,0.01859443
0,293,0.01838462
0,294,0.01817959
0,295,0.01797915
0,296,0.01778313
0,297,0.01759134
0,298,0.01740362
0,299,0.01721981
0,300,0.01703976
0,301,0.01686332
0,302,0.01669037
0,303,0.01652078
0,304,0.01635441
0,305,0.01619116
0,306,0.01603092
0,307,0.01587358
0,308,0.01571906
0,309,0.01556724
0,310,0.01541806
0,311,0.01527142
0,312,0.01512725
0,313,0.01498547
0,314,0.01484602
0,315,0.01470882
0,316,0.01457382
0,317,0.01444095
0,318,0.01431016
0,319,0.01418139
0,320,0.01405459
0,321,0.01392971
0,322,0.0138067
0,323,0.01368553
0,324,0.01356614
0,325,0.01344849
0,326,0.01333255
0,327,0.01321827
0,328,0.01310563
0,329,0.01299458
0,330,0.0128851
0,331,0.01277714
0,332,0.01267069
0,333,0.01256571
0,334,0.01246217
0,335,0.01236004
0,336,0.0122593
0,337,0.01215992
0,338,0.01206189
0,339,0.01196516
0,340,0.01186972
0,341,0.01177555
0,342,0.01168263
0,343,0.01159093
0,344,0.01150043
0,345,0.01141111
0,346,0.01132296
0,347,0.01123595
0,348,0.01115007
0,349,0.0110653
0,350,0.01098162
0,351,0.01089901
0,352,0.01081746
0,353,0.01073695
0,354,0.01065746
0,355,0.01057899
0,356,0.0105015
0,357,0.010425
0,358,0.01034946
0,359,0.01027487
0,360,0.01020122
0,361,0.01012849
0,362,0.01005667
0,363,0.009985745
0,364,0.009915704
0,365,0.009846535
0,366,0.009778223
0,367,0.009710758
0,368,0.009644127
0,369,0.00957832
0,370,0.009513324
0,371,0.009449128
0,372,0.009385721
0,373,0.009323091
0,374,0.00926123
0,375,0.009200125
0,376,0.009139767
0,377,0.009080146
0,378,0.00902125
0,379,0.008963071
0,380,0.008905598
0,381,0.008848823
0,382,0.008792736
0,383,0.008737328
0,384,0.008682589
0,385,0.00862851
0,386,0.008575084
0,387,0.0085223
0,388,0.008470152
0,389,0.008418628
0,390,0.008367723
0,391,0.008317428
0,392,0.008267733
0,393,0.008218633
0,394,0.008170119
0,395,0.008122182
0,396,0.008074816
0,397,0.008028013
0,398,0.007981765
0,399,0.007936066
0,400,0.007890907
0,401,0.007846283
0,402,0.007802186
0,403,0.007758608
0,404,0.007715544
0,405,0.007672987
0,406,0.007630929
0,407,0.007589365
0,408,0.007548289
0,409,0.007507693
0,410,0.007467571
0,411,0.007427918
0,412,0.007388727
0,413,0.007349992
0,414,0.007311708
0,415,0.007273868
0,416,0.007236467
0,417,0.007199498
0,418,0.007162958
0,419,0.007126839
0,420,0.007091137
0,421,0.007055846
0,422,0.00702096
0,423,0.006986475
0,424,0.006952386
0,425,0.006918686
0,426,0.006885372
0,427,0.006852439
0,428,0.00681988
0,429,0.006787692
0,430,0.00675587
0,431,0.006724409
0,432,0.006693305
0,433,0.006662551
0,434,0.006632146
0,435,0.006602083
0,436,0.006572359
0,437,0.006542969
0,438,0.006513909
0,439,0.006485173
0,440,0.00645676
0,441,0.006428664
0,442,0.006400881
0,443,0.006373407
0,444,0.006346238
0,445,0.006319371
0,446,0.006292801
0,447,0.006266525
0,448,0.006240538
0,449,0.006214838
0,450,0.00618942
0,451,0.006164282
0,452,0.006139418
0,453,0.006114827
0,454,0.006090503
0,455,0.006066444
0,456,0.006042648
0,457,0.006019108
0,458,0.005995824
0,459,0.005972792
0,460,0.005950009
0,461,0.00592747
0,462,0.005905173
0,463,0.005883115
0,464,0.005861294
0,465,0.005839705
0,466,0.005818347
0,467,0.005797215
0,468,0.005776308
0,469,0.005755622
0,470,0.005735155
0,471,0.005714903
0,472,0.005694864
0,473,0.005675036
0,474,0.005655415
0,475,0.005635999
0,476,0.005616786
0,477,0.005597773
0,478,0.005578956
0,479,0.005560335
0,480,0.005541906
0,481,0.005523667
0,482,0.005505615
0,483,0.005487749
0,484,0.005470065
0,485,0.005452562
0,486,0.005435237
0,487,0.005418088
0,488,0.005401112
0,489,0.005384308
0,490,0.005367673
0,491,0.005351205
0,492,0.005334903
0,493,0.005318763
0,494,0.005302784
0,495,0.005286965
0,496,0.005271302
0,497,0.005255794
0,498,0.005240439
0,499,0.005225235
0,500,0.00521018
0,501,0.005195272
0,502,0.005180509
0,503,0.00516589
0,504,0.005151413
0,505,0.005137076
0,506,0.005122877
0,507,0.005108815
0,508,0.005094887
0,509,0.005081092
0,510,0.005067429
0,511,0.005053895
0,512,0.00504049
0,513,0.00502721
0,514,0.005014056
0,515,0.005001026
0,516,0.004988117
0,517,0.004975328
0,518,0.004962658
0,519,0.004950106
0,520,0.004937669
0,521,0.004925347
0,522,0.004913138
0,523,0.00490104
0,524,0.004889053
0,525,0.004877174
0,526,0.004865403
0,527,0.004853738
0,528,0.004842177
0,529,0.004830721
0,530,0.004819367
0,531,0.004808113
0,532,0.004796959
0,533,0.004785904
0,534,0.004774946
0,535,0.004764084
0,536,0.004753316
0,537,0.004742643
0,538,0.004732062
0,539,0.004721572
0,540,0.004711173
0,541,0.004700863
0,542,0.004690641
0,543,0.004680505
0,544,0.004670456
0,545,0.004660492
0,546,0.004650611
0,547,0.004640813
0,548,0.004631096
0,549,0.004621461
0,550,0.004611905
0,551,0.004602428
0,552,0.004593029
0,553,0.004583706
0,554,0.00457446
0,555,0.004565288
0,556,0.004556191
0,557,0.004547166
0,558,0.004538214
0,559,0.004529333
0,560,0.004520523
0,561,0.004511782
0,562,0.00450311
0,563,0.004494506
0,564,0.004485969
0,565,0.004477499
0,566,0.004469094
0,567,0.004460754
0,568,0.004452477
0,569,0.004444264
0,570,0.004436113
0,571,0.004428024
0,572,0.004419996
0,573,0.004412028
0,574,0.004404119
0,575,0.00439627
0,576,0.004388478
0,577,0.004380743
0,578,0.004373065
0,579,0.004365444
0,580,0.004357877
0,581,0.004350365
0,582,0.004342907
0,583,0.004335503
0,584,0.004328151
0,585,0.004320851
0,586,0.004313602
0,587,0.004306404
0,588,0.004299257
0,589,0.004292159
0,590,0.00428511
0,591,0.004278109
0,592,0.004271157
0,593,0.004264252
0,594,0.004257394
0,595,0.004250582
0,596,0.004243816
0,597,0.004237095
0,598,0.004230419
0,599,0.004223787
0,600,0.004217198
0,601,0.004210652
0,602,0.004204149
0,603,0.004197688
0,604,0.004191268
0,605,0.004184889
0,606,0.004178551
0,607,0.004172252
0,608,0.004165993
0,609,0.004159773
0,610,0.004153592
0,611,0.00414745
0,612,0.004141346
0,613,0.004135279
0,614,0.004129249
0,615,0.004123256
0,616,0.004117298
0,617,0.004111377
0,618,0.00410549
0,619,0.004099639
0,620,0.004093822
0,621,0.004088039
0,622,0.004082289
0,623,0.004076573
0,624,0.004070889
0,625,0.004065238
0,626,0.004059619
0,627,0.004054032
0,628,0.004048476
0,629,0.00404295
0,630,0.004037457
0,631,0.004031993
0,632,0.004026561
0,633,0.004021157
0,634,0.004015783
0,635,0.004010438
0,636,0.004005122
0,637,0.003999833
0,638,0.003994573
0,639,0.003989341
0,640,0.003984136
0,641,0.003978958
0,642,0.003973808
0,643,0.003968683
0,644,0.003963585
0,645,0.003958512
0,646,0.003953465
0,647,0.003948444
0,648,0.003943447
0,649,0.003938476
0,650,0.003933529
0,651,0.003928606
0,652,0.003923708
0,653,0.003918834
0,654,0.003913982
0,655,0.003909154
0,656,0.00390435
0,657,0.003899568
0,658,0.003894808
0,659,0.003890071
0,660,0.003885355
0,661,0.003880662
0,662,0.003875989
0,663,0.003871339
0,664,0.003866709
0,665,0.0038621
0,666,0.003857512
0,667,0.003852944
0,668,0.003848397
0,669,0.00384387
0,670,0.003839362
0,671,0.003834874
0,672,0.003830406
0,673,0.003825956
0,674,0.003821526
0,675,0.003817115
0,676,0.003812722
0,677,0.003808347
0,678,0.003803991
0,679,0.003799653
0,680,0.003795332
0,681,0.00379103
0,682,0.003786744
0,683,0.003782476
0,684,0.003778225
0,685,0.003773991
0,686,0.003769774
0,687,0.003765573
0,688,0.00376139
0,689,0.003757222
0,690,0.00375307
0,691,0.003748935
0,692,0.003744815
0,693,0.003740711
0,694,0.003736622
0,695,0.003732549
0,696,0.003728491
0,697,0.003724448
0,698,0.003720419
0,699,0.003716406
0,700,0.003712407
0,701,0.003708423
0,702,0.003704452
0,703,0.003700496
0,704,0.003696554
0,705,0.003692626
0,706,0.003688712
0,707,0.003684811
0,708,0.003680924
0,709,0.00367705
0,710,0.00367319
0,711,0.003669343
0,712,0.003665508
0,713,0.003661687
0,714,0.003657878
0,715,0.003654082
0,716,0.003650299
0,717,0.003646527
0,718,0.003642768
0,719,0.003639022
0,720,0.003635287
0,721,0.003631564
0,722,0.003627853
0,723,0.003624154
0,724,0.003620466
0,725,0.00361679
0,726,0.003613126
0,727,0.003609472
0,728,0.00360583
0,729,0.003602199
0,730,0.003598579
0,731,0.00359497
0,732,0.003591372
0,733,0.003587784
0,734,0.003584208
0,735,0.003580641
0,736,0.003577085
0,737,0.00357354
0,738,0.003570004
0,739,0.003566479
0,740,0.003562964
0,741,0.003559459
0,742,0.003555964
0,743,0.003552479
0,744,0.003549003
0,745,0.003545537
0,746,0.003542081
0,747,0.003538634
0,748,0.003535196
0,749,0.003531768
0,750,0.00352835
0,751,0.00352494
0,752,0.00352154
0,753,0.003518148
0,754,0.003514766
0,755,0.003511392
0,756,0.003508027
0,757,0.003504671
0,758,0.003501324
0,759,0.003497985
0,760,0.003494655
0,761,0.003491333
0,762,0.00348802
0,763,0.003484715
0,764,0.003481418
0,765,0.00347813
0,766,0.00347485
0,767,0.003471578
0,768,0.003468313
0,769,0.003465057
0,770,0.003461809
0,771,0.003458569
0,772,0.003455336
0,773,0.003452111
0,774,0.003448894
0,775,0.003445684
0,776,0.003442482
0,777,0.003439287
0,778,0.0034361
0,779,0.003432921
0,780,0.003429748
0,781,0.003426583
0,782,0.003423425
0,783,0.003420275
0,784,0.003417131
0,785,0.003413995
0,786,0.003410866
0,787,0.003407743
0,788,0.003404628
0,789,0.003401519
0,790,0.003398418
0,791,0.003395323
0,792,0.003392235
0,793,0.003389153
0,794,0.003386079
0,795,0.003383011
0,796,0.003379949
0,797,0.003376894
0,798,0.003373845
0,799,0.003370803
0,800,0.003367768
0,801,0.003364738
0,802,0.003361715
0,803,0.003358698
0,804,0.003355687
0,805,0.003352683
0,806,0.003349684
0,807,0.003346692
0,808,0.003343706
0,809,0.003340726
0,810,0.003337751
0,811,0.003334783
0,812,0.00333182
0,813,0.003328864
0,814,0.003325914
0,815,0.003322969
0,816,0.003320031
0,817,0.003317098
0,818,0.00331417
0,819,0.003311249
0,820,0.003308333
0,821,0.003305423
0,822,0.003302518
0,823,0.003299619
0,824,0.003296725
0,825,0.003293836
0,826,0.003290954
0,827,0.003288076
0,828,0.003285204
0,829,0.003282337
0,830,0.003279476
0,831,0.003276619
0,832,0.003273768
0,833,0.003270922
0,834,0.003268082
0,835,0.003265246
0,836,0.003262415
0,837,0.00325959
0,838,0.003256769
0,839,0.003253954
0,840,0.003251143
0,841,0.003248337
0,842,0.003245537
0,843,0.003242742
0,844,0.003239952
0,845,0.003237167
0,846,0.003234386
0,847,0.003231611
0,848,0.00322884
0,849,0.003226074
0,850,0.003223313
0,851,0.003220557
0,852,0.003217805
0,853,0.003215058
0,854,0.003212315
0,855,0.003209578
0,856,0.003206845
0,857,0.003204116
0,858,0.003201392
0,859,0.003198673
0,860,0.003195958
0,861,0.003193247
0,862,0.003190541
0,863,0.003187839
0,864,0.003185142
0,865,0.003182449
0,866,0.003179761
0,867,0.003177077
0,868,0.003174397
0,869,0.003171721
0,870,0.00316905
0,871,0.003166383
0,872,0.00316372
0,873,0.003161062
0,874,0.003158409
0,875,0.003155759
0,876,0.003153114
0,877,0.003150473
0,878,0.003147836
0,879,0.003145203
0,880,0.003142574
0,881,0.00313995
0,882,0.003137329
0,883,0.003134713
0,884,0.0031321
0,885,0.003129492
0,886,0.003126888
0,887,0.003124288
0,888,0.003121691
0,889,0.003119099
0,890,0.003116511
0,891,0.003113926
0,892,0.003111346
0,893,0.003108769
0,894,0.003106196
0,895,0.003103628
0,896,0.003101063
0,897,0.003098502
0,898,0.003095944
0,899,0.003093391
0,900,0.003090841
0,901,0.003088295
0,902,0.003085753
0,903,0.003083215
0,904,0.003080681
0,905,0.00307815
0,906,0.003075623
0,907,0.0030731
0,908,0.003070581
0,909,0.003068065
0,910,0.003065553
0,911,0.003063044
0,912,0.003060539
0,913,0.003058038
0,914,0.003055541
0,915,0.003053047
0,916,0.003050557
