"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,71,4.584804
0,71.33334,4.581452
0,71.66666,4.578046
0,72,4.57459
0,72.33334,4.571084
0,72.66666,4.567531
0,73,4.563932
0,73.33334,4.560291
0,73.66666,4.556608
0,74,4.552886
0,74.33334,4.549125
0,74.66666,4.545329
0,75,4.541498
0,75.33334,4.537635
0,75.66666,4.533741
0,76,4.529816
0,76.33334,4.525864
0,76.66666,4.521886
0,77,4.517882
0,77.33334,4.513855
0,77.66666,4.509806
0,78,4.505736
0,78.33334,4.501646
0,78.66666,4.497538
0,79,4.493413
0,79.33334,4.489273
0,79.66666,4.485117
0,80,4.480949
0,80.33334,4.476768
0,80.66666,4.472576
0,81,4.468373
0,81.33334,4.464162
0,81.66666,4.459942
0,82,4.455715
0,82.33334,4.451482
0,82.66666,4.447244
0,83,4.443001
0,83.33334,4.438755
0,83.66666,4.434506
0,84,4.430255
0,84.33334,4.426003
0,84.66666,4.421751
0,85,4.4175
0,85.33334,4.413249
0,85.66666,4.409
0,86,4.404754
0,86.33334,4.400511
0,86.66666,4.396273
0,87,4.392038
0,87.33334,4.387809
0,87.66666,4.383585
0,88,4.379367
0,88.33334,4.375156
0,88.66666,4.370953
0,89,4.366757
0,89.33334,4.36257
0,89.66666,4.358392
0,90,4.354222
0,90.33334,4.350063
0,90.66666,4.345913
0,91,4.341774
0,91.33334,4.337646
0,91.66666,4.33353
0,92,4.329425
0,92.33334,4.325332
0,92.66666,4.321251
0,93,4.317183
0,93.33334,4.313128
0,93.66666,4.309087
0,94,4.305059
0,94.33334,4.301045
0,94.66666,4.297045
0,95,4.29306
0,95.33334,4.289089
0,95.66666,4.285133
0,96,4.281192
0,96.33334,4.277267
0,96.66666,4.273357
0,97,4.269463
0,97.33334,4.265585
0,97.66666,4.261723
0,98,4.257877
0,98.33334,4.254048
0,98.66666,4.250236
0,99,4.24644
0,99.33334,4.242661
0,99.66666,4.238899
0,100,4.235154
0,100.3333,4.231426
0,100.6667,4.227716
0,101,4.224023
0,101.3333,4.220348
0,101.6667,4.216691
0,102,4.21305
0,102.3333,4.209428
0,102.6667,4.205824
0,103,4.202238
0,103.3333,4.198669
0,103.6667,4.195118
0,104,4.191586
0,104.3333,4.188072
0,104.6667,4.184576
0,105,4.181098
0,105.3333,4.177638
0,105.6667,4.174196
0,106,4.170772
0,106.3333,4.167367
0,106.6667,4.16398
0,107,4.160611
0,107.3333,4.15726
0,107.6667,4.153928
0,108,4.150614
0,108.3333,4.147318
0,108.6667,4.144041
0,109,4.140781
0,109.3333,4.13754
0,109.6667,4.134316
0,110,4.131111
0,110.3333,4.127924
0,110.6667,4.124755
0,111,4.121604
0,111.3333,4.118471
0,111.6667,4.115356
0,112,4.112259
0,112.3333,4.109179
0,112.6667,4.106118
0,113,4.103074
0,113.3333,4.100048
0,113.6667,4.09704
0,114,4.094049
0,114.3333,4.091075
0,114.6667,4.088119
0,115,4.085181
0,115.3333,4.08226
0,115.6667,4.079356
0,116,4.076469
0,116.3333,4.073599
0,116.6667,4.070746
0,117,4.067911
0,117.3333,4.065093
0,117.6667,4.062291
0,118,4.059506
0,118.3333,4.056737
0,118.6667,4.053986
0,119,4.05125
0,119.3333,4.048532
0,119.6667,4.04583
0,120,4.043144
0,120.3333,4.040474
0,120.6667,4.03782
0,121,4.035183
0,121.3333,4.032562
0,121.6667,4.029956
0,122,4.027366
0,122.3333,4.024792
0,122.6667,4.022233
0,123,4.019691
0,123.3333,4.017163
0,123.6667,4.014651
0,124,4.012155
0,124.3333,4.009674
0,124.6667,4.007207
0,125,4.004756
0,125.3333,4.002319
0,125.6667,3.999898
0,126,3.997491
0,126.3333,3.9951
0,126.6667,3.992722
0,127,3.990359
0,127.3333,3.988011
0,127.6667,3.985677
0,128,3.983357
0,128.3333,3.981051
0,128.6667,3.97876
0,129,3.976482
0,129.3333,3.974219
0,129.6667,3.971969
0,130,3.969733
0,130.3333,3.96751
0,130.6667,3.965301
0,131,3.963106
0,131.3333,3.960924
0,131.6667,3.958755
0,132,3.956599
0,132.3333,3.954457
0,132.6667,3.952327
0,133,3.950211
0,133.3333,3.948107
0,133.6667,3.946016
0,134,3.943938
0,134.3333,3.941872
0,134.6667,3.939819
0,135,3.937778
0,135.3333,3.93575
0,135.6667,3.933734
0,136,3.93173
0,136.3333,3.929738
0,136.6667,3.927758
0,137,3.92579
0,137.3333,3.923834
0,137.6667,3.92189
0,138,3.919957
0,138.3333,3.918036
0,138.6667,3.916126
0,139,3.914228
0,139.3333,3.912341
0,139.6667,3.910465
0,140,3.908601
0,140.3333,3.906747
0,140.6667,3.904905
0,141,3.903074
0,141.3333,3.901253
0,141.6667,3.899443
0,142,3.897644
0,142.3333,3.895856
0,142.6667,3.894078
0,143,3.892311
0,143.3333,3.890554
0,143.6667,3.888807
0,144,3.887071
0,144.3333,3.885345
0,144.6667,3.883629
0,145,3.881923
0,145.3333,3.880227
0,145.6667,3.878541
0,146,3.876865
0,146.3333,3.875198
0,146.6667,3.873541
0,147,3.871894
0,147.3333,3.870256
0,147.6667,3.868628
0,148,3.867009
0,148.3333,3.8654
0,148.6667,3.8638
0,149,3.862209
0,149.3333,3.860627
0,149.6667,3.859054
0,150,3.857491
0,150.3333,3.855936
0,150.6667,3.85439
0,151,3.852852
0,151.3333,3.851324
0,151.6667,3.849804
0,152,3.848293
0,152.3333,3.84679
0,152.6667,3.845296
0,153,3.84381
0,153.3333,3.842333
0,153.6667,3.840864
0,154,3.839403
0,154.3333,3.83795
0,154.6667,3.836506
0,155,3.835069
0,155.3333,3.833641
0,155.6667,3.83222
0,156,3.830807
0,156.3333,3.829402
0,156.6667,3.828005
0,157,3.826616
0,157.3333,3.825234
0,157.6667,3.82386
0,158,3.822493
0,158.3333,3.821134
0,158.6667,3.819782
0,159,3.818438
0,159.3333,3.817101
0,159.6667,3.815771
0,160,3.814449
0,160.3333,3.813133
0,160.6667,3.811825
0,161,3.810524
0,161.3333,3.80923
0,161.6667,3.807942
0,162,3.806662
0,162.3333,3.805388
0,162.6667,3.804122
0,163,3.802862
0,163.3333,3.801609
0,163.6667,3.800362
0,164,3.799122
0,164.3333,3.797889
0,164.6667,3.796662
0,165,3.795441
0,165.3333,3.794227
0,165.6667,3.79302
0,166,3.791819
0,166.3333,3.790623
0,166.6667,3.789435
0,167,3.788252
0,167.3333,3.787076
0,167.6667,3.785905
0,168,3.784741
0,168.3333,3.783583
0,168.6667,3.78243
0,169,3.781284
0,169.3333,3.780143
0,169.6667,3.779009
0,170,3.77788
0,170.3333,3.776757
0,170.6667,3.77564
0,171,3.774528
0,171.3333,3.773422
0,171.6667,3.772321
0,172,3.771226
0,172.3333,3.770137
0,172.6667,3.769053
0,173,3.767974
0,173.3333,3.766901
0,173.6667,3.765834
0,174,3.764771
0,174.3333,3.763714
0,174.6667,3.762662
0,175,3.761616
0,175.3333,3.760574
0,175.6667,3.759537
0,176,3.758506
0,176.3333,3.75748
0,176.6667,3.756459
0,177,3.755443
0,177.3333,3.754431
0,177.6667,3.753425
0,178,3.752424
0,178.3333,3.751427
0,178.6667,3.750436
0,179,3.749449
0,179.3333,3.748466
0,179.6667,3.747489
0,180,3.746516
0,181,3.743626
0,182,3.740776
0,183,3.737967
0,184,3.735197
0,185,3.732466
0,186,3.729772
0,187,3.727115
0,188,3.724495
0,189,3.72191
0,190,3.719359
0,191,3.716843
0,192,3.71436
0,193,3.71191
0,194,3.709492
0,195,3.707106
0,196,3.70475
0,197,3.702425
0,198,3.700129
0,199,3.697862
0,200,3.695623
0,201,3.693413
0,202,3.691229
0,203,3.689073
0,204,3.686943
0,205,3.684838
0,206,3.682759
0,207,3.680704
0,208,3.678674
0,209,3.676668
0,210,3.674685
0,211,3.672725
0,212,3.670788
0,213,3.668872
0,214,3.666979
0,215,3.665106
0,216,3.663254
0,217,3.661423
0,218,3.659612
0,219,3.657821
0,220,3.656049
0,221,3.654295
0,222,3.652561
0,223,3.650845
0,224,3.649146
0,225,3.647465
0,226,3.645802
0,227,3.644156
0,228,3.642526
0,229,3.640912
0,230,3.639314
0,231,3.637733
0,232,3.636166
0,233,3.634615
0,234,3.633079
0,235,3.631557
0,236,3.630049
0,237,3.628556
0,238,3.627077
0,239,3.625611
0,240,3.624158
0,241,3.622719
0,242,3.621292
0,243,3.619879
0,244,3.618477
0,245,3.617088
0,246,3.61571
0,247,3.614345
0,248,3.612991
0,249,3.611648
0,250,3.610316
0,251,3.608996
0,252,3.607686
0,253,3.606386
0,254,3.605098
0,255,3.603819
0,256,3.60255
0,257,3.601291
0,258,3.600041
0,259,3.598802
0,260,3.597571
0,261,3.59635
0,262,3.595137
0,263,3.593934
0,264,3.592739
0,265,3.591552
0,266,3.590375
0,267,3.589205
0,268,3.588043
0,269,3.58689
0,270,3.585744
0,271,3.584605
0,272,3.583475
0,273,3.582351
0,274,3.581235
0,275,3.580127
0,276,3.579025
0,277,3.57793
0,278,3.576842
0,279,3.575761
0,280,3.574686
0,281,3.573617
0,282,3.572555
0,283,3.571499
0,284,3.57045
0,285,3.569406
0,286,3.568368
0,287,3.567336
0,288,3.56631
0,289,3.565289
0,290,3.564274
0,291,3.563264
0,292,3.56226
0,293,3.561261
0,294,3.560266
0,295,3.559278
0,296,3.558294
0,297,3.557315
0,298,3.55634
0,299,3.555371
0,300,3.554406
0,301,3.553446
0,302,3.55249
0,303,3.551538
0,304,3.550591
0,305,3.549649
0,306,3.54871
0,307,3.547776
0,308,3.546845
0,309,3.545919
0,310,3.544996
0,311,3.544078
0,312,3.543163
0,313,3.542252
0,314,3.541344
0,315,3.540441
0,316,3.53954
0,317,3.538644
0,318,3.53775
0,319,3.53686
0,320,3.535974
0,321,3.53509
0,322,3.53421
0,323,3.533333
0,324,3.532459
0,325,3.531588
0,326,3.53072
0,327,3.529855
0,328,3.528994
0,329,3.528134
0,330,3.527278
0,331,3.526425
0,332,3.525574
0,333,3.524726
0,334,3.52388
0,335,3.523037
0,336,3.522197
0,337,3.521359
0,338,3.520524
0,339,3.519691
0,340,3.51886
0,341,3.518032
0,342,3.517206
0,343,3.516382
0,344,3.515561
0,345,3.514742
0,346,3.513925
0,347,3.51311
0,348,3.512297
0,349,3.511487
0,350,3.510678
0,351,3.509871
0,352,3.509066
0,353,3.508264
0,354,3.507463
0,355,3.506664
0,356,3.505867
0,357,3.505071
0,358,3.504278
0,359,3.503486
0,360,3.502696
0,361,3.501908
0,362,3.501122
0,363,3.500337
0,364,3.499553
0,365,3.498771
0,366,3.497991
0,367,3.497213
0,368,3.496436
0,369,3.49566
0,370,3.494886
0,371,3.494114
0,372,3.493343
0,373,3.492573
0,374,3.491805
0,375,3.491038
0,376,3.490272
0,377,3.489508
0,378,3.488745
0,379,3.487983
0,380,3.487223
0,381,3.486464
0,382,3.485706
0,383,3.48495
0,384,3.484194
0,385,3.48344
0,386,3.482687
0,387,3.481935
0,388,3.481184
0,389,3.480435
0,390,3.479686
0,391,3.478939
0,392,3.478193
0,393,3.477447
0,394,3.476703
0,395,3.47596
0,396,3.475217
0,397,3.474476
0,398,3.473736
0,399,3.472997
0,400,3.472258
0,401,3.471521
0,402,3.470784
0,403,3.470049
0,404,3.469314
0,405,3.46858
0,406,3.467848
0,407,3.467116
0,408,3.466385
0,409,3.465654
0,410,3.464925
0,411,3.464196
0,412,3.463468
0,413,3.462741
0,414,3.462015
0,415,3.46129
0,416,3.460565
0,417,3.459841
0,418,3.459118
0,419,3.458395
0,420,3.457674
0,421,3.456953
0,422,3.456232
0,423,3.455513
0,424,3.454794
0,425,3.454076
0,426,3.453358
0,427,3.452641
0,428,3.451925
0,429,3.45121
0,430,3.450495
0,431,3.44978
0,432,3.449067
0,433,3.448354
0,434,3.447642
0,435,3.44693
0,436,3.446218
0,437,3.445508
0,438,3.444798
0,439,3.444088
0,440,3.44338
0,441,3.442671
0,442,3.441963
0,443,3.441256
0,444,3.44055
0,445,3.439843
0,446,3.439138
0,447,3.438433
0,448,3.437728
0,449,3.437024
0,450,3.436321
0,451,3.435618
0,452,3.434915
0,453,3.434213
0,454,3.433512
0,455,3.432811
0,456,3.43211
0,457,3.43141
0,458,3.43071
0,459,3.430011
0,460,3.429312
0,461,3.428614
0,462,3.427916
0,463,3.427219
0,464,3.426522
0,465,3.425825
0,466,3.425129
0,467,3.424433
0,468,3.423738
0,469,3.423043
0,470,3.422349
0,471,3.421655
0,472,3.420961
0,473,3.420268
0,474,3.419575
0,475,3.418883
0,476,3.418191
0,477,3.417499
0,478,3.416808
0,479,3.416117
0,480,3.415427
0,481,3.414737
0,482,3.414047
0,483,3.413357
0,484,3.412668
0,485,3.41198
0,486,3.411292
0,487,3.410604
0,488,3.409916
0,489,3.409229
0,490,3.408542
0,491,3.407855
0,492,3.407169
0,493,3.406483
0,494,3.405797
0,495,3.405112
0,496,3.404428
0,497,3.403743
0,498,3.403059
0,499,3.402375
0,500,3.401691
0,501,3.401008
0,502,3.400325
0,503,3.399642
0,504,3.39896
0,505,3.398278
0,506,3.397596
0,507,3.396914
0,508,3.396233
0,509,3.395553
0,510,3.394872
0,511,3.394192
0,512,3.393512
0,513,3.392832
0,514,3.392153
0,515,3.391474
0,516,3.390795
0,517,3.390116
0,518,3.389438
0,519,3.38876
0,520,3.388083
0,521,3.387405
0,522,3.386728
0,523,3.386051
0,524,3.385375
0,525,3.384698
0,526,3.384022
0,527,3.383346
0,528,3.382671
0,529,3.381995
0,530,3.38132
0,531,3.380646
0,532,3.379971
0,533,3.379297
0,534,3.378623
0,535,3.377949
0,536,3.377276
0,537,3.376603
0,538,3.37593
0,539,3.375257
0,540,3.374585
0,541,3.373912
0,542,3.37324
0,543,3.372569
0,544,3.371897
0,545,3.371226
0,546,3.370555
0,547,3.369884
0,548,3.369214
0,549,3.368543
0,550,3.367873
0,551,3.367203
0,552,3.366534
0,553,3.365865
0,554,3.365196
0,555,3.364527
0,556,3.363858
0,557,3.363189
0,558,3.362521
0,559,3.361853
0,560,3.361186
0,561,3.360518
0,562,3.359851
0,563,3.359184
0,564,3.358517
0,565,3.35785
0,566,3.357184
0,567,3.356518
0,568,3.355852
0,569,3.355186
0,570,3.35452
0,571,3.353855
0,572,3.35319
0,573,3.352525
0,574,3.351861
0,575,3.351196
0,576,3.350532
0,577,3.349868
0,578,3.349204
0,579,3.34854
0,580,3.347877
0,581,3.347214
0,582,3.346551
0,583,3.345888
0,584,3.345226
0,585,3.344563
0,586,3.343901
0,587,3.343239
0,588,3.342577
0,589,3.341916
0,590,3.341254
0,591,3.340593
0,592,3.339932
0,593,3.339272
0,594,3.338611
0,595,3.337951
0,596,3.337291
0,597,3.336631
0,598,3.335971
0,599,3.335312
0,600,3.334652
0,601,3.333993
0,602,3.333334
0,603,3.332675
0,604,3.332017
0,605,3.331359
0,606,3.330701
0,607,3.330043
0,608,3.329385
0,609,3.328727
0,610,3.32807
0,611,3.327413
0,612,3.326756
0,613,3.326099
0,614,3.325442
0,615,3.324786
0,616,3.32413
0,617,3.323474
0,618,3.322818
0,619,3.322162
0,620,3.321507
0,621,3.320852
0,622,3.320197
0,623,3.319542
0,624,3.318887
0,625,3.318233
0,626,3.317578
0,627,3.316924
0,628,3.31627
0,629,3.315616
0,630,3.314963
0,631,3.314309
0,632,3.313656
0,633,3.313003
0,634,3.31235
0,635,3.311698
0,636,3.311045
0,637,3.310393
0,638,3.309741
0,639,3.309089
0,640,3.308437
0,641,3.307786
0,642,3.307134
0,643,3.306483
0,644,3.305832
0,645,3.305181
0,646,3.30453
0,647,3.30388
0,648,3.30323
0,649,3.30258
0,650,3.30193
0,651,3.30128
0,652,3.30063
0,653,3.299981
0,654,3.299332
0,655,3.298683
0,656,3.298034
0,657,3.297385
0,658,3.296736
0,659,3.296088
0,660,3.29544
0,661,3.294792
0,662,3.294144
0,663,3.293497
0,664,3.292849
0,665,3.292202
0,666,3.291555
0,667,3.290908
0,668,3.290261
0,669,3.289615
0,670,3.288968
0,671,3.288322
0,672,3.287676
0,673,3.28703
0,674,3.286384
0,675,3.285739
0,676,3.285093
0,677,3.284448
0,678,3.283803
0,679,3.283158
0,680,3.282514
0,681,3.281869
0,682,3.281225
0,683,3.280581
0,684,3.279937
0,685,3.279293
0,686,3.278649
0,687,3.278006
0,688,3.277362
0,689,3.276719
0,690,3.276076
0,691,3.275434
0,692,3.274791
0,693,3.274148
0,694,3.273506
0,695,3.272864
0,696,3.272222
0,697,3.27158
0,698,3.270939
0,699,3.270297
0,700,3.269656
0,701,3.269015
0,702,3.268374
0,703,3.267733
0,704,3.267092
0,705,3.266452
0,706,3.265812
0,707,3.265172
0,708,3.264532
0,709,3.263892
0,710,3.263252
0,711,3.262613
0,712,3.261974
0,713,3.261334
0,714,3.260695
0,715,3.260057
0,716,3.259418
0,717,3.25878
0,718,3.258141
0,719,3.257503
0,720,3.256865
0,721,3.256227
0,722,3.25559
0,723,3.254952
0,724,3.254315
0,725,3.253678
0,726,3.253041
0,727,3.252404
0,728,3.251768
0,729,3.251131
0,730,3.250495
0,731,3.249859
0,732,3.249223
0,733,3.248587
0,734,3.247951
0,735,3.247316
0,736,3.24668
0,737,3.246045
0,738,3.24541
0,739,3.244775
0,740,3.24414
0,741,3.243506
0,742,3.242872
0,743,3.242237
0,744,3.241603
0,745,3.240969
0,746,3.240336
0,747,3.239702
0,748,3.239069
0,749,3.238436
0,750,3.237802
0,751,3.23717
0,752,3.236537
0,753,3.235904
0,754,3.235272
0,755,3.234639
0,756,3.234007
0,757,3.233375
0,758,3.232744
0,759,3.232112
0,760,3.23148
0,761,3.230849
0,762,3.230218
0,763,3.229587
0,764,3.228956
0,765,3.228325
0,766,3.227695
0,767,3.227064
0,768,3.226434
0,769,3.225804
0,770,3.225174
0,771,3.224544
0,772,3.223915
0,773,3.223285
0,774,3.222656
0,775,3.222027
0,776,3.221398
0,777,3.220769
0,778,3.220141
0,779,3.219512
0,780,3.218884
0,781,3.218256
0,782,3.217628
0,783,3.217
0,784,3.216372
0,785,3.215744
0,786,3.215117
0,787,3.21449
0,788,3.213863
0,789,3.213236
0,790,3.212609
0,791,3.211982
0,792,3.211356
0,793,3.21073
0,794,3.210104
0,795,3.209477
0,796,3.208852
0,797,3.208226
0,798,3.2076
0,799,3.206975
0,800,3.20635
0,801,3.205725
0,802,3.2051
0,803,3.204475
0,804,3.203851
0,805,3.203226
0,806,3.202602
0,807,3.201977
0,808,3.201354
0,809,3.20073
0,810,3.200106
0,811,3.199483
0,812,3.198859
0,813,3.198236
0,814,3.197613
0,815,3.19699
0,816,3.196367
0,817,3.195745
0,818,3.195122
0,819,3.1945
0,820,3.193878
0,821,3.193256
0,822,3.192634
0,823,3.192012
0,824,3.191391
0,825,3.190769
0,826,3.190148
0,827,3.189527
0,828,3.188906
0,829,3.188285
0,830,3.187665
0,831,3.187044
0,832,3.186424
0,833,3.185803
0,834,3.185184
0,835,3.184564
0,836,3.183944
0,837,3.183324
0,838,3.182705
0,839,3.182086
0,840,3.181466
0,841,3.180847
0,842,3.180228
0,843,3.17961
0,844,3.178991
0,845,3.178373
0,846,3.177755
0,847,3.177137
0,848,3.176519
0,849,3.175901
0,850,3.175283
0,851,3.174666
0,852,3.174048
0,853,3.173431
0,854,3.172814
0,855,3.172197
0,856,3.171581
0,857,3.170964
0,858,3.170348
0,859,3.169731
0,860,3.169115
0,861,3.168499
0,862,3.167883
0,863,3.167268
0,864,3.166652
0,865,3.166037
0,866,3.165421
0,867,3.164806
0,868,3.164191
0,869,3.163577
0,870,3.162962
0,871,3.162347
0,872,3.161733
0,873,3.161119
0,874,3.160505
0,875,3.159891
0,876,3.159277
0,877,3.158663
0,878,3.15805
0,879,3.157436
0,880,3.156823
0,881,3.15621
0,882,3.155597
0,883,3.154984
0,884,3.154372
0,885,3.153759
0,886,3.153147
0,887,3.152535
0,888,3.151923
0,889,3.151311
0,890,3.150699
0,891,3.150088
0,892,3.149476
0,893,3.148865
0,894,3.148254
0,895,3.147643
0,896,3.147032
0,897,3.146421
0,898,3.145811
0,899,3.1452
0,900,3.14459
0,901,3.14398
0,902,3.14337
0,903,3.14276
0,904,3.14215
0,905,3.141541
0,906,3.140931
0,907,3.140322
0,908,3.139713
0,909,3.139104
0,910,3.138495
0,911,3.137886
0,912,3.137278
0,913,3.136669
0,914,3.136061
0,915,3.135453
0,916,3.134845
0,917,3.134237
0,918,3.133629
0,919,3.133022
0,920,3.132414
0,921,3.131807
0,922,3.1312
0,923,3.130593
0,924,3.129986
0,925,3.12938
0,926,3.128773
0,927,3.128166
0,928,3.12756
0,929,3.126954
0,930,3.126348
0,931,3.125742
0,932,3.125137
0,933,3.124531
0,934,3.123926
0,935,3.12332
0,936,3.122715
0,937,3.12211
0,938,3.121505
0,939,3.120901
0,940,3.120296
0,941,3.119692
0,942,3.119087
0,943,3.118483
0,944,3.117879
0,945,3.117275
0,946,3.116672
0,947,3.116068
0,948,3.115465
0,949,3.114861
0,950,3.114258
0,951,3.113655
0,952,3.113052
0,953,3.11245
0,954,3.111847
0,955,3.111245
0,956,3.110642
0,957,3.11004
0,958,3.109438
0,959,3.108836
0,960,3.108234
0,961,3.107633
0,962,3.107031
0,963,3.10643
0,964,3.105829
0,965,3.105228
0,966,3.104627
0,967,3.104026
0,968,3.103426
0,969,3.102825
0,970,3.102225
0,971,3.101624
0,972,3.101024
0,973,3.100425
0,974,3.099825
0,975,3.099225
0,976,3.098625
0,977,3.098026
0,978,3.097427
0,979,3.096828
0,980,3.096229
0,981,3.09563
0,982,3.095031
0,983,3.094433
0,984,3.093834
0,985,3.093236
0,986,3.092638
0,987,3.09204
0,988,3.091442
0,989,3.090844
0,990,3.090247
0,991,3.089649
0,992,3.089052
0,993,3.088455
0,994,3.087858
0,995,3.087261
0,996,3.086664
0,997,3.086067
0,998,3.085471
0,999,3.084875
0,1000,3.084279
0,1001,3.083683
0,1002,3.083086
0,1003,3.082491
0,1004,3.081895
0,1005,3.0813
0,1006,3.080704
0,1007,3.080109
0,1008,3.079514
0,1009,3.078919
0,1010,3.078324
0,1011,3.077729
0,1012,3.077135
0,1013,3.07654
0,1014,3.075946
0,1015,3.075352
0,1016,3.074758
0,1017,3.074164
0,1018,3.07357
0,1019,3.072976
0,1020,3.072383
0,1021,3.07179
0,1022,3.071196
0,1023,3.070603
0,1024,3.07001
0,1025,3.069417
0,1026,3.068825
0,1027,3.068232
0,1028,3.06764
0,1029,3.067048
0,1030,3.066456
0,1031,3.065864
0,1032,3.065272
0,1033,3.06468
0,1034,3.064088
0,1035,3.063497
0,1036,3.062906
0,1037,3.062315
0,1038,3.061723
0,1039,3.061132
0,1040,3.060542
0,1041,3.059951
0,1042,3.059361
0,1043,3.05877
0,1044,3.05818
0,1045,3.05759
0,1046,3.057
0,1047,3.05641
0,1048,3.05582
0,1049,3.055231
