"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,49.33333,1.795574
0,49.66667,1.789405
0,50,1.783233
0,50.33333,1.777058
0,50.66667,1.770882
0,51,1.764708
0,51.33333,1.758537
0,51.66667,1.752371
0,52,1.746211
0,52.33333,1.74006
0,52.66667,1.733919
0,53,1.727789
0,53.33333,1.721672
0,53.66667,1.715569
0,54,1.709481
0,54.33333,1.70341
0,54.66667,1.697357
0,55,1.691323
0,55.33333,1.685309
0,55.66667,1.679316
0,56,1.673345
0,56.33333,1.667398
0,56.66667,1.661475
0,57,1.655577
0,57.33333,1.649704
0,57.66667,1.643858
0,58,1.63804
0,58.33333,1.632249
0,58.66667,1.626488
0,59,1.620756
0,59.33333,1.615054
0,59.66667,1.609382
0,60,1.603742
0,60.33333,1.598133
0,60.66667,1.592557
0,61,1.587013
0,61.33333,1.581502
0,61.66667,1.576025
0,62,1.570582
0,62.33333,1.565173
0,62.66667,1.559798
0,63,1.554458
0,63.33333,1.549154
0,63.66667,1.543885
0,64,1.538651
0,64.33334,1.533453
0,64.66666,1.528292
0,65,1.523167
0,65.33334,1.518078
0,65.66666,1.513025
0,66,1.50801
0,66.33334,1.503031
0,66.66666,1.498089
0,67,1.493184
0,67.33334,1.488316
0,67.66666,1.483485
0,68,1.478691
0,68.33334,1.473934
0,68.66666,1.469215
0,69,1.464532
0,69.33334,1.459887
0,69.66666,1.455279
0,70,1.450708
0,70.33334,1.446174
0,70.66666,1.441677
0,71,1.437217
0,71.33334,1.432793
0,71.66666,1.428406
0,72,1.424056
0,72.33334,1.419743
0,72.66666,1.415466
0,73,1.411225
0,73.33334,1.40702
0,73.66666,1.402852
0,74,1.398719
0,74.33334,1.394622
0,74.66666,1.390561
0,75,1.386535
0,75.33334,1.382544
0,75.66666,1.378588
0,76,1.374668
0,76.33334,1.370782
0,76.66666,1.366931
0,77,1.363114
0,77.33334,1.359331
0,77.66666,1.355582
0,78,1.351867
0,78.33334,1.348186
0,78.66666,1.344538
0,79,1.340924
0,79.33334,1.337342
0,79.66666,1.333793
0,80,1.330276
0,80.33334,1.326792
0,80.66666,1.32334
0,81,1.31992
0,81.33334,1.316532
0,81.66666,1.313174
0,82,1.309849
0,82.33334,1.306554
0,82.66666,1.303289
0,83,1.300056
0,83.33334,1.296852
0,83.66666,1.293679
0,84,1.290535
0,84.33334,1.287421
0,84.66666,1.284337
0,85,1.281281
0,85.33334,1.278255
0,85.66666,1.275256
0,86,1.272287
0,86.33334,1.269345
0,86.66666,1.266431
0,87,1.263546
0,87.33334,1.260687
0,87.66666,1.257856
0,88,1.255051
0,88.33334,1.252273
0,88.66666,1.249522
0,89,1.246797
0,89.33334,1.244098
0,89.66666,1.241425
0,90,1.238777
0,90.33334,1.236155
0,90.66666,1.233557
0,91,1.230985
0,91.33334,1.228437
0,91.66666,1.225914
0,92,1.223414
0,92.33334,1.220939
0,92.66666,1.218487
0,93,1.216059
0,93.33334,1.213654
0,93.66666,1.211272
0,94,1.208912
0,94.33334,1.206576
0,94.66666,1.204261
0,95,1.201969
0,95.33334,1.199699
0,95.66666,1.19745
0,96,1.195223
0,96.33334,1.193017
0,96.66666,1.190832
0,97,1.188668
0,97.33334,1.186525
0,97.66666,1.184402
0,98,1.182299
0,98.33334,1.180217
0,98.66666,1.178154
0,99,1.17611
0,99.33334,1.174086
0,99.66666,1.172081
0,100,1.170096
0,100.3333,1.168129
0,100.6667,1.16618
0,101,1.16425
0,101.3333,1.162338
0,101.6667,1.160445
0,102,1.158569
0,102.3333,1.15671
0,102.6667,1.154869
0,103,1.153046
0,103.3333,1.151239
0,103.6667,1.14945
0,104,1.147677
0,104.3333,1.145921
0,104.6667,1.144181
0,105,1.142457
0,105.3333,1.140749
0,105.6667,1.139058
0,106,1.137382
0,106.3333,1.135721
0,106.6667,1.134076
0,107,1.132446
0,107.3333,1.130831
0,107.6667,1.12923
0,108,1.127645
0,108.3333,1.126074
0,108.6667,1.124517
0,109,1.122975
0,109.3333,1.121447
0,109.6667,1.119933
0,110,1.118432
0,110.3333,1.116945
0,110.6667,1.115472
0,111,1.114011
0,111.3333,1.112564
0,111.6667,1.11113
0,112,1.109709
0,112.3333,1.108301
0,112.6667,1.106905
0,113,1.105522
0,113.3333,1.104151
0,113.6667,1.102793
0,114,1.101446
0,114.3333,1.100111
0,114.6667,1.098788
0,115,1.097477
0,115.3333,1.096177
0,115.6667,1.094889
0,116,1.093612
0,116.3333,1.092346
0,116.6667,1.091091
0,117,1.089847
0,117.3333,1.088614
0,117.6667,1.087391
0,118,1.08618
0,118.3333,1.084978
0,118.6667,1.083787
0,119,1.082606
0,119.3333,1.081435
0,119.6667,1.080274
0,120,1.079124
0,120.3333,1.077982
0,120.6667,1.076851
0,121,1.075729
0,121.3333,1.074616
0,121.6667,1.073513
0,122,1.072419
0,122.3333,1.071335
0,122.6667,1.070259
0,123,1.069192
0,123.3333,1.068134
0,123.6667,1.067085
0,124,1.066045
0,124.3333,1.065013
0,124.6667,1.063989
0,125,1.062974
0,125.3333,1.061967
0,125.6667,1.060969
0,126,1.059978
0,126.3333,1.058996
0,126.6667,1.058021
0,127,1.057054
0,127.3333,1.056095
0,127.6667,1.055144
0,128,1.0542
0,128.3333,1.053264
0,128.6667,1.052335
0,129,1.051414
0,129.3333,1.050499
0,129.6667,1.049592
0,130,1.048692
0,130.3333,1.0478
0,130.6667,1.046914
0,131,1.046034
0,131.3333,1.045162
0,131.6667,1.044297
0,132,1.043438
0,132.3333,1.042585
0,132.6667,1.04174
0,133,1.0409
0,133.3333,1.040067
0,133.6667,1.039241
0,134,1.03842
0,134.3333,1.037606
0,134.6667,1.036798
0,135,1.035996
0,135.3333,1.0352
0,135.6667,1.034409
0,136,1.033625
0,136.3333,1.032846
0,136.6667,1.032074
0,137,1.031307
0,137.3333,1.030545
0,137.6667,1.029789
0,138,1.029038
0,138.3333,1.028293
0,138.6667,1.027554
0,139,1.026819
0,139.3333,1.02609
0,139.6667,1.025366
0,140,1.024648
0,140.3333,1.023934
0,140.6667,1.023225
0,141,1.022522
0,141.3333,1.021823
0,141.6667,1.021129
0,142,1.020441
0,142.3333,1.019757
0,142.6667,1.019077
0,143,1.018403
0,143.3333,1.017733
0,143.6667,1.017067
0,144,1.016407
0,144.3333,1.01575
0,144.6667,1.015099
0,145,1.014451
0,145.3333,1.013808
0,145.6667,1.013169
0,146,1.012535
0,146.3333,1.011905
0,146.6667,1.011279
0,147,1.010657
0,147.3333,1.01004
0,147.6667,1.009426
0,148,1.008816
0,148.3333,1.008211
0,148.6667,1.007609
0,149,1.007012
0,149.3333,1.006418
0,149.6667,1.005828
0,150,1.005242
0,150.3333,1.00466
0,150.6667,1.004081
0,151,1.003506
0,151.3333,1.002935
0,151.6667,1.002367
0,152,1.001804
0,152.3333,1.001243
0,152.6667,1.000686
0,153,1.000133
0,153.3333,0.9995828
0,153.6667,0.9990363
0,154,0.9984931
0,154.3333,0.9979534
0,154.6667,0.9974169
0,155,0.9968837
0,155.3333,0.9963539
0,155.6667,0.9958273
0,156,0.9953038
0,156.3333,0.9947835
0,156.6667,0.9942665
0,157,0.9937524
0,157.3333,0.9932415
0,157.6667,0.9927337
0,158,0.9922289
0,158.3333,0.9917271
0,158.6667,0.9912283
0,159,0.9907324
0,159.3333,0.9902394
0,159.6667,0.9897494
0,160,0.9892622
0,160.3333,0.9887779
0,160.6667,0.9882963
0,161,0.9878176
0,161.3333,0.9873417
0,161.6667,0.9868685
0,162,0.986398
0,162.3333,0.9859302
0,162.6667,0.9854651
0,163,0.9850026
0,163.3333,0.9845428
0,163.6667,0.9840856
0,164,0.9836309
0,164.3333,0.9831788
0,164.6667,0.9827293
0,165,0.9822822
0,165.3333,0.9818377
0,165.6667,0.9813956
0,166,0.980956
0,166.3333,0.9805188
0,166.6667,0.980084
0,167,0.9796516
0,167.3333,0.9792215
0,167.6667,0.9787939
0,168,0.9783685
0,168.3333,0.9779454
0,168.6667,0.9775247
0,169,0.9771062
0,169.3333,0.97669
0,169.6667,0.976276
0,170,0.9758642
0,170.3333,0.9754546
0,170.6667,0.9750472
0,171,0.9746419
0,171.3333,0.9742388
0,171.6667,0.9738379
0,172,0.973439
0,172.3333,0.9730422
0,172.6667,0.9726475
0,173,0.9722548
0,173.3333,0.9718642
0,173.6667,0.9714757
0,174,0.9710891
0,174.3333,0.9707045
0,174.6667,0.9703219
0,175,0.9699413
0,175.3333,0.9695625
0,175.6667,0.9691858
0,176,0.9688109
0,176.3333,0.968438
0,176.6667,0.9680669
0,177,0.9676977
0,177.3333,0.9673304
0,177.6667,0.9669649
0,178,0.9666013
0,178.3333,0.9662395
0,178.6667,0.9658794
0,179,0.9655212
0,179.3333,0.9651647
0,179.6667,0.96481
0,180,0.964457
0,181,0.9634084
0,182,0.9623752
0,183,0.9613568
0,184,0.9603531
0,185,0.9593636
0,186,0.9583881
0,187,0.9574264
0,188,0.9564781
0,189,0.9555428
0,190,0.9546204
0,191,0.9537106
0,192,0.9528131
0,193,0.9519278
0,194,0.9510543
0,195,0.9501925
0,196,0.949342
0,197,0.9485027
0,198,0.9476743
0,199,0.9468568
0,200,0.9460497
0,201,0.9452531
0,202,0.9444667
0,203,0.9436901
0,204,0.9429234
0,205,0.9421663
0,206,0.9414187
0,207,0.9406803
0,208,0.9399511
0,209,0.9392308
0,210,0.9385193
0,211,0.9378165
0,212,0.9371222
0,213,0.9364362
0,214,0.9357585
0,215,0.9350888
0,216,0.9344271
0,217,0.9337732
0,218,0.9331269
0,219,0.9324883
0,220,0.931857
0,221,0.9312332
0,222,0.9306164
0,223,0.9300069
0,224,0.9294042
0,225,0.9288085
0,226,0.9282194
0,227,0.927637
0,228,0.9270613
0,229,0.9264919
0,230,0.9259289
0,231,0.9253721
0,232,0.9248215
0,233,0.9242769
0,234,0.9237384
0,235,0.9232057
0,236,0.9226788
0,237,0.9221576
0,238,0.9216421
0,239,0.9211321
0,240,0.9206275
0,241,0.9201284
0,242,0.9196345
0,243,0.9191459
0,244,0.9186624
0,245,0.918184
0,246,0.9177107
0,247,0.9172422
0,248,0.9167786
0,249,0.9163198
0,250,0.9158657
0,251,0.9154163
0,252,0.9149715
0,253,0.9145312
0,254,0.9140953
0,255,0.9136639
0,256,0.9132368
0,257,0.912814
0,258,0.9123954
0,259,0.911981
0,260,0.9115707
0,261,0.9111645
0,262,0.9107622
0,263,0.9103639
0,264,0.9099694
0,265,0.9095788
0,266,0.909192
0,267,0.9088088
0,268,0.9084294
0,269,0.9080536
0,270,0.9076814
0,271,0.9073128
0,272,0.9069476
0,273,0.9065858
0,274,0.9062274
0,275,0.9058723
0,276,0.9055206
0,277,0.9051721
0,278,0.9048269
0,279,0.9044847
0,280,0.9041458
0,281,0.9038099
0,282,0.9034771
0,283,0.9031472
0,284,0.9028203
0,285,0.9024964
0,286,0.9021754
0,287,0.9018571
0,288,0.9015417
0,289,0.9012291
0,290,0.9009192
0,291,0.900612
0,292,0.9003075
0,293,0.9000056
0,294,0.8997062
0,295,0.8994095
0,296,0.8991153
0,297,0.8988236
0,298,0.8985343
0,299,0.8982475
0,300,0.897963
0,301,0.897681
0,302,0.8974013
0,303,0.8971238
0,304,0.8968487
0,305,0.8965758
0,306,0.8963051
0,307,0.8960366
0,308,0.8957703
0,309,0.895506
0,310,0.8952439
0,311,0.8949838
0,312,0.8947258
0,313,0.8944699
0,314,0.8942158
0,315,0.8939638
0,316,0.8937137
0,317,0.8934656
0,318,0.8932193
0,319,0.8929749
0,320,0.8927323
0,321,0.8924915
0,322,0.8922526
0,323,0.8920154
0,324,0.89178
0,325,0.8915462
0,326,0.8913143
0,327,0.8910839
0,328,0.8908553
0,329,0.8906282
0,330,0.8904029
0,331,0.890179
0,332,0.8899568
0,333,0.8897362
0,334,0.889517
0,335,0.8892994
0,336,0.8890833
0,337,0.8888687
0,338,0.8886555
0,339,0.8884438
0,340,0.8882334
0,341,0.8880246
0,342,0.887817
0,343,0.8876109
0,344,0.8874061
0,345,0.8872026
0,346,0.8870004
0,347,0.8867996
0,348,0.8866
0,349,0.8864017
0,350,0.8862047
0,351,0.8860088
0,352,0.8858142
0,353,0.8856208
0,354,0.8854285
0,355,0.8852375
0,356,0.8850476
0,357,0.8848588
0,358,0.8846712
0,359,0.8844846
0,360,0.8842993
0,361,0.8841149
0,362,0.8839316
0,363,0.8837494
0,364,0.8835682
0,365,0.8833881
0,366,0.8832089
0,367,0.8830308
0,368,0.8828537
0,369,0.8826775
0,370,0.8825023
0,371,0.882328
0,372,0.8821547
0,373,0.8819823
0,374,0.8818108
0,375,0.8816403
0,376,0.8814706
0,377,0.8813018
0,378,0.8811339
0,379,0.8809668
0,380,0.8808005
0,381,0.8806351
0,382,0.8804706
0,383,0.8803069
0,384,0.8801439
0,385,0.8799818
0,386,0.8798205
0,387,0.8796599
0,388,0.8795
0,389,0.8793409
0,390,0.8791826
0,391,0.879025
0,392,0.8788682
0,393,0.8787121
0,394,0.8785566
0,395,0.8784019
0,396,0.8782478
0,397,0.8780945
0,398,0.8779418
0,399,0.8777898
0,400,0.8776385
0,401,0.8774877
0,402,0.8773376
0,403,0.8771882
0,404,0.8770394
0,405,0.8768911
0,406,0.8767436
0,407,0.8765966
0,408,0.8764501
0,409,0.8763043
0,410,0.8761591
0,411,0.8760144
0,412,0.8758703
0,413,0.8757268
0,414,0.8755838
0,415,0.8754413
0,416,0.8752994
0,417,0.875158
0,418,0.8750171
0,419,0.8748767
0,420,0.8747369
0,421,0.8745975
0,422,0.8744587
0,423,0.8743203
0,424,0.8741825
0,425,0.8740451
0,426,0.8739081
0,427,0.8737717
0,428,0.8736356
0,429,0.8735001
0,430,0.873365
0,431,0.8732303
0,432,0.8730961
0,433,0.8729624
0,434,0.872829
0,435,0.872696
0,436,0.8725635
0,437,0.8724313
0,438,0.8722996
0,439,0.8721683
0,440,0.8720374
0,441,0.8719069
0,442,0.8717767
0,443,0.8716469
0,444,0.8715175
0,445,0.8713885
0,446,0.8712599
0,447,0.8711316
0,448,0.8710036
0,449,0.870876
0,450,0.8707488
0,451,0.8706219
0,452,0.8704953
0,453,0.8703691
0,454,0.8702432
0,455,0.8701176
0,456,0.8699924
0,457,0.8698674
0,458,0.8697428
0,459,0.8696185
0,460,0.8694946
0,461,0.8693708
0,462,0.8692474
0,463,0.8691244
0,464,0.8690016
0,465,0.868879
0,466,0.8687568
0,467,0.8686348
0,468,0.8685131
0,469,0.8683918
0,470,0.8682706
0,471,0.8681497
0,472,0.8680291
0,473,0.8679088
0,474,0.8677887
0,475,0.8676689
0,476,0.8675492
0,477,0.8674299
0,478,0.8673109
0,479,0.867192
0,480,0.8670734
0,481,0.866955
0,482,0.8668368
0,483,0.8667189
0,484,0.8666013
0,485,0.8664838
0,486,0.8663666
0,487,0.8662496
0,488,0.8661327
0,489,0.8660161
0,490,0.8658998
0,491,0.8657836
0,492,0.8656676
0,493,0.8655519
0,494,0.8654363
0,495,0.8653209
0,496,0.8652058
0,497,0.8650907
0,498,0.8649759
0,499,0.8648613
0,500,0.8647469
0,501,0.8646326
0,502,0.8645185
0,503,0.8644046
0,504,0.8642909
0,505,0.8641773
0,506,0.864064
0,507,0.8639507
0,508,0.8638377
0,509,0.8637248
0,510,0.8636121
0,511,0.8634995
0,512,0.8633872
0,513,0.8632749
0,514,0.8631628
0,515,0.8630509
0,516,0.8629392
0,517,0.8628275
0,518,0.8627161
0,519,0.8626048
0,520,0.8624936
0,521,0.8623827
0,522,0.8622718
0,523,0.862161
0,524,0.8620505
0,525,0.8619401
0,526,0.8618298
0,527,0.8617197
0,528,0.8616096
0,529,0.8614997
0,530,0.8613898
0,531,0.8612801
0,532,0.8611705
0,533,0.861061
0,534,0.8609517
0,535,0.8608424
0,536,0.8607333
0,537,0.8606243
0,538,0.8605154
0,539,0.8604066
0,540,0.860298
0,541,0.8601894
0,542,0.860081
0,543,0.8599727
0,544,0.8598645
0,545,0.8597564
0,546,0.8596484
0,547,0.8595406
0,548,0.8594328
0,549,0.8593252
0,550,0.8592176
0,551,0.8591102
0,552,0.8590029
0,553,0.8588957
0,554,0.8587885
0,555,0.8586816
0,556,0.8585747
0,557,0.8584679
0,558,0.8583612
0,559,0.8582546
0,560,0.8581482
0,561,0.8580418
0,562,0.8579355
0,563,0.8578292
0,564,0.857723
0,565,0.8576168
0,566,0.8575108
0,567,0.8574048
0,568,0.8572989
0,569,0.8571931
0,570,0.8570874
0,571,0.8569817
0,572,0.8568761
0,573,0.8567706
0,574,0.8566653
0,575,0.8565599
0,576,0.8564547
0,577,0.8563495
0,578,0.8562444
0,579,0.8561394
0,580,0.8560345
0,581,0.8559296
0,582,0.8558248
0,583,0.8557202
0,584,0.8556156
0,585,0.855511
0,586,0.8554065
0,587,0.8553022
0,588,0.8551978
0,589,0.8550935
0,590,0.8549894
0,591,0.8548853
0,592,0.8547813
0,593,0.8546773
0,594,0.8545735
0,595,0.8544697
0,596,0.8543659
0,597,0.8542622
0,598,0.8541586
0,599,0.8540549
0,600,0.8539513
0,601,0.8538478
0,602,0.8537443
0,603,0.8536409
0,604,0.8535376
0,605,0.8534343
0,606,0.8533311
0,607,0.8532279
0,608,0.8531248
0,609,0.8530217
0,610,0.8529187
0,611,0.8528157
0,612,0.8527129
0,613,0.8526101
0,614,0.8525072
0,615,0.8524045
0,616,0.8523018
0,617,0.8521992
0,618,0.8520966
0,619,0.8519941
0,620,0.8518916
0,621,0.8517892
0,622,0.8516868
0,623,0.8515846
0,624,0.8514823
0,625,0.8513801
0,626,0.8512779
0,627,0.8511758
0,628,0.8510737
0,629,0.8509717
0,630,0.8508698
0,631,0.8507679
0,632,0.8506659
0,633,0.850564
0,634,0.8504622
0,635,0.8503604
0,636,0.8502586
0,637,0.8501569
0,638,0.8500553
0,639,0.8499537
0,640,0.849852
0,641,0.8497505
0,642,0.849649
0,643,0.8495475
0,644,0.8494461
0,645,0.8493447
0,646,0.8492433
0,647,0.849142
0,648,0.8490407
0,649,0.8489395
0,650,0.8488383
0,651,0.8487371
0,652,0.848636
0,653,0.8485349
0,654,0.8484339
0,655,0.8483328
0,656,0.8482319
0,657,0.8481309
0,658,0.84803
0,659,0.8479291
0,660,0.8478282
0,661,0.8477274
0,662,0.8476266
0,663,0.8475259
0,664,0.8474252
0,665,0.8473245
0,666,0.8472238
0,667,0.8471232
0,668,0.8470226
0,669,0.846922
0,670,0.8468215
0,671,0.846721
0,672,0.8466205
0,673,0.84652
0,674,0.8464196
0,675,0.8463192
0,676,0.8462188
0,677,0.8461185
0,678,0.8460182
0,679,0.8459179
0,680,0.8458177
0,681,0.8457174
0,682,0.8456172
0,683,0.845517
0,684,0.8454169
0,685,0.8453168
0,686,0.8452167
0,687,0.8451166
0,688,0.8450166
0,689,0.8449166
0,690,0.8448166
0,691,0.8447167
0,692,0.8446167
0,693,0.8445168
0,694,0.8444169
0,695,0.8443171
0,696,0.8442172
0,697,0.8441174
0,698,0.8440176
0,699,0.8439179
0,700,0.8438181
0,701,0.8437184
0,702,0.8436187
0,703,0.843519
0,704,0.8434194
0,705,0.8433197
0,706,0.8432201
0,707,0.8431205
0,708,0.8430209
0,709,0.8429213
0,710,0.8428218
0,711,0.8427223
0,712,0.8426228
0,713,0.8425233
0,714,0.8424239
0,715,0.8423244
0,716,0.842225
0,717,0.8421257
0,718,0.8420263
0,719,0.8419269
0,720,0.8418276
0,721,0.8417283
0,722,0.841629
0,723,0.8415297
0,724,0.8414305
0,725,0.8413313
0,726,0.8412321
0,727,0.8411329
0,728,0.8410338
0,729,0.8409346
0,730,0.8408355
0,731,0.8407364
0,732,0.8406373
0,733,0.8405382
0,734,0.8404392
0,735,0.8403402
0,736,0.8402412
0,737,0.8401422
0,738,0.8400432
0,739,0.8399443
0,740,0.8398454
0,741,0.8397465
0,742,0.8396476
0,743,0.8395488
0,744,0.8394499
0,745,0.8393511
0,746,0.8392523
0,747,0.8391535
0,748,0.8390548
0,749,0.8389561
0,750,0.8388574
0,751,0.8387586
0,752,0.8386599
0,753,0.8385613
0,754,0.8384627
0,755,0.8383639
0,756,0.8382653
0,757,0.8381667
0,758,0.838068
0,759,0.8379694
0,760,0.8378708
0,761,0.8377723
0,762,0.8376737
0,763,0.8375751
0,764,0.8374766
0,765,0.8373781
0,766,0.8372796
0,767,0.8371811
0,768,0.8370826
0,769,0.8369842
0,770,0.8368858
0,771,0.8367873
0,772,0.8366889
0,773,0.8365905
0,774,0.8364922
0,775,0.8363938
0,776,0.8362955
0,777,0.8361972
0,778,0.8360989
0,779,0.8360006
0,780,0.8359023
0,781,0.8358041
0,782,0.8357059
0,783,0.8356076
0,784,0.8355095
0,785,0.8354113
0,786,0.8353131
0,787,0.835215
0,788,0.8351169
0,789,0.8350188
0,790,0.8349206
0,791,0.8348226
0,792,0.8347245
0,793,0.8346265
0,794,0.8345284
0,795,0.8344305
0,796,0.8343325
0,797,0.8342345
0,798,0.8341365
0,799,0.8340386
0,800,0.8339407
0,801,0.8338428
0,802,0.8337449
0,803,0.8336471
0,804,0.8335493
0,805,0.8334514
0,806,0.8333537
0,807,0.8332559
0,808,0.8331581
0,809,0.8330603
0,810,0.8329625
0,811,0.8328647
0,812,0.832767
0,813,0.8326691
0,814,0.8325714
0,815,0.8324737
0,816,0.832376
0,817,0.8322783
0,818,0.8321806
0,819,0.8320829
0,820,0.8319852
0,821,0.8318876
0,822,0.83179
0,823,0.8316924
0,824,0.8315948
0,825,0.8314972
0,826,0.8313996
0,827,0.831302
0,828,0.8312045
0,829,0.831107
0,830,0.8310095
0,831,0.830912
0,832,0.8308145
0,833,0.830717
0,834,0.8306196
0,835,0.8305222
0,836,0.8304247
0,837,0.8303273
0,838,0.8302299
0,839,0.8301325
0,840,0.8300352
0,841,0.8299378
0,842,0.8298405
0,843,0.8297432
0,844,0.8296459
0,845,0.8295486
0,846,0.8294513
0,847,0.8293541
0,848,0.8292568
0,849,0.8291596
0,850,0.8290624
0,851,0.8289652
0,852,0.828868
0,853,0.8287709
0,854,0.8286737
0,855,0.8285766
0,856,0.8284795
0,857,0.8283824
0,858,0.8282853
0,859,0.8281882
0,860,0.8280912
0,861,0.8279942
0,862,0.8278971
0,863,0.8278
0,864,0.827703
0,865,0.827606
0,866,0.827509
0,867,0.827412
0,868,0.827315
0,869,0.8272181
0,870,0.8271211
0,871,0.8270242
0,872,0.8269272
0,873,0.8268303
0,874,0.8267334
0,875,0.8266365
0,876,0.8265396
0,877,0.8264428
0,878,0.8263459
0,879,0.8262491
0,880,0.8261523
0,881,0.8260554
0,882,0.8259586
0,883,0.8258619
0,884,0.8257651
0,885,0.8256683
0,886,0.8255715
0,887,0.8254749
0,888,0.8253781
0,889,0.8252814
0,890,0.8251847
0,891,0.825088
0,892,0.8249913
0,893,0.8248947
0,894,0.824798
0,895,0.8247014
0,896,0.8246048
0,897,0.8245082
0,898,0.8244116
0,899,0.824315
0,900,0.8242185
0,901,0.8241219
0,902,0.8240253
0,903,0.8239288
0,904,0.8238323
0,905,0.8237358
0,906,0.8236393
0,907,0.8235428
0,908,0.8234464
0,909,0.8233499
0,910,0.8232535
0,911,0.8231571
0,912,0.8230606
0,913,0.8229643
0,914,0.8228679
0,915,0.8227715
0,916,0.8226751
0,917,0.8225787
0,918,0.8224824
0,919,0.8223861
0,920,0.8222898
0,921,0.8221934
0,922,0.8220971
0,923,0.8220009
0,924,0.8219045
0,925,0.8218083
0,926,0.8217121
0,927,0.8216158
0,928,0.8215196
0,929,0.8214234
0,930,0.8213271
0,931,0.8212309
0,932,0.8211348
0,933,0.8210386
0,934,0.8209425
0,935,0.8208463
0,936,0.8207502
0,937,0.8206541
0,938,0.820558
0,939,0.8204619
0,940,0.8203658
0,941,0.8202697
0,942,0.8201736
0,943,0.8200776
0,944,0.8199816
0,945,0.8198855
0,946,0.8197895
0,947,0.8196935
0,948,0.8195975
0,949,0.8195015
0,950,0.8194056
0,951,0.8193096
0,952,0.8192136
0,953,0.8191177
0,954,0.8190218
0,955,0.8189259
0,956,0.81883
0,957,0.8187341
0,958,0.8186382
0,959,0.8185424
0,960,0.8184465
0,961,0.8183507
0,962,0.8182548
0,963,0.818159
0,964,0.8180632
0,965,0.8179674
0,966,0.8178716
0,967,0.8177758
0,968,0.8176801
