"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,3.945558E-10
0,0.6666667,8.959657E-08
0,1,1.515824E-06
0,1.333333,9.549009E-06
0,1.666667,3.621986E-05
0,2,0.0001010084
0,2.333333,0.000228479
0,2.666667,0.0004442266
0,3,0.0007718407
0,3.333333,0.001231511
0,3.666667,0.001839624
0,4,0.002608847
0,4.333333,0.003548434
0,4.666667,0.004664629
0,5,0.005961063
0,5.333333,0.007439116
0,5.666667,0.009098261
0,6,0.01093639
0,6.333333,0.0129501
0,6.666667,0.01513489
0,7,0.01748544
0,7.333333,0.01999573
0,7.666667,0.02265924
0,8,0.02546907
0,8.333333,0.02841804
0,8.666667,0.0314988
0,9,0.03470391
0,9.333333,0.03802592
0,9.666667,0.04145739
0,10,0.04499096
0,10.33333,0.0486194
0,10.66667,0.05233562
0,11,0.05613269
0,11.33333,0.06000386
0,11.66667,0.06394261
0,12,0.06794262
0,12.33333,0.07199778
0,12.66667,0.0761022
0,13,0.08025023
0,13.33333,0.08443646
0,13.66667,0.08865567
0,14,0.09290288
0,14.33333,0.09717338
0,14.66667,0.1014626
0,15,0.1057664
0,15.33333,0.1100803
0,15.66667,0.1144006
0,16,0.1187235
0,16.33333,0.1230454
0,16.66667,0.1273629
0,17,0.1316729
0,17.33333,0.1359724
0,17.66667,0.1402585
0,18,0.1445284
0,18.33333,0.1487797
0,18.66667,0.15301
0,19,0.1572168
0,19.33333,0.1613983
0,19.66667,0.1655522
0,20,0.1696769
0,20.33333,0.1737704
0,20.66667,0.1778311
0,21,0.1818577
0,21.33333,0.1858485
0,21.66667,0.1898023
0,22,0.1937178
0,22.33333,0.1975935
0,22.66667,0.2014289
0,23,0.2052225
0,23.33333,0.2089736
0,23.66667,0.2126814
0,24,0.2163449
0,24.33333,0.2199637
0,24.66667,0.2235369
0,25,0.2270641
0,25.33333,0.2305447
0,25.66667,0.2339781
0,26,0.2373643
0,26.33333,0.2407025
