"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,2.545954E-12
0,0.6666667,6.608413E-10
0,1,1.205303E-08
0,1.333333,7.805333E-08
0,1.666667,2.975154E-07
0,2,8.298541E-07
0,2.333333,1.890514E-06
0,2.666667,3.742987E-06
0,3,6.689934E-06
0,3.333333,1.106455E-05
0,3.666667,1.722261E-05
0,4,2.553523E-05
0,4.333333,3.638247E-05
0,4.666667,5.014769E-05
0,5,6.721278E-05
0,5.333333,8.795391E-05
0,5.666667,0.0001127382
0,6,0.0001419206
0,6.333333,0.000175842
0,6.666667,0.0002148268
0,7,0.0002591822
0,7.333333,0.0003091968
0,7.666667,0.0003651397
0,8,0.0004272606
0,8.333333,0.0004957897
0,8.666667,0.0005709372
0,9,0.0006528937
0,9.333333,0.000741831
0,9.666667,0.0008379015
0,10,0.0009412401
0,10.33333,0.001051964
0,10.66667,0.001170174
0,11,0.001295954
0,11.33333,0.001429373
0,11.66667,0.001570485
0,12,0.001719331
0,12.33333,0.001875939
0,12.66667,0.002040323
0,13,0.002212486
0,13.33333,0.002392421
0,13.66667,0.002580109
0,14,0.002775523
0,14.33333,0.002978627
0,14.66667,0.003189374
0,15,0.003407712
0,15.33333,0.003633581
0,15.66667,0.003866914
0,16,0.004107639
0,16.33333,0.004355675
0,16.66667,0.004610939
0,17,0.004873343
0,17.33333,0.005142793
0,17.66667,0.005419191
0,18,0.005702436
0,18.33333,0.005992426
0,18.66667,0.006289051
0,19,0.006592203
0,19.33333,0.006901769
0,19.66667,0.007217634
0,20,0.007539683
0,20.33333,0.007867798
0,20.66667,0.00820186
0,21,0.008541748
0,21.33333,0.008887341
0,21.66667,0.009238519
0,22,0.009595157
0,22.33333,0.009957134
0,22.66667,0.01032433
0,23,0.01069661
0,23.33333,0.01107386
0,23.66667,0.01145596
0,24,0.01184278
0,24.33333,0.0122342
0,24.66667,0.0126301
0,25,0.01303036
0,25.33333,0.01343485
0,25.66667,0.01384347
0,26,0.01425608
0,26.33333,0.01467257
0,26.66667,0.01509283
0,27,0.01551673
0,27.33333,0.01594417
0,27.66667,0.01637502
0,28,0.01680918
0,28.33333,0.01724654
0,28.66667,0.01768698
0,29,0.0181304
0,29.33333,0.01857669
0,29.66667,0.01902574
0,30,0.01947745
0,30.33333,0.01993172
0,30.66667,0.02038844
0,31,0.0208475
0,31.33333,0.02130883
0,31.66667,0.02177231
0,32,0.02223784
0,32.33333,0.02270534
0,32.66667,0.02317472
0,33,0.02364587
0,33.33333,0.02411872
0,33.66667,0.02459317
0,34,0.02506913
0,34.33333,0.02554652
0,34.66667,0.02602527
0,35,0.02650528
0,35.33333,0.02698647
0,35.66667,0.02746877
0,36,0.0279521
0,36.33333,0.02843638
0,36.66667,0.02892154
0,37,0.0294075
0,37.33333,0.02989419
0,37.66667,0.03038155
0,38,0.0308695
