"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,87.66666,0.550976
0,88,0.5473678
0,88.33334,0.5437919
0,88.66666,0.5402483
0,89,0.5367366
0,89.33334,0.5332567
0,89.66666,0.5298084
0,90,0.5263914
0,90.33334,0.5230055
0,90.66666,0.5196506
0,91,0.5163264
0,91.33334,0.5130325
0,91.66666,0.5097689
0,92,0.5065354
0,92.33334,0.5033316
0,92.66666,0.5001574
0,93,0.4970125
0,93.33334,0.4938967
0,93.66666,0.4908098
0,94,0.4877515
0,94.33334,0.4847218
0,94.66666,0.4817202
0,95,0.4787466
0,95.33334,0.4758007
0,95.66666,0.4728824
0,96,0.4699914
0,96.33334,0.4671275
0,96.66666,0.4642904
0,97,0.46148
0,97.33334,0.458696
0,97.66666,0.4559381
0,98,0.4532062
0,98.33334,0.4505001
0,98.66666,0.4478194
0,99,0.4451641
0,99.33334,0.4425338
0,99.66666,0.4399284
0,100,0.4373476
0,100.3333,0.4347912
0,100.6667,0.4322591
0,101,0.4297509
0,101.3333,0.4272665
0,101.6667,0.4248056
0,102,0.4223681
0,102.3333,0.4199536
0,102.6667,0.4175621
0,103,0.4151933
0,103.3333,0.4128469
0,103.6667,0.4105228
0,104,0.4082208
0,104.3333,0.4059407
0,104.6667,0.4036823
0,105,0.4014453
0,105.3333,0.3992296
0,105.6667,0.3970348
0,106,0.394861
0,106.3333,0.3927077
0,106.6667,0.3905748
0,107,0.3884622
0,107.3333,0.3863696
0,107.6667,0.3842968
0,108,0.3822438
0,108.3333,0.3802102
0,108.6667,0.3781958
0,109,0.3762005
0,109.3333,0.3742242
0,109.6667,0.3722665
0,110,0.3703274
0,110.3333,0.3684065
0,110.6667,0.3665039
0,111,0.3646192
0,111.3333,0.3627524
0,111.6667,0.3609031
0,112,0.3590713
0,112.3333,0.3572568
0,112.6667,0.3554594
0,113,0.3536789
0,113.3333,0.3519151
0,113.6667,0.3501679
0,114,0.3484371
0,114.3333,0.3467225
0,114.6667,0.3450241
0,115,0.3433415
0,115.3333,0.3416747
0,115.6667,0.3400235
0,116,0.3383876
0,116.3333,0.3367671
0,116.6667,0.3351616
0,117,0.3335711
0,117.3333,0.3319954
0,117.6667,0.3304343
0,118,0.3288877
0,118.3333,0.3273554
0,118.6667,0.3258373
0,119,0.3243332
0,119.3333,0.322843
0,119.6667,0.3213665
0,120,0.3199037
0,120.3333,0.3184543
0,120.6667,0.3170182
0,121,0.3155952
0,121.3333,0.3141853
0,121.6667,0.3127882
0,122,0.3114039
0,122.3333,0.3100323
0,122.6667,0.3086731
0,123,0.3073262
0,123.3333,0.3059916
0,123.6667,0.3046691
0,124,0.3033584
0,124.3333,0.3020597
0,124.6667,0.3007726
0,125,0.2994971
0,125.3333,0.2982331
0,125.6667,0.2969804
0,126,0.2957388
0,126.3333,0.2945084
0,126.6667,0.2932889
0,127,0.2920803
0,127.3333,0.2908825
0,127.6667,0.2896952
0,128,0.2885184
0,128.3333,0.2873521
0,128.6667,0.2861959
0,129,0.28505
0,129.3333,0.2839141
0,129.6667,0.2827881
0,130,0.281672
0,130.3333,0.2805656
0,130.6667,0.2794688
0,131,0.2783816
0,131.3333,0.2773038
0,131.6667,0.2762352
0,132,0.2751759
0,132.3333,0.2741257
0,132.6667,0.2730845
0,133,0.2720522
0,133.3333,0.2710287
0,133.6667,0.270014
0,134,0.2690078
0,134.3333,0.2680102
0,134.6667,0.2670211
0,135,0.2660402
0,135.3333,0.2650677
0,135.6667,0.2641033
0,136,0.2631469
0,136.3333,0.2621986
0,136.6667,0.2612582
0,137,0.2603255
0,137.3333,0.2594006
0,137.6667,0.2584833
0,138,0.2575736
0,138.3333,0.2566714
0,138.6667,0.2557765
0,139,0.254889
0,139.3333,0.2540087
0,139.6667,0.2531355
0,140,0.2522695
0,140.3333,0.2514104
0,140.6667,0.2505583
0,141,0.249713
0,141.3333,0.2488745
0,141.6667,0.2480427
0,142,0.2472175
0,142.3333,0.2463989
0,142.6667,0.2455868
0,143,0.244781
0,143.3333,0.2439817
0,143.6667,0.2431886
0,144,0.2424017
0,144.3333,0.2416209
0,144.6667,0.2408462
0,145,0.2400776
0,145.3333,0.2393148
0,145.6667,0.2385579
0,146,0.2378069
0,146.3333,0.2370616
0,146.6667,0.236322
0,147,0.235588
0,147.3333,0.2348595
0,147.6667,0.2341366
0,148,0.2334191
0,148.3333,0.232707
0,148.6667,0.2320002
0,149,0.2312987
0,149.3333,0.2306024
0,149.6667,0.2299112
0,150,0.2292252
0,150.3333,0.2285441
0,150.6667,0.2278681
0,151,0.227197
0,151.3333,0.2265308
0,151.6667,0.2258694
0,152,0.2252128
0,152.3333,0.224561
0,152.6667,0.2239138
0,153,0.2232712
0,153.3333,0.2226332
0,153.6667,0.2219997
0,154,0.2213707
0,154.3333,0.2207461
0,154.6667,0.220126
0,155,0.2195101
0,155.3333,0.2188986
0,155.6667,0.2182913
0,156,0.2176882
0,156.3333,0.2170892
0,156.6667,0.2164944
0,157,0.2159036
0,157.3333,0.2153169
0,157.6667,0.2147341
0,158,0.2141553
0,158.3333,0.2135804
0,158.6667,0.2130093
0,159,0.212442
0,159.3333,0.2118786
0,159.6667,0.2113188
0,160,0.2107628
0,160.3333,0.2102104
0,160.6667,0.2096617
0,161,0.2091165
0,161.3333,0.2085749
0,161.6667,0.2080368
0,162,0.2075021
0,162.3333,0.2069709
0,162.6667,0.2064431
0,163,0.2059186
0,163.3333,0.2053975
0,163.6667,0.2048797
0,164,0.2043651
0,164.3333,0.2038538
0,164.6667,0.2033457
0,165,0.2028407
0,165.3333,0.2023389
0,165.6667,0.2018401
0,166,0.2013444
0,166.3333,0.2008518
0,166.6667,0.2003621
0,167,0.1998755
0,167.3333,0.1993918
0,167.6667,0.1989109
0,168,0.198433
0,168.3333,0.1979579
0,168.6667,0.1974857
0,169,0.1970162
0,169.3333,0.1965495
0,169.6667,0.1960856
0,170,0.1956244
0,170.3333,0.1951658
0,170.6667,0.1947099
0,171,0.1942567
0,171.3333,0.1938061
0,171.6667,0.193358
0,172,0.1929125
0,172.3333,0.1924695
0,172.6667,0.192029
0,173,0.191591
0,173.3333,0.1911555
0,173.6667,0.1907224
0,174,0.1902917
0,174.3333,0.1898634
0,174.6667,0.1894374
0,175,0.1890138
0,175.3333,0.1885925
0,175.6667,0.1881735
0,176,0.1877568
0,176.3333,0.1873423
0,176.6667,0.18693
0,177,0.18652
0,177.3333,0.1861121
0,177.6667,0.1857064
0,178,0.1853029
0,178.3333,0.1849014
0,178.6667,0.1845021
0,179,0.1841048
0,179.3333,0.1837097
0,179.6667,0.1833165
0,180,0.1829254
0,181,0.1817639
0,182,0.1806201
0,183,0.1794932
0,184,0.178383
0,185,0.1772889
0,186,0.1762105
0,187,0.1751474
0,188,0.1740992
0,189,0.1730654
0,190,0.1720458
0,191,0.1710398
0,192,0.1700473
0,193,0.1690678
0,194,0.168101
0,195,0.1671466
0,196,0.1662043
0,197,0.1652738
0,198,0.1643548
0,199,0.1634469
0,200,0.1625501
0,201,0.1616639
0,202,0.1607882
0,203,0.1599227
0,204,0.1590671
0,205,0.1582213
0,206,0.157385
0,207,0.156558
0,208,0.1557401
0,209,0.154931
0,210,0.1541307
0,211,0.153339
0,212,0.1525555
0,213,0.1517803
0,214,0.151013
0,215,0.1502535
0,216,0.1495018
0,217,0.1487575
0,218,0.1480207
0,219,0.147291
0,220,0.1465684
0,221,0.1458528
0,222,0.145144
0,223,0.1444419
0,224,0.1437464
0,225,0.1430573
0,226,0.1423745
0,227,0.141698
0,228,0.1410276
0,229,0.1403631
0,230,0.1397046
0,231,0.1390518
0,232,0.1384048
0,233,0.1377633
0,234,0.1371274
0,235,0.1364969
0,236,0.1358717
0,237,0.1352517
0,238,0.1346369
0,239,0.1340272
0,240,0.1334225
0,241,0.1328228
0,242,0.1322278
0,243,0.1316377
0,244,0.1310523
0,245,0.1304715
0,246,0.1298952
0,247,0.1293235
0,248,0.1287562
0,249,0.1281933
0,250,0.1276348
0,251,0.1270805
0,252,0.1265303
0,253,0.1259844
0,254,0.1254425
0,255,0.1249047
0,256,0.1243708
0,257,0.1238409
0,258,0.1233148
0,259,0.1227926
0,260,0.1222742
0,261,0.1217595
0,262,0.1212484
0,263,0.1207411
0,264,0.1202373
0,265,0.1197371
0,266,0.1192404
0,267,0.1187472
0,268,0.1182574
0,269,0.117771
0,270,0.1172879
0,271,0.1168082
0,272,0.1163317
0,273,0.1158584
0,274,0.1153884
0,275,0.1149215
0,276,0.1144578
0,277,0.1139971
0,278,0.1135396
0,279,0.113085
0,280,0.1126335
0,281,0.1121849
0,282,0.1117392
0,283,0.1112965
0,284,0.1108566
0,285,0.1104195
0,286,0.1099853
0,287,0.1095539
0,288,0.1091252
0,289,0.1086993
0,290,0.108276
0,291,0.1078554
0,292,0.1074375
0,293,0.1070222
0,294,0.1066095
0,295,0.1061993
0,296,0.1057917
0,297,0.1053866
0,298,0.104984
0,299,0.1045839
0,300,0.1041863
0,301,0.103791
0,302,0.1033982
0,303,0.1030077
0,304,0.1026196
0,305,0.1022338
0,306,0.1018504
0,307,0.1014692
0,308,0.1010903
0,309,0.1007137
0,310,0.1003392
0,311,0.09996704
0,312,0.09959702
0,313,0.09922917
0,314,0.09886348
0,315,0.09849991
0,316,0.09813845
0,317,0.09777909
0,318,0.0974218
0,319,0.09706657
0,320,0.09671337
0,321,0.0963622
0,322,0.09601302
0,323,0.09566584
0,324,0.09532062
0,325,0.09497736
0,326,0.09463602
0,327,0.0942966
0,328,0.09395909
0,329,0.09362346
0,330,0.0932897
0,331,0.09295779
0,332,0.09262773
0,333,0.09229948
0,334,0.09197304
0,335,0.09164839
0,336,0.09132552
0,337,0.09100441
0,338,0.09068505
0,339,0.09036741
0,340,0.0900515
0,341,0.0897373
0,342,0.08942478
0,343,0.08911394
0,344,0.08880476
0,345,0.08849724
0,346,0.08819134
0,347,0.08788707
0,348,0.08758441
0,349,0.08728335
0,350,0.08698387
0,351,0.08668596
0,352,0.08638962
0,353,0.08609481
0,354,0.08580154
0,355,0.08550979
0,356,0.08521955
0,357,0.08493081
0,358,0.08464355
0,359,0.08435777
0,360,0.08407345
0,361,0.08379058
0,362,0.08350915
0,363,0.08322915
0,364,0.08295057
0,365,0.08267339
0,366,0.08239762
0,367,0.08212323
0,368,0.0818502
0,369,0.08157855
0,370,0.08130824
0,371,0.08103927
0,372,0.08077164
0,373,0.08050533
0,374,0.08024034
0,375,0.07997664
0,376,0.07971425
0,377,0.07945313
0,378,0.07919329
0,379,0.07893472
0,380,0.0786774
0,381,0.07842132
0,382,0.07816648
0,383,0.07791286
0,384,0.07766046
0,385,0.07740927
0,386,0.07715928
0,387,0.07691047
0,388,0.07666286
0,389,0.07641642
0,390,0.07617114
0,391,0.07592702
0,392,0.07568406
0,393,0.07544222
0,394,0.07520152
0,395,0.07496194
0,396,0.07472347
0,397,0.07448611
0,398,0.07424985
0,399,0.07401468
0,400,0.0737806
0,401,0.07354759
0,402,0.07331565
0,403,0.07308476
0,404,0.07285494
0,405,0.07262617
0,406,0.07239842
0,407,0.0721717
0,408,0.07194602
0,409,0.07172134
0,410,0.07149767
0,411,0.071275
0,412,0.07105333
0,413,0.07083265
0,414,0.07061295
0,415,0.07039423
0,416,0.07017647
0,417,0.06995967
0,418,0.06974383
0,419,0.06952894
0,420,0.06931498
0,421,0.06910196
0,422,0.06888987
0,423,0.0686787
0,424,0.06846844
0,425,0.0682591
0,426,0.06805065
0,427,0.06784311
0,428,0.06763645
0,429,0.06743069
0,430,0.0672258
0,431,0.06702179
0,432,0.06681864
0,433,0.06661636
0,434,0.06641492
0,435,0.06621434
0,436,0.0660146
0,437,0.06581571
0,438,0.06561764
0,439,0.06542041
0,440,0.065224
0,441,0.0650284
0,442,0.06483362
0,443,0.06463964
0,444,0.06444647
0,445,0.06425409
0,446,0.0640625
0,447,0.06387169
0,448,0.06368166
0,449,0.06349241
0,450,0.06330393
0,451,0.06311622
0,452,0.06292926
0,453,0.06274306
0,454,0.06255761
0,455,0.06237291
0,456,0.06218895
0,457,0.06200573
0,458,0.06182324
0,459,0.06164148
0,460,0.06146045
0,461,0.06128013
0,462,0.06110054
0,463,0.06092165
0,464,0.06074347
0,465,0.06056599
0,466,0.0603892
0,467,0.06021309
0,468,0.06003768
0,469,0.05986295
0,470,0.05968889
0,471,0.05951552
0,472,0.05934281
0,473,0.05917078
0,474,0.0589994
0,475,0.05882869
0,476,0.05865864
0,477,0.05848923
0,478,0.05832048
0,479,0.05815237
0,480,0.05798491
0,481,0.05781808
0,482,0.05765189
0,483,0.05748633
0,484,0.0573214
0,485,0.0571571
0,486,0.05699339
0,487,0.05683029
0,488,0.05666781
0,489,0.05650593
0,490,0.05634466
0,491,0.05618399
0,492,0.05602391
0,493,0.05586443
0,494,0.05570554
0,495,0.05554724
0,496,0.05538952
0,497,0.05523238
0,498,0.05507582
0,499,0.05491983
0,500,0.05476442
0,501,0.05460957
0,502,0.05445529
0,503,0.05430157
0,504,0.05414841
0,505,0.05399581
0,506,0.05384376
0,507,0.05369224
0,508,0.05354127
0,509,0.05339083
0,510,0.05324094
0,511,0.05309159
0,512,0.05294277
0,513,0.05279448
0,514,0.05264672
0,515,0.05249948
0,516,0.05235276
0,517,0.05220656
0,518,0.05206088
0,519,0.05191572
0,520,0.05177106
0,521,0.05162691
0,522,0.05148327
0,523,0.05134014
0,524,0.0511975
0,525,0.05105536
0,526,0.05091372
0,527,0.05077256
0,528,0.05063189
0,529,0.0504917
0,530,0.050352
0,531,0.05021278
0,532,0.05007404
0,533,0.04993578
0,534,0.04979799
0,535,0.04966066
0,536,0.04952382
0,537,0.04938743
0,538,0.04925151
0,539,0.04911606
0,540,0.04898106
0,541,0.04884652
0,542,0.04871244
0,543,0.04857881
0,544,0.04844563
0,545,0.04831289
0,546,0.04818061
0,547,0.04804877
0,548,0.04791736
0,549,0.04778639
0,550,0.04765586
0,551,0.04752576
0,552,0.0473961
0,553,0.04726686
0,554,0.04713805
0,555,0.04700967
0,556,0.04688172
0,557,0.04675419
0,558,0.04662707
0,559,0.04650037
0,560,0.04637409
0,561,0.04624822
0,562,0.04612277
0,563,0.04599772
0,564,0.04587309
0,565,0.04574886
0,566,0.04562503
0,567,0.04550161
0,568,0.04537858
0,569,0.04525595
0,570,0.04513371
0,571,0.04501187
0,572,0.04489043
0,573,0.04476937
0,574,0.0446487
0,575,0.04452841
0,576,0.04440852
0,577,0.044289
0,578,0.04416987
0,579,0.04405112
0,580,0.04393275
0,581,0.04381475
0,582,0.04369713
0,583,0.04357988
0,584,0.043463
0,585,0.04334649
0,586,0.04323035
0,587,0.04311458
0,588,0.04299917
0,589,0.04288412
0,590,0.04276943
0,591,0.0426551
0,592,0.04254113
0,593,0.04242751
0,594,0.04231425
0,595,0.04220134
0,596,0.04208878
0,597,0.04197658
0,598,0.04186472
0,599,0.04175321
0,600,0.04164204
0,601,0.04153122
0,602,0.04142075
0,603,0.04131061
0,604,0.04120081
0,605,0.04109135
0,606,0.04098223
0,607,0.04087345
0,608,0.04076499
0,609,0.04065686
0,610,0.04054907
0,611,0.0404416
0,612,0.04033446
0,613,0.04022764
0,614,0.04012115
0,615,0.04001498
0,616,0.03990914
0,617,0.03980361
0,618,0.03969841
0,619,0.03959352
0,620,0.03948895
0,621,0.03938469
0,622,0.03928075
0,623,0.03917712
0,624,0.03907381
0,625,0.0389708
0,626,0.0388681
0,627,0.03876571
0,628,0.03866363
0,629,0.03856185
0,630,0.03846037
0,631,0.03835921
0,632,0.03825834
0,633,0.03815777
0,634,0.0380575
0,635,0.03795753
0,636,0.03785786
0,637,0.03775849
0,638,0.03765941
0,639,0.03756063
0,640,0.03746213
0,641,0.03736394
0,642,0.03726602
0,643,0.03716839
0,644,0.03707104
0,645,0.03697397
0,646,0.03687719
0,647,0.0367807
0,648,0.03668448
0,649,0.03658855
0,650,0.0364929
0,651,0.03639753
0,652,0.03630243
0,653,0.03620762
0,654,0.03611308
0,655,0.03601881
0,656,0.03592482
0,657,0.0358311
0,658,0.03573766
0,659,0.03564448
0,660,0.03555158
0,661,0.03545894
0,662,0.03536658
0,663,0.03527448
0,664,0.03518265
0,665,0.03509108
0,666,0.03499978
0,667,0.03490875
0,668,0.03481798
0,669,0.03472747
0,670,0.03463722
0,671,0.03454723
0,672,0.0344575
0,673,0.03436803
0,674,0.03427882
0,675,0.03418986
0,676,0.03410117
0,677,0.0340127
0,678,0.03392449
0,679,0.03383653
0,680,0.03374882
0,681,0.03366136
0,682,0.03357415
0,683,0.03348719
0,684,0.03340048
0,685,0.03331401
0,686,0.03322779
0,687,0.03314181
0,688,0.03305607
0,689,0.03297058
0,690,0.03288533
0,691,0.03280032
0,692,0.03271555
0,693,0.03263102
0,694,0.03254673
0,695,0.03246268
0,696,0.03237886
0,697,0.03229528
0,698,0.03221194
0,699,0.03212883
0,700,0.03204595
0,701,0.03196331
0,702,0.0318809
0,703,0.03179872
0,704,0.03171677
0,705,0.03163505
0,706,0.03155357
0,707,0.0314723
0,708,0.03139127
0,709,0.03131047
0,710,0.03122989
0,711,0.03114953
0,712,0.03106939
0,713,0.03098948
0,714,0.03090978
0,715,0.03083031
0,716,0.03075107
0,717,0.03067204
0,718,0.03059323
0,719,0.03051464
0,720,0.03043626
0,721,0.03035811
0,722,0.03028017
0,723,0.03020244
0,724,0.03012493
0,725,0.03004764
0,726,0.02997055
0,727,0.02989369
0,728,0.02981703
0,729,0.02974058
0,730,0.02966434
0,731,0.02958832
0,732,0.0295125
0,733,0.02943689
0,734,0.02936149
0,735,0.02928629
0,736,0.0292113
0,737,0.02913652
0,738,0.02906194
0,739,0.02898756
0,740,0.02891339
0,741,0.02883941
0,742,0.02876564
0,743,0.02869208
0,744,0.02861871
0,745,0.02854554
0,746,0.02847258
0,747,0.02839981
0,748,0.02832725
0,749,0.02825488
0,750,0.02818271
0,751,0.02811073
0,752,0.02803895
0,753,0.02796737
0,754,0.02789597
0,755,0.02782478
0,756,0.02775377
0,757,0.02768296
0,758,0.02761234
0,759,0.02754191
0,760,0.02747167
0,761,0.02740162
0,762,0.02733176
0,763,0.02726209
0,764,0.02719261
0,765,0.02712331
0,766,0.0270542
0,767,0.02698527
0,768,0.02691654
0,769,0.02684798
0,770,0.02677961
0,771,0.02671142
0,772,0.02664342
0,773,0.0265756
0,774,0.02650796
0,775,0.0264405
0,776,0.02637322
0,777,0.02630612
0,778,0.0262392
0,779,0.02617246
0,780,0.0261059
0,781,0.02603952
0,782,0.02597332
0,783,0.0259073
0,784,0.02584145
0,785,0.02577578
0,786,0.02571028
0,787,0.02564496
0,788,0.02557982
0,789,0.02551484
0,790,0.02545004
0,791,0.02538542
0,792,0.02532096
0,793,0.02525668
0,794,0.02519256
0,795,0.02512862
0,796,0.02506485
0,797,0.02500125
0,798,0.02493781
0,799,0.02487455
0,800,0.02481145
0,801,0.02474852
0,802,0.02468576
0,803,0.02462316
0,804,0.02456073
0,805,0.02449847
0,806,0.02443637
0,807,0.02437443
0,808,0.02431266
0,809,0.02425105
0,810,0.0241896
0,811,0.02412832
0,812,0.0240672
0,813,0.02400624
0,814,0.02394544
0,815,0.0238848
0,816,0.02382432
0,817,0.023764
0,818,0.02370385
0,819,0.02364385
0,820,0.023584
0,821,0.02352432
0,822,0.02346479
0,823,0.02340542
0,824,0.02334621
0,825,0.02328715
0,826,0.02322825
0,827,0.0231695
0,828,0.02311091
0,829,0.02305247
0,830,0.02299419
0,831,0.02293606
0,832,0.02287808
0,833,0.02282025
0,834,0.02276258
0,835,0.02270506
0,836,0.02264769
0,837,0.02259047
0,838,0.02253339
0,839,0.02247647
0,840,0.0224197
0,841,0.02236308
0,842,0.02230661
0,843,0.02225028
0,844,0.0221941
0,845,0.02213807
0,846,0.02208219
0,847,0.02202645
0,848,0.02197086
0,849,0.02191541
0,850,0.02186011
0,851,0.02180495
0,852,0.02174994
0,853,0.02169507
0,854,0.02164034
0,855,0.02158576
0,856,0.02153132
0,857,0.02147702
0,858,0.02142287
0,859,0.02136885
0,860,0.02131498
0,861,0.02126124
0,862,0.02120765
0,863,0.0211542
0,864,0.02110088
0,865,0.02104771
0,866,0.02099467
0,867,0.02094177
0,868,0.02088901
0,869,0.02083639
0,870,0.0207839
0,871,0.02073156
0,872,0.02067934
0,873,0.02062727
0,874,0.02057532
0,875,0.02052352
0,876,0.02047185
0,877,0.02042031
0,878,0.02036891
0,879,0.02031763
0,880,0.0202665
0,881,0.02021549
0,882,0.02016462
0,883,0.02011389
0,884,0.02006328
0,885,0.0200128
0,886,0.01996246
0,887,0.01991224
0,888,0.01986216
0,889,0.01981221
0,890,0.01976238
0,891,0.01971269
0,892,0.01966312
0,893,0.01961368
0,894,0.01956437
0,895,0.01951519
0,896,0.01946613
0,897,0.01941721
0,898,0.0193684
0,899,0.01931973
0,900,0.01927118
0,901,0.01922276
0,902,0.01917446
0,903,0.01912628
0,904,0.01907824
0,905,0.01903031
0,906,0.01898251
0,907,0.01893483
0,908,0.01888728
0,909,0.01883985
0,910,0.01879254
0,911,0.01874535
0,912,0.01869828
0,913,0.01865134
0,914,0.01860451
0,915,0.01855781
0,916,0.01851123
0,917,0.01846477
0,918,0.01841843
0,919,0.01837221
0,920,0.01832611
0,921,0.01828013
0,922,0.01823427
0,923,0.01818852
0,924,0.0181429
0,925,0.01809739
0,926,0.018052
0,927,0.01800672
0,928,0.01796157
0,929,0.01791652
0,930,0.0178716
0,931,0.01782679
0,932,0.0177821
0,933,0.01773752
0,934,0.01769306
0,935,0.01764871
0,936,0.01760447
