"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,139.3333,28.30547
0,139.6667,28.36563
0,140,28.42443
0,140.3333,28.48183
0,140.6667,28.53781
0,141,28.59235
0,141.3333,28.64543
0,141.6667,28.69705
0,142,28.74719
0,142.3333,28.79587
0,142.6667,28.84307
0,143,28.8888
0,143.3333,28.93307
0,143.6667,28.97589
0,144,29.01725
0,144.3333,29.05717
0,144.6667,29.09566
0,145,29.13274
0,145.3333,29.16841
0,145.6667,29.20268
0,146,29.23557
0,146.3333,29.26709
0,146.6667,29.29725
0,147,29.32607
0,147.3333,29.35356
0,147.6667,29.37973
0,148,29.40459
0,148.3333,29.42817
0,148.6667,29.45046
0,149,29.47148
0,149.3333,29.49125
0,149.6667,29.50977
0,150,29.52706
0,150.3333,29.54314
0,150.6667,29.55801
0,151,29.57168
0,151.3333,29.58416
0,151.6667,29.59547
0,152,29.60563
0,152.3333,29.61463
0,152.6667,29.62249
0,153,29.62921
0,153.3333,29.63482
0,153.6667,29.63931
0,154,29.6427
0,154.3333,29.64499
0,154.6667,29.64621
0,155,29.64635
0,155.3333,29.64542
0,155.6667,29.64344
0,156,29.6404
0,156.3333,29.63633
0,156.6667,29.63122
0,157,29.62509
0,157.3333,29.61795
0,157.6667,29.60979
0,158,29.60064
0,158.3333,29.59048
0,158.6667,29.57935
0,159,29.56723
0,159.3333,29.55415
0,159.6667,29.54011
0,160,29.52512
0,160.3333,29.50919
0,160.6667,29.49235
0,161,29.47459
0,161.3333,29.45593
0,161.6667,29.4364
0,162,29.41601
0,162.3333,29.39476
0,162.6667,29.37268
0,163,29.34979
0,163.3333,29.3261
0,163.6667,29.30162
0,164,29.27638
0,164.3333,29.25038
0,164.6667,29.22366
0,165,29.19621
0,165.3333,29.16806
0,165.6667,29.13922
0,166,29.10972
0,166.3333,29.07956
0,166.6667,29.04875
0,167,29.01733
0,167.3333,28.98529
0,167.6667,28.95266
0,168,28.91944
0,168.3333,28.88566
0,168.6667,28.85132
0,169,28.81645
0,169.3333,28.78104
0,169.6667,28.74513
0,170,28.70871
0,170.3333,28.6718
0,170.6667,28.63442
0,171,28.59657
0,171.3333,28.55827
0,171.6667,28.51953
0,172,28.48036
0,172.3333,28.44077
0,172.6667,28.40077
0,173,28.36037
0,173.3333,28.31959
0,173.6667,28.27843
0,174,28.23691
0,174.3333,28.19504
0,174.6667,28.15281
0,175,28.11025
0,175.3333,28.06736
0,175.6667,28.02416
0,176,27.98065
0,176.3333,27.93684
0,176.6667,27.89273
0,177,27.84835
0,177.3333,27.80369
0,177.6667,27.75877
0,178,27.71358
0,178.3333,27.66814
0,178.6667,27.62246
0,179,27.57655
0,179.3333,27.53041
0,179.6667,27.48405
0,180,27.43748
0,181,27.29654
0,182,27.15394
0,183,27.00983
0,184,26.86439
0,185,26.71775
0,186,26.57006
0,187,26.42146
0,188,26.27207
0,189,26.12201
0,190,25.97138
0,191,25.82031
0,192,25.66888
0,193,25.51719
0,194,25.36533
0,195,25.21339
0,196,25.06144
0,197,24.90955
0,198,24.7578
0,199,24.60625
0,200,24.45496
0,201,24.30399
0,202,24.1534
0,203,24.00323
0,204,23.85353
0,205,23.70435
0,206,23.55573
0,207,23.4077
0,208,23.2603
0,209,23.11356
0,210,22.96752
0,211,22.82221
0,212,22.67765
0,213,22.53387
0,214,22.39089
0,215,22.24874
0,216,22.10744
0,217,21.967
0,218,21.82745
0,219,21.68879
0,220,21.55105
0,221,21.41423
0,222,21.27835
0,223,21.14342
0,224,21.00945
0,225,20.87644
0,226,20.74441
0,227,20.61336
0,228,20.4833
0,229,20.35424
0,230,20.22618
0,231,20.09912
0,232,19.97306
0,233,19.84802
0,234,19.72399
0,235,19.60097
0,236,19.47896
0,237,19.35797
0,238,19.238
0,239,19.11903
0,240,19.00109
0,241,18.88415
0,242,18.76822
0,243,18.65331
0,244,18.5394
0,245,18.42649
0,246,18.31458
0,247,18.20368
0,248,18.09376
0,249,17.98484
0,250,17.8769
0,251,17.76994
0,252,17.66397
0,253,17.55896
0,254,17.45493
0,255,17.35185
0,256,17.24974
0,257,17.14858
0,258,17.04837
0,259,16.9491
0,260,16.85076
0,261,16.75336
0,262,16.65689
0,263,16.56133
0,264,16.46668
0,265,16.37295
0,266,16.28011
0,267,16.18817
0,268,16.09712
0,269,16.00696
0,270,15.91766
0,271,15.82924
0,272,15.74168
0,273,15.65498
0,274,15.56913
0,275,15.48412
0,276,15.39995
0,277,15.31661
0,278,15.23409
0,279,15.1524
0,280,15.07151
0,281,14.99142
0,282,14.91214
0,283,14.83364
0,284,14.75593
0,285,14.679
0,286,14.60283
0,287,14.52744
0,288,14.4528
0,289,14.37891
0,290,14.30576
0,291,14.23336
0,292,14.16168
0,293,14.09073
0,294,14.0205
0,295,13.95098
0,296,13.88217
0,297,13.81405
0,298,13.74663
0,299,13.6799
0,300,13.61384
0,301,13.54846
0,302,13.48375
0,303,13.41969
0,304,13.3563
0,305,13.29355
0,306,13.23144
0,307,13.16997
0,308,13.10913
0,309,13.04892
0,310,12.98932
0,311,12.93034
0,312,12.87197
0,313,12.81419
0,314,12.75701
0,315,12.70042
0,316,12.64441
0,317,12.58898
0,318,12.53412
0,319,12.47983
0,320,12.4261
0,321,12.37292
0,322,12.3203
0,323,12.26821
0,324,12.21667
0,325,12.16566
0,326,12.11518
0,327,12.06522
0,328,12.01577
0,329,11.96684
0,330,11.91842
0,331,11.8705
0,332,11.82307
0,333,11.77614
0,334,11.72969
0,335,11.68372
0,336,11.63823
0,337,11.59321
0,338,11.54866
0,339,11.50457
0,340,11.46094
0,341,11.41776
0,342,11.37503
0,343,11.33274
0,344,11.29089
0,345,11.24948
0,346,11.20849
0,347,11.16793
0,348,11.12779
0,349,11.08806
0,350,11.04875
0,351,11.00985
0,352,10.97134
0,353,10.93324
0,354,10.89553
0,355,10.85821
0,356,10.82128
0,357,10.78473
0,358,10.74856
0,359,10.71276
0,360,10.67733
0,361,10.64227
0,362,10.60757
0,363,10.57323
0,364,10.53924
0,365,10.50561
0,366,10.47232
0,367,10.43937
0,368,10.40677
0,369,10.3745
0,370,10.34256
0,371,10.31095
0,372,10.27967
0,373,10.24871
0,374,10.21807
0,375,10.18774
0,376,10.15772
0,377,10.12802
0,378,10.09861
0,379,10.06951
0,380,10.04071
0,381,10.0122
0,382,9.98398
0,383,9.956052
0,384,9.928409
0,385,9.901048
0,386,9.873966
0,387,9.84716
0,388,9.820629
0,389,9.794367
0,390,9.768373
0,391,9.742641
0,392,9.717173
0,393,9.691963
0,394,9.667008
0,395,9.642306
0,396,9.617855
0,397,9.593652
0,398,9.569693
0,399,9.545976
0,400,9.522497
0,401,9.499256
0,402,9.47625
0,403,9.453475
0,404,9.430928
0,405,9.408608
0,406,9.386513
0,407,9.364639
0,408,9.342984
0,409,9.321546
0,410,9.300322
0,411,9.279309
0,412,9.258507
0,413,9.237911
0,414,9.217522
0,415,9.197334
0,416,9.177347
0,417,9.157557
0,418,9.137965
0,419,9.118567
0,420,9.09936
0,421,9.080341
0,422,9.061512
0,423,9.042868
0,424,9.024406
0,425,9.006126
0,426,8.988026
0,427,8.970103
0,428,8.952355
0,429,8.934781
0,430,8.917378
0,431,8.900146
0,432,8.88308
0,433,8.86618
0,434,8.849445
0,435,8.832872
0,436,8.81646
0,437,8.800205
0,438,8.784108
0,439,8.768166
0,440,8.752377
0,441,8.73674
0,442,8.721252
0,443,8.705914
0,444,8.690722
0,445,8.675674
0,446,8.660771
0,447,8.646009
0,448,8.631388
0,449,8.616905
0,450,8.602559
0,451,8.588349
0,452,8.574273
0,453,8.56033
0,454,8.546518
0,455,8.532836
0,456,8.519281
0,457,8.505855
0,458,8.492553
0,459,8.479375
0,460,8.466319
0,461,8.453385
0,462,8.440572
0,463,8.427876
0,464,8.415298
0,465,8.402836
0,466,8.390489
0,467,8.378254
0,468,8.366133
0,469,8.354121
0,470,8.34222
0,471,8.330427
0,472,8.318742
0,473,8.307162
0,474,8.295688
0,475,8.284316
0,476,8.273047
0,477,8.261881
0,478,8.250814
0,479,8.239846
0,480,8.228976
0,481,8.2182
0,482,8.207516
0,483,8.19692
0,484,8.18641
0,485,8.175982
0,486,8.165633
0,487,8.155363
0,488,8.145167
0,489,8.135046
0,490,8.124996
0,491,8.115017
0,492,8.105107
0,493,8.095267
0,494,8.085495
0,495,8.075789
0,496,8.066151
0,497,8.056579
0,498,8.047072
0,499,8.037632
0,500,8.028256
0,501,8.018946
0,502,8.0097
0,503,8.000519
0,504,7.991403
0,505,7.98235
0,506,7.973362
0,507,7.964438
0,508,7.955578
0,509,7.946782
0,510,7.938049
0,511,7.929379
0,512,7.920772
0,513,7.912226
0,514,7.903743
0,515,7.89532
0,516,7.886959
0,517,7.878658
0,518,7.870417
0,519,7.862235
0,520,7.854113
0,521,7.846049
0,522,7.838044
0,523,7.830097
0,524,7.822207
0,525,7.814375
0,526,7.8066
0,527,7.798881
0,528,7.791218
0,529,7.783612
0,530,7.776061
0,531,7.768565
0,532,7.761124
0,533,7.753737
0,534,7.746405
0,535,7.739126
0,536,7.731901
0,537,7.724728
0,538,7.717608
0,539,7.710541
0,540,7.703526
0,541,7.696561
0,542,7.689649
0,543,7.682786
0,544,7.675975
0,545,7.669213
0,546,7.662501
0,547,7.655838
0,548,7.649223
0,549,7.642658
0,550,7.63614
0,551,7.62967
0,552,7.623247
0,553,7.616871
0,554,7.610541
0,555,7.604258
0,556,7.59802
0,557,7.591827
0,558,7.58568
0,559,7.579576
0,560,7.573517
0,561,7.567501
0,562,7.561529
0,563,7.555599
0,564,7.549712
0,565,7.543867
0,566,7.538064
0,567,7.532301
0,568,7.52658
0,569,7.5209
0,570,7.515259
0,571,7.509659
0,572,7.504097
0,573,7.498575
0,574,7.493092
0,575,7.487646
0,576,7.482239
0,577,7.476869
0,578,7.471536
0,579,7.46624
0,580,7.46098
0,581,7.455757
0,582,7.450569
0,583,7.445416
0,584,7.440299
0,585,7.435216
0,586,7.430168
0,587,7.425153
0,588,7.420173
0,589,7.415225
0,590,7.410311
0,591,7.405429
0,592,7.400579
0,593,7.395762
0,594,7.390976
0,595,7.386222
0,596,7.381498
0,597,7.376806
0,598,7.372144
0,599,7.367512
0,600,7.362909
0,601,7.358337
0,602,7.353794
0,603,7.349279
0,604,7.344793
0,605,7.340336
0,606,7.335907
0,607,7.331505
0,608,7.327131
0,609,7.322784
0,610,7.318464
0,611,7.314171
0,612,7.309904
0,613,7.305664
0,614,7.301449
0,615,7.29726
0,616,7.293097
0,617,7.288958
0,618,7.284844
0,619,7.280756
0,620,7.276691
0,621,7.272651
0,622,7.268634
0,623,7.264641
0,624,7.260672
0,625,7.256726
0,626,7.252802
0,627,7.248902
0,628,7.245024
0,629,7.241168
0,630,7.237335
0,631,7.233523
0,632,7.229733
0,633,7.225965
0,634,7.222217
0,635,7.218491
0,636,7.214785
0,637,7.2111
0,638,7.207436
0,639,7.203791
0,640,7.200167
0,641,7.196562
0,642,7.192977
0,643,7.189412
0,644,7.185865
0,645,7.182338
0,646,7.17883
0,647,7.17534
0,648,7.171869
0,649,7.168416
0,650,7.164981
0,651,7.161564
0,652,7.158165
0,653,7.154784
0,654,7.15142
0,655,7.148073
0,656,7.144743
0,657,7.141431
0,658,7.138135
0,659,7.134856
0,660,7.131594
0,661,7.128347
0,662,7.125117
0,663,7.121903
0,664,7.118705
0,665,7.115522
0,666,7.112355
0,667,7.109204
0,668,7.106068
0,669,7.102946
0,670,7.09984
0,671,7.096749
0,672,7.093672
0,673,7.090611
0,674,7.087563
0,675,7.08453
0,676,7.081511
0,677,7.078506
0,678,7.075515
0,679,7.072537
0,680,7.069574
0,681,7.066624
0,682,7.063687
0,683,7.060764
0,684,7.057854
0,685,7.054956
0,686,7.052073
0,687,7.049201
0,688,7.046342
0,689,7.043496
0,690,7.040663
0,691,7.037841
0,692,7.035032
0,693,7.032236
0,694,7.029451
0,695,7.026678
0,696,7.023917
0,697,7.021167
0,698,7.01843
0,699,7.015704
0,700,7.012989
0,701,7.010285
0,702,7.007593
0,703,7.004912
0,704,7.002242
0,705,6.999582
0,706,6.996934
0,707,6.994296
0,708,6.991669
0,709,6.989053
0,710,6.986447
0,711,6.983851
0,712,6.981266
0,713,6.978691
0,714,6.976125
0,715,6.97357
0,716,6.971025
0,717,6.96849
0,718,6.965964
0,719,6.963449
0,720,6.960942
0,721,6.958446
0,722,6.955958
0,723,6.95348
0,724,6.951012
0,725,6.948552
0,726,6.946102
0,727,6.943661
0,728,6.941228
0,729,6.938805
0,730,6.936391
0,731,6.933985
0,732,6.931588
0,733,6.9292
0,734,6.92682
0,735,6.924448
0,736,6.922085
0,737,6.919731
0,738,6.917385
0,739,6.915046
0,740,6.912716
0,741,6.910395
0,742,6.908081
0,743,6.905775
0,744,6.903477
0,745,6.901186
0,746,6.898904
0,747,6.89663
0,748,6.894362
0,749,6.892103
0,750,6.889851
0,751,6.887607
0,752,6.88537
0,753,6.88314
0,754,6.880918
0,755,6.878703
0,756,6.876495
0,757,6.874294
0,758,6.872101
0,759,6.869914
0,760,6.867734
0,761,6.865561
0,762,6.863396
0,763,6.861237
0,764,6.859085
0,765,6.856939
0,766,6.8548
0,767,6.852668
0,768,6.850543
0,769,6.848423
0,770,6.846311
0,771,6.844204
0,772,6.842105
0,773,6.840012
0,774,6.837924
0,775,6.835844
0,776,6.833769
0,777,6.8317
0,778,6.829638
0,779,6.827582
0,780,6.825531
0,781,6.823487
0,782,6.821449
0,783,6.819417
0,784,6.81739
0,785,6.81537
0,786,6.813354
0,787,6.811346
0,788,6.809342
0,789,6.807344
0,790,6.805352
0,791,6.803366
0,792,6.801384
0,793,6.799409
0,794,6.797439
0,795,6.795475
0,796,6.793516
0,797,6.791562
0,798,6.789614
0,799,6.787671
0,800,6.785733
0,801,6.7838
0,802,6.781873
0,803,6.779951
0,804,6.778034
0,805,6.776122
0,806,6.774215
0,807,6.772313
0,808,6.770417
0,809,6.768525
0,810,6.766638
0,811,6.764756
0,812,6.762879
0,813,6.761007
0,814,6.75914
0,815,6.757277
0,816,6.755419
0,817,6.753566
0,818,6.751718
0,819,6.749874
0,820,6.748035
0,821,6.746201
0,822,6.74437
0,823,6.742545
0,824,6.740725
0,825,6.738908
0,826,6.737097
0,827,6.73529
0,828,6.733487
0,829,6.731688
0,830,6.729894
0,831,6.728105
0,832,6.726319
0,833,6.724538
0,834,6.722762
0,835,6.720989
0,836,6.719221
0,837,6.717457
0,838,6.715697
0,839,6.713942
0,840,6.71219
0,841,6.710443
0,842,6.7087
0,843,6.70696
0,844,6.705225
0,845,6.703494
0,846,6.701767
0,847,6.700044
0,848,6.698325
0,849,6.696609
0,850,6.694898
0,851,6.693191
0,852,6.691487
0,853,6.689788
0,854,6.688092
0,855,6.6864
0,856,6.684712
0,857,6.683028
0,858,6.681347
0,859,6.67967
0,860,6.677997
0,861,6.676328
0,862,6.674662
0,863,6.673
0,864,6.671341
0,865,6.669687
0,866,6.668036
0,867,6.666388
0,868,6.664744
0,869,6.663104
0,870,6.661467
0,871,6.659833
0,872,6.658204
0,873,6.656578
0,874,6.654955
0,875,6.653336
0,876,6.65172
0,877,6.650107
0,878,6.648498
0,879,6.646892
0,880,6.64529
0,881,6.643691
0,882,6.642096
0,883,6.640503
0,884,6.638914
0,885,6.637329
0,886,6.635746
0,887,6.634167
0,888,6.632591
0,889,6.631019
0,890,6.62945
0,891,6.627883
0,892,6.626321
0,893,6.624761
0,894,6.623204
0,895,6.621651
0,896,6.620101
0,897,6.618554
0,898,6.61701
0,899,6.615469
0,900,6.613931
0,901,6.612397
0,902,6.610865
0,903,6.609336
0,904,6.607811
0,905,6.606288
0,906,6.604769
0,907,6.603253
0,908,6.601739
0,909,6.600229
0,910,6.598722
0,911,6.597217
0,912,6.595716
0,913,6.594217
0,914,6.592721
0,915,6.591228
0,916,6.589738
0,917,6.588251
0,918,6.586767
0,919,6.585286
0,920,6.583807
0,921,6.582332
0,922,6.580859
0,923,6.579389
0,924,6.577922
0,925,6.576458
0,926,6.574996
0,927,6.573537
0,928,6.572082
0,929,6.570628
0,930,6.569178
0,931,6.56773
0,932,6.566285
0,933,6.564843
0,934,6.563403
0,935,6.561966
0,936,6.560532
0,937,6.559101
0,938,6.557672
0,939,6.556245
0,940,6.554822
0,941,6.553401
0,942,6.551983
0,943,6.550567
0,944,6.549154
0,945,6.547744
0,946,6.546336
0,947,6.54493
0,948,6.543528
0,949,6.542128
0,950,6.54073
0,951,6.539335
0,952,6.537943
0,953,6.536553
0,954,6.535166
0,955,6.533781
0,956,6.532398
0,957,6.531019
0,958,6.529641
0,959,6.528266
0,960,6.526894
0,961,6.525524
0,962,6.524157
0,963,6.522791
0,964,6.521429
0,965,6.520069
0,966,6.518711
0,967,6.517356
0,968,6.516003
0,969,6.514653
0,970,6.513304
0,971,6.511959
0,972,6.510615
0,973,6.509274
0,974,6.507936
0,975,6.5066
0,976,6.505266
0,977,6.503934
0,978,6.502605
0,979,6.501278
0,980,6.499954
0,981,6.498632
0,982,6.497312
0,983,6.495995
0,984,6.494679
0,985,6.493366
0,986,6.492056
0,987,6.490747
0,988,6.489441
0,989,6.488137
0,990,6.486836
0,991,6.485537
0,992,6.48424
0,993,6.482944
0,994,6.481652
0,995,6.480361
0,996,6.479074
0,997,6.477787
0,998,6.476504
0,999,6.475222
0,1000,6.473943
0,1001,6.472666
0,1002,6.471391
0,1003,6.470118
0,1004,6.468847
0,1005,6.467579
0,1006,6.466312
0,1007,6.465048
0,1008,6.463787
0,1009,6.462527
0,1010,6.461269
0,1011,6.460013
0,1012,6.45876
0,1013,6.457509
0,1014,6.456259
0,1015,6.455012
0,1016,6.453767
0,1017,6.452524
0,1018,6.451283
0,1019,6.450045
0,1020,6.448808
0,1021,6.447574
0,1022,6.446341
0,1023,6.445111
0,1024,6.443882
0,1025,6.442656
0,1026,6.441432
0,1027,6.440209
0,1028,6.438989
0,1029,6.437771
0,1030,6.436555
0,1031,6.435341
0,1032,6.434129
0,1033,6.432919
0,1034,6.431711
0,1035,6.430505
0,1036,6.4293
0,1037,6.428099
0,1038,6.426898
0,1039,6.4257
0,1040,6.424504
0,1041,6.42331
0,1042,6.422118
0,1043,6.420928
0,1044,6.419739
0,1045,6.418553
0,1046,6.417369
0,1047,6.416186
0,1048,6.415006
