"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,55.66667,9.801935
0,56,9.877351
0,56.33333,9.95242
0,56.66667,10.02714
0,57,10.10152
0,57.33333,10.17554
0,57.66667,10.24922
0,58,10.32256
0,58.33333,10.39554
0,58.66667,10.46817
0,59,10.54046
0,59.33333,10.6124
0,59.66667,10.68398
0,60,10.75522
0,60.33333,10.82611
0,60.66667,10.89665
0,61,10.96685
0,61.33333,11.03669
0,61.66667,11.1062
0,62,11.17535
0,62.33333,11.24416
0,62.66667,11.31263
0,63,11.38075
0,63.33333,11.44853
0,63.66667,11.51596
0,64,11.58306
0,64.33334,11.64981
0,64.66666,11.71623
0,65,11.78231
0,65.33334,11.84805
0,65.66666,11.91346
0,66,11.97853
0,66.33334,12.04327
0,66.66666,12.10768
0,67,12.17176
0,67.33334,12.23551
0,67.66666,12.29893
0,68,12.36203
0,68.33334,12.42481
0,68.66666,12.48726
0,69,12.54939
0,69.33334,12.6112
0,69.66666,12.67269
0,70,12.73387
0,70.33334,12.79473
0,70.66666,12.85528
0,71,12.91552
0,71.33334,12.97545
0,71.66666,13.03508
0,72,13.0944
0,72.33334,13.15341
0,72.66666,13.21212
0,73,13.27054
0,73.33334,13.32865
0,73.66666,13.38647
0,74,13.444
0,74.33334,13.50123
0,74.66666,13.55818
0,75,13.61483
0,75.33334,13.6712
0,75.66666,13.72728
0,76,13.78308
0,76.33334,13.83861
0,76.66666,13.89385
0,77,13.94881
0,77.33334,14.00351
0,77.66666,14.05792
0,78,14.11207
0,78.33334,14.16595
0,78.66666,14.21956
0,79,14.27291
0,79.33334,14.32599
0,79.66666,14.37881
0,80,14.43138
0,80.33334,14.48368
0,80.66666,14.53574
0,81,14.58753
0,81.33334,14.63908
0,81.66666,14.69038
0,82,14.74142
0,82.33334,14.79223
0,82.66666,14.84279
0,83,14.8931
0,83.33334,14.94318
0,83.66666,14.99302
0,84,15.04262
0,84.33334,15.09199
0,84.66666,15.14113
0,85,15.19003
0,85.33334,15.23871
0,85.66666,15.28716
0,86,15.33539
0,86.33334,15.38339
0,86.66666,15.43117
0,87,15.47873
0,87.33334,15.52607
0,87.66666,15.5732
0,88,15.62011
0,88.33334,15.66681
0,88.66666,15.71329
0,89,15.75957
0,89.33334,15.80564
0,89.66666,15.85151
0,90,15.89717
0,90.33334,15.94262
0,90.66666,15.98788
0,91,16.03294
0,91.33334,16.0778
0,91.66666,16.12247
0,92,16.16693
0,92.33334,16.21121
0,92.66666,16.2553
0,93,16.2992
0,93.33334,16.34291
0,93.66666,16.38643
0,94,16.42977
0,94.33334,16.47292
0,94.66666,16.51589
0,95,16.55869
0,95.33334,16.6013
0,95.66666,16.64374
0,96,16.686
0,96.33334,16.72808
0,96.66666,16.77
0,97,16.81174
0,97.33334,16.85331
0,97.66666,16.89471
0,98,16.93595
0,98.33334,16.97702
0,98.66666,17.01793
0,99,17.05867
0,99.33334,17.09925
0,99.66666,17.13967
0,100,17.17993
0,100.3333,17.22003
0,100.6667,17.25998
0,101,17.29976
0,101.3333,17.3394
0,101.6667,17.37888
0,102,17.41821
0,102.3333,17.45739
0,102.6667,17.49642
0,103,17.5353
0,103.3333,17.57403
0,103.6667,17.61262
0,104,17.65106
0,104.3333,17.68936
0,104.6667,17.72751
0,105,17.76552
0,105.3333,17.80339
0,105.6667,17.84112
0,106,17.8787
0,106.3333,17.91615
0,106.6667,17.95347
0,107,17.99064
0,107.3333,18.02767
0,107.6667,18.06455
0,108,18.10127
0,108.3333,18.13784
0,108.6667,18.17424
0,109,18.21046
0,109.3333,18.24648
0,109.6667,18.2823
0,110,18.3179
0,110.3333,18.35327
0,110.6667,18.3884
0,111,18.42326
0,111.3333,18.45786
0,111.6667,18.49216
0,112,18.52615
0,112.3333,18.55984
0,112.6667,18.59319
0,113,18.62619
0,113.3333,18.65883
0,113.6667,18.6911
0,114,18.72297
0,114.3333,18.75444
0,114.6667,18.7855
0,115,18.81613
0,115.3333,18.84631
0,115.6667,18.87604
0,116,18.90531
0,116.3333,18.93411
0,116.6667,18.96241
0,117,18.99022
0,117.3333,19.01751
0,117.6667,19.04429
0,118,19.07055
0,118.3333,19.09627
0,118.6667,19.12144
0,119,19.14607
0,119.3333,19.17013
0,119.6667,19.19362
0,120,19.21654
0,120.3333,19.23889
0,120.6667,19.26064
0,121,19.28181
0,121.3333,19.30238
0,121.6667,19.32234
0,122,19.3417
0,122.3333,19.36045
0,122.6667,19.37858
0,123,19.39609
0,123.3333,19.41298
0,123.6667,19.42924
0,124,19.44487
0,124.3333,19.45988
0,124.6667,19.47425
0,125,19.48797
0,125.3333,19.50106
0,125.6667,19.51351
0,126,19.52531
0,126.3333,19.53647
0,126.6667,19.54699
0,127,19.55686
0,127.3333,19.56607
0,127.6667,19.57464
0,128,19.58255
0,128.3333,19.58982
0,128.6667,19.59643
0,129,19.60239
0,129.3333,19.6077
0,129.6667,19.61236
0,130,19.61636
0,130.3333,19.61971
0,130.6667,19.62242
0,131,19.62447
0,131.3333,19.62588
0,131.6667,19.62663
0,132,19.62674
0,132.3333,19.6262
0,132.6667,19.62502
0,133,19.62319
0,133.3333,19.62072
0,133.6667,19.61761
0,134,19.61386
0,134.3333,19.60947
0,134.6667,19.60445
0,135,19.59879
0,135.3333,19.5925
0,135.6667,19.58558
0,136,19.57803
0,136.3333,19.56986
0,136.6667,19.56106
0,137,19.55164
0,137.3333,19.5416
0,137.6667,19.53094
0,138,19.51967
0,138.3333,19.50779
0,138.6667,19.49529
0,139,19.4822
0,139.3333,19.4685
0,139.6667,19.45419
0,140,19.43929
0,140.3333,19.42378
0,140.6667,19.40768
0,141,19.391
0,141.3333,19.37372
0,141.6667,19.35586
0,142,19.33741
0,142.3333,19.31839
0,142.6667,19.2988
0,143,19.27863
0,143.3333,19.25788
0,143.6667,19.23657
0,144,19.21469
0,144.3333,19.19225
0,144.6667,19.16925
0,145,19.1457
0,145.3333,19.12159
0,145.6667,19.09694
0,146,19.07173
0,146.3333,19.04598
0,146.6667,19.01969
0,147,18.99287
0,147.3333,18.9655
0,147.6667,18.93761
0,148,18.90918
0,148.3333,18.88023
0,148.6667,18.85076
0,149,18.82076
0,149.3333,18.79025
0,149.6667,18.75922
0,150,18.72768
0,150.3333,18.69563
0,150.6667,18.66308
0,151,18.63002
0,151.3333,18.59646
0,151.6667,18.56241
0,152,18.52787
0,152.3333,18.49283
0,152.6667,18.4573
0,153,18.42129
0,153.3333,18.38479
0,153.6667,18.34782
0,154,18.31037
0,154.3333,18.27244
0,154.6667,18.23405
0,155,18.19518
0,155.3333,18.15585
0,155.6667,18.11606
0,156,18.07581
0,156.3333,18.0351
0,156.6667,17.99394
0,157,17.95232
0,157.3333,17.91026
0,157.6667,17.86775
0,158,17.8248
0,158.3333,17.7814
0,158.6667,17.73758
0,159,17.69331
0,159.3333,17.64862
0,159.6667,17.6035
0,160,17.55797
0,160.3333,17.51203
0,160.6667,17.46569
0,161,17.41897
0,161.3333,17.37189
0,161.6667,17.32445
0,162,17.27667
0,162.3333,17.22858
0,162.6667,17.18018
0,163,17.13151
0,163.3333,17.08257
0,163.6667,17.03339
0,164,16.98398
0,164.3333,16.93437
0,164.6667,16.88458
0,165,16.83461
0,165.3333,16.7845
0,165.6667,16.73426
0,166,16.68391
0,166.3333,16.63346
0,166.6667,16.58294
0,167,16.53235
0,167.3333,16.48172
0,167.6667,16.43106
0,168,16.38038
0,168.3333,16.32971
0,168.6667,16.27905
0,169,16.22843
0,169.3333,16.17784
0,169.6667,16.12731
0,170,16.07684
0,170.3333,16.02646
0,170.6667,15.97616
0,171,15.92597
0,171.3333,15.87589
0,171.6667,15.82592
0,172,15.77609
0,172.3333,15.7264
0,172.6667,15.67686
0,173,15.62747
0,173.3333,15.57825
0,173.6667,15.5292
0,174,15.48033
0,174.3333,15.43164
0,174.6667,15.38315
0,175,15.33486
0,175.3333,15.28677
0,175.6667,15.23888
0,176,15.19122
0,176.3333,15.14377
0,176.6667,15.09655
0,177,15.04955
0,177.3333,15.00279
0,177.6667,14.95626
0,178,14.90997
0,178.3333,14.86392
0,178.6667,14.81811
0,179,14.77256
0,179.3333,14.72725
0,179.6667,14.6822
0,180,14.6374
0,181,14.50454
0,182,14.37404
0,183,14.24591
0,184,14.12018
0,185,13.99685
0,186,13.87592
0,187,13.75738
0,188,13.64121
0,189,13.5274
0,190,13.4159
0,191,13.30669
0,192,13.19974
0,193,13.09499
0,194,12.99242
0,195,12.89197
0,196,12.79361
0,197,12.69728
0,198,12.60294
0,199,12.51054
0,200,12.42004
0,201,12.33139
0,202,12.24453
0,203,12.15943
0,204,12.07603
0,205,11.99429
0,206,11.91416
0,207,11.8356
0,208,11.75856
0,209,11.68301
0,210,11.60888
0,211,11.53615
0,212,11.46477
0,213,11.3947
0,214,11.3259
0,215,11.25833
0,216,11.19194
0,217,11.12671
0,218,11.06259
0,219,10.99956
0,220,10.93758
0,221,10.87661
0,222,10.81664
0,223,10.75762
0,224,10.69954
0,225,10.64235
0,226,10.58605
0,227,10.5306
0,228,10.47598
0,229,10.42217
0,230,10.36914
0,231,10.31687
0,232,10.26536
0,233,10.21456
0,234,10.16448
0,235,10.11508
0,236,10.06635
0,237,10.01828
0,238,9.970853
0,239,9.924046
0,240,9.877847
0,241,9.832243
0,242,9.78722
0,243,9.742764
0,244,9.698865
0,245,9.655508
0,246,9.612681
0,247,9.570375
0,248,9.528577
0,249,9.487277
0,250,9.446465
0,251,9.40613
0,252,9.366263
0,253,9.326856
0,254,9.287897
0,255,9.249379
0,256,9.211295
0,257,9.173635
0,258,9.13639
0,259,9.099555
0,260,9.063121
0,261,9.027081
0,262,8.991428
0,263,8.956156
0,264,8.921257
0,265,8.886725
0,266,8.852555
0,267,8.81874
0,268,8.785275
0,269,8.752151
0,270,8.719367
0,271,8.686915
0,272,8.65479
0,273,8.622988
0,274,8.591502
0,275,8.560328
0,276,8.529463
0,277,8.4989
0,278,8.468636
0,279,8.438665
0,280,8.408984
0,281,8.379589
0,282,8.350475
0,283,8.321638
0,284,8.293075
0,285,8.264781
0,286,8.236753
0,287,8.208988
0,288,8.181481
0,289,8.154229
0,290,8.127229
0,291,8.100477
0,292,8.07397
0,293,8.047705
0,294,8.021678
0,295,7.995887
0,296,7.970328
0,297,7.944999
0,298,7.919897
0,299,7.895018
0,300,7.870359
0,301,7.845919
0,302,7.821694
0,303,7.797682
0,304,7.77388
0,305,7.750286
0,306,7.726896
0,307,7.703709
0,308,7.680722
0,309,7.657933
0,310,7.635338
0,311,7.612937
0,312,7.590726
0,313,7.568704
0,314,7.546867
0,315,7.525215
0,316,7.503745
0,317,7.482453
0,318,7.46134
0,319,7.440403
0,320,7.419639
0,321,7.399046
0,322,7.378623
0,323,7.358367
0,324,7.338278
0,325,7.318352
0,326,7.298588
0,327,7.278984
0,328,7.259539
0,329,7.240251
0,330,7.221117
0,331,7.202136
0,332,7.183307
0,333,7.164627
0,334,7.146096
0,335,7.127711
0,336,7.109471
0,337,7.091374
0,338,7.073419
0,339,7.055604
0,340,7.037928
0,341,7.020389
0,342,7.002985
0,343,6.985716
0,344,6.96858
0,345,6.951574
0,346,6.934699
0,347,6.917952
0,348,6.901332
0,349,6.884839
0,350,6.868469
0,351,6.852222
0,352,6.836097
0,353,6.820093
0,354,6.804208
0,355,6.788441
0,356,6.77279
0,357,6.757256
0,358,6.741835
0,359,6.726527
0,360,6.711331
0,361,6.696247
0,362,6.681271
0,363,6.666404
0,364,6.651644
0,365,6.636991
0,366,6.622442
0,367,6.607997
0,368,6.593655
0,369,6.579415
0,370,6.565276
0,371,6.551237
0,372,6.537296
0,373,6.523453
0,374,6.509706
0,375,6.496056
0,376,6.4825
0,377,6.469038
0,378,6.455669
0,379,6.442391
0,380,6.429204
0,381,6.416108
0,382,6.4031
0,383,6.390182
0,384,6.377349
0,385,6.364604
0,386,6.351944
0,387,6.339368
0,388,6.326877
0,389,6.314468
0,390,6.302142
0,391,6.289897
0,392,6.277733
0,393,6.265648
0,394,6.253642
0,395,6.241714
0,396,6.229864
0,397,6.21809
0,398,6.206392
0,399,6.194769
0,400,6.183221
0,401,6.171746
0,402,6.160344
0,403,6.149014
0,404,6.137756
0,405,6.126568
0,406,6.115451
0,407,6.104403
0,408,6.093423
0,409,6.082512
0,410,6.071668
0,411,6.060891
0,412,6.050179
0,413,6.039534
0,414,6.028953
0,415,6.018436
0,416,6.007983
0,417,5.997592
0,418,5.987265
0,419,5.976998
0,420,5.966793
0,421,5.956649
0,422,5.946564
0,423,5.936539
0,424,5.926573
0,425,5.916665
0,426,5.906814
0,427,5.897021
0,428,5.887285
0,429,5.877604
0,430,5.86798
0,431,5.85841
0,432,5.848895
0,433,5.839434
0,434,5.830026
0,435,5.820671
0,436,5.811369
0,437,5.802119
0,438,5.792921
0,439,5.783773
0,440,5.774676
0,441,5.765629
0,442,5.756632
0,443,5.747684
0,444,5.738785
0,445,5.729934
0,446,5.721131
0,447,5.712376
0,448,5.703667
0,449,5.695005
0,450,5.686389
0,451,5.677819
0,452,5.669294
0,453,5.660814
0,454,5.652378
0,455,5.643986
0,456,5.635639
0,457,5.627334
0,458,5.619072
0,459,5.610853
0,460,5.602676
0,461,5.594541
0,462,5.586447
0,463,5.578393
0,464,5.570381
0,465,5.562409
0,466,5.554477
0,467,5.546584
0,468,5.538731
0,469,5.530916
0,470,5.52314
0,471,5.515403
0,472,5.507703
0,473,5.50004
0,474,5.492415
0,475,5.484827
0,476,5.477275
0,477,5.469759
0,478,5.46228
0,479,5.454835
0,480,5.447427
0,481,5.440053
0,482,5.432714
0,483,5.425409
0,484,5.418139
0,485,5.410902
0,486,5.403699
0,487,5.396529
0,488,5.389392
0,489,5.382288
0,490,5.375216
0,491,5.368176
0,492,5.361167
0,493,5.354191
0,494,5.347246
0,495,5.340332
0,496,5.333449
0,497,5.326596
0,498,5.319774
0,499,5.312982
0,500,5.306219
0,501,5.299486
0,502,5.292782
0,503,5.286108
0,504,5.279462
0,505,5.272845
0,506,5.266256
0,507,5.259695
0,508,5.253162
0,509,5.246657
0,510,5.24018
0,511,5.233729
0,512,5.227305
0,513,5.220909
0,514,5.214539
0,515,5.208195
0,516,5.201877
0,517,5.195585
0,518,5.18932
0,519,5.183079
0,520,5.176864
0,521,5.170674
0,522,5.164509
0,523,5.158369
0,524,5.152253
0,525,5.146161
0,526,5.140094
0,527,5.13405
0,528,5.128031
0,529,5.122035
0,530,5.116063
0,531,5.110113
0,532,5.104187
0,533,5.098283
0,534,5.092403
0,535,5.086545
0,536,5.080709
0,537,5.074895
0,538,5.069104
0,539,5.063334
0,540,5.057586
0,541,5.051859
0,542,5.046154
0,543,5.04047
0,544,5.034808
0,545,5.029165
0,546,5.023544
0,547,5.017943
0,548,5.012363
0,549,5.006804
0,550,5.001264
0,551,4.995744
0,552,4.990243
0,553,4.984763
0,554,4.979302
0,555,4.973861
0,556,4.968439
0,557,4.963036
0,558,4.957652
0,559,4.952287
0,560,4.94694
0,561,4.941613
0,562,4.936303
0,563,4.931012
0,564,4.925739
0,565,4.920485
0,566,4.915247
0,567,4.910028
0,568,4.904827
0,569,4.899643
0,570,4.894477
0,571,4.889328
0,572,4.884196
0,573,4.879081
0,574,4.873983
0,575,4.868902
0,576,4.863838
0,577,4.85879
0,578,4.853759
0,579,4.848744
0,580,4.843746
0,581,4.838763
0,582,4.833797
0,583,4.828846
0,584,4.823912
0,585,4.818993
0,586,4.81409
0,587,4.809202
0,588,4.80433
0,589,4.799473
0,590,4.794631
0,591,4.789805
0,592,4.784993
0,593,4.780197
0,594,4.775415
0,595,4.770648
0,596,4.765895
0,597,4.761158
0,598,4.756434
0,599,4.751725
0,600,4.74703
0,601,4.742349
0,602,4.737683
0,603,4.73303
0,604,4.728391
0,605,4.723766
0,606,4.719155
0,607,4.714558
0,608,4.709973
0,609,4.705403
0,610,4.700846
0,611,4.696302
0,612,4.691771
0,613,4.687253
0,614,4.682749
0,615,4.678257
0,616,4.673779
0,617,4.669313
0,618,4.66486
0,619,4.660419
0,620,4.655992
0,621,4.651576
0,622,4.647173
0,623,4.642783
0,624,4.638404
0,625,4.634038
0,626,4.629684
0,627,4.625342
0,628,4.621013
0,629,4.616694
0,630,4.612388
0,631,4.608094
0,632,4.603811
0,633,4.59954
0,634,4.595281
0,635,4.591033
0,636,4.586796
0,637,4.582572
0,638,4.578358
0,639,4.574155
0,640,4.569963
0,641,4.565783
0,642,4.561614
0,643,4.557456
0,644,4.553308
0,645,4.549172
0,646,4.545046
0,647,4.540931
0,648,4.536827
0,649,4.532733
0,650,4.52865
0,651,4.524578
0,652,4.520516
0,653,4.516464
0,654,4.512423
0,655,4.508391
0,656,4.504371
0,657,4.50036
0,658,4.496359
0,659,4.492369
0,660,4.488388
0,661,4.484417
0,662,4.480457
0,663,4.476506
0,664,4.472565
0,665,4.468633
0,666,4.464712
0,667,4.460799
0,668,4.456897
0,669,4.453004
0,670,4.449121
0,671,4.445246
0,672,4.441382
0,673,4.437526
0,674,4.433681
0,675,4.429843
0,676,4.426016
0,677,4.422197
0,678,4.418388
0,679,4.414587
0,680,4.410796
0,681,4.407014
0,682,4.40324
0,683,4.399476
0,684,4.39572
0,685,4.391973
0,686,4.388234
0,687,4.384505
0,688,4.380784
0,689,4.377071
0,690,4.373367
0,691,4.369672
0,692,4.365985
0,693,4.362307
0,694,4.358636
0,695,4.354975
0,696,4.351322
0,697,4.347676
0,698,4.344039
0,699,4.340411
0,700,4.33679
0,701,4.333178
0,702,4.329573
0,703,4.325977
0,704,4.322389
0,705,4.318808
0,706,4.315236
0,707,4.311671
0,708,4.308114
0,709,4.304565
0,710,4.301024
0,711,4.297491
0,712,4.293965
0,713,4.290447
0,714,4.286936
0,715,4.283433
0,716,4.279938
0,717,4.27645
0,718,4.272969
0,719,4.269496
0,720,4.266031
0,721,4.262573
0,722,4.259122
0,723,4.255679
0,724,4.252243
0,725,4.248814
0,726,4.245392
0,727,4.241977
0,728,4.23857
0,729,4.235169
0,730,4.231776
0,731,4.22839
0,732,4.225011
0,733,4.221639
0,734,4.218274
0,735,4.214916
0,736,4.211565
0,737,4.20822
0,738,4.204882
0,739,4.201551
0,740,4.198227
0,741,4.19491
0,742,4.1916
0,743,4.188296
0,744,4.184999
0,745,4.181708
0,746,4.178424
0,747,4.175147
0,748,4.171876
0,749,4.168612
0,750,4.165354
0,751,4.162103
0,752,4.158858
0,753,4.155619
0,754,4.152387
0,755,4.149162
0,756,4.145942
0,757,4.142729
0,758,4.139522
0,759,4.136322
0,760,4.133127
0,761,4.129939
0,762,4.126757
0,763,4.123581
0,764,4.120412
0,765,4.117249
0,766,4.114091
0,767,4.11094
0,768,4.107794
0,769,4.104655
0,770,4.101521
0,771,4.098394
0,772,4.095273
0,773,4.092157
0,774,4.089047
0,775,4.085943
0,776,4.082845
0,777,4.079753
0,778,4.076666
0,779,4.073586
0,780,4.070511
0,781,4.067441
0,782,4.064378
0,783,4.06132
0,784,4.058268
0,785,4.055221
0,786,4.05218
0,787,4.049145
0,788,4.046115
0,789,4.043091
0,790,4.040072
0,791,4.037059
0,792,4.034051
0,793,4.031049
0,794,4.028052
0,795,4.025061
0,796,4.022075
0,797,4.019094
0,798,4.016119
0,799,4.013149
0,800,4.010184
0,801,4.007225
0,802,4.004271
0,803,4.001322
0,804,3.998378
0,805,3.99544
0,806,3.992507
0,807,3.989578
0,808,3.986655
0,809,3.983738
0,810,3.980825
0,811,3.977918
0,812,3.975015
0,813,3.972118
0,814,3.969226
0,815,3.966338
0,816,3.963456
0,817,3.960579
0,818,3.957706
0,819,3.954839
0,820,3.951977
0,821,3.949119
0,822,3.946267
0,823,3.943419
0,824,3.940576
0,825,3.937738
0,826,3.934905
0,827,3.932076
0,828,3.929253
0,829,3.926434
0,830,3.92362
0,831,3.920811
0,832,3.918006
0,833,3.915206
0,834,3.912411
0,835,3.909621
0,836,3.906835
0,837,3.904053
0,838,3.901277
0,839,3.898505
0,840,3.895737
0,841,3.892975
0,842,3.890216
0,843,3.887463
0,844,3.884713
0,845,3.881969
0,846,3.879229
0,847,3.876493
0,848,3.873762
0,849,3.871035
0,850,3.868312
0,851,3.865595
0,852,3.862881
0,853,3.860172
0,854,3.857467
0,855,3.854767
0,856,3.852071
0,857,3.849379
0,858,3.846692
0,859,3.844009
0,860,3.84133
0,861,3.838656
0,862,3.835985
0,863,3.83332
0,864,3.830658
0,865,3.828001
0,866,3.825347
0,867,3.822698
0,868,3.820053
0,869,3.817413
0,870,3.814776
0,871,3.812143
0,872,3.809515
0,873,3.80689
0,874,3.80427
0,875,3.801654
0,876,3.799042
0,877,3.796434
0,878,3.79383
0,879,3.79123
0,880,3.788634
0,881,3.786042
0,882,3.783454
0,883,3.78087
0,884,3.77829
0,885,3.775714
0,886,3.773142
0,887,3.770573
0,888,3.768009
0,889,3.765449
0,890,3.762892
0,891,3.76034
0,892,3.757791
0,893,3.755246
0,894,3.752705
0,895,3.750168
0,896,3.747635
0,897,3.745105
0,898,3.742579
0,899,3.740057
0,900,3.737539
0,901,3.735025
0,902,3.732514
0,903,3.730008
0,904,3.727504
0,905,3.725005
0,906,3.722509
0,907,3.720016
0,908,3.717528
0,909,3.715043
0,910,3.712562
0,911,3.710084
0,912,3.70761
0,913,3.70514
0,914,3.702673
0,915,3.70021
0,916,3.69775
0,917,3.695294
0,918,3.692842
0,919,3.690392
0,920,3.687947
0,921,3.685505
0,922,3.683067
0,923,3.680632
0,924,3.678201
0,925,3.675773
0,926,3.673349
0,927,3.670928
0,928,3.668511
0,929,3.666097
0,930,3.663686
0,931,3.661279
0,932,3.658875
0,933,3.656475
0,934,3.654078
0,935,3.651685
0,936,3.649295
0,937,3.646909
0,938,3.644525
0,939,3.642145
0,940,3.639769
0,941,3.637395
0,942,3.635025
0,943,3.632658
0,944,3.630295
0,945,3.627934
0,946,3.625577
0,947,3.623224
0,948,3.620873
0,949,3.618526
0,950,3.616182
0,951,3.613841
0,952,3.611504
0,953,3.609169
0,954,3.606838
0,955,3.60451
0,956,3.602185
0,957,3.599864
0,958,3.597546
0,959,3.59523
0,960,3.592918
0,961,3.590609
0,962,3.588303
0,963,3.586001
0,964,3.583701
0,965,3.581404
0,966,3.579111
0,967,3.576821
0,968,3.574533
0,969,3.572249
0,970,3.569968
0,971,3.56769
0,972,3.565415
0,973,3.563143
0,974,3.560874
0,975,3.558608
0,976,3.556345
0,977,3.554085
0,978,3.551828
0,979,3.549573
0,980,3.547322
0,981,3.545074
0,982,3.542829
0,983,3.540586
0,984,3.538347
0,985,3.536111
0,986,3.533877
0,987,3.531646
0,988,3.529419
0,989,3.527194
0,990,3.524972
0,991,3.522753
0,992,3.520536
0,993,3.518323
0,994,3.516113
0,995,3.513905
0,996,3.5117
0,997,3.509498
0,998,3.507299
0,999,3.505102
0,1000,3.502909
0,1001,3.500718
0,1002,3.49853
0,1003,3.496345
0,1004,3.494163
0,1005,3.491983
0,1006,3.489806
0,1007,3.487632
0,1008,3.485461
0,1009,3.483292
0,1010,3.481126
0,1011,3.478963
0,1012,3.476802
0,1013,3.474644
0,1014,3.472489
0,1015,3.470337
0,1016,3.468187
0,1017,3.46604
0,1018,3.463895
0,1019,3.461753
0,1020,3.459614
0,1021,3.457478
0,1022,3.455344
0,1023,3.453213
0,1024,3.451084
0,1025,3.448958
0,1026,3.446835
0,1027,3.444714
0,1028,3.442596
0,1029,3.44048
0,1030,3.438367
0,1031,3.436257
0,1032,3.434149
0,1033,3.432044
0,1034,3.429941
0,1035,3.427841
0,1036,3.425743
0,1037,3.423648
0,1038,3.421556
0,1039,3.419466
0,1040,3.417378
0,1041,3.415293
0,1042,3.41321
0,1043,3.41113
0,1044,3.409053
0,1045,3.406978
0,1046,3.404905
0,1047,3.402835
0,1048,3.400767
