"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,125,1.033728
0,125.3333,1.031229
0,125.6667,1.028742
0,126,1.026266
0,126.3333,1.023801
0,126.6667,1.021347
0,127,1.018905
0,127.3333,1.016473
0,127.6667,1.014052
0,128,1.011642
0,128.3333,1.009243
0,128.6667,1.006855
0,129,1.004477
0,129.3333,1.00211
0,129.6667,0.9997534
0,130,0.9974074
0,130.3333,0.995072
0,130.6667,0.992747
0,131,0.9904324
0,131.3333,0.9881281
0,131.6667,0.9858341
0,132,0.9835504
0,132.3333,0.9812768
0,132.6667,0.9790133
0,133,0.9767599
0,133.3333,0.9745165
0,133.6667,0.972283
0,134,0.9700595
0,134.3333,0.9678458
0,134.6667,0.965642
0,135,0.9634479
0,135.3333,0.9612635
0,135.6667,0.9590888
0,136,0.9569237
0,136.3333,0.9547682
0,136.6667,0.9526222
0,137,0.9504858
0,137.3333,0.9483587
0,137.6667,0.946241
0,138,0.9441326
0,138.3333,0.9420335
0,138.6667,0.9399437
0,139,0.9378631
0,139.3333,0.9357916
0,139.6667,0.9337292
0,140,0.9316759
0,140.3333,0.9296316
0,140.6667,0.9275962
0,141,0.9255698
0,141.3333,0.9235523
0,141.6667,0.9215436
0,142,0.9195437
0,142.3333,0.9175525
0,142.6667,0.9155701
0,143,0.9135963
0,143.3333,0.9116311
0,143.6667,0.9096745
0,144,0.9077265
0,144.3333,0.9057869
0,144.6667,0.9038558
0,145,0.9019331
0,145.3333,0.9000187
0,145.6667,0.8981127
0,146,0.896215
0,146.3333,0.8943255
0,146.6667,0.8924442
0,147,0.8905711
0,147.3333,0.8887061
0,147.6667,0.8868492
0,148,0.8850003
0,148.3333,0.8831595
0,148.6667,0.8813266
0,149,0.8795016
0,149.3333,0.8776845
0,149.6667,0.8758752
0,150,0.8740738
0,150.3333,0.8722801
0,150.6667,0.8704942
0,151,0.868716
0,151.3333,0.8669454
0,151.6667,0.8651825
0,152,0.8634271
0,152.3333,0.8616793
0,152.6667,0.859939
0,153,0.8582062
0,153.3333,0.8564808
0,153.6667,0.8547628
0,154,0.8530521
0,154.3333,0.8513489
0,154.6667,0.8496529
0,155,0.8479641
0,155.3333,0.8462826
0,155.6667,0.8446083
0,156,0.8429411
0,156.3333,0.8412811
0,156.6667,0.8396281
0,157,0.8379822
0,157.3333,0.8363433
0,157.6667,0.8347113
0,158,0.8330864
0,158.3333,0.8314683
0,158.6667,0.8298571
0,159,0.8282528
0,159.3333,0.8266553
0,159.6667,0.8250645
0,160,0.8234806
0,160.3333,0.8219033
0,160.6667,0.8203328
0,161,0.8187689
0,161.3333,0.8172115
0,161.6667,0.8156608
0,162,0.8141167
0,162.3333,0.812579
0,162.6667,0.8110479
0,163,0.8095232
0,163.3333,0.808005
0,163.6667,0.8064932
0,164,0.8049877
0,164.3333,0.8034886
0,164.6667,0.8019958
0,165,0.8005092
0,165.3333,0.7990289
0,165.6667,0.7975549
0,166,0.796087
0,166.3333,0.7946253
0,166.6667,0.7931697
0,167,0.7917202
0,167.3333,0.7902768
0,167.6667,0.7888395
0,168,0.7874081
0,168.3333,0.7859827
0,168.6667,0.7845633
0,169,0.7831498
0,169.3333,0.7817423
0,169.6667,0.7803406
0,170,0.7789447
0,170.3333,0.7775546
0,170.6667,0.7761704
0,171,0.7747919
0,171.3333,0.7734191
0,171.6667,0.772052
0,172,0.7706907
0,172.3333,0.769335
0,172.6667,0.7679849
0,173,0.7666404
0,173.3333,0.7653015
0,173.6667,0.7639681
0,174,0.7626402
0,174.3333,0.7613178
0,174.6667,0.7600009
0,175,0.7586895
0,175.3333,0.7573835
0,175.6667,0.7560828
0,176,0.7547875
0,176.3333,0.7534976
0,176.6667,0.7522129
0,177,0.7509336
0,177.3333,0.7496595
0,177.6667,0.7483907
0,178,0.7471271
0,178.3333,0.7458686
0,178.6667,0.7446154
0,179,0.7433673
0,179.3333,0.7421242
0,179.6667,0.7408863
0,180,0.7396535
0,181,0.735985
0,182,0.7323614
0,183,0.7287819
0,184,0.725246
0,185,0.7217529
0,186,0.7183021
0,187,0.714893
0,188,0.711525
0,189,0.7081976
0,190,0.7049102
0,191,0.7016622
0,192,0.698453
0,193,0.6952822
0,194,0.6921492
0,195,0.6890535
0,196,0.6859945
0,197,0.6829717
0,198,0.6799847
0,199,0.6770329
0,200,0.674116
0,201,0.6712332
0,202,0.6683843
0,203,0.6655686
0,204,0.6627859
0,205,0.6600356
0,206,0.6573173
0,207,0.6546305
0,208,0.6519747
0,209,0.6493497
0,210,0.6467549
0,211,0.64419
0,212,0.6416544
0,213,0.6391479
0,214,0.63667
0,215,0.6342204
0,216,0.6317985
0,217,0.6294042
0,218,0.6270369
0,219,0.6246964
0,220,0.6223822
0,221,0.620094
0,222,0.6178315
0,223,0.6155943
0,224,0.613382
0,225,0.6111943
0,226,0.609031
0,227,0.6068915
0,228,0.6047757
0,229,0.6026832
0,230,0.6006138
0,231,0.598567
0,232,0.5965426
0,233,0.5945402
0,234,0.5925597
0,235,0.5906007
0,236,0.5886628
0,237,0.5867459
0,238,0.5848496
0,239,0.5829737
0,240,0.5811179
0,241,0.5792818
0,242,0.5774654
0,243,0.5756683
0,244,0.5738901
0,245,0.5721309
0,246,0.57039
0,247,0.5686676
0,248,0.5669631
0,249,0.5652766
0,250,0.5636075
0,251,0.5619559
0,252,0.5603213
0,253,0.5587036
0,254,0.5571026
0,255,0.555518
0,256,0.5539497
0,257,0.5523974
0,258,0.5508609
0,259,0.5493401
0,260,0.5478346
0,261,0.5463443
0,262,0.5448691
0,263,0.5434086
0,264,0.5419628
0,265,0.5405314
0,266,0.5391142
0,267,0.5377111
0,268,0.5363218
0,269,0.5349463
0,270,0.5335842
0,271,0.5322356
0,272,0.5309001
0,273,0.5295776
0,274,0.5282679
0,275,0.5269709
0,276,0.5256863
0,277,0.5244142
0,278,0.5231542
0,279,0.5219063
0,280,0.5206702
0,281,0.519446
0,282,0.5182332
0,283,0.517032
0,284,0.515842
0,285,0.5146631
0,286,0.5134953
0,287,0.5123383
0,288,0.511192
0,289,0.5100564
0,290,0.5089312
0,291,0.5078164
0,292,0.5067118
0,293,0.5056172
0,294,0.5045326
0,295,0.5034578
0,296,0.5023927
0,297,0.5013372
0,298,0.5002912
0,299,0.4992545
0,300,0.4982271
0,301,0.4972088
0,302,0.4961995
0,303,0.495199
0,304,0.4942074
0,305,0.4932244
0,306,0.4922501
0,307,0.4912842
0,308,0.4903266
0,309,0.4893773
0,310,0.4884362
0,311,0.4875032
0,312,0.4865781
0,313,0.4856609
0,314,0.4847514
0,315,0.4838497
0,316,0.4829555
0,317,0.4820688
0,318,0.4811895
0,319,0.4803176
0,320,0.4794529
0,321,0.4785953
0,322,0.4777448
0,323,0.4769013
0,324,0.4760647
0,325,0.4752348
0,326,0.4744117
0,327,0.4735953
0,328,0.4727854
0,329,0.471982
0,330,0.4711851
0,331,0.4703945
0,332,0.4696102
0,333,0.468832
0,334,0.46806
0,335,0.4672941
0,336,0.4665341
0,337,0.46578
0,338,0.4650319
0,339,0.4642894
0,340,0.4635527
0,341,0.4628217
0,342,0.4620962
0,343,0.4613762
0,344,0.4606618
0,345,0.4599527
0,346,0.4592489
0,347,0.4585504
0,348,0.4578571
0,349,0.457169
0,350,0.456486
0,351,0.455808
0,352,0.455135
0,353,0.4544669
0,354,0.4538037
0,355,0.4531453
0,356,0.4524917
0,357,0.4518428
0,358,0.4511985
0,359,0.4505589
0,360,0.4499238
0,361,0.4492933
0,362,0.4486671
0,363,0.4480454
0,364,0.4474281
0,365,0.446815
0,366,0.4462063
0,367,0.4456017
0,368,0.4450014
0,369,0.4444051
0,370,0.4438129
0,371,0.4432248
0,372,0.4426407
0,373,0.4420605
0,374,0.4414843
0,375,0.4409119
0,376,0.4403433
0,377,0.4397786
0,378,0.4392175
0,379,0.4386602
0,380,0.4381066
0,381,0.4375566
0,382,0.4370102
0,383,0.4364673
0,384,0.435928
0,385,0.4353921
0,386,0.4348598
0,387,0.4343308
0,388,0.4338051
0,389,0.4332829
0,390,0.4327639
0,391,0.4322482
0,392,0.4317358
0,393,0.4312265
0,394,0.4307204
0,395,0.4302175
0,396,0.4297177
0,397,0.429221
0,398,0.4287273
0,399,0.4282366
0,400,0.4277489
0,401,0.4272642
0,402,0.4267824
0,403,0.4263035
0,404,0.4258275
0,405,0.4253544
0,406,0.424884
0,407,0.4244164
0,408,0.4239516
0,409,0.4234895
0,410,0.4230302
0,411,0.4225735
0,412,0.4221194
0,413,0.421668
0,414,0.4212192
0,415,0.420773
0,416,0.4203293
0,417,0.4198882
0,418,0.4194496
0,419,0.4190134
0,420,0.4185797
0,421,0.4181485
0,422,0.4177196
0,423,0.4172932
0,424,0.4168691
0,425,0.4164474
0,426,0.416028
0,427,0.4156108
0,428,0.415196
0,429,0.4147834
0,430,0.4143731
0,431,0.413965
0,432,0.4135591
0,433,0.4131553
0,434,0.4127538
0,435,0.4123543
0,436,0.411957
0,437,0.4115618
0,438,0.4111686
0,439,0.4107776
0,440,0.4103885
0,441,0.4100015
0,442,0.4096165
0,443,0.4092335
0,444,0.4088525
0,445,0.4084734
0,446,0.4080963
0,447,0.4077211
0,448,0.4073478
0,449,0.4069763
0,450,0.4066068
0,451,0.4062391
0,452,0.4058732
0,453,0.4055092
0,454,0.405147
0,455,0.4047866
0,456,0.4044279
0,457,0.404071
0,458,0.4037159
0,459,0.4033625
0,460,0.4030108
0,461,0.4026608
0,462,0.4023125
0,463,0.4019659
0,464,0.401621
0,465,0.4012777
0,466,0.400936
0,467,0.4005959
0,468,0.4002575
0,469,0.3999206
0,470,0.3995854
0,471,0.3992517
0,472,0.3989195
0,473,0.3985889
0,474,0.3982599
0,475,0.3979323
0,476,0.3976063
0,477,0.3972817
0,478,0.3969587
0,479,0.3966371
0,480,0.3963169
0,481,0.3959982
0,482,0.395681
0,483,0.3953652
0,484,0.3950508
0,485,0.3947378
0,486,0.3944261
0,487,0.3941159
0,488,0.3938071
0,489,0.3934995
0,490,0.3931934
0,491,0.3928885
0,492,0.392585
0,493,0.3922829
0,494,0.391982
0,495,0.3916824
0,496,0.3913842
0,497,0.3910871
0,498,0.3907914
0,499,0.3904969
0,500,0.3902037
0,501,0.3899118
0,502,0.389621
0,503,0.3893315
0,504,0.3890432
0,505,0.3887561
0,506,0.3884702
0,507,0.3881854
0,508,0.3879019
0,509,0.3876194
0,510,0.3873382
0,511,0.387058
0,512,0.386779
0,513,0.3865012
0,514,0.3862245
0,515,0.3859489
0,516,0.3856744
0,517,0.385401
0,518,0.3851286
0,519,0.3848574
0,520,0.3845873
0,521,0.3843182
0,522,0.3840503
0,523,0.3837833
0,524,0.3835174
0,525,0.3832526
0,526,0.3829888
0,527,0.3827261
0,528,0.3824643
0,529,0.3822036
0,530,0.381944
0,531,0.3816853
0,532,0.3814277
0,533,0.381171
0,534,0.3809154
0,535,0.3806607
0,536,0.380407
0,537,0.3801544
0,538,0.3799026
0,539,0.3796516
0,540,0.3794016
0,541,0.3791524
0,542,0.3789042
0,543,0.3786569
0,544,0.3784105
0,545,0.3781651
0,546,0.3779206
0,547,0.3776769
0,548,0.3774342
0,549,0.3771923
0,550,0.3769513
0,551,0.3767112
0,552,0.376472
0,553,0.3762337
0,554,0.3759962
0,555,0.3757596
0,556,0.3755239
0,557,0.375289
0,558,0.375055
0,559,0.3748218
0,560,0.3745895
0,561,0.374358
0,562,0.3741274
0,563,0.3738976
0,564,0.3736686
0,565,0.3734405
0,566,0.3732132
0,567,0.3729867
0,568,0.372761
0,569,0.3725362
0,570,0.3723122
0,571,0.3720886
0,572,0.3718658
0,573,0.3716438
0,574,0.3714225
0,575,0.371202
0,576,0.3709823
0,577,0.3707633
0,578,0.370545
0,579,0.3703275
0,580,0.3701108
0,581,0.3698948
0,582,0.3696795
0,583,0.3694649
0,584,0.3692511
0,585,0.369038
0,586,0.3688256
0,587,0.368614
0,588,0.368403
0,589,0.3681928
0,590,0.3679833
0,591,0.3677745
0,592,0.3675663
0,593,0.3673589
0,594,0.3671522
0,595,0.3669462
0,596,0.3667408
0,597,0.3665362
0,598,0.3663322
0,599,0.366129
0,600,0.3659264
0,601,0.3657244
0,602,0.3655232
0,603,0.3653224
0,604,0.3651222
0,605,0.3649227
0,606,0.3647238
0,607,0.3645256
0,608,0.3643279
0,609,0.3641309
0,610,0.3639346
0,611,0.3637389
0,612,0.3635437
0,613,0.3633492
0,614,0.3631553
0,615,0.362962
0,616,0.3627694
0,617,0.3625773
0,618,0.3623858
0,619,0.362195
0,620,0.3620047
0,621,0.361815
0,622,0.3616259
0,623,0.3614374
0,624,0.3612495
0,625,0.3610621
0,626,0.3608754
0,627,0.3606892
0,628,0.3605036
0,629,0.3603186
0,630,0.3601341
0,631,0.3599502
0,632,0.3597669
0,633,0.3595841
0,634,0.3594019
0,635,0.3592201
0,636,0.3590389
0,637,0.3588582
0,638,0.3586781
0,639,0.3584985
0,640,0.3583194
0,641,0.3581409
0,642,0.3579628
0,643,0.3577853
0,644,0.3576084
0,645,0.3574319
0,646,0.357256
0,647,0.3570805
0,648,0.3569056
0,649,0.3567312
0,650,0.3565573
0,651,0.3563839
0,652,0.3562111
0,653,0.3560387
0,654,0.3558668
0,655,0.3556954
0,656,0.3555245
0,657,0.3553541
0,658,0.3551841
0,659,0.3550147
0,660,0.3548457
0,661,0.3546773
0,662,0.3545093
0,663,0.3543417
0,664,0.3541747
0,665,0.3540081
0,666,0.353842
0,667,0.3536763
0,668,0.3535112
0,669,0.3533464
0,670,0.3531821
0,671,0.3530183
0,672,0.3528548
0,673,0.3526919
0,674,0.3525294
0,675,0.3523674
0,676,0.3522058
0,677,0.3520446
0,678,0.3518839
0,679,0.3517237
0,680,0.3515638
0,681,0.3514044
0,682,0.3512455
0,683,0.3510869
0,684,0.3509288
0,685,0.3507711
0,686,0.3506139
0,687,0.350457
0,688,0.3503006
0,689,0.3501446
0,690,0.3499891
0,691,0.3498339
0,692,0.3496792
0,693,0.3495248
0,694,0.3493709
0,695,0.3492174
0,696,0.3490643
0,697,0.3489116
0,698,0.3487594
0,699,0.3486074
0,700,0.3484559
0,701,0.3483048
0,702,0.348154
0,703,0.3480037
0,704,0.3478538
0,705,0.3477042
0,706,0.347555
0,707,0.3474063
0,708,0.3472579
0,709,0.3471099
0,710,0.3469622
0,711,0.346815
0,712,0.3466681
0,713,0.3465216
0,714,0.3463754
0,715,0.3462297
0,716,0.3460843
0,717,0.3459393
0,718,0.3457947
0,719,0.3456504
0,720,0.3455065
0,721,0.3453629
0,722,0.3452198
0,723,0.3450769
0,724,0.3449345
0,725,0.3447924
0,726,0.3446507
0,727,0.3445093
0,728,0.3443682
0,729,0.3442276
0,730,0.3440873
0,731,0.3439473
0,732,0.3438076
0,733,0.3436683
0,734,0.3435293
0,735,0.3433907
0,736,0.3432524
0,737,0.3431145
0,738,0.3429769
0,739,0.3428396
0,740,0.3427027
0,741,0.3425661
0,742,0.3424298
0,743,0.3422939
0,744,0.3421583
0,745,0.342023
0,746,0.341888
0,747,0.3417534
0,748,0.3416191
0,749,0.3414851
0,750,0.3413515
0,751,0.3412181
0,752,0.3410851
0,753,0.3409525
0,754,0.3408201
0,755,0.340688
0,756,0.3405563
0,757,0.3404249
0,758,0.3402938
0,759,0.340163
0,760,0.3400325
0,761,0.3399023
0,762,0.3397725
0,763,0.3396429
0,764,0.3395136
0,765,0.3393846
0,766,0.339256
0,767,0.3391276
0,768,0.3389995
0,769,0.3388717
0,770,0.3387443
0,771,0.3386171
0,772,0.3384902
0,773,0.3383636
0,774,0.3382373
0,775,0.3381113
0,776,0.3379855
0,777,0.3378601
0,778,0.337735
0,779,0.3376101
0,780,0.3374856
0,781,0.3373613
0,782,0.3372373
0,783,0.3371136
0,784,0.3369901
0,785,0.336867
0,786,0.3367441
0,787,0.3366215
0,788,0.3364992
0,789,0.3363771
0,790,0.3362554
0,791,0.3361339
0,792,0.3360127
0,793,0.3358918
0,794,0.3357711
0,795,0.3356507
0,796,0.3355305
0,797,0.3354107
0,798,0.3352911
0,799,0.3351717
0,800,0.3350526
0,801,0.3349338
0,802,0.3348153
0,803,0.334697
0,804,0.3345789
0,805,0.3344612
0,806,0.3343436
0,807,0.3342264
0,808,0.3341094
0,809,0.3339927
0,810,0.3338762
0,811,0.3337599
0,812,0.333644
0,813,0.3335282
0,814,0.3334128
0,815,0.3332975
0,816,0.3331825
0,817,0.3330678
0,818,0.3329534
0,819,0.3328391
0,820,0.3327251
0,821,0.3326114
0,822,0.3324979
0,823,0.3323846
0,824,0.3322716
0,825,0.3321589
0,826,0.3320464
0,827,0.3319341
0,828,0.331822
0,829,0.3317102
0,830,0.3315986
0,831,0.3314872
0,832,0.3313761
0,833,0.3312653
0,834,0.3311546
0,835,0.3310442
0,836,0.330934
0,837,0.3308241
0,838,0.3307143
0,839,0.3306049
0,840,0.3304956
0,841,0.3303866
0,842,0.3302778
0,843,0.3301692
0,844,0.3300608
0,845,0.3299527
0,846,0.3298448
0,847,0.3297371
0,848,0.3296297
0,849,0.3295224
0,850,0.3294154
0,851,0.3293086
0,852,0.329202
0,853,0.3290957
0,854,0.3289895
0,855,0.3288836
0,856,0.3287779
0,857,0.3286724
0,858,0.3285671
0,859,0.328462
0,860,0.3283572
0,861,0.3282525
0,862,0.3281481
0,863,0.3280438
0,864,0.3279398
0,865,0.327836
0,866,0.3277324
0,867,0.327629
0,868,0.3275258
0,869,0.3274228
0,870,0.32732
0,871,0.3272174
0,872,0.327115
0,873,0.3270129
0,874,0.3269109
0,875,0.3268091
0,876,0.3267076
0,877,0.3266062
0,878,0.326505
0,879,0.3264041
0,880,0.3263033
0,881,0.3262027
0,882,0.3261023
0,883,0.3260022
0,884,0.3259022
0,885,0.3258024
0,886,0.3257028
0,887,0.3256034
0,888,0.3255042
0,889,0.3254052
0,890,0.3253064
0,891,0.3252077
0,892,0.3251093
0,893,0.3250111
0,894,0.324913
0,895,0.3248152
0,896,0.3247175
0,897,0.32462
0,898,0.3245227
0,899,0.3244256
0,900,0.3243287
0,901,0.324232
0,902,0.3241354
0,903,0.324039
0,904,0.3239429
0,905,0.3238469
0,906,0.3237511
0,907,0.3236555
0,908,0.32356
0,909,0.3234648
0,910,0.3233697
0,911,0.3232748
0,912,0.32318
0,913,0.3230855
0,914,0.3229911
0,915,0.3228969
0,916,0.3228028
0,917,0.3227089
0,918,0.3226152
0,919,0.3225217
0,920,0.3224284
0,921,0.3223352
0,922,0.3222422
0,923,0.3221494
0,924,0.3220567
0,925,0.3219642
0,926,0.3218719
0,927,0.3217798
0,928,0.3216878
0,929,0.321596
0,930,0.3215043
0,931,0.3214129
0,932,0.3213216
0,933,0.3212304
0,934,0.3211395
0,935,0.3210487
0,936,0.320958
0,937,0.3208676
0,938,0.3207773
0,939,0.3206871
0,940,0.3205972
0,941,0.3205074
0,942,0.3204177
0,943,0.3203283
0,944,0.3202389
0,945,0.3201498
0,946,0.3200608
0,947,0.319972
0,948,0.3198833
0,949,0.3197948
0,950,0.3197064
0,951,0.3196183
0,952,0.3195302
0,953,0.3194424
0,954,0.3193547
0,955,0.3192671
0,956,0.3191797
0,957,0.3190925
0,958,0.3190054
0,959,0.3189185
0,960,0.3188317
0,961,0.3187451
0,962,0.3186587
0,963,0.3185724
0,964,0.3184863
0,965,0.3184003
