"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,68.66666,2.15124
0,69,2.14022
0,69.33334,2.129242
0,69.66666,2.118306
0,70,2.107415
0,70.33334,2.096567
0,70.66666,2.085764
0,71,2.075007
0,71.33334,2.064296
0,71.66666,2.053631
0,72,2.043014
0,72.33334,2.032444
0,72.66666,2.021923
0,73,2.01145
0,73.33334,2.001026
0,73.66666,1.990651
0,74,1.980326
0,74.33334,1.970052
0,74.66666,1.959828
0,75,1.949655
0,75.33334,1.939533
0,75.66666,1.929462
0,76,1.919443
0,76.33334,1.909476
0,76.66666,1.899561
0,77,1.889698
0,77.33334,1.879888
0,77.66666,1.87013
0,78,1.860425
0,78.33334,1.850774
0,78.66666,1.841175
0,79,1.831629
0,79.33334,1.822137
0,79.66666,1.812697
0,80,1.803312
0,80.33334,1.793979
0,80.66666,1.7847
0,81,1.775475
0,81.33334,1.766303
0,81.66666,1.757184
0,82,1.748119
0,82.33334,1.739108
0,82.66666,1.730149
0,83,1.721245
0,83.33334,1.712393
0,83.66666,1.703595
0,84,1.69485
0,84.33334,1.686158
0,84.66666,1.67752
0,85,1.668934
0,85.33334,1.660401
0,85.66666,1.651921
0,86,1.643493
0,86.33334,1.635118
0,86.66666,1.626796
0,87,1.618525
0,87.33334,1.610307
0,87.66666,1.602141
0,88,1.594027
0,88.33334,1.585964
0,88.66666,1.577953
0,89,1.569993
0,89.33334,1.562084
0,89.66666,1.554226
0,90,1.546419
0,90.33334,1.538663
0,90.66666,1.530957
0,91,1.523301
0,91.33334,1.515696
0,91.66666,1.50814
0,92,1.500634
0,92.33334,1.493177
0,92.66666,1.485769
0,93,1.478411
0,93.33334,1.4711
0,93.66666,1.463839
0,94,1.456626
0,94.33334,1.449461
0,94.66666,1.442344
0,95,1.435274
0,95.33334,1.428252
0,95.66666,1.421277
0,96,1.414349
0,96.33334,1.407467
0,96.66666,1.400632
0,97,1.393843
0,97.33334,1.3871
0,97.66666,1.380404
0,98,1.373752
0,98.33334,1.367146
0,98.66666,1.360584
0,99,1.354068
0,99.33334,1.347596
0,99.66666,1.341168
0,100,1.334784
0,100.3333,1.328444
0,100.6667,1.322148
0,101,1.315895
0,101.3333,1.309685
0,101.6667,1.303518
0,102,1.297393
0,102.3333,1.291311
0,102.6667,1.28527
0,103,1.279272
0,103.3333,1.273315
0,103.6667,1.267399
0,104,1.261525
0,104.3333,1.255691
0,104.6667,1.249898
0,105,1.244145
0,105.3333,1.238432
0,105.6667,1.232759
0,106,1.227126
0,106.3333,1.221532
0,106.6667,1.215977
0,107,1.210461
0,107.3333,1.204983
0,107.6667,1.199544
0,108,1.194143
0,108.3333,1.18878
0,108.6667,1.183454
0,109,1.178166
0,109.3333,1.172915
0,109.6667,1.1677
0,110,1.162523
0,110.3333,1.157382
0,110.6667,1.152277
0,111,1.147208
0,111.3333,1.142174
0,111.6667,1.137176
0,112,1.132214
0,112.3333,1.127286
0,112.6667,1.122393
0,113,1.117535
0,113.3333,1.11271
0,113.6667,1.10792
0,114,1.103164
0,114.3333,1.098441
0,114.6667,1.093752
0,115,1.089096
0,115.3333,1.084473
0,115.6667,1.079882
0,116,1.075324
0,116.3333,1.070798
0,116.6667,1.066304
0,117,1.061842
0,117.3333,1.057412
0,117.6667,1.053013
0,118,1.048645
0,118.3333,1.044308
0,118.6667,1.040002
0,119,1.035726
0,119.3333,1.03148
0,119.6667,1.027265
0,120,1.023079
0,120.3333,1.018923
0,120.6667,1.014797
0,121,1.0107
0,121.3333,1.006632
0,121.6667,1.002592
0,122,0.9985816
0,122.3333,0.9945993
0,122.6667,0.9906452
0,123,0.9867191
0,123.3333,0.9828209
0,123.6667,0.9789503
0,124,0.9751071
0,124.3333,0.9712912
0,124.6667,0.9675023
0,125,0.9637403
0,125.3333,0.9600049
0,125.6667,0.956296
0,126,0.9526133
0,126.3333,0.9489567
0,126.6667,0.945326
0,127,0.9417211
0,127.3333,0.9381416
0,127.6667,0.9345875
0,128,0.9310586
0,128.3333,0.9275547
0,128.6667,0.9240755
0,129,0.920621
0,129.3333,0.9171908
0,129.6667,0.913785
0,130,0.9104033
0,130.3333,0.9070454
0,130.6667,0.9037114
0,131,0.9004008
0,131.3333,0.8971137
0,131.6667,0.8938498
0,132,0.890609
0,132.3333,0.887391
0,132.6667,0.8841957
0,133,0.881023
0,133.3333,0.8778728
0,133.6667,0.8747447
0,134,0.8716387
0,134.3333,0.8685547
0,134.6667,0.8654923
0,135,0.8624516
0,135.3333,0.8594322
0,135.6667,0.8564342
0,136,0.8534572
0,136.3333,0.8505012
0,136.6667,0.8475661
0,137,0.8446516
0,137.3333,0.8417575
0,137.6667,0.8388839
0,138,0.8360304
0,138.3333,0.833197
0,138.6667,0.8303835
0,139,0.8275898
0,139.3333,0.8248156
0,139.6667,0.8220609
0,140,0.8193256
0,140.3333,0.8166094
0,140.6667,0.8139123
0,141,0.8112342
0,141.3333,0.8085747
0,141.6667,0.8059339
0,142,0.8033116
0,142.3333,0.8007076
0,142.6667,0.7981218
0,143,0.7955541
0,143.3333,0.7930044
0,143.6667,0.7904724
0,144,0.7879582
0,144.3333,0.7854615
0,144.6667,0.7829823
0,145,0.7805203
0,145.3333,0.7780755
0,145.6667,0.7756477
0,146,0.7732369
0,146.3333,0.7708428
0,146.6667,0.7684654
0,147,0.7661045
0,147.3333,0.76376
0,147.6667,0.7614319
0,148,0.7591199
0,148.3333,0.756824
0,148.6667,0.754544
0,149,0.7522798
0,149.3333,0.7500313
0,149.6667,0.7477984
0,150,0.745581
0,150.3333,0.7433789
0,150.6667,0.7411921
0,151,0.7390203
0,151.3333,0.7368637
0,151.6667,0.7347219
0,152,0.7325949
0,152.3333,0.7304826
0,152.6667,0.7283848
0,153,0.7263015
0,153.3333,0.7242326
0,153.6667,0.7221779
0,154,0.7201374
0,154.3333,0.7181109
0,154.6667,0.7160983
0,155,0.7140996
0,155.3333,0.7121146
0,155.6667,0.7101432
0,156,0.7081854
0,156.3333,0.706241
0,156.6667,0.7043098
0,157,0.702392
0,157.3333,0.7004872
0,157.6667,0.6985955
0,158,0.6967167
0,158.3333,0.6948508
0,158.6667,0.6929976
0,159,0.691157
0,159.3333,0.689329
0,159.6667,0.6875135
0,160,0.6857103
0,160.3333,0.6839194
0,160.6667,0.6821406
0,161,0.680374
0,161.3333,0.6786194
0,161.6667,0.6768767
0,162,0.6751457
0,162.3333,0.6734266
0,162.6667,0.6717191
0,163,0.6700231
0,163.3333,0.6683387
0,163.6667,0.6666656
0,164,0.6650038
0,164.3333,0.6633533
0,164.6667,0.6617139
0,165,0.6600856
0,165.3333,0.6584682
0,165.6667,0.6568617
0,166,0.655266
0,166.3333,0.653681
0,166.6667,0.6521068
0,167,0.650543
0,167.3333,0.6489899
0,167.6667,0.647447
0,168,0.6459146
0,168.3333,0.6443924
0,168.6667,0.6428803
0,169,0.6413784
0,169.3333,0.6398865
0,169.6667,0.6384045
0,170,0.6369326
0,170.3333,0.6354703
0,170.6667,0.6340178
0,171,0.632575
0,171.3333,0.6311418
0,171.6667,0.6297181
0,172,0.6283038
0,172.3333,0.6268989
0,172.6667,0.6255034
0,173,0.624117
0,173.3333,0.6227399
0,173.6667,0.6213718
0,174,0.6200128
0,174.3333,0.6186628
0,174.6667,0.6173217
0,175,0.6159894
0,175.3333,0.6146659
0,175.6667,0.613351
0,176,0.6120449
0,176.3333,0.6107473
0,176.6667,0.6094582
0,177,0.6081776
0,177.3333,0.6069054
0,177.6667,0.6056415
0,178,0.6043859
0,178.3333,0.6031384
0,178.6667,0.6018991
0,179,0.6006679
0,179.3333,0.5994447
0,179.6667,0.5982295
0,180,0.5970221
0,181,0.593447
0,182,0.5899409
0,183,0.5865023
0,184,0.5831298
0,185,0.5798218
0,186,0.5765769
0,187,0.5733939
0,188,0.5702712
0,189,0.5672076
0,190,0.5642017
0,191,0.5612523
0,192,0.5583581
0,193,0.555518
0,194,0.5527307
0,195,0.5499952
0,196,0.5473101
0,197,0.5446745
0,198,0.5420871
0,199,0.5395471
0,200,0.5370533
0,201,0.5346048
0,202,0.5322005
0,203,0.5298395
0,204,0.5275207
0,205,0.5252434
0,206,0.5230066
0,207,0.5208093
0,208,0.5186508
0,209,0.5165302
0,210,0.5144466
0,211,0.5123993
0,212,0.5103875
0,213,0.5084103
0,214,0.5064671
0,215,0.5045571
0,216,0.5026795
0,217,0.5008337
0,218,0.499019
0,219,0.4972347
0,220,0.4954801
0,221,0.4937547
0,222,0.4920577
0,223,0.4903885
0,224,0.4887466
0,225,0.4871314
0,226,0.4855422
0,227,0.4839786
0,228,0.4824399
0,229,0.4809256
0,230,0.4794353
0,231,0.4779684
0,232,0.4765243
0,233,0.4751027
0,234,0.4737029
0,235,0.4723246
0,236,0.4709673
0,237,0.4696305
0,238,0.4683139
0,239,0.4670168
0,240,0.4657391
0,241,0.4644802
0,242,0.4632397
0,243,0.4620173
0,244,0.4608125
0,245,0.459625
0,246,0.4584545
0,247,0.4573005
0,248,0.4561627
0,249,0.4550408
0,250,0.4539345
0,251,0.4528433
0,252,0.451767
0,253,0.4507053
0,254,0.4496579
0,255,0.4486245
0,256,0.4476047
0,257,0.4465983
0,258,0.445605
0,259,0.4446246
0,260,0.4436567
0,261,0.4427012
0,262,0.4417577
0,263,0.440826
0,264,0.4399059
0,265,0.4389971
0,266,0.4380994
0,267,0.4372125
0,268,0.4363363
0,269,0.4354705
0,270,0.4346149
0,271,0.4337693
0,272,0.4329335
0,273,0.4321073
0,274,0.4312905
0,275,0.4304829
0,276,0.4296843
0,277,0.4288946
0,278,0.4281135
0,279,0.4273409
0,280,0.4265766
0,281,0.4258205
0,282,0.4250724
0,283,0.4243321
0,284,0.4235994
0,285,0.4228743
0,286,0.4221565
0,287,0.4214459
0,288,0.4207425
0,289,0.420046
0,290,0.4193563
0,291,0.4186732
0,292,0.4179967
0,293,0.4173266
0,294,0.4166628
0,295,0.4160052
0,296,0.4153536
0,297,0.414708
0,298,0.4140681
0,299,0.413434
0,300,0.4128055
0,301,0.4121824
0,302,0.4115648
0,303,0.4109524
0,304,0.4103452
0,305,0.4097431
0,306,0.409146
0,307,0.4085537
0,308,0.4079663
0,309,0.4073836
0,310,0.4068055
0,311,0.406232
0,312,0.4056629
0,313,0.4050982
0,314,0.4045378
0,315,0.4039816
0,316,0.4034296
0,317,0.4028816
0,318,0.4023376
0,319,0.4017976
0,320,0.4012614
0,321,0.400729
0,322,0.4002002
0,323,0.3996752
0,324,0.3991537
0,325,0.3986358
0,326,0.3981213
0,327,0.3976102
0,328,0.3971025
0,329,0.3965981
0,330,0.3960969
0,331,0.3955988
0,332,0.3951039
0,333,0.3946121
0,334,0.3941233
0,335,0.3936374
0,336,0.3931544
0,337,0.3926744
0,338,0.3921971
0,339,0.3917226
0,340,0.3912508
0,341,0.3907818
0,342,0.3903154
0,343,0.3898515
0,344,0.3893903
0,345,0.3889315
0,346,0.3884752
0,347,0.3880214
0,348,0.38757
0,349,0.3871209
0,350,0.3866741
0,351,0.3862297
0,352,0.3857875
0,353,0.3853475
0,354,0.3849097
0,355,0.3844741
0,356,0.3840406
0,357,0.3836091
0,358,0.3831798
0,359,0.3827524
0,360,0.3823271
0,361,0.3819038
0,362,0.3814823
0,363,0.3810628
0,364,0.3806452
0,365,0.3802295
0,366,0.3798156
0,367,0.3794035
0,368,0.3789932
0,369,0.3785847
0,370,0.3781779
0,371,0.3777728
0,372,0.3773694
0,373,0.3769678
0,374,0.3765677
0,375,0.3761693
0,376,0.3757724
0,377,0.3753772
0,378,0.3749835
0,379,0.3745914
0,380,0.3742008
0,381,0.3738117
0,382,0.3734241
0,383,0.3730379
0,384,0.3726532
0,385,0.37227
0,386,0.3718882
0,387,0.3715078
0,388,0.3711289
0,389,0.3707513
0,390,0.370375
0,391,0.3700001
0,392,0.3696265
0,393,0.3692542
0,394,0.3688832
0,395,0.3685135
0,396,0.368145
0,397,0.3677778
0,398,0.3674118
0,399,0.367047
0,400,0.3666834
0,401,0.3663209
0,402,0.3659597
0,403,0.3655995
0,404,0.3652406
0,405,0.3648829
0,406,0.3645262
0,407,0.3641707
0,408,0.3638163
0,409,0.363463
0,410,0.3631108
0,411,0.3627596
0,412,0.3624095
0,413,0.3620604
0,414,0.3617124
0,415,0.3613654
0,416,0.3610195
0,417,0.3606745
0,418,0.3603306
0,419,0.3599876
0,420,0.3596457
0,421,0.3593048
0,422,0.3589648
0,423,0.3586257
0,424,0.3582877
0,425,0.3579505
0,426,0.3576144
0,427,0.3572792
0,428,0.3569449
0,429,0.3566115
0,430,0.356279
0,431,0.3559475
0,432,0.3556168
0,433,0.355287
0,434,0.3549581
0,435,0.3546301
0,436,0.354303
0,437,0.3539768
0,438,0.3536514
0,439,0.3533268
0,440,0.3530031
0,441,0.3526803
0,442,0.3523583
0,443,0.3520371
0,444,0.3517168
0,445,0.3513972
0,446,0.3510785
0,447,0.3507606
0,448,0.3504435
0,449,0.3501272
0,450,0.3498117
0,451,0.349497
0,452,0.3491831
0,453,0.3488699
0,454,0.3485575
0,455,0.3482458
0,456,0.347935
0,457,0.3476248
0,458,0.3473154
0,459,0.3470069
0,460,0.346699
0,461,0.3463919
0,462,0.3460856
0,463,0.34578
0,464,0.3454751
0,465,0.345171
0,466,0.3448675
0,467,0.3445648
0,468,0.3442628
0,469,0.3439615
0,470,0.3436609
0,471,0.343361
0,472,0.3430618
0,473,0.3427632
0,474,0.3424654
0,475,0.3421682
0,476,0.3418717
0,477,0.3415758
0,478,0.3412806
0,479,0.340986
0,480,0.3406921
0,481,0.3403988
0,482,0.3401062
0,483,0.3398143
0,484,0.3395231
0,485,0.3392325
0,486,0.3389425
0,487,0.3386532
0,488,0.3383645
0,489,0.3380764
0,490,0.3377889
0,491,0.3375021
0,492,0.3372158
0,493,0.3369302
0,494,0.3366452
0,495,0.3363608
0,496,0.336077
0,497,0.3357939
0,498,0.3355113
0,499,0.3352293
0,500,0.3349479
0,501,0.3346671
0,502,0.3343869
0,503,0.3341073
0,504,0.3338283
0,505,0.3335499
0,506,0.333272
0,507,0.3329948
0,508,0.3327181
0,509,0.332442
0,510,0.3321665
0,511,0.3318916
0,512,0.3316172
0,513,0.3313435
0,514,0.3310702
0,515,0.3307976
0,516,0.3305255
0,517,0.330254
0,518,0.329983
0,519,0.3297125
0,520,0.3294427
0,521,0.3291734
0,522,0.3289046
0,523,0.3286364
0,524,0.3283688
0,525,0.3281017
0,526,0.3278351
0,527,0.3275691
0,528,0.3273037
0,529,0.3270387
0,530,0.3267744
0,531,0.3265105
0,532,0.3262472
0,533,0.3259844
0,534,0.3257222
0,535,0.3254604
0,536,0.3251992
0,537,0.3249386
0,538,0.3246784
0,539,0.3244188
0,540,0.3241597
0,541,0.323901
0,542,0.3236429
0,543,0.3233854
0,544,0.3231283
0,545,0.3228717
0,546,0.3226157
0,547,0.3223601
0,548,0.3221051
0,549,0.3218505
0,550,0.3215965
0,551,0.3213429
0,552,0.3210899
0,553,0.3208373
0,554,0.3205853
0,555,0.3203337
0,556,0.3200826
0,557,0.319832
0,558,0.3195818
0,559,0.3193322
0,560,0.319083
0,561,0.3188343
0,562,0.3185861
0,563,0.3183384
0,564,0.3180912
0,565,0.3178444
0,566,0.317598
0,567,0.3173522
0,568,0.3171068
0,569,0.316862
0,570,0.3166175
0,571,0.3163735
0,572,0.31613
0,573,0.315887
0,574,0.3156444
0,575,0.3154022
0,576,0.3151606
0,577,0.3149194
0,578,0.3146786
0,579,0.3144383
0,580,0.3141984
0,581,0.313959
0,582,0.31372
0,583,0.3134815
0,584,0.3132434
0,585,0.3130058
0,586,0.3127686
0,587,0.3125319
0,588,0.3122956
0,589,0.3120597
0,590,0.3118243
0,591,0.3115893
0,592,0.3113548
0,593,0.3111206
0,594,0.3108869
0,595,0.3106537
0,596,0.3104209
0,597,0.3101885
0,598,0.3099565
0,599,0.3097249
0,600,0.3094938
0,601,0.3092631
0,602,0.3090328
0,603,0.3088029
0,604,0.3085735
0,605,0.3083444
0,606,0.3081158
0,607,0.3078876
0,608,0.3076598
0,609,0.3074324
0,610,0.3072055
0,611,0.3069789
0,612,0.3067528
0,613,0.306527
0,614,0.3063017
0,615,0.3060769
0,616,0.3058524
0,617,0.3056283
0,618,0.3054046
0,619,0.3051813
0,620,0.3049585
0,621,0.304736
0,622,0.304514
0,623,0.3042923
0,624,0.3040711
0,625,0.3038502
0,626,0.3036298
0,627,0.3034097
0,628,0.30319
0,629,0.3029706
0,630,0.3027517
0,631,0.3025331
0,632,0.3023149
0,633,0.3020971
0,634,0.3018797
0,635,0.3016627
0,636,0.3014461
0,637,0.3012299
0,638,0.301014
0,639,0.3007985
0,640,0.3005834
0,641,0.3003687
0,642,0.3001544
0,643,0.2999404
0,644,0.2997268
0,645,0.2995136
0,646,0.2993008
0,647,0.2990884
0,648,0.2988763
0,649,0.2986646
0,650,0.2984533
0,651,0.2982423
0,652,0.2980317
0,653,0.2978216
0,654,0.2976117
0,655,0.2974023
0,656,0.2971932
0,657,0.2969845
0,658,0.2967761
0,659,0.2965681
0,660,0.2963603
0,661,0.296153
0,662,0.295946
0,663,0.2957394
0,664,0.2955332
0,665,0.2953272
0,666,0.2951217
0,667,0.2949165
0,668,0.2947116
0,669,0.2945071
0,670,0.294303
0,671,0.2940992
0,672,0.2938958
0,673,0.2936926
0,674,0.2934899
0,675,0.2932875
0,676,0.2930854
0,677,0.2928837
0,678,0.2926823
0,679,0.2924813
0,680,0.2922806
0,681,0.2920803
0,682,0.2918803
0,683,0.2916807
0,684,0.2914813
0,685,0.2912824
0,686,0.2910837
0,687,0.2908854
0,688,0.2906874
0,689,0.2904898
0,690,0.2902925
0,691,0.2900955
0,692,0.2898988
0,693,0.2897024
0,694,0.2895064
0,695,0.2893108
0,696,0.2891154
0,697,0.2889204
0,698,0.2887256
0,699,0.2885313
0,700,0.2883372
0,701,0.2881435
0,702,0.28795
0,703,0.2877569
0,704,0.2875642
0,705,0.2873717
0,706,0.2871795
0,707,0.2869877
0,708,0.2867962
0,709,0.286605
0,710,0.2864141
0,711,0.2862235
0,712,0.2860332
0,713,0.2858433
0,714,0.2856537
0,715,0.2854643
0,716,0.2852753
0,717,0.2850866
0,718,0.2848981
0,719,0.28471
0,720,0.2845222
0,721,0.2843347
0,722,0.2841475
0,723,0.2839606
0,724,0.283774
0,725,0.2835878
0,726,0.2834018
0,727,0.2832161
0,728,0.2830307
0,729,0.2828456
0,730,0.2826608
0,731,0.2824763
0,732,0.2822921
0,733,0.2821082
0,734,0.2819245
0,735,0.2817412
0,736,0.2815582
0,737,0.2813754
0,738,0.281193
0,739,0.2810108
0,740,0.280829
0,741,0.2806474
0,742,0.280466
0,743,0.2802851
0,744,0.2801043
0,745,0.2799239
0,746,0.2797437
0,747,0.2795638
0,748,0.2793842
0,749,0.2792049
0,750,0.2790259
0,751,0.2788471
0,752,0.2786686
0,753,0.2784905
0,754,0.2783125
0,755,0.2781349
0,756,0.2779576
0,757,0.2777805
0,758,0.2776037
0,759,0.2774271
0,760,0.2772509
0,761,0.2770749
0,762,0.2768992
0,763,0.2767237
0,764,0.2765486
0,765,0.2763737
0,766,0.276199
0,767,0.2760247
0,768,0.2758506
0,769,0.2756768
0,770,0.2755032
0,771,0.2753299
0,772,0.2751569
0,773,0.2749841
0,774,0.2748116
0,775,0.2746394
0,776,0.2744674
0,777,0.2742957
0,778,0.2741243
0,779,0.2739531
0,780,0.2737821
0,781,0.2736115
0,782,0.2734411
0,783,0.2732709
0,784,0.273101
0,785,0.2729314
0,786,0.272762
0,787,0.2725929
0,788,0.272424
0,789,0.2722554
0,790,0.272087
0,791,0.2719189
0,792,0.271751
0,793,0.2715834
0,794,0.271416
0,795,0.2712489
0,796,0.2710821
0,797,0.2709154
0,798,0.2707491
0,799,0.270583
0,800,0.2704171
0,801,0.2702515
0,802,0.2700861
0,803,0.269921
0,804,0.2697561
0,805,0.2695915
0,806,0.2694271
0,807,0.2692629
0,808,0.269099
0,809,0.2689353
0,810,0.2687719
0,811,0.2686087
0,812,0.2684457
0,813,0.268283
0,814,0.2681206
0,815,0.2679583
0,816,0.2677963
0,817,0.2676346
0,818,0.267473
0,819,0.2673118
0,820,0.2671507
0,821,0.2669899
0,822,0.2668293
0,823,0.2666689
0,824,0.2665088
0,825,0.266349
0,826,0.2661893
0,827,0.2660299
0,828,0.2658707
0,829,0.2657118
0,830,0.265553
0,831,0.2653945
0,832,0.2652363
0,833,0.2650782
0,834,0.2649204
0,835,0.2647628
0,836,0.2646054
0,837,0.2644482
0,838,0.2642913
0,839,0.2641346
0,840,0.2639781
0,841,0.2638218
0,842,0.2636658
0,843,0.26351
0,844,0.2633543
0,845,0.263199
0,846,0.2630438
0,847,0.2628889
0,848,0.2627341
0,849,0.2625796
0,850,0.2624254
0,851,0.2622713
0,852,0.2621174
0,853,0.2619638
0,854,0.2618104
0,855,0.2616572
0,856,0.2615042
0,857,0.2613514
0,858,0.2611988
0,859,0.2610465
0,860,0.2608944
0,861,0.2607425
0,862,0.2605907
0,863,0.2604392
0,864,0.2602879
0,865,0.2601369
0,866,0.259986
0,867,0.2598353
0,868,0.2596849
0,869,0.2595347
0,870,0.2593846
0,871,0.2592348
0,872,0.2590851
0,873,0.2589357
0,874,0.2587865
0,875,0.2586375
0,876,0.2584887
0,877,0.2583402
0,878,0.2581918
0,879,0.2580436
0,880,0.2578956
0,881,0.2577478
0,882,0.2576002
0,883,0.2574528
0,884,0.2573056
0,885,0.2571586
0,886,0.2570118
0,887,0.2568652
0,888,0.2567188
0,889,0.2565726
0,890,0.2564266
0,891,0.2562808
0,892,0.2561351
0,893,0.2559897
0,894,0.2558445
0,895,0.2556995
0,896,0.2555546
0,897,0.25541
0,898,0.2552655
0,899,0.2551213
0,900,0.2549772
0,901,0.2548333
0,902,0.2546896
0,903,0.2545461
0,904,0.2544028
0,905,0.2542597
0,906,0.2541168
0,907,0.2539741
0,908,0.2538315
0,909,0.2536891
0,910,0.253547
0,911,0.253405
0,912,0.2532632
0,913,0.2531216
0,914,0.2529802
0,915,0.2528389
0,916,0.2526979
0,917,0.252557
0,918,0.2524163
0,919,0.2522758
0,920,0.2521355
0,921,0.2519954
0,922,0.2518554
0,923,0.2517156
0,924,0.251576
0,925,0.2514366
0,926,0.2512974
0,927,0.2511584
0,928,0.2510195
0,929,0.2508808
0,930,0.2507423
0,931,0.2506039
0,932,0.2504658
0,933,0.2503278
0,934,0.25019
0,935,0.2500523
0,936,0.2499149
0,937,0.2497776
0,938,0.2496405
0,939,0.2495035
0,940,0.2493668
0,941,0.2492302
0,942,0.2490938
0,943,0.2489575
0,944,0.2488215
0,945,0.2486856
0,946,0.2485498
0,947,0.2484143
0,948,0.2482789
0,949,0.2481437
0,950,0.2480086
0,951,0.2478738
0,952,0.247739
0,953,0.2476045
0,954,0.2474701
0,955,0.2473359
0,956,0.2472019
0,957,0.247068
0,958,0.2469343
0,959,0.2468008
0,960,0.2466674
0,961,0.2465342
0,962,0.2464012
