"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,410,0.3850604
0,411,0.3827012
0,412,0.3803617
0,413,0.3780418
0,414,0.3757413
0,415,0.37346
0,416,0.3711977
0,417,0.3689543
0,418,0.3667296
0,419,0.3645235
0,420,0.3623357
0,421,0.3601661
0,422,0.3580145
0,423,0.3558808
0,424,0.3537648
0,425,0.3516664
0,426,0.3495854
0,427,0.3475215
0,428,0.3454748
0,429,0.3434451
0,430,0.341432
0,431,0.3394357
0,432,0.3374558
0,433,0.3354922
0,434,0.3335449
0,435,0.3316135
0,436,0.3296981
0,437,0.3277985
0,438,0.3259144
0,439,0.3240458
0,440,0.3221926
0,441,0.3203546
0,442,0.3185317
0,443,0.3167237
0,444,0.3149305
0,445,0.313152
0,446,0.311388
0,447,0.3096384
0,448,0.3079032
0,449,0.3061821
0,450,0.304475
0,451,0.3027819
0,452,0.3011025
0,453,0.2994368
0,454,0.2977847
0,455,0.296146
0,456,0.2945206
0,457,0.2929085
0,458,0.2913094
0,459,0.2897232
0,460,0.28815
0,461,0.2865895
0,462,0.2850416
0,463,0.2835062
0,464,0.2819833
0,465,0.2804726
0,466,0.2789741
0,467,0.2774878
0,468,0.2760134
0,469,0.2745509
0,470,0.2731002
0,471,0.2716612
0,472,0.2702338
0,473,0.2688178
0,474,0.2674132
0,475,0.2660199
0,476,0.2646377
0,477,0.2632667
0,478,0.2619066
0,479,0.2605574
0,480,0.2592191
0,481,0.2578914
0,482,0.2565744
0,483,0.2552679
0,484,0.2539718
0,485,0.2526861
0,486,0.2514106
0,487,0.2501453
0,488,0.2488901
0,489,0.2476448
0,490,0.2464095
0,491,0.245184
0,492,0.2439683
0,493,0.2427622
0,494,0.2415657
0,495,0.2403787
0,496,0.2392011
0,497,0.2380328
0,498,0.2368738
0,499,0.235724
0,500,0.2345833
0,501,0.2334516
0,502,0.2323288
0,503,0.2312149
0,504,0.2301098
0,505,0.2290134
0,506,0.2279257
0,507,0.2268465
0,508,0.2257759
0,509,0.2247136
0,510,0.2236598
0,511,0.2226142
0,512,0.2215768
0,513,0.2205476
0,514,0.2195265
0,515,0.2185133
0,516,0.2175082
0,517,0.2165108
0,518,0.2155214
0,519,0.2145396
0,520,0.2135655
0,521,0.2125991
0,522,0.2116402
0,523,0.2106888
0,524,0.2097448
0,525,0.2088082
0,526,0.2078789
0,527,0.2069568
0,528,0.2060419
0,529,0.2051342
0,530,0.2042335
0,531,0.2033398
0,532,0.202453
0,533,0.2015732
0,534,0.2007001
0,535,0.1998339
0,536,0.1989743
0,537,0.1981215
0,538,0.1972752
0,539,0.1964355
0,540,0.1956022
0,541,0.1947754
0,542,0.193955
0,543,0.193141
0,544,0.1923332
0,545,0.1915317
0,546,0.1907363
0,547,0.1899471
0,548,0.1891639
0,549,0.1883868
0,550,0.1876156
0,551,0.1868504
0,552,0.186091
0,553,0.1853375
0,554,0.1845898
0,555,0.1838478
0,556,0.1831115
0,557,0.1823808
0,558,0.1816557
0,559,0.1809362
0,560,0.1802222
0,561,0.1795136
0,562,0.1788105
0,563,0.1781127
0,564,0.1774202
0,565,0.176733
0,566,0.1760511
0,567,0.1753743
0,568,0.1747027
0,569,0.1740362
0,570,0.1733748
0,571,0.1727184
0,572,0.172067
0,573,0.1714205
0,574,0.170779
0,575,0.1701423
0,576,0.1695104
0,577,0.1688833
0,578,0.1682609
0,579,0.1676433
0,580,0.1670303
0,581,0.1664219
0,582,0.1658182
0,583,0.1652189
0,584,0.1646243
0,585,0.164034
0,586,0.1634483
0,587,0.1628669
0,588,0.1622899
0,589,0.1617172
0,590,0.1611489
0,591,0.1605848
0,592,0.1600249
0,593,0.1594692
0,594,0.1589177
0,595,0.1583703
0,596,0.157827
0,597,0.1572878
0,598,0.1567526
0,599,0.1562214
0,600,0.1556942
0,601,0.1551709
0,602,0.1546514
0,603,0.1541359
0,604,0.1536242
0,605,0.1531162
0,606,0.1526121
0,607,0.1521117
0,608,0.151615
0,609,0.151122
0,610,0.1506326
0,611,0.1501469
0,612,0.1496648
0,613,0.1491862
0,614,0.1487112
0,615,0.1482396
0,616,0.1477716
0,617,0.147307
0,618,0.1468458
0,619,0.146388
0,620,0.1459336
0,621,0.1454825
0,622,0.1450347
0,623,0.1445902
0,624,0.144149
0,625,0.143711
0,626,0.1432762
0,627,0.1428446
0,628,0.1424161
0,629,0.1419908
0,630,0.1415686
0,631,0.1411494
0,632,0.1407333
0,633,0.1403203
0,634,0.1399102
0,635,0.1395032
0,636,0.139099
0,637,0.1386978
0,638,0.1382996
0,639,0.1379042
0,640,0.1375117
0,641,0.137122
0,642,0.1367351
0,643,0.136351
0,644,0.1359697
0,645,0.1355912
0,646,0.1352154
0,647,0.1348422
0,648,0.1344718
0,649,0.134104
0,650,0.1337389
0,651,0.1333764
0,652,0.1330165
0,653,0.1326591
0,654,0.1323043
0,655,0.1319521
0,656,0.1316024
0,657,0.1312551
0,658,0.1309104
0,659,0.1305681
0,660,0.1302282
0,661,0.1298907
0,662,0.1295557
0,663,0.129223
0,664,0.1288927
0,665,0.1285647
0,666,0.1282391
0,667,0.1279157
0,668,0.1275946
0,669,0.1272758
0,670,0.1269593
0,671,0.1266449
0,672,0.1263328
0,673,0.1260229
0,674,0.1257152
0,675,0.1254096
0,676,0.1251061
0,677,0.1248048
0,678,0.1245056
0,679,0.1242085
0,680,0.1239134
0,681,0.1236204
0,682,0.1233295
0,683,0.1230405
0,684,0.1227536
0,685,0.1224687
0,686,0.1221858
0,687,0.1219048
0,688,0.1216257
0,689,0.1213486
0,690,0.1210734
0,691,0.1208001
0,692,0.1205287
0,693,0.1202591
0,694,0.1199915
0,695,0.1197256
0,696,0.1194616
0,697,0.1191993
0,698,0.1189389
0,699,0.1186803
0,700,0.1184234
0,701,0.1181683
0,702,0.1179149
0,703,0.1176632
0,704,0.1174133
0,705,0.117165
0,706,0.1169184
0,707,0.1166735
0,708,0.1164303
0,709,0.1161887
0,710,0.1159487
0,711,0.1157104
0,712,0.1154737
0,713,0.1152385
0,714,0.1150049
0,715,0.1147729
0,716,0.1145425
0,717,0.1143136
0,718,0.1140862
0,719,0.1138603
0,720,0.113636
0,721,0.1134131
0,722,0.1131917
0,723,0.1129718
0,724,0.1127534
0,725,0.1125364
0,726,0.1123208
0,727,0.1121067
0,728,0.111894
0,729,0.1116826
0,730,0.1114727
0,731,0.1112641
0,732,0.1110569
0,733,0.1108511
0,734,0.1106466
0,735,0.1104435
0,736,0.1102417
0,737,0.1100412
0,738,0.109842
0,739,0.109644
0,740,0.1094474
0,741,0.1092521
0,742,0.109058
0,743,0.1088652
0,744,0.1086736
0,745,0.1084832
0,746,0.1082941
0,747,0.1081062
0,748,0.1079195
0,749,0.107734
0,750,0.1075496
0,751,0.1073665
0,752,0.1071845
0,753,0.1070037
0,754,0.106824
0,755,0.1066455
0,756,0.1064681
0,757,0.1062918
0,758,0.1061166
0,759,0.1059425
0,760,0.1057696
0,761,0.1055977
0,762,0.1054269
0,763,0.1052572
0,764,0.1050885
0,765,0.1049209
0,766,0.1047543
0,767,0.1045888
0,768,0.1044243
0,769,0.1042608
0,770,0.1040983
0,771,0.1039368
0,772,0.1037764
0,773,0.1036169
0,774,0.1034584
0,775,0.1033008
0,776,0.1031443
0,777,0.1029887
0,778,0.102834
0,779,0.1026803
0,780,0.1025275
0,781,0.1023757
0,782,0.1022247
0,783,0.1020747
0,784,0.1019256
0,785,0.1017774
0,786,0.1016301
0,787,0.1014837
0,788,0.1013381
0,789,0.1011934
0,790,0.1010496
0,791,0.1009067
0,792,0.1007646
0,793,0.1006233
0,794,0.1004829
0,795,0.1003433
0,796,0.1002045
0,797,0.1000665
0,798,0.09992941
0,799,0.09979308
0,800,0.09965754
0,801,0.0995228
0,802,0.09938885
0,803,0.09925567
0,804,0.09912328
0,805,0.09899165
0,806,0.09886078
0,807,0.09873067
0,808,0.09860131
0,809,0.09847269
0,810,0.09834482
0,811,0.09821767
0,812,0.09809126
0,813,0.09796557
0,814,0.09784059
0,815,0.09771632
0,816,0.09759276
0,817,0.0974699
0,818,0.09734774
0,819,0.09722625
0,820,0.09710546
0,821,0.09698534
0,822,0.0968659
0,823,0.09674712
0,824,0.09662901
0,825,0.09651155
0,826,0.09639475
0,827,0.09627859
0,828,0.09616307
0,829,0.0960482
0,830,0.09593395
0,831,0.09582033
0,832,0.09570733
0,833,0.09559496
0,834,0.09548319
0,835,0.09537203
0,836,0.09526148
0,837,0.09515152
0,838,0.09504215
0,839,0.09493338
0,840,0.09482519
0,841,0.09471758
0,842,0.09461055
0,843,0.09450409
0,844,0.09439819
0,845,0.09429286
0,846,0.09418809
0,847,0.09408387
0,848,0.0939802
0,849,0.09387708
0,850,0.09377449
0,851,0.09367245
0,852,0.09357093
0,853,0.09346995
0,854,0.09336948
0,855,0.09326954
0,856,0.09317012
0,857,0.09307121
0,858,0.0929728
0,859,0.0928749
0,860,0.09277751
0,861,0.0926806
0,862,0.09258419
0,863,0.09248827
0,864,0.09239285
0,865,0.09229789
0,866,0.09220342
0,867,0.09210942
0,868,0.09201589
0,869,0.09192283
0,870,0.09183024
0,871,0.0917381
0,872,0.09164642
0,873,0.09155519
0,874,0.09146442
0,875,0.09137408
0,876,0.09128419
0,877,0.09119474
0,878,0.09110573
0,879,0.09101715
0,880,0.09092899
0,881,0.09084127
0,882,0.09075397
0,883,0.09066708
0,884,0.09058062
0,885,0.09049457
0,886,0.09040892
0,887,0.09032369
0,888,0.09023885
0,889,0.09015442
0,890,0.09007039
0,891,0.08998675
0,892,0.0899035
0,893,0.08982065
0,894,0.08973817
0,895,0.08965608
0,896,0.08957437
0,897,0.08949304
0,898,0.08941207
0,899,0.08933149
0,900,0.08925126
0,901,0.08917142
0,902,0.08909193
0,903,0.08901279
0,904,0.08893402
0,905,0.0888556
0,906,0.08877753
0,907,0.08869983
0,908,0.08862245
0,909,0.08854543
0,910,0.08846875
0,911,0.0883924
0,912,0.08831639
0,913,0.08824072
0,914,0.08816537
0,915,0.08809036
0,916,0.08801568
0,917,0.08794131
0,918,0.08786727
0,919,0.08779354
0,920,0.08772014
0,921,0.08764705
0,922,0.08757427
0,923,0.0875018
0,924,0.08742964
0,925,0.08735778
0,926,0.08728623
0,927,0.08721498
0,928,0.08714402
0,929,0.08707336
0,930,0.087003
0,931,0.08693293
0,932,0.08686315
0,933,0.08679365
0,934,0.08672444
0,935,0.08665551
0,936,0.08658686
0,937,0.08651849
0,938,0.0864504
0,939,0.08638258
0,940,0.08631504
0,941,0.08624776
0,942,0.08618076
0,943,0.08611402
