"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,53.66667,0.197651
0,54,0.199547
0,54.33333,0.2014429
0,54.66667,0.2033386
0,55,0.2052342
0,55.33333,0.2071295
0,55.66667,0.2090246
0,56,0.2109194
0,56.33333,0.2128139
0,56.66667,0.2147081
0,57,0.216602
0,57.33333,0.2184956
0,57.66667,0.2203888
0,58,0.2222818
0,58.33333,0.2241744
0,58.66667,0.2260667
0,59,0.2279588
0,59.33333,0.2298506
0,59.66667,0.2317422
0,60,0.2336335
0,60.33333,0.2355247
0,60.66667,0.2374157
0,61,0.2393065
0,61.33333,0.2411972
0,61.66667,0.2430878
0,62,0.2449784
0,62.33333,0.2468689
0,62.66667,0.2487595
0,63,0.2506502
0,63.33333,0.2525408
0,63.66667,0.2544315
0,64,0.2563224
0,64.33334,0.2582135
0,64.66666,0.2601048
0,65,0.2619964
0,65.33334,0.2638883
0,65.66666,0.2657805
0,66,0.2676731
0,66.33334,0.2695661
0,66.66666,0.2714593
0,67,0.2733529
0,67.33334,0.2752466
0,67.66666,0.2771403
0,68,0.2790338
0,68.33334,0.280927
0,68.66666,0.2828197
0,69,0.2847115
0,69.33334,0.2866024
0,69.66666,0.2884921
0,70,0.2903804
0,70.33334,0.2922671
0,70.66666,0.2941519
0,71,0.2960348
0,71.33334,0.2979155
0,71.66666,0.2997939
0,72,0.3016698
0,72.33334,0.3035431
0,72.66666,0.3054135
0,73,0.307281
0,73.33334,0.3091455
0,73.66666,0.3110068
0,74,0.3128648
0,74.33334,0.3147194
0,74.66666,0.3165705
0,75,0.318418
0,75.33334,0.3202618
0,75.66666,0.3221019
0,76,0.3239381
0,76.33334,0.3257703
0,76.66666,0.3275985
0,77,0.3294227
0,77.33334,0.3312427
0,77.66666,0.3330586
0,78,0.3348702
0,78.33334,0.3366775
0,78.66666,0.3384805
0,79,0.340279
0,79.33334,0.3420732
0,79.66666,0.3438629
0,80,0.3456481
0,80.33334,0.3474287
0,80.66666,0.3492048
0,81,0.3509763
0,81.33334,0.3527431
0,81.66666,0.3545054
0,82,0.356263
0,82.33334,0.3580159
0,82.66666,0.3597641
0,83,0.3615076
0,83.33334,0.3632464
0,83.66666,0.3649804
0,84,0.3667097
0,84.33334,0.3684342
0,84.66666,0.3701539
0,85,0.3718688
0,85.33334,0.3735789
0,85.66666,0.3752841
0,86,0.3769845
0,86.33334,0.3786801
0,86.66666,0.3803708
0,87,0.3820566
0,87.33334,0.3837376
0,87.66666,0.3854136
0,88,0.3870848
0,88.33334,0.3887511
0,88.66666,0.3904124
0,89,0.3920689
0,89.33334,0.3937205
0,89.66666,0.3953672
0,90,0.3970089
0,90.33334,0.3986458
0,90.66666,0.4002777
0,91,0.4019047
0,91.33334,0.4035268
0,91.66666,0.4051441
0,92,0.4067564
0,92.33334,0.4083638
0,92.66666,0.4099663
0,93,0.411564
0,93.33334,0.4131567
0,93.66666,0.4147446
0,94,0.4163276
0,94.33334,0.4179057
0,94.66666,0.419479
0,95,0.4210474
0,95.33334,0.4226109
0,95.66666,0.4241697
0,96,0.4257235
0,96.33334,0.4272726
0,96.66666,0.4288168
0,97,0.4303562
0,97.33334,0.4318908
0,97.66666,0.4334207
0,98,0.4349457
0,98.33334,0.4364659
0,98.66666,0.4379814
0,99,0.4394922
0,99.33334,0.4409982
0,99.66666,0.4424994
0,100,0.4439959
0,100.3333,0.4454877
0,100.6667,0.4469748
0,101,0.4484572
0,101.3333,0.4499349
0,101.6667,0.4514079
0,102,0.4528763
0,102.3333,0.45434
0,102.6667,0.4557991
0,103,0.4572536
0,103.3333,0.4587034
0,103.6667,0.4601486
0,104,0.4615892
0,104.3333,0.4630253
0,104.6667,0.4644567
0,105,0.4658836
0,105.3333,0.467306
0,105.6667,0.4687238
0,106,0.4701371
0,106.3333,0.4715459
0,106.6667,0.4729502
0,107,0.47435
0,107.3333,0.4757454
0,107.6667,0.4771362
0,108,0.4785226
0,108.3333,0.4799046
0,108.6667,0.4812822
0,109,0.4826553
0,109.3333,0.484024
0,109.6667,0.4853884
0,110,0.4867484
0,110.3333,0.488104
0,110.6667,0.4894553
0,111,0.4908022
0,111.3333,0.4921448
0,111.6667,0.4934831
0,112,0.4948171
0,112.3333,0.4961468
0,112.6667,0.4974723
0,113,0.4987934
0,113.3333,0.5001104
0,113.6667,0.5014231
0,114,0.5027316
0,114.3333,0.5040358
0,114.6667,0.5053359
0,115,0.5066318
0,115.3333,0.5079235
0,115.6667,0.5092111
0,116,0.5104945
0,116.3333,0.5117738
0,116.6667,0.513049
0,117,0.5143201
0,117.3333,0.5155871
0,117.6667,0.51685
0,118,0.5181088
0,118.3333,0.5193636
0,118.6667,0.5206144
0,119,0.5218611
0,119.3333,0.5231038
0,119.6667,0.5243425
0,120,0.5255773
0,120.3333,0.5268081
0,120.6667,0.5280349
0,121,0.5292577
0,121.3333,0.5304766
0,121.6667,0.5316917
0,122,0.5329027
0,122.3333,0.53411
0,122.6667,0.5353132
0,123,0.5365127
0,123.3333,0.5377083
0,123.6667,0.5389001
0,124,0.5400879
0,124.3333,0.541272
0,124.6667,0.5424523
0,125,0.5436288
0,125.3333,0.5448015
0,125.6667,0.5459704
0,126,0.5471355
0,126.3333,0.5482969
0,126.6667,0.5494545
0,127,0.5506083
0,127.3333,0.5517584
0,127.6667,0.5529048
0,128,0.5540474
0,128.3333,0.5551863
0,128.6667,0.5563216
0,129,0.5574532
0,129.3333,0.558581
0,129.6667,0.5597051
0,130,0.5608257
0,130.3333,0.5619425
0,130.6667,0.5630558
0,131,0.5641654
0,131.3333,0.5652713
0,131.6667,0.5663736
0,132,0.5674724
0,132.3333,0.5685675
0,132.6667,0.5696591
0,133,0.5707471
0,133.3333,0.5718315
0,133.6667,0.5729123
0,134,0.5739896
0,134.3333,0.5750635
0,134.6667,0.5761337
0,135,0.5772005
0,135.3333,0.5782637
0,135.6667,0.5793235
0,136,0.5803797
0,136.3333,0.5814325
0,136.6667,0.5824819
0,137,0.5835278
0,137.3333,0.5845702
0,137.6667,0.5856093
0,138,0.5866449
0,138.3333,0.5876771
0,138.6667,0.5887059
0,139,0.5897313
0,139.3333,0.5907533
0,139.6667,0.591772
0,140,0.5927873
0,140.3333,0.5937993
0,140.6667,0.5948079
0,141,0.5958133
0,141.3333,0.5968153
0,141.6667,0.597814
0,142,0.5988094
0,142.3333,0.5998015
0,142.6667,0.6007904
0,143,0.6017759
0,143.3333,0.6027583
0,143.6667,0.6037374
0,144,0.6047133
0,144.3333,0.6056859
0,144.6667,0.6066554
0,145,0.6076217
0,145.3333,0.6085847
0,145.6667,0.6095446
0,146,0.6105013
0,146.3333,0.6114548
0,146.6667,0.6124053
0,147,0.6133525
0,147.3333,0.6142967
0,147.6667,0.6152377
0,148,0.6161757
0,148.3333,0.6171105
0,148.6667,0.6180422
0,149,0.6189709
0,149.3333,0.6198965
0,149.6667,0.6208191
0,150,0.6217386
0,150.3333,0.622655
0,150.6667,0.6235685
0,151,0.6244789
0,151.3333,0.6253864
0,151.6667,0.6262908
0,152,0.6271923
0,152.3333,0.6280907
0,152.6667,0.6289862
0,153,0.6298788
0,153.3333,0.6307684
0,153.6667,0.631655
0,154,0.6325388
0,154.3333,0.6334196
0,154.6667,0.6342975
0,155,0.6351725
0,155.3333,0.6360447
0,155.6667,0.636914
0,156,0.6377803
0,156.3333,0.6386439
0,156.6667,0.6395046
0,157,0.6403624
0,157.3333,0.6412174
0,157.6667,0.6420696
0,158,0.642919
0,158.3333,0.6437656
0,158.6667,0.6446094
0,159,0.6454504
0,159.3333,0.6462886
0,159.6667,0.6471241
0,160,0.6479568
0,160.3333,0.6487868
0,160.6667,0.649614
0,161,0.6504385
0,161.3333,0.6512604
0,161.6667,0.6520795
0,162,0.6528959
0,162.3333,0.6537096
0,162.6667,0.6545206
0,163,0.655329
0,163.3333,0.6561347
0,163.6667,0.6569377
0,164,0.6577381
0,164.3333,0.658536
0,164.6667,0.6593311
0,165,0.6601236
0,165.3333,0.6609135
0,165.6667,0.6617008
0,166,0.6624856
0,166.3333,0.6632678
0,166.6667,0.6640474
0,167,0.6648244
0,167.3333,0.6655989
0,167.6667,0.6663709
0,168,0.6671403
0,168.3333,0.6679072
0,168.6667,0.6686715
0,169,0.6694334
0,169.3333,0.6701928
0,169.6667,0.6709497
0,170,0.6717041
0,170.3333,0.672456
0,170.6667,0.6732054
0,171,0.6739524
0,171.3333,0.6746969
0,171.6667,0.6754391
0,172,0.6761787
0,172.3333,0.6769159
0,172.6667,0.6776507
0,173,0.6783832
0,173.3333,0.6791132
0,173.6667,0.6798409
0,174,0.6805661
0,174.3333,0.681289
0,174.6667,0.6820095
0,175,0.6827276
0,175.3333,0.6834433
0,175.6667,0.6841565
0,176,0.6848673
0,176.3333,0.6855754
0,176.6667,0.6862811
0,177,0.6869841
0,177.3333,0.6876845
0,177.6667,0.6883819
0,178,0.6890756
0,178.3333,0.6897641
0,178.6667,0.6904461
0,179,0.6911201
0,179.3333,0.6917847
0,179.6667,0.6924394
0,180,0.6930832
0,181,0.6949469
0,182,0.6967058
0,183,0.6983608
0,184,0.6999157
0,185,0.7013747
0,186,0.7027432
0,187,0.7040256
0,188,0.7052251
0,189,0.706345
0,190,0.7073878
0,191,0.7083564
0,192,0.7092524
0,193,0.7100784
0,194,0.7108369
0,195,0.7115236
0,196,0.7121127
0,197,0.712582
0,198,0.7129245
0,199,0.7131414
0,200,0.7132371
0,201,0.7132179
0,202,0.71309
0,203,0.7128587
0,204,0.712529
0,205,0.7121054
0,206,0.7115916
0,207,0.7109914
0,208,0.7103078
0,209,0.7095441
0,210,0.7087028
0,211,0.7077867
0,212,0.706798
0,213,0.7057388
0,214,0.7046113
0,215,0.7034107
0,216,0.702102
0,217,0.7006504
0,218,0.6990442
0,219,0.6972855
0,220,0.6953824
0,221,0.6933444
0,222,0.6911801
0,223,0.6888978
0,224,0.6865051
0,225,0.6840087
0,226,0.6814144
0,227,0.6787273
0,228,0.675952
0,229,0.6730924
0,230,0.6701523
0,231,0.6671347
0,232,0.6640428
0,233,0.6608794
0,234,0.6576468
0,235,0.6543449
0,236,0.6509526
0,237,0.6474432
0,238,0.643805
0,239,0.6400388
0,240,0.6361507
0,241,0.6321478
0,242,0.6280379
0,243,0.6238276
0,244,0.6195232
0,245,0.6151304
0,246,0.6106538
0,247,0.6060981
0,248,0.601467
0,249,0.5967641
0,250,0.5919945
0,251,0.5871673
0,252,0.5822935
0,253,0.5773842
0,254,0.57245
0,255,0.5674998
0,256,0.5625415
0,257,0.557582
0,258,0.5526273
0,259,0.547682
0,260,0.5427507
0,261,0.537836
0,262,0.5329425
0,263,0.5280725
0,264,0.5232282
0,265,0.5184128
0,266,0.5136265
0,267,0.5088721
0,268,0.5041499
0,269,0.4994614
0,270,0.4948076
0,271,0.4901886
0,272,0.4856058
0,273,0.4810591
0,274,0.4765492
0,275,0.4720765
0,276,0.4676411
0,277,0.4632435
0,278,0.4588835
0,279,0.4545616
0,280,0.4502777
0,281,0.4460318
0,282,0.441824
0,283,0.4376543
0,284,0.4335227
0,285,0.4294289
0,286,0.425373
0,287,0.4213549
0,288,0.4173744
0,289,0.4134314
0,290,0.4095257
0,291,0.4056572
0,292,0.4018256
0,293,0.3980308
0,294,0.3942726
0,295,0.3905508
0,296,0.3868651
0,297,0.3832154
0,298,0.3796014
0,299,0.3760228
0,300,0.3724795
0,301,0.3689713
0,302,0.3654977
0,303,0.3620587
0,304,0.358654
0,305,0.3552832
0,306,0.3519463
0,307,0.3486428
0,308,0.3453726
0,309,0.3421353
0,310,0.3389308
0,311,0.3357588
0,312,0.332619
0,313,0.3295112
0,314,0.326435
0,315,0.3233903
0,316,0.3203767
0,317,0.317394
0,318,0.314442
0,319,0.3115204
0,320,0.3086289
0,321,0.3057672
0,322,0.3029352
0,323,0.3001325
0,324,0.2973589
0,325,0.2946141
0,326,0.291898
0,327,0.2892101
0,328,0.2865503
0,329,0.2839183
0,330,0.2813139
0,331,0.2787368
0,332,0.2761868
0,333,0.2736636
0,334,0.2711669
0,335,0.2686966
0,336,0.2662523
0,337,0.2638339
0,338,0.2614411
0,339,0.2590737
0,340,0.2567313
0,341,0.2544139
0,342,0.2521211
0,343,0.2498527
0,344,0.2476085
0,345,0.2453882
0,346,0.2431916
0,347,0.2410185
0,348,0.2388687
0,349,0.236742
0,350,0.234638
0,351,0.2325566
0,352,0.2304976
0,353,0.2284608
0,354,0.2264458
0,355,0.2244526
0,356,0.2224808
0,357,0.2205303
0,358,0.2186008
0,359,0.2166922
0,360,0.2148041
0,361,0.2129364
0,362,0.2110889
0,363,0.2092613
0,364,0.2074535
0,365,0.2056652
0,366,0.2038963
0,367,0.2021466
0,368,0.2004158
0,369,0.1987037
0,370,0.1970103
0,371,0.1953352
0,372,0.1936783
0,373,0.1920394
0,374,0.1904183
0,375,0.1888148
0,376,0.1872288
0,377,0.18566
0,378,0.1841084
0,379,0.1825736
0,380,0.1810556
0,381,0.1795541
0,382,0.178069
0,383,0.1766002
0,384,0.1751473
0,385,0.1737103
0,386,0.1722891
0,387,0.1708834
0,388,0.169493
0,389,0.1681179
0,390,0.1667578
0,391,0.1654126
0,392,0.1640822
0,393,0.1627663
0,394,0.1614648
0,395,0.1601777
0,396,0.1589046
0,397,0.1576455
0,398,0.1564002
0,399,0.1551686
0,400,0.1539505
0,401,0.1527458
0,402,0.1515543
0,403,0.1503759
0,404,0.1492105
0,405,0.1480578
0,406,0.1469179
0,407,0.1457904
0,408,0.1446754
0,409,0.1435726
0,410,0.142482
0,411,0.1414033
0,412,0.1403366
0,413,0.1392815
0,414,0.1382381
0,415,0.1372062
0,416,0.1361856
0,417,0.1351762
0,418,0.134178
0,419,0.1331907
0,420,0.1322143
0,421,0.1312487
0,422,0.1302936
0,423,0.1293491
0,424,0.128415
0,425,0.1274912
0,426,0.1265775
0,427,0.1256739
0,428,0.1247803
0,429,0.1238965
0,430,0.1230224
0,431,0.1221579
0,432,0.1213029
0,433,0.1204573
0,434,0.119621
0,435,0.118794
0,436,0.117976
0,437,0.117167
0,438,0.1163669
0,439,0.1155756
0,440,0.114793
0,441,0.1140189
0,442,0.1132534
0,443,0.1124963
0,444,0.1117475
0,445,0.1110069
0,446,0.1102744
0,447,0.10955
0,448,0.1088335
0,449,0.1081248
0,450,0.1074239
0,451,0.1067307
0,452,0.1060451
0,453,0.105367
0,454,0.1046963
0,455,0.1040329
0,456,0.1033768
0,457,0.1027279
0,458,0.102086
0,459,0.1014512
0,460,0.1008232
0,461,0.1002022
0,462,0.09958787
0,463,0.09898026
0,464,0.09837927
0,465,0.09778482
0,466,0.09719684
0,467,0.09661525
0,468,0.09603998
0,469,0.09547096
0,470,0.09490812
0,471,0.09435137
0,472,0.09380068
0,473,0.09325594
0,474,0.0927171
0,475,0.0921841
0,476,0.09165686
0,477,0.09113532
0,478,0.09061942
0,479,0.09010907
0,480,0.08960424
0,481,0.08910484
0,482,0.08861082
0,483,0.08812212
0,484,0.08763868
0,485,0.08716042
0,486,0.0866873
0,487,0.08621927
0,488,0.08575624
0,489,0.08529817
0,490,0.08484501
0,491,0.08439669
0,492,0.08395316
0,493,0.08351436
0,494,0.08308025
0,495,0.08265075
0,496,0.08222584
0,497,0.08180543
0,498,0.08138949
0,499,0.08097797
0,500,0.08057081
0,501,0.08016796
0,502,0.07976938
0,503,0.07937501
0,504,0.0789848
0,505,0.07859871
0,506,0.07821669
0,507,0.07783868
0,508,0.07746466
0,509,0.07709455
0,510,0.07672834
0,511,0.07636596
0,512,0.07600737
0,513,0.07565252
0,514,0.07530139
0,515,0.07495392
0,516,0.07461006
0,517,0.07426979
0,518,0.07393305
0,519,0.0735998
0,520,0.07327001
0,521,0.07294364
0,522,0.07262063
0,523,0.07230096
0,524,0.07198458
0,525,0.07167147
0,526,0.07136157
0,527,0.07105485
0,528,0.07075129
0,529,0.07045083
0,530,0.07015344
0,531,0.06985909
0,532,0.06956773
0,533,0.06927935
0,534,0.0689939
0,535,0.06871134
0,536,0.06843165
0,537,0.06815478
0,538,0.06788071
0,539,0.06760941
0,540,0.06734084
0,541,0.06707497
0,542,0.06681176
0,543,0.0665512
0,544,0.06629324
0,545,0.06603786
0,546,0.06578502
0,547,0.0655347
0,548,0.06528685
0,549,0.06504147
0,550,0.06479853
0,551,0.06455797
0,552,0.06431979
0,553,0.06408396
0,554,0.06385043
0,555,0.0636192
0,556,0.06339023
0,557,0.0631635
0,558,0.06293897
0,559,0.06271663
0,560,0.06249644
0,561,0.06227839
0,562,0.06206245
0,563,0.06184859
0,564,0.0616368
0,565,0.06142704
0,566,0.06121929
0,567,0.06101353
0,568,0.06080972
0,569,0.06060785
0,570,0.06040788
0,571,0.0602098
0,572,0.06001358
0,573,0.05981919
0,574,0.05962661
0,575,0.05943583
0,576,0.05924681
0,577,0.05905954
0,578,0.058874
0,579,0.05869016
0,580,0.05850801
0,581,0.05832752
0,582,0.05814867
0,583,0.05797146
0,584,0.05779584
0,585,0.05762181
0,586,0.05744935
0,587,0.05727844
0,588,0.05710905
0,589,0.05694118
0,590,0.0567748
0,591,0.0566099
0,592,0.05644646
0,593,0.05628446
0,594,0.05612388
0,595,0.05596471
0,596,0.05580693
0,597,0.05565053
0,598,0.05549548
0,599,0.05534178
0,600,0.0551894
0,601,0.05503834
0,602,0.05488857
0,603,0.05474008
0,604,0.05459286
0,605,0.05444688
0,606,0.05430214
0,607,0.05415863
0,608,0.05401632
0,609,0.0538752
0,610,0.05373526
0,611,0.05359649
0,612,0.05345887
0,613,0.05332239
0,614,0.05318703
0,615,0.05305278
0,616,0.05291963
0,617,0.05278757
0,618,0.05265658
0,619,0.05252665
0,620,0.05239777
0,621,0.05226993
0,622,0.05214311
0,623,0.0520173
0,624,0.05189249
0,625,0.05176868
0,626,0.05164584
0,627,0.05152396
0,628,0.05140304
0,629,0.05128307
0,630,0.05116402
0,631,0.05104591
0,632,0.0509287
0,633,0.05081239
0,634,0.05069697
0,635,0.05058243
0,636,0.05046877
0,637,0.05035596
0,638,0.05024401
0,639,0.05013289
0,640,0.05002261
0,641,0.04991314
0,642,0.04980449
0,643,0.04969664
0,644,0.04958958
0,645,0.04948331
0,646,0.04937781
0,647,0.04927308
0,648,0.0491691
0,649,0.04906588
0,650,0.04896339
0,651,0.04886165
0,652,0.04876062
0,653,0.0486603
0,654,0.04856069
0,655,0.04846179
0,656,0.04836357
0,657,0.04826603
0,658,0.04816918
0,659,0.04807299
0,660,0.04797746
0,661,0.04788259
0,662,0.04778837
0,663,0.04769478
0,664,0.04760182
0,665,0.04750949
0,666,0.04741777
0,667,0.04732667
0,668,0.04723616
0,669,0.04714626
0,670,0.04705694
0,671,0.04696821
0,672,0.04688006
0,673,0.04679248
0,674,0.04670547
0,675,0.04661901
0,676,0.04653311
0,677,0.04644775
0,678,0.04636293
0,679,0.04627864
0,680,0.04619488
0,681,0.04611165
0,682,0.04602893
0,683,0.04594672
0,684,0.04586502
0,685,0.04578382
0,686,0.04570312
0,687,0.0456229
0,688,0.04554316
0,689,0.0454639
0,690,0.04538512
0,691,0.04530681
0,692,0.04522895
0,693,0.04515156
0,694,0.04507462
0,695,0.04499813
0,696,0.04492208
0,697,0.04484647
0,698,0.04477129
0,699,0.04469654
0,700,0.04462222
0,701,0.04454832
0,702,0.04447483
0,703,0.04440175
0,704,0.04432908
0,705,0.04425681
0,706,0.04418495
0,707,0.04411347
0,708,0.04404239
0,709,0.04397169
0,710,0.04390137
0,711,0.04383143
0,712,0.04376186
0,713,0.04369267
0,714,0.04362383
0,715,0.04355537
0,716,0.04348726
0,717,0.0434195
0,718,0.0433521
0,719,0.04328504
0,720,0.04321833
0,721,0.04315196
0,722,0.04308592
0,723,0.04302021
0,724,0.04295484
0,725,0.0428898
0,726,0.04282507
0,727,0.04276067
0,728,0.04269658
0,729,0.04263281
0,730,0.04256935
0,731,0.04250619
0,732,0.04244334
0,733,0.04238079
0,734,0.04231853
0,735,0.04225658
0,736,0.04219491
0,737,0.04213353
0,738,0.04207244
0,739,0.04201164
0,740,0.04195111
0,741,0.04189086
0,742,0.04183089
0,743,0.04177119
0,744,0.04171176
0,745,0.0416526
0,746,0.0415937
0,747,0.04153506
0,748,0.04147668
0,749,0.04141856
0,750,0.0413607
0,751,0.04130308
0,752,0.04124572
0,753,0.04118861
0,754,0.04113173
0,755,0.04107511
0,756,0.04101872
0,757,0.04096257
0,758,0.04090665
0,759,0.04085097
0,760,0.04079552
0,761,0.0407403
0,762,0.04068531
0,763,0.04063054
0,764,0.040576
0,765,0.04052167
0,766,0.04046756
0,767,0.04041367
0,768,0.04036
0,769,0.04030654
0,770,0.04025329
0,771,0.04020025
0,772,0.04014741
0,773,0.04009479
0,774,0.04004236
0,775,0.03999014
0,776,0.03993811
0,777,0.03988629
0,778,0.03983466
0,779,0.03978322
0,780,0.03973198
0,781,0.03968093
0,782,0.03963007
0,783,0.03957939
0,784,0.03952891
0,785,0.0394786
0,786,0.03942848
0,787,0.03937854
0,788,0.03932878
0,789,0.0392792
0,790,0.0392298
0,791,0.03918057
0,792,0.03913151
0,793,0.03908263
0,794,0.03903392
0,795,0.03898538
0,796,0.03893701
0,797,0.0388888
0,798,0.03884076
0,799,0.03879288
0,800,0.03874516
0,801,0.03869761
0,802,0.03865021
0,803,0.03860297
0,804,0.0385559
0,805,0.03850897
0,806,0.03846221
0,807,0.03841559
0,808,0.03836913
0,809,0.03832282
0,810,0.03827666
0,811,0.03823065
0,812,0.03818478
0,813,0.03813906
0,814,0.03809349
0,815,0.03804806
0,816,0.03800277
0,817,0.03795763
0,818,0.03791263
0,819,0.03786776
0,820,0.03782304
0,821,0.03777845
0,822,0.037734
0,823,0.03768969
0,824,0.0376455
0,825,0.03760146
0,826,0.03755755
0,827,0.03751376
0,828,0.03747011
0,829,0.03742659
0,830,0.0373832
0,831,0.03733993
0,832,0.03729679
0,833,0.03725378
0,834,0.03721089
0,835,0.03716813
0,836,0.03712548
0,837,0.03708297
0,838,0.03704057
0,839,0.03699829
0,840,0.03695614
0,841,0.0369141
0,842,0.03687218
0,843,0.03683038
0,844,0.0367887
0,845,0.03674713
0,846,0.03670567
0,847,0.03666433
0,848,0.03662311
0,849,0.03658199
0,850,0.03654099
0,851,0.0365001
0,852,0.03645932
0,853,0.03641865
0,854,0.03637809
0,855,0.03633764
0,856,0.03629729
0,857,0.03625705
0,858,0.03621692
0,859,0.03617689
0,860,0.03613697
0,861,0.03609715
0,862,0.03605744
0,863,0.03601783
0,864,0.03597832
0,865,0.03593891
0,866,0.03589961
0,867,0.0358604
0,868,0.0358213
0,869,0.03578229
0,870,0.03574338
0,871,0.03570457
0,872,0.03566585
0,873,0.03562724
0,874,0.03558872
0,875,0.0355503
0,876,0.03551197
0,877,0.03547373
0,878,0.03543559
0,879,0.03539754
0,880,0.03535959
0,881,0.03532172
0,882,0.03528395
0,883,0.03524628
0,884,0.03520868
0,885,0.03517118
0,886,0.03513378
0,887,0.03509646
0,888,0.03505923
0,889,0.03502209
0,890,0.03498503
0,891,0.03494806
0,892,0.03491118
0,893,0.03487439
0,894,0.03483768
0,895,0.03480106
0,896,0.03476452
0,897,0.03472807
0,898,0.0346917
0,899,0.03465541
0,900,0.03461921
0,901,0.03458309
0,902,0.03454705
0,903,0.0345111
0,904,0.03447522
0,905,0.03443943
0,906,0.03440372
0,907,0.03436809
0,908,0.03433254
0,909,0.03429706
0,910,0.03426167
0,911,0.03422635
0,912,0.03419112
0,913,0.03415596
0,914,0.03412088
0,915,0.03408587
0,916,0.03405095
0,917,0.0340161
0,918,0.03398132
0,919,0.03394662
0,920,0.033912
0,921,0.03387745
0,922,0.03384298
0,923,0.03380857
0,924,0.03377425
