"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,2.833815E-14
0,0.6666667,1.107317E-11
0,1,2.818735E-10
0,1.333333,2.443305E-09
0,1.666667,1.199064E-08
0,2,4.153081E-08
0,2.333333,1.139438E-07
0,2.666667,2.648689E-07
0,3,5.444286E-07
0,3.333333,1.018419E-06
0,3.666667,1.768965E-06
0,4,2.894999E-06
0,4.333333,4.512763E-06
0,4.666667,6.756264E-06
0,5,9.777725E-06
0,5.333333,1.374806E-05
0,5.666667,1.885731E-05
0,6,2.531517E-05
0,6.333333,3.33514E-05
0,6.666667,4.321619E-05
0,7,5.518051E-05
0,7.333333,6.953623E-05
0,7.666667,8.659628E-05
0,8,0.0001066948
0,8.333333,0.0001301872
0,8.666667,0.0001574497
0,9,0.0001888797
0,9.333333,0.0002248951
0,9.666667,0.000265934
0,10,0.0003124545
0,10.33333,0.0003649341
0,10.66667,0.0004238689
0,11,0.0004897739
0,11.33333,0.0005631813
0,11.66667,0.0006446407
0,12,0.0007347179
0,12.33333,0.0008339949
0,12.66667,0.0009430689
0,13,0.001062551
0,13.33333,0.001193066
0,13.66667,0.001335253
0,14,0.001489761
0,14.33333,0.001657252
0,14.66667,0.001838399
0,15,0.002033882
0,15.33333,0.002244393
0,15.66667,0.002470632
0,16,0.002713304
0,16.33333,0.002973122
0,16.66667,0.003250807
0,17,0.003547082
0,17.33333,0.003862678
0,17.66667,0.004198327
0,18,0.004554765
0,18.33333,0.00493273
0,18.66667,0.005332965
0,19,0.005756209
0,19.33333,0.006203204
0,19.66667,0.006674691
0,20,0.007171411
0,20.33333,0.007694102
0,20.66667,0.008243502
0,21,0.008820343
0,21.33333,0.009425355
0,21.66667,0.01005926
0,22,0.01072279
0,22.33333,0.01141666
0,22.66667,0.01214157
0,23,0.01289823
0,23.33333,0.01368733
0,23.66667,0.01450958
0,24,0.01536565
0,24.33333,0.01625622
0,24.66667,0.01718195
0,25,0.01814351
0,25.33333,0.01914154
0,25.66667,0.02017669
0,26,0.02124958
0,26.33333,0.02236083
0,26.66667,0.02351106
0,27,0.02470086
0,27.33333,0.02593082
0,27.66667,0.02720152
0,28,0.02851352
0,28.33333,0.02986737
0,28.66667,0.03126362
0,29,0.0327028
0,29.33333,0.03418541
0,29.66667,0.03571197
0,30,0.03728297
0,30.33333,0.03889889
0,30.66667,0.04056018
0,31,0.04226731
0,31.33333,0.04402072
0,31.66667,0.04582083
0,32,0.04766806
0,32.33333,0.0495628
0,32.66667,0.05150547
0,33,0.05349641
0,33.33333,0.05553599
0,33.66667,0.05762457
0,34,0.05976249
0,34.33333,0.06195006
0,34.66667,0.0641876
0,35,0.06647541
0,35.33333,0.06881375
0,35.66667,0.07120291
0,36,0.07364314
0,36.33333,0.0761347
0,36.66667,0.07867782
0,37,0.08127271
0,37.33333,0.08391959
0,37.66667,0.08661864
0,38,0.08937003
0,38.33333,0.09217395
0,38.66667,0.09503056
0,39,0.09794004
0,39.33333,0.1009025
0,39.66667,0.103918
0,40,0.1069868
0,40.33333,0.1101088
0,40.66667,0.1132842
0,41,0.1165132
0,41.33333,0.1197957
0,41.66667,0.1231318
0,42,0.1265215
0,42.33333,0.129965
0,42.66667,0.1334622
0,43,0.1370132
0,43.33333,0.1406179
0,43.66667,0.1442764
0,44,0.1479886
0,44.33333,0.1517546
0,44.66667,0.1555744
0,45,0.1594478
0,45.33333,0.1633748
0,45.66667,0.1673554
0,46,0.1713896
0,46.33333,0.1754773
0,46.66667,0.1796183
0,47,0.1838127
0,47.33333,0.1880603
0,47.66667,0.192361
0,48,0.1967147
0,48.33333,0.2011214
0,48.66667,0.2055808
0,49,0.210093
0,49.33333,0.2146577
0,49.66667,0.2192748
0,50,0.2239442
0,50.33333,0.2286657
0,50.66667,0.2334391
0,51,0.2382644
0,51.33333,0.2431414
0,51.66667,0.2480698
0,52,0.2530496
0,52.33333,0.2580804
0,52.66667,0.2631623
0,53,0.2682948
0,53.33333,0.273478
0,53.66667,0.2787115
0,54,0.2839952
0,54.33333,0.2893289
0,54.66667,0.2947124
0,55,0.3001454
0,55.33333,0.3056277
0,55.66667,0.3111592
0,56,0.3167396
0,56.33333,0.3223687
0,56.66667,0.3280462
0,57,0.3337719
0,57.33333,0.3395456
0,57.66667,0.3453671
0,58,0.3512361
0,58.33333,0.3571524
0,58.66667,0.3631157
0,59,0.3691258
0,59.33333,0.3751826
0,59.66667,0.3812855
0,60,0.3874345
0,60.33333,0.3936293
0,60.66667,0.3998697
0,61,0.4061553
0,61.33333,0.412486
0,61.66667,0.4188615
0,62,0.4252816
0,62.33333,0.4317459
0,62.66667,0.4382542
0,63,0.4448062
0,63.33333,0.4514017
0,63.66667,0.4580404
0,64,0.4647221
0,64.33334,0.4714464
0,64.66666,0.4782132
0,65,0.4850221
0,65.33334,0.4918729
0,65.66666,0.4987654
0,66,0.5056992
0,66.33334,0.5126741
0,66.66666,0.5196898
0,67,0.526746
0,67.33334,0.5338425
0,67.66666,0.540979
0,68,0.5481552
0,68.33334,0.5553709
0,68.66666,0.5626258
0,69,0.5699196
0,69.33334,0.577252
0,69.66666,0.5846229
0,70,0.592032
0,70.33334,0.5994787
0,70.66666,0.6069632
0,71,0.6144848
0,71.33334,0.6220436
0,71.66666,0.629639
0,72,0.637271
0,72.33334,0.6449393
0,72.66666,0.6526436
0,73,0.6603835
0,73.33334,0.6681588
0,73.66666,0.6759694
0,74,0.6838148
0,74.33334,0.6916949
0,74.66666,0.6996094
0,75,0.707558
0,75.33334,0.7155404
0,75.66666,0.7235564
0,76,0.7316058
0,76.33334,0.7396882
0,76.66666,0.7478035
0,77,0.7559513
0,77.33334,0.7641315
0,77.66666,0.7723436
0,78,0.7805876
0,78.33334,0.7888631
0,78.66666,0.7971699
0,79,0.8055077
0,79.33334,0.8138763
0,79.66666,0.8222754
0,80,0.8307048
0,80.33334,0.8391642
0,80.66666,0.8476534
0,81,0.8561721
0,81.33334,0.86472
0,81.66666,0.8732971
0,82,0.8819029
0,82.33334,0.8905372
0,82.66666,0.8991998
0,83,0.9078906
0,83.33334,0.916609
0,83.66666,0.9253551
0,84,0.9341286
0,84.33334,0.9429291
0,84.66666,0.9517565
0,85,0.9606104
0,85.33334,0.9694908
0,85.66666,0.9783974
0,86,0.9873298
0,86.33334,0.996288
0,86.66666,1.005272
0,87,1.01428
0,87.33334,1.023314
0,87.66666,1.032373
0,88,1.041456
0,88.33334,1.050564
0,88.66666,1.059695
0,89,1.068851
0,89.33334,1.07803
0,89.66666,1.087232
0,90,1.096458
0,90.33334,1.105707
0,90.66666,1.114978
0,91,1.124273
0,91.33334,1.133589
0,91.66666,1.142928
0,92,1.152288
0,92.33334,1.161671
0,92.66666,1.171074
0,93,1.180499
0,93.33334,1.189946
0,93.66666,1.199413
0,94,1.2089
0,94.33334,1.218409
0,94.66666,1.227937
0,95,1.237486
0,95.33334,1.247054
0,95.66666,1.256642
0,96,1.26625
0,96.33334,1.275876
0,96.66666,1.285522
0,97,1.295187
0,97.33334,1.30487
0,97.66666,1.314572
0,98,1.324292
0,98.33334,1.334031
0,98.66666,1.343787
0,99,1.353561
0,99.33334,1.363352
0,99.66666,1.373161
0,100,1.382987
0,100.3333,1.39283
0,100.6667,1.40269
0,101,1.412566
0,101.3333,1.422459
0,101.6667,1.432368
0,102,1.442293
0,102.3333,1.452234
0,102.6667,1.46219
0,103,1.472162
0,103.3333,1.48215
0,103.6667,1.492153
0,104,1.502171
0,104.3333,1.512203
0,104.6667,1.52225
0,105,1.532312
0,105.3333,1.542388
0,105.6667,1.552478
0,106,1.562583
0,106.3333,1.572701
0,106.6667,1.582832
0,107,1.592978
0,107.3333,1.603136
0,107.6667,1.613308
0,108,1.623493
0,108.3333,1.63369
0,108.6667,1.6439
0,109,1.654123
0,109.3333,1.664358
0,109.6667,1.674605
0,110,1.684865
0,110.3333,1.695136
0,110.6667,1.705419
0,111,1.715714
0,111.3333,1.72602
0,111.6667,1.736337
0,112,1.746665
0,112.3333,1.757005
0,112.6667,1.767355
0,113,1.777716
0,113.3333,1.788088
0,113.6667,1.79847
0,114,1.808862
0,114.3333,1.819264
0,114.6667,1.829677
0,115,1.840099
0,115.3333,1.85053
0,115.6667,1.860972
0,116,1.871422
0,116.3333,1.881882
0,116.6667,1.892351
0,117,1.902829
0,117.3333,1.913316
0,117.6667,1.923812
0,118,1.934316
0,118.3333,1.944829
0,118.6667,1.95535
0,119,1.965879
0,119.3333,1.976416
0,119.6667,1.986961
0,120,1.997514
0,120.3333,2.008075
0,120.6667,2.018643
0,121,2.029218
0,121.3333,2.039801
0,121.6667,2.050391
0,122,2.060988
0,122.3333,2.071591
0,122.6667,2.082202
0,123,2.092819
0,123.3333,2.103443
0,123.6667,2.114073
0,124,2.124709
0,124.3333,2.135352
0,124.6667,2.146
0,125,2.156655
0,125.3333,2.167315
0,125.6667,2.177981
0,126,2.188653
0,126.3333,2.19933
0,126.6667,2.210012
0,127,2.220699
0,127.3333,2.231392
0,127.6667,2.24209
0,128,2.252792
0,128.3333,2.263499
0,128.6667,2.274211
0,129,2.284928
0,129.3333,2.295649
0,129.6667,2.306374
0,130,2.317103
0,130.3333,2.327837
0,130.6667,2.338574
0,131,2.349315
0,131.3333,2.360061
0,131.6667,2.37081
0,132,2.381562
0,132.3333,2.392318
0,132.6667,2.403077
0,133,2.41384
0,133.3333,2.424605
0,133.6667,2.435374
0,134,2.446146
0,134.3333,2.45692
0,134.6667,2.467697
0,135,2.478477
0,135.3333,2.48926
0,135.6667,2.500045
0,136,2.510832
0,136.3333,2.521621
0,136.6667,2.532413
0,137,2.543207
0,137.3333,2.554003
0,137.6667,2.564801
0,138,2.5756
0,138.3333,2.586401
0,138.6667,2.597204
0,139,2.608008
0,139.3333,2.618814
0,139.6667,2.629621
0,140,2.640429
0,140.3333,2.651238
0,140.6667,2.662049
0,141,2.67286
0,141.3333,2.683672
0,141.6667,2.694485
0,142,2.705299
0,142.3333,2.716113
0,142.6667,2.726928
0,143,2.737743
0,143.3333,2.748559
0,143.6667,2.759375
0,144,2.77019
0,144.3333,2.781007
0,144.6667,2.791823
0,145,2.802639
0,145.3333,2.813455
0,145.6667,2.82427
0,146,2.835086
0,146.3333,2.845901
0,146.6667,2.856715
0,147,2.867529
0,147.3333,2.878343
0,147.6667,2.889155
0,148,2.899967
0,148.3333,2.910778
0,148.6667,2.921588
0,149,2.932397
0,149.3333,2.943205
0,149.6667,2.954012
0,150,2.964817
0,150.3333,2.975621
0,150.6667,2.986424
0,151,2.997225
0,151.3333,3.008024
0,151.6667,3.018822
0,152,3.029619
0,152.3333,3.040413
0,152.6667,3.051206
0,153,3.061997
0,153.3333,3.072785
0,153.6667,3.083572
0,154,3.094357
0,154.3333,3.105139
0,154.6667,3.115919
0,155,3.126697
0,155.3333,3.137472
0,155.6667,3.148245
0,156,3.159015
0,156.3333,3.169783
0,156.6667,3.180548
0,157,3.19131
0,157.3333,3.20207
0,157.6667,3.212826
0,158,3.22358
0,158.3333,3.234331
0,158.6667,3.245078
0,159,3.255823
0,159.3333,3.266564
0,159.6667,3.277302
0,160,3.288036
0,160.3333,3.298768
0,160.6667,3.309495
0,161,3.32022
0,161.3333,3.33094
0,161.6667,3.341657
0,162,3.352371
0,162.3333,3.36308
0,162.6667,3.373786
0,163,3.384488
0,163.3333,3.395186
0,163.6667,3.40588
0,164,3.41657
0,164.3333,3.427255
0,164.6667,3.437937
0,165,3.448614
0,165.3333,3.459288
0,165.6667,3.469956
0,166,3.480621
0,166.3333,3.491281
0,166.6667,3.501936
0,167,3.512587
0,167.3333,3.523233
0,167.6667,3.533874
0,168,3.544511
0,168.3333,3.555143
0,168.6667,3.56577
0,169,3.576392
0,169.3333,3.58701
0,169.6667,3.597622
0,170,3.608229
0,170.3333,3.618832
0,170.6667,3.629429
0,171,3.64002
0,171.3333,3.650607
0,171.6667,3.661188
0,172,3.671764
0,172.3333,3.682334
0,172.6667,3.692899
0,173,3.703459
0,173.3333,3.714013
0,173.6667,3.724561
0,174,3.735104
0,174.3333,3.745641
0,174.6667,3.756172
0,175,3.766698
0,175.3333,3.777217
0,175.6667,3.787731
0,176,3.798239
0,176.3333,3.80874
0,176.6667,3.819236
0,177,3.829726
0,177.3333,3.840209
0,177.6667,3.850687
0,178,3.861158
0,178.3333,3.871623
0,178.6667,3.882081
0,179,3.892534
0,179.3333,3.90298
