"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,98.66666,23.8706
0,99,23.9139
0,99.33334,23.95692
0,99.66666,23.99965
0,100,24.04211
0,100.3333,24.0843
0,100.6667,24.12621
0,101,24.16784
0,101.3333,24.20921
0,101.6667,24.25031
0,102,24.29114
0,102.3333,24.3317
0,102.6667,24.37201
0,103,24.41205
0,103.3333,24.45184
0,103.6667,24.49137
0,104,24.53064
0,104.3333,24.56966
0,104.6667,24.60843
0,105,24.64695
0,105.3333,24.68523
0,105.6667,24.72326
0,106,24.76104
0,106.3333,24.79859
0,106.6667,24.83589
0,107,24.87296
0,107.3333,24.90979
0,107.6667,24.94639
0,108,24.98275
0,108.3333,25.01888
0,108.6667,25.05479
0,109,25.09046
0,109.3333,25.12591
0,109.6667,25.16114
0,110,25.19614
0,110.3333,25.23093
0,110.6667,25.26549
0,111,25.29984
0,111.3333,25.33397
0,111.6667,25.36788
0,112,25.40159
0,112.3333,25.43508
0,112.6667,25.46836
0,113,25.50144
0,113.3333,25.53431
0,113.6667,25.56697
0,114,25.59943
0,114.3333,25.63169
0,114.6667,25.66374
0,115,25.6956
0,115.3333,25.72726
0,115.6667,25.75872
0,116,25.78999
0,116.3333,25.82107
0,116.6667,25.85195
0,117,25.88264
0,117.3333,25.91315
0,117.6667,25.94346
0,118,25.97359
0,118.3333,26.00354
0,118.6667,26.0333
0,119,26.06288
0,119.3333,26.09227
0,119.6667,26.12149
0,120,26.15053
0,120.3333,26.17939
0,120.6667,26.20807
0,121,26.23658
0,121.3333,26.26492
0,121.6667,26.29308
0,122,26.32107
0,122.3333,26.34889
0,122.6667,26.37655
0,123,26.40403
0,123.3333,26.43135
0,123.6667,26.45851
0,124,26.48549
0,124.3333,26.51232
0,124.6667,26.53899
0,125,26.56549
0,125.3333,26.59183
0,125.6667,26.61802
0,126,26.64405
0,126.3333,26.66992
0,126.6667,26.69563
0,127,26.7212
0,127.3333,26.7466
0,127.6667,26.77186
0,128,26.79696
0,128.3333,26.82192
0,128.6667,26.84672
0,129,26.87138
0,129.3333,26.89589
0,129.6667,26.92025
0,130,26.94447
0,130.3333,26.96855
0,130.6667,26.99248
0,131,27.01627
0,131.3333,27.03991
0,131.6667,27.06342
0,132,27.08679
0,132.3333,27.11001
0,132.6667,27.1331
0,133,27.15606
0,133.3333,27.17887
0,133.6667,27.20156
0,134,27.22411
0,134.3333,27.24652
0,134.6667,27.2688
0,135,27.29095
0,135.3333,27.31297
0,135.6667,27.33486
0,136,27.35662
0,136.3333,27.37825
0,136.6667,27.39974
0,137,27.42109
0,137.3333,27.44228
0,137.6667,27.46329
0,138,27.48412
0,138.3333,27.50474
0,138.6667,27.52513
0,139,27.54526
0,139.3333,27.56512
0,139.6667,27.58468
0,140,27.60391
0,140.3333,27.6228
0,140.6667,27.64132
0,141,27.65944
0,141.3333,27.67715
0,141.6667,27.69443
0,142,27.71125
0,142.3333,27.7276
0,142.6667,27.74345
0,143,27.7588
0,143.3333,27.77362
0,143.6667,27.78789
0,144,27.80159
0,144.3333,27.81475
0,144.6667,27.82731
0,145,27.83928
0,145.3333,27.85064
0,145.6667,27.86136
0,146,27.87144
0,146.3333,27.88088
0,146.6667,27.88968
0,147,27.89782
0,147.3333,27.90527
0,147.6667,27.91205
0,148,27.91813
0,148.3333,27.92351
0,148.6667,27.9282
0,149,27.93218
0,149.3333,27.93545
0,149.6667,27.938
0,150,27.93983
0,150.3333,27.94094
0,150.6667,27.94132
0,151,27.94096
0,151.3333,27.93987
0,151.6667,27.93805
0,152,27.93549
0,152.3333,27.93219
0,152.6667,27.92816
0,153,27.92337
0,153.3333,27.91784
0,153.6667,27.91158
0,154,27.90456
0,154.3333,27.89681
0,154.6667,27.88831
0,155,27.87907
0,155.3333,27.86908
0,155.6667,27.85835
0,156,27.84688
0,156.3333,27.83466
0,156.6667,27.82171
0,157,27.80801
0,157.3333,27.79358
0,157.6667,27.77841
0,158,27.7625
0,158.3333,27.74586
0,158.6667,27.72849
0,159,27.7104
0,159.3333,27.69157
0,159.6667,27.67202
0,160,27.65174
0,160.3333,27.63075
0,160.6667,27.60903
0,161,27.58661
0,161.3333,27.56347
0,161.6667,27.53962
0,162,27.51506
0,162.3333,27.48981
0,162.6667,27.46385
0,163,27.43719
0,163.3333,27.40984
0,163.6667,27.3818
0,164,27.35307
0,164.3333,27.32366
0,164.6667,27.29356
0,165,27.26279
0,165.3333,27.23134
0,165.6667,27.19922
0,166,27.16643
0,166.3333,27.13297
0,166.6667,27.09885
0,167,27.06408
0,167.3333,27.02864
0,167.6667,26.99256
0,168,26.95583
0,168.3333,26.91846
0,168.6667,26.88044
0,169,26.84179
0,169.3333,26.8025
0,169.6667,26.76258
0,170,26.72204
0,170.3333,26.68088
0,170.6667,26.6391
0,171,26.59671
0,171.3333,26.5537
0,171.6667,26.51009
0,172,26.46588
0,172.3333,26.42107
0,172.6667,26.37566
0,173,26.32967
0,173.3333,26.28309
0,173.6667,26.23593
0,174,26.18818
0,174.3333,26.13987
0,174.6667,26.09098
0,175,26.04153
0,175.3333,25.99151
0,175.6667,25.94094
0,176,25.88981
0,176.3333,25.83813
0,176.6667,25.78591
0,177,25.73314
0,177.3333,25.67984
0,177.6667,25.626
0,178,25.57163
0,178.3333,25.51674
0,178.6667,25.46132
0,179,25.40538
0,179.3333,25.34893
0,179.6667,25.29197
0,180,25.2345
0,181,25.05909
0,182,24.87925
0,183,24.6951
0,184,24.50673
0,185,24.31424
0,186,24.11773
0,187,23.91729
0,188,23.71303
0,189,23.50503
0,190,23.29338
0,191,23.07819
0,192,22.85953
0,193,22.63749
0,194,22.41216
0,195,22.18362
0,196,21.95196
0,197,21.71725
0,198,21.47958
0,199,21.23902
0,200,20.99564
0,201,20.74952
0,202,20.50073
0,203,20.24935
0,204,19.99545
0,205,19.73921
0,206,19.4811
0,207,19.22179
0,208,18.96198
0,209,18.70239
0,210,18.44366
0,211,18.18634
0,212,17.93093
0,213,17.67787
0,214,17.42749
0,215,17.18012
0,216,16.93599
0,217,16.6953
0,218,16.45822
0,219,16.22488
0,220,15.99537
0,221,15.76975
0,222,15.54803
0,223,15.33023
0,224,15.11634
0,225,14.90635
0,226,14.70024
0,227,14.49798
0,228,14.29954
0,229,14.10488
0,230,13.91395
0,231,13.72671
0,232,13.5431
0,233,13.36307
0,234,13.18656
0,235,13.01351
0,236,12.84386
0,237,12.67755
0,238,12.5145
0,239,12.35465
0,240,12.19794
0,241,12.04429
0,242,11.89364
0,243,11.74592
0,244,11.60107
0,245,11.45902
0,246,11.3197
0,247,11.18304
0,248,11.04899
0,249,10.91748
0,250,10.78845
0,251,10.66183
0,252,10.53757
0,253,10.4156
0,254,10.29588
0,255,10.17834
0,256,10.06293
0,257,9.94959
0,258,9.838278
0,259,9.728937
0,260,9.62152
0,261,9.515978
0,262,9.412263
0,263,9.31033
0,264,9.210135
0,265,9.111633
0,266,9.014785
0,267,8.919548
0,268,8.825883
0,269,8.733751
0,270,8.643115
0,271,8.55394
0,272,8.466188
0,273,8.379828
0,274,8.294825
0,275,8.211147
0,276,8.128762
0,277,8.047642
0,278,7.967755
0,279,7.889074
0,280,7.811571
0,281,7.735218
0,282,7.65999
0,283,7.585862
0,284,7.512808
0,285,7.440805
0,286,7.36983
0,287,7.29986
0,288,7.230874
0,289,7.162849
0,290,7.095766
0,291,7.029603
0,292,6.964343
0,293,6.899966
0,294,6.836453
0,295,6.773787
0,296,6.711949
0,297,6.650925
0,298,6.590696
0,299,6.531247
0,300,6.472562
0,301,6.414627
0,302,6.357426
0,303,6.300946
0,304,6.245172
0,305,6.19009
0,306,6.135688
0,307,6.081953
0,308,6.028872
0,309,5.976433
0,310,5.924624
0,311,5.873434
0,312,5.822851
0,313,5.772864
0,314,5.723464
0,315,5.674638
0,316,5.626377
0,317,5.578671
0,318,5.531511
0,319,5.484887
0,320,5.438789
0,321,5.393209
0,322,5.348138
0,323,5.303567
0,324,5.259489
0,325,5.215895
0,326,5.172776
0,327,5.130126
0,328,5.087936
0,329,5.046199
0,330,5.004909
0,331,4.964056
0,332,4.923636
0,333,4.883641
0,334,4.844064
0,335,4.8049
0,336,4.76614
0,337,4.727781
0,338,4.689815
0,339,4.652236
0,340,4.615038
0,341,4.578218
0,342,4.541767
0,343,4.505681
0,344,4.469954
0,345,4.434583
0,346,4.39956
0,347,4.364882
0,348,4.330544
0,349,4.29654
0,350,4.262866
0,351,4.229517
0,352,4.19649
0,353,4.163779
0,354,4.13138
0,355,4.099288
0,356,4.067501
0,357,4.036012
0,358,4.00482
0,359,3.973919
0,360,3.943306
0,361,3.912977
0,362,3.882929
0,363,3.853157
0,364,3.823658
0,365,3.794429
0,366,3.765466
0,367,3.736766
0,368,3.708326
0,369,3.680141
0,370,3.65221
0,371,3.624529
0,372,3.597095
0,373,3.569905
0,374,3.542955
0,375,3.516243
0,376,3.489767
0,377,3.463523
0,378,3.437508
0,379,3.41172
0,380,3.386157
0,381,3.360814
0,382,3.335691
0,383,3.310784
0,384,3.286091
0,385,3.26161
0,386,3.237337
0,387,3.213271
0,388,3.18941
0,389,3.165749
0,390,3.142282
0,391,3.119
0,392,3.095894
0,393,3.072955
0,394,3.050175
0,395,3.02755
0,396,3.005073
0,397,2.982741
0,398,2.960552
0,399,2.938504
0,400,2.916596
0,401,2.894828
0,402,2.873199
0,403,2.851709
0,404,2.83036
0,405,2.809152
0,406,2.788085
0,407,2.767161
0,408,2.74638
0,409,2.725743
0,410,2.70525
0,411,2.684903
0,412,2.664703
0,413,2.644649
0,414,2.624743
0,415,2.604985
0,416,2.585375
0,417,2.565912
0,418,2.546599
0,419,2.527434
0,420,2.508418
0,421,2.489549
0,422,2.470829
0,423,2.452256
0,424,2.433831
0,425,2.415553
0,426,2.39742
0,427,2.379434
0,428,2.361592
0,429,2.343895
0,430,2.326341
0,431,2.30893
0,432,2.291661
0,433,2.274532
0,434,2.257543
0,435,2.240693
0,436,2.223981
0,437,2.207406
0,438,2.190967
0,439,2.174662
0,440,2.158491
0,441,2.142453
0,442,2.126546
0,443,2.110769
0,444,2.095122
0,445,2.079602
0,446,2.064209
0,447,2.048942
0,448,2.0338
0,449,2.018781
0,450,2.003884
0,451,1.989108
0,452,1.974452
0,453,1.959916
0,454,1.945497
0,455,1.931194
0,456,1.917007
0,457,1.902934
0,458,1.888975
0,459,1.875128
0,460,1.861392
0,461,1.847766
0,462,1.834249
0,463,1.82084
0,464,1.807538
0,465,1.794342
0,466,1.781251
0,467,1.768263
0,468,1.755379
0,469,1.742596
0,470,1.729914
0,471,1.717332
0,472,1.70485
0,473,1.692465
0,474,1.680177
0,475,1.667986
0,476,1.65589
0,477,1.643888
0,478,1.631981
0,479,1.620165
0,480,1.608442
0,481,1.596809
0,482,1.585267
0,483,1.573813
0,484,1.562449
0,485,1.551172
0,486,1.539981
0,487,1.528877
0,488,1.517859
0,489,1.506924
0,490,1.496074
0,491,1.485306
0,492,1.474621
0,493,1.464017
0,494,1.453494
0,495,1.443052
0,496,1.432688
0,497,1.422403
0,498,1.412197
0,499,1.402067
0,500,1.392015
0,501,1.382038
0,502,1.372136
0,503,1.362309
0,504,1.352557
0,505,1.342877
0,506,1.333271
0,507,1.323736
0,508,1.314273
0,509,1.304881
0,510,1.295559
0,511,1.286307
0,512,1.277124
0,513,1.26801
0,514,1.258964
0,515,1.249985
0,516,1.241073
0,517,1.232227
0,518,1.223447
0,519,1.214732
0,520,1.206082
0,521,1.197496
0,522,1.188974
0,523,1.180514
0,524,1.172118
0,525,1.163783
0,526,1.15551
0,527,1.147298
0,528,1.139147
0,529,1.131055
0,530,1.123024
0,531,1.115051
0,532,1.107137
0,533,1.099281
0,534,1.091483
0,535,1.083742
0,536,1.076058
0,537,1.068431
0,538,1.060859
0,539,1.053343
0,540,1.045881
0,541,1.038475
0,542,1.031122
0,543,1.023823
0,544,1.016578
0,545,1.009385
0,546,1.002245
0,547,0.9951571
0,548,0.9881207
0,549,0.9811356
0,550,0.9742014
0,551,0.9673176
0,552,0.9604839
0,553,0.9536999
0,554,0.9469652
0,555,0.9402794
0,556,0.9336422
0,557,0.9270532
0,558,0.9205119
0,559,0.9140182
0,560,0.9075714
0,561,0.9011714
0,562,0.8948178
0,563,0.8885102
0,564,0.8822482
0,565,0.8760315
0,566,0.8698598
0,567,0.8637328
0,568,0.85765
0,569,0.8516111
0,570,0.8456159
0,571,0.8396639
0,572,0.833755
0,573,0.8278885
0,574,0.8220645
0,575,0.8162825
0,576,0.8105421
0,577,0.8048431
0,578,0.7991851
0,579,0.7935679
0,580,0.7879911
0,581,0.7824545
0,582,0.7769577
0,583,0.7715004
0,584,0.7660824
0,585,0.7607033
0,586,0.7553629
0,587,0.7500609
0,588,0.7447969
0,589,0.7395707
0,590,0.7343821
0,591,0.7292307
0,592,0.7241163
0,593,0.7190385
0,594,0.7139972
0,595,0.708992
0,596,0.7040227
0,597,0.699089
0,598,0.6941907
0,599,0.6893274
0,600,0.684499
0,601,0.6797051
0,602,0.6749457
0,603,0.6702202
0,604,0.6655285
0,605,0.6608705
0,606,0.6562457
0,607,0.6516541
0,608,0.6470952
0,609,0.6425689
0,610,0.638075
0,611,0.6336132
0,612,0.6291833
0,613,0.624785
0,614,0.6204181
0,615,0.6160825
0,616,0.6117777
0,617,0.6075037
0,618,0.6032602
0,619,0.599047
0,620,0.5948638
0,621,0.5907105
0,622,0.5865868
0,623,0.5824925
0,624,0.5784274
0,625,0.5743912
0,626,0.5703839
0,627,0.5664051
0,628,0.5624546
0,629,0.5585323
0,630,0.5546379
0,631,0.5507712
0,632,0.5469322
0,633,0.5431204
0,634,0.5393357
0,635,0.535578
0,636,0.5318471
0,637,0.5281426
0,638,0.5244646
0,639,0.5208127
0,640,0.5171868
0,641,0.5135866
0,642,0.5100121
0,643,0.5064629
0,644,0.502939
0,645,0.4994402
0,646,0.4959662
0,647,0.4925169
0,648,0.4890922
0,649,0.4856917
0,650,0.4823154
0,651,0.4789631
0,652,0.4756345
0,653,0.4723297
0,654,0.4690483
0,655,0.4657901
0,656,0.4625551
0,657,0.4593431
0,658,0.4561539
0,659,0.4529873
0,660,0.4498431
0,661,0.4467213
0,662,0.4436216
0,663,0.4405439
0,664,0.437488
0,665,0.4344538
0,666,0.4314411
0,667,0.4284497
0,668,0.4254796
0,669,0.4225305
0,670,0.4196023
0,671,0.4166949
0,672,0.413808
0,673,0.4109417
0,674,0.4080956
0,675,0.4052697
0,676,0.4024638
0,677,0.3996778
0,678,0.3969115
0,679,0.3941648
0,680,0.3914375
0,681,0.3887296
0,682,0.3860408
0,683,0.3833711
0,684,0.3807202
0,685,0.3780881
0,686,0.3754747
0,687,0.3728797
0,688,0.3703031
0,689,0.3677447
0,690,0.3652044
0,691,0.3626821
0,692,0.3601776
0,693,0.3576908
0,694,0.3552217
0,695,0.3527699
0,696,0.3503355
0,697,0.3479184
0,698,0.3455183
0,699,0.3431351
0,700,0.3407688
0,701,0.3384193
0,702,0.3360863
0,703,0.3337698
0,704,0.3314697
0,705,0.3291858
0,706,0.3269181
0,707,0.3246664
0,708,0.3224306
0,709,0.3202105
0,710,0.3180062
0,711,0.3158174
0,712,0.3136441
0,713,0.311486
0,714,0.3093433
0,715,0.3072157
0,716,0.305103
0,717,0.3030053
0,718,0.3009224
0,719,0.2988542
0,720,0.2968006
0,721,0.2947614
0,722,0.2927367
0,723,0.2907262
0,724,0.28873
0,725,0.2867478
0,726,0.2847795
0,727,0.2828252
0,728,0.2808846
0,729,0.2789577
0,730,0.2770444
0,731,0.2751446
0,732,0.2732582
0,733,0.271385
0,734,0.2695251
0,735,0.2676783
0,736,0.2658445
0,737,0.2640236
0,738,0.2622155
0,739,0.2604202
0,740,0.2586375
0,741,0.2568674
0,742,0.2551097
0,743,0.2533644
0,744,0.2516314
0,745,0.2499107
0,746,0.248202
0,747,0.2465053
0,748,0.2448206
0,749,0.2431478
0,750,0.2414867
0,751,0.2398373
0,752,0.2381996
0,753,0.2365733
0,754,0.2349585
0,755,0.2333551
0,756,0.2317629
0,757,0.2301819
0,758,0.2286121
0,759,0.2270533
0,760,0.2255054
0,761,0.2239684
0,762,0.2224423
0,763,0.2209269
0,764,0.2194221
0,765,0.2179279
0,766,0.2164442
0,767,0.2149709
0,768,0.213508
0,769,0.2120554
0,770,0.210613
0,771,0.2091807
0,772,0.2077585
0,773,0.2063462
0,774,0.2049439
0,775,0.2035514
0,776,0.2021687
0,777,0.2007958
0,778,0.1994324
0,779,0.1980787
0,780,0.1967344
0,781,0.1953996
0,782,0.1940741
0,783,0.192758
0,784,0.1914511
0,785,0.1901533
0,786,0.1888647
0,787,0.1875851
0,788,0.1863145
0,789,0.1850528
0,790,0.1838
0,791,0.1825559
0,792,0.1813205
0,793,0.1800939
0,794,0.1788758
0,795,0.1776663
0,796,0.1764652
0,797,0.1752726
0,798,0.1740883
0,799,0.1729124
0,800,0.1717447
0,801,0.1705851
0,802,0.1694337
0,803,0.1682904
0,804,0.167155
0,805,0.1660277
0,806,0.1649082
0,807,0.1637965
0,808,0.1626927
0,809,0.1615965
0,810,0.1605081
0,811,0.1594272
0,812,0.1583539
0,813,0.1572882
0,814,0.1562299
0,815,0.155179
0,816,0.1541354
0,817,0.1530992
0,818,0.1520702
0,819,0.1510485
0,820,0.1500338
0,821,0.1490263
0,822,0.1480258
0,823,0.1470323
0,824,0.1460458
0,825,0.1450661
0,826,0.1440933
0,827,0.1431273
0,828,0.1421681
0,829,0.1412155
0,830,0.1402696
0,831,0.1393304
0,832,0.1383976
0,833,0.1374714
0,834,0.1365516
0,835,0.1356383
0,836,0.1347314
0,837,0.1338308
0,838,0.1329365
0,839,0.1320484
0,840,0.1311665
0,841,0.1302908
0,842,0.1294212
0,843,0.1285577
0,844,0.1277002
0,845,0.1268486
0,846,0.126003
0,847,0.1251634
0,848,0.1243295
0,849,0.1235015
0,850,0.1226792
0,851,0.1218627
0,852,0.1210519
0,853,0.1202467
0,854,0.1194471
0,855,0.1186531
0,856,0.1178647
0,857,0.1170817
0,858,0.1163042
0,859,0.1155321
0,860,0.1147654
0,861,0.114004
0,862,0.1132479
0,863,0.1124971
0,864,0.1117515
0,865,0.1110111
0,866,0.1102759
0,867,0.1095457
0,868,0.1088207
0,869,0.1081007
0,870,0.1073857
0,871,0.1066757
0,872,0.1059706
0,873,0.1052704
0,874,0.1045751
0,875,0.1038846
0,876,0.1031989
0,877,0.102518
0,878,0.1018418
0,879,0.1011704
0,880,0.1005035
0,881,0.09984137
0,882,0.09918379
0,883,0.09853078
0,884,0.09788231
0,885,0.09723833
0,886,0.09659883
0,887,0.09596377
0,888,0.09533311
0,889,0.09470683
0,890,0.0940849
0,891,0.09346729
0,892,0.09285396
0,893,0.09224487
0,894,0.09164002
0,895,0.09103936
0,896,0.09044287
0,897,0.0898505
0,898,0.08926225
0,899,0.08867808
0,900,0.08809796
0,901,0.08752186
0,902,0.08694975
0,903,0.08638161
0,904,0.0858174
0,905,0.0852571
0,906,0.08470067
0,907,0.0841481
0,908,0.08359936
0,909,0.08305442
0,910,0.08251324
0,911,0.08197581
0,912,0.0814421
0,913,0.08091208
0,914,0.08038571
0,915,0.079863
0,916,0.0793439
0,917,0.07882838
0,918,0.07831643
0,919,0.07780802
0,920,0.07730313
0,921,0.07680172
0,922,0.07630379
0,923,0.07580929
0,924,0.0753182
0,925,0.07483051
0,926,0.07434618
0,927,0.07386521
0,928,0.07338754
0,929,0.07291318
0,930,0.07244208
0,931,0.07197424
0,932,0.07150962
0,933,0.07104821
0,934,0.07058998
0,935,0.0701349
0,936,0.06968296
0,937,0.06923414
0,938,0.06878841
0,939,0.06834575
0,940,0.06790614
0,941,0.06746957
0,942,0.067036
0,943,0.06660541
0,944,0.06617779
0,945,0.06575312
0,946,0.06533136
0,947,0.06491251
0,948,0.06449654
0,949,0.06408343
0,950,0.06367316
0,951,0.06326571
0,952,0.06286106
0,953,0.0624592
0,954,0.06206009
0,955,0.06166373
0,956,0.06127009
0,957,0.06087915
0,958,0.0604909
0,959,0.06010531
0,960,0.05972237
0,961,0.05934206
0,962,0.05896436
0,963,0.05858926
0,964,0.05821673
0,965,0.05784675
0,966,0.05747931
0,967,0.05711439
0,968,0.05675197
0,969,0.05639204
0,970,0.05603457
0,971,0.05567955
0,972,0.05532696
0,973,0.05497679
0,974,0.05462901
0,975,0.05428362
0,976,0.05394059
0,977,0.05359991
0,978,0.05326155
0,979,0.05292551
0,980,0.05259177
0,981,0.05226031
0,982,0.05193112
0,983,0.05160419
0,984,0.05127949
0,985,0.050957
0,986,0.05063672
0,987,0.05031862
0,988,0.0500027
0,989,0.04968894
0,990,0.04937731
0,991,0.04906782
0,992,0.04876043
0,993,0.04845515
0,994,0.04815194
0,995,0.0478508
0,996,0.04755171
0,997,0.04725467
0,998,0.04695964
0,999,0.04666663
0,1000,0.04637561
0,1001,0.04608657
0,1002,0.04579951
0,1003,0.0455144
0,1004,0.04523123
0,1005,0.04494998
0,1006,0.04467065
