"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,237,1.941559E-05
0,238,1.931705E-05
0,239,1.921938E-05
0,240,1.912259E-05
0,241,1.902667E-05
0,242,1.893161E-05
0,243,1.883739E-05
0,244,1.874402E-05
0,245,1.865148E-05
0,246,1.855977E-05
0,247,1.846888E-05
0,248,1.837879E-05
0,249,1.828951E-05
0,250,1.820102E-05
0,251,1.811331E-05
0,252,1.802638E-05
0,253,1.794023E-05
0,254,1.785483E-05
0,255,1.777019E-05
0,256,1.768631E-05
0,257,1.760316E-05
0,258,1.752075E-05
0,259,1.743906E-05
0,260,1.73581E-05
0,261,1.727785E-05
0,262,1.719831E-05
0,263,1.711946E-05
0,264,1.704132E-05
0,265,1.696385E-05
0,266,1.688707E-05
0,267,1.681096E-05
0,268,1.673552E-05
0,269,1.666075E-05
0,270,1.658662E-05
0,271,1.651315E-05
0,272,1.644032E-05
0,273,1.636813E-05
0,274,1.629657E-05
0,275,1.622563E-05
0,276,1.615532E-05
0,277,1.608561E-05
0,278,1.601652E-05
0,279,1.594803E-05
0,280,1.588013E-05
0,281,1.581283E-05
0,282,1.574611E-05
0,283,1.567998E-05
0,284,1.561442E-05
0,285,1.554942E-05
0,286,1.5485E-05
0,287,1.542113E-05
0,288,1.535781E-05
0,289,1.529505E-05
0,290,1.523283E-05
0,291,1.517115E-05
0,292,1.511E-05
0,293,1.504938E-05
0,294,1.498929E-05
0,295,1.492971E-05
0,296,1.487065E-05
0,297,1.48121E-05
0,298,1.475406E-05
0,299,1.469651E-05
0,300,1.463946E-05
0,301,1.45829E-05
0,302,1.452683E-05
0,303,1.447124E-05
0,304,1.441613E-05
0,305,1.43615E-05
0,306,1.430733E-05
0,307,1.425363E-05
0,308,1.420038E-05
0,309,1.41476E-05
0,310,1.409527E-05
0,311,1.404338E-05
0,312,1.399194E-05
0,313,1.394094E-05
0,314,1.389038E-05
0,315,1.384024E-05
0,316,1.379054E-05
0,317,1.374126E-05
0,318,1.36924E-05
0,319,1.364396E-05
0,320,1.359593E-05
0,321,1.354831E-05
0,322,1.35011E-05
0,323,1.345429E-05
0,324,1.340787E-05
0,325,1.336185E-05
0,326,1.331622E-05
0,327,1.327098E-05
0,328,1.322613E-05
0,329,1.318165E-05
0,330,1.313755E-05
0,331,1.309383E-05
0,332,1.305047E-05
0,333,1.300749E-05
0,334,1.296487E-05
0,335,1.29226E-05
0,336,1.28807E-05
0,337,1.283915E-05
0,338,1.279795E-05
0,339,1.27571E-05
0,340,1.271659E-05
0,341,1.267643E-05
0,342,1.26366E-05
0,343,1.259711E-05
0,344,1.255795E-05
0,345,1.251912E-05
0,346,1.248062E-05
0,347,1.244244E-05
0,348,1.240459E-05
0,349,1.236705E-05
0,350,1.232982E-05
0,351,1.229291E-05
0,352,1.225631E-05
0,353,1.222001E-05
0,354,1.218402E-05
0,355,1.214833E-05
0,356,1.211294E-05
0,357,1.207784E-05
0,358,1.204304E-05
0,359,1.200853E-05
0,360,1.19743E-05
0,361,1.194037E-05
0,362,1.190671E-05
0,363,1.187334E-05
0,364,1.184024E-05
0,365,1.180742E-05
0,366,1.177487E-05
0,367,1.174259E-05
0,368,1.171058E-05
0,369,1.167884E-05
0,370,1.164736E-05
0,371,1.161614E-05
0,372,1.158518E-05
0,373,1.155447E-05
0,374,1.152402E-05
0,375,1.149382E-05
0,376,1.146387E-05
0,377,1.143416E-05
0,378,1.14047E-05
0,379,1.137549E-05
0,380,1.134652E-05
0,381,1.131778E-05
0,382,1.128928E-05
0,383,1.126102E-05
0,384,1.123299E-05
0,385,1.120519E-05
0,386,1.117761E-05
0,387,1.115027E-05
0,388,1.112314E-05
0,389,1.109624E-05
0,390,1.106956E-05
0,391,1.10431E-05
0,392,1.101685E-05
0,393,1.099082E-05
0,394,1.0965E-05
0,395,1.093938E-05
0,396,1.091398E-05
0,397,1.088879E-05
0,398,1.08638E-05
0,399,1.083902E-05
0,400,1.081443E-05
0,401,1.079005E-05
0,402,1.076586E-05
0,403,1.074187E-05
0,404,1.071807E-05
0,405,1.069447E-05
0,406,1.067106E-05
0,407,1.064783E-05
0,408,1.06248E-05
0,409,1.060195E-05
0,410,1.057928E-05
0,411,1.05568E-05
0,412,1.053449E-05
0,413,1.051237E-05
0,414,1.049043E-05
0,415,1.046866E-05
0,416,1.044706E-05
0,417,1.042564E-05
0,418,1.040439E-05
0,419,1.038331E-05
0,420,1.03624E-05
0,421,1.034166E-05
0,422,1.032108E-05
0,423,1.030067E-05
0,424,1.028042E-05
0,425,1.026033E-05
0,426,1.02404E-05
0,427,1.022063E-05
0,428,1.020102E-05
0,429,1.018156E-05
0,430,1.016226E-05
0,431,1.014311E-05
0,432,1.012411E-05
0,433,1.010526E-05
0,434,1.008656E-05
0,435,1.006801E-05
0,436,1.004961E-05
0,437,1.003135E-05
0,438,1.001323E-05
0,439,9.995259E-06
0,440,9.977427E-06
0,441,9.959736E-06
0,442,9.942182E-06
0,443,9.924767E-06
0,444,9.907489E-06
0,445,9.890345E-06
0,446,9.873335E-06
0,447,9.856458E-06
0,448,9.839713E-06
0,449,9.823098E-06
0,450,9.806613E-06
0,451,9.790256E-06
0,452,9.774026E-06
0,453,9.757922E-06
0,454,9.741943E-06
0,455,9.726089E-06
0,456,9.710357E-06
0,457,9.694746E-06
0,458,9.679256E-06
0,459,9.663885E-06
0,460,9.648633E-06
0,461,9.633498E-06
0,462,9.618479E-06
0,463,9.603576E-06
0,464,9.588787E-06
0,465,9.574112E-06
0,466,9.559548E-06
0,467,9.545095E-06
0,468,9.530753E-06
0,469,9.516521E-06
0,470,9.502396E-06
0,471,9.48838E-06
0,472,9.47447E-06
0,473,9.460666E-06
0,474,9.446967E-06
0,475,9.433371E-06
0,476,9.419878E-06
0,477,9.406487E-06
0,478,9.393197E-06
0,479,9.380007E-06
0,480,9.366916E-06
0,481,9.353924E-06
0,482,9.341029E-06
0,483,9.328231E-06
0,484,9.315529E-06
0,485,9.302921E-06
0,486,9.290407E-06
0,487,9.277987E-06
0,488,9.26566E-06
0,489,9.253425E-06
0,490,9.24128E-06
0,491,9.229226E-06
0,492,9.21726E-06
0,493,9.205384E-06
0,494,9.193595E-06
0,495,9.181894E-06
0,496,9.170278E-06
0,497,9.158748E-06
0,498,9.147303E-06
0,499,9.135942E-06
0,500,9.124664E-06
0,501,9.113468E-06
0,502,9.102355E-06
0,503,9.091323E-06
0,504,9.080371E-06
0,505,9.069498E-06
0,506,9.058705E-06
0,507,9.04799E-06
0,508,9.037353E-06
0,509,9.026793E-06
0,510,9.016309E-06
0,511,9.005901E-06
0,512,8.995568E-06
0,513,8.985309E-06
0,514,8.975124E-06
0,515,8.965012E-06
0,516,8.954972E-06
0,517,8.945005E-06
0,518,8.935108E-06
0,519,8.925283E-06
0,520,8.915526E-06
0,521,8.905839E-06
0,522,8.896222E-06
0,523,8.886672E-06
0,524,8.877189E-06
0,525,8.867774E-06
0,526,8.858425E-06
0,527,8.849142E-06
0,528,8.839924E-06
0,529,8.830771E-06
0,530,8.821682E-06
0,531,8.812656E-06
0,532,8.803694E-06
0,533,8.794794E-06
0,534,8.785956E-06
0,535,8.77718E-06
0,536,8.768463E-06
0,537,8.759808E-06
0,538,8.751212E-06
0,539,8.742675E-06
0,540,8.734198E-06
0,541,8.725778E-06
0,542,8.717416E-06
0,543,8.709112E-06
0,544,8.700864E-06
0,545,8.692673E-06
0,546,8.684538E-06
0,547,8.676458E-06
0,548,8.668433E-06
0,549,8.660462E-06
0,550,8.652546E-06
0,551,8.644683E-06
0,552,8.636873E-06
0,553,8.629115E-06
0,554,8.62141E-06
0,555,8.613755E-06
0,556,8.606153E-06
0,557,8.5986E-06
0,558,8.591099E-06
0,559,8.583646E-06
0,560,8.576244E-06
0,561,8.56889E-06
0,562,8.561585E-06
0,563,8.554328E-06
0,564,8.547118E-06
0,565,8.539956E-06
0,566,8.53284E-06
0,567,8.525772E-06
0,568,8.518748E-06
0,569,8.511771E-06
0,570,8.504839E-06
0,571,8.497951E-06
0,572,8.49111E-06
0,573,8.484313E-06
0,574,8.47756E-06
0,575,8.47085E-06
0,576,8.464183E-06
0,577,8.457559E-06
0,578,8.450978E-06
0,579,8.444438E-06
0,580,8.43794E-06
0,581,8.431483E-06
0,582,8.425068E-06
0,583,8.418692E-06
0,584,8.412357E-06
0,585,8.406061E-06
0,586,8.399806E-06
0,587,8.393588E-06
0,588,8.38741E-06
0,589,8.38127E-06
0,590,8.375168E-06
0,591,8.369105E-06
0,592,8.363078E-06
0,593,8.357088E-06
0,594,8.351135E-06
0,595,8.345219E-06
0,596,8.339338E-06
0,597,8.333493E-06
0,598,8.327683E-06
0,599,8.321909E-06
0,600,8.316172E-06
0,601,8.31047E-06
0,602,8.304802E-06
0,603,8.299167E-06
0,604,8.293568E-06
0,605,8.288001E-06
0,606,8.282468E-06
0,607,8.276968E-06
0,608,8.271501E-06
0,609,8.266065E-06
0,610,8.260663E-06
0,611,8.255292E-06
0,612,8.249952E-06
0,613,8.244644E-06
0,614,8.239367E-06
0,615,8.23412E-06
0,616,8.228904E-06
0,617,8.223719E-06
0,618,8.218563E-06
0,619,8.213437E-06
0,620,8.208341E-06
0,621,8.203273E-06
0,622,8.198234E-06
0,623,8.193225E-06
0,624,8.188243E-06
0,625,8.18329E-06
0,626,8.178364E-06
0,627,8.173467E-06
0,628,8.168598E-06
0,629,8.163756E-06
0,630,8.158942E-06
0,631,8.154155E-06
0,632,8.149394E-06
0,633,8.144661E-06
0,634,8.139952E-06
0,635,8.135271E-06
0,636,8.130614E-06
0,637,8.125984E-06
0,638,8.121378E-06
0,639,8.116799E-06
0,640,8.112243E-06
0,641,8.107713E-06
0,642,8.103208E-06
0,643,8.098727E-06
0,644,8.094269E-06
0,645,8.089835E-06
0,646,8.085425E-06
0,647,8.08104E-06
0,648,8.076676E-06
0,649,8.072337E-06
0,650,8.068019E-06
0,651,8.063725E-06
0,652,8.059453E-06
0,653,8.055204E-06
0,654,8.050976E-06
0,655,8.046771E-06
0,656,8.042588E-06
0,657,8.038427E-06
0,658,8.034287E-06
0,659,8.030169E-06
0,660,8.026072E-06
0,661,8.021995E-06
0,662,8.01794E-06
0,663,8.013904E-06
0,664,8.00989E-06
0,665,8.005895E-06
0,666,8.001922E-06
0,667,7.997967E-06
0,668,7.994033E-06
0,669,7.990118E-06
0,670,7.986223E-06
0,671,7.982347E-06
0,672,7.97849E-06
0,673,7.974651E-06
0,674,7.970832E-06
0,675,7.967032E-06
0,676,7.96325E-06
0,677,7.959487E-06
0,678,7.955741E-06
0,679,7.952014E-06
0,680,7.948304E-06
0,681,7.944613E-06
0,682,7.940938E-06
0,683,7.937282E-06
0,684,7.933644E-06
0,685,7.930023E-06
0,686,7.926418E-06
0,687,7.922831E-06
0,688,7.919261E-06
0,689,7.915708E-06
0,690,7.912171E-06
0,691,7.90865E-06
0,692,7.905146E-06
0,693,7.901658E-06
0,694,7.898186E-06
0,695,7.89473E-06
0,696,7.89129E-06
0,697,7.887865E-06
0,698,7.884456E-06
0,699,7.881063E-06
0,700,7.877684E-06
0,701,7.874321E-06
0,702,7.870973E-06
0,703,7.867639E-06
0,704,7.864321E-06
0,705,7.861017E-06
0,706,7.857728E-06
