"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,130.3333,0.02393808
0,130.6667,0.0237125
0,131,0.02349001
0,131.3333,0.02327053
0,131.6667,0.02305402
0,132,0.02284041
0,132.3333,0.02262965
0,132.6667,0.02242167
0,133,0.02221643
0,133.3333,0.02201387
0,133.6667,0.02181394
0,134,0.02161659
0,134.3333,0.02142177
0,134.6667,0.02122944
0,135,0.02103955
0,135.3333,0.02085205
0,135.6667,0.02066691
0,136,0.02048408
0,136.3333,0.02030352
0,136.6667,0.02012519
0,137,0.01994906
0,137.3333,0.01977508
0,137.6667,0.01960323
0,138,0.01943345
0,138.3333,0.01926573
0,138.6667,0.01910003
0,139,0.01893631
0,139.3333,0.01877455
0,139.6667,0.0186147
0,140,0.01845675
0,140.3333,0.01830067
0,140.6667,0.01814641
0,141,0.01799397
0,141.3333,0.0178433
0,141.6667,0.01769439
0,142,0.01754721
0,142.3333,0.01740172
0,142.6667,0.01725792
0,143,0.01711576
0,143.3333,0.01697524
0,143.6667,0.01683632
0,144,0.01669899
0,144.3333,0.01656322
0,144.6667,0.01642899
0,145,0.01629628
0,145.3333,0.01616506
0,145.6667,0.01603533
0,146,0.01590705
0,146.3333,0.01578021
0,146.6667,0.01565479
0,147,0.01553078
0,147.3333,0.01540814
0,147.6667,0.01528687
0,148,0.01516694
0,148.3333,0.01504835
0,148.6667,0.01493107
0,149,0.01481508
0,149.3333,0.01470037
0,149.6667,0.01458693
0,150,0.01447473
0,150.3333,0.01436376
0,150.6667,0.01425401
0,151,0.01414546
0,151.3333,0.0140381
0,151.6667,0.01393191
0,152,0.01382688
0,152.3333,0.01372299
0,152.6667,0.01362022
0,153,0.01351858
0,153.3333,0.01341804
0,153.6667,0.01331858
0,154,0.0132202
0,154.3333,0.01312289
0,154.6667,0.01302662
0,155,0.0129314
0,155.3333,0.0128372
0,155.6667,0.01274401
0,156,0.01265182
0,156.3333,0.01256063
0,156.6667,0.01247041
0,157,0.01238116
0,157.3333,0.01229286
0,157.6667,0.01220551
0,158,0.01211909
0,158.3333,0.0120336
0,158.6667,0.01194902
0,159,0.01186533
0,159.3333,0.01178254
0,159.6667,0.01170063
0,160,0.01161959
0,160.3333,0.01153942
0,160.6667,0.01146009
0,161,0.0113816
0,161.3333,0.01130395
0,161.6667,0.01122711
0,162,0.01115109
0,162.3333,0.01107588
0,162.6667,0.01100145
0,163,0.01092782
0,163.3333,0.01085496
0,163.6667,0.01078286
0,164,0.01071153
0,164.3333,0.01064095
0,164.6667,0.01057111
0,165,0.010502
0,165.3333,0.01043362
0,165.6667,0.01036596
0,166,0.010299
0,166.3333,0.01023275
0,166.6667,0.01016719
0,167,0.01010232
0,167.3333,0.01003812
0,167.6667,0.009974595
0,168,0.009911734
0,168.3333,0.009849528
0,168.6667,0.00978797
0,169,0.009727053
0,169.3333,0.009666772
0,169.6667,0.009607116
0,170,0.00954808
0,170.3333,0.009489658
0,170.6667,0.009431843
0,171,0.009374626
0,171.3333,0.009318002
0,171.6667,0.009261966
0,172,0.009206509
0,172.3333,0.009151625
0,172.6667,0.009097309
0,173,0.009043554
0,173.3333,0.008990353
0,173.6667,0.008937702
0,174,0.008885592
0,174.3333,0.008834019
0,174.6667,0.008782977
0,175,0.00873246
0,175.3333,0.008682461
0,175.6667,0.008632976
0,176,0.008583998
0,176.3333,0.008535523
0,176.6667,0.008487545
0,177,0.008440057
0,177.3333,0.008393055
0,177.6667,0.008346533
0,178,0.008300487
0,178.3333,0.008254911
0,178.6667,0.008209798
0,179,0.008165146
0,179.3333,0.008120948
0,179.6667,0.008077201
0,180,0.008033898
0,181,0.007906607
0,182,0.007783147
0,183,0.007663392
0,184,0.007547222
0,185,0.007434521
0,186,0.007325178
0,187,0.007219082
0,188,0.007116129
0,189,0.007016217
0,190,0.006919249
0,191,0.006825129
0,192,0.006733764
0,193,0.006645068
0,194,0.006558952
0,195,0.006475335
0,196,0.006394134
0,197,0.006315274
0,198,0.006238679
0,199,0.006164275
0,200,0.006091993
0,201,0.006021764
0,202,0.005953522
0,203,0.005887204
0,204,0.005822748
0,205,0.005760094
0,206,0.005699184
0,207,0.005639964
0,208,0.005582377
0,209,0.005526374
0,210,0.005471902
0,211,0.005418913
0,212,0.005367359
0,213,0.005317195
0,214,0.005268376
0,215,0.005220861
0,216,0.005174606
0,217,0.005129572
0,218,0.005085721
0,219,0.005043014
0,220,0.005001415
0,221,0.004960889
0,222,0.004921403
0,223,0.004882923
0,224,0.004845417
0,225,0.004808854
0,226,0.004773206
0,227,0.004738442
0,228,0.004704534
0,229,0.004671457
0,230,0.004639183
0,231,0.004607688
0,232,0.004576946
0,233,0.004546935
0,234,0.004517631
0,235,0.004489012
0,236,0.004461057
0,237,0.004433745
0,238,0.004407055
0,239,0.004380969
0,240,0.004355467
0,241,0.004330532
0,242,0.004306145
0,243,0.004282289
0,244,0.004258949
0,245,0.004236108
0,246,0.00421375
0,247,0.004191862
0,248,0.004170427
0,249,0.004149433
0,250,0.004128865
0,251,0.004108711
0,252,0.004088957
0,253,0.004069592
0,254,0.004050604
0,255,0.004031981
0,256,0.004013712
0,257,0.003995785
0,258,0.003978192
0,259,0.003960922
0,260,0.003943964
0,261,0.00392731
0,262,0.00391095
0,263,0.003894875
0,264,0.003879077
0,265,0.003863548
0,266,0.003848279
0,267,0.003833263
0,268,0.003818492
0,269,0.003803959
0,270,0.003789657
0,271,0.003775579
0,272,0.003761719
0,273,0.003748069
0,274,0.003734624
0,275,0.003721378
0,276,0.003708326
0,277,0.00369546
0,278,0.003682777
0,279,0.00367027
0,280,0.003657935
0,281,0.003645767
0,282,0.003633761
0,283,0.003621912
0,284,0.003610216
0,285,0.003598668
0,286,0.003587265
0,287,0.003576002
0,288,0.003564876
0,289,0.003553882
0,290,0.003543017
0,291,0.003532277
0,292,0.003521659
0,293,0.00351116
0,294,0.003500776
0,295,0.003490504
0,296,0.003480342
0,297,0.003470285
0,298,0.003460332
0,299,0.00345048
0,300,0.003440725
0,301,0.003431066
0,302,0.0034215
0,303,0.003412024
0,304,0.003402637
0,305,0.003393335
0,306,0.003384117
0,307,0.00337498
0,308,0.003365923
0,309,0.003356943
0,310,0.003348039
0,311,0.003339209
0,312,0.00333045
0,313,0.003321761
0,314,0.003313141
0,315,0.003304588
0,316,0.0032961
0,317,0.003287675
0,318,0.003279313
0,319,0.003271011
0,320,0.003262768
0,321,0.003254584
0,322,0.003246456
0,323,0.003238383
0,324,0.003230364
0,325,0.003222398
0,326,0.003214484
0,327,0.00320662
0,328,0.003198806
0,329,0.003191041
0,330,0.003183322
0,331,0.00317565
0,332,0.003168024
0,333,0.003160442
0,334,0.003152904
0,335,0.003145408
0,336,0.003137955
0,337,0.003130542
0,338,0.003123169
0,339,0.003115836
0,340,0.003108542
0,341,0.003101286
0,342,0.003094067
0,343,0.003086885
0,344,0.003079738
0,345,0.003072627
0,346,0.00306555
0,347,0.003058508
0,348,0.003051499
0,349,0.003044523
0,350,0.003037579
0,351,0.003030667
0,352,0.003023787
0,353,0.003016937
0,354,0.003010117
0,355,0.003003328
0,356,0.002996567
0,357,0.002989836
0,358,0.002983133
0,359,0.002976458
0,360,0.002969811
0,361,0.002963191
0,362,0.002956598
0,363,0.002950031
0,364,0.002943491
0,365,0.002936976
0,366,0.002930486
0,367,0.002924022
0,368,0.002917582
0,369,0.002911167
0,370,0.002904776
0,371,0.002898409
0,372,0.002892065
0,373,0.002885745
0,374,0.002879447
0,375,0.002873173
0,376,0.00286692
0,377,0.00286069
0,378,0.002854481
0,379,0.002848295
0,380,0.00284213
0,381,0.002835986
0,382,0.002829863
0,383,0.002823761
0,384,0.002817679
0,385,0.002811618
0,386,0.002805577
0,387,0.002799556
0,388,0.002793555
0,389,0.002787573
0,390,0.002781611
0,391,0.002775668
0,392,0.002769744
0,393,0.00276384
0,394,0.002757953
0,395,0.002752086
0,396,0.002746237
0,397,0.002740406
0,398,0.002734594
0,399,0.002728799
0,400,0.002723022
0,401,0.002717264
0,402,0.002711522
0,403,0.002705798
0,404,0.002700092
0,405,0.002694402
0,406,0.00268873
0,407,0.002683075
0,408,0.002677436
0,409,0.002671815
0,410,0.00266621
0,411,0.002660621
0,412,0.002655049
0,413,0.002649493
0,414,0.002643954
0,415,0.00263843
0,416,0.002632922
0,417,0.002627431
0,418,0.002621955
0,419,0.002616495
0,420,0.00261105
0,421,0.002605621
0,422,0.002600208
0,423,0.00259481
0,424,0.002589427
0,425,0.002584059
0,426,0.002578706
0,427,0.002573369
0,428,0.002568047
0,429,0.002562739
0,430,0.002557446
0,431,0.002552168
0,432,0.002546904
0,433,0.002541655
0,434,0.00253642
0,435,0.0025312
0,436,0.002525995
0,437,0.002520803
0,438,0.002515626
0,439,0.002510464
0,440,0.002505315
0,441,0.00250018
0,442,0.002495059
0,443,0.002489952
0,444,0.002484858
0,445,0.002479778
0,446,0.002474712
0,447,0.00246966
0,448,0.002464621
0,449,0.002459596
0,450,0.002454584
0,451,0.002449586
0,452,0.002444601
0,453,0.00243963
0,454,0.002434671
0,455,0.002429727
0,456,0.002424795
0,457,0.002419877
0,458,0.002414972
0,459,0.002410081
0,460,0.002405202
0,461,0.002400337
0,462,0.002395484
0,463,0.002390643
0,464,0.002385815
0,465,0.002380999
0,466,0.002376196
0,467,0.002371406
0,468,0.002366628
0,469,0.002361864
0,470,0.002357111
0,471,0.002352371
0,472,0.002347644
0,473,0.002342929
0,474,0.002338227
0,475,0.002333537
0,476,0.002328859
0,477,0.002324194
0,478,0.002319542
0,479,0.002314901
0,480,0.002310273
0,481,0.002305657
0,482,0.002301054
0,483,0.002296463
0,484,0.002291882
0,485,0.002287313
0,486,0.002282756
0,487,0.002278211
0,488,0.002273677
0,489,0.002269156
0,490,0.002264646
0,491,0.002260148
0,492,0.002255662
0,493,0.002251187
0,494,0.002246724
0,495,0.002242273
0,496,0.002237833
0,497,0.002233404
0,498,0.002228988
0,499,0.002224582
0,500,0.002220189
0,501,0.002215807
0,502,0.002211436
0,503,0.002207076
0,504,0.002202728
0,505,0.002198391
0,506,0.002194064
0,507,0.002189749
0,508,0.002185445
0,509,0.002181151
0,510,0.002176869
0,511,0.002172598
0,512,0.002168338
0,513,0.002164088
0,514,0.00215985
0,515,0.002155622
0,516,0.002151406
0,517,0.0021472
0,518,0.002143005
0,519,0.00213882
0,520,0.002134647
0,521,0.002130484
0,522,0.002126331
0,523,0.00212219
0,524,0.002118058
0,525,0.002113938
0,526,0.002109827
0,527,0.002105728
0,528,0.002101638
0,529,0.002097559
0,530,0.002093491
0,531,0.002089432
0,532,0.002085384
0,533,0.002081347
0,534,0.002077319
0,535,0.002073302
0,536,0.002069295
0,537,0.002065298
0,538,0.002061311
0,539,0.002057334
0,540,0.002053367
0,541,0.002049411
0,542,0.002045464
0,543,0.002041527
0,544,0.0020376
0,545,0.002033683
0,546,0.002029776
0,547,0.002025879
0,548,0.002021992
0,549,0.002018114
0,550,0.002014247
0,551,0.002010389
0,552,0.00200654
0,553,0.002002701
0,554,0.001998872
0,555,0.001995053
0,556,0.001991243
0,557,0.001987443
0,558,0.001983652
0,559,0.001979871
0,560,0.001976099
0,561,0.001972337
0,562,0.001968584
0,563,0.001964841
0,564,0.001961107
0,565,0.001957382
0,566,0.001953667
0,567,0.001949961
0,568,0.001946264
0,569,0.001942577
0,570,0.001938898
0,571,0.001935229
0,572,0.00193157
0,573,0.001927919
0,574,0.001924277
0,575,0.001920644
0,576,0.001917021
0,577,0.001913407
0,578,0.001909801
0,579,0.001906205
0,580,0.001902617
0,581,0.001899039
0,582,0.001895469
0,583,0.001891908
0,584,0.001888357
0,585,0.001884814
0,586,0.001881279
0,587,0.001877754
0,588,0.001874238
0,589,0.00187073
0,590,0.001867231
0,591,0.00186374
0,592,0.001860258
0,593,0.001856785
0,594,0.00185332
0,595,0.001849864
0,596,0.001846417
0,597,0.001842978
0,598,0.001839547
0,599,0.001836125
0,600,0.001832712
0,601,0.001829307
0,602,0.00182591
0,603,0.001822522
0,604,0.001819142
0,605,0.001815771
0,606,0.001812408
0,607,0.001809053
0,608,0.001805707
0,609,0.001802368
0,610,0.001799038
0,611,0.001795717
0,612,0.001792403
0,613,0.001789098
0,614,0.001785801
0,615,0.001782512
0,616,0.001779231
0,617,0.001775958
0,618,0.001772694
0,619,0.001769437
0,620,0.001766189
0,621,0.001762948
0,622,0.001759716
0,623,0.001756491
0,624,0.001753274
0,625,0.001750065
0,626,0.001746864
0,627,0.001743671
0,628,0.001740485
0,629,0.001737308
0,630,0.001734138
0,631,0.001730976
0,632,0.001727821
0,633,0.001724675
0,634,0.001721536
0,635,0.001718404
0,636,0.001715281
0,637,0.001712165
0,638,0.001709057
0,639,0.001705956
0,640,0.001702863
0,641,0.001699778
0,642,0.0016967
0,643,0.001693629
0,644,0.001690567
0,645,0.001687511
0,646,0.001684463
0,647,0.001681423
0,648,0.00167839
0,649,0.001675364
0,650,0.001672346
0,651,0.001669335
0,652,0.001666332
0,653,0.001663335
0,654,0.001660347
0,655,0.001657365
0,656,0.001654391
0,657,0.001651424
0,658,0.001648464
0,659,0.001645511
0,660,0.001642565
0,661,0.001639627
0,662,0.001636695
0,663,0.001633771
0,664,0.001630854
0,665,0.001627944
0,666,0.001625041
0,667,0.001622144
0,668,0.001619255
0,669,0.001616373
0,670,0.001613498
0,671,0.00161063
0,672,0.001607769
0,673,0.001604915
0,674,0.001602067
0,675,0.001599227
0,676,0.001596393
0,677,0.001593567
0,678,0.001590747
0,679,0.001587934
0,680,0.001585127
0,681,0.001582328
0,682,0.001579535
0,683,0.001576749
0,684,0.00157397
0,685,0.001571197
0,686,0.001568431
0,687,0.001565672
0,688,0.001562919
0,689,0.001560173
0,690,0.001557434
0,691,0.001554701
0,692,0.001551974
0,693,0.001549254
0,694,0.001546541
0,695,0.001543834
0,696,0.001541134
0,697,0.00153844
0,698,0.001535753
0,699,0.001533072
0,700,0.001530397
0,701,0.001527729
0,702,0.001525067
0,703,0.001522412
0,704,0.001519763
0,705,0.00151712
0,706,0.001514484
0,707,0.001511853
0,708,0.00150923
0,709,0.001506612
0,710,0.001504001
0,711,0.001501395
0,712,0.001498796
0,713,0.001496204
0,714,0.001493617
0,715,0.001491037
0,716,0.001488462
0,717,0.001485894
0,718,0.001483332
0,719,0.001480776
0,720,0.001478226
0,721,0.001475682
0,722,0.001473145
0,723,0.001470613
0,724,0.001468087
0,725,0.001465567
0,726,0.001463053
0,727,0.001460545
0,728,0.001458043
0,729,0.001455547
0,730,0.001453057
0,731,0.001450573
0,732,0.001448095
0,733,0.001445622
0,734,0.001443155
0,735,0.001440694
0,736,0.001438239
0,737,0.00143579
0,738,0.001433347
0,739,0.001430909
0,740,0.001428477
0,741,0.001426051
0,742,0.00142363
0,743,0.001421215
0,744,0.001418806
0,745,0.001416403
0,746,0.001414005
0,747,0.001411612
0,748,0.001409226
0,749,0.001406845
0,750,0.001404469
0,751,0.0014021
0,752,0.001399735
0,753,0.001397377
0,754,0.001395023
0,755,0.001392676
0,756,0.001390333
0,757,0.001387997
0,758,0.001385665
0,759,0.00138334
0,760,0.001381019
0,761,0.001378704
0,762,0.001376394
0,763,0.00137409
0,764,0.001371791
0,765,0.001369498
0,766,0.00136721
0,767,0.001364927
0,768,0.001362649
0,769,0.001360377
0,770,0.00135811
0,771,0.001355848
0,772,0.001353592
0,773,0.001351341
0,774,0.001349095
0,775,0.001346854
0,776,0.001344619
0,777,0.001342388
0,778,0.001340163
0,779,0.001337943
0,780,0.001335728
0,781,0.001333519
0,782,0.001331314
0,783,0.001329114
0,784,0.00132692
0,785,0.001324731
0,786,0.001322546
0,787,0.001320367
0,788,0.001318193
0,789,0.001316024
0,790,0.00131386
0,791,0.001311701
0,792,0.001309546
0,793,0.001307397
0,794,0.001305253
0,795,0.001303114
0,796,0.001300979
0,797,0.00129885
0,798,0.001296725
0,799,0.001294605
0,800,0.001292491
0,801,0.001290381
0,802,0.001288276
0,803,0.001286175
0,804,0.00128408
0,805,0.00128199
0,806,0.001279904
0,807,0.001277823
0,808,0.001275747
0,809,0.001273675
0,810,0.001271608
0,811,0.001269546
0,812,0.001267489
0,813,0.001265437
0,814,0.001263389
0,815,0.001261346
0,816,0.001259307
0,817,0.001257274
0,818,0.001255245
0,819,0.00125322
0,820,0.0012512
0,821,0.001249184
0,822,0.001247173
0,823,0.001245167
0,824,0.001243165
0,825,0.001241167
0,826,0.001239175
0,827,0.001237186
0,828,0.001235203
0,829,0.001233223
0,830,0.001231248
0,831,0.001229278
0,832,0.001227312
0,833,0.001225351
0,834,0.001223394
0,835,0.001221442
0,836,0.001219494
0,837,0.00121755
0,838,0.001215611
0,839,0.001213676
0,840,0.001211745
0,841,0.001209819
0,842,0.001207897
0,843,0.00120598
0,844,0.001204067
0,845,0.001202158
0,846,0.001200253
0,847,0.001198353
0,848,0.001196457
0,849,0.001194566
0,850,0.001192678
0,851,0.001190795
0,852,0.001188916
0,853,0.001187042
0,854,0.001185171
0,855,0.001183305
0,856,0.001181443
0,857,0.001179585
0,858,0.001177731
0,859,0.001175882
0,860,0.001174037
0,861,0.001172195
0,862,0.001170358
0,863,0.001168525
0,864,0.001166696
0,865,0.001164872
0,866,0.001163051
0,867,0.001161235
0,868,0.001159422
0,869,0.001157614
0,870,0.001155809
0,871,0.001154009
0,872,0.001152213
0,873,0.00115042
0,874,0.001148632
0,875,0.001146848
0,876,0.001145068
0,877,0.001143291
0,878,0.001141519
0,879,0.00113975
0,880,0.001137985
0,881,0.001136224
0,882,0.001134467
0,883,0.001132714
0,884,0.001130965
0,885,0.001129219
0,886,0.001127478
0,887,0.00112574
0,888,0.001124006
0,889,0.001122276
0,890,0.00112055
0,891,0.001118827
0,892,0.001117109
0,893,0.001115394
0,894,0.001113683
0,895,0.001111976
0,896,0.001110272
0,897,0.001108572
0,898,0.001106877
0,899,0.001105184
0,900,0.001103496
0,901,0.001101811
0,902,0.00110013
0,903,0.001098452
0,904,0.001096779
0,905,0.001095109
0,906,0.001093442
0,907,0.00109178
0,908,0.00109012
0,909,0.001088465
0,910,0.001086813
0,911,0.001085165
0,912,0.00108352
0,913,0.001081879
0,914,0.001080242
0,915,0.001078608
0,916,0.001076978
0,917,0.001075351
