"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,328,0.2615214
0,329,0.2578655
0,330,0.2542782
0,331,0.2507577
0,332,0.2473023
0,333,0.2439101
0,334,0.2405794
0,335,0.2373087
0,336,0.2340964
0,337,0.230941
0,338,0.2278409
0,339,0.2247949
0,340,0.2218015
0,341,0.2188594
0,342,0.2159675
0,343,0.2131243
0,344,0.2103289
0,345,0.2075799
0,346,0.2048764
0,347,0.2022172
0,348,0.1996014
0,349,0.1970279
0,350,0.1944957
0,351,0.192004
0,352,0.1895517
0,353,0.1871381
0,354,0.1847623
0,355,0.1824235
0,356,0.1801208
0,357,0.1778536
0,358,0.1756209
0,359,0.1734222
0,360,0.1712567
0,361,0.1691237
0,362,0.1670225
0,363,0.1649526
0,364,0.1629132
0,365,0.1609039
0,366,0.1589238
0,367,0.1569726
0,368,0.1550496
0,369,0.1531544
0,370,0.1512862
0,371,0.1494447
0,372,0.1476294
0,373,0.1458397
0,374,0.1440752
0,375,0.1423355
0,376,0.1406199
0,377,0.1389283
0,378,0.13726
0,379,0.1356147
0,380,0.1339919
0,381,0.1323914
0,382,0.1308126
0,383,0.1292552
0,384,0.1277189
0,385,0.1262033
0,386,0.1247079
0,387,0.1232326
0,388,0.1217769
0,389,0.1203406
0,390,0.1189233
0,391,0.1175246
0,392,0.1161444
0,393,0.1147822
0,394,0.1134378
0,395,0.112111
0,396,0.1108013
0,397,0.1095087
0,398,0.1082327
0,399,0.1069732
0,400,0.1057298
0,401,0.1045024
0,402,0.1032907
0,403,0.1020944
0,404,0.1009133
0,405,0.09974714
0,406,0.09859578
0,407,0.09745894
0,408,0.09633642
0,409,0.09522799
0,410,0.09413347
0,411,0.09305263
0,412,0.09198528
0,413,0.09093122
0,414,0.08989026
0,415,0.08886222
0,416,0.0878469
0,417,0.08684412
0,418,0.08585371
0,419,0.08487549
0,420,0.08390929
0,421,0.08295494
0,422,0.08201227
0,423,0.08108112
0,424,0.08016134
0,425,0.07925276
0,426,0.07835522
0,427,0.07746859
0,428,0.0765927
0,429,0.07572742
0,430,0.07487259
0,431,0.07402808
0,432,0.07319375
0,433,0.07236946
0,434,0.07155508
0,435,0.07075047
0,436,0.06995551
0,437,0.06917005
0,438,0.06839399
0,439,0.0676272
0,440,0.06686955
0,441,0.06612092
0,442,0.06538121
0,443,0.06465027
0,444,0.06392802
0,445,0.06321433
0,446,0.0625091
0,447,0.0618122
0,448,0.06112354
0,449,0.06044301
0,450,0.05977051
0,451,0.05910593
0,452,0.05844918
0,453,0.05780014
0,454,0.05715874
0,455,0.05652486
0,456,0.05589841
0,457,0.05527931
0,458,0.05466745
0,459,0.05406275
0,460,0.05346512
0,461,0.05287446
0,462,0.05229069
0,463,0.05171373
0,464,0.0511435
0,465,0.0505799
0,466,0.05002285
0,467,0.04947228
0,468,0.0489281
0,469,0.04839024
0,470,0.04785862
0,471,0.04733315
0,472,0.04681378
0,473,0.04630041
0,474,0.04579298
0,475,0.04529142
0,476,0.04479565
0,477,0.0443056
0,478,0.04382121
0,479,0.0433424
0,480,0.04286911
0,481,0.04240127
0,482,0.04193882
0,483,0.04148168
0,484,0.0410298
0,485,0.04058312
0,486,0.04014156
0,487,0.03970508
0,488,0.0392736
0,489,0.03884707
0,490,0.03842542
0,491,0.03800861
0,492,0.03759656
0,493,0.03718923
0,494,0.03678655
0,495,0.03638848
0,496,0.03599495
0,497,0.03560593
0,498,0.03522134
0,499,0.03484114
0,500,0.03446526
0,501,0.03409368
0,502,0.03372632
0,503,0.03336315
0,504,0.03300411
0,505,0.03264916
0,506,0.03229824
0,507,0.03195131
0,508,0.03160832
0,509,0.03126923
0,510,0.03093399
0,511,0.03060255
0,512,0.03027487
0,513,0.02995091
0,514,0.02963062
0,515,0.02931395
0,516,0.02900088
0,517,0.02869135
0,518,0.02838532
0,519,0.02808276
0,520,0.02778362
0,521,0.02748786
0,522,0.02719544
0,523,0.02690632
0,524,0.02662047
0,525,0.02633785
0,526,0.02605841
0,527,0.02578213
0,528,0.02550897
0,529,0.02523888
0,530,0.02497184
0,531,0.0247078
0,532,0.02444674
0,533,0.02418861
0,534,0.02393339
0,535,0.02368104
0,536,0.02343152
0,537,0.02318481
0,538,0.02294087
0,539,0.02269967
0,540,0.02246119
0,541,0.02222537
0,542,0.0219922
0,543,0.02176165
0,544,0.02153368
0,545,0.02130826
0,546,0.02108538
0,547,0.02086498
0,548,0.02064706
0,549,0.02043157
0,550,0.0202185
0,551,0.0200078
0,552,0.01979947
0,553,0.01959346
0,554,0.01938975
0,555,0.01918832
0,556,0.01898914
0,557,0.01879218
0,558,0.01859742
0,559,0.01840483
0,560,0.01821439
0,561,0.01802607
0,562,0.01783985
0,563,0.01765571
0,564,0.01747361
0,565,0.01729354
0,566,0.01711548
0,567,0.0169394
0,568,0.01676527
0,569,0.01659309
0,570,0.01642281
0,571,0.01625443
0,572,0.01608791
0,573,0.01592325
0,574,0.01576041
0,575,0.01559938
0,576,0.01544013
0,577,0.01528265
0,578,0.01512691
0,579,0.0149729
0,580,0.01482059
0,581,0.01466997
0,582,0.01452102
0,583,0.01437372
0,584,0.01422804
0,585,0.01408398
0,586,0.0139415
0,587,0.0138006
0,588,0.01366126
0,589,0.01352345
0,590,0.01338716
0,591,0.01325237
0,592,0.01311907
0,593,0.01298723
0,594,0.01285685
0,595,0.01272791
0,596,0.01260039
0,597,0.01247427
0,598,0.01234953
0,599,0.01222617
0,600,0.01210416
0,601,0.01198349
0,602,0.01186415
0,603,0.01174612
0,604,0.01162937
0,605,0.01151391
0,606,0.01139972
0,607,0.01128677
0,608,0.01117506
0,609,0.01106458
0,610,0.0109553
0,611,0.01084722
0,612,0.01074032
0,613,0.01063459
0,614,0.01053002
0,615,0.01042658
0,616,0.01032428
0,617,0.01022309
0,618,0.010123
0,619,0.01002401
0,620,0.009926089
0,621,0.009829237
0,622,0.00973344
0,623,0.009638687
0,624,0.009544963
0,625,0.009452259
0,626,0.009360562
0,627,0.009269861
0,628,0.009180143
0,629,0.009091401
0,630,0.00900362
0,631,0.00891679
0,632,0.008830901
0,633,0.008745942
0,634,0.008661903
0,635,0.008578772
0,636,0.008496541
0,637,0.0084152
0,638,0.008334737
0,639,0.008255144
0,640,0.008176409
0,641,0.008098524
0,642,0.008021479
0,643,0.007945264
0,644,0.007869869
0,645,0.007795287
0,646,0.007721507
0,647,0.007648519
0,648,0.007576316
0,649,0.007504888
0,650,0.007434228
0,651,0.007364327
0,652,0.007295175
0,653,0.007226766
0,654,0.007159089
0,655,0.007092136
0,656,0.007025901
0,657,0.006960373
0,658,0.006895546
0,659,0.006831412
0,660,0.006767962
0,661,0.006705188
0,662,0.006643084
0,663,0.006581641
0,664,0.006520853
0,665,0.006460713
0,666,0.006401214
0,667,0.006342347
0,668,0.006284106
0,669,0.006226482
0,670,0.006169471
0,671,0.006113064
0,672,0.006057255
0,673,0.006002038
0,674,0.005947405
0,675,0.005893349
0,676,0.005839865
0,677,0.005786945
0,678,0.005734584
0,679,0.005682777
0,680,0.005631517
0,681,0.005580796
0,682,0.00553061
0,683,0.005480952
0,684,0.005431816
0,685,0.005383197
0,686,0.005335089
0,687,0.005287485
0,688,0.005240381
0,689,0.00519377
0,690,0.005147647
0,691,0.005102007
0,692,0.005056844
0,693,0.005012154
0,694,0.004967931
0,695,0.00492417
0,696,0.004880865
0,697,0.004838011
0,698,0.004795604
0,699,0.004753638
0,700,0.004712109
0,701,0.004671011
0,702,0.00463034
0,703,0.00459009
0,704,0.004550258
0,705,0.004510839
0,706,0.004471827
0,707,0.00443322
0,708,0.004395012
0,709,0.004357198
0,710,0.004319775
0,711,0.004282738
0,712,0.004246082
0,713,0.004209804
0,714,0.004173899
0,715,0.004138363
0,716,0.004103192
0,717,0.004068382
0,718,0.004033928
0,719,0.003999827
0,720,0.003966076
0,721,0.00393267
0,722,0.003899605
0,723,0.003866879
0,724,0.003834486
0,725,0.003802423
0,726,0.003770687
0,727,0.003739273
0,728,0.003708179
0,729,0.003677401
0,730,0.003646935
0,731,0.003616778
0,732,0.003586926
0,733,0.003557376
0,734,0.003528124
0,735,0.003499169
0,736,0.003470506
0,737,0.003442131
0,738,0.003414043
0,739,0.003386237
0,740,0.003358711
0,741,0.003331462
0,742,0.003304485
0,743,0.00327778
0,744,0.003251341
0,745,0.003225167
0,746,0.003199254
0,747,0.0031736
0,748,0.003148202
0,749,0.003123057
0,750,0.003098163
0,751,0.003073516
0,752,0.003049114
0,753,0.003024955
0,754,0.003001034
0,755,0.002977351
0,756,0.002953902
0,757,0.002930685
0,758,0.002907696
0,759,0.002884935
0,760,0.002862398
0,761,0.002840082
0,762,0.002817986
0,763,0.002796107
0,764,0.002774442
0,765,0.00275299
0,766,0.002731748
0,767,0.002710713
0,768,0.002689884
0,769,0.002669258
0,770,0.002648833
0,771,0.002628607
0,772,0.002608577
0,773,0.002588742
0,774,0.002569099
0,775,0.002549646
0,776,0.002530382
0,777,0.002511303
0,778,0.00249241
0,779,0.002473698
0,780,0.002455166
0,781,0.002436813
0,782,0.002418636
0,783,0.002400634
0,784,0.002382803
0,785,0.002365144
0,786,0.002347653
0,787,0.00233033
0,788,0.002313171
0,789,0.002296176
0,790,0.002279342
0,791,0.002262669
0,792,0.002246154
0,793,0.002229795
0,794,0.002213591
0,795,0.00219754
0,796,0.002181641
0,797,0.002165891
0,798,0.00215029
0,799,0.002134836
0,800,0.002119526
0,801,0.00210436
0,802,0.002089337
0,803,0.002074453
0,804,0.002059708
0,805,0.002045101
0,806,0.00203063
0,807,0.002016294
0,808,0.002002091
0,809,0.00198802
0,810,0.001974078
0,811,0.001960266
0,812,0.001946582
0,813,0.001933023
0,814,0.001919589
0,815,0.001906279
0,816,0.001893091
0,817,0.001880024
0,818,0.001867077
0,819,0.001854248
0,820,0.001841536
0,821,0.00182894
0,822,0.001816458
0,823,0.001804091
0,824,0.001791835
0,825,0.00177969
0,826,0.001767656
0,827,0.00175573
0,828,0.001743911
0,829,0.001732199
0,830,0.001720592
0,831,0.00170909
0,832,0.00169769
0,833,0.001686393
0,834,0.001675196
0,835,0.0016641
0,836,0.001653102
0,837,0.001642202
0,838,0.0016314
0,839,0.001620692
0,840,0.00161008
0,841,0.001599561
0,842,0.001589135
0,843,0.001578801
0,844,0.001568558
0,845,0.001558405
0,846,0.001548341
0,847,0.001538364
0,848,0.001528475
0,849,0.001518673
0,850,0.001508955
0,851,0.001499322
0,852,0.001489773
0,853,0.001480307
0,854,0.001470922
0,855,0.001461618
0,856,0.001452395
0,857,0.001443251
0,858,0.001434185
0,859,0.001425197
0,860,0.001416286
0,861,0.001407451
0,862,0.001398692
0,863,0.001390007
0,864,0.001381396
0,865,0.001372858
0,866,0.001364393
0,867,0.001355999
0,868,0.001347676
0,869,0.001339423
0,870,0.001331239
0,871,0.001323124
0,872,0.001315077
0,873,0.001307097
0,874,0.001299184
0,875,0.001291337
0,876,0.001283555
0,877,0.001275837
0,878,0.001268184
0,879,0.001260594
0,880,0.001253067
0,881,0.001245601
0,882,0.001238197
0,883,0.001230854
0,884,0.001223571
0,885,0.001216348
0,886,0.001209183
0,887,0.001202077
0,888,0.001195029
0,889,0.001188037
0,890,0.001181103
0,891,0.001174224
0,892,0.001167401
0,893,0.001160633
0,894,0.00115392
0,895,0.00114726
0,896,0.001140653
0,897,0.0011341
0,898,0.001127598
0,899,0.001121149
0,900,0.00111475
0,901,0.001108402
0,902,0.001102105
0,903,0.001095857
0,904,0.001089658
0,905,0.001083508
0,906,0.001077407
0,907,0.001071353
0,908,0.001065346
0,909,0.001059387
0,910,0.001053473
0,911,0.001047606
0,912,0.001041784
0,913,0.001036007
0,914,0.001030275
0,915,0.001024587
0,916,0.001018942
0,917,0.001013341
0,918,0.001007783
0,919,0.001002267
0,920,0.0009967936
0,921,0.0009913617
0,922,0.0009859708
0,923,0.0009806209
0,924,0.0009753114
0,925,0.0009700419
0,926,0.0009648121
0,927,0.0009596216
0,928,0.00095447
0,929,0.0009493569
0,930,0.0009442819
0,931,0.0009392447
0,932,0.000934245
0,933,0.0009292824
0,934,0.0009243565
0,935,0.000919467
0,936,0.0009146135
0,937,0.0009097957
0,938,0.0009050132
0,939,0.0009002658
0,940,0.000895553
0,941,0.0008908745
0,942,0.0008862301
0,943,0.0008816193
0,944,0.000877042
0,945,0.0008724977
0,946,0.0008679861
0,947,0.000863507
0,948,0.0008590602
0,949,0.0008546451
0,950,0.0008502615
0,951,0.0008459093
0,952,0.000841588
0,953,0.0008372973
0,954,0.000833037
0,955,0.0008288068
0,956,0.0008246065
0,957,0.0008204356
0,958,0.0008162941
0,959,0.0008121816
0,960,0.0008080977
0,961,0.0008040424
0,962,0.0008000153
0,963,0.0007960161
0,964,0.0007920447
0,965,0.0007881006
0,966,0.0007841838
0,967,0.0007802939
0,968,0.0007764307
0,969,0.0007725939
