"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,5.08343E-12
0,0.6666667,9.558085E-10
0,1,1.274287E-08
0,1.333333,6.607533E-08
0,1.666667,2.144194E-07
0,2,5.295254E-07
0,2.333333,1.095834E-06
0,2.666667,2.005609E-06
0,3,3.354939E-06
0,3.333333,5.240648E-06
0,3.666667,7.757914E-06
0,4,1.099852E-05
0,4.333333,1.504959E-05
0,4.666667,1.999264E-05
0,5,2.590294E-05
0,5.333333,3.284917E-05
0,5.666667,4.089322E-05
0,6,5.009011E-05
0,6.333333,6.048807E-05
0,6.666667,7.212868E-05
0,7,8.504702E-05
0,7.333333,9.927199E-05
0,7.666667,0.0001148266
0,8,0.0001317283
0,8.333333,0.0001499893
0,8.666667,0.0001696169
0,9,0.0001906141
0,9.333333,0.0002129786
0,9.666667,0.0002367054
0,10,0.000261785
0,10.33333,0.0002882051
0,10.66667,0.0003159503
0,11,0.0003450024
0,11.33333,0.0003753412
0,11.66667,0.0004069435
0,12,0.0004397852
0,12.33333,0.0004738394
0,12.66667,0.0005090786
0,13,0.0005454734
0,13.33333,0.0005829934
0,13.66667,0.0006216078
0,14,0.000661284
0,14.33333,0.0007019898
0,14.66667,0.0007436918
0,15,0.0007863565
0,15.33333,0.0008299503
0,15.66667,0.000874439
0,16,0.0009197888
0,16.33333,0.0009659659
0,16.66667,0.001012936
0,17,0.001060667
0,17.33333,0.001109123
0,17.66667,0.001158274
0,18,0.001208085
0,18.33333,0.001258525
0,18.66667,0.001309562
0,19,0.001361166
0,19.33333,0.001413304
0,19.66667,0.001465948
0,20,0.001519068
0,20.33333,0.001572635
0,20.66667,0.00162662
0,21,0.001680998
0,21.33333,0.001735739
0,21.66667,0.00179082
0,22,0.001846213
0,22.33333,0.001901894
0,22.66667,0.00195784
0,23,0.002014026
0,23.33333,0.00207043
0,23.66667,0.002127031
0,24,0.002183806
0,24.33333,0.002240735
0,24.66667,0.002297799
0,25,0.002354977
0,25.33333,0.002412252
0,25.66667,0.002469605
0,26,0.002527018
0,26.33333,0.002584476
0,26.66667,0.002641962
0,27,0.002699461
0,27.33333,0.002756957
0,27.66667,0.002814437
0,28,0.002871886
0,28.33333,0.002929292
0,28.66667,0.002986641
0,29,0.003043922
0,29.33333,0.003101122
0,29.66667,0.003158231
0,30,0.003215238
0,30.33333,0.003272134
0,30.66667,0.003328908
0,31,0.003385549
0,31.33333,0.003442052
0,31.66667,0.003498406
0,32,0.003554606
0,32.33333,0.003610643
0,32.66667,0.003666507
0,33,0.003722195
0,33.33333,0.003777699
0,33.66667,0.003833014
0,34,0.003888135
0,34.33333,0.003943054
0,34.66667,0.003997766
0,35,0.004052268
0,35.33333,0.004106557
0,35.66667,0.004160626
0,36,0.004214471
0,36.33333,0.004268089
0,36.66667,0.004321477
0,37,0.004374633
0,37.33333,0.004427552
0,37.66667,0.004480232
0,38,0.00453267
0,38.33333,0.004584864
0,38.66667,0.004636813
0,39,0.004688515
0,39.33333,0.004739967
0,39.66667,0.004791168
0,40,0.004842116
0,40.33333,0.004892811
0,40.66667,0.004943253
0,41,0.004993439
0,41.33333,0.005043368
0,41.66667,0.005093041
0,42,0.005142457
0,42.33333,0.005191616
0,42.66667,0.005240518
0,43,0.005289162
0,43.33333,0.005337547
0,43.66667,0.005385675
0,44,0.005433547
0,44.33333,0.005481162
0,44.66667,0.005528519
0,45,0.00557562
0,45.33333,0.005622466
0,45.66667,0.005669057
0,46,0.005715394
0,46.33333,0.005761478
0,46.66667,0.005807308
0,47,0.005852887
0,47.33333,0.005898216
0,47.66667,0.005943295
0,48,0.005988126
0,48.33333,0.006032708
0,48.66667,0.006077045
0,49,0.006121136
0,49.33333,0.006164984
0,49.66667,0.006208589
0,50,0.006251953
0,50.33333,0.006295077
0,50.66667,0.006337962
0,51,0.006380611
0,51.33333,0.006423024
0,51.66667,0.006465202
0,52,0.006507148
0,52.33333,0.006548862
0,52.66667,0.006590347
0,53,0.006631604
0,53.33333,0.006672635
0,53.66667,0.00671344
0,54,0.006754022
0,54.33333,0.006794382
0,54.66667,0.006834522
0,55,0.006874443
0,55.33333,0.006914147
0,55.66667,0.006953636
0,56,0.006992911
0,56.33333,0.007031974
0,56.66667,0.007070826
0,57,0.007109469
0,57.33333,0.007147905
0,57.66667,0.007186136
0,58,0.007224163
0,58.33333,0.007261987
0,58.66667,0.007299611
0,59,0.007337035
0,59.33333,0.007374262
0,59.66667,0.007411293
0,60,0.00744813
0,60.33333,0.007484775
0,60.66667,0.007521227
0,61,0.007557491
0,61.33333,0.007593567
0,61.66667,0.007629457
0,62,0.007665162
0,62.33333,0.007700684
0,62.66667,0.007736024
0,63,0.007771184
0,63.33333,0.007806166
0,63.66667,0.00784097
0,64,0.007875599
0,64.33334,0.007910054
0,64.66666,0.007944336
0,65,0.007978448
0,65.33334,0.00801239
0,65.66666,0.008046163
0,66,0.00807977
0,66.33334,0.008113212
0,66.66666,0.00814649
0,67,0.008179606
0,67.33334,0.008212561
0,67.66666,0.008245355
0,68,0.008277992
0,68.33334,0.008310472
0,68.66666,0.008342796
0,69,0.008374967
0,69.33334,0.008406985
0,69.66666,0.00843885
0,70,0.008470566
0,70.33334,0.008502133
0,70.66666,0.008533552
0,71,0.008564825
0,71.33334,0.008595953
0,71.66666,0.008626936
0,72,0.008657778
0,72.33334,0.008688477
0,72.66666,0.008719037
0,73,0.008749457
0,73.33334,0.00877974
0,73.66666,0.008809886
0,74,0.008839897
0,74.33334,0.008869773
0,74.66666,0.008899515
0,75,0.008929126
0,75.33334,0.008958606
0,75.66666,0.008987956
0,76,0.009017176
0,76.33334,0.00904627
0,76.66666,0.009075236
0,77,0.009104077
0,77.33334,0.009132793
0,77.66666,0.009161386
0,78,0.009189855
0,78.33334,0.009218204
0,78.66666,0.009246431
0,79,0.00927454
0,79.33334,0.00930253
0,79.66666,0.009330402
0,80,0.009358157
0,80.33334,0.009385796
0,80.66666,0.009413322
0,81,0.009440732
0,81.33334,0.00946803
0,81.66666,0.009495216
0,82,0.009522291
0,82.33334,0.009549255
0,82.66666,0.009576109
0,83,0.009602856
0,83.33334,0.009629494
0,83.66666,0.009656025
0,84,0.00968245
0,84.33334,0.009708771
0,84.66666,0.009734986
0,85,0.009761099
0,85.33334,0.009787108
0,85.66666,0.009813015
0,86,0.00983882
0,86.33334,0.009864526
0,86.66666,0.009890132
0,87,0.009915638
0,87.33334,0.009941046
0,87.66666,0.009966357
0,88,0.009991571
0,88.33334,0.01001669
0,88.66666,0.01004171
0,89,0.01006664
0,89.33334,0.01009147
0,89.66666,0.01011621
0,90,0.01014086
0,90.33334,0.01016542
0,90.66666,0.01018988
0,91,0.01021426
0,91.33334,0.01023854
0,91.66666,0.01026273
0,92,0.01028684
0,92.33334,0.01031086
0,92.66666,0.01033479
0,93,0.01035863
0,93.33334,0.01038239
0,93.66666,0.01040606
0,94,0.01042965
0,94.33334,0.01045315
0,94.66666,0.01047656
0,95,0.0104999
0,95.33334,0.01052315
0,95.66666,0.01054632
0,96,0.01056941
0,96.33334,0.01059242
0,96.66666,0.01061534
0,97,0.01063819
0,97.33334,0.01066096
0,97.66666,0.01068364
0,98,0.01070625
0,98.33334,0.01072878
0,98.66666,0.01075124
0,99,0.01077361
0,99.33334,0.01079592
0,99.66666,0.01081814
0,100,0.01084029
0,100.3333,0.01086236
0,100.6667,0.01088436
0,101,0.01090629
0,101.3333,0.01092814
0,101.6667,0.01094992
0,102,0.01097163
0,102.3333,0.01099326
0,102.6667,0.01101482
0,103,0.01103631
0,103.3333,0.01105773
0,103.6667,0.01107908
0,104,0.01110036
0,104.3333,0.01112157
0,104.6667,0.01114271
0,105,0.01116378
0,105.3333,0.01118479
0,105.6667,0.01120572
0,106,0.01122659
0,106.3333,0.01124739
0,106.6667,0.01126813
0,107,0.0112888
0,107.3333,0.0113094
0,107.6667,0.01132993
0,108,0.01135041
0,108.3333,0.01137081
0,108.6667,0.01139115
0,109,0.01141143
0,109.3333,0.01143165
0,109.6667,0.0114518
0,110,0.01147189
0,110.3333,0.01149191
0,110.6667,0.01151188
0,111,0.01153178
0,111.3333,0.01155162
0,111.6667,0.0115714
0,112,0.01159111
0,112.3333,0.01161077
0,112.6667,0.01163037
0,113,0.0116499
0,113.3333,0.01166938
0,113.6667,0.0116888
0,114,0.01170816
0,114.3333,0.01172746
0,114.6667,0.0117467
0,115,0.01176589
0,115.3333,0.01178501
0,115.6667,0.01180408
0,116,0.01182309
0,116.3333,0.01184205
0,116.6667,0.01186095
0,117,0.01187979
0,117.3333,0.01189858
0,117.6667,0.01191731
0,118,0.01193598
0,118.3333,0.01195461
0,118.6667,0.01197317
0,119,0.01199168
0,119.3333,0.01201014
0,119.6667,0.01202854
0,120,0.01204689
0,120.3333,0.01206519
0,120.6667,0.01208343
0,121,0.01210162
0,121.3333,0.01211976
0,121.6667,0.01213785
0,122,0.01215588
0,122.3333,0.01217386
0,122.6667,0.01219179
0,123,0.01220967
0,123.3333,0.0122275
0,123.6667,0.01224527
0,124,0.012263
0,124.3333,0.01228068
0,124.6667,0.0122983
0,125,0.01231588
0,125.3333,0.0123334
0,125.6667,0.01235088
0,126,0.01236831
0,126.3333,0.01238569
0,126.6667,0.01240302
0,127,0.0124203
0,127.3333,0.01243753
0,127.6667,0.01245472
0,128,0.01247186
0,128.3333,0.01248895
0,128.6667,0.01250599
0,129,0.01252298
0,129.3333,0.01253993
0,129.6667,0.01255683
0,130,0.01257369
0,130.3333,0.0125905
0,130.6667,0.01260726
0,131,0.01262398
0,131.3333,0.01264065
0,131.6667,0.01265728
0,132,0.01267386
0,132.3333,0.01269039
0,132.6667,0.01270688
0,133,0.01272333
0,133.3333,0.01273973
0,133.6667,0.01275609
0,134,0.0127724
0,134.3333,0.01278867
0,134.6667,0.01280489
0,135,0.01282108
0,135.3333,0.01283722
0,135.6667,0.01285331
0,136,0.01286936
0,136.3333,0.01288537
0,136.6667,0.01290134
0,137,0.01291727
0,137.3333,0.01293315
0,137.6667,0.01294899
0,138,0.01296479
0,138.3333,0.01298055
0,138.6667,0.01299626
0,139,0.01301194
0,139.3333,0.01302757
0,139.6667,0.01304317
0,140,0.01305872
0,140.3333,0.01307423
0,140.6667,0.0130897
0,141,0.01310513
0,141.3333,0.01312052
0,141.6667,0.01313587
0,142,0.01315118
0,142.3333,0.01316645
0,142.6667,0.01318169
0,143,0.01319688
0,143.3333,0.01321203
0,143.6667,0.01322715
0,144,0.01324222
0,144.3333,0.01325726
0,144.6667,0.01327226
0,145,0.01328722
0,145.3333,0.01330214
0,145.6667,0.01331702
0,146,0.01333187
0,146.3333,0.01334668
0,146.6667,0.01336145
0,147,0.01337618
0,147.3333,0.01339088
0,147.6667,0.01340554
0,148,0.01342016
0,148.3333,0.01343475
0,148.6667,0.0134493
0,149,0.01346381
0,149.3333,0.01347828
0,149.6667,0.01349272
0,150,0.01350713
0,150.3333,0.0135215
0,150.6667,0.01353583
0,151,0.01355012
0,151.3333,0.01356438
0,151.6667,0.01357861
0,152,0.0135928
0,152.3333,0.01360696
0,152.6667,0.01362108
0,153,0.01363516
0,153.3333,0.01364921
0,153.6667,0.01366323
0,154,0.01367721
0,154.3333,0.01369116
0,154.6667,0.01370507
0,155,0.01371895
0,155.3333,0.01373279
0,155.6667,0.01374661
0,156,0.01376038
0,156.3333,0.01377413
0,156.6667,0.01378784
0,157,0.01380152
0,157.3333,0.01381516
0,157.6667,0.01382877
0,158,0.01384235
0,158.3333,0.0138559
0,158.6667,0.01386941
0,159,0.01388289
0,159.3333,0.01389634
0,159.6667,0.01390976
0,160,0.01392314
0,160.3333,0.0139365
0,160.6667,0.01394982
0,161,0.0139631
0,161.3333,0.01397636
0,161.6667,0.01398959
0,162,0.01400278
0,162.3333,0.01401594
0,162.6667,0.01402908
0,163,0.01404218
0,163.3333,0.01405525
0,163.6667,0.01406828
0,164,0.01408129
