"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,2.741414E-16
0,0.6666667,8.398443E-14
0,1,2.068184E-12
0,1.333333,1.769664E-11
0,1.666667,8.709924E-11
0,2,3.02197E-10
0,2.333333,8.303718E-10
0,2.666667,1.935006E-09
0,3,3.987468E-09
0,3.333333,7.475141E-09
0,3.666667,1.300738E-08
0,4,2.131994E-08
0,4.333333,3.327962E-08
0,4.666667,4.98841E-08
0,5,7.226753E-08
0,5.333333,1.017029E-07
0,5.666667,1.39607E-07
0,6,1.875457E-07
0,6.333333,2.472372E-07
0,6.666667,3.205561E-07
0,7,4.095336E-07
0,7.333333,5.163612E-07
0,7.666667,6.433908E-07
0,8,7.93138E-07
0,8.333333,9.682832E-07
0,8.666667,1.171673E-06
0,9,1.406319E-06
0,9.333333,1.675397E-06
0,9.666667,1.982244E-06
0,10,2.330357E-06
0,10.33333,2.723391E-06
0,10.66667,3.165157E-06
0,11,3.65962E-06
0,11.33333,4.210895E-06
0,11.66667,4.823249E-06
0,12,5.501084E-06
0,12.33333,6.248953E-06
0,12.66667,7.071535E-06
0,13,7.973646E-06
0,13.33333,8.960226E-06
0,13.66667,1.003634E-05
0,14,1.120716E-05
0,14.33333,1.247798E-05
0,14.66667,1.385421E-05
0,15,1.534134E-05
0,15.33333,1.6945E-05
0,15.66667,1.867088E-05
0,16,2.052477E-05
0,16.33333,2.251256E-05
0,16.66667,2.464022E-05
0,17,2.691378E-05
0,17.33333,2.933936E-05
0,17.66667,3.192313E-05
0,18,3.467136E-05
0,18.33333,3.759034E-05
0,18.66667,4.068642E-05
0,19,4.396601E-05
0,19.33333,4.743557E-05
0,19.66667,5.110158E-05
0,20,5.497057E-05
0,20.33333,5.90491E-05
0,20.66667,6.334373E-05
0,21,6.786108E-05
0,21.33333,7.260777E-05
0,21.66667,7.759043E-05
0,22,8.281571E-05
0,22.33333,8.829027E-05
0,22.66667,9.402074E-05
0,23,0.0001000138
0,23.33333,0.000106276
0,23.66667,0.0001128142
0,24,0.0001196348
0,24.33333,0.0001267444
0,24.66667,0.0001341498
0,25,0.0001418573
0,25.33333,0.0001498736
0,25.66667,0.0001582052
0,26,0.0001668584
0,26.33333,0.0001758398
0,26.66667,0.0001851557
0,27,0.0001948124
0,27.33333,0.0002048162
0,27.66667,0.0002151733
0,28,0.00022589
0,28.33333,0.0002369723
0,28.66667,0.0002484263
0,29,0.000260258
0,29.33333,0.0002724731
0,29.66667,0.0002850779
0,30,0.000298078
0,30.33333,0.000311479
0,30.66667,0.0003252866
0,31,0.0003395063
0,31.33333,0.0003541436
0,31.66667,0.000369204
0,32,0.0003846929
0,32.33333,0.0004006155
0,32.66667,0.0004169768
0,33,0.000433782
0,33.33333,0.0004510359
0,33.66667,0.0004687436
0,34,0.0004869099
0,34.33333,0.0005055395
0,34.66667,0.0005246369
0,35,0.0005442068
0,35.33333,0.0005642534
0,35.66667,0.0005847811
0,36,0.0006057944
0,36.33333,0.0006272972
0,36.66667,0.0006492935
0,37,0.0006717874
0,37.33333,0.0006947826
0,37.66667,0.000718283
0,38,0.0007422921
0,38.33333,0.0007668136
0,38.66667,0.0007918509
0,39,0.0008174072
0,39.33333,0.0008434858
0,39.66667,0.0008700899
0,40,0.0008972225
0,40.33333,0.0009248867
0,40.66667,0.0009530851
0,41,0.0009818206
0,41.33333,0.001011096
0,41.66667,0.001040913
0,42,0.001071275
0,42.33333,0.001102184
0,42.66667,0.001133642
0,43,0.001165652
0,43.33333,0.001198215
0,43.66667,0.001231333
0,44,0.001265009
0,44.33333,0.001299244
0,44.66667,0.001334039
0,45,0.001369397
0,45.33333,0.00140532
0,45.66667,0.001441808
0,46,0.001478862
0,46.33333,0.001516483
0,46.66667,0.001554674
0,47,0.001593434
0,47.33333,0.001632764
0,47.66667,0.001672665
0,48,0.001713137
0,48.33333,0.001754182
0,48.66667,0.001795799
0,49,0.001837989
0,49.33333,0.001880751
0,49.66667,0.001924086
0,50,0.001967992
0,50.33333,0.00201247
0,50.66667,0.002057516
0,51,0.002103131
0,51.33333,0.002149315
0,51.66667,0.002196067
0,52,0.002243381
0,52.33333,0.002291259
0,52.66667,0.002339698
0,53,0.002388699
0,53.33333,0.002438254
0,53.66667,0.002488363
0,54,0.002539024
0,54.33333,0.002590236
0,54.66667,0.002641991
0,55,0.002694285
0,55.33333,0.002747118
0,55.66667,0.002800485
0,56,0.002854385
0,56.33333,0.002908813
0,56.66667,0.002963767
0,57,0.003019237
0,57.33333,0.003075219
0,57.66667,0.00313171
0,58,0.003188706
0,58.33333,0.003246203
0,58.66667,0.003304196
0,59,0.003362681
0,59.33333,0.003421648
0,59.66667,0.003481092
0,60,0.003541009
0,60.33333,0.003601392
0,60.66667,0.003662236
0,61,0.003723534
0,61.33333,0.00378528
0,61.66667,0.003847467
0,62,0.003910089
0,62.33333,0.003973138
0,62.66667,0.004036607
0,63,0.004100488
0,63.33333,0.004164776
0,63.66667,0.004229461
0,64,0.004294538
0,64.33334,0.004359999
0,64.66666,0.004425836
0,65,0.004492039
0,65.33334,0.004558602
0,65.66666,0.004625516
0,66,0.004692773
0,66.33334,0.004760365
0,66.66666,0.004828285
0,67,0.004896522
0,67.33334,0.00496507
0,67.66666,0.005033917
0,68,0.005103053
0,68.33334,0.005172471
0,68.66666,0.005242161
0,69,0.005312115
0,69.33334,0.005382325
0,69.66666,0.005452776
0,70,0.005523468
0,70.33334,0.005594392
0,70.66666,0.005665533
0,71,0.005736888
0,71.33334,0.005808448
0,71.66666,0.005880201
0,72,0.005952139
0,72.33334,0.006024254
0,72.66666,0.006096534
0,73,0.006168973
0,73.33334,0.006241562
0,73.66666,0.006314292
0,74,0.006387154
0,74.33334,0.00646014
0,74.66666,0.006533239
0,75,0.006606447
0,75.33334,0.006679756
0,75.66666,0.006753154
0,76,0.006826635
0,76.33334,0.006900189
0,76.66666,0.006973813
0,77,0.007047497
0,77.33334,0.007121233
0,77.66666,0.007195013
0,78,0.007268829
0,78.33334,0.007342678
0,78.66666,0.00741655
0,79,0.007490437
0,79.33334,0.007564333
0,79.66666,0.00763823
0,80,0.007712125
0,80.33334,0.007786009
0,80.66666,0.007859875
0,81,0.007933716
0,81.33334,0.008007525
0,81.66666,0.008081301
0,82,0.008155034
0,82.33334,0.008228718
0,82.66666,0.008302346
0,83,0.008375913
0,83.33334,0.008449416
0,83.66666,0.008522847
0,84,0.0085962
0,84.33334,0.008669468
0,84.66666,0.008742647
0,85,0.008815737
0,85.33334,0.008888725
0,85.66666,0.00896161
0,86,0.009034386
0,86.33334,0.009107047
0,86.66666,0.00917959
0,87,0.009252011
0,87.33334,0.009324303
0,87.66666,0.009396461
0,88,0.009468482
0,88.33334,0.009540363
0,88.66666,0.009612098
0,89,0.009683684
0,89.33334,0.009755112
0,89.66666,0.009826384
0,90,0.009897495
0,90.33334,0.009968438
0,90.66666,0.01003921
0,91,0.01010981
0,91.33334,0.01018023
0,91.66666,0.01025048
0,92,0.01032053
0,92.33334,0.0103904
0,92.66666,0.01046008
0,93,0.01052956
0,93.33334,0.01059885
0,93.66666,0.01066794
0,94,0.01073682
0,94.33334,0.0108055
0,94.66666,0.01087396
0,95,0.01094221
0,95.33334,0.01101025
0,95.66666,0.01107807
0,96,0.01114567
0,96.33334,0.01121305
0,96.66666,0.0112802
0,97,0.01134712
0,97.33334,0.01141381
0,97.66666,0.01148026
0,98,0.01154648
0,98.33334,0.01161247
0,98.66666,0.01167821
0,99,0.01174371
0,99.33334,0.01180897
0,99.66666,0.01187399
0,100,0.01193875
0,100.3333,0.01200327
0,100.6667,0.01206753
0,101,0.01213154
0,101.3333,0.0121953
0,101.6667,0.0122588
0,102,0.01232205
0,102.3333,0.01238503
0,102.6667,0.01244776
0,103,0.01251022
0,103.3333,0.01257242
0,103.6667,0.01263435
0,104,0.01269602
0,104.3333,0.01275742
0,104.6667,0.01281856
0,105,0.01287942
0,105.3333,0.01294002
0,105.6667,0.01300034
0,106,0.01306039
0,106.3333,0.01312017
0,106.6667,0.01317967
0,107,0.0132389
0,107.3333,0.01329785
0,107.6667,0.01335653
0,108,0.01341492
0,108.3333,0.01347304
0,108.6667,0.01353088
0,109,0.01358845
0,109.3333,0.01364573
0,109.6667,0.01370273
0,110,0.01375945
0,110.3333,0.01381589
0,110.6667,0.01387205
0,111,0.01392792
0,111.3333,0.01398352
0,111.6667,0.01403883
0,112,0.01409385
0,112.3333,0.01414859
0,112.6667,0.01420305
0,113,0.01425723
0,113.3333,0.01431112
0,113.6667,0.01436473
0,114,0.01441805
0,114.3333,0.01447109
0,114.6667,0.01452384
0,115,0.01457631
0,115.3333,0.01462849
0,115.6667,0.01468039
0,116,0.01473201
0,116.3333,0.01478334
0,116.6667,0.01483439
0,117,0.01488515
0,117.3333,0.01493562
0,117.6667,0.01498582
0,118,0.01503573
0,118.3333,0.01508536
0,118.6667,0.0151347
0,119,0.01518376
0,119.3333,0.01523254
0,119.6667,0.01528104
