"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,156,1.567002
0,156.3333,1.569896
0,156.6667,1.572779
0,157,1.575651
0,157.3333,1.578513
0,157.6667,1.581364
0,158,1.584205
0,158.3333,1.587035
0,158.6667,1.589854
0,159,1.592663
0,159.3333,1.595462
0,159.6667,1.59825
0,160,1.601028
0,160.3333,1.603795
0,160.6667,1.606552
0,161,1.609299
0,161.3333,1.612036
0,161.6667,1.614763
0,162,1.61748
0,162.3333,1.620186
0,162.6667,1.622882
0,163,1.625569
0,163.3333,1.628245
0,163.6667,1.630912
0,164,1.633569
0,164.3333,1.636216
0,164.6667,1.638853
0,165,1.64148
0,165.3333,1.644097
0,165.6667,1.646705
0,166,1.649303
0,166.3333,1.651892
0,166.6667,1.654471
0,167,1.65704
0,167.3333,1.6596
0,167.6667,1.662151
0,168,1.664691
0,168.3333,1.667223
0,168.6667,1.669745
0,169,1.672258
0,169.3333,1.674761
0,169.6667,1.677256
0,170,1.67974
0,170.3333,1.682216
0,170.6667,1.684683
0,171,1.68714
0,171.3333,1.689588
0,171.6667,1.692028
0,172,1.694458
0,172.3333,1.696879
0,172.6667,1.699291
0,173,1.701694
0,173.3333,1.704089
0,173.6667,1.706474
0,174,1.708851
0,174.3333,1.711219
0,174.6667,1.713578
0,175,1.715928
0,175.3333,1.718269
0,175.6667,1.720602
0,176,1.722926
0,176.3333,1.725242
0,176.6667,1.727549
0,177,1.729847
0,177.3333,1.732137
0,177.6667,1.734419
0,178,1.736692
0,178.3333,1.738956
0,178.6667,1.741212
0,179,1.74346
0,179.3333,1.745699
0,179.6667,1.74793
0,180,1.750153
0,181,1.756772
0,182,1.763317
0,183,1.76979
0,184,1.77619
0,185,1.78252
0,186,1.788779
0,187,1.794968
0,188,1.801088
0,189,1.807141
0,190,1.813125
0,191,1.819043
0,192,1.824895
0,193,1.830682
0,194,1.836403
0,195,1.842061
0,196,1.847656
0,197,1.853188
0,198,1.858658
0,199,1.864066
0,200,1.869414
0,201,1.874702
0,202,1.87993
0,203,1.8851
0,204,1.890212
0,205,1.895265
0,206,1.900262
0,207,1.905203
0,208,1.910088
0,209,1.914917
0,210,1.919692
0,211,1.924413
0,212,1.92908
0,213,1.933694
0,214,1.938256
0,215,1.942766
0,216,1.947225
0,217,1.951633
0,218,1.95599
0,219,1.960298
0,220,1.964557
0,221,1.968767
0,222,1.972928
0,223,1.977042
0,224,1.981109
0,225,1.985129
0,226,1.989102
0,227,1.99303
0,228,1.996913
0,229,2.00075
0,230,2.004544
0,231,2.008293
0,232,2.011999
0,233,2.015661
0,234,2.019281
0,235,2.022859
0,236,2.026395
0,237,2.02989
0,238,2.033344
0,239,2.036757
0,240,2.04013
0,241,2.043464
0,242,2.046758
0,243,2.050013
0,244,2.05323
0,245,2.056408
0,246,2.059549
0,247,2.062652
0,248,2.065718
0,249,2.068748
0,250,2.071741
0,251,2.074699
0,252,2.077621
0,253,2.080507
0,254,2.083359
0,255,2.086176
0,256,2.088959
0,257,2.091709
0,258,2.094424
0,259,2.097107
0,260,2.099757
0,261,2.102375
0,262,2.10496
0,263,2.107513
0,264,2.110035
0,265,2.112525
0,266,2.114985
0,267,2.117414
0,268,2.119813
0,269,2.122181
0,270,2.12452
0,271,2.12683
0,272,2.12911
0,273,2.131362
0,274,2.133585
0,275,2.13578
0,276,2.137946
0,277,2.140085
0,278,2.142197
0,279,2.144281
0,280,2.146339
0,281,2.14837
0,282,2.150374
0,283,2.152352
0,284,2.154305
0,285,2.156231
0,286,2.158133
0,287,2.160009
0,288,2.161861
0,289,2.163687
0,290,2.16549
0,291,2.167268
0,292,2.169023
0,293,2.170753
0,294,2.172461
0,295,2.174145
0,296,2.175806
0,297,2.177444
0,298,2.17906
0,299,2.180653
0,300,2.182224
0,301,2.183774
0,302,2.185301
0,303,2.186807
0,304,2.188292
0,305,2.189756
0,306,2.191199
0,307,2.192622
0,308,2.194024
0,309,2.195405
0,310,2.196767
0,311,2.198109
0,312,2.199431
0,313,2.200734
0,314,2.202017
0,315,2.203281
0,316,2.204527
0,317,2.205754
0,318,2.206962
0,319,2.208151
0,320,2.209323
0,321,2.210477
0,322,2.211612
0,323,2.21273
0,324,2.213831
0,325,2.214914
0,326,2.21598
0,327,2.217029
0,328,2.218061
0,329,2.219077
0,330,2.220076
0,331,2.221059
0,332,2.222026
0,333,2.222976
0,334,2.223911
0,335,2.22483
0,336,2.225733
0,337,2.226621
0,338,2.227494
0,339,2.228351
0,340,2.229194
0,341,2.230021
0,342,2.230834
0,343,2.231633
0,344,2.232417
0,345,2.233187
0,346,2.233942
0,347,2.234684
0,348,2.235412
0,349,2.236126
0,350,2.236826
0,351,2.237513
0,352,2.238187
0,353,2.238847
0,354,2.239495
0,355,2.240129
0,356,2.240751
0,357,2.24136
0,358,2.241956
0,359,2.24254
0,360,2.243111
0,361,2.24367
0,362,2.244218
0,363,2.244753
0,364,2.245276
0,365,2.245788
0,366,2.246287
0,367,2.246776
0,368,2.247253
0,369,2.247718
0,370,2.248173
0,371,2.248616
0,372,2.249048
0,373,2.24947
0,374,2.24988
0,375,2.25028
0,376,2.250669
0,377,2.251048
0,378,2.251417
0,379,2.251775
0,380,2.252123
0,381,2.252461
0,382,2.252789
0,383,2.253107
0,384,2.253415
0,385,2.253714
0,386,2.254003
0,387,2.254282
0,388,2.254552
0,389,2.254813
0,390,2.255064
0,391,2.255307
0,392,2.25554
0,393,2.255764
0,394,2.25598
0,395,2.256186
0,396,2.256384
0,397,2.256573
0,398,2.256754
0,399,2.256926
0,400,2.25709
0,401,2.257246
0,402,2.257393
0,403,2.257532
0,404,2.257663
0,405,2.257786
0,406,2.257901
0,407,2.258009
0,408,2.258108
0,409,2.2582
0,410,2.258285
0,411,2.258361
0,412,2.25843
0,413,2.258492
0,414,2.258547
0,415,2.258594
0,416,2.258634
0,417,2.258667
0,418,2.258693
0,419,2.258712
0,420,2.258724
0,421,2.258729
0,422,2.258728
0,423,2.258719
0,424,2.258704
0,425,2.258683
0,426,2.258655
0,427,2.25862
0,428,2.258579
0,429,2.258532
0,430,2.258478
0,431,2.258419
0,432,2.258353
0,433,2.258281
0,434,2.258203
0,435,2.258119
0,436,2.258029
0,437,2.257933
0,438,2.257832
0,439,2.257724
0,440,2.257611
0,441,2.257493
0,442,2.257368
0,443,2.257239
0,444,2.257103
0,445,2.256963
0,446,2.256817
0,447,2.256665
0,448,2.256509
0,449,2.256347
0,450,2.25618
0,451,2.256008
0,452,2.255831
0,453,2.255649
0,454,2.255462
0,455,2.25527
0,456,2.255073
0,457,2.254871
0,458,2.254665
0,459,2.254453
0,460,2.254237
0,461,2.254017
0,462,2.253792
0,463,2.253562
0,464,2.253328
0,465,2.253089
0,466,2.252846
0,467,2.252599
0,468,2.252347
0,469,2.252091
0,470,2.251831
0,471,2.251566
0,472,2.251298
0,473,2.251025
0,474,2.250748
0,475,2.250467
0,476,2.250182
0,477,2.249893
0,478,2.2496
0,479,2.249304
0,480,2.249003
0,481,2.248698
0,482,2.24839
0,483,2.248078
0,484,2.247763
0,485,2.247443
0,486,2.24712
0,487,2.246794
0,488,2.246464
0,489,2.24613
0,490,2.245793
0,491,2.245452
0,492,2.245108
0,493,2.244761
0,494,2.24441
0,495,2.244056
0,496,2.243698
0,497,2.243338
0,498,2.242974
0,499,2.242607
0,500,2.242236
0,501,2.241863
0,502,2.241486
0,503,2.241107
0,504,2.240724
0,505,2.240338
0,506,2.23995
0,507,2.239558
0,508,2.239163
0,509,2.238766
0,510,2.238366
0,511,2.237962
0,512,2.237557
0,513,2.237148
0,514,2.236736
0,515,2.236322
0,516,2.235905
0,517,2.235485
0,518,2.235063
0,519,2.234638
0,520,2.234211
0,521,2.233781
0,522,2.233348
0,523,2.232913
0,524,2.232475
0,525,2.232035
0,526,2.231592
0,527,2.231148
0,528,2.2307
0,529,2.23025
0,530,2.229798
0,531,2.229344
0,532,2.228887
0,533,2.228428
0,534,2.227967
0,535,2.227503
0,536,2.227038
0,537,2.22657
0,538,2.226099
0,539,2.225627
0,540,2.225153
0,541,2.224677
0,542,2.224198
0,543,2.223717
0,544,2.223235
0,545,2.22275
0,546,2.222264
0,547,2.221775
0,548,2.221284
0,549,2.220792
0,550,2.220298
0,551,2.219801
0,552,2.219303
0,553,2.218803
0,554,2.218301
0,555,2.217797
0,556,2.217292
0,557,2.216784
0,558,2.216275
0,559,2.215765
0,560,2.215252
0,561,2.214738
0,562,2.214222
0,563,2.213704
0,564,2.213185
0,565,2.212664
0,566,2.212142
0,567,2.211618
0,568,2.211092
0,569,2.210565
0,570,2.210036
0,571,2.209506
0,572,2.208974
0,573,2.20844
0,574,2.207906
0,575,2.207369
0,576,2.206831
0,577,2.206292
0,578,2.205751
0,579,2.205209
0,580,2.204666
0,581,2.204121
0,582,2.203575
0,583,2.203027
0,584,2.202478
0,585,2.201928
0,586,2.201376
0,587,2.200824
0,588,2.200269
0,589,2.199714
0,590,2.199157
0,591,2.1986
0,592,2.19804
0,593,2.19748
0,594,2.196919
0,595,2.196356
0,596,2.195792
0,597,2.195227
0,598,2.194661
0,599,2.194094
0,600,2.193525
0,601,2.192956
0,602,2.192385
0,603,2.191813
0,604,2.191241
0,605,2.190667
0,606,2.190092
0,607,2.189516
0,608,2.188939
0,609,2.18836
0,610,2.187781
0,611,2.187201
0,612,2.18662
0,613,2.186038
0,614,2.185456
0,615,2.184872
0,616,2.184287
0,617,2.183701
0,618,2.183115
0,619,2.182527
0,620,2.181938
0,621,2.181349
0,622,2.180759
0,623,2.180168
0,624,2.179576
0,625,2.178983
0,626,2.178389
0,627,2.177795
0,628,2.177199
0,629,2.176603
0,630,2.176006
0,631,2.175408
0,632,2.17481
0,633,2.174211
0,634,2.173611
0,635,2.17301
0,636,2.172408
0,637,2.171806
0,638,2.171203
0,639,2.170599
0,640,2.169995
0,641,2.16939
0,642,2.168784
0,643,2.168177
0,644,2.16757
0,645,2.166962
0,646,2.166354
0,647,2.165745
0,648,2.165135
0,649,2.164524
0,650,2.163913
0,651,2.163302
0,652,2.162689
0,653,2.162076
0,654,2.161463
0,655,2.160849
0,656,2.160234
0,657,2.159619
0,658,2.159003
0,659,2.158387
0,660,2.15777
0,661,2.157152
0,662,2.156534
0,663,2.155916
0,664,2.155297
0,665,2.154677
0,666,2.154057
0,667,2.153437
0,668,2.152816
0,669,2.152194
0,670,2.151572
0,671,2.15095
0,672,2.150327
0,673,2.149703
0,674,2.14908
0,675,2.148455
0,676,2.14783
0,677,2.147205
0,678,2.14658
0,679,2.145954
0,680,2.145327
0,681,2.144701
0,682,2.144073
0,683,2.143446
0,684,2.142818
0,685,2.142189
0,686,2.141561
0,687,2.140931
0,688,2.140302
0,689,2.139672
0,690,2.139042
0,691,2.138411
0,692,2.13778
0,693,2.137149
0,694,2.136517
0,695,2.135885
0,696,2.135253
0,697,2.134621
0,698,2.133988
0,699,2.133354
0,700,2.132721
0,701,2.132087
0,702,2.131453
0,703,2.130819
0,704,2.130184
0,705,2.129549
0,706,2.128914
0,707,2.128278
0,708,2.127643
0,709,2.127007
0,710,2.12637
0,711,2.125734
0,712,2.125097
0,713,2.12446
0,714,2.123823
0,715,2.123186
0,716,2.122548
0,717,2.12191
0,718,2.121272
0,719,2.120633
0,720,2.119995
0,721,2.119356
0,722,2.118717
0,723,2.118078
0,724,2.117439
0,725,2.116799
0,726,2.116159
0,727,2.115519
0,728,2.114879
0,729,2.114239
0,730,2.113598
0,731,2.112958
0,732,2.112317
0,733,2.111676
0,734,2.111035
0,735,2.110394
0,736,2.109752
0,737,2.109111
0,738,2.108469
0,739,2.107827
0,740,2.107185
0,741,2.106543
0,742,2.105901
0,743,2.105258
0,744,2.104616
0,745,2.103973
0,746,2.10333
0,747,2.102688
0,748,2.102045
0,749,2.101402
0,750,2.100758
0,751,2.100115
0,752,2.099472
0,753,2.098828
0,754,2.098185
0,755,2.097541
0,756,2.096897
0,757,2.096253
0,758,2.095609
0,759,2.094965
0,760,2.094321
0,761,2.093678
0,762,2.093033
0,763,2.092389
0,764,2.091745
0,765,2.0911
0,766,2.090456
0,767,2.089812
0,768,2.089167
0,769,2.088522
0,770,2.087878
0,771,2.087233
0,772,2.086588
0,773,2.085944
0,774,2.085299
0,775,2.084654
0,776,2.084009
0,777,2.083364
0,778,2.082719
0,779,2.082074
0,780,2.081429
0,781,2.080785
0,782,2.08014
0,783,2.079495
0,784,2.07885
0,785,2.078205
0,786,2.077559
0,787,2.076915
0,788,2.07627
0,789,2.075624
0,790,2.07498
0,791,2.074335
0,792,2.073689
0,793,2.073045
0,794,2.0724
0,795,2.071755
0,796,2.07111
0,797,2.070465
0,798,2.06982
0,799,2.069175
0,800,2.06853
0,801,2.067885
0,802,2.067241
0,803,2.066596
0,804,2.065951
0,805,2.065306
0,806,2.064662
0,807,2.064017
0,808,2.063373
0,809,2.062728
0,810,2.062083
0,811,2.061439
0,812,2.060795
0,813,2.06015
0,814,2.059506
0,815,2.058861
0,816,2.058217
0,817,2.057573
0,818,2.056929
0,819,2.056285
0,820,2.055641
0,821,2.054997
0,822,2.054353
0,823,2.05371
0,824,2.053066
0,825,2.052422
0,826,2.051779
0,827,2.051135
0,828,2.050492
0,829,2.049848
0,830,2.049205
0,831,2.048562
0,832,2.047919
0,833,2.047276
0,834,2.046633
0,835,2.04599
0,836,2.045347
0,837,2.044705
0,838,2.044062
0,839,2.04342
0,840,2.042777
0,841,2.042135
0,842,2.041493
0,843,2.040851
0,844,2.040209
0,845,2.039567
0,846,2.038925
0,847,2.038283
0,848,2.037642
0,849,2.037
0,850,2.036359
0,851,2.035717
0,852,2.035076
0,853,2.034435
0,854,2.033794
0,855,2.033153
0,856,2.032512
0,857,2.031872
0,858,2.031231
0,859,2.030591
0,860,2.029951
0,861,2.02931
0,862,2.02867
0,863,2.02803
0,864,2.027391
0,865,2.026751
0,866,2.026112
0,867,2.025472
0,868,2.024833
0,869,2.024194
0,870,2.023555
0,871,2.022916
0,872,2.022277
0,873,2.021638
0,874,2.021
0,875,2.020362
0,876,2.019723
0,877,2.019085
0,878,2.018447
0,879,2.017809
0,880,2.017172
0,881,2.016534
0,882,2.015897
0,883,2.01526
0,884,2.014622
0,885,2.013985
0,886,2.013349
0,887,2.012712
0,888,2.012075
0,889,2.011439
0,890,2.010803
0,891,2.010167
0,892,2.009531
0,893,2.008895
0,894,2.008259
0,895,2.007624
0,896,2.006989
0,897,2.006353
0,898,2.005718
0,899,2.005083
0,900,2.004449
0,901,2.003814
0,902,2.00318
0,903,2.002545
0,904,2.001911
0,905,2.001277
0,906,2.000643
0,907,2.00001
0,908,1.999377
0,909,1.998743
0,910,1.99811
0,911,1.997477
0,912,1.996844
0,913,1.996212
0,914,1.995579
0,915,1.994947
0,916,1.994315
0,917,1.993683
0,918,1.993051
0,919,1.992419
0,920,1.991788
0,921,1.991157
0,922,1.990526
0,923,1.989895
0,924,1.989264
0,925,1.988633
0,926,1.988003
0,927,1.987373
0,928,1.986742
0,929,1.986113
0,930,1.985483
0,931,1.984853
0,932,1.984224
0,933,1.983595
0,934,1.982966
0,935,1.982337
0,936,1.981708
0,937,1.98108
0,938,1.980451
0,939,1.979823
0,940,1.979195
0,941,1.978567
0,942,1.97794
0,943,1.977312
0,944,1.976685
0,945,1.976058
0,946,1.975431
0,947,1.974805
0,948,1.974178
0,949,1.973552
0,950,1.972926
0,951,1.9723
0,952,1.971674
0,953,1.971049
0,954,1.970423
0,955,1.969798
0,956,1.969173
0,957,1.968548
0,958,1.967924
0,959,1.967299
0,960,1.966675
0,961,1.966051
0,962,1.965427
0,963,1.964803
0,964,1.96418
0,965,1.963557
0,966,1.962934
0,967,1.962311
0,968,1.961688
0,969,1.961066
0,970,1.960443
0,971,1.959821
0,972,1.959199
0,973,1.958578
0,974,1.957956
0,975,1.957335
0,976,1.956714
0,977,1.956093
0,978,1.955472
0,979,1.954851
0,980,1.954231
0,981,1.953611
0,982,1.952991
0,983,1.952371
0,984,1.951752
0,985,1.951132
0,986,1.950513
0,987,1.949894
0,988,1.949275
0,989,1.948657
0,990,1.948039
0,991,1.94742
0,992,1.946802
0,993,1.946185
0,994,1.945567
0,995,1.94495
0,996,1.944333
0,997,1.943716
0,998,1.943099
0,999,1.942483
0,1000,1.941866
0,1001,1.94125
0,1002,1.940634
0,1003,1.940019
0,1004,1.939403
0,1005,1.938788
0,1006,1.938173
0,1007,1.937558
0,1008,1.936943
0,1009,1.936329
0,1010,1.935715
0,1011,1.935101
0,1012,1.934487
0,1013,1.933873
0,1014,1.93326
0,1015,1.932647
0,1016,1.932034
0,1017,1.931421
0,1018,1.930808
0,1019,1.930196
0,1020,1.929584
0,1021,1.928972
0,1022,1.92836
0,1023,1.927749
