"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,144.6667,1.869137
0,145,1.86385
0,145.3333,1.858585
0,145.6667,1.853342
0,146,1.848121
0,146.3333,1.842922
0,146.6667,1.837745
0,147,1.832589
0,147.3333,1.827455
0,147.6667,1.822342
0,148,1.817251
0,148.3333,1.81218
0,148.6667,1.807131
0,149,1.802103
0,149.3333,1.797096
0,149.6667,1.792109
0,150,1.787143
0,150.3333,1.782198
0,150.6667,1.777273
0,151,1.772369
0,151.3333,1.767485
0,151.6667,1.762621
0,152,1.757777
0,152.3333,1.752953
0,152.6667,1.748148
0,153,1.743364
0,153.3333,1.738599
0,153.6667,1.733854
0,154,1.729128
0,154.3333,1.724422
0,154.6667,1.719735
0,155,1.715067
0,155.3333,1.710418
0,155.6667,1.705788
0,156,1.701177
0,156.3333,1.696584
0,156.6667,1.692011
0,157,1.687456
0,157.3333,1.682919
0,157.6667,1.678401
0,158,1.673901
0,158.3333,1.66942
0,158.6667,1.664956
0,159,1.660511
0,159.3333,1.656083
0,159.6667,1.651674
0,160,1.647282
0,160.3333,1.642908
0,160.6667,1.638551
0,161,1.634212
0,161.3333,1.62989
0,161.6667,1.625586
0,162,1.621299
0,162.3333,1.617029
0,162.6667,1.612776
0,163,1.60854
0,163.3333,1.604322
0,163.6667,1.600119
0,164,1.595934
0,164.3333,1.591766
0,164.6667,1.587613
0,165,1.583478
0,165.3333,1.579359
0,165.6667,1.575256
0,166,1.571169
0,166.3333,1.567099
0,166.6667,1.563044
0,167,1.559006
0,167.3333,1.554984
0,167.6667,1.550977
0,168,1.546987
0,168.3333,1.543012
0,168.6667,1.539052
0,169,1.535108
0,169.3333,1.53118
0,169.6667,1.527267
0,170,1.52337
0,170.3333,1.519487
0,170.6667,1.51562
0,171,1.511768
0,171.3333,1.507931
0,171.6667,1.504109
0,172,1.500302
0,172.3333,1.49651
0,172.6667,1.492732
0,173,1.488969
0,173.3333,1.485221
0,173.6667,1.481488
0,174,1.477768
0,174.3333,1.474064
0,174.6667,1.470373
0,175,1.466697
0,175.3333,1.463035
0,175.6667,1.459387
0,176,1.455753
0,176.3333,1.452134
0,176.6667,1.448528
0,177,1.444936
0,177.3333,1.441358
0,177.6667,1.437793
0,178,1.434242
0,178.3333,1.430705
0,178.6667,1.427182
0,179,1.423672
0,179.3333,1.420175
0,179.6667,1.416692
0,180,1.413222
0,181,1.402891
0,182,1.392678
0,183,1.382581
0,184,1.372598
0,185,1.362728
0,186,1.352969
0,187,1.343319
0,188,1.333779
0,189,1.324345
0,190,1.315016
0,191,1.305791
0,192,1.296669
0,193,1.287649
0,194,1.278728
0,195,1.269906
0,196,1.261181
0,197,1.252553
0,198,1.244019
0,199,1.235579
0,200,1.227231
0,201,1.218975
0,202,1.210809
0,203,1.202732
0,204,1.194743
0,205,1.18684
0,206,1.179024
0,207,1.171292
0,208,1.163643
0,209,1.156077
0,210,1.148593
0,211,1.141189
0,212,1.133865
0,213,1.126619
0,214,1.119451
0,215,1.11236
0,216,1.105345
0,217,1.098404
0,218,1.091537
0,219,1.084744
0,220,1.078022
0,221,1.071372
0,222,1.064793
0,223,1.058283
0,224,1.051842
0,225,1.045469
0,226,1.039164
0,227,1.032924
0,228,1.026751
0,229,1.020642
0,230,1.014598
0,231,1.008617
0,232,1.002699
0,233,0.9968427
0,234,0.9910477
0,235,0.9853134
0,236,0.9796389
0,237,0.9740236
0,238,0.9684668
0,239,0.9629679
0,240,0.9575261
0,241,0.9521409
0,242,0.9468117
0,243,0.9415377
0,244,0.9363184
0,245,0.9311531
0,246,0.9260413
0,247,0.9209823
0,248,0.9159756
0,249,0.9110205
0,250,0.9061165
0,251,0.901263
0,252,0.8964595
0,253,0.8917054
0,254,0.8870001
0,255,0.8823432
0,256,0.8777341
0,257,0.8731722
0,258,0.8686571
0,259,0.8641881
0,260,0.8597649
0,261,0.8553869
0,262,0.8510535
0,263,0.8467644
0,264,0.8425191
0,265,0.838317
0,266,0.8341576
0,267,0.8300406
0,268,0.8259655
0,269,0.8219318
0,270,0.817939
0,271,0.8139867
0,272,0.8100744
0,273,0.8062018
0,274,0.8023684
0,275,0.7985738
0,276,0.7948175
0,277,0.7910991
0,278,0.7874183
0,279,0.7837746
0,280,0.7801676
0,281,0.776597
0,282,0.7730622
0,283,0.769563
0,284,0.766099
0,285,0.7626697
0,286,0.7592749
0,287,0.7559141
0,288,0.752587
0,289,0.7492931
0,290,0.7460323
0,291,0.742804
0,292,0.739608
0,293,0.7364438
0,294,0.7333113
0,295,0.7302099
0,296,0.7271395
0,297,0.7240996
0,298,0.7210899
0,299,0.7181101
0,300,0.71516
0,301,0.712239
0,302,0.7093471
0,303,0.7064838
0,304,0.7036488
0,305,0.7008419
0,306,0.6980627
0,307,0.695311
0,308,0.6925864
0,309,0.6898887
0,310,0.6872175
0,311,0.6845726
0,312,0.6819538
0,313,0.6793607
0,314,0.676793
0,315,0.6742506
0,316,0.6717331
0,317,0.6692402
0,318,0.6667718
0,319,0.6643274
0,320,0.661907
0,321,0.6595102
0,322,0.6571367
0,323,0.6547864
0,324,0.652459
0,325,0.6501542
0,326,0.6478719
0,327,0.6456116
0,328,0.6433733
0,329,0.6411567
0,330,0.6389616
0,331,0.6367877
0,332,0.6346349
0,333,0.6325028
0,334,0.6303913
0,335,0.6283001
0,336,0.6262291
0,337,0.624178
0,338,0.6221467
0,339,0.6201348
0,340,0.6181422
0,341,0.6161687
0,342,0.6142141
0,343,0.6122783
0,344,0.6103609
0,345,0.6084617
0,346,0.6065808
0,347,0.6047177
0,348,0.6028724
0,349,0.6010446
0,350,0.5992341
0,351,0.5974408
0,352,0.5956646
0,353,0.5939051
0,354,0.5921623
0,355,0.5904359
0,356,0.5887258
0,357,0.5870318
0,358,0.5853537
0,359,0.5836915
0,360,0.5820448
0,361,0.5804136
0,362,0.5787977
0,363,0.5771969
0,364,0.5756111
0,365,0.5740401
0,366,0.5724837
0,367,0.5709417
0,368,0.5694142
0,369,0.5679008
0,370,0.5664015
0,371,0.5649161
0,372,0.5634444
0,373,0.5619863
0,374,0.5605417
0,375,0.5591104
0,376,0.5576923
0,377,0.5562872
0,378,0.554895
0,379,0.5535156
0,380,0.5521489
0,381,0.5507946
0,382,0.5494527
0,383,0.548123
0,384,0.5468054
0,385,0.5454999
0,386,0.5442062
0,387,0.5429242
0,388,0.5416538
0,389,0.540395
0,390,0.5391474
0,391,0.5379112
0,392,0.5366861
0,393,0.535472
0,394,0.5342687
0,395,0.5330763
0,396,0.5318946
0,397,0.5307233
0,398,0.5295626
0,399,0.5284122
0,400,0.527272
0,401,0.526142
0,402,0.5250219
0,403,0.5239118
0,404,0.5228115
0,405,0.5217209
0,406,0.52064
0,407,0.5195684
0,408,0.5185063
0,409,0.5174536
0,410,0.5164101
0,411,0.5153756
0,412,0.5143502
0,413,0.5133337
0,414,0.512326
0,415,0.5113271
0,416,0.5103368
0,417,0.5093551
0,418,0.5083818
0,419,0.507417
0,420,0.5064604
0,421,0.505512
0,422,0.5045717
0,423,0.5036395
0,424,0.5027153
0,425,0.5017989
0,426,0.5008903
0,427,0.4999894
0,428,0.4990961
0,429,0.4982104
0,430,0.4973321
0,431,0.4964612
0,432,0.4955977
0,433,0.4947414
0,434,0.4938922
0,435,0.4930502
0,436,0.4922151
0,437,0.491387
0,438,0.4905657
0,439,0.4897513
0,440,0.4889436
0,441,0.4881425
0,442,0.487348
0,443,0.4865601
0,444,0.4857786
0,445,0.4850035
0,446,0.4842347
0,447,0.4834721
0,448,0.4827158
0,449,0.4819656
0,450,0.4812214
0,451,0.4804832
0,452,0.479751
0,453,0.4790246
0,454,0.4783041
0,455,0.4775893
0,456,0.4768802
0,457,0.4761768
0,458,0.4754789
0,459,0.4747865
0,460,0.4740996
0,461,0.4734181
0,462,0.472742
0,463,0.4720712
0,464,0.4714056
0,465,0.4707451
0,466,0.4700899
0,467,0.4694397
0,468,0.4687945
0,469,0.4681543
0,470,0.467519
0,471,0.4668886
0,472,0.466263
0,473,0.4656422
0,474,0.4650262
0,475,0.4644148
0,476,0.463808
0,477,0.4632058
0,478,0.4626082
0,479,0.462015
0,480,0.4614263
0,481,0.4608419
0,482,0.4602619
0,483,0.4596863
0,484,0.4591148
0,485,0.4585477
0,486,0.4579846
0,487,0.4574257
0,488,0.4568709
0,489,0.4563202
0,490,0.4557735
0,491,0.4552307
0,492,0.4546918
0,493,0.4541569
0,494,0.4536257
0,495,0.4530984
0,496,0.4525749
0,497,0.4520551
0,498,0.451539
0,499,0.4510265
0,500,0.4505176
0,501,0.4500124
0,502,0.4495106
0,503,0.4490124
0,504,0.4485177
0,505,0.4480263
0,506,0.4475384
0,507,0.4470538
0,508,0.4465726
0,509,0.4460947
0,510,0.4456201
0,511,0.4451486
0,512,0.4446804
0,513,0.4442154
0,514,0.4437535
0,515,0.4432946
0,516,0.4428389
0,517,0.4423862
0,518,0.4419365
0,519,0.4414898
0,520,0.4410461
0,521,0.4406052
0,522,0.4401672
0,523,0.4397322
0,524,0.4392999
0,525,0.4388704
0,526,0.4384438
0,527,0.4380198
0,528,0.4375986
0,529,0.43718
0,530,0.4367642
0,531,0.436351
0,532,0.4359404
0,533,0.4355323
0,534,0.4351269
0,535,0.434724
0,536,0.4343235
0,537,0.4339256
0,538,0.4335302
0,539,0.4331371
0,540,0.4327465
0,541,0.4323582
0,542,0.4319723
0,543,0.4315888
0,544,0.4312075
0,545,0.4308286
0,546,0.4304519
0,547,0.4300774
0,548,0.4297052
0,549,0.4293352
0,550,0.4289674
0,551,0.4286017
0,552,0.4282382
0,553,0.4278768
0,554,0.4275175
0,555,0.4271602
0,556,0.426805
0,557,0.4264519
0,558,0.4261007
0,559,0.4257516
0,560,0.4254044
0,561,0.4250592
0,562,0.4247158
0,563,0.4243745
0,564,0.424035
0,565,0.4236974
0,566,0.4233616
0,567,0.4230277
0,568,0.4226956
0,569,0.4223653
0,570,0.4220369
0,571,0.4217101
0,572,0.4213852
0,573,0.421062
0,574,0.4207404
0,575,0.4204206
0,576,0.4201025
0,577,0.4197861
0,578,0.4194713
0,579,0.4191581
0,580,0.4188465
0,581,0.4185366
0,582,0.4182282
0,583,0.4179215
0,584,0.4176162
0,585,0.4173126
0,586,0.4170104
0,587,0.4167098
0,588,0.4164107
0,589,0.416113
0,590,0.4158169
0,591,0.4155222
0,592,0.4152289
0,593,0.414937
0,594,0.4146466
0,595,0.4143576
0,596,0.41407
0,597,0.4137837
0,598,0.4134988
0,599,0.4132152
0,600,0.4129331
0,601,0.4126521
0,602,0.4123726
0,603,0.4120943
0,604,0.4118173
0,605,0.4115416
0,606,0.4112671
0,607,0.4109939
0,608,0.4107219
0,609,0.4104512
0,610,0.4101817
0,611,0.4099133
0,612,0.4096462
0,613,0.4093803
0,614,0.4091155
0,615,0.4088518
0,616,0.4085894
0,617,0.408328
0,618,0.4080678
0,619,0.4078087
0,620,0.4075507
0,621,0.4072938
0,622,0.407038
0,623,0.4067833
0,624,0.4065296
0,625,0.4062769
0,626,0.4060254
0,627,0.4057748
0,628,0.4055253
0,629,0.4052768
0,630,0.4050293
0,631,0.4047829
0,632,0.4045373
0,633,0.4042928
0,634,0.4040492
0,635,0.4038067
0,636,0.403565
0,637,0.4033243
0,638,0.4030845
0,639,0.4028457
0,640,0.4026078
0,641,0.4023708
0,642,0.4021347
0,643,0.4018995
0,644,0.4016651
0,645,0.4014317
0,646,0.4011991
0,647,0.4009674
0,648,0.4007365
0,649,0.4005065
0,650,0.4002773
0,651,0.400049
0,652,0.3998214
0,653,0.3995947
0,654,0.3993688
0,655,0.3991437
0,656,0.3989194
0,657,0.3986959
0,658,0.3984731
0,659,0.3982512
0,660,0.39803
0,661,0.3978095
0,662,0.3975899
0,663,0.3973709
0,664,0.3971527
0,665,0.3969353
0,666,0.3967185
0,667,0.3965025
0,668,0.3962872
0,669,0.3960726
0,670,0.3958587
0,671,0.3956455
0,672,0.395433
0,673,0.3952212
0,674,0.39501
0,675,0.3947996
0,676,0.3945898
0,677,0.3943806
0,678,0.3941721
0,679,0.3939643
0,680,0.3937571
0,681,0.3935505
0,682,0.3933446
0,683,0.3931393
0,684,0.3929346
0,685,0.3927306
0,686,0.3925271
0,687,0.3923243
0,688,0.392122
0,689,0.3919204
0,690,0.3917193
0,691,0.3915189
0,692,0.391319
0,693,0.3911197
0,694,0.390921
0,695,0.3907228
0,696,0.3905252
0,697,0.3903282
0,698,0.3901317
0,699,0.3899357
0,700,0.3897403
0,701,0.3895455
0,702,0.3893512
0,703,0.3891574
0,704,0.3889641
0,705,0.3887714
0,706,0.3885792
0,707,0.3883875
0,708,0.3881963
0,709,0.3880056
0,710,0.3878154
0,711,0.3876258
0,712,0.3874366
0,713,0.3872479
0,714,0.3870596
0,715,0.3868719
0,716,0.3866846
0,717,0.3864979
0,718,0.3863115
0,719,0.3861257
0,720,0.3859403
0,721,0.3857554
0,722,0.3855709
0,723,0.3853869
0,724,0.3852033
0,725,0.3850202
0,726,0.3848375
0,727,0.3846553
0,728,0.3844735
0,729,0.3842922
0,730,0.3841112
0,731,0.3839307
0,732,0.3837506
0,733,0.383571
0,734,0.3833917
0,735,0.3832129
0,736,0.3830345
0,737,0.3828565
0,738,0.3826789
0,739,0.3825017
0,740,0.3823248
0,741,0.3821484
0,742,0.3819724
0,743,0.3817967
0,744,0.3816215
0,745,0.3814466
0,746,0.3812721
0,747,0.381098
0,748,0.3809242
0,749,0.3807508
0,750,0.3805778
0,751,0.3804052
0,752,0.3802329
0,753,0.3800609
0,754,0.3798893
0,755,0.3797181
0,756,0.3795473
0,757,0.3793768
0,758,0.3792067
0,759,0.3790369
0,760,0.3788674
0,761,0.3786983
0,762,0.3785295
0,763,0.3783611
0,764,0.378193
0,765,0.3780253
0,766,0.3778578
0,767,0.3776907
0,768,0.3775239
0,769,0.3773574
0,770,0.3771913
0,771,0.3770255
0,772,0.3768599
0,773,0.3766947
0,774,0.3765298
0,775,0.3763652
0,776,0.3762009
0,777,0.376037
0,778,0.3758733
0,779,0.3757099
0,780,0.3755468
0,781,0.375384
0,782,0.3752215
0,783,0.3750593
0,784,0.3748974
0,785,0.3747357
0,786,0.3745744
0,787,0.3744134
0,788,0.3742526
0,789,0.3740922
0,790,0.373932
0,791,0.3737721
0,792,0.3736124
0,793,0.3734531
0,794,0.373294
0,795,0.3731352
0,796,0.3729766
0,797,0.3728184
0,798,0.3726603
0,799,0.3725026
0,800,0.3723451
0,801,0.3721879
0,802,0.3720309
0,803,0.3718742
0,804,0.3717178
0,805,0.3715616
0,806,0.3714056
0,807,0.3712499
0,808,0.3710945
0,809,0.3709393
0,810,0.3707843
0,811,0.3706296
0,812,0.3704751
0,813,0.3703209
0,814,0.370167
0,815,0.3700132
0,816,0.3698597
0,817,0.3697065
0,818,0.3695535
0,819,0.3694007
0,820,0.3692482
0,821,0.3690958
0,822,0.3689438
0,823,0.3687919
0,824,0.3686403
0,825,0.3684889
0,826,0.3683377
0,827,0.3681867
0,828,0.368036
0,829,0.3678855
0,830,0.3677353
0,831,0.3675852
0,832,0.3674354
0,833,0.3672857
0,834,0.3671363
0,835,0.3669871
0,836,0.3668382
0,837,0.3666894
0,838,0.3665408
0,839,0.3663925
0,840,0.3662444
0,841,0.3660964
0,842,0.3659487
0,843,0.3658012
0,844,0.3656539
0,845,0.3655068
0,846,0.3653599
0,847,0.3652132
0,848,0.3650667
0,849,0.3649204
0,850,0.3647743
0,851,0.3646285
0,852,0.3644828
0,853,0.3643373
0,854,0.364192
0,855,0.3640469
0,856,0.3639019
0,857,0.3637572
0,858,0.3636127
0,859,0.3634684
0,860,0.3633242
0,861,0.3631802
0,862,0.3630365
0,863,0.3628929
0,864,0.3627495
0,865,0.3626063
0,866,0.3624633
0,867,0.3623204
0,868,0.3621778
0,869,0.3620353
0,870,0.361893
0,871,0.3617509
0,872,0.3616089
0,873,0.3614672
0,874,0.3613256
0,875,0.3611842
0,876,0.361043
0,877,0.360902
0,878,0.3607611
0,879,0.3606204
0,880,0.3604799
0,881,0.3603396
0,882,0.3601994
0,883,0.3600594
0,884,0.3599196
0,885,0.35978
0,886,0.3596404
0,887,0.3595012
0,888,0.359362
0,889,0.359223
0,890,0.3590842
0,891,0.3589456
0,892,0.3588071
0,893,0.3586688
0,894,0.3585307
0,895,0.3583927
0,896,0.3582548
0,897,0.3581172
0,898,0.3579797
0,899,0.3578424
0,900,0.3577052
0,901,0.3575682
0,902,0.3574313
0,903,0.3572946
0,904,0.3571581
0,905,0.3570217
0,906,0.3568855
0,907,0.3567494
0,908,0.3566135
0,909,0.3564777
0,910,0.3563421
0,911,0.3562066
0,912,0.3560713
0,913,0.3559361
0,914,0.3558011
0,915,0.3556662
0,916,0.3555315
0,917,0.3553969
0,918,0.3552625
0,919,0.3551282
0,920,0.3549941
0,921,0.3548601
0,922,0.3547262
0,923,0.3545925
0,924,0.354459
0,925,0.3543256
0,926,0.3541924
0,927,0.3540593
0,928,0.3539264
0,929,0.3537936
0,930,0.353661
0,931,0.3535285
0,932,0.3533962
0,933,0.353264
0,934,0.3531319
0,935,0.353
0,936,0.3528683
0,937,0.3527366
0,938,0.3526051
0,939,0.3524738
0,940,0.3523426
0,941,0.3522115
0,942,0.3520806
0,943,0.3519498
0,944,0.3518191
0,945,0.3516886
0,946,0.3515582
0,947,0.3514279
0,948,0.3512978
0,949,0.3511678
0,950,0.3510379
0,951,0.3509082
0,952,0.3507786
0,953,0.3506492
0,954,0.3505198
0,955,0.3503906
0,956,0.3502615
0,957,0.3501326
0,958,0.3500038
0,959,0.3498751
0,960,0.3497465
0,961,0.3496181
0,962,0.3494898
0,963,0.3493616
0,964,0.3492335
0,965,0.3491056
0,966,0.3489777
0,967,0.34885
0,968,0.3487225
0,969,0.348595
0,970,0.3484676
0,971,0.3483404
0,972,0.3482133
0,973,0.3480863
0,974,0.3479595
0,975,0.3478327
0,976,0.3477062
0,977,0.3475798
0,978,0.3474535
0,979,0.3473274
0,980,0.3472013
0,981,0.3470755
