"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,3.958188E-09
0,0.6666667,6.605997E-07
0,1,9.668188E-06
0,1.333333,5.587683E-05
0,1.666667,0.0001996719
0,2,0.0005337846
0,2.333333,0.001176889
0,2.666667,0.002263777
0,3,0.003934969
0,3.333333,0.006327456
0,3.666667,0.009567418
0,4,0.01376514
0,4.333333,0.01901199
0,4.666667,0.0253791
0,5,0.03291735
0,5.333333,0.04165903
0,5.666667,0.0516192
0,6,0.06279848
0,6.333333,0.07518394
0,6.666667,0.08875183
0,7,0.1034704
0,7.333333,0.1193021
0,7.666667,0.1362043
0,8,0.1541315
0,8.333333,0.1730362
0,8.666667,0.1928704
0,9,0.2135862
0,9.333333,0.2351362
0,9.666667,0.2574745
0,10,0.280556
0,10.33333,0.3043388
0,10.66667,0.3287812
0,11,0.3538454
0,11.33333,0.3794939
0,11.66667,0.405692
0,12,0.4324064
0,12.33333,0.4596058
0,12.66667,0.4872608
0,13,0.5153434
0,13.33333,0.5438276
0,13.66667,0.5726888
0,14,0.6019038
0,14.33333,0.6314507
0,14.66667,0.6613088
0,15,0.6914586
0,15.33333,0.7218816
0,15.66667,0.7525602
0,16,0.7834777
0,16.33333,0.8146182
0,16.66667,0.8459669
0,17,0.8775095
0,17.33333,0.9092323
0,17.66667,0.9411225
0,18,0.9731679
0,18.33333,1.005357
0,18.66667,1.037677
0,19,1.07012
0,19.33333,1.102674
0,19.66667,1.135329
0,20,1.168076
0,20.33333,1.200907
0,20.66667,1.233813
0,21,1.266785
0,21.33333,1.299817
0,21.66667,1.3329
0,22,1.366027
0,22.33333,1.399191
0,22.66667,1.432386
0,23,1.465606
0,23.33333,1.498845
0,23.66667,1.532096
0,24,1.565354
0,24.33333,1.598614
0,24.66667,1.631871
0,25,1.66512
0,25.33333,1.698356
0,25.66667,1.731575
0,26,1.764773
0,26.33333,1.797944
0,26.66667,1.831086
0,27,1.864195
0,27.33333,1.897266
0,27.66667,1.930297
0,28,1.963284
0,28.33333,1.996224
0,28.66667,2.029114
0,29,2.06195
0,29.33333,2.094731
0,29.66667,2.127452
0,30,2.160112
0,30.33333,2.192709
0,30.66667,2.225239
0,31,2.257701
0,31.33333,2.290092
0,31.66667,2.32241
0,32,2.354653
0,32.33333,2.38682
0,32.66667,2.418908
0,33,2.450916
0,33.33333,2.482841
0,33.66667,2.514683
0,34,2.54644
0,34.33333,2.57811
0,34.66667,2.609692
0,35,2.641185
0,35.33333,2.672587
0,35.66667,2.703897
0,36,2.735115
0,36.33333,2.766238
0,36.66667,2.797266
0,37,2.828198
0,37.33333,2.859032
0,37.66667,2.889769
0,38,2.920407
0,38.33333,2.950945
0,38.66667,2.981383
0,39,3.011719
0,39.33333,3.041954
0,39.66667,3.072086
0,40,3.102115
0,40.33333,3.132041
0,40.66667,3.161862
0,41,3.191579
0,41.33333,3.22119
0,41.66667,3.250696
0,42,3.280096
0,42.33333,3.30939
0,42.66667,3.338577
0,43,3.367657
0,43.33333,3.39663
0,43.66667,3.425495
0,44,3.454252
0,44.33333,3.482901
0,44.66667,3.511442
0,45,3.539875
0,45.33333,3.568199
0,45.66667,3.596415
0,46,3.624522
0,46.33333,3.65252
0,46.66667,3.680409
0,47,3.708189
0,47.33333,3.73586
0,47.66667,3.763423
0,48,3.790876
0,48.33333,3.81822
0,48.66667,3.845456
0,49,3.872582
0,49.33333,3.8996
0,49.66667,3.926509
0,50,3.953309
0,50.33333,3.980001
0,50.66667,4.006585
0,51,4.03306
