"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,72,0.1377722
0,72.33334,0.1383646
0,72.66666,0.138954
0,73,0.1395405
0,73.33334,0.1401242
0,73.66666,0.140705
0,74,0.141283
0,74.33334,0.1418581
0,74.66666,0.1424304
0,75,0.1429999
0,75.33334,0.1435665
0,75.66666,0.1441304
0,76,0.1446915
0,76.33334,0.1452498
0,76.66666,0.1458053
0,77,0.146358
0,77.33334,0.146908
0,77.66666,0.1474552
0,78,0.1479997
0,78.33334,0.1485415
0,78.66666,0.1490806
0,79,0.1496169
0,79.33334,0.1501506
0,79.66666,0.1506816
0,80,0.1512099
0,80.33334,0.1517356
0,80.66666,0.1522586
0,81,0.1527789
0,81.33334,0.1532966
0,81.66666,0.1538118
0,82,0.1543243
0,82.33334,0.1548342
0,82.66666,0.1553415
0,83,0.1558462
0,83.33334,0.1563484
0,83.66666,0.1568481
0,84,0.1573451
0,84.33334,0.1578397
0,84.66666,0.1583318
0,85,0.1588213
0,85.33334,0.1593083
0,85.66666,0.1597929
0,86,0.160275
0,86.33334,0.1607546
0,86.66666,0.1612317
0,87,0.1617065
0,87.33334,0.1621788
0,87.66666,0.1626487
0,88,0.1631161
0,88.33334,0.1635812
0,88.66666,0.1640439
0,89,0.1645043
0,89.33334,0.1649623
0,89.66666,0.1654179
0,90,0.1658712
0,90.33334,0.1663222
0,90.66666,0.1667708
0,91,0.1672172
0,91.33334,0.1676612
0,91.66666,0.168103
0,92,0.1685425
0,92.33334,0.1689798
0,92.66666,0.1694148
0,93,0.1698476
0,93.33334,0.1702782
0,93.66666,0.1707065
0,94,0.1711327
0,94.33334,0.1715566
0,94.66666,0.1719784
0,95,0.172398
0,95.33334,0.1728155
0,95.66666,0.1732308
0,96,0.173644
0,96.33334,0.1740551
0,96.66666,0.174464
0,97,0.1748709
0,97.33334,0.1752757
0,97.66666,0.1756784
0,98,0.176079
0,98.33334,0.1764776
0,98.66666,0.1768741
0,99,0.1772686
0,99.33334,0.1776611
0,99.66666,0.1780515
0,100,0.17844
0,100.3333,0.1788265
0,100.6667,0.1792109
0,101,0.1795935
0,101.3333,0.179974
0,101.6667,0.1803526
0,102,0.1807293
0,102.3333,0.1811041
0,102.6667,0.1814769
0,103,0.1818478
0,103.3333,0.1822169
0,103.6667,0.182584
0,104,0.1829493
0,104.3333,0.1833127
0,104.6667,0.1836743
0,105,0.184034
0,105.3333,0.1843918
0,105.6667,0.1847479
0,106,0.1851021
0,106.3333,0.1854546
0,106.6667,0.1858052
0,107,0.1861541
0,107.3333,0.1865012
0,107.6667,0.1868465
0,108,0.18719
0,108.3333,0.1875319
0,108.6667,0.1878719
0,109,0.1882103
0,109.3333,0.1885469
0,109.6667,0.1888819
0,110,0.1892151
0,110.3333,0.1895467
0,110.6667,0.1898765
0,111,0.1902048
0,111.3333,0.1905313
0,111.6667,0.1908562
0,112,0.1911794
0,112.3333,0.1915011
0,112.6667,0.1918211
0,113,0.1921394
0,113.3333,0.1924562
0,113.6667,0.1927713
0,114,0.1930849
0,114.3333,0.1933969
0,114.6667,0.1937072
0,115,0.194016
0,115.3333,0.1943232
0,115.6667,0.1946288
0,116,0.1949328
0,116.3333,0.1952353
0,116.6667,0.1955362
0,117,0.1958356
0,117.3333,0.1961334
0,117.6667,0.1964297
0,118,0.1967244
0,118.3333,0.1970176
0,118.6667,0.1973093
0,119,0.1975995
0,119.3333,0.1978882
0,119.6667,0.1981753
0,120,0.198461
0,120.3333,0.1987452
0,120.6667,0.1990279
0,121,0.1993091
0,121.3333,0.1995889
0,121.6667,0.1998672
0,122,0.2001441
0,122.3333,0.2004195
0,122.6667,0.2006935
0,123,0.200966
0,123.3333,0.2012371
0,123.6667,0.2015068
0,124,0.2017751
0,124.3333,0.202042
0,124.6667,0.2023075
0,125,0.2025716
0,125.3333,0.2028343
0,125.6667,0.2030956
0,126,0.2033556
0,126.3333,0.2036142
0,126.6667,0.2038715
0,127,0.2041274
0,127.3333,0.2043819
0,127.6667,0.2046352
0,128,0.2048871
0,128.3333,0.2051377
0,128.6667,0.2053869
0,129,0.2056349
0,129.3333,0.2058815
0,129.6667,0.2061269
0,130,0.206371
0,130.3333,0.2066138
0,130.6667,0.2068553
0,131,0.2070956
0,131.3333,0.2073345
0,131.6667,0.2075723
0,132,0.2078088
0,132.3333,0.208044
0,132.6667,0.208278
0,133,0.2085108
0,133.3333,0.2087424
0,133.6667,0.2089727
0,134,0.2092019
0,134.3333,0.2094298
0,134.6667,0.2096565
0,135,0.209882
0,135.3333,0.2101064
0,135.6667,0.2103296
0,136,0.2105515
0,136.3333,0.2107724
0,136.6667,0.210992
0,137,0.2112105
0,137.3333,0.2114279
0,137.6667,0.2116441
0,138,0.2118592
0,138.3333,0.2120731
0,138.6667,0.2122859
0,139,0.2124976
0,139.3333,0.2127081
0,139.6667,0.2129176
0,140,0.213126
0,140.3333,0.2133332
0,140.6667,0.2135393
0,141,0.2137444
0,141.3333,0.2139484
0,141.6667,0.2141513
0,142,0.2143531
0,142.3333,0.2145539
0,142.6667,0.2147536
0,143,0.2149522
0,143.3333,0.2151498
0,143.6667,0.2153464
0,144,0.2155419
0,144.3333,0.2157363
0,144.6667,0.2159298
0,145,0.2161222
0,145.3333,0.2163136
0,145.6667,0.2165039
0,146,0.2166933
0,146.3333,0.2168816
0,146.6667,0.217069
0,147,0.2172553
0,147.3333,0.2174407
0,147.6667,0.2176251
0,148,0.2178085
0,148.3333,0.2179909
0,148.6667,0.2181724
0,149,0.2183528
0,149.3333,0.2185324
0,149.6667,0.2187109
0,150,0.2188885
0,150.3333,0.2190652
0,150.6667,0.2192409
0,151,0.2194157
0,151.3333,0.2195895
0,151.6667,0.2197624
0,152,0.2199344
0,152.3333,0.2201055
0,152.6667,0.2202756
0,153,0.2204449
0,153.3333,0.2206132
0,153.6667,0.2207806
0,154,0.2209472
0,154.3333,0.2211128
0,154.6667,0.2212775
0,155,0.2214414
0,155.3333,0.2216044
0,155.6667,0.2217665
0,156,0.2219277
0,156.3333,0.2220881
0,156.6667,0.2222475
0,157,0.2224062
0,157.3333,0.222564
0,157.6667,0.2227209
0,158,0.2228769
0,158.3333,0.2230322
0,158.6667,0.2231866
0,159,0.2233401
0,159.3333,0.2234928
0,159.6667,0.2236447
0,160,0.2237958
0,160.3333,0.223946
0,160.6667,0.2240954
0,161,0.2242441
0,161.3333,0.2243919
0,161.6667,0.2245389
0,162,0.2246851
0,162.3333,0.2248305
0,162.6667,0.2249751
0,163,0.2251189
0,163.3333,0.2252619
0,163.6667,0.2254041
0,164,0.2255456
0,164.3333,0.2256863
0,164.6667,0.2258262
0,165,0.2259654
0,165.3333,0.2261038
0,165.6667,0.2262414
0,166,0.2263783
0,166.3333,0.2265144
0,166.6667,0.2266497
0,167,0.2267843
0,167.3333,0.2269182
0,167.6667,0.2270514
0,168,0.2271838
0,168.3333,0.2273154
0,168.6667,0.2274464
0,169,0.2275766
0,169.3333,0.227706
0,169.6667,0.2278348
0,170,0.2279629
0,170.3333,0.2280902
0,170.6667,0.2282168
0,171,0.2283428
0,171.3333,0.228468
0,171.6667,0.2285925
0,172,0.2287163
0,172.3333,0.2288395
0,172.6667,0.2289619
0,173,0.2290837
0,173.3333,0.2292047
0,173.6667,0.2293251
0,174,0.2294448
0,174.3333,0.2295639
0,174.6667,0.2296822
0,175,0.2297999
0,175.3333,0.229917
0,175.6667,0.2300334
0,176,0.2301491
0,176.3333,0.2302641
0,176.6667,0.2303786
0,177,0.2304923
0,177.3333,0.2306054
0,177.6667,0.2307179
0,178,0.2308297
0,178.3333,0.2309409
0,178.6667,0.2310515
0,179,0.2311614
0,179.3333,0.2312707
0,179.6667,0.2313794
0,180,0.2314874
0,181,0.2318078
0,182,0.2321222
0,183,0.232428
0,184,0.2327213
0,185,0.2329978
0,186,0.2332536
0,187,0.2334854
0,188,0.2336907
0,189,0.2338674
0,190,0.2340139
0,191,0.2341289
0,192,0.2342119
0,193,0.2342619
0,194,0.2342787
0,195,0.2342621
0,196,0.2342119
0,197,0.2341283
0,198,0.234011
0,199,0.2338604
0,200,0.2336769
0,201,0.2334608
0,202,0.2332117
0,203,0.2329306
0,204,0.232618
0,205,0.2322737
0,206,0.2318981
0,207,0.2314918
0,208,0.2310551
0,209,0.2305882
0,210,0.2300915
0,211,0.2295655
0,212,0.2290104
0,213,0.2284267
0,214,0.2278147
0,215,0.2271748
0,216,0.2265075
0,217,0.2258132
0,218,0.2250922
0,219,0.2243449
0,220,0.2235717
0,221,0.2227727
0,222,0.2219484
0,223,0.2210991
0,224,0.220225
0,225,0.2193265
0,226,0.2184041
0,227,0.2174581
0,228,0.216489
0,229,0.2154971
0,230,0.2144828
0,231,0.2134466
0,232,0.2123889
0,233,0.2113101
0,234,0.2102106
0,235,0.2090908
0,236,0.2079511
0,237,0.2067918
0,238,0.2056135
0,239,0.2044165
0,240,0.2032012
0,241,0.2019679
0,242,0.2007171
0,243,0.1994491
0,244,0.1981642
0,245,0.1968629
0,246,0.1955456
0,247,0.1942125
0,248,0.1928639
0,249,0.1915004
0,250,0.1901222
0,251,0.1887296
0,252,0.187323
0,253,0.1859027
0,254,0.184469
0,255,0.1830222
0,256,0.1815628
0,257,0.1800909
0,258,0.1786068
0,259,0.1771104
0,260,0.1756011
0,261,0.1740782
0,262,0.1725414
0,263,0.1709907
0,264,0.1694263
0,265,0.1678486
0,266,0.166258
0,267,0.1646549
0,268,0.1630396
0,269,0.1614127
0,270,0.1597743
0,271,0.1581248
0,272,0.1564649
0,273,0.1547975
0,274,0.1531265
0,275,0.1514564
0,276,0.1497911
0,277,0.1481342
0,278,0.1464885
0,279,0.1448561
0,280,0.1432388
0,281,0.1416379
0,282,0.1400544
0,283,0.1384891
0,284,0.1369425
0,285,0.1354149
0,286,0.1339066
0,287,0.1324177
0,288,0.1309483
0,289,0.1294983
0,290,0.1280677
0,291,0.1266564
0,292,0.1252642
0,293,0.1238911
0,294,0.1225368
0,295,0.1212012
0,296,0.1198841
0,297,0.1185853
0,298,0.1173045
0,299,0.1160415
0,300,0.1147962
0,301,0.1135682
0,302,0.1123574
0,303,0.1111636
0,304,0.1099864
0,305,0.1088257
0,306,0.1076812
0,307,0.1065527
0,308,0.10544
0,309,0.1043428
0,310,0.103261
0,311,0.1021942
0,312,0.1011422
0,313,0.1001048
0,314,0.09908186
0,315,0.09807306
0,316,0.0970782
0,317,0.09609708
0,318,0.09512947
0,319,0.09417517
0,320,0.09323396
0,321,0.09230563
0,322,0.09138998
0,323,0.09048682
0,324,0.08959595
0,325,0.08871716
0,326,0.08785028
0,327,0.0869951
0,328,0.08615144
0,329,0.08531912
0,330,0.08449795
0,331,0.08368777
0,332,0.08288839
0,333,0.08209965
0,334,0.08132137
0,335,0.0805534
0,336,0.07979556
0,337,0.0790477
0,338,0.07830967
0,339,0.07758129
0,340,0.07686243
0,341,0.07615294
0,342,0.07545266
0,343,0.07476146
0,344,0.07407919
0,345,0.07340571
0,346,0.07274088
0,347,0.07208459
0,348,0.07143668
0,349,0.07079704
0,350,0.07016553
0,351,0.06954204
0,352,0.06892643
0,353,0.06831859
0,354,0.0677184
0,355,0.06712575
0,356,0.06654052
0,357,0.06596259
0,358,0.06539187
0,359,0.06482824
0,360,0.0642716
0,361,0.06372184
0,362,0.06317886
0,363,0.06264256
0,364,0.06211284
0,365,0.06158961
0,366,0.06107277
0,367,0.06056222
0,368,0.06005788
0,369,0.05955966
0,370,0.05906747
0,371,0.05858121
0,372,0.05810082
0,373,0.05762619
0,374,0.05715725
0,375,0.05669393
0,376,0.05623613
0,377,0.05578378
0,378,0.05533681
0,379,0.05489513
0,380,0.05445869
0,381,0.05402739
0,382,0.05360117
0,383,0.05317996
0,384,0.0527637
0,385,0.05235231
0,386,0.05194572
0,387,0.05154388
0,388,0.0511467
0,389,0.05075414
0,390,0.05036614
0,391,0.04998261
0,392,0.04960352
0,393,0.0492288
0,394,0.04885838
0,395,0.04849222
0,396,0.04813025
0,397,0.04777242
0,398,0.04741868
0,399,0.04706896
0,400,0.04672323
0,401,0.04638142
0,402,0.04604349
0,403,0.04570938
0,404,0.04537904
0,405,0.04505242
0,406,0.04472949
0,407,0.04441018
0,408,0.04409446
0,409,0.04378227
0,410,0.04347357
0,411,0.04316832
0,412,0.04286648
0,413,0.04256799
0,414,0.04227281
0,415,0.04198091
0,416,0.04169225
0,417,0.04140678
0,418,0.04112446
0,419,0.04084525
0,420,0.04056912
0,421,0.04029602
0,422,0.04002592
0,423,0.03975878
0,424,0.03949457
0,425,0.03923324
0,426,0.03897477
0,427,0.03871911
0,428,0.03846623
0,429,0.03821598
0,430,0.03796784
0,431,0.03772117
0,432,0.03747552
0,433,0.03723068
0,434,0.03698663
0,435,0.03674351
0,436,0.03650147
0,437,0.03626075
0,438,0.03602153
0,439,0.035784
0,440,0.03554831
0,441,0.03531462
0,442,0.035083
0,443,0.03485355
0,444,0.03462632
0,445,0.03440136
0,446,0.0341787
0,447,0.03395834
0,448,0.0337403
0,449,0.03352458
0,450,0.03331116
0,451,0.03310005
0,452,0.03289123
0,453,0.03268467
0,454,0.03248037
0,455,0.03227831
0,456,0.03207845
0,457,0.03188079
0,458,0.0316853
0,459,0.03149196
0,460,0.03130074
0,461,0.03111162
0,462,0.03092459
0,463,0.03073961
0,464,0.03055666
0,465,0.03037573
0,466,0.03019678
0,467,0.0300198
0,468,0.02984476
0,469,0.02967164
0,470,0.02950042
0,471,0.02933108
0,472,0.0291636
0,473,0.02899794
0,474,0.0288341
0,475,0.02867205
0,476,0.02851177
0,477,0.02835324
0,478,0.02819644
0,479,0.02804134
0,480,0.02788794
0,481,0.0277362
0,482,0.02758611
0,483,0.02743765
0,484,0.0272908
0,485,0.02714554
0,486,0.02700186
0,487,0.02685973
0,488,0.02671913
0,489,0.02658005
0,490,0.02644248
0,491,0.02630638
0,492,0.02617175
0,493,0.02603856
0,494,0.02590681
0,495,0.02577647
0,496,0.02564753
0,497,0.02551997
0,498,0.02539377
0,499,0.02526892
0,500,0.0251454
0,501,0.02502321
0,502,0.02490231
0,503,0.0247827
0,504,0.02466436
0,505,0.02454727
0,506,0.02443143
0,507,0.02431682
0,508,0.02420342
0,509,0.02409122
0,510,0.0239802
0,511,0.02387035
0,512,0.02376167
0,513,0.02365412
0,514,0.02354771
0,515,0.02344242
0,516,0.02333823
0,517,0.02323513
0,518,0.02313311
0,519,0.02303216
0,520,0.02293226
0,521,0.02283341
0,522,0.02273558
0,523,0.02263878
0,524,0.02254298
0,525,0.02244817
0,526,0.02235435
0,527,0.0222615
0,528,0.02216962
0,529,0.02207868
0,530,0.02198868
0,531,0.02189961
0,532,0.02181146
0,533,0.02172421
0,534,0.02163786
0,535,0.0215524
0,536,0.02146781
0,537,0.02138409
0,538,0.02130123
0,539,0.02121921
0,540,0.02113803
0,541,0.02105767
0,542,0.02097814
0,543,0.02089941
0,544,0.02082148
0,545,0.02074434
0,546,0.02066799
0,547,0.0205924
0,548,0.02051758
0,549,0.02044351
0,550,0.02037019
0,551,0.0202976
0,552,0.02022575
0,553,0.02015461
0,554,0.02008419
0,555,0.02001447
0,556,0.01994545
0,557,0.01987712
0,558,0.01980946
0,559,0.01974249
0,560,0.01967617
0,561,0.01961051
0,562,0.01954551
0,563,0.01948115
0,564,0.01941742
0,565,0.01935432
0,566,0.01929184
0,567,0.01922998
0,568,0.01916872
0,569,0.01910807
0,570,0.01904801
0,571,0.01898853
0,572,0.01892964
0,573,0.01887132
0,574,0.01881356
0,575,0.01875637
0,576,0.01869973
0,577,0.01864364
0,578,0.0185881
0,579,0.01853308
0,580,0.0184786
0,581,0.01842465
0,582,0.01837121
0,583,0.01831828
0,584,0.01826586
0,585,0.01821394
0,586,0.01816251
0,587,0.01811158
0,588,0.01806113
0,589,0.01801115
0,590,0.01796165
0,591,0.01791262
0,592,0.01786405
0,593,0.01781594
0,594,0.01776828
0,595,0.01772106
0,596,0.01767429
0,597,0.01762796
0,598,0.01758206
0,599,0.01753658
0,600,0.01749153
0,601,0.0174469
0,602,0.01740268
0,603,0.01735887
0,604,0.01731546
0,605,0.01727245
0,606,0.01722983
0,607,0.01718761
0,608,0.01714578
0,609,0.01710432
0,610,0.01706324
0,611,0.01702254
0,612,0.0169822
0,613,0.01694223
0,614,0.01690262
0,615,0.01686337
0,616,0.01682447
0,617,0.01678592
0,618,0.01674771
0,619,0.01670985
0,620,0.01667232
0,621,0.01663513
0,622,0.01659826
0,623,0.01656173
0,624,0.01652551
0,625,0.01648962
0,626,0.01645404
0,627,0.01641877
0,628,0.01638381
0,629,0.01634915
0,630,0.0163148
0,631,0.01628074
0,632,0.01624698
0,633,0.01621351
0,634,0.01618033
0,635,0.01614743
0,636,0.01611482
0,637,0.01608249
0,638,0.01605043
0,639,0.01601864
0,640,0.01598712
0,641,0.01595587
0,642,0.01592489
0,643,0.01589416
0,644,0.01586369
0,645,0.01583348
0,646,0.01580352
0,647,0.01577381
0,648,0.01574434
0,649,0.01571512
0,650,0.01568614
0,651,0.0156574
0,652,0.0156289
0,653,0.01560063
0,654,0.01557258
0,655,0.01554477
0,656,0.01551718
0,657,0.01548982
0,658,0.01546267
0,659,0.01543575
0,660,0.01540904
0,661,0.01538254
0,662,0.01535625
0,663,0.01533018
0,664,0.01530431
0,665,0.01527864
0,666,0.01525318
0,667,0.01522791
0,668,0.01520284
0,669,0.01517797
0,670,0.01515329
0,671,0.0151288
0,672,0.0151045
0,673,0.01508039
0,674,0.01505646
0,675,0.01503272
0,676,0.01500915
0,677,0.01498577
0,678,0.01496256
0,679,0.01493952
0,680,0.01491666
0,681,0.01489397
0,682,0.01487145
0,683,0.01484909
0,684,0.0148269
0,685,0.01480488
0,686,0.01478302
0,687,0.01476131
0,688,0.01473977
0,689,0.01471838
0,690,0.01469715
0,691,0.01467607
0,692,0.01465514
0,693,0.01463436
0,694,0.01461373
0,695,0.01459324
0,696,0.0145729
0,697,0.01455271
0,698,0.01453265
0,699,0.01451274
0,700,0.01449297
0,701,0.01447333
0,702,0.01445383
0,703,0.01443446
0,704,0.01441522
0,705,0.01439612
0,706,0.01437715
0,707,0.0143583
0,708,0.01433958
0,709,0.01432099
0,710,0.01430253
0,711,0.01428418
0,712,0.01426596
0,713,0.01424786
0,714,0.01422987
0,715,0.01421201
0,716,0.01419426
0,717,0.01417663
0,718,0.01415911
0,719,0.0141417
0,720,0.0141244
0,721,0.01410722
0,722,0.01409015
0,723,0.01407318
0,724,0.01405632
0,725,0.01403956
0,726,0.01402291
0,727,0.01400637
0,728,0.01398992
0,729,0.01397358
0,730,0.01395734
0,731,0.01394119
0,732,0.01392515
0,733,0.0139092
0,734,0.01389335
0,735,0.01387759
0,736,0.01386192
0,737,0.01384635
0,738,0.01383087
0,739,0.01381549
0,740,0.01380019
0,741,0.01378498
0,742,0.01376986
0,743,0.01375483
0,744,0.01373988
0,745,0.01372502
0,746,0.01371024
0,747,0.01369554
0,748,0.01368093
0,749,0.0136664
0,750,0.01365195
0,751,0.01363758
0,752,0.01362329
0,753,0.01360908
0,754,0.01359495
0,755,0.01358089
0,756,0.01356691
0,757,0.013553
0,758,0.01353917
0,759,0.01352541
0,760,0.01351173
0,761,0.01349811
0,762,0.01348457
0,763,0.0134711
0,764,0.0134577
0,765,0.01344436
0,766,0.0134311
0,767,0.0134179
0,768,0.01340477
0,769,0.01339171
0,770,0.01337871
0,771,0.01336578
0,772,0.01335291
0,773,0.0133401
0,774,0.01332736
0,775,0.01331468
0,776,0.01330206
0,777,0.0132895
0,778,0.013277
0,779,0.01326456
0,780,0.01325218
0,781,0.01323986
0,782,0.0132276
0,783,0.01321539
0,784,0.01320324
0,785,0.01319115
0,786,0.01317911
0,787,0.01316713
0,788,0.0131552
0,789,0.01314332
0,790,0.0131315
0,791,0.01311973
0,792,0.01310802
0,793,0.01309635
0,794,0.01308474
0,795,0.01307318
0,796,0.01306166
0,797,0.0130502
0,798,0.01303879
0,799,0.01302742
0,800,0.0130161
0,801,0.01300483
0,802,0.01299361
0,803,0.01298243
0,804,0.0129713
0,805,0.01296022
0,806,0.01294918
0,807,0.01293819
0,808,0.01292724
0,809,0.01291633
0,810,0.01290547
0,811,0.01289465
0,812,0.01288387
0,813,0.01287314
0,814,0.01286245
0,815,0.0128518
0,816,0.01284119
0,817,0.01283062
0,818,0.01282009
0,819,0.0128096
0,820,0.01279915
0,821,0.01278874
0,822,0.01277836
0,823,0.01276803
0,824,0.01275773
0,825,0.01274747
0,826,0.01273725
0,827,0.01272707
0,828,0.01271692
0,829,0.01270681
0,830,0.01269673
0,831,0.01268669
0,832,0.01267668
0,833,0.01266671
0,834,0.01265677
0,835,0.01264687
0,836,0.012637
0,837,0.01262717
0,838,0.01261736
0,839,0.01260759
0,840,0.01259785
0,841,0.01258815
0,842,0.01257848
0,843,0.01256883
0,844,0.01255922
0,845,0.01254964
0,846,0.01254009
0,847,0.01253057
0,848,0.01252108
0,849,0.01251162
0,850,0.0125022
0,851,0.0124928
0,852,0.01248342
0,853,0.01247408
0,854,0.01246477
0,855,0.01245548
0,856,0.01244622
0,857,0.01243699
0,858,0.01242779
0,859,0.01241861
0,860,0.01240946
0,861,0.01240034
0,862,0.01239124
0,863,0.01238217
0,864,0.01237313
0,865,0.01236411
0,866,0.01235512
0,867,0.01234615
0,868,0.01233721
0,869,0.01232829
0,870,0.0123194
0,871,0.01231053
0,872,0.01230169
0,873,0.01229286
0,874,0.01228407
0,875,0.01227529
0,876,0.01226654
0,877,0.01225782
0,878,0.01224911
0,879,0.01224043
0,880,0.01223177
0,881,0.01222313
0,882,0.01221452
0,883,0.01220593
0,884,0.01219735
0,885,0.01218881
0,886,0.01218028
0,887,0.01217177
0,888,0.01216328
0,889,0.01215482
0,890,0.01214637
0,891,0.01213795
0,892,0.01212954
0,893,0.01212116
0,894,0.01211279
0,895,0.01210445
0,896,0.01209613
0,897,0.01208782
0,898,0.01207953
0,899,0.01207127
0,900,0.01206302
0,901,0.01205479
0,902,0.01204658
0,903,0.01203838
0,904,0.01203021
0,905,0.01202205
0,906,0.01201392
0,907,0.0120058
0,908,0.01199769
0,909,0.01198961
0,910,0.01198154
0,911,0.01197349
0,912,0.01196546
0,913,0.01195744
0,914,0.01194944
0,915,0.01194146
0,916,0.0119335
0,917,0.01192555
0,918,0.01191761
0,919,0.0119097
0,920,0.0119018
0,921,0.01189391
