"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,1.006982E-11
0,0.6666667,2.016918E-09
0,1,3.235809E-08
0,1.333333,1.967403E-07
0,1.666667,7.235936E-07
0,2,1.966352E-06
0,2.333333,4.373972E-06
0,2.666667,8.447844E-06
0,3,1.469886E-05
0,3.333333,2.361139E-05
0,3.666667,3.561736E-05
0,4,5.108016E-05
0,4.333333,7.028753E-05
0,4.666667,9.345086E-05
0,5,0.0001207093
0,5.333333,0.0001521369
0,5.666667,0.0001877514
0,6,0.0002275237
0,6.333333,0.0002713871
0,6.666667,0.0003192461
0,7,0.0003709828
0,7.333333,0.0004264645
0,7.666667,0.00048555
0,8,0.0005480928
0,8.333333,0.0006139443
0,8.666667,0.0006829572
0,9,0.0007549862
0,9.333333,0.000829893
0,9.666667,0.0009075442
0,10,0.0009878123
0,10.33333,0.001070576
0,10.66667,0.001155721
0,11,0.001243139
0,11.33333,0.001332726
0,11.66667,0.001424385
0,12,0.001518026
0,12.33333,0.001613561
0,12.66667,0.001710909
0,13,0.001809992
0,13.33333,0.001910737
0,13.66667,0.002013074
0,14,0.002116937
0,14.33333,0.002222263
0,14.66667,0.002328991
0,15,0.002437064
0,15.33333,0.002546426
0,15.66667,0.002657024
0,16,0.002768807
0,16.33333,0.002881727
0,16.66667,0.002995736
0,17,0.003110789
0,17.33333,0.003226842
0,17.66667,0.003343854
0,18,0.003461783
0,18.33333,0.003580591
0,18.66667,0.00370024
0,19,0.003820692
0,19.33333,0.003941914
0,19.66667,0.004063869
0,20,0.004186526
0,20.33333,0.004309853
0,20.66667,0.004433817
0,21,0.004558389
0,21.33333,0.004683539
0,21.66667,0.00480924
0,22,0.004935463
0,22.33333,0.005062183
0,22.66667,0.005189374
0,23,0.00531701
0,23.33333,0.005445067
0,23.66667,0.005573522
0,24,0.005702352
0,24.33333,0.005831535
0,24.66667,0.005961048
0,25,0.006090872
0,25.33333,0.006220986
0,25.66667,0.006351369
0,26,0.006482004
0,26.33333,0.006612871
0,26.66667,0.006743952
0,27,0.00687523
0,27.33333,0.007006689
0,27.66667,0.00713831
0,28,0.007270079
0,28.33333,0.00740198
0,28.66667,0.007533996
0,29,0.007666115
0,29.33333,0.007798322
0,29.66667,0.007930601
0,30,0.008062941
0,30.33333,0.008195328
0,30.66667,0.008327748
0,31,0.00846019
0,31.33333,0.008592641
0,31.66667,0.00872509
0,32,0.008857526
0,32.33333,0.008989938
0,32.66667,0.009122314
0,33,0.009254643
0,33.33333,0.009386916
0,33.66667,0.009519123
0,34,0.009651257
0,34.33333,0.009783307
0,34.66667,0.009915262
0,35,0.01004711
0,35.33333,0.01017886
0,35.66667,0.01031048
0,36,0.01044198
0,36.33333,0.01057334
0,36.66667,0.01070456
0,37,0.01083562
0,37.33333,0.01096654
0,37.66667,0.01109728
0,38,0.01122786
0,38.33333,0.01135826
0,38.66667,0.01148848
0,39,0.01161851
0,39.33333,0.01174834
0,39.66667,0.01187797
0,40,0.01200739
0,40.33333,0.0121366
0,40.66667,0.01226559
0,41,0.01239436
0,41.33333,0.0125229
0,41.66667,0.01265121
0,42,0.01277928
0,42.33333,0.01290711
0,42.66667,0.01303469
0,43,0.01316203
0,43.33333,0.01328911
0,43.66667,0.01341593
0,44,0.01354248
0,44.33333,0.01366877
0,44.66667,0.0137948
0,45,0.01392054
0,45.33333,0.01404602
0,45.66667,0.01417121
0,46,0.01429612
0,46.33333,0.01442074
0,46.66667,0.01454508
0,47,0.01466912
0,47.33333,0.01479287
0,47.66667,0.01491633
0,48,0.01503948
0,48.33333,0.01516233
0,48.66667,0.01528488
0,49,0.01540712
0,49.33333,0.01552905
0,49.66667,0.01565067
0,50,0.01577198
0,50.33333,0.01589298
0,50.66667,0.01601365
0,51,0.01613401
0,51.33333,0.01625405
0,51.66667,0.01637377
0,52,0.01649317
0,52.33333,0.01661224
0,52.66667,0.01673098
0,53,0.0168494
0,53.33333,0.01696749
0,53.66667,0.01708526
0,54,0.01720269
0,54.33333,0.01731979
0,54.66667,0.01743655
0,55,0.01755299
0,55.33333,0.01766909
0,55.66667,0.01778485
0,56,0.01790028
0,56.33333,0.01801537
0,56.66667,0.01813012
0,57,0.01824453
0,57.33333,0.0183586
0,57.66667,0.01847234
0,58,0.01858573
0,58.33333,0.01869879
0,58.66667,0.0188115
0,59,0.01892387
0,59.33333,0.0190359
0,59.66667,0.01914759
0,60,0.01925894
0,60.33333,0.01936994
0,60.66667,0.0194806
0,61,0.01959092
0,61.33333,0.01970089
0,61.66667,0.01981053
0,62,0.01991981
0,62.33333,0.02002876
0,62.66667,0.02013736
0,63,0.02024562
0,63.33333,0.02035354
0,63.66667,0.02046112
0,64,0.02056835
0,64.33334,0.02067524
0,64.66666,0.02078179
0,65,0.02088799
0,65.33334,0.02099385
0,65.66666,0.02109937
0,66,0.02120455
0,66.33334,0.02130939
0,66.66666,0.02141389
0,67,0.02151805
0,67.33334,0.02162187
0,67.66666,0.02172535
0,68,0.02182848
0,68.33334,0.02193129
0,68.66666,0.02203375
0,69,0.02213587
0,69.33334,0.02223766
0,69.66666,0.02233911
0,70,0.02244023
0,70.33334,0.02254101
0,70.66666,0.02264145
0,71,0.02274156
0,71.33334,0.02284134
0,71.66666,0.02294078
0,72,0.02303989
0,72.33334,0.02313867
0,72.66666,0.02323712
0,73,0.02333524
0,73.33334,0.02343302
0,73.66666,0.02353048
0,74,0.02362761
0,74.33334,0.02372441
0,74.66666,0.02382089
0,75,0.02391704
0,75.33334,0.02401286
0,75.66666,0.02410836
0,76,0.02420353
0,76.33334,0.02429838
0,76.66666,0.02439291
0,77,0.02448712
0,77.33334,0.02458101
0,77.66666,0.02467457
0,78,0.02476782
0,78.33334,0.02486075
0,78.66666,0.02495336
0,79,0.02504566
0,79.33334,0.02513764
0,79.66666,0.02522931
0,80,0.02532066
0,80.33334,0.0254117
0,80.66666,0.02550242
0,81,0.02559284
0,81.33334,0.02568294
0,81.66666,0.02577274
0,82,0.02586222
0,82.33334,0.0259514
0,82.66666,0.02604028
0,83,0.02612884
0,83.33334,0.0262171
0,83.66666,0.02630506
0,84,0.02639272
0,84.33334,0.02648007
0,84.66666,0.02656713
0,85,0.02665388
0,85.33334,0.02674033
0,85.66666,0.02682649
0,86,0.02691234
0,86.33334,0.02699791
0,86.66666,0.02708317
0,87,0.02716815
0,87.33334,0.02725283
0,87.66666,0.02733721
0,88,0.02742131
0,88.33334,0.02750511
0,88.66666,0.02758863
0,89,0.02767186
0,89.33334,0.0277548
0,89.66666,0.02783745
0,90,0.02791982
0,90.33334,0.02800191
0,90.66666,0.02808371
0,91,0.02816523
0,91.33334,0.02824646
0,91.66666,0.02832742
0,92,0.0284081
0,92.33334,0.0284885
0,92.66666,0.02856862
0,93,0.02864846
0,93.33334,0.02872803
0,93.66666,0.02880733
0,94,0.02888635
0,94.33334,0.0289651
0,94.66666,0.02904358
0,95,0.02912178
0,95.33334,0.02919972
0,95.66666,0.02927739
0,96,0.02935479
0,96.33334,0.02943193
0,96.66666,0.0295088
0,97,0.02958541
0,97.33334,0.02966175
0,97.66666,0.02973783
0,98,0.02981365
0,98.33334,0.02988921
0,98.66666,0.0299645
0,99,0.03003955
0,99.33334,0.03011433
0,99.66666,0.03018885
0,100,0.03026312
0,100.3333,0.03033714
0,100.6667,0.0304109
0,101,0.03048441
0,101.3333,0.03055767
0,101.6667,0.03063068
0,102,0.03070344
0,102.3333,0.03077595
0,102.6667,0.03084821
0,103,0.03092022
0,103.3333,0.03099199
0,103.6667,0.03106352
0,104,0.0311348
0,104.3333,0.03120584
0,104.6667,0.03127663
0,105,0.03134719
0,105.3333,0.0314175
0,105.6667,0.03148758
0,106,0.03155742
0,106.3333,0.03162702
0,106.6667,0.03169639
0,107,0.03176552
0,107.3333,0.03183442
0,107.6667,0.03190308
0,108,0.03197151
0,108.3333,0.03203971
0,108.6667,0.03210768
0,109,0.03217542
0,109.3333,0.03224293
0,109.6667,0.03231021
0,110,0.03237727
0,110.3333,0.0324441
0,110.6667,0.03251071
0,111,0.03257709
0,111.3333,0.03264325
0,111.6667,0.03270919
0,112,0.0327749
0,112.3333,0.0328404
0,112.6667,0.03290568
0,113,0.03297074
0,113.3333,0.03303558
0,113.6667,0.0331002
0,114,0.03316461
0,114.3333,0.03322881
0,114.6667,0.03329279
0,115,0.03335655
0,115.3333,0.03342011
0,115.6667,0.03348345
0,116,0.03354659
0,116.3333,0.03360951
0,116.6667,0.03367223
0,117,0.03373474
0,117.3333,0.03379704
0,117.6667,0.03385913
0,118,0.03392103
0,118.3333,0.03398271
0,118.6667,0.03404419
0,119,0.03410548
0,119.3333,0.03416656
0,119.6667,0.03422743
0,120,0.03428811
0,120.3333,0.03434859
0,120.6667,0.03440887
0,121,0.03446896
0,121.3333,0.03452884
0,121.6667,0.03458854
0,122,0.03464803
0,122.3333,0.03470734
0,122.6667,0.03476645
0,123,0.03482537
0,123.3333,0.03488409
0,123.6667,0.03494263
0,124,0.03500097
0,124.3333,0.03505913
0,124.6667,0.0351171
0,125,0.03517488
0,125.3333,0.03523247
0,125.6667,0.03528988
0,126,0.0353471
0,126.3333,0.03540414
0,126.6667,0.035461
0,127,0.03551767
0,127.3333,0.03557416
0,127.6667,0.03563048
0,128,0.0356866
0,128.3333,0.03574255
0,128.6667,0.03579833
0,129,0.03585392
0,129.3333,0.03590934
0,129.6667,0.03596458
0,130,0.03601965
0,130.3333,0.03607454
0,130.6667,0.03612925
0,131,0.0361838
0,131.3333,0.03623817
0,131.6667,0.03629237
0,132,0.03634639
0,132.3333,0.03640025
0,132.6667,0.03645394
0,133,0.03650746
0,133.3333,0.03656081
0,133.6667,0.03661399
0,134,0.03666701
0,134.3333,0.03671986
0,134.6667,0.03677255
0,135,0.03682507
0,135.3333,0.03687743
0,135.6667,0.03692962
0,136,0.03698165
0,136.3333,0.03703352
0,136.6667,0.03708524
0,137,0.03713679
0,137.3333,0.03718818
0,137.6667,0.03723941
0,138,0.03729048
0,138.3333,0.0373414
0,138.6667,0.03739216
0,139,0.03744277
0,139.3333,0.03749321
0,139.6667,0.03754351
0,140,0.03759365
0,140.3333,0.03764364
0,140.6667,0.03769347
0,141,0.03774315
0,141.3333,0.03779269
0,141.6667,0.03784207
0,142,0.0378913
0,142.3333,0.03794038
0,142.6667,0.03798932
0,143,0.0380381
0,143.3333,0.03808675
0,143.6667,0.03813524
0,144,0.03818358
0,144.3333,0.03823179
0,144.6667,0.03827985
0,145,0.03832776
0,145.3333,0.03837553
0,145.6667,0.03842316
0,146,0.03847064
0,146.3333,0.03851799
0,146.6667,0.03856519
0,147,0.03861225
0,147.3333,0.03865918
0,147.6667,0.03870597
0,148,0.03875262
0,148.3333,0.03879913
0,148.6667,0.0388455
0,149,0.03889173
0,149.3333,0.03893783
0,149.6667,0.0389838
0,150,0.03902963
0,150.3333,0.03907533
0,150.6667,0.03912089
0,151,0.03916632
0,151.3333,0.03921162
0,151.6667,0.03925679
0,152,0.03930183
0,152.3333,0.03934674
0,152.6667,0.03939151
0,153,0.03943616
0,153.3333,0.03948068
0,153.6667,0.03952507
0,154,0.03956933
0,154.3333,0.03961347
0,154.6667,0.03965748
0,155,0.03970136
0,155.3333,0.03974512
0,155.6667,0.03978875
0,156,0.03983226
0,156.3333,0.03987565
0,156.6667,0.03991891
0,157,0.03996205
0,157.3333,0.04000507
0,157.6667,0.04004797
0,158,0.04009075
0,158.3333,0.04013341
0,158.6667,0.04017594
0,159,0.04021836
0,159.3333,0.04026066
0,159.6667,0.04030284
0,160,0.0403449
0,160.3333,0.04038685
0,160.6667,0.04042868
0,161,0.04047039
0,161.3333,0.04051199
0,161.6667,0.04055348
0,162,0.04059484
0,162.3333,0.0406361
0,162.6667,0.04067724
0,163,0.04071827
0,163.3333,0.04075919
0,163.6667,0.04079999
0,164,0.04084068
0,164.3333,0.04088126
0,164.6667,0.04092174
0,165,0.0409621
0,165.3333,0.04100235
0,165.6667,0.0410425
0,166,0.04108253
0,166.3333,0.04112246
0,166.6667,0.04116228
0,167,0.04120199
0,167.3333,0.0412416
0,167.6667,0.0412811
0,168,0.04132049
0,168.3333,0.04135978
0,168.6667,0.04139897
0,169,0.04143805
0,169.3333,0.04147703
0,169.6667,0.0415159
0,170,0.04155467
0,170.3333,0.04159334
0,170.6667,0.04163191
0,171,0.04167038
0,171.3333,0.04170875
0,171.6667,0.04174701
0,172,0.04178518
0,172.3333,0.04182324
0,172.6667,0.04186121
0,173,0.04189908
0,173.3333,0.04193685
0,173.6667,0.04197452
0,174,0.0420121
0,174.3333,0.04204958
0,174.6667,0.04208696
0,175,0.04212425
0,175.3333,0.04216144
0,175.6667,0.04219854
0,176,0.04223553
0,176.3333,0.04227244
0,176.6667,0.04230925
0,177,0.04234597
0,177.3333,0.0423826
0,177.6667,0.04241914
0,178,0.04245558
0,178.3333,0.04249193
0,178.6667,0.04252819
0,179,0.04256436
0,179.3333,0.04260044
0,179.6667,0.04263643
0,180,0.04267233
0,181,0.04277948
0,182,0.04288555
0,183,0.04298926
0,184,0.04308879
0,185,0.0431827
0,186,0.04327027
0,187,0.04335136
0,188,0.04342606
0,189,0.04349455
0,190,0.04355704
0,191,0.0436137
0,192,0.04366466
0,193,0.04371003
0,194,0.04374992
0,195,0.04378439
0,196,0.04381354
0,197,0.04383742
0,198,0.0438561
0,199,0.04386964
0,200,0.04387809
0,201,0.04388151
0,202,0.04387995
0,203,0.04387346
0,204,0.04386209
0,205,0.04384588
0,206,0.04382488
0,207,0.04379914
0,208,0.0437687
0,209,0.0437336
0,210,0.04369389
0,211,0.04364961
0,212,0.04360081
0,213,0.04354752
0,214,0.0434898
0,215,0.04342768
0,216,0.04336121
0,217,0.04329043
0,218,0.04321537
0,219,0.04313608
0,220,0.04305261
0,221,0.04296498
0,222,0.04287324
0,223,0.04277744
0,224,0.0426776
0,225,0.04257377
0,226,0.04246599
0,227,0.04235429
0,228,0.04223872
0,229,0.04211931
0,230,0.0419961
0,231,0.04186912
0,232,0.04173842
0,233,0.04160403
0,234,0.04146598
0,235,0.04132432
0,236,0.04117907
0,237,0.04103028
0,238,0.04087797
0,239,0.04072218
0,240,0.04056295
0,241,0.04040031
0,242,0.04023429
0,243,0.04006492
0,244,0.03989225
0,245,0.0397163
0,246,0.0395371
0,247,0.03935468
0,248,0.03916908
0,249,0.03898033
0,250,0.03878846
0,251,0.03859349
0,252,0.03839546
0,253,0.0381944
0,254,0.03799034
0,255,0.03778331
0,256,0.03757333
0,257,0.03736043
0,258,0.03714464
0,259,0.03692599
0,260,0.03670451
