"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,150.6667,15.55477
0,151,15.57786
0,151.3333,15.60087
0,151.6667,15.6238
0,152,15.64665
0,152.3333,15.66942
0,152.6667,15.69211
0,153,15.71471
0,153.3333,15.73724
0,153.6667,15.75968
0,154,15.78205
0,154.3333,15.80433
0,154.6667,15.82654
0,155,15.84867
0,155.3333,15.87072
0,155.6667,15.89268
0,156,15.91458
0,156.3333,15.93639
0,156.6667,15.95812
0,157,15.97978
0,157.3333,16.00136
0,157.6667,16.02286
0,158,16.04428
0,158.3333,16.06563
0,158.6667,16.0869
0,159,16.1081
0,159.3333,16.12922
0,159.6667,16.15026
0,160,16.17122
0,160.3333,16.19212
0,160.6667,16.21293
0,161,16.23367
0,161.3333,16.25434
0,161.6667,16.27493
0,162,16.29544
0,162.3333,16.31589
0,162.6667,16.33625
0,163,16.35655
0,163.3333,16.37677
0,163.6667,16.39692
0,164,16.41699
0,164.3333,16.43699
0,164.6667,16.45692
0,165,16.47678
0,165.3333,16.49656
0,165.6667,16.51627
0,166,16.53591
0,166.3333,16.55548
0,166.6667,16.57498
0,167,16.5944
0,167.3333,16.61376
0,167.6667,16.63304
0,168,16.65225
0,168.3333,16.67139
0,168.6667,16.69047
0,169,16.70947
0,169.3333,16.7284
0,169.6667,16.74726
0,170,16.76606
0,170.3333,16.78478
0,170.6667,16.80343
0,171,16.82202
0,171.3333,16.84054
0,171.6667,16.85898
0,172,16.87737
0,172.3333,16.89568
0,172.6667,16.91392
0,173,16.9321
0,173.3333,16.95021
0,173.6667,16.96825
0,174,16.98622
0,174.3333,17.00413
0,174.6667,17.02197
0,175,17.03975
0,175.3333,17.05746
0,175.6667,17.0751
0,176,17.09267
0,176.3333,17.11018
0,176.6667,17.12763
0,177,17.14501
0,177.3333,17.16232
0,177.6667,17.17957
0,178,17.19675
0,178.3333,17.21387
0,178.6667,17.23093
0,179,17.24792
0,179.3333,17.26484
0,179.6667,17.28171
0,180,17.2985
0,181,17.34852
0,182,17.39796
0,183,17.44679
0,184,17.49496
0,185,17.5424
0,186,17.58903
0,187,17.63474
0,188,17.67946
0,189,17.72309
0,190,17.76554
0,191,17.80676
0,192,17.84666
0,193,17.88518
0,194,17.92227
0,195,17.95786
0,196,17.99192
0,197,18.0244
0,198,18.05526
0,199,18.08446
0,200,18.11197
0,201,18.13776
0,202,18.16181
0,203,18.1841
0,204,18.2046
0,205,18.22331
0,206,18.24019
0,207,18.25525
0,208,18.26847
0,209,18.27984
0,210,18.28936
0,211,18.29702
0,212,18.30282
0,213,18.30676
0,214,18.30884
0,215,18.30907
0,216,18.30744
0,217,18.30396
0,218,18.29862
0,219,18.29145
0,220,18.28245
0,221,18.27161
0,222,18.25895
0,223,18.24449
0,224,18.22823
0,225,18.21017
0,226,18.19034
0,227,18.16875
0,228,18.1454
0,229,18.12031
0,230,18.0935
0,231,18.06498
0,232,18.03476
0,233,18.00286
0,234,17.96929
0,235,17.93407
0,236,17.89721
0,237,17.85873
0,238,17.81865
0,239,17.77698
0,240,17.73374
0,241,17.68895
0,242,17.64261
0,243,17.59476
0,244,17.54539
0,245,17.49455
0,246,17.44223
0,247,17.38846
0,248,17.33325
0,249,17.27663
0,250,17.21861
0,251,17.1592
0,252,17.09843
0,253,17.03631
0,254,16.97286
0,255,16.9081
0,256,16.84205
0,257,16.77472
0,258,16.70613
0,259,16.6363
0,260,16.56525
0,261,16.49299
0,262,16.41954
0,263,16.34492
0,264,16.26915
0,265,16.19224
0,266,16.11421
0,267,16.03508
0,268,15.95487
0,269,15.87359
0,270,15.79127
0,271,15.70791
0,272,15.62354
0,273,15.5382
0,274,15.45197
0,275,15.36494
0,276,15.2772
0,277,15.18886
0,278,15.10001
0,279,15.01075
0,280,14.92117
0,281,14.83135
0,282,14.74137
0,283,14.6513
0,284,14.56121
0,285,14.47116
0,286,14.3812
0,287,14.29138
0,288,14.20177
0,289,14.11239
0,290,14.0233
0,291,13.93451
0,292,13.84609
0,293,13.75805
0,294,13.67041
0,295,13.58322
0,296,13.49649
0,297,13.41024
0,298,13.32449
0,299,13.23926
0,300,13.15458
0,301,13.07045
0,302,12.98689
0,303,12.90391
0,304,12.82153
0,305,12.73975
0,306,12.65858
0,307,12.57804
0,308,12.49813
0,309,12.41885
0,310,12.34021
0,311,12.26223
0,312,12.18489
0,313,12.1082
0,314,12.03218
0,315,11.95681
0,316,11.8821
0,317,11.80805
0,318,11.73467
0,319,11.66195
0,320,11.58989
0,321,11.51849
0,322,11.44776
0,323,11.37768
0,324,11.30826
0,325,11.2395
0,326,11.17139
0,327,11.10394
0,328,11.03713
0,329,10.97097
0,330,10.90546
0,331,10.84058
0,332,10.77634
0,333,10.71274
0,334,10.64976
0,335,10.58741
0,336,10.52568
0,337,10.46458
0,338,10.40408
0,339,10.3442
0,340,10.28492
0,341,10.22624
0,342,10.16816
0,343,10.11067
0,344,10.05377
0,345,9.997449
0,346,9.941709
0,347,9.886543
0,348,9.831946
0,349,9.777914
0,350,9.724442
0,351,9.671524
0,352,9.619156
0,353,9.567333
0,354,9.516051
0,355,9.465304
0,356,9.415089
0,357,9.365399
0,358,9.31623
0,359,9.267578
0,360,9.219437
0,361,9.171803
0,362,9.12467
0,363,9.078034
0,364,9.031892
0,365,8.986237
0,366,8.941064
0,367,8.89637
0,368,8.852149
0,369,8.808397
0,370,8.76511
0,371,8.722281
0,372,8.679909
0,373,8.637986
0,374,8.59651
0,375,8.555474
0,376,8.514876
0,377,8.47471
0,378,8.434973
0,379,8.395658
0,380,8.356764
0,381,8.318285
0,382,8.280216
0,383,8.242554
0,384,8.205294
0,385,8.168431
0,386,8.131963
0,387,8.095884
0,388,8.060192
0,389,8.02488
0,390,7.989947
0,391,7.955387
0,392,7.921197
0,393,7.887372
0,394,7.853909
0,395,7.820805
0,396,7.788054
0,397,7.755654
0,398,7.7236
0,399,7.691889
0,400,7.660518
0,401,7.629482
0,402,7.598777
0,403,7.568402
0,404,7.538351
0,405,7.508621
0,406,7.479209
0,407,7.450111
0,408,7.421325
0,409,7.392846
0,410,7.364671
0,411,7.336797
0,412,7.30922
0,413,7.281938
0,414,7.254947
0,415,7.228244
0,416,7.201826
0,417,7.175689
0,418,7.149831
0,419,7.124248
0,420,7.098938
0,421,7.073897
0,422,7.049122
0,423,7.024611
0,424,7.000361
0,425,6.976368
0,426,6.952631
0,427,6.929145
0,428,6.905909
0,429,6.882919
0,430,6.860173
0,431,6.837667
0,432,6.815401
0,433,6.793369
0,434,6.771572
0,435,6.750004
0,436,6.728664
0,437,6.70755
0,438,6.686659
0,439,6.665988
0,440,6.645535
0,441,6.625297
0,442,6.605273
0,443,6.585459
0,444,6.565853
0,445,6.546453
0,446,6.527258
0,447,6.508263
0,448,6.489468
0,449,6.47087
0,450,6.452466
0,451,6.434254
0,452,6.416234
0,453,6.398401
0,454,6.380754
0,455,6.363291
0,456,6.346011
0,457,6.32891
0,458,6.311986
0,459,6.295239
0,460,6.278666
0,461,6.262265
0,462,6.246033
0,463,6.22997
0,464,6.214072
0,465,6.198339
0,466,6.182769
0,467,6.167358
0,468,6.152107
0,469,6.137013
0,470,6.122074
0,471,6.107288
0,472,6.092654
0,473,6.07817
0,474,6.063834
0,475,6.049645
0,476,6.035601
0,477,6.0217
0,478,6.007941
0,479,5.994322
0,480,5.980841
0,481,5.967497
0,482,5.954289
0,483,5.941215
0,484,5.928272
0,485,5.915461
0,486,5.902779
0,487,5.890225
0,488,5.877797
0,489,5.865494
0,490,5.853315
0,491,5.841258
0,492,5.829321
0,493,5.817505
0,494,5.805806
0,495,5.794224
0,496,5.782757
0,497,5.771404
0,498,5.760164
0,499,5.749036
0,500,5.738018
0,501,5.727108
0,502,5.716307
0,503,5.705612
0,504,5.695022
0,505,5.684536
0,506,5.674154
0,507,5.663873
0,508,5.653693
0,509,5.643612
0,510,5.633629
0,511,5.623744
0,512,5.613955
0,513,5.60426
0,514,5.59466
0,515,5.585153
0,516,5.575737
0,517,5.566412
0,518,5.557177
0,519,5.54803
0,520,5.538971
0,521,5.529999
0,522,5.521113
0,523,5.512311
0,524,5.503593
0,525,5.494958
0,526,5.486405
0,527,5.477933
0,528,5.469541
0,529,5.461228
0,530,5.452993
0,531,5.444835
0,532,5.436754
0,533,5.428749
0,534,5.420818
0,535,5.412961
0,536,5.405177
0,537,5.397466
0,538,5.389825
0,539,5.382256
0,540,5.374756
0,541,5.367325
0,542,5.359962
0,543,5.352667
0,544,5.345438
0,545,5.338275
0,546,5.331178
0,547,5.324145
0,548,5.317175
0,549,5.310269
0,550,5.303425
0,551,5.296642
0,552,5.28992
0,553,5.283258
0,554,5.276657
0,555,5.270113
0,556,5.263628
0,557,5.2572
0,558,5.250829
0,559,5.244514
0,560,5.238255
0,561,5.23205
0,562,5.2259
0,563,5.219804
0,564,5.21376
0,565,5.207769
0,566,5.20183
0,567,5.195943
0,568,5.190105
0,569,5.184319
0,570,5.178581
0,571,5.172893
0,572,5.167253
0,573,5.161661
0,574,5.156116
0,575,5.150619
0,576,5.145167
0,577,5.139761
0,578,5.134401
0,579,5.129085
0,580,5.123814
0,581,5.118586
0,582,5.113401
0,583,5.10826
0,584,5.10316
0,585,5.098103
0,586,5.093086
0,587,5.08811
0,588,5.083176
0,589,5.07828
0,590,5.073425
0,591,5.068608
0,592,5.06383
0,593,5.059091
0,594,5.054389
0,595,5.049724
0,596,5.045096
0,597,5.040505
0,598,5.03595
0,599,5.031431
0,600,5.026947
0,601,5.022498
0,602,5.018083
0,603,5.013702
0,604,5.009356
0,605,5.005042
0,606,5.000762
0,607,4.996513
0,608,4.992298
0,609,4.988114
0,610,4.983962
0,611,4.979841
0,612,4.97575
0,613,4.971691
0,614,4.967661
0,615,4.963661
0,616,4.959691
0,617,4.95575
0,618,4.951838
0,619,4.947954
0,620,4.944098
0,621,4.94027
0,622,4.93647
0,623,4.932697
0,624,4.928951
0,625,4.925231
0,626,4.921538
0,627,4.917871
0,628,4.91423
0,629,4.910614
0,630,4.907024
0,631,4.903459
0,632,4.899918
0,633,4.896401
0,634,4.892909
0,635,4.889441
0,636,4.885995
0,637,4.882574
0,638,4.879175
0,639,4.8758
0,640,4.872447
0,641,4.869115
0,642,4.865807
0,643,4.86252
0,644,4.859254
0,645,4.85601
0,646,4.852787
0,647,4.849586
0,648,4.846404
0,649,4.843243
0,650,4.840102
0,651,4.836981
0,652,4.83388
0,653,4.830799
0,654,4.827737
0,655,4.824694
0,656,4.82167
0,657,4.818665
0,658,4.815678
0,659,4.812709
0,660,4.809759
0,661,4.806826
0,662,4.803911
0,663,4.801014
0,664,4.798134
0,665,4.795271
0,666,4.792426
0,667,4.789597
0,668,4.786784
0,669,4.783988
0,670,4.781208
0,671,4.778444
0,672,4.775697
0,673,4.772964
0,674,4.770248
0,675,4.767546
0,676,4.76486
0,677,4.762189
0,678,4.759533
0,679,4.756892
0,680,4.754266
0,681,4.751654
0,682,4.749056
0,683,4.746472
0,684,4.743903
0,685,4.741346
0,686,4.738804
0,687,4.736276
0,688,4.73376
0,689,4.731258
0,690,4.728769
0,691,4.726293
0,692,4.723829
0,693,4.721379
0,694,4.71894
0,695,4.716515
0,696,4.714101
0,697,4.711699
0,698,4.70931
0,699,4.706932
0,700,4.704566
0,701,4.702212
0,702,4.69987
0,703,4.697538
0,704,4.695219
0,705,4.69291
0,706,4.690612
0,707,4.688325
0,708,4.686049
0,709,4.683784
0,710,4.681529
0,711,4.679285
0,712,4.677051
0,713,4.674827
0,714,4.672613
0,715,4.67041
0,716,4.668216
0,717,4.666032
0,718,4.663858
0,719,4.661694
0,720,4.659539
0,721,4.657394
0,722,4.655258
0,723,4.653131
0,724,4.651013
0,725,4.648905
0,726,4.646805
0,727,4.644715
0,728,4.642633
0,729,4.64056
0,730,4.638495
0,731,4.636439
0,732,4.634392
0,733,4.632353
0,734,4.630322
0,735,4.628299
0,736,4.626285
0,737,4.624278
0,738,4.622279
0,739,4.620288
0,740,4.618306
0,741,4.616331
0,742,4.614363
0,743,4.612403
0,744,4.610451
0,745,4.608506
0,746,4.606568
0,747,4.604638
0,748,4.602714
0,749,4.600798
0,750,4.598889
0,751,4.596987
0,752,4.595092
0,753,4.593203
0,754,4.59132
0,755,4.589441
0,756,4.587566
0,757,4.585696
0,758,4.583828
0,759,4.581963
0,760,4.580101
0,761,4.578241
0,762,4.576385
0,763,4.57453
0,764,4.572678
0,765,4.570829
0,766,4.568983
0,767,4.56714
0,768,4.565299
0,769,4.563462
0,770,4.561628
0,771,4.559798
0,772,4.557971
0,773,4.556148
0,774,4.554328
0,775,4.552512
0,776,4.5507
0,777,4.548892
0,778,4.547088
0,779,4.545288
0,780,4.543492
0,781,4.5417
0,782,4.539912
0,783,4.538129
0,784,4.53635
0,785,4.534575
0,786,4.532804
0,787,4.531037
0,788,4.529275
0,789,4.527517
0,790,4.525764
0,791,4.524014
0,792,4.52227
0,793,4.520529
0,794,4.518793
0,795,4.517061
0,796,4.515334
0,797,4.51361
0,798,4.511891
0,799,4.510177
0,800,4.508467
0,801,4.506761
0,802,4.505059
0,803,4.503362
0,804,4.501668
0,805,4.499979
0,806,4.498294
0,807,4.496614
0,808,4.494937
0,809,4.493265
0,810,4.491597
0,811,4.489933
0,812,4.488273
0,813,4.486618
0,814,4.484966
0,815,4.483318
0,816,4.481675
0,817,4.480035
0,818,4.478399
0,819,4.476768
0,820,4.47514
0,821,4.473516
0,822,4.471896
0,823,4.47028
0,824,4.468668
0,825,4.46706
0,826,4.465455
0,827,4.463854
0,828,4.462257
0,829,4.460664
0,830,4.459074
0,831,4.457489
0,832,4.455906
0,833,4.454328
0,834,4.452753
0,835,4.451182
0,836,4.449614
0,837,4.44805
0,838,4.446489
0,839,4.444932
0,840,4.443379
0,841,4.441829
0,842,4.440282
0,843,4.438739
0,844,4.437199
0,845,4.435663
0,846,4.43413
0,847,4.4326
0,848,4.431074
0,849,4.429551
0,850,4.428031
0,851,4.426515
0,852,4.425002
0,853,4.423491
0,854,4.421985
0,855,4.420481
0,856,4.418981
0,857,4.417483
0,858,4.415989
0,859,4.414498
0,860,4.41301
0,861,4.411525
0,862,4.410043
0,863,4.408564
0,864,4.407088
0,865,4.405615
0,866,4.404145
0,867,4.402678
0,868,4.401214
0,869,4.399753
0,870,4.398295
0,871,4.39684
0,872,4.395387
0,873,4.393937
0,874,4.39249
0,875,4.391046
0,876,4.389605
0,877,4.388166
0,878,4.386731
0,879,4.385298
0,880,4.383867
0,881,4.38244
0,882,4.381015
0,883,4.379592
0,884,4.378173
0,885,4.376756
0,886,4.37534
0,887,4.373921
0,888,4.372493
0,889,4.371048
0,890,4.369583
0,891,4.368093
0,892,4.366577
0,893,4.365033
0,894,4.363461
0,895,4.361863
0,896,4.36024
0,897,4.358593
0,898,4.356924
0,899,4.355236
0,900,4.35353
0,901,4.351808
0,902,4.350073
0,903,4.348325
0,904,4.346566
0,905,4.344799
0,906,4.343024
0,907,4.341242
0,908,4.339456
0,909,4.337665
0,910,4.33587
0,911,4.334074
0,912,4.332276
0,913,4.330477
0,914,4.328679
0,915,4.32688
0,916,4.325084
0,917,4.323288
0,918,4.321495
0,919,4.319705
0,920,4.317917
0,921,4.316132
0,922,4.314351
0,923,4.312574
0,924,4.310801
0,925,4.309032
0,926,4.307268
0,927,4.305509
0,928,4.303754
0,929,4.302004
0,930,4.30026
0,931,4.29852
0,932,4.296786
0,933,4.295057
0,934,4.293334
0,935,4.291616
0,936,4.289905
0,937,4.288198
0,938,4.286497
0,939,4.284802
0,940,4.283113
0,941,4.281429
0,942,4.279751
0,943,4.278079
0,944,4.276412
0,945,4.274752
0,946,4.273096
0,947,4.271447
0,948,4.269803
0,949,4.268165
0,950,4.266532
0,951,4.264905
0,952,4.263283
0,953,4.261667
0,954,4.260056
0,955,4.258451
0,956,4.256851
0,957,4.255257
0,958,4.253667
0,959,4.252083
0,960,4.250504
0,961,4.24893
0,962,4.247362
0,963,4.245798
0,964,4.244239
0,965,4.242686
0,966,4.241137
0,967,4.239594
0,968,4.238054
0,969,4.23652
0,970,4.234991
0,971,4.233466
0,972,4.231946
0,973,4.230431
0,974,4.22892
0,975,4.227414
0,976,4.225912
0,977,4.224415
0,978,4.222922
0,979,4.221434
0,980,4.219949
0,981,4.21847
0,982,4.216994
0,983,4.215522
0,984,4.214055
0,985,4.212592
0,986,4.211133
0,987,4.209678
0,988,4.208227
0,989,4.20678
0,990,4.205337
0,991,4.203898
0,992,4.202463
0,993,4.201031
0,994,4.199604
0,995,4.198179
0,996,4.196759
0,997,4.195343
0,998,4.19393
0,999,4.19252
0,1000,4.191114
0,1001,4.18971
0,1002,4.188301
0,1003,4.186879
0,1004,4.185437
0,1005,4.183971
0,1006,4.182476
0,1007,4.18095
0,1008,4.179392
0,1009,4.177804
0,1010,4.176186
0,1011,4.17454
0,1012,4.172868
0,1013,4.171172
0,1014,4.169454
0,1015,4.167717
0,1016,4.16596
0,1017,4.164188
0,1018,4.162402
0,1019,4.160603
0,1020,4.158792
0,1021,4.156971
0,1022,4.155142
0,1023,4.153305
0,1024,4.151462
0,1025,4.149613
0,1026,4.14776
0,1027,4.145904
0,1028,4.144044
0,1029,4.142182
0,1030,4.140319
0,1031,4.138455
0,1032,4.136591
0,1033,4.134728
0,1034,4.132865
0,1035,4.131003
0,1036,4.129143
0,1037,4.127285
0,1038,4.12543
0,1039,4.123577
0,1040,4.121727
0,1041,4.119881
0,1042,4.118039
0,1043,4.116199
0,1044,4.114365
0,1045,4.112535
0,1046,4.110709
