"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,1.434031E-07
0,0.6666667,1.714118E-05
0,1,0.0001901347
0,1.333333,0.000872705
0,1.666667,0.002526672
0,2,0.005534203
0,2.333333,0.01010833
0,2.666667,0.01628155
0,3,0.02393607
0,3.333333,0.03284842
0,3.666667,0.04273521
0,4,0.05329147
0,4.333333,0.0642193
0,4.666667,0.07524725
0,5,0.08614141
0,5.333333,0.09671022
0,5.666667,0.1068048
0,6,0.1163161
0,6.333333,0.125171
0,6.666667,0.1333262
0,7,0.1407639
0,7.333333,0.1474862
0,7.666667,0.1535084
0,8,0.1588476
0,8.333333,0.1635209
0,8.666667,0.1675549
0,9,0.1709871
0,9.333333,0.1738642
0,9.666667,0.1762362
0,10,0.1781545
0,10.33333,0.1796696
0,10.66667,0.1808291
0,11,0.1816769
0,11.33333,0.182253
0,11.66667,0.1825934
0,12,0.1827299
0,12.33333,0.1826904
0,12.66667,0.1824996
0,13,0.1821785
0,13.33333,0.1817452
0,13.66667,0.1812156
0,14,0.1806033
0,14.33333,0.1799196
0,14.66667,0.1791747
0,15,0.1783771
0,15.33333,0.177534
0,15.66667,0.1766516
0,16,0.1757354
0,16.33333,0.1747899
0,16.66667,0.173819
0,17,0.1728261
0,17.33333,0.1718142
0,17.66667,0.1707858
0,18,0.1697432
0,18.33333,0.1686882
0,18.66667,0.1676226
0,19,0.1665479
0,19.33333,0.1654654
0,19.66667,0.1643762
0,20,0.1632814
0,20.33333,0.162182
0,20.66667,0.1610788
0,21,0.1599725
0,21.33333,0.158864
0,21.66667,0.1577537
0,22,0.1566423
0,22.33333,0.1555303
0,22.66667,0.1544183
0,23,0.1533066
0,23.33333,0.1521957
0,23.66667,0.151086
0,24,0.1499778
0,24.33333,0.1488715
0,24.66667,0.1477673
0,25,0.1466658
0,25.33333,0.1455669
0,25.66667,0.1444712
0,26,0.1433788
0,26.33333,0.1422899
0,26.66667,0.1412048
0,27,0.1401236
0,27.33333,0.1390466
0,27.66667,0.1379739
0,28,0.1369057
0,28.33333,0.1358422
0,28.66667,0.1347835
0,29,0.1337298
0,29.33333,0.1326811
0,29.66667,0.1316377
0,30,0.1305996
0,30.33333,0.1295669
0,30.66667,0.1285398
0,31,0.1275184
0,31.33333,0.1265027
0,31.66667,0.1254928
0,32,0.1244888
0,32.33333,0.1234908
0,32.66667,0.1224989
0,33,0.121513
0,33.33333,0.1205334
0,33.66667,0.1195599
0,34,0.1185927
0,34.33333,0.1176319
0,34.66667,0.1166774
0,35,0.1157293
0,35.33333,0.1147876
0,35.66667,0.1138524
0,36,0.1129237
0,36.33333,0.1120015
0,36.66667,0.1110858
0,37,0.1101768
0,37.33333,0.1092742
0,37.66667,0.1083783
0,38,0.107489
0,38.33333,0.1066062
0,38.66667,0.1057301
0,39,0.1048606
0,39.33333,0.1039977
0,39.66667,0.1031415
0,40,0.1022918
0,40.33333,0.1014488
0,40.66667,0.1006123
0,41,0.09978247
0,41.33333,0.0989592
0,41.66667,0.0981425
0,42,0.09733237
0,42.33333,0.09652878
0,42.66667,0.09573171
0,43,0.09494115
0,43.33333,0.0941571
0,43.66667,0.09337951
0,44,0.09260838
0,44.33333,0.09184368
0,44.66667,0.09108539
0,45,0.09033348
0,45.33333,0.08958793
0,45.66667,0.08884871
0,46,0.0881158
0,46.33333,0.08738916
0,46.66667,0.08666878
0,47,0.08595462
0,47.33333,0.08524665
0,47.66667,0.08454484
0,48,0.08384916
0,48.33333,0.08315957
0,48.66667,0.08247605
0,49,0.08179856
0,49.33333,0.08112707
0,49.66667,0.08046154
0,50,0.07980194
0,50.33333,0.07914823
0,50.66667,0.07850038
0,51,0.07785835
0,51.33333,0.07722211
0,51.66667,0.07659162
0,52,0.07596684
0,52.33333,0.07534774
0,52.66667,0.07473428
0,53,0.07412642
0,53.33333,0.07352412
0,53.66667,0.07292735
0,54,0.07233606
0,54.33333,0.07175023
0,54.66667,0.0711698
0,55,0.07059475
0,55.33333,0.07002503
0,55.66667,0.0694606
0,56,0.06890142
0,56.33333,0.06834746
0,56.66667,0.06779867
0,57,0.06725503
0,57.33333,0.06671648
0,57.66667,0.06618299
0,58,0.06565451
0,58.33333,0.06513101
0,58.66667,0.06461245
0,59,0.06409879
0,59.33333,0.06359
0,59.66667,0.06308602
0,60,0.06258682
0,60.33333,0.06209237
0,60.66667,0.06160262
0,61,0.06111754
0,61.33333,0.06063708
0,61.66667,0.06016121
0,62,0.05968989
0,62.33333,0.05922307
0,62.66667,0.05876073
0,63,0.05830282
0,63.33333,0.0578493
0,63.66667,0.05740014
0,64,0.0569553
0,64.33334,0.05651474
0,64.66666,0.05607842
0,65,0.0556463
0,65.33334,0.05521835
0,65.66666,0.05479453
0,66,0.0543748
0,66.33334,0.05395913
0,66.66666,0.05354748
0,67,0.05313981
0,67.33334,0.05273609
0,67.66666,0.05233628
0,68,0.05194034
0,68.33334,0.05154824
0,68.66666,0.05115994
0,69,0.05077541
0,69.33334,0.05039461
0,69.66666,0.05001751
0,70,0.04964408
0,70.33334,0.04927427
0,70.66666,0.04890805
0,71,0.04854539
0,71.33334,0.04818626
0,71.66666,0.04783063
0,72,0.04747845
0,72.33334,0.04712969
0,72.66666,0.04678434
0,73,0.04644234
0,73.33334,0.04610366
0,73.66666,0.04576828
0,74,0.04543617
0,74.33334,0.04510729
0,74.66666,0.0447816
0,75,0.04445909
0,75.33334,0.04413971
0,75.66666,0.04382343
0,76,0.04351024
0,76.33334,0.04320009
0,76.66666,0.04289295
0,77,0.0425888
0,77.33334,0.0422876
0,77.66666,0.04198933
0,78,0.04169396
0,78.33334,0.04140145
0,78.66666,0.04111179
0,79,0.04082493
0,79.33334,0.04054086
0,79.66666,0.04025954
0,80,0.03998095
0,80.33334,0.03970505
0,80.66666,0.03943183
0,81,0.03916125
0,81.33334,0.03889329
0,81.66666,0.03862792
0,82,0.03836511
0,82.33334,0.03810485
0,82.66666,0.03784709
0,83,0.03759182
0,83.33334,0.03733901
0,83.66666,0.03708864
0,84,0.03684068
0,84.33334,0.0365951
0,84.66666,0.03635189
0,85,0.03611101
0,85.33334,0.03587244
0,85.66666,0.03563617
0,86,0.03540216
0,86.33334,0.03517039
0,86.66666,0.03494084
0,87,0.03471348
0,87.33334,0.0344883
0,87.66666,0.03426527
0,88,0.03404436
0,88.33334,0.03382556
0,88.66666,0.03360885
0,89,0.03339419
0,89.33334,0.03318158
0,89.66666,0.03297098
0,90,0.03276238
0,90.33334,0.03255576
0,90.66666,0.0323511
0,91,0.03214836
0,91.33334,0.03194755
0,91.66666,0.03174863
0,92,0.03155158
0,92.33334,0.03135639
0,92.66666,0.03116303
0,93,0.0309715
0,93.33334,0.03078176
0,93.66666,0.03059379
0,94,0.03040759
0,94.33334,0.03022313
0,94.66666,0.03004039
0,95,0.02985935
0,95.33334,0.02968
0,95.66666,0.02950232
0,96,0.02932629
0,96.33334,0.02915189
0,96.66666,0.02897911
0,97,0.02880793
0,97.33334,0.02863833
0,97.66666,0.02847029
0,98,0.02830381
0,98.33334,0.02813885
0,98.66666,0.02797541
0,99,0.02781348
0,99.33334,0.02765302
0,99.66666,0.02749404
0,100,0.0273365
0,100.3333,0.0271804
0,100.6667,0.02702573
0,101,0.02687246
0,101.3333,0.02672058
0,101.6667,0.02657009
0,102,0.02642095
0,102.3333,0.02627316
0,102.6667,0.0261267
0,103,0.02598157
0,103.3333,0.02583774
0,103.6667,0.0256952
0,104,0.02555394
0,104.3333,0.02541394
0,104.6667,0.02527519
0,105,0.02513768
0,105.3333,0.0250014
0,105.6667,0.02486633
0,106,0.02473245
0,106.3333,0.02459976
0,106.6667,0.02446824
0,107,0.02433789
0,107.3333,0.02420868
0,107.6667,0.02408061
0,108,0.02395367
0,108.3333,0.02382783
0,108.6667,0.0237031
0,109,0.02357945
