"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,6.087381E-12
0,0.6666667,1.103764E-09
0,1,1.490885E-08
0,1.333333,7.825592E-08
0,1.666667,2.57212E-07
0,2,6.431384E-07
0,2.333333,1.34687E-06
0,2.666667,2.492988E-06
0,3,4.21475E-06
0,3.333333,6.649751E-06
0,3.666667,9.936311E-06
0,4,1.421079E-05
0,4.333333,1.960527E-05
0,4.666667,2.624548E-05
0,5,3.424976E-05
0,5.333333,4.372811E-05
0,5.666667,5.478126E-05
0,6,6.750042E-05
0,6.333333,8.196704E-05
0,6.666667,9.825292E-05
0,7,0.0001164203
0,7.333333,0.0001365222
0,7.666667,0.0001586024
0,8,0.0001826963
0,8.333333,0.0002088311
0,8.666667,0.0002370255
0,9,0.0002672916
0,9.333333,0.0002996344
0,9.666667,0.0003340523
0,10,0.0003705384
0,10.33333,0.0004090798
0,10.66667,0.000449659
0,11,0.0004922543
0,11.33333,0.000536839
0,11.66667,0.0005833835
0,12,0.0006318546
0,12.33333,0.0006822161
0,12.66667,0.0007344295
0,13,0.0007884534
0,13.33333,0.000844245
0,13.66667,0.0009017597
0,14,0.000960951
0,14.33333,0.001021772
0,14.66667,0.001084174
0,15,0.001148107
0,15.33333,0.001213523
0,15.66667,0.001280371
0,16,0.001348601
0,16.33333,0.001418161
0,16.66667,0.001489003
0,17,0.001561075
0,17.33333,0.001634328
0,17.66667,0.001708712
0,18,0.001784178
0,18.33333,0.001860677
0,18.66667,0.001938161
0,19,0.002016583
0,19.33333,0.002095896
0,19.66667,0.002176055
0,20,0.002257014
0,20.33333,0.00233873
0,20.66667,0.002421159
0,21,0.002504259
0,21.33333,0.002587989
0,21.66667,0.002672308
0,22,0.002757177
0,22.33333,0.002842557
0,22.66667,0.002928412
0,23,0.003014704
0,23.33333,0.003101398
0,23.66667,0.003188461
0,24,0.003275859
0,24.33333,0.003363558
0,24.66667,0.003451528
0,25,0.003539739
0,25.33333,0.003628161
0,25.66667,0.003716765
0,26,0.003805524
0,26.33333,0.00389441
0,26.66667,0.003983399
0,27,0.004072466
0,27.33333,0.004161587
0,27.66667,0.004250737
0,28,0.004339897
0,28.33333,0.004429042
0,28.66667,0.004518155
0,29,0.004607213
0,29.33333,0.004696198
0,29.66667,0.004785093
0,30,0.004873879
0,30.33333,0.00496254
0,30.66667,0.005051058
0,31,0.00513942
0,31.33333,0.005227611
0,31.66667,0.005315617
0,32,0.005403423
0,32.33333,0.005491016
0,32.66667,0.005578386
0,33,0.005665521
0,33.33333,0.005752408
0,33.66667,0.005839036
0,34,0.005925398
0,34.33333,0.006011482
0,34.66667,0.00609728
0,35,0.006182783
0,35.33333,0.006267982
0,35.66667,0.006352871
0,36,0.006437442
0,36.33333,0.006521687
0,36.66667,0.006605601
0,37,0.006689177
0,37.33333,0.006772411
0,37.66667,0.006855296
0,38,0.006937826
0,38.33333,0.007019999
0,38.66667,0.007101809
0,39,0.007183253
0,39.33333,0.007264326
0,39.66667,0.007345025
0,40,0.007425348
0,40.33333,0.007505291
0,40.66667,0.007584852
0,41,0.007664028
0,41.33333,0.007742817
0,41.66667,0.007821217
0,42,0.007899228
0,42.33333,0.007976845
0,42.66667,0.00805407
0,43,0.008130901
0,43.33333,0.008207336
0,43.66667,0.008283376
0,44,0.008359019
0,44.33333,0.008434265
0,44.66667,0.008509114
0,45,0.008583567
0,45.33333,0.008657623
0,45.66667,0.008731281
0,46,0.008804544
0,46.33333,0.008877411
0,46.66667,0.008949881
0,47,0.009021957
0,47.33333,0.009093639
0,47.66667,0.009164928
0,48,0.009235826
0,48.33333,0.009306333
0,48.66667,0.00937645
0,49,0.009446179
0,49.33333,0.009515519
0,49.66667,0.009584475
0,50,0.009653047
0,50.33333,0.009721235
0,50.66667,0.009789042
0,51,0.009856471
0,51.33333,0.00992352
0,51.66667,0.009990195
0,52,0.0100565
0,52.33333,0.01012242
0,52.66667,0.01018798
0,53,0.01025317
0,53.33333,0.01031799
0,53.66667,0.01038245
0,54,0.01044655
0,54.33333,0.01051029
0,54.66667,0.01057367
0,55,0.01063669
0,55.33333,0.01069936
0,55.66667,0.01076168
0,56,0.01082364
0,56.33333,0.01088527
0,56.66667,0.01094654
0,57,0.01100748
0,57.33333,0.01106807
0,57.66667,0.01112833
0,58,0.01118825
0,58.33333,0.01124784
0,58.66667,0.0113071
0,59,0.01136602
0,59.33333,0.01142463
0,59.66667,0.0114829
0,60,0.01154086
0,60.33333,0.0115985
0,60.66667,0.01165582
0,61,0.01171282
0,61.33333,0.01176951
0,61.66667,0.0118259
0,62,0.01188197
0,62.33333,0.01193774
0,62.66667,0.01199321
0,63,0.01204837
0,63.33333,0.01210324
0,63.66667,0.01215781
0,64,0.01221209
0,64.33334,0.01226608
0,64.66666,0.01231977
0,65,0.01237318
0,65.33334,0.01242631
0,65.66666,0.01247915
0,66,0.01253171
0,66.33334,0.01258399
0,66.66666,0.012636
0,67,0.01268773
0,67.33334,0.0127392
0,67.66666,0.01279039
0,68,0.01284131
0,68.33334,0.01289197
0,68.66666,0.01294237
0,69,0.0129925
0,69.33334,0.01304238
0,69.66666,0.013092
0,70,0.01314136
0,70.33334,0.01319047
0,70.66666,0.01323933
0,71,0.01328794
0,71.33334,0.01333631
0,71.66666,0.01338443
0,72,0.0134323
0,72.33334,0.01347994
0,72.66666,0.01352733
0,73,0.01357449
0,73.33334,0.01362142
0,73.66666,0.01366811
0,74,0.01371457
0,74.33334,0.01376079
0,74.66666,0.0138068
0,75,0.01385257
0,75.33334,0.01389812
0,75.66666,0.01394345
0,76,0.01398856
0,76.33334,0.01403345
0,76.66666,0.01407812
0,77,0.01412258
0,77.33334,0.01416682
0,77.66666,0.01421085
0,78,0.01425467
0,78.33334,0.01429828
0,78.66666,0.01434168
0,79,0.01438488
0,79.33334,0.01442788
0,79.66666,0.01447067
0,80,0.01451326
0,80.33334,0.01455565
0,80.66666,0.01459785
0,81,0.01463985
0,81.33334,0.01468165
0,81.66666,0.01472326
0,82,0.01476468
0,82.33334,0.01480591
0,82.66666,0.01484695
0,83,0.0148878
0,83.33334,0.01492846
0,83.66666,0.01496895
0,84,0.01500925
0,84.33334,0.01504937
0,84.66666,0.0150893
0,85,0.01512906
0,85.33334,0.01516864
0,85.66666,0.01520804
0,86,0.01524727
0,86.33334,0.01528633
0,86.66666,0.01532521
0,87,0.01536393
0,87.33334,0.01540247
0,87.66666,0.01544084
0,88,0.01547905
0,88.33334,0.01551709
0,88.66666,0.01555497
0,89,0.01559268
0,89.33334,0.01563023
0,89.66666,0.01566762
0,90,0.01570485
0,90.33334,0.01574192
0,90.66666,0.01577883
0,91,0.01581559
0,91.33334,0.01585219
0,91.66666,0.01588863
0,92,0.01592493
0,92.33334,0.01596107
0,92.66666,0.01599705
0,93,0.01603289
0,93.33334,0.01606858
0,93.66666,0.01610412
0,94,0.01613952
0,94.33334,0.01617477
0,94.66666,0.01620987
0,95,0.01624483
0,95.33334,0.01627964
0,95.66666,0.01631431
0,96,0.01634885
0,96.33334,0.01638324
0,96.66666,0.01641749
0,97,0.0164516
0,97.33334,0.01648558
0,97.66666,0.01651942
0,98,0.01655312
0,98.33334,0.01658669
0,98.66666,0.01662013
0,99,0.01665343
0,99.33334,0.0166866
0,99.66666,0.01671964
0,100,0.01675255
0,100.3333,0.01678533
0,100.6667,0.01681798
0,101,0.0168505
0,101.3333,0.0168829
0,101.6667,0.01691517
0,102,0.01694731
0,102.3333,0.01697933
0,102.6667,0.01701122
0,103,0.017043
0,103.3333,0.01707464
0,103.6667,0.01710617
0,104,0.01713758
0,104.3333,0.01716887
0,104.6667,0.01720004
0,105,0.01723108
0,105.3333,0.01726202
0,105.6667,0.01729283
0,106,0.01732353
0,106.3333,0.01735411
0,106.6667,0.01738458
0,107,0.01741493
0,107.3333,0.01744517
0,107.6667,0.0174753
