"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,32.33333,13.50319
0,32.66667,13.45536
0,33,13.40557
0,33.33333,13.35389
0,33.66667,13.30044
0,34,13.24529
0,34.33333,13.18854
0,34.66667,13.13028
0,35,13.07058
0,35.33333,13.00953
0,35.66667,12.94721
0,36,12.88368
0,36.33333,12.81903
0,36.66667,12.75332
0,37,12.68661
0,37.33333,12.61898
0,37.66667,12.55049
0,38,12.48119
0,38.33333,12.41115
0,38.66667,12.34042
0,39,12.26906
0,39.33333,12.19712
0,39.66667,12.12464
0,40,12.05169
0,40.33333,11.9783
0,40.66667,11.90452
0,41,11.83039
0,41.33333,11.75596
0,41.66667,11.68126
0,42,11.60634
0,42.33333,11.53123
0,42.66667,11.45597
0,43,11.38059
0,43.33333,11.30512
0,43.66667,11.2296
0,44,11.15406
0,44.33333,11.07852
0,44.66667,11.00301
0,45,10.92757
0,45.33333,10.85221
0,45.66667,10.77696
0,46,10.70184
0,46.33333,10.62689
0,46.66667,10.55211
0,47,10.47752
0,47.33333,10.40316
0,47.66667,10.32903
0,48,10.25516
0,48.33333,10.18156
0,48.66667,10.10825
0,49,10.03523
0,49.33333,9.962542
0,49.66667,9.890178
0,50,9.818156
0,50.33333,9.746494
0,50.66667,9.675206
0,51,9.604292
0,51.33333,9.533771
0,51.66667,9.463654
0,52,9.39395
0,52.33333,9.324663
0,52.66667,9.255806
0,53,9.187389
0,53.33333,9.119416
0,53.66667,9.051892
0,54,8.984827
0,54.33333,8.91823
0,54.66667,8.852098
0,55,8.78644
0,55.33333,8.721264
0,55.66667,8.656574
0,56,8.592367
0,56.33333,8.528653
0,56.66667,8.465436
0,57,8.402717
0,57.33333,8.340495
0,57.66667,8.278777
0,58,8.217566
0,58.33333,8.156861
0,58.66667,8.096663
0,59,8.036975
0,59.33333,7.977799
0,59.66667,7.919131
0,60,7.860973
0,60.33333,7.803329
0,60.66667,7.746196
0,61,7.689578
0,61.33333,7.633472
0,61.66667,7.577875
0,62,7.522788
0,62.33333,7.468212
0,62.66667,7.414145
0,63,7.360587
0,63.33333,7.307536
0,63.66667,7.254989
0,64,7.202945
0,64.33334,7.151403
0,64.66666,7.100361
0,65,7.049816
0,65.33334,6.999767
0,65.66666,6.950212
0,66,6.901148
0,66.33334,6.852572
0,66.66666,6.804481
0,67,6.756873
0,67.33334,6.709746
0,67.66666,6.663097
0,68,6.616923
0,68.33334,6.571221
0,68.66666,6.525987
0,69,6.481219
0,69.33334,6.436914
0,69.66666,6.39307
0,70,6.349681
0,70.33334,6.306746
0,70.66666,6.26426
0,71,6.222221
0,71.33334,6.180626
0,71.66666,6.139471
0,72,6.098752
0,72.33334,6.058465
0,72.66666,6.018609
0,73,5.979178
0,73.33334,5.94017
0,73.66666,5.901581
0,74,5.863407
0,74.33334,5.825644
0,74.66666,5.78829
0,75,5.75134
0,75.33334,5.714791
0,75.66666,5.678639
0,76,5.642881
0,76.33334,5.607512
0,76.66666,5.57253
0,77,5.53793
0,77.33334,5.503709
0,77.66666,5.469863
0,78,5.436388
0,78.33334,5.403281
0,78.66666,5.370539
0,79,5.338156
0,79.33334,5.306131
0,79.66666,5.274459
0,80,5.243136
0,80.33334,5.21216
0,80.66666,5.181526
0,81,5.151231
0,81.33334,5.121271
0,81.66666,5.091642
0,82,5.062342
0,82.33334,5.033366
0,82.66666,5.004712
0,83,4.976375
0,83.33334,4.948352
0,83.66666,4.92064
0,84,4.893235
0,84.33334,4.866134
0,84.66666,4.839333
0,85,4.812829
0,85.33334,4.78662
0,85.66666,4.7607
0,86,4.735068
0,86.33334,4.70972
0,86.66666,4.684651
0,87,4.659861
0,87.33334,4.635345
0,87.66666,4.611099
0,88,4.587121
0,88.33334,4.563408
0,88.66666,4.539956
0,89,4.516763
0,89.33334,4.493825
0,89.66666,4.471139
0,90,4.448703
0,90.33334,4.426513
0,90.66666,4.404566
0,91,4.38286
0,91.33334,4.361392
0,91.66666,4.340158
0,92,4.319156
0,92.33334,4.298383
0,92.66666,4.277836
0,93,4.257513
0,93.33334,4.23741
0,93.66666,4.217525
0,94,4.197856
0,94.33334,4.1784
0,94.66666,4.159153
0,95,4.140113
0,95.33334,4.121279
0,95.66666,4.102646
0,96,4.084214
0,96.33334,4.065979
0,96.66666,4.047938
0,97,4.03009
0,97.33334,4.012432
0,97.66666,3.994961
0,98,3.977675
0,98.33334,3.960572
0,98.66666,3.943649
0,99,3.926905
0,99.33334,3.910336
0,99.66666,3.893941
0,100,3.877717
0,100.3333,3.861663
0,100.6667,3.845776
0,101,3.830054
0,101.3333,3.814494
0,101.6667,3.799096
0,102,3.783855
0,102.3333,3.768772
0,102.6667,3.753843
0,103,3.739067
0,103.3333,3.724441
0,103.6667,3.709964
0,104,3.695633
0,104.3333,3.681448
0,104.6667,3.667405
0,105,3.653504
0,105.3333,3.639742
0,105.6667,3.626117
0,106,3.612628
0,106.3333,3.599273
0,106.6667,3.58605
0,107,3.572957
0,107.3333,3.559993
0,107.6667,3.547156
0,108,3.534445
0,108.3333,3.521858
0,108.6667,3.509392
0,109,3.497047
0,109.3333,3.484821
0,109.6667,3.472712
0,110,3.46072
0,110.3333,3.448841
0,110.6667,3.437076
0,111,3.425421
0,111.3333,3.413877
0,111.6667,3.402442
0,112,3.391113
0,112.3333,3.37989
0,112.6667,3.368771
0,113,3.357755
0,113.3333,3.346841
0,113.6667,3.336027
0,114,3.325311
0,114.3333,3.314694
0,114.6667,3.304173
0,115,3.293746
0,115.3333,3.283414
0,115.6667,3.273175
0,116,3.263026
0,116.3333,3.252968
0,116.6667,3.242999
0,117,3.233118
0,117.3333,3.223323
0,117.6667,3.213614
0,118,3.20399
0,118.3333,3.194449
0,118.6667,3.18499
0,119,3.175612
0,119.3333,3.166315
0,119.6667,3.157096
0,120,3.147956
0,120.3333,3.138893
0,120.6667,3.129906
0,121,3.120994
0,121.3333,3.112155
0,121.6667,3.103391
0,122,3.094698
0,122.3333,3.086077
0,122.6667,3.077526
0,123,3.069044
0,123.3333,3.060631
0,123.6667,3.052285
0,124,3.044007
0,124.3333,3.035794
0,124.6667,3.027647
0,125,3.019563
0,125.3333,3.011544
0,125.6667,3.003586
0,126,2.995691
0,126.3333,2.987856
0,126.6667,2.980082
0,127,2.972367
0,127.3333,2.964711
0,127.6667,2.957114
0,128,2.949573
0,128.3333,2.942089
0,128.6667,2.93466
0,129,2.927287
0,129.3333,2.919968
0,129.6667,2.912703
0,130,2.905491
0,130.3333,2.898331
0,130.6667,2.891223
0,131,2.884166
0,131.3333,2.87716
0,131.6667,2.870203
0,132,2.863296
0,132.3333,2.856437
0,132.6667,2.849627
0,133,2.842863
0,133.3333,2.836147
0,133.6667,2.829476
0,134,2.822852
0,134.3333,2.816272
0,134.6667,2.809737
0,135,2.803246
0,135.3333,2.796799
0,135.6667,2.790394
0,136,2.784032
0,136.3333,2.777712
0,136.6667,2.771433
0,137,2.765196
0,137.3333,2.758998
0,137.6667,2.752841
0,138,2.746723
0,138.3333,2.740644
0,138.6667,2.734603
0,139,2.728601
0,139.3333,2.722636
0,139.6667,2.716709
0,140,2.710818
0,140.3333,2.704963
0,140.6667,2.699145
0,141,2.693362
0,141.3333,2.687614
0,141.6667,2.6819
0,142,2.676221
0,142.3333,2.670576
0,142.6667,2.664964
0,143,2.659385
0,143.3333,2.653839
0,143.6667,2.648325
0,144,2.642843
0,144.3333,2.637393
0,144.6667,2.631973
0,145,2.626585
0,145.3333,2.621228
0,145.6667,2.6159
0,146,2.610602
0,146.3333,2.605334
0,146.6667,2.600095
0,147,2.594885
0,147.3333,2.589703
0,147.6667,2.58455
0,148,2.579424
0,148.3333,2.574326
0,148.6667,2.569256
0,149,2.564212
0,149.3333,2.559195
0,149.6667,2.554205
0,150,2.549241
0,150.3333,2.544302
0,150.6667,2.539389
0,151,2.534502
0,151.3333,2.529639
0,151.6667,2.524801
0,152,2.519988
0,152.3333,2.515199
0,152.6667,2.510434
0,153,2.505693
0,153.3333,2.500975
0,153.6667,2.496281
0,154,2.491609
0,154.3333,2.48696
0,154.6667,2.482334
0,155,2.477731
0,155.3333,2.473149
0,155.6667,2.468589
0,156,2.464051
0,156.3333,2.459534
0,156.6667,2.455039
0,157,2.450564
0,157.3333,2.44611
0,157.6667,2.441677
0,158,2.437264
0,158.3333,2.432872
0,158.6667,2.428499
0,159,2.424147
0,159.3333,2.419814
0,159.6667,2.4155
0,160,2.411206
0,160.3333,2.40693
0,160.6667,2.402673
0,161,2.398436
0,161.3333,2.394217
0,161.6667,2.390016
0,162,2.385833
0,162.3333,2.381668
0,162.6667,2.377521
0,163,2.373392
0,163.3333,2.36928
0,163.6667,2.365185
0,164,2.361108
0,164.3333,2.357048
0,164.6667,2.353005
0,165,2.348978
0,165.3333,2.344968
0,165.6667,2.340975
0,166,2.336997
0,166.3333,2.333036
0,166.6667,2.329091
0,167,2.325161
0,167.3333,2.321248
0,167.6667,2.31735
0,168,2.313467
0,168.3333,2.3096
0,168.6667,2.305748
0,169,2.301911
0,169.3333,2.298089
0,169.6667,2.294281
0,170,2.290488
0,170.3333,2.28671
0,170.6667,2.282947
0,171,2.279197
0,171.3333,2.275462
0,171.6667,2.271741
0,172,2.268034
0,172.3333,2.26434
0,172.6667,2.260661
0,173,2.256995
0,173.3333,2.253342
0,173.6667,2.249703
0,174,2.246078
0,174.3333,2.242465
0,174.6667,2.238866
0,175,2.235279
0,175.3333,2.231706
0,175.6667,2.228145
0,176,2.224597
0,176.3333,2.221061
0,176.6667,2.217538
0,177,2.214028
0,177.3333,2.210529
0,177.6667,2.207043
0,178,2.203569
0,178.3333,2.200108
0,178.6667,2.196658
0,179,2.19322
0,179.3333,2.189793
0,179.6667,2.186379
0,180,2.182976
0,181,2.172836
0,182,2.162797
0,183,2.152857
0,184,2.143015
0,185,2.133268
0,186,2.123615
0,187,2.114053
0,188,2.104581
0,189,2.095196
0,190,2.085899
0,191,2.076686
0,192,2.067556
0,193,2.058507
0,194,2.049539
0,195,2.04065
0,196,2.031838
0,197,2.023103
0,198,2.014441
0,199,2.005854
0,200,1.997339
0,201,1.988895
0,202,1.980521
0,203,1.972216
0,204,1.963978
0,205,1.955808
0,206,1.947703
0,207,1.939662
0,208,1.931686
0,209,1.923772
0,210,1.915921
0,211,1.90813
0,212,1.900399
0,213,1.892728
0,214,1.885115
0,215,1.87756
0,216,1.870061
0,217,1.862619
0,218,1.855232
0,219,1.847899
0,220,1.84062
0,221,1.833395
0,222,1.826222
0,223,1.8191
0,224,1.81203
0,225,1.805011
0,226,1.798041
0,227,1.79112
0,228,1.784248
0,229,1.777424
0,230,1.770648
0,231,1.763918
0,232,1.757235
0,233,1.750597
0,234,1.744005
0,235,1.737457
0,236,1.730954
0,237,1.724494
0,238,1.718078
0,239,1.711704
0,240,1.705372
0,241,1.699082
0,242,1.692833
0,243,1.686625
0,244,1.680457
0,245,1.67433
0,246,1.668241
0,247,1.662192
0,248,1.656181
0,249,1.650209
0,250,1.644274
0,251,1.638376
0,252,1.632516
0,253,1.626692
0,254,1.620904
0,255,1.615153
0,256,1.609436
0,257,1.603755
0,258,1.598108
0,259,1.592496
0,260,1.586918
0,261,1.581373
0,262,1.575862
0,263,1.570384
0,264,1.564938
0,265,1.559525
0,266,1.554143
0,267,1.548793
0,268,1.543475
0,269,1.538188
0,270,1.532931
0,271,1.527705
0,272,1.522509
0,273,1.517343
0,274,1.512206
0,275,1.507099
0,276,1.50202
0,277,1.496971
0,278,1.491949
0,279,1.486956
0,280,1.481991
0,281,1.477054
0,282,1.472143
0,283,1.46726
0,284,1.462404
0,285,1.457574
0,286,1.452771
0,287,1.447993
0,288,1.443242
0,289,1.438516
0,290,1.433816
0,291,1.42914
0,292,1.42449
0,293,1.419864
0,294,1.415263
0,295,1.410686
0,296,1.406133
0,297,1.401604
0,298,1.397098
0,299,1.392616
0,300,1.388157
0,301,1.383721
0,302,1.379307
0,303,1.374916
0,304,1.370548
0,305,1.366201
0,306,1.361877
0,307,1.357574
0,308,1.353293
0,309,1.349033
0,310,1.344795
0,311,1.340577
0,312,1.336381
0,313,1.332205
0,314,1.328049
0,315,1.323914
0,316,1.319799
0,317,1.315703
0,318,1.311628
0,319,1.307572
0,320,1.303536
0,321,1.299519
0,322,1.295521
0,323,1.291542
0,324,1.287581
0,325,1.28364
0,326,1.279717
0,327,1.275812
0,328,1.271925
0,329,1.268057
0,330,1.264206
0,331,1.260373
0,332,1.256558
0,333,1.25276
0,334,1.248979
0,335,1.245216
0,336,1.24147
0,337,1.23774
0,338,1.234028
0,339,1.230332
0,340,1.226652
0,341,1.222989
0,342,1.219342
0,343,1.215711
0,344,1.212096
0,345,1.208497
0,346,1.204914
0,347,1.201346
0,348,1.197794
0,349,1.194257
0,350,1.190736
0,351,1.187229
0,352,1.183738
0,353,1.180261
0,354,1.1768
0,355,1.173353
0,356,1.16992
0,357,1.166502
0,358,1.163098
0,359,1.159709
0,360,1.156334
0,361,1.152973
0,362,1.149625
0,363,1.146292
0,364,1.142972
0,365,1.139666
0,366,1.136373
0,367,1.133094
0,368,1.129828
0,369,1.126576
0,370,1.123336
0,371,1.12011
0,372,1.116896
0,373,1.113695
0,374,1.110508
0,375,1.107332
0,376,1.10417
0,377,1.10102
0,378,1.097882
0,379,1.094756
0,380,1.091643
0,381,1.088542
0,382,1.085453
0,383,1.082376
0,384,1.079311
0,385,1.076258
0,386,1.073217
0,387,1.070187
0,388,1.067169
0,389,1.064162
0,390,1.061167
0,391,1.058183
0,392,1.05521
0,393,1.052249
0,394,1.049298
0,395,1.046359
0,396,1.043431
0,397,1.040513
0,398,1.037606
0,399,1.034711
0,400,1.031826
0,401,1.028951
0,402,1.026087
0,403,1.023234
0,404,1.020391
0,405,1.017558
0,406,1.014736
0,407,1.011924
0,408,1.009122
0,409,1.00633
0,410,1.003548
0,411,1.000776
0,412,0.9980138
0,413,0.9952617
0,414,0.9925193
0,415,0.9897866
0,416,0.9870637
0,417,0.9843504
0,418,0.9816466
0,419,0.9789523
0,420,0.9762675
0,421,0.9735922
0,422,0.9709261
0,423,0.9682693
0,424,0.9656218
0,425,0.9629833
0,426,0.9603539
0,427,0.9577336
0,428,0.9551222
0,429,0.9525199
0,430,0.9499264
0,431,0.9473418
0,432,0.944766
0,433,0.9421989
0,434,0.9396406
0,435,0.9370909
0,436,0.9345499
0,437,0.9320173
0,438,0.9294934
0,439,0.9269779
0,440,0.9244709
0,441,0.9219721
0,442,0.9194816
0,443,0.9169994
0,444,0.9145254
0,445,0.9120596
0,446,0.9096019
0,447,0.9071524
0,448,0.9047108
0,449,0.9022773
0,450,0.8998517
0,451,0.8974342
0,452,0.8950244
0,453,0.8926226
0,454,0.8902285
0,455,0.8878422
0,456,0.8854637
0,457,0.8830928
0,458,0.8807295
0,459,0.8783737
0,460,0.8760256
0,461,0.8736849
0,462,0.8713517
0,463,0.8690259
0,464,0.8667076
0,465,0.8643966
0,466,0.862093
0,467,0.8597966
0,468,0.8575075
0,469,0.8552256
0,470,0.8529509
0,471,0.8506835
0,472,0.848423
0,473,0.8461697
0,474,0.8439234
0,475,0.8416841
0,476,0.8394517
0,477,0.8372263
0,478,0.8350078
0,479,0.8327961
0,480,0.8305913
0,481,0.8283933
0,482,0.826202
0,483,0.8240175
0,484,0.8218397
0,485,0.8196687
0,486,0.8175042
0,487,0.8153464
0,488,0.8131951
0,489,0.8110504
0,490,0.8089123
0,491,0.8067806
0,492,0.8046553
0,493,0.8025365
0,494,0.8004241
0,495,0.798318
0,496,0.7962183
0,497,0.794125
0,498,0.7920378
0,499,0.789957
0,500,0.7878824
0,501,0.785814
0,502,0.7837518
0,503,0.7816957
0,504,0.7796458
0,505,0.777602
0,506,0.7755642
0,507,0.7735325
0,508,0.7715068
0,509,0.769487
0,510,0.7674732
0,511,0.7654653
0,512,0.7634633
0,513,0.7614673
0,514,0.759477
0,515,0.7574926
0,516,0.755514
0,517,0.7535412
0,518,0.7515742
0,519,0.7496129
0,520,0.7476573
0,521,0.7457074
0,522,0.7437631
0,523,0.7418246
0,524,0.7398916
0,525,0.7379643
0,526,0.7360424
0,527,0.7341263
0,528,0.7322156
0,529,0.7303104
0,530,0.7284107
0,531,0.7265165
0,532,0.7246278
0,533,0.7227445
0,534,0.7208664
0,535,0.7189938
0,536,0.7171265
0,537,0.7152645
0,538,0.7134078
0,539,0.7115564
0,540,0.7097103
0,541,0.7078695
0,542,0.7060338
0,543,0.7042034
0,544,0.7023782
0,545,0.7005581
0,546,0.6987432
0,547,0.6969334
0,548,0.6951288
0,549,0.6933292
0,550,0.6915348
0,551,0.6897453
0,552,0.6879609
0,553,0.6861815
0,554,0.6844072
0,555,0.6826379
0,556,0.6808735
0,557,0.679114
0,558,0.6773595
0,559,0.6756098
0,560,0.673865
0,561,0.6721251
0,562,0.67039
0,563,0.6686597
0,564,0.6669343
0,565,0.6652136
0,566,0.6634977
0,567,0.6617867
0,568,0.6600803
0,569,0.6583787
0,570,0.6566818
0,571,0.6549895
0,572,0.653302
0,573,0.6516191
0,574,0.6499408
0,575,0.6482673
0,576,0.6465983
0,577,0.6449339
0,578,0.6432741
0,579,0.6416188
0,580,0.6399681
0,581,0.6383219
0,582,0.6366802
0,583,0.6350431
0,584,0.6334105
0,585,0.6317822
0,586,0.6301585
0,587,0.6285391
0,588,0.6269242
0,589,0.6253138
0,590,0.6237077
0,591,0.6221059
0,592,0.6205086
0,593,0.6189156
0,594,0.6173269
0,595,0.6157425
0,596,0.6141624
0,597,0.6125866
0,598,0.6110151
0,599,0.6094478
0,600,0.6078848
0,601,0.606326
0,602,0.6047714
0,603,0.6032211
0,604,0.6016749
0,605,0.6001328
0,606,0.598595
0,607,0.5970612
0,608,0.5955316
0,609,0.5940061
0,610,0.5924848
0,611,0.5909677
0,612,0.5894545
0,613,0.5879455
0,614,0.5864405
0,615,0.5849396
0,616,0.5834427
0,617,0.5819498
0,618,0.5804609
0,619,0.578976
0,620,0.5774951
0,621,0.5760182
0,622,0.5745451
0,623,0.5730761
0,624,0.571611
0,625,0.5701498
0,626,0.5686924
0,627,0.567239
0,628,0.5657895
0,629,0.5643438
0,630,0.5629019
0,631,0.5614639
0,632,0.5600297
0,633,0.5585993
0,634,0.5571727
0,635,0.5557499
0,636,0.5543308
0,637,0.5529156
0,638,0.551504
0,639,0.5500962
0,640,0.5486921
0,641,0.5472917
0,642,0.545895
0,643,0.544502
0,644,0.5431126
0,645,0.5417269
0,646,0.5403448
0,647,0.5389664
0,648,0.5375915
0,649,0.5362203
0,650,0.534853
0,651,0.5334894
0,652,0.5321293
0,653,0.5307729
0,654,0.52942
0,655,0.5280707
0,656,0.5267249
0,657,0.5253827
0,658,0.524044
0,659,0.5227089
0,660,0.5213772
0,661,0.5200491
0,662,0.5187244
0,663,0.5174032
0,664,0.5160855
0,665,0.5147713
0,666,0.5134605
0,667,0.512153
0,668,0.5108491
0,669,0.5095485
0,670,0.5082514
0,671,0.5069577
0,672,0.5056672
0,673,0.5043802
0,674,0.5030965
0,675,0.5018162
0,676,0.5005392
0,677,0.4992655
0,678,0.4979951
0,679,0.4967281
0,680,0.4954643
0,681,0.4942037
0,682,0.4929465
0,683,0.4916925
0,684,0.4904417
0,685,0.4891942
0,686,0.4879498
0,687,0.4867087
0,688,0.4854707
0,689,0.484236
0,690,0.4830047
0,691,0.4817768
0,692,0.480552
0,693,0.4793305
0,694,0.4781121
0,695,0.4768969
0,696,0.4756849
0,697,0.474476
0,698,0.4732702
0,699,0.4720675
0,700,0.470868
0,701,0.4696716
0,702,0.4684783
0,703,0.467288
0,704,0.4661009
0,705,0.4649168
0,706,0.4637358
0,707,0.4625579
0,708,0.4613829
0,709,0.460211
0,710,0.4590422
0,711,0.4578764
0,712,0.4567135
0,713,0.4555537
0,714,0.4543968
0,715,0.4532429
0,716,0.452092
0,717,0.4509441
0,718,0.4497991
0,719,0.448657
0,720,0.4475179
0,721,0.4463817
0,722,0.4452484
0,723,0.444118
0,724,0.4429905
0,725,0.441866
0,726,0.4407442
0,727,0.4396254
0,728,0.4385093
0,729,0.4373962
0,730,0.4362859
0,731,0.4351788
0,732,0.4340744
0,733,0.4329729
0,734,0.4318742
0,735,0.4307784
0,736,0.4296854
0,737,0.4285951
0,738,0.4275077
0,739,0.4264231
0,740,0.4253412
0,741,0.4242622
0,742,0.4231859
0,743,0.4221124
0,744,0.4210416
0,745,0.4199736
0,746,0.4189083
0,747,0.4178458
0,748,0.416786
0,749,0.4157288
0,750,0.4146745
0,751,0.4136228
0,752,0.4125738
0,753,0.4115275
0,754,0.4104839
0,755,0.4094429
0,756,0.4084046
0,757,0.407369
0,758,0.406336
0,759,0.4053057
0,760,0.404278
0,761,0.403253
0,762,0.4022306
0,763,0.4012108
0,764,0.4001935
0,765,0.3991789
0,766,0.3981669
0,767,0.3971575
0,768,0.3961506
0,769,0.3951464
0,770,0.3941447
0,771,0.3931456
0,772,0.392149
0,773,0.3911551
0,774,0.3901636
0,775,0.3891747
0,776,0.3881883
0,777,0.3872045
0,778,0.3862231
0,779,0.3852443
0,780,0.384268
0,781,0.3832942
0,782,0.3823228
0,783,0.381354
0,784,0.3803876
0,785,0.3794237
0,786,0.3784623
0,787,0.3775033
0,788,0.3765468
0,789,0.3755927
0,790,0.3746411
0,791,0.3736919
0,792,0.3727451
0,793,0.3718007
0,794,0.3708588
0,795,0.3699192
0,796,0.3689821
0,797,0.3680474
0,798,0.367115
0,799,0.366185
0,800,0.3652574
0,801,0.3643322
0,802,0.3634094
0,803,0.3624889
0,804,0.3615707
0,805,0.3606549
0,806,0.3597415
0,807,0.3588303
0,808,0.3579215
0,809,0.3570151
0,810,0.3561109
0,811,0.3552091
0,812,0.3543095
0,813,0.3534122
0,814,0.3525173
0,815,0.3516246
0,816,0.3507342
0,817,0.349846
0,818,0.3489602
0,819,0.3480766
0,820,0.3471952
0,821,0.3463161
0,822,0.3454392
0,823,0.3445646
0,824,0.3436922
0,825,0.342822
0,826,0.3419541
0,827,0.3410884
0,828,0.3402248
0,829,0.3393635
0,830,0.3385044
0,831,0.3376474
0,832,0.3367927
0,833,0.3359401
0,834,0.3350897
0,835,0.3342415
0,836,0.3333954
0,837,0.3325515
0,838,0.3317097
0,839,0.3308701
0,840,0.3300326
0,841,0.3291973
0,842,0.328364
0,843,0.3275329
0,844,0.3267039
0,845,0.3258771
0,846,0.3250523
0,847,0.3242296
0,848,0.3234091
0,849,0.3225906
0,850,0.3217742
0,851,0.3209598
0,852,0.3201476
0,853,0.3193374
0,854,0.3185293
0,855,0.3177233
0,856,0.3169193
0,857,0.3161174
0,858,0.3153175
0,859,0.3145196
0,860,0.3137238
0,861,0.31293
0,862,0.3121382
0,863,0.3113484
0,864,0.3105606
0,865,0.3097749
0,866,0.3089911
0,867,0.3082094
0,868,0.3074296
0,869,0.3066518
0,870,0.305876
0,871,0.3051021
0,872,0.3043302
0,873,0.3035603
0,874,0.3027923
0,875,0.3020263
0,876,0.3012622
0,877,0.3005001
0,878,0.2997399
0,879,0.2989816
0,880,0.2982253
0,881,0.2974709
0,882,0.2967184
0,883,0.2959678
0,884,0.2952191
0,885,0.2944723
0,886,0.2937274
0,887,0.2929844
0,888,0.2922432
0,889,0.291504
0,890,0.2907666
0,891,0.2900311
0,892,0.2892975
0,893,0.2885657
0,894,0.2878359
0,895,0.2871079
0,896,0.2863817
0,897,0.2856573
0,898,0.2849348
0,899,0.2842142
0,900,0.2834954
0,901,0.2827784
0,902,0.2820632
0,903,0.2813498
0,904,0.2806382
0,905,0.2799285
0,906,0.2792205
0,907,0.2785144
0,908,0.27781
0,909,0.2771074
0,910,0.2764066
0,911,0.2757076
0,912,0.2750103
0,913,0.2743149
0,914,0.2736211
0,915,0.2729292
0,916,0.272239
0,917,0.2715505
0,918,0.2708638
0,919,0.2701788
0,920,0.2694956
0,921,0.2688141
0,922,0.2681343
0,923,0.2674563
0,924,0.2667799
0,925,0.2661053
0,926,0.2654324
0,927,0.2647611
0,928,0.2640916
0,929,0.2634238
0,930,0.2627577
0,931,0.2620933
0,932,0.2614305
0,933,0.2607695
0,934,0.2601101
0,935,0.2594524
0,936,0.2587963
0,937,0.2581419
0,938,0.2574892
0,939,0.2568381
0,940,0.2561887
0,941,0.2555409
0,942,0.2548948
0,943,0.2542503
0,944,0.2536075
0,945,0.2529662
0,946,0.2523266
0,947,0.2516886
0,948,0.2510522
0,949,0.2504175
0,950,0.2497843
0,951,0.2491528
0,952,0.2485228
0,953,0.2478945
0,954,0.2472677
0,955,0.2466426
0,956,0.246019
0,957,0.245397
0,958,0.2447765
0,959,0.2441577
0,960,0.2435404
0,961,0.2429247
0,962,0.2423105
0,963,0.2416979
0,964,0.2410868
0,965,0.2404773
0,966,0.2398694
0,967,0.239263
0,968,0.2386581
0,969,0.2380547
0,970,0.2374529
0,971,0.2368526
0,972,0.2362538
0,973,0.2356566
0,974,0.2350608
0,975,0.2344666
0,976,0.2338738
0,977,0.2332826
0,978,0.2326928
0,979,0.2321046
0,980,0.2315178
0,981,0.2309326
0,982,0.2303488
0,983,0.2297665
0,984,0.2291856
0,985,0.2286063
0,986,0.2280284
0,987,0.2274519
0,988,0.226877
0,989,0.2263035
0,990,0.2257314
0,991,0.2251608
0,992,0.2245916
0,993,0.2240239
0,994,0.2234576
0,995,0.2228928
0,996,0.2223293
0,997,0.2217674
0,998,0.2212068
0,999,0.2206476
0,1000,0.2200899
