"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,77,1.812783
0,77.33334,1.819695
0,77.66666,1.826574
0,78,1.833423
0,78.33334,1.840239
0,78.66666,1.847025
0,79,1.853779
0,79.33334,1.860503
0,79.66666,1.867196
0,80,1.873858
0,80.33334,1.88049
0,80.66666,1.887092
0,81,1.893663
0,81.33334,1.900205
0,81.66666,1.906717
0,82,1.9132
0,82.33334,1.919654
0,82.66666,1.926078
0,83,1.932474
0,83.33334,1.938841
0,83.66666,1.945179
0,84,1.951489
0,84.33334,1.957771
0,84.66666,1.964025
0,85,1.970251
0,85.33334,1.976449
0,85.66666,1.98262
0,86,1.988763
0,86.33334,1.994879
0,86.66666,2.000969
0,87,2.007031
0,87.33334,2.013067
0,87.66666,2.019077
0,88,2.02506
0,88.33334,2.031018
0,88.66666,2.036949
0,89,2.042854
0,89.33334,2.048734
0,89.66666,2.054589
0,90,2.060418
0,90.33334,2.066222
0,90.66666,2.072001
0,91,2.077756
0,91.33334,2.083486
0,91.66666,2.089191
0,92,2.094872
0,92.33334,2.100529
0,92.66666,2.106162
0,93,2.111772
0,93.33334,2.117357
0,93.66666,2.122919
0,94,2.128458
0,94.33334,2.133974
0,94.66666,2.139466
0,95,2.144936
0,95.33334,2.150383
0,95.66666,2.155807
0,96,2.161209
0,96.33334,2.166589
0,96.66666,2.171946
0,97,2.177282
0,97.33334,2.182595
0,97.66666,2.187887
0,98,2.193158
0,98.33334,2.198407
0,98.66666,2.203635
0,99,2.208842
0,99.33334,2.214027
0,99.66666,2.219192
0,100,2.224336
0,100.3333,2.22946
0,100.6667,2.234563
0,101,2.239645
0,101.3333,2.244708
0,101.6667,2.24975
0,102,2.254773
0,102.3333,2.259776
0,102.6667,2.264759
0,103,2.269722
0,103.3333,2.274667
0,103.6667,2.279592
0,104,2.284497
0,104.3333,2.289384
0,104.6667,2.294252
0,105,2.299101
0,105.3333,2.303931
0,105.6667,2.308743
0,106,2.313536
0,106.3333,2.31831
0,106.6667,2.323062
0,107,2.327792
0,107.3333,2.332498
0,107.6667,2.337177
0,108,2.341826
0,108.3333,2.346444
0,108.6667,2.351028
0,109,2.355575
0,109.3333,2.360084
0,109.6667,2.364551
0,110,2.368974
0,110.3333,2.373352
0,110.6667,2.377682
0,111,2.381963
0,111.3333,2.386193
0,111.6667,2.390369
0,112,2.39449
0,112.3333,2.398555
0,112.6667,2.402561
0,113,2.406508
0,113.3333,2.410394
0,113.6667,2.414217
0,114,2.417976
0,114.3333,2.42167
0,114.6667,2.425297
0,115,2.428857
0,115.3333,2.432349
0,115.6667,2.43577
0,116,2.439121
0,116.3333,2.4424
0,116.6667,2.445606
0,117,2.448738
0,117.3333,2.451797
0,117.6667,2.45478
0,118,2.457686
0,118.3333,2.460516
0,118.6667,2.463269
0,119,2.465944
0,119.3333,2.468541
0,119.6667,2.471058
0,120,2.473496
0,120.3333,2.475854
0,120.6667,2.478131
0,121,2.480328
0,121.3333,2.482443
0,121.6667,2.484477
0,122,2.486429
0,122.3333,2.488298
0,122.6667,2.490085
0,123,2.491789
0,123.3333,2.493409
0,123.6667,2.494947
0,124,2.496402
0,124.3333,2.497774
0,124.6667,2.499062
0,125,2.500267
0,125.3333,2.501387
0,125.6667,2.502423
0,126,2.503375
0,126.3333,2.504244
0,126.6667,2.505028
0,127,2.505729
0,127.3333,2.506347
0,127.6667,2.506881
0,128,2.507333
0,128.3333,2.507698
0,128.6667,2.507981
0,129,2.508179
0,129.3333,2.508295
0,129.6667,2.508327
0,130,2.508276
0,130.3333,2.508142
0,130.6667,2.507927
0,131,2.507628
0,131.3333,2.507246
0,131.6667,2.506782
0,132,2.506235
0,132.3333,2.505607
0,132.6667,2.504896
0,133,2.504105
0,133.3333,2.503232
0,133.6667,2.502277
0,134,2.501242
0,134.3333,2.500126
0,134.6667,2.498929
0,135,2.497652
0,135.3333,2.496295
0,135.6667,2.494858
0,136,2.493342
0,136.3333,2.491746
0,136.6667,2.490072
0,137,2.488319
0,137.3333,2.486487
0,137.6667,2.484577
0,138,2.482589
0,138.3333,2.480523
0,138.6667,2.47838
0,139,2.476161
0,139.3333,2.473864
0,139.6667,2.471491
0,140,2.469042
0,140.3333,2.466517
0,140.6667,2.463916
0,141,2.461241
0,141.3333,2.45849
0,141.6667,2.455664
0,142,2.452765
0,142.3333,2.449791
0,142.6667,2.446744
0,143,2.443624
0,143.3333,2.440431
0,143.6667,2.437164
0,144,2.433826
0,144.3333,2.430415
0,144.6667,2.426933
0,145,2.423379
0,145.3333,2.419754
0,145.6667,2.416059
0,146,2.412293
0,146.3333,2.408457
0,146.6667,2.404551
0,147,2.400575
0,147.3333,2.396531
0,147.6667,2.392417
0,148,2.388235
0,148.3333,2.383985
0,148.6667,2.379667
0,149,2.375282
0,149.3333,2.370829
0,149.6667,2.36631
0,150,2.361723
0,150.3333,2.357071
0,150.6667,2.352352
0,151,2.347568
0,151.3333,2.342718
0,151.6667,2.337804
0,152,2.332825
0,152.3333,2.327781
0,152.6667,2.322673
0,153,2.317502
0,153.3333,2.312267
0,153.6667,2.306969
0,154,2.301609
0,154.3333,2.296185
0,154.6667,2.290699
0,155,2.285152
0,155.3333,2.279542
0,155.6667,2.273872
0,156,2.26814
0,156.3333,2.262348
0,156.6667,2.256495
0,157,2.250582
0,157.3333,2.244609
0,157.6667,2.238577
0,158,2.232486
0,158.3333,2.226336
0,158.6667,2.220127
0,159,2.213863
0,159.3333,2.207544
0,159.6667,2.201173
0,160,2.194754
0,160.3333,2.18829
0,160.6667,2.181783
0,161,2.175238
0,161.3333,2.168656
0,161.6667,2.162042
0,162,2.155397
0,162.3333,2.148726
0,162.6667,2.14203
0,163,2.135313
0,163.3333,2.128576
0,163.6667,2.121823
0,164,2.115056
0,164.3333,2.108277
0,164.6667,2.101488
0,165,2.094691
0,165.3333,2.087888
0,165.6667,2.081082
0,166,2.074273
0,166.3333,2.067465
0,166.6667,2.060657
0,167,2.053853
0,167.3333,2.047054
0,167.6667,2.04026
0,168,2.033474
0,168.3333,2.026696
0,168.6667,2.019929
0,169,2.013173
0,169.3333,2.006429
0,169.6667,1.999699
0,170,1.992983
0,170.3333,1.986283
0,170.6667,1.9796
0,171,1.972933
0,171.3333,1.966285
0,171.6667,1.959657
0,172,1.953048
0,172.3333,1.946459
0,172.6667,1.939892
0,173,1.933347
0,173.3333,1.926824
0,173.6667,1.920324
0,174,1.913848
0,174.3333,1.907396
0,174.6667,1.900969
0,175,1.894567
0,175.3333,1.88819
0,175.6667,1.881839
0,176,1.875514
0,176.3333,1.869216
0,176.6667,1.862945
0,177,1.856701
0,177.3333,1.850485
0,177.6667,1.844296
0,178,1.838135
0,178.3333,1.832002
0,178.6667,1.825898
0,179,1.819822
0,179.3333,1.813775
0,179.6667,1.807756
0,180,1.801767
0,181,1.783973
0,182,1.766442
0,183,1.749176
0,184,1.732173
0,185,1.715435
0,186,1.698959
0,187,1.682744
0,188,1.666787
0,189,1.651085
0,190,1.635635
0,191,1.620434
0,192,1.605478
0,193,1.590763
0,194,1.576284
0,195,1.562039
0,196,1.548021
0,197,1.534227
0,198,1.520653
0,199,1.507294
0,200,1.494146
0,201,1.481203
0,202,1.468462
0,203,1.455918
0,204,1.443566
0,205,1.431404
0,206,1.419425
0,207,1.407626
0,208,1.396003
0,209,1.384552
0,210,1.373268
0,211,1.362149
0,212,1.35119
0,213,1.340387
0,214,1.329737
0,215,1.319237
0,216,1.308882
0,217,1.29867
0,218,1.288597
0,219,1.27866
0,220,1.268856
0,221,1.259182
0,222,1.249635
0,223,1.240212
0,224,1.230911
0,225,1.221728
0,226,1.212662
0,227,1.203709
0,228,1.194867
0,229,1.186134
0,230,1.177507
0,231,1.168985
0,232,1.160564
0,233,1.152243
0,234,1.14402
0,235,1.135893
0,236,1.12786
0,237,1.119918
0,238,1.112067
0,239,1.104305
0,240,1.096629
0,241,1.089038
0,242,1.08153
0,243,1.074104
0,244,1.066759
0,245,1.059492
0,246,1.052303
0,247,1.04519
0,248,1.038152
0,249,1.031187
0,250,1.024294
0,251,1.017472
0,252,1.010719
0,253,1.004035
0,254,0.9974186
0,255,0.9908684
0,256,0.9843833
0,257,0.9779624
0,258,0.9716045
0,259,0.9653089
0,260,0.9590744
0,261,0.9529002
0,262,0.9467854
0,263,0.940729
0,264,0.9347303
0,265,0.9287882
0,266,0.9229022
0,267,0.9170713
0,268,0.9112948
0,269,0.9055719
0,270,0.8999019
0,271,0.8942841
0,272,0.8887177
0,273,0.8832021
0,274,0.8777366
0,275,0.8723206
0,276,0.8669534
0,277,0.8616344
0,278,0.8563629
0,279,0.8511385
0,280,0.8459604
0,281,0.8408283
0,282,0.8357413
0,283,0.8306992
0,284,0.8257012
0,285,0.8207469
0,286,0.8158358
0,287,0.8109673
0,288,0.8061411
0,289,0.8013565
0,290,0.7966132
0,291,0.7919106
0,292,0.7872483
0,293,0.7826259
0,294,0.7780429
0,295,0.773499
0,296,0.7689936
0,297,0.7645264
0,298,0.7600969
0,299,0.7557048
0,300,0.7513497
0,301,0.7470312
0,302,0.7427489
0,303,0.7385024
0,304,0.7342914
0,305,0.7301155
0,306,0.7259744
0,307,0.7218677
0,308,0.717795
0,309,0.7137561
0,310,0.7097506
0,311,0.7057782
0,312,0.7018385
0,313,0.6979313
0,314,0.6940562
0,315,0.6902128
0,316,0.6864011
0,317,0.6826205
0,318,0.6788708
0,319,0.6751518
0,320,0.6714631
0,321,0.6678044
0,322,0.6641755
0,323,0.6605761
0,324,0.657006
0,325,0.6534647
0,326,0.6499522
0,327,0.6464682
0,328,0.6430122
0,329,0.6395842
0,330,0.6361839
0,331,0.632811
0,332,0.6294652
0,333,0.6261464
0,334,0.6228542
0,335,0.6195886
0,336,0.616349
0,337,0.6131356
0,338,0.6099478
0,339,0.6067855
0,340,0.6036486
0,341,0.6005367
0,342,0.5974497
0,343,0.5943874
0,344,0.5913494
0,345,0.5883356
0,346,0.5853459
0,347,0.5823799
0,348,0.5794376
0,349,0.5765186
0,350,0.5736228
0,351,0.57075
0,352,0.5679
0,353,0.5650726
0,354,0.5622675
0,355,0.5594847
0,356,0.556724
0,357,0.5539849
0,358,0.5512676
0,359,0.5485718
0,360,0.5458972
0,361,0.5432436
0,362,0.5406111
0,363,0.5379993
0,364,0.535408
0,365,0.5328372
0,366,0.5302865
0,367,0.5277559
0,368,0.5252452
0,369,0.5227542
0,370,0.5202827
0,371,0.5178307
0,372,0.5153979
0,373,0.5129842
0,374,0.5105893
0,375,0.5082132
0,376,0.5058557
0,377,0.5035166
0,378,0.5011958
0,379,0.4988931
0,380,0.4966085
0,381,0.4943416
0,382,0.4920924
0,383,0.4898608
0,384,0.4876466
0,385,0.4854496
0,386,0.4832697
0,387,0.4811068
0,388,0.4789607
0,389,0.4768312
0,390,0.4747184
0,391,0.4726219
0,392,0.4705417
0,393,0.4684776
0,394,0.4664296
0,395,0.4643974
0,396,0.4623809
0,397,0.4603801
0,398,0.4583948
0,399,0.4564248
0,400,0.45447
0,401,0.4525304
0,402,0.4506057
0,403,0.4486959
0,404,0.4468009
0,405,0.4449204
0,406,0.4430544
0,407,0.4412028
0,408,0.4393655
0,409,0.4375423
0,410,0.4357332
0,411,0.4339379
0,412,0.4321565
0,413,0.4303887
0,414,0.4286345
0,415,0.4268938
0,416,0.4251664
0,417,0.4234522
0,418,0.4217512
0,419,0.4200632
0,420,0.4183882
0,421,0.4167259
0,422,0.4150763
0,423,0.4134394
0,424,0.411815
0,425,0.4102029
0,426,0.4086032
0,427,0.4070157
0,428,0.4054402
0,429,0.4038768
0,430,0.4023252
0,431,0.4007855
0,432,0.3992575
0,433,0.397741
0,434,0.3962362
0,435,0.3947427
0,436,0.3932605
0,437,0.3917896
0,438,0.3903299
0,439,0.3888812
0,440,0.3874435
0,441,0.3860166
0,442,0.3846005
0,443,0.3831952
0,444,0.3818004
0,445,0.3804162
0,446,0.3790424
0,447,0.377679
0,448,0.3763259
0,449,0.3749829
0,450,0.37365
0,451,0.3723272
0,452,0.3710144
0,453,0.3697113
0,454,0.3684181
0,455,0.3671345
0,456,0.3658606
0,457,0.3645963
0,458,0.3633414
0,459,0.3620959
0,460,0.3608597
0,461,0.3596327
0,462,0.3584149
0,463,0.3572062
0,464,0.3560065
0,465,0.3548158
0,466,0.3536339
0,467,0.3524609
0,468,0.3512965
0,469,0.3501408
0,470,0.3489937
0,471,0.3478551
0,472,0.346725
0,473,0.3456032
0,474,0.3444898
0,475,0.3433846
0,476,0.3422875
0,477,0.3411986
0,478,0.3401177
0,479,0.3390448
0,480,0.3379798
0,481,0.3369227
0,482,0.3358734
0,483,0.3348317
0,484,0.3337978
0,485,0.3327714
0,486,0.3317526
0,487,0.3307412
0,488,0.3297373
0,489,0.3287407
0,490,0.3277515
0,491,0.3267694
0,492,0.3257945
0,493,0.3248268
0,494,0.3238661
0,495,0.3229125
0,496,0.3219657
0,497,0.3210259
0,498,0.3200929
0,499,0.3191667
0,500,0.3182472
0,501,0.3173344
0,502,0.3164282
0,503,0.3155286
0,504,0.3146355
0,505,0.3137488
0,506,0.3128686
0,507,0.3119947
0,508,0.3111271
0,509,0.3102657
0,510,0.3094106
0,511,0.3085617
0,512,0.3077188
0,513,0.306882
0,514,0.3060511
0,515,0.3052263
0,516,0.3044073
0,517,0.3035943
0,518,0.302787
0,519,0.3019855
0,520,0.3011897
0,521,0.3003996
0,522,0.2996151
0,523,0.2988362
0,524,0.2980628
0,525,0.2972949
0,526,0.2965325
0,527,0.2957755
0,528,0.2950238
0,529,0.2942775
0,530,0.2935364
0,531,0.2928006
0,532,0.2920699
0,533,0.2913444
0,534,0.290624
0,535,0.2899087
0,536,0.2891984
0,537,0.2884931
0,538,0.2877927
0,539,0.2870973
0,540,0.2864067
0,541,0.2857209
0,542,0.2850399
0,543,0.2843637
0,544,0.2836922
0,545,0.2830253
0,546,0.2823631
0,547,0.2817054
0,548,0.2810524
0,549,0.2804039
0,550,0.2797598
0,551,0.2791202
0,552,0.278485
0,553,0.2778542
0,554,0.2772278
0,555,0.2766056
0,556,0.2759878
0,557,0.2753741
0,558,0.2747647
0,559,0.2741595
0,560,0.2735584
0,561,0.2729614
0,562,0.2723684
0,563,0.2717796
0,564,0.2711947
0,565,0.2706138
0,566,0.2700368
0,567,0.2694638
0,568,0.2688946
0,569,0.2683293
0,570,0.2677678
0,571,0.2672101
0,572,0.2666562
0,573,0.266106
0,574,0.2655595
0,575,0.2650166
0,576,0.2644774
0,577,0.2639418
0,578,0.2634098
0,579,0.2628813
0,580,0.2623564
0,581,0.261835
0,582,0.261317
0,583,0.2608024
0,584,0.2602913
0,585,0.2597836
0,586,0.2592792
0,587,0.2587782
0,588,0.2582805
0,589,0.257786
0,590,0.2572948
0,591,0.2568068
0,592,0.256322
0,593,0.2558404
0,594,0.255362
0,595,0.2548866
0,596,0.2544144
0,597,0.2539452
0,598,0.2534791
0,599,0.2530161
0,600,0.252556
0,601,0.2520989
0,602,0.2516447
0,603,0.2511935
0,604,0.2507451
0,605,0.2502997
0,606,0.2498572
0,607,0.2494174
0,608,0.2489805
0,609,0.2485464
0,610,0.248115
0,611,0.2476864
0,612,0.2472606
0,613,0.2468374
0,614,0.2464169
0,615,0.2459991
0,616,0.2455839
0,617,0.2451713
0,618,0.2447614
0,619,0.244354
0,620,0.2439491
0,621,0.2435468
0,622,0.2431471
0,623,0.2427498
0,624,0.242355
0,625,0.2419627
0,626,0.2415728
0,627,0.2411853
0,628,0.2408002
0,629,0.2404175
0,630,0.2400371
0,631,0.2396591
0,632,0.2392835
0,633,0.2389101
0,634,0.238539
0,635,0.2381702
0,636,0.2378036
0,637,0.2374393
0,638,0.2370772
0,639,0.2367173
0,640,0.2363596
0,641,0.236004
0,642,0.2356506
0,643,0.2352993
0,644,0.2349501
0,645,0.2346031
0,646,0.2342581
0,647,0.2339151
0,648,0.2335743
0,649,0.2332354
0,650,0.2328986
0,651,0.2325637
0,652,0.2322309
0,653,0.2319
0,654,0.231571
0,655,0.231244
0,656,0.230919
0,657,0.2305958
0,658,0.2302745
0,659,0.2299552
0,660,0.2296376
0,661,0.2293219
0,662,0.2290081
0,663,0.2286961
0,664,0.2283859
0,665,0.2280774
0,666,0.2277708
0,667,0.2274659
0,668,0.2271627
0,669,0.2268613
0,670,0.2265616
0,671,0.2262636
0,672,0.2259674
0,673,0.2256728
0,674,0.2253798
0,675,0.2250885
0,676,0.2247989
0,677,0.2245109
0,678,0.2242245
0,679,0.2239397
0,680,0.2236564
0,681,0.2233748
0,682,0.2230947
0,683,0.2228162
0,684,0.2225392
0,685,0.2222638
0,686,0.2219898
0,687,0.2217174
0,688,0.2214465
0,689,0.2211771
0,690,0.2209092
0,691,0.2206427
0,692,0.2203777
0,693,0.2201141
0,694,0.2198519
0,695,0.2195911
0,696,0.2193318
0,697,0.2190738
0,698,0.2188173
0,699,0.2185621
0,700,0.2183082
0,701,0.2180557
0,702,0.2178046
0,703,0.2175547
0,704,0.2173062
0,705,0.217059
0,706,0.2168131
0,707,0.2165685
0,708,0.2163251
0,709,0.2160831
0,710,0.2158422
0,711,0.2156026
0,712,0.2153643
0,713,0.2151272
0,714,0.2148912
0,715,0.2146565
0,716,0.214423
0,717,0.2141906
0,718,0.2139595
0,719,0.2137296
0,720,0.2135008
0,721,0.2132733
0,722,0.2130468
0,723,0.2128215
0,724,0.2125973
0,725,0.2123743
0,726,0.2121523
0,727,0.2119315
0,728,0.2117117
0,729,0.2114931
0,730,0.2112755
0,731,0.211059
0,732,0.2108435
0,733,0.2106291
0,734,0.2104157
0,735,0.2102034
0,736,0.2099921
0,737,0.2097818
0,738,0.2095725
0,739,0.2093643
0,740,0.209157
0,741,0.2089507
0,742,0.2087453
0,743,0.208541
0,744,0.2083376
0,745,0.2081351
0,746,0.2079336
0,747,0.2077331
0,748,0.2075334
0,749,0.2073347
0,750,0.207137
0,751,0.2069402
0,752,0.2067443
0,753,0.2065493
0,754,0.2063552
0,755,0.206162
0,756,0.2059697
0,757,0.2057782
0,758,0.2055877
0,759,0.2053979
0,760,0.2052091
0,761,0.2050211
0,762,0.2048339
0,763,0.2046475
0,764,0.204462
0,765,0.2042774
0,766,0.2040935
0,767,0.2039104
0,768,0.2037282
0,769,0.2035467
0,770,0.203366
0,771,0.2031861
0,772,0.203007
0,773,0.2028287
0,774,0.2026511
0,775,0.2024743
0,776,0.2022982
0,777,0.2021229
0,778,0.2019484
0,779,0.2017745
0,780,0.2016014
0,781,0.2014291
0,782,0.2012575
0,783,0.2010866
0,784,0.2009164
0,785,0.2007469
0,786,0.2005782
0,787,0.2004101
0,788,0.2002427
0,789,0.200076
0,790,0.19991
0,791,0.1997447
0,792,0.19958
0,793,0.199416
0,794,0.1992527
0,795,0.19909
0,796,0.198928
0,797,0.1987666
0,798,0.1986059
0,799,0.1984458
0,800,0.1982864
0,801,0.1981275
0,802,0.1979693
0,803,0.1978117
0,804,0.1976548
0,805,0.1974984
0,806,0.1973426
0,807,0.1971875
0,808,0.1970329
0,809,0.196879
0,810,0.1967256
0,811,0.1965728
0,812,0.1964206
0,813,0.1962689
0,814,0.1961179
0,815,0.1959674
0,816,0.1958174
0,817,0.1956681
0,818,0.1955193
0,819,0.195371
0,820,0.1952233
0,821,0.1950761
0,822,0.1949295
0,823,0.1947834
0,824,0.1946378
0,825,0.1944928
0,826,0.1943483
0,827,0.1942043
0,828,0.1940608
0,829,0.1939179
0,830,0.1937754
0,831,0.1936335
0,832,0.193492
0,833,0.1933511
0,834,0.1932106
0,835,0.1930706
0,836,0.1929312
0,837,0.1927922
0,838,0.1926537
0,839,0.1925156
0,840,0.1923781
0,841,0.192241
0,842,0.1921043
0,843,0.1919682
0,844,0.1918325
0,845,0.1916972
0,846,0.1915624
0,847,0.1914281
0,848,0.1912942
0,849,0.1911608
0,850,0.1910278
0,851,0.1908952
0,852,0.1907631
0,853,0.1906314
0,854,0.1905002
0,855,0.1903693
0,856,0.1902389
0,857,0.1901089
0,858,0.1899793
0,859,0.1898502
0,860,0.1897214
0,861,0.1895931
0,862,0.1894651
0,863,0.1893376
0,864,0.1892104
0,865,0.1890837
0,866,0.1889573
0,867,0.1888314
0,868,0.1887058
0,869,0.1885806
0,870,0.1884558
0,871,0.1883314
0,872,0.1882073
0,873,0.1880837
0,874,0.1879604
0,875,0.1878374
0,876,0.1877149
0,877,0.1875927
0,878,0.1874709
0,879,0.1873494
0,880,0.1872283
0,881,0.1871075
0,882,0.1869871
0,883,0.1868671
0,884,0.1867474
0,885,0.186628
0,886,0.186509
0,887,0.1863903
0,888,0.186272
0,889,0.186154
0,890,0.1860363
0,891,0.185919
0,892,0.185802
0,893,0.1856853
0,894,0.185569
0,895,0.1854529
0,896,0.1853372
0,897,0.1852218
0,898,0.1851068
0,899,0.184992
0,900,0.1848775
0,901,0.1847634
0,902,0.1846495
0,903,0.184536
0,904,0.1844228
0,905,0.1843098
0,906,0.1841972
0,907,0.1840848
0,908,0.1839728
0,909,0.1838611
0,910,0.1837496
0,911,0.1836385
0,912,0.1835276
0,913,0.183417
0,914,0.1833067
0,915,0.1831967
0,916,0.183087
0,917,0.1829775
0,918,0.1828683
0,919,0.1827594
0,920,0.1826508
0,921,0.1825424
0,922,0.1824343
0,923,0.1823265
0,924,0.1822189
0,925,0.1821117
0,926,0.1820046
0,927,0.1818978
0,928,0.1817913
0,929,0.1816851
0,930,0.1815791
0,931,0.1814733
0,932,0.1813678
0,933,0.1812626
0,934,0.1811576
0,935,0.1810528
0,936,0.1809483
0,937,0.180844
0,938,0.18074
0,939,0.1806362
0,940,0.1805327
0,941,0.1804294
0,942,0.1803264
0,943,0.1802235
0,944,0.180121
0,945,0.1800186
0,946,0.1799165
0,947,0.1798146
0,948,0.1797129
0,949,0.1796115
0,950,0.1795103
0,951,0.1794093
0,952,0.1793085
0,953,0.179208
0,954,0.1791076
0,955,0.1790075
0,956,0.1789076
0,957,0.178808
0,958,0.1787085
0,959,0.1786093
0,960,0.1785102
0,961,0.1784114
0,962,0.1783128
0,963,0.1782144
0,964,0.1781162
0,965,0.1780182
0,966,0.1779204
0,967,0.1778228
0,968,0.1777254
0,969,0.1776282
0,970,0.1775312
0,971,0.1774344
0,972,0.1773378
0,973,0.1772414
