"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,5.03694E-12
0,0.6666667,1.455535E-09
0,1,3.053457E-08
0,1.333333,2.255154E-07
0,1.666667,9.668663E-07
0,2,2.980229E-06
0,2.333333,7.38794E-06
0,2.666667,1.571401E-05
0,3,2.985819E-05
0,3.333333,5.205437E-05
0,3.666667,8.482007E-05
0,4,0.000130901
0,4.333333,0.0001932163
0,4.666667,0.0002748068
0,5,0.0003787867
0,5.333333,0.0005082979
0,5.666667,0.000666468
0,6,0.0008563739
0,6.333333,0.00108101
0,6.666667,0.001343264
0,7,0.001645887
0,7.333333,0.001991485
0,7.666667,0.002382486
0,8,0.002821147
0,8.333333,0.00330952
0,8.666667,0.003849478
0,9,0.004442686
0,9.333333,0.005090618
0,9.666667,0.00579456
0,10,0.006555599
0,10.33333,0.007374646
0,10.66667,0.008252427
0,11,0.009189501
0,11.33333,0.01018626
0,11.66667,0.01124295
0,12,0.01235966
0,12.33333,0.01353635
0,12.66667,0.01477287
0,13,0.01606894
0,13.33333,0.01742415
0,13.66667,0.01883804
0,14,0.02031003
0,14.33333,0.02183945
0,14.66667,0.02342558
0,15,0.02506761
0,15.33333,0.02676469
0,15.66667,0.02851589
0,16,0.03032027
0,16.33333,0.03217682
0,16.66667,0.03408449
0,17,0.03604221
0,17.33333,0.03804888
0,17.66667,0.04010338
0,18,0.04220456
0,18.33333,0.04435125
0,18.66667,0.04654229
0,19,0.0487765
0,19.33333,0.05105269
0,19.66667,0.05336965
0,20,0.0557262
0,20.33333,0.05812113
0,20.66667,0.06055325
0,21,0.06302138
0,21.33333,0.06552432
0,21.66667,0.0680609
0,22,0.07062996
0,22.33333,0.07323033
0,22.66667,0.07586085
0,23,0.07852039
0,23.33333,0.08120784
0,23.66667,0.08392207
0,24,0.08666199
0,24.33333,0.08942652
0,24.66667,0.0922146
0,25,0.09502516
0,25.33333,0.09785718
0,25.66667,0.1007096
0,26,0.1035815
0,26.33333,0.1064719
0,26.66667,0.1093797
0,27,0.1123041
0,27.33333,0.1152441
0,27.66667,0.1181988
0,28,0.1211672
0,28.33333,0.1241487
0,28.66667,0.1271422
0,29,0.1301469
0,29.33333,0.133162
0,29.66667,0.1361867
0,30,0.1392203
0,30.33333,0.1422619
0,30.66667,0.1453108
0,31,0.1483663
0,31.33333,0.1514276
0,31.66667,0.1544941
0,32,0.157565
0,32.33333,0.1606398
0,32.66667,0.1637177
0,33,0.1667982
0,33.33333,0.1698806
0,33.66667,0.1729643
0,34,0.1760487
0,34.33333,0.1791334
0,34.66667,0.1822176
0,35,0.1853009
0,35.33333,0.1883828
0,35.66667,0.1914628
0,36,0.1945403
0,36.33333,0.1976149
0,36.66667,0.2006862
0,37,0.2037536
0,37.33333,0.2068167
0,37.66667,0.2098752
0,38,0.2129286
0,38.33333,0.2159765
0,38.66667,0.2190185
0,39,0.2220542
0,39.33333,0.2250834
0,39.66667,0.2281056
0,40,0.2311205
0,40.33333,0.2341278
0,40.66667,0.2371271
0,41,0.2401182
0,41.33333,0.2431007
0,41.66667,0.2460745
0,42,0.2490391
0,42.33333,0.2519944
0,42.66667,0.2549401
0,43,0.257876
0,43.33333,0.2608017
0,43.66667,0.2637171
0,44,0.2666221
0,44.33333,0.2695162
0,44.66667,0.2723995
0,45,0.2752715
0,45.33333,0.2781323
0,45.66667,0.2809816
0,46,0.2838192
0,46.33333,0.2866451
0,46.66667,0.2894589
0,47,0.2922606
0,47.33333,0.2950501
0,47.66667,0.2978272
0,48,0.3005918
0,48.33333,0.3033437
0,48.66667,0.3060829
0,49,0.3088092
0,49.33333,0.3115226
0,49.66667,0.314223
0,50,0.3169101
0,50.33333,0.3195841
0,50.66667,0.3222448
0,51,0.324892
0,51.33333,0.3275259
0,51.66667,0.3301462
0,52,0.3327529
0,52.33333,0.3353461
0,52.66667,0.3379255
0,53,0.3404912
0,53.33333,0.3430432
0,53.66667,0.3455813
0,54,0.3481056
0,54.33333,0.3506161
0,54.66667,0.3531126
0,55,0.3555952
0,55.33333,0.3580639
0,55.66667,0.3605187
0,56,0.3629595
0,56.33333,0.3653863
0,56.66667,0.3677991
0,57,0.370198
0,57.33333,0.3725828
0,57.66667,0.3749537
0,58,0.3773107
0,58.33333,0.3796536
0,58.66667,0.3819826
0,59,0.3842977
0,59.33333,0.3865989
0,59.66667,0.3888861
0,60,0.3911595
0,60.33333,0.393419
0,60.66667,0.3956646
0,61,0.3978965
0,61.33333,0.4001146
0,61.66667,0.4023189
0,62,0.4045095
0,62.33333,0.4066865
0,62.66667,0.4088497
0,63,0.4109994
0,63.33333,0.4131355
0,63.66667,0.4152581
0,64,0.4173672
0,64.33334,0.4194629
0,64.66666,0.4215451
0,65,0.423614
0,65.33334,0.4256696
0,65.66666,0.427712
0,66,0.4297411
0,66.33334,0.4317571
0,66.66666,0.43376
0,67,0.4357498
0,67.33334,0.4377266
0,67.66666,0.4396905
0,68,0.4416415
0,68.33334,0.4435797
0,68.66666,0.4455051
0,69,0.4474177
0,69.33334,0.4493178
0,69.66666,0.4512052
0,70,0.4530801
0,70.33334,0.4549426
0,70.66666,0.4567926
0,71,0.4586302
0,71.33334,0.4604556
0,71.66666,0.4622687
0,72,0.4640697
0,72.33334,0.4658586
0,72.66666,0.4676354
0,73,0.4694003
0,73.33334,0.4711533
0,73.66666,0.4728944
0,74,0.4746237
0,74.33334,0.4763414
0,74.66666,0.4780474
0,75,0.4797418
0,75.33334,0.4814247
0,75.66666,0.4830961
0,76,0.4847562
0,76.33334,0.486405
0,76.66666,0.4880425
0,77,0.4896688
0,77.33334,0.491284
0,77.66666,0.4928882
0,78,0.4944814
0,78.33334,0.4960637
0,78.66666,0.4976352
0,79,0.4991958
0,79.33334,0.5007458
0,79.66666,0.5022851
0,80,0.5038139
0,80.33334,0.5053321
0,80.66666,0.5068399
0,81,0.5083373
0,81.33334,0.5098245
0,81.66666,0.5113013
0,82,0.512768
0,82.33334,0.5142246
0,82.66666,0.5156711
0,83,0.5171077
0,83.33334,0.5185344
0,83.66666,0.5199512
0,84,0.5213583
0,84.33334,0.5227556
0,84.66666,0.5241433
0,85,0.5255215
0,85.33334,0.52689
0,85.66666,0.5282492
0,86,0.529599
0,86.33334,0.5309394
0,86.66666,0.5322706
0,87,0.5335925
0,87.33334,0.5349054
0,87.66666,0.5362092
0,88,0.5375039
0,88.33334,0.5387897
0,88.66666,0.5400667
0,89,0.5413348
0,89.33334,0.5425942
0,89.66666,0.5438449
0,90,0.5450869
0,90.33334,0.5463203
0,90.66666,0.5475453
0,91,0.5487618
