"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,1.757477E-09
0,0.6666667,2.273992E-07
0,1,2.804779E-06
0,1.333333,1.414621E-05
0,1.666667,4.513775E-05
0,2,0.0001096966
0,2.333333,0.0002231577
0,2.666667,0.0004010576
0,3,0.0006583487
0,3.333333,0.001008949
0,3.666667,0.00146552
0,4,0.002039392
0,4.333333,0.002740574
0,4.666667,0.003577826
0,5,0.004558745
0,5.333333,0.005689873
0,5.666667,0.006976801
0,6,0.008424274
0,6.333333,0.01003628
0,6.666667,0.01181614
0,7,0.01376658
0,7.333333,0.01588981
0,7.666667,0.01818758
0,8,0.02066123
0,8.333333,0.02331175
0,8.666667,0.02613976
0,9,0.02914564
0,9.333333,0.0323295
0,9.666667,0.03569121
0,10,0.03923044
0,10.33333,0.04294669
0,10.66667,0.04683928
0,11,0.05090737
0,11.33333,0.05514998
0,11.66667,0.05956602
0,12,0.06415427
0,12.33333,0.06891342
0,12.66667,0.07384204
0,13,0.07893863
0,13.33333,0.08420162
0,13.66667,0.08962934
0,14,0.09522007
0,14.33333,0.100972
0,14.66667,0.1068834
0,15,0.1129523
0,15.33333,0.1191767
0,15.66667,0.1255548
0,16,0.1320844
0,16.33333,0.1387636
0,16.66667,0.1455903
0,17,0.1525624
0,17.33333,0.1596777
0,17.66667,0.1669342
0,18,0.1743296
0,18.33333,0.1818619
0,18.66667,0.1895289
0,19,0.1973282
0,19.33333,0.2052579
0,19.66667,0.2133157
0,20,0.2214993
0,20.33333,0.2298066
0,20.66667,0.2382354
0,21,0.2467835
0,21.33333,0.2554487
0,21.66667,0.2642289
0,22,0.2731217
0,22.33333,0.2821253
0,22.66667,0.2912372
0,23,0.3004555
0,23.33333,0.309778
0,23.66667,0.3192025
0,24,0.328727
0,24.33333,0.3383494
0,24.66667,0.3480676
0,25,0.3578796
0,25.33333,0.3677833
0,25.66667,0.3777767
0,26,0.3878578
0,26.33333,0.3980246
0,26.66667,0.4082752
0,27,0.4186077
0,27.33333,0.4290201
0,27.66667,0.4395105
0,28,0.450077
0,28.33333,0.4607178
0,28.66667,0.4714311
0,29,0.482215
0,29.33333,0.4930677
0,29.66667,0.5039875
0,30,0.5149726
