"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,1.972507E-10
0,0.6666667,3.984199E-08
0,1,5.852672E-07
0,1.333333,3.283964E-06
0,1.666667,1.139872E-05
0,2,2.984241E-05
0,2.333333,6.502149E-05
0,2.666667,0.0001246035
0,3,0.0002172557
0,3.333333,0.000352379
0,3.666667,0.0005398582
0,4,0.0007898323
0,4.333333,0.00111249
0,4.666667,0.001517896
0,5,0.002015843
0,5.333333,0.002615727
0,5.666667,0.003326459
0,6,0.004156386
0,6.333333,0.005113235
0,6.666667,0.006204084
0,7,0.007435334
0,7.333333,0.008812702
0,7.666667,0.01034122
0,8,0.01202525
0,8.333333,0.0138685
0,8.666667,0.01587403
0,9,0.01804431
0,9.333333,0.02038121
0,9.666667,0.02288606
0,10,0.02555967
0,10.33333,0.02840238
0,10.66667,0.03141407
0,11,0.0345942
0,11.33333,0.03794185
0,11.66667,0.04145576
0,12,0.04513437
0,12.33333,0.04897572
0,12.66667,0.05297776
0,13,0.05713797
0,13.33333,0.06145382
0,13.66667,0.06592243
0,14,0.07054088
0,14.33333,0.07530605
0,14.66667,0.08021469
0,15,0.08526348
0,15.33333,0.09044898
0,15.66667,0.0957677
0,16,0.101216
0,16.33333,0.1067904
0,16.66667,0.1124871
0,17,0.1183025
0,17.33333,0.1242328
0,17.66667,0.1302745
0,18,0.1364237
0,18.33333,0.1426768
0,18.66667,0.1490301
0,19,0.15548
0,19.33333,0.1620229
0,19.66667,0.1686552
0,20,0.1753733
0,20.33333,0.1821738
0,20.66667,0.1890533
0,21,0.1960082
0,21.33333,0.2030354
0,21.66667,0.2101315
0,22,0.2172932
0,22.33333,0.2245176
0,22.66667,0.2318013
0,23,0.2391414
0,23.33333,0.2465349
0,23.66667,0.2539789
0,24,0.2614706
0,24.33333,0.2690072
0,24.66667,0.2765859
0,25,0.2842042
0,25.33333,0.2918594
0,25.66667,0.299549
0,26,0.3072707
0,26.33333,0.3150219
0,26.66667,0.3228004
0,27,0.330604
0,27.33333,0.3384303
0,27.66667,0.3462774
0,28,0.3541431
0,28.33333,0.3620255
0,28.66667,0.3699225
0,29,0.3778323
0,29.33333,0.3857531
0,29.66667,0.393683
0,30,0.4016205
0,30.33333,0.4095638
0,30.66667,0.4175112
0,31,0.4254613
0,31.33333,0.4334126
0,31.66667,0.4413635
0,32,0.4493127
0,32.33333,0.4572589
0,32.66667,0.4652007
0,33,0.4731369
0,33.33333,0.4810662
0,33.66667,0.4889875
0,34,0.4968996
0,34.33333,0.5048015
0,34.66667,0.5126922
0,35,0.5205705
0,35.33333,0.5284355
0,35.66667,0.5362864
0,36,0.5441222
0,36.33333,0.5519421
0,36.66667,0.5597452
0,37,0.5675308
0,37.33333,0.5752981
0,37.66667,0.5830463
0,38,0.5907748
0,38.33333,0.598483
0,38.66667,0.6061702
0,39,0.6138357
0,39.33333,0.621479
0,39.66667,0.6290997
0,40,0.6366971
0,40.33333,0.6442707
0,40.66667,0.65182
0,41,0.6593447
0,41.33333,0.6668443
0,41.66667,0.6743184
0,42,0.6817666
0,42.33333,0.6891885
0,42.66667,0.6965839
0,43,0.7039524
0,43.33333,0.7112936
0,43.66667,0.7186073
0,44,0.7258933
0,44.33333,0.7331512
0,44.66667,0.7403809
0,45,0.7475821
0,45.33333,0.7547548
0,45.66667,0.7618985
0,46,0.7690132
0,46.33333,0.7760988
0,46.66667,0.783155
0,47,0.7901818
0,47.33333,0.797179
0,47.66667,0.8041465
0,48,0.8110842
0,48.33333,0.8179921
0,48.66667,0.82487
0,49,0.831718
0,49.33333,0.8385359
0,49.66667,0.8453237
0,50,0.8520814
0,50.33333,0.8588089
0,50.66667,0.8655064
0,51,0.8721735
0,51.33333,0.8788106
0,51.66667,0.8854175
0,52,0.8919942
0,52.33333,0.8985409
0,52.66667,0.9050574
0,53,0.9115438
0,53.33333,0.9180003
0,53.66667,0.9244268
0,54,0.9308234
0,54.33333,0.9371901
0,54.66667,0.9435269
0,55,0.9498341
0,55.33333,0.9561117
0,55.66667,0.9623595
0,56,0.968578
0,56.33333,0.974767
0,56.66667,0.9809267
0,57,0.9870571
0,57.33333,0.9931585
0,57.66667,0.9992308
0,58,1.005274
0,58.33333,1.011289
0,58.66667,1.017275
0,59,1.023232
0,59.33333,1.029161
0,59.66667,1.035061
0,60,1.040933
0,60.33333,1.046777
0,60.66667,1.052593
0,61,1.058381
0,61.33333,1.064141
0,61.66667,1.069871
0,62,1.075572
0,62.33333,1.08124
0,62.66667,1.086875
0,63,1.092474
0,63.33333,1.098034
0,63.66667,1.103554
0,64,1.10903
0,64.33334,1.114461
0,64.66666,1.119841
0,65,1.125169
0,65.33334,1.130442
0,65.66666,1.135656
0,66,1.140808
0,66.33334,1.145895
0,66.66666,1.150915
0,67,1.155864
0,67.33334,1.160741
0,67.66666,1.165542
0,68,1.170265
0,68.33334,1.174907
0,68.66666,1.179467
0,69,1.183941
0,69.33334,1.188328
0,69.66666,1.192626
0,70,1.196834
0,70.33334,1.200948
0,70.66666,1.204967
0,71,1.208891
0,71.33334,1.212717
0,71.66666,1.216443
0,72,1.22007
0,72.33334,1.223595
0,72.66666,1.227017
0,73,1.230335
0,73.33334,1.233549
0,73.66666,1.236657
0,74,1.239658
0,74.33334,1.242552
0,74.66666,1.245339
0,75,1.248017
0,75.33334,1.250585
0,75.66666,1.253043
0,76,1.255391
0,76.33334,1.257628
0,76.66666,1.259754
0,77,1.261768
0,77.33334,1.26367
0,77.66666,1.265459
0,78,1.267136
0,78.33334,1.268701
0,78.66666,1.270152
0,79,1.271491
0,79.33334,1.272717
0,79.66666,1.273829
0,80,1.274828
0,80.33334,1.275714
0,80.66666,1.276487
0,81,1.277147
0,81.33334,1.277694
0,81.66666,1.278128
0,82,1.278449
0,82.33334,1.278658
0,82.66666,1.278755
0,83,1.278739
0,83.33334,1.278612
0,83.66666,1.278372
0,84,1.278021
0,84.33334,1.277559
0,84.66666,1.276986
0,85,1.276302
0,85.33334,1.275508
0,85.66666,1.274603
0,86,1.273588
0,86.33334,1.272464
0,86.66666,1.271231
0,87,1.269889
0,87.33334,1.268438
0,87.66666,1.266879
0,88,1.265213
0,88.33334,1.263439
0,88.66666,1.261558
0,89,1.25957
0,89.33334,1.257477
0,89.66666,1.255277
0,90,1.252972
0,90.33334,1.250562
0,90.66666,1.248048
