"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,359,0.1431859
0,360,0.1428078
0,361,0.1424321
0,362,0.1420587
0,363,0.1416876
0,364,0.1413187
0,365,0.1409519
0,366,0.1405872
0,367,0.1402247
0,368,0.1398641
0,369,0.1395056
0,370,0.139149
0,371,0.1387943
0,372,0.1384415
0,373,0.1380906
0,374,0.1377414
0,375,0.1373941
0,376,0.1370485
0,377,0.1367047
0,378,0.1363625
0,379,0.1360219
0,380,0.1356831
0,381,0.1353458
0,382,0.1350101
0,383,0.1346759
0,384,0.1343433
0,385,0.1340122
0,386,0.1336826
0,387,0.1333544
0,388,0.1330277
0,389,0.1327024
0,390,0.1323785
0,391,0.132056
0,392,0.1317348
0,393,0.131415
0,394,0.1310965
0,395,0.1307793
0,396,0.1304634
0,397,0.1301488
0,398,0.1298354
0,399,0.1295233
0,400,0.1292124
0,401,0.1289027
0,402,0.1285942
0,403,0.1282868
0,404,0.1279807
0,405,0.1276757
0,406,0.1273718
0,407,0.1270691
0,408,0.1267675
0,409,0.126467
0,410,0.1261676
0,411,0.1258693
0,412,0.1255721
0,413,0.1252759
0,414,0.1249808
0,415,0.1246867
0,416,0.1243936
0,417,0.1241016
0,418,0.1238106
0,419,0.1235206
0,420,0.1232316
0,421,0.1229436
0,422,0.1226565
0,423,0.1223705
0,424,0.1220854
0,425,0.1218012
0,426,0.121518
0,427,0.1212358
0,428,0.1209545
0,429,0.1206741
0,430,0.1203946
0,431,0.1201161
0,432,0.1198384
0,433,0.1195617
0,434,0.1192858
0,435,0.1190109
0,436,0.1187368
0,437,0.1184636
0,438,0.1181913
0,439,0.1179198
0,440,0.1176492
0,441,0.1173795
0,442,0.1171106
0,443,0.1168425
0,444,0.1165753
0,445,0.1163089
0,446,0.1160434
0,447,0.1157787
0,448,0.1155148
0,449,0.1152517
0,450,0.1149894
0,451,0.1147279
0,452,0.1144673
0,453,0.1142074
0,454,0.1139483
0,455,0.1136901
0,456,0.1134326
0,457,0.1131758
0,458,0.1129199
0,459,0.1126647
0,460,0.1124104
0,461,0.1121567
0,462,0.1119039
0,463,0.1116518
0,464,0.1114004
0,465,0.1111498
0,466,0.1109
0,467,0.1106509
0,468,0.1104025
0,469,0.1101549
0,470,0.109908
0,471,0.1096618
0,472,0.1094164
0,473,0.1091717
0,474,0.1089277
0,475,0.1086844
0,476,0.1084419
0,477,0.1082001
0,478,0.1079589
0,479,0.1077185
0,480,0.1074788
0,481,0.1072398
0,482,0.1070015
