"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,3.241307E-10
0,0.6666667,9.282407E-08
0,1,1.837811E-06
0,1.333333,1.296431E-05
0,1.666667,5.363887E-05
0,2,0.0001610875
0,2.333333,0.000391615
0,2.666667,0.0008203901
0,3,0.001539802
0,3.333333,0.002656949
0,3.666667,0.004290789
0,4,0.006569315
0,4.333333,0.009626847
0,4.666667,0.01360156
0,5,0.01863334
0,5.333333,0.02486193
0,5.666667,0.03242543
0,6,0.04145879
0,6.333333,0.05209273
0,6.666667,0.06445291
0,7,0.07865918
0,7.333333,0.09482501
0,7.666667,0.1130572
0,8,0.1334555
0,8.333333,0.1561124
0,8.666667,0.181113
0,9,0.2085353
0,9.333333,0.2384492
0,9.666667,0.2709184
0,10,0.3059985
0,10.33333,0.3437394
0,10.66667,0.3841836
0,11,0.4273679
0,11.33333,0.4733225
0,11.66667,0.5220721
0,12,0.5736356
0,12.33333,0.6280269
0,12.66667,0.6852545
0,13,0.7453223
0,13.33333,0.8082297
0,13.66667,0.8739722
0,14,0.9425409
0,14.33333,1.013923
0,14.66667,1.088104
0,15,1.165063
0,15.33333,1.24478
0,15.66667,1.327228
0,16,1.412381
0,16.33333,1.500209
0,16.66667,1.590679
0,17,1.683759
0,17.33333,1.779411
0,17.66667,1.877599
0,18,1.978283
0,18.33333,2.081422
0,18.66667,2.186976
0,19,2.2949
0,19.33333,2.405151
0,19.66667,2.517685
0,20,2.632456
0,20.33333,2.749418
0,20.66667,2.868523
0,21,2.989724
0,21.33333,3.112975
0,21.66667,3.238226
0,22,3.36543
0,22.33333,3.494538
0,22.66667,3.625502
0,23,3.758272
0,23.33333,3.892802
0,23.66667,4.029041
0,24,4.166942
0,24.33333,4.306457
0,24.66667,4.447537
0,25,4.590136
0,25.33333,4.734205
0,25.66667,4.879698
0,26,5.026568
0,26.33333,5.174769
0,26.66667,5.324255
0,27,5.474979
0,27.33333,5.626899
0,27.66667,5.779968
0,28,5.934144
0,28.33333,6.089383
0,28.66667,6.245642
0,29,6.402878
0,29.33333,6.561051
0,29.66667,6.720118
0,30,6.88004
0,30.33333,7.040777
0,30.66667,7.202289
0,31,7.364537
0,31.33333,7.527484
0,31.66667,7.691093
0,32,7.855326
0,32.33333,8.020147
0,32.66667,8.185521
0,33,8.351414
0,33.33333,8.517789
0,33.66667,8.684615
0,34,8.851858
0,34.33333,9.019486
0,34.66667,9.187468
0,35,9.355772
0,35.33333,9.524367
0,35.66667,9.693225
0,36,9.862316
0,36.33333,10.03161
0,36.66667,10.20108
0,37,10.3707
0,37.33333,10.54045
0,37.66667,10.71029
0,38,10.8802
0,38.33333,11.05016
0,38.66667,11.22014
0,39,11.39012
0,39.33333,11.56007
0,39.66667,11.72997
0,40,11.89981
0,40.33333,12.06955
0,40.66667,12.23918
0,41,12.40868
0,41.33333,12.57802
0,41.66667,12.7472
0,42,12.91618
0,42.33333,13.08495
0,42.66667,13.25349
0,43,13.42179
0,43.33333,13.58982
0,43.66667,13.75758
0,44,13.92505
0,44.33333,14.0922
0,44.66667,14.25902
0,45,14.42551
0,45.33333,14.59164
0,45.66667,14.75741
0,46,14.92279
0,46.33333,15.08778
0,46.66667,15.25236
0,47,15.41652
0,47.33333,15.58025
0,47.66667,15.74354
0,48,15.90638
0,48.33333,16.06875
0,48.66667,16.23064
0,49,16.39205
0,49.33333,16.55297
0,49.66667,16.71338
0,50,16.87328
0,50.33333,17.03266
0,50.66667,17.19151
0,51,17.34982
0,51.33333,17.50759
0,51.66667,17.6648
0,52,17.82145
0,52.33333,17.97754
0,52.66667,18.13305
0,53,18.28799
0,53.33333,18.44234
0,53.66667,18.5961
0,54,18.74926
0,54.33333,18.90182
0,54.66667,19.05377
0,55,19.20511
0,55.33333,19.35584
0,55.66667,19.50595
0,56,19.65543
0,56.33333,19.80428
0,56.66667,19.95251
0,57,20.10009
0,57.33333,20.24704
0,57.66667,20.39335
0,58,20.53901
0,58.33333,20.68403
0,58.66667,20.8284
0,59,20.97212
0,59.33333,21.11518
0,59.66667,21.2576
0,60,21.39935
0,60.33333,21.54044
0,60.66667,21.68088
0,61,21.82065
0,61.33333,21.95976
0,61.66667,22.09822
0,62,22.236
0,62.33333,22.37312
0,62.66667,22.50958
0,63,22.64537
0,63.33333,22.7805
0,63.66667,22.91496
0,64,23.04876
0,64.33334,23.18189
0,64.66666,23.31435
0,65,23.44616
0,65.33334,23.57729
0,65.66666,23.70777
0,66,23.83758
0,66.33334,23.96673
0,66.66666,24.09522
0,67,24.22305
0,67.33334,24.35022
0,67.66666,24.47673
0,68,24.60258
0,68.33334,24.72778
0,68.66666,24.85233
0,69,24.97622
0,69.33334,25.09946
0,69.66666,25.22206
0,70,25.34401
0,70.33334,25.46531
0,70.66666,25.58597
0,71,25.70598
0,71.33334,25.82536
0,71.66666,25.9441
0,72,26.0622
0,72.33334,26.17967
0,72.66666,26.29651
0,73,26.41272
0,73.33334,26.5283
0,73.66666,26.64326
0,74,26.7576
0,74.33334,26.87132
0,74.66666,26.98442
0,75,27.09691
0,75.33334,27.20878
0,75.66666,27.32005
0,76,27.43071
0,76.33334,27.54077
0,76.66666,27.65023
0,77,27.75909
0,77.33334,27.86735
0,77.66666,27.97502
0,78,28.0821
0,78.33334,28.1886
0,78.66666,28.29451
0,79,28.39984
0,79.33334,28.50459
0,79.66666,28.60877
0,80,28.71238
0,80.33334,28.81542
0,80.66666,28.91789
0,81,29.0198
0,81.33334,29.12115
0,81.66666,29.22195
0,82,29.32219
0,82.33334,29.42188
0,82.66666,29.52103
0,83,29.61963
0,83.33334,29.71769
0,83.66666,29.81521
0,84,29.9122
0,84.33334,30.00866
0,84.66666,30.10459
0,85,30.2
0,85.33334,30.29488
0,85.66666,30.38925
0,86,30.4831
0,86.33334,30.57644
0,86.66666,30.66927
0,87,30.76159
0,87.33334,30.85342
0,87.66666,30.94474
0,88,31.03557
0,88.33334,31.12591
0,88.66666,31.21576
0,89,31.30512
0,89.33334,31.394
0,89.66666,31.4824
0,90,31.57032
0,90.33334,31.65777
0,90.66666,31.74475
0,91,31.83126
0,91.33334,31.91732
0,91.66666,32.00291
0,92,32.08804
0,92.33334,32.17272
0,92.66666,32.25695
0,93,32.34073
0,93.33334,32.42407
0,93.66666,32.50697
0,94,32.58942
0,94.33334,32.67145
0,94.66666,32.75304
0,95,32.8342
0,95.33334,32.91494
0,95.66666,32.99525
0,96,33.07515
0,96.33334,33.15463
0,96.66666,33.2337
0,97,33.31235
0,97.33334,33.3906
0,97.66666,33.46844
0,98,33.54589
0,98.33334,33.62294
0,98.66666,33.69958
0,99,33.77584
0,99.33334,33.85171
0,99.66666,33.9272
0,100,34.0023
0,100.3333,34.07701
0,100.6667,34.15136
0,101,34.22532
0,101.3333,34.29892
0,101.6667,34.37215
0,102,34.44501
0,102.3333,34.5175
0,102.6667,34.58964
0,103,34.66142
0,103.3333,34.73285
0,103.6667,34.80392
0,104,34.87465
0,104.3333,34.94502
0,104.6667,35.01506
0,105,35.08475
0,105.3333,35.1541
0,105.6667,35.22312
0,106,35.29181
0,106.3333,35.36016
0,106.6667,35.42819
0,107,35.4959
0,107.3333,35.56328
0,107.6667,35.63034
0,108,35.69708
0,108.3333,35.76351
0,108.6667,35.82963
0,109,35.89544
0,109.3333,35.96094
0,109.6667,36.02613
0,110,36.09103
0,110.3333,36.15562
0,110.6667,36.21992
0,111,36.28392
0,111.3333,36.34763
0,111.6667,36.41105
0,112,36.47417
0,112.3333,36.53702
0,112.6667,36.59958
0,113,36.66185
0,113.3333,36.72385
0,113.6667,36.78556
0,114,36.847
0,114.3333,36.90816
0,114.6667,36.96906
0,115,37.02968
0,115.3333,37.09003
0,115.6667,37.15012
0,116,37.20993
0,116.3333,37.26949
0,116.6667,37.32878
0,117,37.38781
0,117.3333,37.44659
0,117.6667,37.5051
0,118,37.56337
0,118.3333,37.62138
0,118.6667,37.67913
0,119,37.73664
0,119.3333,37.7939
0,119.6667,37.85092
0,120,37.90769
0,120.3333,37.96421
0,120.6667,38.0205
0,121,38.07655
0,121.3333,38.13236
0,121.6667,38.18793
0,122,38.24327
0,122.3333,38.29838
0,122.6667,38.35326
0,123,38.40791
0,123.3333,38.46233
0,123.6667,38.51652
0,124,38.57049
0,124.3333,38.62424
0,124.6667,38.67776
0,125,38.73107
0,125.3333,38.78416
0,125.6667,38.83703
0,126,38.88969
0,126.3333,38.94213
0,126.6667,38.99437
0,127,39.04639
0,127.3333,39.09821
0,127.6667,39.14981
0,128,39.20122
0,128.3333,39.25242
0,128.6667,39.30341
0,129,39.35421
0,129.3333,39.40481
0,129.6667,39.4552
0,130,39.50541
0,130.3333,39.55542
0,130.6667,39.60523
0,131,39.65485
0,131.3333,39.70428
0,131.6667,39.75353
0,132,39.80258
0,132.3333,39.85145
0,132.6667,39.90014
0,133,39.94863
0,133.3333,39.99695
0,133.6667,40.04509
0,134,40.09304
0,134.3333,40.14082
0,134.6667,40.18842
0,135,40.23584
0,135.3333,40.2831
0,135.6667,40.33017
0,136,40.37708
0,136.3333,40.42381
0,136.6667,40.47038
0,137,40.51678
0,137.3333,40.56301
0,137.6667,40.60907
0,138,40.65498
0,138.3333,40.70071
0,138.6667,40.74629
0,139,40.79171
0,139.3333,40.83696
0,139.6667,40.88206
0,140,40.927
0,140.3333,40.97178
0,140.6667,41.01641
0,141,41.06089
0,141.3333,41.10521
0,141.6667,41.14938
0,142,41.1934
0,142.3333,41.23727
0,142.6667,41.28099
0,143,41.32457
0,143.3333,41.368
0,143.6667,41.41129
0,144,41.45443
0,144.3333,41.49742
0,144.6667,41.54028
0,145,41.58299
0,145.3333,41.62557
0,145.6667,41.668
0,146,41.7103
0,146.3333,41.75246
0,146.6667,41.79449
0,147,41.83638
0,147.3333,41.87813
0,147.6667,41.91975
0,148,41.96125
0,148.3333,42.00261
0,148.6667,42.04383
0,149,42.08493
0,149.3333,42.1259
0,149.6667,42.16675
0,150,42.20747
0,150.3333,42.24806
0,150.6667,42.28852
0,151,42.32887
0,151.3333,42.36909
0,151.6667,42.40919
0,152,42.44916
0,152.3333,42.48902
0,152.6667,42.52875
0,153,42.56837
0,153.3333,42.60787
0,153.6667,42.64725
0,154,42.68652
0,154.3333,42.72566
0,154.6667,42.7647
0,155,42.80362
0,155.3333,42.84243
0,155.6667,42.88112
0,156,42.9197
0,156.3333,42.95818
0,156.6667,42.99654
0,157,43.03479
0,157.3333,43.07293
0,157.6667,43.11097
0,158,43.1489
0,158.3333,43.18672
0,158.6667,43.22443
0,159,43.26205
0,159.3333,43.29955
0,159.6667,43.33696
0,160,43.37426
0,160.3333,43.41145
0,160.6667,43.44855
0,161,43.48554
0,161.3333,43.52244
0,161.6667,43.55923
0,162,43.59593
0,162.3333,43.63253
0,162.6667,43.66903
0,163,43.70543
0,163.3333,43.74173
0,163.6667,43.77795
0,164,43.81406
0,164.3333,43.85008
0,164.6667,43.88601
0,165,43.92184
