"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,97.33334,5.020037
0,97.66666,5.034115
0,98,5.048136
0,98.33334,5.062101
0,98.66666,5.076011
0,99,5.089865
0,99.33334,5.103664
0,99.66666,5.117409
0,100,5.131099
0,100.3333,5.144735
0,100.6667,5.158318
0,101,5.171847
0,101.3333,5.185324
0,101.6667,5.198747
0,102,5.212119
0,102.3333,5.225439
0,102.6667,5.238707
0,103,5.251923
0,103.3333,5.265089
0,103.6667,5.278204
0,104,5.291269
0,104.3333,5.304284
0,104.6667,5.317248
0,105,5.330164
0,105.3333,5.343031
0,105.6667,5.355849
0,106,5.368618
0,106.3333,5.38134
0,106.6667,5.394013
0,107,5.406639
0,107.3333,5.419218
0,107.6667,5.43175
0,108,5.444235
0,108.3333,5.456674
0,108.6667,5.469067
0,109,5.481414
0,109.3333,5.493717
0,109.6667,5.505973
0,110,5.518185
0,110.3333,5.530353
0,110.6667,5.542476
0,111,5.554555
0,111.3333,5.566591
0,111.6667,5.578583
0,112,5.590531
0,112.3333,5.602437
0,112.6667,5.614301
0,113,5.626122
0,113.3333,5.637902
0,113.6667,5.649639
0,114,5.661335
0,114.3333,5.67299
0,114.6667,5.684604
0,115,5.696177
0,115.3333,5.707709
0,115.6667,5.719202
0,116,5.730655
0,116.3333,5.742068
0,116.6667,5.753441
0,117,5.764776
0,117.3333,5.776072
0,117.6667,5.787328
0,118,5.798547
0,118.3333,5.809728
0,118.6667,5.82087
0,119,5.831975
0,119.3333,5.843042
0,119.6667,5.854073
0,120,5.865066
0,120.3333,5.876023
0,120.6667,5.886943
0,121,5.897828
0,121.3333,5.908676
0,121.6667,5.919488
0,122,5.930264
0,122.3333,5.941006
0,122.6667,5.951713
0,123,5.962384
0,123.3333,5.973021
0,123.6667,5.983624
0,124,5.994192
0,124.3333,6.004726
0,124.6667,6.015227
0,125,6.025694
0,125.3333,6.036128
0,125.6667,6.046528
0,126,6.056896
0,126.3333,6.06723
0,126.6667,6.077533
0,127,6.087803
0,127.3333,6.098041
0,127.6667,6.108247
0,128,6.118421
0,128.3333,6.128564
0,128.6667,6.138675
0,129,6.148756
0,129.3333,6.158805
0,129.6667,6.168824
0,130,6.178812
0,130.3333,6.188769
0,130.6667,6.198697
0,131,6.208594
0,131.3333,6.218462
0,131.6667,6.2283
0,132,6.238109
0,132.3333,6.247888
0,132.6667,6.257638
0,133,6.267359
0,133.3333,6.277052
0,133.6667,6.286716
0,134,6.29635
0,134.3333,6.305957
0,134.6667,6.315536
0,135,6.325086
0,135.3333,6.334608
0,135.6667,6.344102
0,136,6.353568
0,136.3333,6.363007
0,136.6667,6.372417
0,137,6.381801
0,137.3333,6.391157
0,137.6667,6.400485
0,138,6.409787
0,138.3333,6.419061
0,138.6667,6.428308
0,139,6.437529
0,139.3333,6.446722
0,139.6667,6.455889
0,140,6.46503
0,140.3333,6.474144
0,140.6667,6.483232
0,141,6.492293
0,141.3333,6.501328
0,141.6667,6.510337
0,142,6.51932
0,142.3333,6.528278
0,142.6667,6.53721
0,143,6.546116
0,143.3333,6.554996
0,143.6667,6.563851
0,144,6.572681
0,144.3333,6.581485
0,144.6667,6.590265
0,145,6.599019
0,145.3333,6.607748
0,145.6667,6.616452
0,146,6.625132
0,146.3333,6.633787
0,146.6667,6.642417
0,147,6.651023
0,147.3333,6.659605
0,147.6667,6.668161
0,148,6.676695
0,148.3333,6.685204
0,148.6667,6.693688
0,149,6.70215
0,149.3333,6.710587
0,149.6667,6.719001
0,150,6.727391
0,150.3333,6.735757
0,150.6667,6.744101
0,151,6.75242
0,151.3333,6.760717
0,151.6667,6.768991
0,152,6.777241
0,152.3333,6.785469
0,152.6667,6.793674
0,153,6.801856
0,153.3333,6.810015
0,153.6667,6.818152
0,154,6.826267
0,154.3333,6.834359
0,154.6667,6.842429
0,155,6.850476
0,155.3333,6.858502
0,155.6667,6.866505
0,156,6.874487
0,156.3333,6.882447
0,156.6667,6.890385
0,157,6.898301
0,157.3333,6.906196
0,157.6667,6.91407
0,158,6.921922
0,158.3333,6.929752
0,158.6667,6.937562
0,159,6.94535
0,159.3333,6.953117
0,159.6667,6.960864
0,160,6.968589
0,160.3333,6.976294
0,160.6667,6.983978
0,161,6.991642
0,161.3333,6.999284
0,161.6667,7.006907
0,162,7.014509
0,162.3333,7.02209
0,162.6667,7.029652
0,163,7.037194
0,163.3333,7.044715
0,163.6667,7.052217
0,164,7.059698
0,164.3333,7.06716
0,164.6667,7.074602
0,165,7.082024
0,165.3333,7.089427
0,165.6667,7.09681
0,166,7.104174
0,166.3333,7.111518
0,166.6667,7.118843
0,167,7.126149
0,167.3333,7.133436
0,167.6667,7.140704
0,168,7.147953
0,168.3333,7.155183
0,168.6667,7.162394
0,169,7.169587
0,169.3333,7.17676
0,169.6667,7.183916
0,170,7.191052
0,170.3333,7.198171
0,170.6667,7.20527
0,171,7.212352
0,171.3333,7.219415
0,171.6667,7.22646
0,172,7.233487
0,172.3333,7.240496
0,172.6667,7.247487
0,173,7.25446
0,173.3333,7.261416
0,173.6667,7.268353
0,174,7.275273
0,174.3333,7.282176
0,174.6667,7.28906
0,175,7.295928
0,175.3333,7.302777
0,175.6667,7.30961
0,176,7.316425
0,176.3333,7.323223
0,176.6667,7.330004
0,177,7.336767
0,177.3333,7.343514
0,177.6667,7.350244
0,178,7.356956
0,178.3333,7.363652
0,178.6667,7.370332
0,179,7.376994
0,179.3333,7.38364
0,179.6667,7.390269
0,180,7.396882
0,181,7.416622
0,182,7.436213
0,183,7.455646
0,184,7.474893
0,185,7.493906
0,186,7.512627
0,187,7.530995
0,188,7.548948
0,189,7.566425
0,190,7.583371
0,191,7.599735
0,192,7.615469
0,193,7.630532
0,194,7.644886
0,195,7.658499
0,196,7.671344
0,197,7.683397
0,198,7.694639
0,199,7.705052
0,200,7.71462
0,201,7.723335
0,202,7.731193
0,203,7.738175
0,204,7.744287
0,205,7.749529
0,206,7.753896
0,207,7.757385
0,208,7.760005
0,209,7.761759
0,210,7.762645
0,211,7.762673
0,212,7.76185
0,213,7.760179
0,214,7.757668
0,215,7.754327
0,216,7.750163
0,217,7.745183
0,218,7.7394
0,219,7.732822
0,220,7.725457
0,221,7.717317
0,222,7.708412
0,223,7.698751
0,224,7.688345
0,225,7.677204
0,226,7.665339
0,227,7.652763
0,228,7.639486
0,229,7.625516
0,230,7.610862
0,231,7.595539
0,232,7.579555
0,233,7.562924
0,234,7.545658
0,235,7.52776
0,236,7.509241
0,237,7.490114
0,238,7.470389
0,239,7.450075
0,240,7.429183
0,241,7.40772
0,242,7.385695
0,243,7.363118
0,244,7.339997
0,245,7.316341
0,246,7.292157
0,247,7.267457
0,248,7.242248
0,249,7.216536
0,250,7.190331
0,251,7.163638
0,252,7.136466
0,253,7.108825
0,254,7.08072
0,255,7.052159
0,256,7.023149
0,257,6.993698
0,258,6.963812
0,259,6.933497
0,260,6.902761
0,261,6.871611
0,262,6.840052
0,263,6.808091
0,264,6.775735
0,265,6.742988
0,266,6.709857
0,267,6.676348
0,268,6.642466
0,269,6.608216
0,270,6.573605
0,271,6.538637
0,272,6.503318
0,273,6.467663
0,274,6.431705
0,275,6.395489
0,276,6.359074
0,277,6.322521
0,278,6.28589
0,279,6.249241
0,280,6.212628
0,281,6.176103
0,282,6.139711
0,283,6.103495
0,284,6.067491
0,285,6.031731
0,286,5.996245
0,287,5.96106
0,288,5.926195
0,289,5.89167
0,290,5.857502
0,291,5.823703
0,292,5.790285
0,293,5.757258
0,294,5.724628
0,295,5.692402
0,296,5.660584
0,297,5.629176
0,298,5.59818
0,299,5.567597
0,300,5.537426
0,301,5.507667
0,302,5.478316
0,303,5.449372
0,304,5.42083
0,305,5.392686
0,306,5.364939
0,307,5.337583
0,308,5.310613
0,309,5.284024
0,310,5.257812
0,311,5.23197
0,312,5.206494
0,313,5.181376
0,314,5.156611
0,315,5.132193
0,316,5.108115
0,317,5.084371
0,318,5.060955
0,319,5.037861
0,320,5.015084
0,321,4.992616
0,322,4.970453
0,323,4.948587
0,324,4.927014
0,325,4.905728
0,326,4.884723
0,327,4.863993
0,328,4.843532
0,329,4.823336
0,330,4.803398
0,331,4.783714
0,332,4.764278
0,333,4.745085
0,334,4.72613
0,335,4.707408
0,336,4.688915
0,337,4.670646
0,338,4.652596
0,339,4.63476
0,340,4.617135
0,341,4.599715
0,342,4.582498
0,343,4.565478
0,344,4.548652
0,345,4.532015
0,346,4.515564
0,347,4.499296
0,348,4.483207
0,349,4.467292
0,350,4.451549
0,351,4.435974
0,352,4.420563
0,353,4.405315
0,354,4.390224
0,355,4.37529
0,356,4.360508
0,357,4.345875
0,358,4.331389
0,359,4.317047
0,360,4.302846
0,361,4.288784
0,362,4.274857
0,363,4.261064
0,364,4.247402
0,365,4.233869
0,366,4.220461
0,367,4.207178
0,368,4.194017
0,369,4.180975
0,370,4.168051
0,371,4.155242
0,372,4.142546
0,373,4.129962
0,374,4.117487
0,375,4.105121
0,376,4.092859
0,377,4.080702
0,378,4.068647
0,379,4.056693
0,380,4.044837
0,381,4.033079
0,382,4.021417
0,383,4.009848
0,384,3.998373
0,385,3.986988
0,386,3.975693
0,387,3.964486
0,388,3.953366
0,389,3.942332
0,390,3.931382
0,391,3.920515
0,392,3.909729
0,393,3.899024
0,394,3.888398
0,395,3.87785
0,396,3.867379
0,397,3.856983
0,398,3.846663
0,399,3.836416
0,400,3.826241
0,401,3.816137
0,402,3.806102
0,403,3.796135
0,404,3.786233
0,405,3.776393
0,406,3.766612
0,407,3.756888
0,408,3.747218
0,409,3.737602
0,410,3.728037
0,411,3.718522
0,412,3.709054
0,413,3.699634
0,414,3.69026
0,415,3.68093
0,416,3.671644
0,417,3.662402
0,418,3.653203
0,419,3.644046
0,420,3.634931
0,421,3.625857
0,422,3.616823
0,423,3.60783
0,424,3.598878
0,425,3.589965
0,426,3.581092
0,427,3.57226
0,428,3.563467
0,429,3.554714
0,430,3.546001
0,431,3.537327
0,432,3.528693
0,433,3.520099
0,434,3.511544
0,435,3.503029
0,436,3.494554
0,437,3.486117
0,438,3.47772
0,439,3.469363
0,440,3.461045
0,441,3.452766
0,442,3.444527
0,443,3.436327
0,444,3.428166
0,445,3.420044
0,446,3.411961
0,447,3.403918
0,448,3.395913
0,449,3.387947
0,450,3.38002
0,451,3.372132
0,452,3.364282
0,453,3.356471
0,454,3.348698
0,455,3.340963
0,456,3.333267
0,457,3.325608
0,458,3.317987
0,459,3.310404
0,460,3.302858
0,461,3.29535
0,462,3.287878
0,463,3.280444
0,464,3.273046
0,465,3.265685
0,466,3.258361
0,467,3.251073
0,468,3.24382
0,469,3.236604
0,470,3.229423
0,471,3.222278
0,472,3.215168
0,473,3.208092
0,474,3.201052
0,475,3.194046
0,476,3.187074
0,477,3.180137
0,478,3.173233
0,479,3.166363
0,480,3.159527
0,481,3.152723
0,482,3.145953
0,483,3.139215
0,484,3.13251
0,485,3.125837
0,486,3.119196
0,487,3.112587
0,488,3.106009
0,489,3.099463
0,490,3.092947
0,491,3.086462
0,492,3.080009
0,493,3.073585
0,494,3.067191
0,495,3.060828
0,496,3.054494
0,497,3.048189
0,498,3.041914
0,499,3.035667
0,500,3.029449
0,501,3.02326
0,502,3.017098
0,503,3.010965
0,504,3.00486
0,505,2.998782
0,506,2.992732
0,507,2.986708
0,508,2.980712
0,509,2.974742
0,510,2.968799
0,511,2.962882
0,512,2.95699
0,513,2.951125
0,514,2.945285
0,515,2.939471
0,516,2.933682
0,517,2.927917
0,518,2.922178
0,519,2.916463
0,520,2.910772
0,521,2.905106
0,522,2.899463
0,523,2.893844
0,524,2.888249
0,525,2.882677
0,526,2.877128
0,527,2.871602
0,528,2.866099
0,529,2.860619
0,530,2.85516
0,531,2.849725
0,532,2.844311
0,533,2.838918
0,534,2.833548
0,535,2.828199
0,536,2.822871
0,537,2.817565
0,538,2.81228
0,539,2.807015
0,540,2.801771
0,541,2.796547
0,542,2.791344
0,543,2.786161
0,544,2.780998
0,545,2.775854
0,546,2.770731
0,547,2.765626
0,548,2.760542
0,549,2.755476
0,550,2.750429
0,551,2.745402
0,552,2.740392
0,553,2.735402
0,554,2.73043
0,555,2.725477
0,556,2.720541
0,557,2.715624
0,558,2.710724
0,559,2.705842
0,560,2.700978
0,561,2.696131
0,562,2.691302
0,563,2.686489
0,564,2.681694
0,565,2.676916
0,566,2.672154
0,567,2.66741
0,568,2.662682
0,569,2.65797
0,570,2.653275
0,571,2.648595
0,572,2.643932
0,573,2.639285
0,574,2.634654
0,575,2.630038
0,576,2.625438
0,577,2.620854
0,578,2.616285
0,579,2.611731
0,580,2.607192
0,581,2.602669
0,582,2.59816
0,583,2.593666
0,584,2.589187
0,585,2.584722
0,586,2.580272
0,587,2.575837
0,588,2.571416
0,589,2.567009
0,590,2.562616
0,591,2.558237
0,592,2.553872
0,593,2.549521
0,594,2.545184
0,595,2.54086
0,596,2.53655
0,597,2.532253
0,598,2.52797
0,599,2.5237
0,600,2.519443
0,601,2.515199
0,602,2.510968
0,603,2.50675
0,604,2.502545
0,605,2.498353
0,606,2.494174
0,607,2.490006
0,608,2.485852
0,609,2.48171
0,610,2.47758
0,611,2.473463
0,612,2.469357
0,613,2.465264
0,614,2.461183
0,615,2.457114
0,616,2.453056
0,617,2.449011
0,618,2.444977
0,619,2.440955
0,620,2.436944
0,621,2.432945
0,622,2.428957
0,623,2.424981
0,624,2.421016
0,625,2.417062
0,626,2.41312
0,627,2.409188
0,628,2.405267
0,629,2.401358
0,630,2.397459
0,631,2.393571
0,632,2.389694
0,633,2.385828
0,634,2.381972
0,635,2.378127
0,636,2.374292
0,637,2.370467
0,638,2.366653
0,639,2.36285
0,640,2.359056
0,641,2.355273
0,642,2.3515
0,643,2.347737
0,644,2.343984
0,645,2.340241
0,646,2.336508
0,647,2.332785
0,648,2.329071
0,649,2.325367
0,650,2.321673
0,651,2.317989
0,652,2.314314
0,653,2.310649
0,654,2.306993
0,655,2.303346
0,656,2.299709
0,657,2.296082
0,658,2.292463
0,659,2.288854
0,660,2.285254
0,661,2.281662
0,662,2.27808
0,663,2.274507
0,664,2.270943
0,665,2.267388
0,666,2.263842
0,667,2.260304
0,668,2.256776
0,669,2.253256
0,670,2.249744
0,671,2.246242
0,672,2.242748
0,673,2.239262
0,674,2.235785
0,675,2.232316
0,676,2.228856
0,677,2.225405
0,678,2.221961
0,679,2.218526
0,680,2.215099
0,681,2.21168
0,682,2.208269
0,683,2.204867
0,684,2.201472
0,685,2.198086
0,686,2.194707
0,687,2.191337
0,688,2.187974
0,689,2.18462
0,690,2.181273
0,691,2.177934
0,692,2.174603
0,693,2.171279
0,694,2.167963
0,695,2.164655
0,696,2.161354
0,697,2.158061
0,698,2.154775
0,699,2.151497
0,700,2.148226
0,701,2.144964
0,702,2.141708
0,703,2.138459
0,704,2.135218
0,705,2.131984
0,706,2.128757
0,707,2.125538
0,708,2.122326
0,709,2.119121
0,710,2.115923
0,711,2.112732
0,712,2.109548
0,713,2.106372
0,714,2.103202
0,715,2.100039
0,716,2.096883
0,717,2.093734
0,718,2.090592
0,719,2.087456
0,720,2.084328
0,721,2.081206
0,722,2.078091
0,723,2.074983
0,724,2.071881
0,725,2.068786
0,726,2.065698
0,727,2.062616
0,728,2.059541
0,729,2.056472
0,730,2.05341
0,731,2.050354
0,732,2.047305
0,733,2.044262
0,734,2.041225
0,735,2.038195
0,736,2.035172
0,737,2.032154
0,738,2.029143
0,739,2.026138
0,740,2.023139
0,741,2.020147
0,742,2.017161
0,743,2.01418
0,744,2.011206
0,745,2.008239
0,746,2.005277
0,747,2.002321
0,748,1.999371
0,749,1.996427
0,750,1.99349
0,751,1.990558
0,752,1.987632
0,753,1.984712
0,754,1.981798
0,755,1.97889
0,756,1.975987
0,757,1.973091
0,758,1.9702
0,759,1.967315
0,760,1.964435
0,761,1.961562
0,762,1.958694
0,763,1.955832
0,764,1.952975
0,765,1.950124
0,766,1.947279
0,767,1.944439
0,768,1.941605
0,769,1.938776
0,770,1.935953
0,771,1.933135
0,772,1.930323
0,773,1.927516
0,774,1.924715
0,775,1.921919
0,776,1.919129
0,777,1.916344
0,778,1.913564
0,779,1.910789
0,780,1.90802
0,781,1.905257
0,782,1.902498
0,783,1.899745
0,784,1.896997
0,785,1.894254
0,786,1.891516
0,787,1.888784
0,788,1.886057
0,789,1.883335
0,790,1.880618
0,791,1.877906
0,792,1.875199
0,793,1.872497
0,794,1.869801
0,795,1.867109
0,796,1.864422
0,797,1.861741
0,798,1.859064
0,799,1.856392
0,800,1.853725
0,801,1.851064
0,802,1.848407
0,803,1.845755
0,804,1.843107
0,805,1.840465
0,806,1.837828
0,807,1.835195
0,808,1.832567
0,809,1.829944
0,810,1.827326
0,811,1.824712
0,812,1.822104
0,813,1.8195
0,814,1.8169
0,815,1.814306
0,816,1.811716
0,817,1.80913
0,818,1.80655
0,819,1.803974
0,820,1.801402
0,821,1.798836
0,822,1.796273
0,823,1.793716
0,824,1.791163
0,825,1.788614
0,826,1.78607
0,827,1.783531
0,828,1.780996
0,829,1.778465
0,830,1.775939
0,831,1.773417
0,832,1.7709
0,833,1.768387
0,834,1.765879
0,835,1.763375
0,836,1.760876
0,837,1.758381
0,838,1.75589
0,839,1.753403
0,840,1.750921
0,841,1.748443
0,842,1.74597
0,843,1.7435
0,844,1.741035
0,845,1.738575
0,846,1.736118
0,847,1.733666
0,848,1.731218
0,849,1.728774
0,850,1.726335
0,851,1.723899
0,852,1.721468
0,853,1.719041
0,854,1.716618
0,855,1.714199
0,856,1.711785
0,857,1.709374
0,858,1.706968
0,859,1.704565
0,860,1.702167
0,861,1.699773
0,862,1.697382
0,863,1.694996
0,864,1.692614
0,865,1.690236
0,866,1.687862
0,867,1.685492
0,868,1.683125
0,869,1.680763
0,870,1.678405
0,871,1.676051
0,872,1.6737
0,873,1.671354
0,874,1.669012
0,875,1.666673
0,876,1.664338
0,877,1.662007
0,878,1.65968
0,879,1.657357
0,880,1.655038
0,881,1.652722
0,882,1.650411
0,883,1.648103
0,884,1.645799
0,885,1.643499
0,886,1.641202
0,887,1.63891
0,888,1.636621
0,889,1.634336
0,890,1.632054
0,891,1.629777
0,892,1.627503
0,893,1.625232
0,894,1.622966
0,895,1.620703
0,896,1.618444
0,897,1.616188
0,898,1.613936
0,899,1.611688
0,900,1.609444
0,901,1.607203
0,902,1.604965
0,903,1.602732
0,904,1.600502
0,905,1.598275
0,906,1.596052
0,907,1.593833
0,908,1.591617
0,909,1.589405
0,910,1.587196
0,911,1.584991
0,912,1.58279
0,913,1.580592
0,914,1.578397
0,915,1.576206
0,916,1.574018
0,917,1.571834
0,918,1.569654
0,919,1.567477
0,920,1.565303
0,921,1.563133
0,922,1.560966
0,923,1.558802
0,924,1.556643
0,925,1.554486
0,926,1.552333
0,927,1.550183
0,928,1.548037
0,929,1.545894
0,930,1.543754
0,931,1.541618
0,932,1.539485
0,933,1.537356
0,934,1.53523
0,935,1.533107
0,936,1.530987
0,937,1.528871
0,938,1.526758
0,939,1.524649
0,940,1.522542
0,941,1.520439
0,942,1.51834
0,943,1.516243
0,944,1.51415
0,945,1.51206
0,946,1.509973
0,947,1.50789
0,948,1.50581
0,949,1.503733
0,950,1.501659
0,951,1.499588
0,952,1.497521
0,953,1.495457
0,954,1.493396
0,955,1.491338
0,956,1.489283
0,957,1.487232
0,958,1.485183
0,959,1.483138
0,960,1.481096
0,961,1.479057
0,962,1.477021
0,963,1.474989
0,964,1.472959
0,965,1.470933
0,966,1.468909
0,967,1.466889
0,968,1.464872
0,969,1.462858
0,970,1.460847
0,971,1.458839
0,972,1.456834
0,973,1.454832
0,974,1.452833
0,975,1.450837
0,976,1.448845
0,977,1.446855
0,978,1.444868
0,979,1.442885
0,980,1.440904
0,981,1.438926
0,982,1.436952
0,983,1.43498
0,984,1.433011
0,985,1.431045
0,986,1.429083
0,987,1.427123
0,988,1.425166
0,989,1.423212
0,990,1.421261
0,991,1.419313
0,992,1.417368
0,993,1.415426
0,994,1.413486
0,995,1.41155
0,996,1.409616
0,997,1.407686
0,998,1.405758
0,999,1.403833
0,1000,1.401911
0,1001,1.399992
0,1002,1.398076
0,1003,1.396163
0,1004,1.394252
0,1005,1.392345
0,1006,1.39044
0,1007,1.388538
0,1008,1.386639
0,1009,1.384743
0,1010,1.382849
0,1011,1.380959
0,1012,1.379071
0,1013,1.377186
0,1014,1.375303
0,1015,1.373424
0,1016,1.371547
0,1017,1.369673
0,1018,1.367802
0,1019,1.365934
0,1020,1.364068
0,1021,1.362206
0,1022,1.360345
0,1023,1.358488
0,1024,1.356634
0,1025,1.354782
0,1026,1.352932
0,1027,1.351086
0,1028,1.349242
0,1029,1.347401
0,1030,1.345563
0,1031,1.343728
0,1032,1.341895
0,1033,1.340065
0,1034,1.338237
0,1035,1.336412
0,1036,1.33459
0,1037,1.332771
0,1038,1.330954
0,1039,1.32914
0,1040,1.327328
0,1041,1.325519
0,1042,1.323713
0,1043,1.32191
0,1044,1.320109
