"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,52.66667,0.5665774
0,53,0.5705564
0,53.33333,0.5745159
0,53.66667,0.5784559
0,54,0.5823765
0,54.33333,0.5862778
0,54.66667,0.5901598
0,55,0.5940226
0,55.33333,0.5978662
0,55.66667,0.6016907
0,56,0.6054962
0,56.33333,0.6092829
0,56.66667,0.6130506
0,57,0.6167996
0,57.33333,0.6205298
0,57.66667,0.6242415
0,58,0.6279348
0,58.33333,0.6316095
0,58.66667,0.6352659
0,59,0.6389041
0,59.33333,0.6425241
0,59.66667,0.6461261
0,60,0.6497101
0,60.33333,0.6532763
0,60.66667,0.6568246
0,61,0.6603554
0,61.33333,0.6638685
0,61.66667,0.6673642
0,62,0.6708425
0,62.33333,0.6743036
0,62.66667,0.6777475
0,63,0.6811743
0,63.33333,0.6845843
0,63.66667,0.6879773
0,64,0.6913536
0,64.33334,0.6947132
0,64.66666,0.6980563
0,65,0.7013831
0,65.33334,0.7046934
0,65.66666,0.7079876
0,66,0.7112656
0,66.33334,0.7145277
0,66.66666,0.7177738
0,67,0.7210041
0,67.33334,0.7242187
0,67.66666,0.7274178
0,68,0.7306014
0,68.33334,0.7337696
0,68.66666,0.7369225
0,69,0.7400603
0,69.33334,0.743183
0,69.66666,0.7462907
0,70,0.7493837
0,70.33334,0.7524619
0,70.66666,0.7555254
0,71,0.7585743
0,71.33334,0.7616088
0,71.66666,0.764629
0,72,0.767635
0,72.33334,0.7706268
0,72.66666,0.7736046
0,73,0.7765684
0,73.33334,0.7795184
0,73.66666,0.7824546
0,74,0.7853773
0,74.33334,0.7882863
0,74.66666,0.7911819
0,75,0.7940642
0,75.33334,0.7969332
0,75.66666,0.7997891
0,76,0.8026319
0,76.33334,0.8054617
0,76.66666,0.8082786
0,77,0.8110828
0,77.33334,0.8138743
0,77.66666,0.8166531
0,78,0.8194195
0,78.33334,0.8221735
0,78.66666,0.8249151
0,79,0.8276444
0,79.33334,0.8303617
0,79.66666,0.8330668
0,80,0.83576
0,80.33334,0.8384413
0,80.66666,0.8411108
0,81,0.8437685
0,81.33334,0.8464146
0,81.66666,0.8490492
0,82,0.8516723
0,82.33334,0.854284
0,82.66666,0.8568844
0,83,0.8594736
0,83.33334,0.8620516
0,83.66666,0.8646185
0,84,0.8671745
0,84.33334,0.8697196
0,84.66666,0.8722538
0,85,0.8747773
0,85.33334,0.8772901
0,85.66666,0.8797922
0,86,0.8822839
0,86.33334,0.8847651
0,86.66666,0.8872359
0,87,0.8896964
0,87.33334,0.8921467
0,87.66666,0.8945868
0,88,0.8970168
0,88.33334,0.8994368
0,88.66666,0.9018468
0,89,0.904247
0,89.33334,0.9066373
0,89.66666,0.9090179
0,90,0.9113888
0,90.33334,0.91375
0,90.66666,0.9161018
0,91,0.918444
0,91.33334,0.9207768
0,91.66666,0.9231002
0,92,0.9254144
0,92.33334,0.9277194
0,92.66666,0.9300151
0,93,0.9323018
0,93.33334,0.9345794
0,93.66666,0.936848
0,94,0.9391077
0,94.33334,0.9413585
0,94.66666,0.9436005
0,95,0.9458339
0,95.33334,0.9480584
0,95.66666,0.9502743
0,96,0.9524817
0,96.33334,0.9546806
0,96.66666,0.956871
0,97,0.959053
0,97.33334,0.9612266
0,97.66666,0.9633919
0,98,0.9655489
0,98.33334,0.9676978
0,98.66666,0.9698386
0,99,0.9719712
0,99.33334,0.9740958
0,99.66666,0.9762124
0,100,0.9783211
0,100.3333,0.9804218
0,100.6667,0.9825148
0,101,0.9845999
0,101.3333,0.9866773
0,101.6667,0.9887471
0,102,0.9908091
0,102.3333,0.9928637
0,102.6667,0.9949105
0,103,0.99695
0,103.3333,0.998982
0,103.6667,1.001006
0,104,1.003024
0,104.3333,1.005033
0,104.6667,1.007036
0,105,1.009032
0,105.3333,1.01102
0,105.6667,1.013001
0,106,1.014975
0,106.3333,1.016941
0,106.6667,1.018901
0,107,1.020854
0,107.3333,1.0228
0,107.6667,1.024739
0,108,1.026671
0,108.3333,1.028597
0,108.6667,1.030515
0,109,1.032427
0,109.3333,1.034332
0,109.6667,1.03623
0,110,1.038122
0,110.3333,1.040008
0,110.6667,1.041886
0,111,1.043759
0,111.3333,1.045624
0,111.6667,1.047484
0,112,1.049336
0,112.3333,1.051183
0,112.6667,1.053023
0,113,1.054857
0,113.3333,1.056685
0,113.6667,1.058506
0,114,1.060321
0,114.3333,1.062131
0,114.6667,1.063933
0,115,1.06573
0,115.3333,1.067521
0,115.6667,1.069306
0,116,1.071085
0,116.3333,1.072858
0,116.6667,1.074625
0,117,1.076386
0,117.3333,1.078141
0,117.6667,1.07989
0,118,1.081634
0,118.3333,1.083372
0,118.6667,1.085104
0,119,1.08683
0,119.3333,1.088551
0,119.6667,1.090266
0,120,1.091975
0,120.3333,1.093679
0,120.6667,1.095378
0,121,1.09707
0,121.3333,1.098758
0,121.6667,1.100439
0,122,1.102116
0,122.3333,1.103787
0,122.6667,1.105452
0,123,1.107113
0,123.3333,1.108767
0,123.6667,1.110417
0,124,1.112061
0,124.3333,1.1137
0,124.6667,1.115334
0,125,1.116962
0,125.3333,1.118586
0,125.6667,1.120204
0,126,1.121817
0,126.3333,1.123425
0,126.6667,1.125028
0,127,1.126626
0,127.3333,1.128219
0,127.6667,1.129807
0,128,1.13139
0,128.3333,1.132968
0,128.6667,1.134541
0,129,1.136109
0,129.3333,1.137672
0,129.6667,1.139231
0,130,1.140784
0,130.3333,1.142333
0,130.6667,1.143877
0,131,1.145416
0,131.3333,1.14695
0,131.6667,1.14848
0,132,1.150005
0,132.3333,1.151525
0,132.6667,1.153041
0,133,1.154552
0,133.3333,1.156059
0,133.6667,1.157561
0,134,1.159058
0,134.3333,1.160551
0,134.6667,1.162039
0,135,1.163523
0,135.3333,1.165002
0,135.6667,1.166477
0,136,1.167947
0,136.3333,1.169413
0,136.6667,1.170875
0,137,1.172332
0,137.3333,1.173785
0,137.6667,1.175233
0,138,1.176677
0,138.3333,1.178117
0,138.6667,1.179553
0,139,1.180984
0,139.3333,1.182411
0,139.6667,1.183834
0,140,1.185253
0,140.3333,1.186667
0,140.6667,1.188077
0,141,1.189484
0,141.3333,1.190886
0,141.6667,1.192284
0,142,1.193677
0,142.3333,1.195067
0,142.6667,1.196453
0,143,1.197834
0,143.3333,1.199212
0,143.6667,1.200586
0,144,1.201956
0,144.3333,1.203321
0,144.6667,1.204683
0,145,1.206041
0,145.3333,1.207395
0,145.6667,1.208745
0,146,1.210091
0,146.3333,1.211433
0,146.6667,1.212771
0,147,1.214106
0,147.3333,1.215437
0,147.6667,1.216764
0,148,1.218087
0,148.3333,1.219406
0,148.6667,1.220722
0,149,1.222034
0,149.3333,1.223342
0,149.6667,1.224647
0,150,1.225947
0,150.3333,1.227245
0,150.6667,1.228538
0,151,1.229828
0,151.3333,1.231114
0,151.6667,1.232397
0,152,1.233676
0,152.3333,1.234951
0,152.6667,1.236223
0,153,1.237492
0,153.3333,1.238756
0,153.6667,1.240018
0,154,1.241275
0,154.3333,1.24253
0,154.6667,1.243781
0,155,1.245028
0,155.3333,1.246272
0,155.6667,1.247512
0,156,1.248749
0,156.3333,1.249983
0,156.6667,1.251213
0,157,1.25244
0,157.3333,1.253664
0,157.6667,1.254884
0,158,1.256101
0,158.3333,1.257314
0,158.6667,1.258524
0,159,1.259731
0,159.3333,1.260935
0,159.6667,1.262135
0,160,1.263332
0,160.3333,1.264526
0,160.6667,1.265717
0,161,1.266904
0,161.3333,1.268089
0,161.6667,1.26927
0,162,1.270448
0,162.3333,1.271622
0,162.6667,1.272794
0,163,1.273962
0,163.3333,1.275128
0,163.6667,1.27629
0,164,1.277449
0,164.3333,1.278605
0,164.6667,1.279758
0,165,1.280908
0,165.3333,1.282055
0,165.6667,1.283199
0,166,1.284339
0,166.3333,1.285477
0,166.6667,1.28661
0,167,1.287739
0,167.3333,1.288863
0,167.6667,1.289981
0,168,1.291092
0,168.3333,1.292196
0,168.6667,1.29329
0,169,1.294376
0,169.3333,1.295451
0,169.6667,1.296515
0,170,1.297566
0,170.3333,1.298603
0,170.6667,1.299627
0,171,1.300635
0,171.3333,1.301627
0,171.6667,1.302602
0,172,1.303559
0,172.3333,1.304499
0,172.6667,1.305419
0,173,1.306319
0,173.3333,1.307199
0,173.6667,1.308058
0,174,1.308895
0,174.3333,1.30971
0,174.6667,1.310504
0,175,1.311274
0,175.3333,1.312021
0,175.6667,1.312745
0,176,1.313445
0,176.3333,1.314121
0,176.6667,1.314772
0,177,1.315399
0,177.3333,1.316002
0,177.6667,1.316579
0,178,1.317131
0,178.3333,1.317659
0,178.6667,1.318161
0,179,1.318638
0,179.3333,1.319089
0,179.6667,1.319515
0,180,1.319915
0,181,1.320964
0,182,1.321781
0,183,1.32237
0,184,1.322732
0,185,1.322869
0,186,1.322784
0,187,1.32248
0,188,1.32196
0,189,1.321229
0,190,1.320288
0,191,1.319144
0,192,1.3178
0,193,1.31626
0,194,1.314525
0,195,1.312603
0,196,1.310496
0,197,1.308206
0,198,1.305737
0,199,1.303094
0,200,1.300278
0,201,1.297294
0,202,1.294144
0,203,1.290831
0,204,1.287359
0,205,1.283729
0,206,1.279946
0,207,1.276011
0,208,1.271927
0,209,1.267698
0,210,1.263324
0,211,1.25881
0,212,1.254156
0,213,1.249366
0,214,1.244441
0,215,1.239383
0,216,1.234196
0,217,1.228879
0,218,1.223436
0,219,1.217868
0,220,1.212178
0,221,1.206365
0,222,1.200434
0,223,1.194384
0,224,1.188218
0,225,1.181937
0,226,1.175543
0,227,1.169037
0,228,1.16242
0,229,1.155694
0,230,1.148861
0,231,1.141921
0,232,1.134877
0,233,1.127728
0,234,1.120477
0,235,1.113125
0,236,1.105673
0,237,1.098121
0,238,1.090472
0,239,1.082726
0,240,1.074885
0,241,1.066948
0,242,1.058918
0,243,1.050796
0,244,1.042582
0,245,1.034277
0,246,1.025882
0,247,1.017399
0,248,1.008828
0,249,1.00017
0,250,0.9914367
0,251,0.9826478
0,252,0.9738307
0,253,0.9650138
0,254,0.956224
0,255,0.9474854
0,256,0.9388187
0,257,0.9302411
0,258,0.9217666
0,259,0.9134061
0,260,0.9051679
0,261,0.8970579
0,262,0.88908
0,263,0.8812366
0,264,0.8735287
0,265,0.8659561
0,266,0.8585179
0,267,0.8512124
0,268,0.8440374
0,269,0.8369902
0,270,0.8300679
0,271,0.8232675
0,272,0.8165857
0,273,0.8100191
0,274,0.8035643
0,275,0.7972181
0,276,0.7909772
0,277,0.7848382
0,278,0.778798
0,279,0.7728536
0,280,0.7670019
0,281,0.7612401
0,282,0.7555653
0,283,0.7499751
0,284,0.7444667
0,285,0.7390378
0,286,0.7336859
0,287,0.7284089
0,288,0.7232047
0,289,0.7180712
0,290,0.7130065
0,291,0.7080087
0,292,0.703076
0,293,0.6982068
0,294,0.6933994
0,295,0.6886523
0,296,0.683964
0,297,0.6793332
0,298,0.6747585
0,299,0.6702385
0,300,0.6657721
0,301,0.6613582
0,302,0.6569955
0,303,0.652683
0,304,0.6484196
0,305,0.6442044
0,306,0.6400365
0,307,0.6359147
0,308,0.6318385
0,309,0.6278068
0,310,0.6238189
0,311,0.619874
0,312,0.6159713
0,313,0.6121101
0,314,0.6082897
0,315,0.6045093
0,316,0.6007684
0,317,0.5970664
0,318,0.5934025
0,319,0.5897763
0,320,0.5861871
0,321,0.5826343
0,322,0.5791175
0,323,0.575636
0,324,0.5721895
0,325,0.5687774
0,326,0.5653991
0,327,0.5620543
0,328,0.5587425
0,329,0.5554632
0,330,0.552216
0,331,0.5490005
0,332,0.5458162
0,333,0.5426629
0,334,0.5395399
0,335,0.536447
0,336,0.5333838
0,337,0.53035
0,338,0.5273451
0,339,0.5243689
0,340,0.5214209
0,341,0.5185009
0,342,0.5156084
0,343,0.5127432
0,344,0.509905
0,345,0.5070935
0,346,0.5043083
0,347,0.5015491
0,348,0.4988157
0,349,0.4961077
0,350,0.4934249
0,351,0.4907669
0,352,0.4881336
0,353,0.4855247
0,354,0.4829398
0,355,0.4803787
0,356,0.4778412
0,357,0.475327
0,358,0.4728358
0,359,0.4703674
0,360,0.4679216
0,361,0.4654981
0,362,0.4630967
0,363,0.4607171
0,364,0.4583592
0,365,0.4560227
0,366,0.4537073
0,367,0.4514129
0,368,0.4491392
0,369,0.4468861
0,370,0.4446533
0,371,0.4424406
0,372,0.4402478
0,373,0.4380746
0,374,0.435921
0,375,0.4337867
0,376,0.4316715
0,377,0.4295752
0,378,0.4274977
0,379,0.4254386
0,380,0.4233979
0,381,0.4213754
0,382,0.4193709
0,383,0.4173841
0,384,0.415415
0,385,0.4134634
0,386,0.411529
0,387,0.4096117
0,388,0.4077114
0,389,0.4058278
0,390,0.4039608
0,391,0.4021103
0,392,0.4002761
0,393,0.398458
0,394,0.3966558
0,395,0.3948695
0,396,0.3930988
0,397,0.3913436
0,398,0.3896037
0,399,0.3878791
0,400,0.3861695
0,401,0.3844748
0,402,0.3827948
0,403,0.3811295
0,404,0.3794786
0,405,0.3778421
0,406,0.3762198
0,407,0.3746115
0,408,0.3730172
0,409,0.3714366
0,410,0.3698697
0,411,0.3683163
0,412,0.3667763
0,413,0.3652495
0,414,0.3637359
0,415,0.3622353
0,416,0.3607475
0,417,0.3592726
0,418,0.3578103
0,419,0.3563604
0,420,0.354923
0,421,0.3534978
0,422,0.3520848
0,423,0.3506839
0,424,0.3492948
0,425,0.3479176
0,426,0.3465521
0,427,0.3451982
0,428,0.3438557
0,429,0.3425246
0,430,0.3412047
0,431,0.339896
0,432,0.3385984
0,433,0.3373117
0,434,0.3360358
0,435,0.3347706
0,436,0.3335161
0,437,0.3322721
0,438,0.3310385
0,439,0.3298152
0,440,0.3286022
0,441,0.3273993
0,442,0.3262064
0,443,0.3250235
0,444,0.3238504
0,445,0.3226871
0,446,0.3215334
0,447,0.3203893
0,448,0.3192547
0,449,0.3181295
0,450,0.3170135
0,451,0.3159068
0,452,0.3148091
0,453,0.3137206
0,454,0.3126409
0,455,0.3115702
0,456,0.3105082
0,457,0.3094549
0,458,0.3084102
0,459,0.3073741
0,460,0.3063464
0,461,0.3053271
0,462,0.304316
0,463,0.3033132
0,464,0.3023186
0,465,0.301332
0,466,0.3003533
0,467,0.2993826
0,468,0.2984197
0,469,0.2974646
0,470,0.2965172
0,471,0.2955774
0,472,0.2946451
0,473,0.2937203
0,474,0.292803
0,475,0.2918929
0,476,0.2909901
0,477,0.2900945
0,478,0.2892061
0,479,0.2883246
0,480,0.2874502
0,481,0.2865827
0,482,0.2857221
0,483,0.2848683
0,484,0.2840212
0,485,0.2831808
0,486,0.282347
0,487,0.2815198
0,488,0.280699
0,489,0.2798847
0,490,0.2790767
0,491,0.278275
0,492,0.2774796
0,493,0.2766904
0,494,0.2759073
0,495,0.2751302
0,496,0.2743592
0,497,0.2735942
0,498,0.272835
0,499,0.2720817
0,500,0.2713342
0,501,0.2705925
0,502,0.2698564
0,503,0.269126
0,504,0.2684011
0,505,0.2676818
0,506,0.266968
0,507,0.2662595
0,508,0.2655565
0,509,0.2648588
0,510,0.2641663
0,511,0.2634791
0,512,0.2627971
0,513,0.2621202
0,514,0.2614484
0,515,0.2607816
0,516,0.2601198
0,517,0.259463
0,518,0.258811
0,519,0.2581639
0,520,0.2575216
0,521,0.2568841
0,522,0.2562513
0,523,0.2556232
0,524,0.2549997
0,525,0.2543808
0,526,0.2537664
0,527,0.2531565
0,528,0.2525512
0,529,0.2519502
0,530,0.2513536
0,531,0.2507613
0,532,0.2501734
0,533,0.2495897
0,534,0.2490102
0,535,0.2484349
0,536,0.2478638
0,537,0.2472968
0,538,0.2467338
0,539,0.2461749
0,540,0.2456199
0,541,0.245069
0,542,0.2445219
0,543,0.2439787
0,544,0.2434394
0,545,0.2429038
0,546,0.2423721
0,547,0.2418441
0,548,0.2413198
0,549,0.2407992
0,550,0.2402822
0,551,0.2397688
0,552,0.239259
0,553,0.2387528
0,554,0.23825
0,555,0.2377507
0,556,0.2372549
0,557,0.2367625
0,558,0.2362735
0,559,0.2357879
0,560,0.2353056
0,561,0.2348265
0,562,0.2343507
0,563,0.2338781
0,564,0.2334087
0,565,0.2329425
0,566,0.2324795
0,567,0.2320195
0,568,0.2315627
0,569,0.2311089
0,570,0.2306581
0,571,0.2302104
0,572,0.2297656
0,573,0.2293238
0,574,0.2288849
0,575,0.228449
0,576,0.2280159
0,577,0.2275857
0,578,0.2271582
0,579,0.2267336
0,580,0.2263117
0,581,0.2258925
0,582,0.2254761
0,583,0.2250624
0,584,0.2246513
0,585,0.2242429
0,586,0.2238371
0,587,0.2234339
0,588,0.2230333
0,589,0.2226353
0,590,0.2222398
0,591,0.2218468
0,592,0.2214563
0,593,0.2210683
0,594,0.2206827
0,595,0.2202996
0,596,0.2199188
0,597,0.2195404
0,598,0.2191644
0,599,0.2187907
0,600,0.2184192
0,601,0.2180501
0,602,0.2176833
0,603,0.2173187
0,604,0.2169564
0,605,0.2165963
0,606,0.2162383
0,607,0.2158826
0,608,0.215529
0,609,0.2151776
0,610,0.2148283
0,611,0.2144811
0,612,0.214136
0,613,0.2137929
0,614,0.2134519
0,615,0.2131129
0,616,0.2127759
0,617,0.2124409
0,618,0.2121078
0,619,0.2117767
0,620,0.2114476
0,621,0.2111204
0,622,0.2107951
0,623,0.2104716
0,624,0.2101501
0,625,0.2098304
0,626,0.2095126
0,627,0.2091966
0,628,0.2088823
0,629,0.2085699
0,630,0.2082593
0,631,0.2079505
0,632,0.2076433
0,633,0.2073379
0,634,0.2070342
0,635,0.2067322
0,636,0.2064319
0,637,0.2061333
0,638,0.2058363
0,639,0.205541
0,640,0.2052472
0,641,0.2049551
0,642,0.2046647
0,643,0.2043758
0,644,0.2040884
0,645,0.2038027
0,646,0.2035185
0,647,0.2032358
0,648,0.2029546
0,649,0.202675
0,650,0.2023968
0,651,0.2021201
0,652,0.2018449
0,653,0.2015712
0,654,0.2012988
0,655,0.2010279
0,656,0.2007585
0,657,0.2004904
0,658,0.2002237
0,659,0.1999584
0,660,0.1996945
0,661,0.199432
0,662,0.1991708
0,663,0.1989109
0,664,0.1986524
0,665,0.1983952
0,666,0.1981393
0,667,0.1978847
0,668,0.1976313
0,669,0.1973793
0,670,0.1971284
0,671,0.1968789
0,672,0.1966305
0,673,0.1963834
0,674,0.1961376
0,675,0.1958929
0,676,0.1956494
0,677,0.1954071
0,678,0.195166
0,679,0.1949261
0,680,0.1946873
0,681,0.1944497
0,682,0.1942133
0,683,0.1939779
0,684,0.1937437
0,685,0.1935106
0,686,0.1932786
0,687,0.1930477
0,688,0.1928178
0,689,0.1925891
0,690,0.1923614
0,691,0.1921347
0,692,0.1919091
0,693,0.1916846
0,694,0.1914611
0,695,0.1912386
0,696,0.1910172
0,697,0.1907967
0,698,0.1905772
0,699,0.1903588
0,700,0.1901413
0,701,0.1899248
0,702,0.1897093
0,703,0.1894947
0,704,0.1892811
0,705,0.1890684
0,706,0.1888566
0,707,0.1886458
0,708,0.1884359
0,709,0.1882269
0,710,0.1880188
0,711,0.1878116
0,712,0.1876053
0,713,0.1873999
0,714,0.1871953
0,715,0.1869917
0,716,0.1867889
0,717,0.1865869
0,718,0.1863858
0,719,0.1861856
0,720,0.1859862
0,721,0.1857876
0,722,0.1855898
0,723,0.1853929
0,724,0.1851968
0,725,0.1850015
0,726,0.184807
0,727,0.1846133
0,728,0.1844204
0,729,0.1842283
0,730,0.184037
0,731,0.1838464
0,732,0.1836565
0,733,0.1834674
0,734,0.183279
0,735,0.1830914
0,736,0.1829045
0,737,0.1827184
0,738,0.182533
0,739,0.1823483
0,740,0.1821643
0,741,0.1819811
0,742,0.1817985
0,743,0.1816166
0,744,0.1814355
0,745,0.181255
0,746,0.1810752
0,747,0.1808961
0,748,0.1807177
0,749,0.18054
0,750,0.1803629
0,751,0.1801865
0,752,0.1800108
0,753,0.1798356
0,754,0.1796612
0,755,0.1794874
0,756,0.1793143
0,757,0.1791417
0,758,0.1789698
0,759,0.1787986
0,760,0.1786279
0,761,0.1784578
0,762,0.1782883
0,763,0.1781195
0,764,0.1779512
0,765,0.1777835
0,766,0.1776164
0,767,0.17745
0,768,0.177284
0,769,0.1771187
0,770,0.176954
0,771,0.1767898
0,772,0.1766262
0,773,0.1764631
0,774,0.1763006
0,775,0.1761387
0,776,0.1759773
0,777,0.1758164
0,778,0.1756562
0,779,0.1754964
0,780,0.1753372
0,781,0.1751785
0,782,0.1750203
0,783,0.1748627
0,784,0.1747056
0,785,0.174549
0,786,0.1743929
0,787,0.1742374
0,788,0.1740823
0,789,0.1739277
0,790,0.1737736
0,791,0.1736201
0,792,0.173467
0,793,0.1733144
0,794,0.1731623
0,795,0.1730106
0,796,0.1728595
0,797,0.1727088
0,798,0.1725586
0,799,0.1724089
0,800,0.1722596
0,801,0.1721108
0,802,0.1719624
0,803,0.1718145
0,804,0.1716671
0,805,0.1715201
0,806,0.1713735
0,807,0.1712274
0,808,0.1710818
0,809,0.1709365
0,810,0.1707917
0,811,0.1706473
0,812,0.1705034
0,813,0.1703598
0,814,0.1702167
0,815,0.1700741
0,816,0.1699318
0,817,0.16979
0,818,0.1696485
0,819,0.1695075
0,820,0.1693669
0,821,0.1692267
0,822,0.1690869
0,823,0.1689475
0,824,0.1688085
0,825,0.1686699
0,826,0.1685316
0,827,0.1683938
0,828,0.1682563
0,829,0.1681193
0,830,0.1679826
0,831,0.1678462
0,832,0.1677103
0,833,0.1675747
0,834,0.1674395
0,835,0.1673047
0,836,0.1671702
0,837,0.1670361
0,838,0.1669023
0,839,0.1667689
0,840,0.1666359
0,841,0.1665032
0,842,0.1663709
0,843,0.1662389
0,844,0.1661072
0,845,0.165976
0,846,0.165845
0,847,0.1657144
0,848,0.1655842
0,849,0.1654542
0,850,0.1653246
0,851,0.1651954
0,852,0.1650665
0,853,0.1649379
0,854,0.1648096
0,855,0.1646817
0,856,0.1645541
0,857,0.1644268
0,858,0.1642998
0,859,0.1641731
0,860,0.1640468
0,861,0.1639207
0,862,0.163795
0,863,0.1636696
0,864,0.1635445
0,865,0.1634197
0,866,0.1632952
0,867,0.163171
0,868,0.1630471
0,869,0.1629235
0,870,0.1628002
0,871,0.1626772
0,872,0.1625545
0,873,0.1624321
0,874,0.16231
0,875,0.1621882
0,876,0.1620666
0,877,0.1619454
0,878,0.1618244
0,879,0.1617037
0,880,0.1615833
0,881,0.1614632
0,882,0.1613433
0,883,0.1612238
0,884,0.1611045
0,885,0.1609854
0,886,0.1608667
0,887,0.1607482
0,888,0.16063
0,889,0.1605121
0,890,0.1603944
0,891,0.160277
0,892,0.1601598
0,893,0.1600429
0,894,0.1599263
0,895,0.15981
0,896,0.1596939
0,897,0.159578
0,898,0.1594624
0,899,0.1593471
0,900,0.159232
0,901,0.1591172
0,902,0.1590026
0,903,0.1588882
0,904,0.1587742
0,905,0.1586603
0,906,0.1585467
0,907,0.1584333
0,908,0.1583202
0,909,0.1582074
0,910,0.1580947
0,911,0.1579823
0,912,0.1578702
0,913,0.1577583
0,914,0.1576466
0,915,0.1575352
0,916,0.1574239
0,917,0.157313
0,918,0.1572022
0,919,0.1570917
0,920,0.1569814
0,921,0.1568713
0,922,0.1567615
0,923,0.1566519
0,924,0.1565425
0,925,0.1564333
0,926,0.1563243
0,927,0.1562156
0,928,0.1561071
0,929,0.1559988
0,930,0.1558908
0,931,0.1557829
0,932,0.1556753
0,933,0.1555679
0,934,0.1554607
0,935,0.1553537
0,936,0.1552469
0,937,0.1551403
0,938,0.155034
0,939,0.1549278
0,940,0.1548219
0,941,0.1547162
0,942,0.1546106
0,943,0.1545053
0,944,0.1544002
0,945,0.1542953
0,946,0.1541906
0,947,0.1540861
0,948,0.1539818
0,949,0.1538777
0,950,0.1537738
0,951,0.15367
0,952,0.1535665
0,953,0.1534632
0,954,0.1533601
0,955,0.1532571
0,956,0.1531544
