"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,258,0.3539491
0,259,0.3502769
0,260,0.3466666
0,261,0.343117
0,262,0.3396271
0,263,0.3361959
0,264,0.3328224
0,265,0.3295055
0,266,0.3262442
0,267,0.3230377
0,268,0.3198849
0,269,0.3167849
0,270,0.3137368
0,271,0.3107397
0,272,0.3077927
0,273,0.3048949
0,274,0.3020454
0,275,0.2992435
0,276,0.2964882
0,277,0.2937785
0,278,0.2911132
0,279,0.2884912
0,280,0.2859113
0,281,0.2833726
0,282,0.2808744
0,283,0.2784159
0,284,0.2759967
0,285,0.2736159
0,286,0.2712731
0,287,0.2689678
0,288,0.2666994
0,289,0.2644674
0,290,0.2622712
0,291,0.2601104
0,292,0.2579844
0,293,0.2558927
0,294,0.2538347
0,295,0.2518099
0,296,0.2498178
0,297,0.2478579
0,298,0.2459295
0,299,0.2440323
0,300,0.2421656
0,301,0.240329
0,302,0.2385219
0,303,0.2367439
0,304,0.2349944
0,305,0.233273
0,306,0.2315791
0,307,0.2299123
0,308,0.2282721
0,309,0.226658
0,310,0.2250697
0,311,0.2235065
0,312,0.2219681
0,313,0.2204541
0,314,0.218964
0,315,0.2174973
0,316,0.2160538
0,317,0.2146329
0,318,0.2132342
0,319,0.2118574
0,320,0.2105021
0,321,0.2091679
0,322,0.2078543
0,323,0.2065611
0,324,0.2052879
0,325,0.2040343
0,326,0.2028
0,327,0.2015846
0,328,0.2003877
0,329,0.1992092
0,330,0.1980485
0,331,0.1969055
0,332,0.1957797
0,333,0.1946709
0,334,0.1935788
0,335,0.1925031
0,336,0.1914434
0,337,0.1903996
0,338,0.1893712
0,339,0.1883581
0,340,0.1873599
0,341,0.1863765
0,342,0.1854074
0,343,0.1844525
0,344,0.1835116
0,345,0.1825843
0,346,0.1816704
0,347,0.1807697
0,348,0.1798819
0,349,0.1790068
0,350,0.1781443
0,351,0.1772939
0,352,0.1764556
0,353,0.1756292
0,354,0.1748143
0,355,0.1740109
0,356,0.1732186
0,357,0.1724374
0,358,0.1716669
0,359,0.170907
0,360,0.1701576
0,361,0.1694184
0,362,0.1686892
0,363,0.1679699
0,364,0.1672603
0,365,0.1665602
0,366,0.1658695
0,367,0.1651879
0,368,0.1645154
0,369,0.1638517
0,370,0.1631967
0,371,0.1625502
0,372,0.1619122
0,373,0.1612823
0,374,0.1606606
0,375,0.1600468
0,376,0.1594408
0,377,0.1588425
0,378,0.1582518
0,379,0.1576684
0,380,0.1570923
0,381,0.1565233
0,382,0.1559614
0,383,0.1554063
0,384,0.154858
0,385,0.1543163
0,386,0.1537812
0,387,0.1532525
0,388,0.1527301
0,389,0.1522138
0,390,0.1517037
0,391,0.1511995
0,392,0.1507012
0,393,0.1502087
0,394,0.1497218
0,395,0.1492404
0,396,0.1487646
0,397,0.1482941
0,398,0.1478289
0,399,0.1473688
0,400,0.1469139
0,401,0.1464639
0,402,0.1460189
0,403,0.1455787
0,404,0.1451433
0,405,0.1447125
0,406,0.1442863
0,407,0.1438646
0,408,0.1434473
0,409,0.1430343
0,410,0.1426256
0,411,0.1422212
0,412,0.1418208
0,413,0.1414246
0,414,0.1410323
0,415,0.1406439
0,416,0.1402593
0,417,0.1398786
0,418,0.1395016
0,419,0.1391282
0,420,0.1387584
0,421,0.1383922
0,422,0.1380294
0,423,0.13767
0,424,0.137314
0,425,0.1369613
0,426,0.1366119
0,427,0.1362656
0,428,0.1359225
0,429,0.1355824
0,430,0.1352454
0,431,0.1349113
0,432,0.1345802
0,433,0.134252
0,434,0.1339266
0,435,0.1336039
0,436,0.1332841
0,437,0.1329669
0,438,0.1326523
0,439,0.1323404
0,440,0.132031
0,441,0.1317241
0,442,0.1314197
0,443,0.1311178
0,444,0.1308183
0,445,0.1305211
0,446,0.1302262
0,447,0.1299336
0,448,0.1296433
0,449,0.1293551
0,450,0.1290692
0,451,0.1287854
0,452,0.1285037
0,453,0.128224
0,454,0.1279464
0,455,0.1276708
0,456,0.1273972
0,457,0.1271255
0,458,0.1268558
0,459,0.1265879
0,460,0.1263219
0,461,0.1260577
0,462,0.1257952
0,463,0.1255346
0,464,0.1252757
0,465,0.1250185
0,466,0.124763
0,467,0.1245092
0,468,0.124257
0,469,0.1240064
0,470,0.1237574
0,471,0.12351
0,472,0.1232641
0,473,0.1230197
0,474,0.1227768
0,475,0.1225354
0,476,0.1222954
0,477,0.1220569
0,478,0.1218198
0,479,0.121584
0,480,0.1213496
0,481,0.1211166
0,482,0.1208849
0,483,0.1206545
0,484,0.1204254
0,485,0.1201975
0,486,0.1199709
0,487,0.1197456
0,488,0.1195214
0,489,0.1192985
0,490,0.1190767
0,491,0.1188561
0,492,0.1186367
0,493,0.1184184
0,494,0.1182012
0,495,0.1179851
0,496,0.1177701
0,497,0.1175561
0,498,0.1173433
0,499,0.1171314
0,500,0.1169206
0,501,0.1167109
0,502,0.1165021
0,503,0.1162943
0,504,0.1160875
0,505,0.1158816
0,506,0.1156767
0,507,0.1154728
0,508,0.1152697
0,509,0.1150676
0,510,0.1148664
0,511,0.1146661
0,512,0.1144667
0,513,0.1142681
0,514,0.1140704
0,515,0.1138735
0,516,0.1136775
0,517,0.1134823
0,518,0.1132879
0,519,0.1130943
0,520,0.1129016
0,521,0.1127096
0,522,0.1125184
0,523,0.1123279
0,524,0.1121382
0,525,0.1119493
0,526,0.1117611
0,527,0.1115737
0,528,0.111387
0,529,0.111201
0,530,0.1110156
0,531,0.1108311
0,532,0.1106472
0,533,0.1104639
0,534,0.1102814
0,535,0.1100995
0,536,0.1099183
0,537,0.1097378
0,538,0.1095579
0,539,0.1093786
0,540,0.1092
0,541,0.109022
0,542,0.1088447
0,543,0.1086679
0,544,0.1084918
0,545,0.1083163
0,546,0.1081413
0,547,0.107967
0,548,0.1077932
0,549,0.10762
0,550,0.1074474
0,551,0.1072754
0,552,0.1071039
0,553,0.106933
0,554,0.1067627
0,555,0.1065928
0,556,0.1064236
0,557,0.1062548
0,558,0.1060866
0,559,0.105919
0,560,0.1057518
0,561,0.1055852
0,562,0.105419
0,563,0.1052534
0,564,0.1050883
0,565,0.1049237
0,566,0.1047596
0,567,0.104596
0,568,0.1044328
0,569,0.1042702
0,570,0.104108
0,571,0.1039463
0,572,0.1037851
0,573,0.1036243
0,574,0.103464
0,575,0.1033041
0,576,0.1031448
0,577,0.1029858
0,578,0.1028273
0,579,0.1026693
0,580,0.1025117
0,581,0.1023545
0,582,0.1021978
0,583,0.1020415
0,584,0.1018856
0,585,0.1017302
0,586,0.1015752
0,587,0.1014206
0,588,0.1012664
0,589,0.1011126
0,590,0.1009592
0,591,0.1008063
0,592,0.1006537
0,593,0.1005016
0,594,0.1003498
0,595,0.1001985
0,596,0.1000475
0,597,0.09989695
0,598,0.09974676
0,599,0.09959697
0,600,0.09944755
0,601,0.09929851
0,602,0.09914986
0,603,0.09900158
0,604,0.09885367
0,605,0.09870613
0,606,0.09855896
0,607,0.09841216
0,608,0.09826572
0,609,0.09811965
0,610,0.09797393
0,611,0.09782857
0,612,0.09768357
0,613,0.09753892
0,614,0.09739462
0,615,0.09725067
0,616,0.09710707
0,617,0.09696382
0,618,0.0968209
0,619,0.09667833
0,620,0.0965361
0,621,0.0963942
0,622,0.09625265
0,623,0.09611142
0,624,0.09597053
0,625,0.09582997
0,626,0.09568974
0,627,0.09554984
0,628,0.09541026
0,629,0.09527101
0,630,0.09513208
0,631,0.09499346
0,632,0.09485517
0,633,0.0947172
0,634,0.09457954
0,635,0.09444219
0,636,0.09430516
0,637,0.09416844
0,638,0.09403203
0,639,0.09389593
0,640,0.09376013
0,641,0.09362464
0,642,0.09348946
0,643,0.09335458
0,644,0.09322
0,645,0.09308571
0,646,0.09295173
0,647,0.09281804
0,648,0.09268466
0,649,0.09255157
0,650,0.09241877
0,651,0.09228626
0,652,0.09215404
0,653,0.09202211
0,654,0.09189048
0,655,0.09175912
0,656,0.09162805
0,657,0.09149727
0,658,0.09136678
0,659,0.09123656
0,660,0.09110663
0,661,0.09097698
0,662,0.0908476
0,663,0.09071851
0,664,0.09058969
0,665,0.09046115
0,666,0.09033288
0,667,0.09020489
0,668,0.09007716
0,669,0.08994971
0,670,0.08982254
0,671,0.08969563
0,672,0.08956899
0,673,0.08944261
0,674,0.0893165
0,675,0.08919066
0,676,0.08906509
0,677,0.08893978
0,678,0.08881473
0,679,0.08868994
0,680,0.08856541
0,681,0.08844114
0,682,0.08831713
0,683,0.08819339
0,684,0.08806989
0,685,0.08794666
0,686,0.08782368
0,687,0.08770096
0,688,0.08757848
0,689,0.08745626
0,690,0.08733429
0,691,0.08721258
0,692,0.08709111
0,693,0.0869699
0,694,0.08684893
0,695,0.08672821
0,696,0.08660774
0,697,0.08648751
0,698,0.08636753
0,699,0.08624779
0,700,0.0861283
0,701,0.08600906
0,702,0.08589005
0,703,0.08577128
0,704,0.08565276
0,705,0.08553448
0,706,0.08541644
0,707,0.08529863
0,708,0.08518106
0,709,0.08506373
0,710,0.08494664
0,711,0.08482978
0,712,0.08471316
0,713,0.08459678
0,714,0.08448062
0,715,0.0843647
0,716,0.084249
0,717,0.08413355
0,718,0.08401832
0,719,0.08390333
0,720,0.08378856
0,721,0.08367402
0,722,0.08355971
0,723,0.08344563
0,724,0.08333178
0,725,0.08321815
0,726,0.08310474
0,727,0.08299157
0,728,0.08287861
0,729,0.08276588
0,730,0.08265337
0,731,0.08254109
0,732,0.08242903
0,733,0.08231719
0,734,0.08220556
0,735,0.08209416
0,736,0.08198299
0,737,0.08187202
0,738,0.08176128
0,739,0.08165075
0,740,0.08154044
0,741,0.08143035
0,742,0.08132046
0,743,0.08121081
0,744,0.08110136
0,745,0.08099212
0,746,0.0808831
0,747,0.08077429
0,748,0.0806657
0,749,0.08055732
0,750,0.08044914
0,751,0.08034118
0,752,0.08023343
0,753,0.08012589
0,754,0.08001856
0,755,0.07991143
0,756,0.07980452
0,757,0.07969781
0,758,0.0795913
0,759,0.07948501
0,760,0.07937892
0,761,0.07927303
0,762,0.07916735
0,763,0.07906187
0,764,0.0789566
0,765,0.07885154
0,766,0.07874667
0,767,0.078642
0,768,0.07853754
0,769,0.07843328
0,770,0.07832922
0,771,0.07822536
0,772,0.07812169
0,773,0.07801823
0,774,0.07791497
0,775,0.0778119
0,776,0.07770903
0,777,0.07760636
0,778,0.07750389
0,779,0.07740161
0,780,0.07729953
0,781,0.07719763
0,782,0.07709594
0,783,0.07699444
0,784,0.07689314
0,785,0.07679202
0,786,0.07669111
0,787,0.07659038
0,788,0.07648984
0,789,0.0763895
0,790,0.07628935
0,791,0.07618938
0,792,0.07608961
0,793,0.07599003
0,794,0.07589063
0,795,0.07579143
0,796,0.07569241
0,797,0.07559358
0,798,0.07549493
0,799,0.07539648
0,800,0.07529821
0,801,0.07520012
0,802,0.07510222
0,803,0.07500451
0,804,0.07490698
0,805,0.07480963
0,806,0.07471247
0,807,0.07461549
0,808,0.0745187
0,809,0.07442208
0,810,0.07432565
0,811,0.0742294
0,812,0.07413333
0,813,0.07403744
0,814,0.07394173
0,815,0.0738462
0,816,0.07375085
0,817,0.07365568
0,818,0.07356069
0,819,0.07346588
0,820,0.07337124
0,821,0.07327678
0,822,0.07318249
0,823,0.07308839
0,824,0.07299446
0,825,0.07290071
0,826,0.07280712
0,827,0.07271372
0,828,0.07262049
0,829,0.07252743
0,830,0.07243454
0,831,0.07234184
0,832,0.07224929
0,833,0.07215693
0,834,0.07206473
0,835,0.07197271
0,836,0.07188086
0,837,0.07178918
0,838,0.07169767
0,839,0.07160633
0,840,0.07151516
0,841,0.07142416
0,842,0.07133333
0,843,0.07124266
0,844,0.07115217
0,845,0.07106183
0,846,0.07097168
0,847,0.07088168
0,848,0.07079185
0,849,0.07070219
0,850,0.07061269
0,851,0.07052336
0,852,0.07043419
0,853,0.07034519
0,854,0.07025634
0,855,0.07016768
0,856,0.07007916
0,857,0.06999081
0,858,0.06990263
0,859,0.06981461
0,860,0.06972674
0,861,0.06963904
0,862,0.06955151
0,863,0.06946412
0,864,0.06937691
0,865,0.06928985
0,866,0.06920295
0,867,0.06911621
0,868,0.06902964
0,869,0.06894321
0,870,0.06885695
0,871,0.06877085
0,872,0.0686849
0,873,0.0685991
0,874,0.06851348
0,875,0.06842799
0,876,0.06834268
0,877,0.06825751
0,878,0.0681725
0,879,0.06808764
0,880,0.06800295
0,881,0.0679184
0,882,0.06783401
0,883,0.06774977
0,884,0.06766569
0,885,0.06758175
0,886,0.06749798
0,887,0.06741435
0,888,0.06733087
0,889,0.06724755
0,890,0.06716438
0,891,0.06708135
0,892,0.06699848
0,893,0.06691577
0,894,0.06683319
0,895,0.06675077
0,896,0.0666685
0,897,0.06658638
0,898,0.0665044
0,899,0.06642257
0,900,0.0663409
0,901,0.06625937
0,902,0.06617799
0,903,0.06609675
0,904,0.06601566
0,905,0.06593472
0,906,0.06585392
0,907,0.06577326
0,908,0.06569276
0,909,0.0656124
0,910,0.06553218
0,911,0.06545211
0,912,0.06537218
0,913,0.06529239
0,914,0.06521275
0,915,0.06513324
0,916,0.06505389
0,917,0.06497467
0,918,0.06489561
0,919,0.06481668
0,920,0.06473789
0,921,0.06465924
0,922,0.06458073
0,923,0.06450237
0,924,0.06442413
0,925,0.06434605
0,926,0.0642681
0,927,0.0641903
0,928,0.06411263
0,929,0.0640351
0,930,0.06395771
0,931,0.06388045
0,932,0.06380334
0,933,0.06372636
0,934,0.06364951
0,935,0.06357281
0,936,0.06349624
0,937,0.06341981
0,938,0.06334351
0,939,0.06326735
0,940,0.06319132
0,941,0.06311543
0,942,0.06303968
0,943,0.06296406
0,944,0.06288857
0,945,0.06281321
0,946,0.06273799
0,947,0.06266291
0,948,0.06258795
0,949,0.06251314
0,950,0.06243845
0,951,0.06236389
0,952,0.06228947
0,953,0.06221517
0,954,0.06214101
0,955,0.06206698
0,956,0.06199307
0,957,0.06191931
0,958,0.06184566
0,959,0.06177215
0,960,0.06169877
0,961,0.06162552
0,962,0.06155239
0,963,0.0614794
0,964,0.06140653
0,965,0.06133379
0,966,0.06126118
0,967,0.0611887
