"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,86.66666,0.1102368
0,87,0.1107625
0,87.33334,0.1112874
0,87.66666,0.1118114
0,88,0.1123347
0,88.33334,0.1128572
0,88.66666,0.1133789
0,89,0.1138997
0,89.33334,0.1144198
0,89.66666,0.114939
0,90,0.1154573
0,90.33334,0.1159749
0,90.66666,0.1164916
0,91,0.1170075
0,91.33334,0.1175225
0,91.66666,0.1180366
0,92,0.1185498
0,92.33334,0.119062
0,92.66666,0.119573
0,93,0.1200829
0,93.33334,0.1205915
0,93.66666,0.1210986
0,94,0.1216042
0,94.33334,0.1221082
0,94.66666,0.1226106
0,95,0.1231112
0,95.33334,0.1236099
0,95.66666,0.1241067
0,96,0.1246014
0,96.33334,0.125094
0,96.66666,0.1255843
0,97,0.1260723
0,97.33334,0.126558
0,97.66666,0.1270412
0,98,0.1275219
0,98.33334,0.1279999
0,98.66666,0.1284753
0,99,0.128948
0,99.33334,0.1294179
0,99.66666,0.1298849
0,100,0.1303491
0,100.3333,0.1308102
0,100.6667,0.1312684
0,101,0.1317236
0,101.3333,0.1321756
0,101.6667,0.1326245
0,102,0.1330702
0,102.3333,0.1335126
0,102.6667,0.1339517
0,103,0.1343875
0,103.3333,0.13482
0,103.6667,0.135249
0,104,0.1356745
0,104.3333,0.1360966
0,104.6667,0.1365151
0,105,0.13693
0,105.3333,0.1373413
0,105.6667,0.137749
0,106,0.138153
0,106.3333,0.1385532
0,106.6667,0.1389497
0,107,0.1393424
0,107.3333,0.1397313
0,107.6667,0.1401163
0,108,0.1404975
0,108.3333,0.1408747
0,108.6667,0.141248
0,109,0.1416173
0,109.3333,0.1419826
0,109.6667,0.1423439
0,110,0.1427011
0,110.3333,0.1430542
0,110.6667,0.1434032
0,111,0.1437481
0,111.3333,0.1440888
0,111.6667,0.1444254
0,112,0.1447577
0,112.3333,0.1450858
0,112.6667,0.1454096
0,113,0.1457292
0,113.3333,0.1460445
0,113.6667,0.1463554
0,114,0.1466621
0,114.3333,0.1469643
0,114.6667,0.1472622
0,115,0.1475557
0,115.3333,0.1478448
0,115.6667,0.1481294
0,116,0.1484096
0,116.3333,0.1486853
0,116.6667,0.1489566
0,117,0.1492233
0,117.3333,0.1494856
0,117.6667,0.1497433
0,118,0.1499964
0,118.3333,0.150245
0,118.6667,0.150489
0,119,0.1507285
0,119.3333,0.1509633
0,119.6667,0.1511935
0,120,0.1514191
0,120.3333,0.1516401
0,120.6667,0.1518564
0,121,0.1520681
0,121.3333,0.152275
0,121.6667,0.1524773
0,122,0.152675
0,122.3333,0.1528679
0,122.6667,0.1530561
0,123,0.1532395
0,123.3333,0.1534183
0,123.6667,0.1535923
0,124,0.1537616
0,124.3333,0.1539261
0,124.6667,0.1540858
0,125,0.1542408
0,125.3333,0.154391
0,125.6667,0.1545364
0,126,0.154677
0,126.3333,0.1548129
0,126.6667,0.1549439
0,127,0.1550702
0,127.3333,0.1551916
0,127.6667,0.1553082
0,128,0.15542
0,128.3333,0.1555269
0,128.6667,0.1556291
0,129,0.1557264
0,129.3333,0.1558188
0,129.6667,0.1559064
0,130,0.1559892
0,130.3333,0.1560671
0,130.6667,0.1561402
0,131,0.1562084
0,131.3333,0.1562718
0,131.6667,0.1563303
0,132,0.1563839
0,132.3333,0.1564327
0,132.6667,0.1564766
0,133,0.1565157
0,133.3333,0.1565499
0,133.6667,0.1565792
0,134,0.1566037
0,134.3333,0.1566233
0,134.6667,0.156638
0,135,0.1566479
0,135.3333,0.1566529
0,135.6667,0.156653
0,136,0.1566483
0,136.3333,0.1566387
0,136.6667,0.1566243
0,137,0.1566051
0,137.3333,0.1565813
0,137.6667,0.1565529
0,138,0.15652
0,138.3333,0.1564827
0,138.6667,0.1564412
0,139,0.1563956
0,139.3333,0.156346
0,139.6667,0.1562925
0,140,0.1562352
0,140.3333,0.1561743
0,140.6667,0.1561099
0,141,0.1560419
0,141.3333,0.1559706
0,141.6667,0.1558959
0,142,0.1558181
0,142.3333,0.1557372
0,142.6667,0.1556532
0,143,0.1555662
0,143.3333,0.1554763
0,143.6667,0.1553836
0,144,0.1552881
0,144.3333,0.1551899
0,144.6667,0.1550891
0,145,0.1549857
0,145.3333,0.1548797
0,145.6667,0.1547712
0,146,0.1546604
0,146.3333,0.1545471
0,146.6667,0.1544315
0,147,0.1543137
0,147.3333,0.1541936
0,147.6667,0.1540714
0,148,0.153947
0,148.3333,0.1538205
0,148.6667,0.153692
0,149,0.1535615
0,149.3333,0.153429
0,149.6667,0.1532946
0,150,0.1531583
0,150.3333,0.1530202
0,150.6667,0.1528803
0,151,0.1527386
0,151.3333,0.1525952
0,151.6667,0.1524501
0,152,0.1523033
0,152.3333,0.152155
0,152.6667,0.152005
0,153,0.1518535
0,153.3333,0.1517005
0,153.6667,0.1515459
0,154,0.15139
0,154.3333,0.1512326
0,154.6667,0.1510738
0,155,0.1509136
0,155.3333,0.1507521
0,155.6667,0.1505893
0,156,0.1504252
0,156.3333,0.1502599
0,156.6667,0.1500933
0,157,0.1499256
0,157.3333,0.1497566
0,157.6667,0.1495866
0,158,0.1494154
0,158.3333,0.1492431
0,158.6667,0.1490698
0,159,0.1488954
0,159.3333,0.1487199
0,159.6667,0.1485435
0,160,0.1483661
0,160.3333,0.1481878
0,160.6667,0.1480085
0,161,0.1478283
0,161.3333,0.1476472
0,161.6667,0.1474653
0,162,0.1472825
0,162.3333,0.1470989
0,162.6667,0.1469145
0,163,0.1467293
0,163.3333,0.1465433
0,163.6667,0.1463566
0,164,0.1461691
0,164.3333,0.1459809
0,164.6667,0.1457921
0,165,0.1456025
0,165.3333,0.1454123
0,165.6667,0.1452215
0,166,0.14503
0,166.3333,0.1448379
0,166.6667,0.1446452
0,167,0.1444519
0,167.3333,0.1442581
0,167.6667,0.1440638
0,168,0.1438688
0,168.3333,0.1436734
0,168.6667,0.1434775
0,169,0.1432811
0,169.3333,0.1430842
0,169.6667,0.1428868
0,170,0.142689
0,170.3333,0.1424908
0,170.6667,0.1422922
0,171,0.1420931
0,171.3333,0.1418937
0,171.6667,0.1416938
0,172,0.1414936
0,172.3333,0.141293
0,172.6667,0.1410921
0,173,0.1408909
0,173.3333,0.1406893
0,173.6667,0.1404874
0,174,0.1402852
0,174.3333,0.1400827
0,174.6667,0.1398799
0,175,0.1396769
0,175.3333,0.1394736
0,175.6667,0.1392701
0,176,0.1390663
0,176.3333,0.1388623
0,176.6667,0.1386581
0,177,0.1384536
0,177.3333,0.138249
0,177.6667,0.1380441
0,178,0.1378391
0,178.3333,0.1376339
0,178.6667,0.1374286
0,179,0.1372231
0,179.3333,0.1370174
0,179.6667,0.1368116
0,180,0.1366057
0,181,0.1359872
0,182,0.1353678
0,183,0.1347476
0,184,0.134127
0,185,0.133506
0,186,0.1328849
0,187,0.1322638
0,188,0.1316428
0,189,0.1310221
0,190,0.1304019
0,191,0.1297822
0,192,0.1291633
0,193,0.1285451
0,194,0.1279279
0,195,0.1273117
0,196,0.1266966
0,197,0.1260828
0,198,0.1254704
0,199,0.1248593
0,200,0.1242497
0,201,0.1236418
0,202,0.1230354
0,203,0.1224308
0,204,0.121828
0,205,0.1212271
0,206,0.1206281
0,207,0.120031
0,208,0.119436
0,209,0.118843
0,210,0.1182522
0,211,0.1176635
0,212,0.117077
0,213,0.1164928
0,214,0.1159109
0,215,0.1153313
0,216,0.1147541
0,217,0.1141792
0,218,0.1136068
0,219,0.1130368
0,220,0.1124693
0,221,0.1119043
0,222,0.1113418
0,223,0.1107818
0,224,0.1102244
0,225,0.1096695
0,226,0.1091173
0,227,0.1085676
0,228,0.1080205
0,229,0.1074761
0,230,0.1069343
0,231,0.1063952
0,232,0.1058587
0,233,0.1053249
0,234,0.1047937
0,235,0.1042653
0,236,0.1037395
0,237,0.1032164
0,238,0.102696
0,239,0.1021783
0,240,0.1016632
0,241,0.1011509
0,242,0.1006412
0,243,0.1001343
0,244,0.09963003
0,245,0.09912846
0,246,0.09862958
0,247,0.09813339
0,248,0.09763987
0,249,0.09714904
0,250,0.09666089
0,251,0.0961754
0,252,0.09569257
0,253,0.09521241
0,254,0.0947349
0,255,0.09426004
0,256,0.09378781
0,257,0.09331822
0,258,0.09285125
0,259,0.0923869
0,260,0.09192517
0,261,0.09146602
0,262,0.09100948
0,263,0.09055552
0,264,0.09010414
0,265,0.08965532
0,266,0.08920906
0,267,0.08876534
0,268,0.08832416
0,269,0.08788551
0,270,0.08744937
0,271,0.08701574
0,272,0.08658461
0,273,0.08615596
0,274,0.08572979
0,275,0.08530607
0,276,0.08488481
0,277,0.084466
0,278,0.0840496
0,279,0.08363563
0,280,0.08322407
0,281,0.08281489
0,282,0.0824081
0,283,0.08200368
0,284,0.08160163
0,285,0.08120192
0,286,0.08080454
0,287,0.08040949
0,288,0.08001675
0,289,0.07962631
0,290,0.07923816
0,291,0.07885228
0,292,0.07846867
0,293,0.07808731
0,294,0.07770818
0,295,0.07733128
0,296,0.0769566
0,297,0.07658412
0,298,0.07621382
0,299,0.07584571
0,300,0.07547976
0,301,0.07511596
0,302,0.07475431
0,303,0.07439478
0,304,0.07403737
0,305,0.07368205
0,306,0.07332884
0,307,0.0729777
0,308,0.07262863
0,309,0.07228162
0,310,0.07193664
0,311,0.07159371
0,312,0.07125279
0,313,0.07091387
0,314,0.07057695
0,315,0.07024202
0,316,0.06990905
0,317,0.06957804
0,318,0.06924898
0,319,0.06892186
0,320,0.06859666
0,321,0.06827337
0,322,0.06795198
0,323,0.06763249
0,324,0.06731487
0,325,0.06699912
0,326,0.06668521
0,327,0.06637315
0,328,0.06606293
0,329,0.06575452
0,330,0.06544792
0,331,0.06514312
0,332,0.0648401
0,333,0.06453886
0,334,0.06423938
0,335,0.06394166
0,336,0.06364568
0,337,0.06335143
0,338,0.06305891
0,339,0.06276809
0,340,0.06247896
0,341,0.06219153
0,342,0.06190578
0,343,0.06162168
0,344,0.06133925
0,345,0.06105847
0,346,0.06077931
0,347,0.06050179
0,348,0.06022588
0,349,0.05995157
0,350,0.05967886
0,351,0.05940773
0,352,0.05913818
0,353,0.05887019
0,354,0.05860376
0,355,0.05833887
0,356,0.05807551
0,357,0.05781368
0,358,0.05755337
0,359,0.05729456
0,360,0.05703724
0,361,0.05678141
0,362,0.05652707
0,363,0.05627419
0,364,0.05602276
0,365,0.05577279
0,366,0.05552426
0,367,0.05527715
0,368,0.05503147
0,369,0.0547872
0,370,0.05454434
0,371,0.05430287
0,372,0.05406278
0,373,0.05382407
0,374,0.05358674
0,375,0.05335076
0,376,0.05311613
0,377,0.05288284
0,378,0.05265089
0,379,0.05242026
0,380,0.05219096
0,381,0.05196295
0,382,0.05173625
0,383,0.05151084
0,384,0.05128672
0,385,0.05106387
0,386,0.05084229
0,387,0.05062197
0,388,0.0504029
0,389,0.05018507
0,390,0.04996848
0,391,0.04975312
0,392,0.04953898
0,393,0.04932605
0,394,0.04911433
0,395,0.0489038
0,396,0.04869447
0,397,0.04848631
0,398,0.04827933
0,399,0.04807352
0,400,0.04786887
0,401,0.04766537
0,402,0.04746302
0,403,0.0472618
0,404,0.04706172
0,405,0.04686277
0,406,0.04666492
0,407,0.04646819
0,408,0.04627256
0,409,0.04607803
0,410,0.04588459
0,411,0.04569223
0,412,0.04550095
0,413,0.04531074
0,414,0.04512158
0,415,0.04493349
0,416,0.04474644
0,417,0.04456044
0,418,0.04437548
0,419,0.04419154
0,420,0.04400862
0,421,0.04382673
0,422,0.04364584
0,423,0.04346596
0,424,0.04328708
0,425,0.04310919
0,426,0.04293229
0,427,0.04275637
0,428,0.04258142
0,429,0.04240744
0,430,0.04223442
0,431,0.04206236
0,432,0.04189125
0,433,0.04172108
0,434,0.04155185
0,435,0.04138355
0,436,0.04121618
0,437,0.04104973
0,438,0.0408842
0,439,0.04071958
0,440,0.04055586
0,441,0.04039304
0,442,0.04023112
0,443,0.04007008
0,444,0.03990993
0,445,0.03975065
0,446,0.03959225
0,447,0.03943471
0,448,0.03927804
0,449,0.03912222
0,450,0.03896725
0,451,0.03881313
0,452,0.03865985
0,453,0.0385074
0,454,0.03835579
0,455,0.038205
0,456,0.03805503
0,457,0.03790588
0,458,0.03775754
0,459,0.03761
0,460,0.03746327
0,461,0.03731733
0,462,0.03717218
0,463,0.03702782
0,464,0.03688424
0,465,0.03674145
0,466,0.03659942
0,467,0.03645816
0,468,0.03631766
0,469,0.03617793
0,470,0.03603894
0,471,0.03590071
0,472,0.03576323
0,473,0.03562648
0,474,0.03549047
0,475,0.0353552
0,476,0.03522065
0,477,0.03508682
0,478,0.03495372
0,479,0.03482132
0,480,0.03468965
0,481,0.03455867
0,482,0.0344284
0,483,0.03429883
0,484,0.03416995
0,485,0.03404177
0,486,0.03391426
0,487,0.03378744
0,488,0.0336613
0,489,0.03353584
0,490,0.03341104
0,491,0.03328691
0,492,0.03316344
0,493,0.03304063
0,494,0.03291848
0,495,0.03279697
0,496,0.03267611
0,497,0.0325559
0,498,0.03243632
0,499,0.03231738
0,500,0.03219907
0,501,0.0320814
0,502,0.03196434
0,503,0.03184791
0,504,0.03173209
0,505,0.03161689
0,506,0.0315023
0,507,0.03138831
0,508,0.03127493
0,509,0.03116214
0,510,0.03104996
0,511,0.03093837
0,512,0.03082736
0,513,0.03071694
0,514,0.03060711
0,515,0.03049785
0,516,0.03038917
0,517,0.03028107
0,518,0.03017353
0,519,0.03006656
0,520,0.02996015
0,521,0.0298543
0,522,0.02974901
0,523,0.02964427
0,524,0.02954008
0,525,0.02943643
0,526,0.02933333
0,527,0.02923078
0,528,0.02912876
0,529,0.02902727
0,530,0.02892631
0,531,0.02882589
0,532,0.02872599
0,533,0.02862661
0,534,0.02852775
0,535,0.02842941
0,536,0.02833158
0,537,0.02823426
0,538,0.02813745
0,539,0.02804115
0,540,0.02794534
0,541,0.02785004
0,542,0.02775523
0,543,0.02766092
0,544,0.02756709
0,545,0.02747376
0,546,0.02738091
0,547,0.02728854
0,548,0.02719665
0,549,0.02710524
0,550,0.02701431
0,551,0.02692384
0,552,0.02683385
0,553,0.02674432
0,554,0.02665526
0,555,0.02656665
0,556,0.02647851
0,557,0.02639082
0,558,0.02630358
0,559,0.0262168
0,560,0.02613047
0,561,0.02604458
0,562,0.02595913
0,563,0.02587412
0,564,0.02578956
0,565,0.02570543
0,566,0.02562173
0,567,0.02553847
0,568,0.02545563
0,569,0.02537322
0,570,0.02529124
0,571,0.02520967
0,572,0.02512853
0,573,0.0250478
0,574,0.02496749
0,575,0.02488759
0,576,0.0248081
0,577,0.02472902
0,578,0.02465034
0,579,0.02457207
0,580,0.0244942
0,581,0.02441672
0,582,0.02433965
0,583,0.02426297
0,584,0.02418668
0,585,0.02411078
0,586,0.02403527
0,587,0.02396015
0,588,0.02388541
0,589,0.02381105
0,590,0.02373707
0,591,0.02366347
0,592,0.02359024
0,593,0.02351739
0,594,0.02344491
0,595,0.02337279
0,596,0.02330105
0,597,0.02322967
0,598,0.02315865
0,599,0.023088
0,600,0.0230177
0,601,0.02294776
0,602,0.02287818
0,603,0.02280895
0,604,0.02274007
0,605,0.02267154
0,606,0.02260336
0,607,0.02253553
0,608,0.02246804
0,609,0.02240089
0,610,0.02233408
0,611,0.02226761
0,612,0.02220147
0,613,0.02213567
0,614,0.02207021
0,615,0.02200507
0,616,0.02194026
0,617,0.02187579
0,618,0.02181163
0,619,0.0217478
0,620,0.02168429
0,621,0.02162111
0,622,0.02155824
0,623,0.02149569
0,624,0.02143345
0,625,0.02137153
0,626,0.02130991
0,627,0.02124861
0,628,0.02118762
0,629,0.02112693
0,630,0.02106655
0,631,0.02100647
0,632,0.0209467
0,633,0.02088722
0,634,0.02082805
0,635,0.02076917
0,636,0.02071058
0,637,0.02065229
0,638,0.02059429
0,639,0.02053658
0,640,0.02047916
0,641,0.02042203
0,642,0.02036518
0,643,0.02030862
0,644,0.02025234
0,645,0.02019634
0,646,0.02014063
0,647,0.02008519
0,648,0.02003002
0,649,0.01997514
0,650,0.01992052
0,651,0.01986618
0,652,0.01981211
0,653,0.01975831
0,654,0.01970478
0,655,0.01965151
0,656,0.01959851
0,657,0.01954577
0,658,0.0194933
0,659,0.01944108
0,660,0.01938913
0,661,0.01933743
0,662,0.01928599
0,663,0.01923481
0,664,0.01918388
0,665,0.0191332
0,666,0.01908277
0,667,0.0190326
0,668,0.01898267
0,669,0.01893299
0,670,0.01888355
0,671,0.01883436
0,672,0.01878542
0,673,0.01873671
0,674,0.01868825
0,675,0.01864002
0,676,0.01859204
0,677,0.01854429
0,678,0.01849677
0,679,0.0184495
0,680,0.01840245
0,681,0.01835564
0,682,0.01830905
0,683,0.0182627
0,684,0.01821657
0,685,0.01817068
0,686,0.01812501
0,687,0.01807956
0,688,0.01803433
0,689,0.01798933
0,690,0.01794455
0,691,0.01789999
0,692,0.01785565
0,693,0.01781152
0,694,0.01776762
0,695,0.01772392
0,696,0.01768044
0,697,0.01763718
0,698,0.01759413
0,699,0.01755128
0,700,0.01750865
0,701,0.01746623
0,702,0.01742401
0,703,0.017382
0,704,0.01734019
0,705,0.01729859
0,706,0.01725719
0,707,0.017216
0,708,0.017175
0,709,0.01713421
0,710,0.01709361
0,711,0.01705321
0,712,0.01701301
0,713,0.01697301
0,714,0.0169332
0,715,0.01689358
0,716,0.01685415
0,717,0.01681492
0,718,0.01677588
0,719,0.01673702
0,720,0.01669836
0,721,0.01665988
0,722,0.01662159
0,723,0.01658349
0,724,0.01654557
0,725,0.01650783
0,726,0.01647028
0,727,0.01643291
0,728,0.01639572
0,729,0.01635871
0,730,0.01632188
0,731,0.01628522
0,732,0.01624875
0,733,0.01621244
0,734,0.01617632
0,735,0.01614037
0,736,0.01610459
0,737,0.01606899
0,738,0.01603355
0,739,0.01599829
0,740,0.01596319
0,741,0.01592827
0,742,0.01589352
0,743,0.01585893
0,744,0.0158245
0,745,0.01579024
0,746,0.01575615
0,747,0.01572222
0,748,0.01568845
0,749,0.01565485
0,750,0.01562141
0,751,0.01558812
0,752,0.015555
0,753,0.01552203
0,754,0.01548923
0,755,0.01545658
0,756,0.01542408
0,757,0.01539174
0,758,0.01535956
0,759,0.01532753
0,760,0.01529565
0,761,0.01526392
0,762,0.01523235
0,763,0.01520092
0,764,0.01516965
0,765,0.01513852
0,766,0.01510754
0,767,0.01507671
0,768,0.01504603
0,769,0.01501549
0,770,0.0149851
0,771,0.01495485
0,772,0.01492474
0,773,0.01489478
0,774,0.01486496
0,775,0.01483528
0,776,0.01480574
0,777,0.01477634
0,778,0.01474709
0,779,0.01471796
0,780,0.01468898
0,781,0.01466013
0,782,0.01463142
0,783,0.01460285
0,784,0.01457441
0,785,0.0145461
0,786,0.01451793
0,787,0.01448989
0,788,0.01446199
0,789,0.01443421
0,790,0.01440657
0,791,0.01437905
0,792,0.01435166
0,793,0.01432441
0,794,0.01429728
0,795,0.01427028
0,796,0.0142434
0,797,0.01421665
0,798,0.01419003
0,799,0.01416353
0,800,0.01413715
0,801,0.0141109
0,802,0.01408477
0,803,0.01405877
0,804,0.01403288
0,805,0.01400712
0,806,0.01398147
0,807,0.01395595
0,808,0.01393054
0,809,0.01390526
0,810,0.01388009
0,811,0.01385503
0,812,0.0138301
0,813,0.01380528
0,814,0.01378058
0,815,0.01375599
0,816,0.01373151
0,817,0.01370715
0,818,0.0136829
0,819,0.01365876
0,820,0.01363474
0,821,0.01361083
0,822,0.01358702
0,823,0.01356333
0,824,0.01353975
0,825,0.01351627
0,826,0.01349291
0,827,0.01346965
0,828,0.0134465
0,829,0.01342345
0,830,0.01340052
0,831,0.01337768
0,832,0.01335496
0,833,0.01333233
0,834,0.01330982
0,835,0.0132874
0,836,0.01326509
0,837,0.01324288
0,838,0.01322077
0,839,0.01319876
0,840,0.01317686
0,841,0.01315505
0,842,0.01313335
0,843,0.01311174
0,844,0.01309023
0,845,0.01306882
0,846,0.01304751
0,847,0.01302629
0,848,0.01300518
0,849,0.01298415
0,850,0.01296323
0,851,0.0129424
0,852,0.01292166
0,853,0.01290102
0,854,0.01288047
0,855,0.01286002
0,856,0.01283965
0,857,0.01281938
0,858,0.01279921
0,859,0.01277912
0,860,0.01275912
0,861,0.01273922
0,862,0.0127194
0,863,0.01269968
0,864,0.01268004
0,865,0.01266049
0,866,0.01264103
0,867,0.01262166
0,868,0.01260238
0,869,0.01258318
0,870,0.01256407
0,871,0.01254504
0,872,0.0125261
0,873,0.01250724
0,874,0.01248847
0,875,0.01246979
0,876,0.01245118
0,877,0.01243266
0,878,0.01241423
0,879,0.01239587
0,880,0.0123776
0,881,0.01235941
0,882,0.0123413
0,883,0.01232327
0,884,0.01230532
0,885,0.01228745
0,886,0.01226966
0,887,0.01225195
0,888,0.01223432
0,889,0.01221676
0,890,0.01219929
0,891,0.01218189
0,892,0.01216457
0,893,0.01214733
0,894,0.01213016
0,895,0.01211307
0,896,0.01209605
0,897,0.01207911
0,898,0.01206224
0,899,0.01204545
0,900,0.01202873
0,901,0.01201209
0,902,0.01199551
0,903,0.01197902
0,904,0.01196259
0,905,0.01194623
0,906,0.01192995
0,907,0.01191374
0,908,0.0118976
0,909,0.01188153
0,910,0.01186553
0,911,0.0118496
0,912,0.01183374
0,913,0.01181795
0,914,0.01180223
0,915,0.01178658
0,916,0.01177099
0,917,0.01175548
0,918,0.01174003
0,919,0.01172464
0,920,0.01170933
