"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,29.33333,0.1987373
0,29.66667,0.2029663
0,30,0.2072021
0,30.33333,0.2114436
0,30.66667,0.2156899
0,31,0.21994
0,31.33333,0.2241927
0,31.66667,0.2284472
0,32,0.2327025
0,32.33333,0.2369577
0,32.66667,0.2412119
0,33,0.2454642
0,33.33333,0.2497138
0,33.66667,0.2539599
0,34,0.2582015
0,34.33333,0.2624381
0,34.66667,0.2666687
0,35,0.2708926
0,35.33333,0.2751092
0,35.66667,0.2793177
0,36,0.2835175
0,36.33333,0.2877079
0,36.66667,0.2918882
0,37,0.2960579
0,37.33333,0.3002163
0,37.66667,0.3043629
0,38,0.308497
0,38.33333,0.3126183
0,38.66667,0.3167261
0,39,0.3208199
0,39.33333,0.3248992
0,39.66667,0.3289636
0,40,0.3330126
0,40.33333,0.3370458
0,40.66667,0.3410628
0,41,0.345063
0,41.33333,0.3490462
0,41.66667,0.353012
0,42,0.35696
0,42.33333,0.3608898
0,42.66667,0.3648011
0,43,0.3686936
0,43.33333,0.372567
0,43.66667,0.376421
0,44,0.3802553
0,44.33333,0.3840695
0,44.66667,0.3878636
0,45,0.3916372
0,45.33333,0.39539
0,45.66667,0.3991219
0,46,0.4028327
0,46.33333,0.4065222
0,46.66667,0.41019
0,47,0.4138362
0,47.33333,0.4174605
0,47.66667,0.4210628
0,48,0.4246428
0,48.33333,0.4282005
0,48.66667,0.4317358
0,49,0.4352484
0,49.33333,0.4387383
0,49.66667,0.4422055
0,50,0.4456497
0,50.33333,0.4490709
0,50.66667,0.4524691
0,51,0.4558441
0,51.33333,0.4591959
0,51.66667,0.4625244
0,52,0.4658296
0,52.33333,0.4691114
0,52.66667,0.4723698
0,53,0.4756048
0,53.33333,0.4788163
0,53.66667,0.4820043
0,54,0.4851689
0,54.33333,0.4883099
0,54.66667,0.4914275
0,55,0.4945215
0,55.33333,0.4975921
0,55.66667,0.5006392
0,56,0.5036628
0,56.33333,0.506663
0,56.66667,0.5096398
0,57,0.5125932
0,57.33333,0.5155233
0,57.66667,0.5184302
0,58,0.5213137
0,58.33333,0.5241742
0,58.66667,0.5270114
0,59,0.5298256
0,59.33333,0.5326167
0,59.66667,0.535385
0,60,0.5381303
0,60.33333,0.5408528
0,60.66667,0.5435526
0,61,0.5462297
0,61.33333,0.5488843
0,61.66667,0.5515164
0,62,0.554126
0,62.33333,0.5567133
0,62.66667,0.5592784
0,63,0.5618214
0,63.33333,0.5643424
0,63.66667,0.5668414
0,64,0.5693185
0,64.33334,0.5717739
0,64.66666,0.5742078
0,65,0.57662
0,65.33334,0.5790109
0,65.66666,0.5813805
0,66,0.5837288
0,66.33334,0.5860561
0,66.66666,0.5883625
0,67,0.5906479
0,67.33334,0.5929127
0,67.66666,0.5951568
0,68,0.5973805
0,68.33334,0.5995838
0,68.66666,0.6017668
0,69,0.6039298
0,69.33334,0.6060727
0,69.66666,0.6081957
0,70,0.6102991
0,70.33334,0.6123827
0,70.66666,0.6144469
0,71,0.6164917
0,71.33334,0.6185173
0,71.66666,0.6205239
0,72,0.6225114
0,72.33334,0.6244801
0,72.66666,0.62643
0,73,0.6283614
0,73.33334,0.6302744
0,73.66666,0.632169
0,74,0.6340455
0,74.33334,0.6359038
0,74.66666,0.6377444
0,75,0.639567
0,75.33334,0.6413721
0,75.66666,0.6431596
0,76,0.6449297
0,76.33334,0.6466823
0,76.66666,0.6484171
0,77,0.6501335
0,77.33334,0.6518309
0,77.66666,0.6535081
0,78,0.6551645
0,78.33334,0.6567985
0,78.66666,0.6584092
0,79,0.6599952
0,79.33334,0.6615552
0,79.66666,0.6630879
0,80,0.6645921
0,80.33334,0.6660666
0,80.66666,0.6675102
0,81,0.6689216
0,81.33334,0.6702998
0,81.66666,0.6716438
0,82,0.6729524
0,82.33334,0.6742246
0,82.66666,0.6754597
0,83,0.6766564
0,83.33334,0.6778142
0,83.66666,0.6789322
0,84,0.6800095
0,84.33334,0.6810455
0,84.66666,0.6820394
0,85,0.6829905
0,85.33334,0.6838985
0,85.66666,0.6847628
0,86,0.6855826
0,86.33334,0.6863573
0,86.66666,0.6870862
0,87,0.6877694
0,87.33334,0.6884065
0,87.66666,0.6889967
0,88,0.6895396
0,88.33334,0.6900348
0,88.66666,0.690482
0,89,0.6908813
0,89.33334,0.6912321
0,89.66666,0.6915342
0,90,0.6917874
0,90.33334,0.6919914
0,90.66666,0.6921461
0,91,0.6922513
0,91.33334,0.692307
0,91.66666,0.692313
0,92,0.6922693
0,92.33334,0.6921756
0,92.66666,0.6920319
0,93,0.6918382
0,93.33334,0.6915946
0,93.66666,0.691301
0,94,0.6909572
0,94.33334,0.6905634
0,94.66666,0.6901196
0,95,0.6896257
0,95.33334,0.689082
0,95.66666,0.6884883
0,96,0.6878447
0,96.33334,0.6871513
0,96.66666,0.6864083
0,97,0.6856157
0,97.33334,0.6847736
0,97.66666,0.6838819
0,98,0.6829411
0,98.33334,0.681951
0,98.66666,0.680912
0,99,0.6798241
0,99.33334,0.6786876
0,99.66666,0.6775026
0,100,0.6762694
0,100.3333,0.6749878
0,100.6667,0.6736581
0,101,0.6722806
0,101.3333,0.6708556
0,101.6667,0.6693831
0,102,0.6678636
0,102.3333,0.6662971
0,102.6667,0.6646841
0,103,0.6630245
0,103.3333,0.6613185
0,103.6667,0.6595663
0,104,0.6577684
0,104.3333,0.6559249
0,104.6667,0.6540361
0,105,0.6521024
0,105.3333,0.6501238
0,105.6667,0.648101
0,106,0.6460334
0,106.3333,0.6439219
0,106.6667,0.6417665
0,107,0.6395677
0,107.3333,0.6373256
0,107.6667,0.6350407
0,108,0.6327131
0,108.3333,0.6303431
0,108.6667,0.6279309
0,109,0.6254768
0,109.3333,0.6229811
0,109.6667,0.620444
0,110,0.617866
0,110.3333,0.6152472
0,110.6667,0.612588
0,111,0.6098887
0,111.3333,0.6071494
0,111.6667,0.6043705
0,112,0.6015522
0,112.3333,0.598695
0,112.6667,0.5957991
0,113,0.5928648
0,113.3333,0.5898923
0,113.6667,0.5868821
0,114,0.5838348
0,114.3333,0.5807514
0,114.6667,0.577633
0,115,0.5744812
0,115.3333,0.5712978
0,115.6667,0.5680844
0,116,0.5648429
0,116.3333,0.5615754
0,116.6667,0.5582836
0,117,0.5549695
0,117.3333,0.551635
0,117.6667,0.5482818
0,118,0.544912
0,118.3333,0.541527
0,118.6667,0.5381286
0,119,0.5347186
0,119.3333,0.5312983
0,119.6667,0.5278695
0,120,0.5244334
0,120.3333,0.5209914
0,120.6667,0.517545
0,121,0.5140954
0,121.3333,0.5106437
0,121.6667,0.5071912
0,122,0.5037389
0,122.3333,0.5002881
0,122.6667,0.4968396
0,123,0.4933944
0,123.3333,0.4899535
0,123.6667,0.4865178
0,124,0.4830881
0,124.3333,0.4796653
0,124.6667,0.4762501
0,125,0.4728432
0,125.3333,0.4694454
0,125.6667,0.4660573
0,126,0.4626796
0,126.3333,0.4593128
0,126.6667,0.4559576
0,127,0.4526144
0,127.3333,0.4492838
0,127.6667,0.4459664
0,128,0.4426624
0,128.3333,0.4393725
0,128.6667,0.4360971
0,129,0.4328364
0,129.3333,0.4295909
0,129.6667,0.426361
0,130,0.4231471
0,130.3333,0.4199493
0,130.6667,0.416768
0,131,0.4136036
0,131.3333,0.4104563
0,131.6667,0.4073263
0,132,0.4042138
0,132.3333,0.4011192
0,132.6667,0.3980425
0,133,0.3949841
0,133.3333,0.391944
0,133.6667,0.3889224
0,134,0.3859196
0,134.3333,0.3829356
0,134.6667,0.3799705
0,135,0.3770245
0,135.3333,0.3740977
0,135.6667,0.3711903
0,136,0.3683022
0,136.3333,0.3654336
0,136.6667,0.3625846
0,137,0.3597552
0,137.3333,0.3569455
0,137.6667,0.3541556
0,138,0.3513854
0,138.3333,0.348635
0,138.6667,0.3459045
0,139,0.3431939
0,139.3333,0.3405032
0,139.6667,0.3378323
0,140,0.3351814
0,140.3333,0.3325503
0,140.6667,0.3299392
0,141,0.3273479
0,141.3333,0.3247765
0,141.6667,0.3222249
0,142,0.3196931
0,142.3333,0.3171811
0,142.6667,0.3146888
0,143,0.3122163
0,143.3333,0.3097634
0,143.6667,0.3073301
0,144,0.3049164
0,144.3333,0.3025222
0,144.6667,0.3001474
0,145,0.2977921
0,145.3333,0.295456
0,145.6667,0.2931392
0,146,0.2908417
0,146.3333,0.2885632
0,146.6667,0.2863038
0,147,0.2840634
0,147.3333,0.2818418
0,147.6667,0.2796391
0,148,0.2774551
0,148.3333,0.2752897
0,148.6667,0.2731428
0,149,0.2710145
0,149.3333,0.2689044
0,149.6667,0.2668127
0,150,0.2647392
0,150.3333,0.2626837
0,150.6667,0.2606463
0,151,0.2586267
0,151.3333,0.2566249
0,151.6667,0.2546408
0,152,0.2526743
0,152.3333,0.2507252
0,152.6667,0.2487936
0,153,0.2468792
0,153.3333,0.244982
0,153.6667,0.2431018
0,154,0.2412386
0,154.3333,0.2393923
0,154.6667,0.2375627
0,155,0.2357497
0,155.3333,0.2339532
0,155.6667,0.2321731
0,156,0.2304093
0,156.3333,0.2286617
0,156.6667,0.2269302
0,157,0.2252147
0,157.3333,0.2235149
0,157.6667,0.2218309
0,158,0.2201626
0,158.3333,0.2185097
0,158.6667,0.2168722
0,159,0.21525
0,159.3333,0.213643
0,159.6667,0.212051
0,160,0.2104739
0,160.3333,0.2089117
0,160.6667,0.2073641
0,161,0.2058312
0,161.3333,0.2043127
0,161.6667,0.2028087
0,162,0.2013188
0,162.3333,0.1998431
0,162.6667,0.1983815
0,163,0.1969337
0,163.3333,0.1954997
0,163.6667,0.1940795
0,164,0.1926728
0,164.3333,0.1912796
0,164.6667,0.1898997
0,165,0.1885331
0,165.3333,0.1871796
0,165.6667,0.1858391
0,166,0.1845115
0,166.3333,0.1831967
0,166.6667,0.1818946
0,167,0.1806051
0,167.3333,0.1793281
0,167.6667,0.1780634
0,168,0.176811
0,168.3333,0.1755707
0,168.6667,0.1743425
0,169,0.1731262
0,169.3333,0.1719217
0,169.6667,0.170729
0,170,0.1695479
0,170.3333,0.1683783
0,170.6667,0.1672201
0,171,0.1660732
0,171.3333,0.1649376
0,171.6667,0.163813
0,172,0.1626994
0,172.3333,0.1615967
0,172.6667,0.1605049
0,173,0.1594237
0,173.3333,0.1583531
0,173.6667,0.1572931
0,174,0.1562434
0,174.3333,0.1552041
0,174.6667,0.1541749
0,175,0.1531559
0,175.3333,0.1521469
0,175.6667,0.1511478
0,176,0.1501586
0,176.3333,0.1491791
0,176.6667,0.1482092
0,177,0.1472489
0,177.3333,0.146298
0,177.6667,0.1453565
0,178,0.1444243
0,178.3333,0.1435013
0,178.6667,0.1425873
0,179,0.1416824
0,179.3333,0.1407864
0,179.6667,0.1398992
0,180,0.1390208
0,181,0.1364372
0,182,0.1339292
0,183,0.1314946
0,184,0.1291313
0,185,0.126837
0,186,0.1246098
0,187,0.1224476
0,188,0.1203484
0,189,0.1183103
0,190,0.1163315
0,191,0.11441
0,192,0.1125441
0,193,0.1107321
0,194,0.1089722
0,195,0.107263
0,196,0.1056027
0,197,0.1039898
0,198,0.1024228
0,199,0.1009003
0,200,0.09942085
0,201,0.09798304
0,202,0.09658555
0,203,0.0952271
0,204,0.09390642
0,205,0.0926223
0,206,0.09137354
0,207,0.09015902
0,208,0.08897761
0,209,0.08782825
0,210,0.08670989
0,211,0.08562151
0,212,0.08456215
0,213,0.08353085
0,214,0.0825267
0,215,0.08154881
0,216,0.08059632
0,217,0.0796684
0,218,0.07876424
0,219,0.07788306
0,220,0.07702413
0,221,0.07618669
0,222,0.07537007
0,223,0.07457355
0,224,0.0737965
0,225,0.07303827
0,226,0.07229826
0,227,0.07157586
0,228,0.07087049
0,229,0.07018162
0,230,0.06950869
0,231,0.06885119
0,232,0.06820861
0,233,0.06758048
0,234,0.06696633
0,235,0.06636571
0,236,0.06577817
0,237,0.06520331
0,238,0.0646407
0,239,0.06408997
0,240,0.06355072
0,241,0.0630226
0,242,0.06250525
0,243,0.06199833
0,244,0.06150151
0,245,0.06101447
0,246,0.06053691
0,247,0.06006853
0,248,0.05960904
0,249,0.05915818
0,250,0.05871566
0,251,0.05828124
0,252,0.05785467
0,253,0.05743571
0,254,0.05702412
0,255,0.05661969
0,256,0.0562222
0,257,0.05583144
0,258,0.05544721
0,259,0.05506932
0,260,0.05469758
0,261,0.05433182
0,262,0.05397185
0,263,0.05361752
0,264,0.05326866
0,265,0.05292511
0,266,0.05258672
0,267,0.05225335
0,268,0.05192487
0,269,0.05160112
0,270,0.05128198
0,271,0.05096733
0,272,0.05065705
0,273,0.05035101
0,274,0.0500491
0,275,0.04975122
0,276,0.04945726
0,277,0.04916712
0,278,0.04888069
0,279,0.04859788
0,280,0.04831861
0,281,0.04804278
0,282,0.04777031
0,283,0.04750111
0,284,0.0472351
0,285,0.04697221
0,286,0.04671237
0,287,0.04645549
0,288,0.04620151
0,289,0.04595037
0,290,0.045702
0,291,0.04545633
0,292,0.0452133
0,293,0.04497286
0,294,0.04473495
0,295,0.04449952
0,296,0.0442665
0,297,0.04403586
0,298,0.04380753
0,299,0.04358147
0,300,0.04335764
0,301,0.04313599
0,302,0.04291648
0,303,0.04269906
0,304,0.04248369
0,305,0.04227034
0,306,0.04205896
0,307,0.04184952
0,308,0.04164198
0,309,0.0414363
0,310,0.04123246
0,311,0.04103042
0,312,0.04083015
0,313,0.04063161
0,314,0.04043479
0,315,0.04023964
0,316,0.04004613
0,317,0.03985425
0,318,0.03966397
0,319,0.03947526
0,320,0.03928809
0,321,0.03910245
0,322,0.03891829
0,323,0.03873562
0,324,0.03855439
0,325,0.0383746
0,326,0.03819621
0,327,0.0380192
0,328,0.03784357
0,329,0.03766928
0,330,0.03749632
0,331,0.03732468
0,332,0.03715432
0,333,0.03698524
0,334,0.03681742
0,335,0.03665083
0,336,0.03648547
0,337,0.03632132
0,338,0.03615836
0,339,0.03599659
0,340,0.03583597
0,341,0.0356765
0,342,0.03551816
0,343,0.03536095
0,344,0.03520484
0,345,0.03504983
0,346,0.03489589
0,347,0.03474303
0,348,0.03459122
0,349,0.03444045
0,350,0.03429072
0,351,0.034142
0,352,0.0339943
0,353,0.03384759
0,354,0.03370187
0,355,0.03355713
0,356,0.03341335
0,357,0.03327053
0,358,0.03312866
0,359,0.03298771
0,360,0.0328477
0,361,0.0327086
0,362,0.03257041
0,363,0.03243312
0,364,0.03229672
0,365,0.0321612
0,366,0.03202655
0,367,0.03189276
0,368,0.03175983
0,369,0.03162774
0,370,0.0314965
0,371,0.03136608
0,372,0.03123649
0,373,0.03110771
0,374,0.03097974
0,375,0.03085257
0,376,0.03072619
0,377,0.0306006
0,378,0.03047578
0,379,0.03035174
0,380,0.03022846
0,381,0.03010594
0,382,0.02998417
0,383,0.02986314
0,384,0.02974285
0,385,0.02962329
0,386,0.02950446
0,387,0.02938634
0,388,0.02926894
0,389,0.02915224
0,390,0.02903625
0,391,0.02892094
0,392,0.02880633
0,393,0.0286924
0,394,0.02857914
0,395,0.02846656
0,396,0.02835464
0,397,0.02824338
0,398,0.02813278
0,399,0.02802283
0,400,0.02791352
0,401,0.02780485
0,402,0.02769681
0,403,0.0275894
0,404,0.02748261
0,405,0.02737645
0,406,0.02727089
0,407,0.02716595
0,408,0.0270616
0,409,0.02695786
0,410,0.02685471
0,411,0.02675215
0,412,0.02665018
0,413,0.02654878
0,414,0.02644796
0,415,0.02634771
0,416,0.02624803
0,417,0.02614891
0,418,0.02605035
0,419,0.02595234
0,420,0.02585489
0,421,0.02575797
0,422,0.0256616
0,423,0.02556577
0,424,0.02547047
0,425,0.02537569
0,426,0.02528144
0,427,0.02518771
0,428,0.0250945
0,429,0.0250018
0,430,0.02490961
0,431,0.02481793
0,432,0.02472675
0,433,0.02463606
0,434,0.02454587
0,435,0.02445617
0,436,0.02436695
0,437,0.02427822
0,438,0.02418997
0,439,0.02410219
0,440,0.02401489
0,441,0.02392806
0,442,0.02384169
0,443,0.02375578
0,444,0.02367033
0,445,0.02358534
0,446,0.02350079
0,447,0.0234167
0,448,0.02333305
0,449,0.02324985
0,450,0.02316708
0,451,0.02308475
0,452,0.02300285
0,453,0.02292138
0,454,0.02284034
0,455,0.02275972
0,456,0.02267952
0,457,0.02259974
0,458,0.02252037
0,459,0.02244142
0,460,0.02236287
0,461,0.02228473
0,462,0.02220699
0,463,0.02212965
0,464,0.0220527
0,465,0.02197615
0,466,0.0219
0,467,0.02182423
0,468,0.02174884
0,469,0.02167384
0,470,0.02159922
0,471,0.02152498
0,472,0.02145111
0,473,0.02137761
0,474,0.02130449
0,475,0.02123173
0,476,0.02115933
0,477,0.0210873
0,478,0.02101563
0,479,0.02094431
0,480,0.02087335
0,481,0.02080275
0,482,0.02073248
0,483,0.02066257
0,484,0.02059301
0,485,0.02052378
0,486,0.0204549
0,487,0.02038635
0,488,0.02031814
0,489,0.02025026
0,490,0.02018271
0,491,0.0201155
0,492,0.0200486
0,493,0.01998204
0,494,0.01991579
0,495,0.01984986
0,496,0.01978425
0,497,0.01971896
0,498,0.01965398
0,499,0.01958931
0,500,0.01952495
0,501,0.0194609
0,502,0.01939715
0,503,0.01933371
0,504,0.01927057
0,505,0.01920772
0,506,0.01914517
0,507,0.01908292
0,508,0.01902096
0,509,0.01895929
0,510,0.01889791
0,511,0.01883681
0,512,0.01877601
0,513,0.01871548
0,514,0.01865524
0,515,0.01859527
0,516,0.01853559
0,517,0.01847618
0,518,0.01841704
0,519,0.01835818
0,520,0.01829959
0,521,0.01824126
0,522,0.0181832
0,523,0.01812541
0,524,0.01806788
0,525,0.01801061
0,526,0.0179536
0,527,0.01789685
0,528,0.01784036
0,529,0.01778412
0,530,0.01772814
0,531,0.0176724
0,532,0.01761692
0,533,0.01756169
0,534,0.0175067
0,535,0.01745196
0,536,0.01739746
0,537,0.0173432
0,538,0.01728918
0,539,0.01723541
0,540,0.01718187
0,541,0.01712856
0,542,0.01707549
0,543,0.01702266
0,544,0.01697005
0,545,0.01691768
0,546,0.01686553
0,547,0.01681361
0,548,0.01676192
0,549,0.01671045
0,550,0.0166592
0,551,0.01660818
0,552,0.01655737
0,553,0.01650679
0,554,0.01645642
0,555,0.01640627
0,556,0.01635633
0,557,0.01630661
0,558,0.0162571
0,559,0.0162078
0,560,0.0161587
0,561,0.01610982
0,562,0.01606114
0,563,0.01601267
0,564,0.0159644
0,565,0.01591634
0,566,0.01586848
0,567,0.01582082
0,568,0.01577336
0,569,0.01572609
0,570,0.01567902
0,571,0.01563215
0,572,0.01558548
0,573,0.01553899
0,574,0.0154927
0,575,0.0154466
0,576,0.01540069
0,577,0.01535497
0,578,0.01530944
0,579,0.01526409
0,580,0.01521893
0,581,0.01517395
0,582,0.01512915
0,583,0.01508454
0,584,0.01504011
0,585,0.01499586
0,586,0.01495178
0,587,0.01490789
0,588,0.01486417
0,589,0.01482063
0,590,0.01477726
0,591,0.01473406
0,592,0.01469104
0,593,0.01464819
0,594,0.01460551
0,595,0.014563
0,596,0.01452066
0,597,0.01447848
0,598,0.01443648
0,599,0.01439463
0,600,0.01435296
0,601,0.01431144
0,602,0.01427009
0,603,0.0142289
0,604,0.01418788
0,605,0.01414701
0,606,0.0141063
0,607,0.01406575
0,608,0.01402535
0,609,0.01398512
0,610,0.01394503
0,611,0.01390511
0,612,0.01386533
0,613,0.01382571
0,614,0.01378624
0,615,0.01374693
0,616,0.01370776
0,617,0.01366874
0,618,0.01362987
0,619,0.01359115
0,620,0.01355257
0,621,0.01351414
0,622,0.01347586
0,623,0.01343772
0,624,0.01339973
0,625,0.01336187
0,626,0.01332416
0,627,0.01328659
0,628,0.01324916
0,629,0.01321188
0,630,0.01317473
0,631,0.01313771
0,632,0.01310084
0,633,0.0130641
0,634,0.0130275
0,635,0.01299103
0,636,0.0129547
0,637,0.0129185
0,638,0.01288244
0,639,0.0128465
0,640,0.0128107
0,641,0.01277503
0,642,0.01273949
0,643,0.01270408
0,644,0.0126688
0,645,0.01263364
0,646,0.01259862
0,647,0.01256372
0,648,0.01252894
0,649,0.01249429
0,650,0.01245977
0,651,0.01242537
0,652,0.01239109
0,653,0.01235694
0,654,0.01232291
0,655,0.012289
0,656,0.01225521
0,657,0.01222154
0,658,0.01218799
0,659,0.01215456
0,660,0.01212125
0,661,0.01208805
0,662,0.01205498
0,663,0.01202202
0,664,0.01198917
0,665,0.01195644
0,666,0.01192383
0,667,0.01189133
0,668,0.01185894
0,669,0.01182667
0,670,0.0117945
0,671,0.01176245
0,672,0.01173051
0,673,0.01169869
0,674,0.01166697
0,675,0.01163536
0,676,0.01160386
0,677,0.01157247
0,678,0.01154119
0,679,0.01151001
0,680,0.01147894
0,681,0.01144798
0,682,0.01141712
0,683,0.01138637
0,684,0.01135572
0,685,0.01132518
0,686,0.01129474
0,687,0.01126441
0,688,0.01123417
0,689,0.01120404
0,690,0.01117401
0,691,0.01114409
0,692,0.01111426
0,693,0.01108453
0,694,0.0110549
0,695,0.01102538
0,696,0.01099595
0,697,0.01096661
0,698,0.01093738
0,699,0.01090824
0,700,0.0108792
0,701,0.01085026
0,702,0.01082141
0,703,0.01079266
0,704,0.01076401
0,705,0.01073544
0,706,0.01070698
0,707,0.0106786
0,708,0.01065032
0,709,0.01062213
0,710,0.01059404
0,711,0.01056603
0,712,0.01053812
0,713,0.0105103
0,714,0.01048257
0,715,0.01045492
0,716,0.01042737
0,717,0.01039991
0,718,0.01037254
0,719,0.01034525
0,720,0.01031806
0,721,0.01029095
0,722,0.01026392
0,723,0.01023699
0,724,0.01021014
0,725,0.01018338
0,726,0.0101567
0,727,0.01013011
0,728,0.0101036
0,729,0.01007718
0,730,0.01005084
0,731,0.01002459
0,732,0.009998417
0,733,0.009972329
0,734,0.009946325
0,735,0.009920401
0,736,0.00989456
0,737,0.009868801
0,738,0.009843122
0,739,0.009817525
0,740,0.009792007
0,741,0.009766569
0,742,0.009741211
0,743,0.009715933
0,744,0.009690734
0,745,0.009665613
0,746,0.00964057
0,747,0.009615605
0,748,0.009590717
0,749,0.009565908
0,750,0.009541173
0,751,0.009516518
0,752,0.009491938
0,753,0.009467434
0,754,0.009443006
0,755,0.009418652
0,756,0.009394375
0,757,0.009370171
0,758,0.009346042
0,759,0.009321986
0,760,0.009298004
0,761,0.009274096
0,762,0.009250261
0,763,0.009226498
0,764,0.009202808
0,765,0.009179191
0,766,0.009155644
0,767,0.009132169
0,768,0.009108766
0,769,0.009085433
0,770,0.009062171
0,771,0.009038979
0,772,0.009015857
0,773,0.008992804
0,774,0.008969822
0,775,0.008946908
0,776,0.008924063
0,777,0.008901287
0,778,0.008878579
0,779,0.00885594
0,780,0.008833367
0,781,0.008810863
0,782,0.008788425
0,783,0.008766055
0,784,0.008743751
0,785,0.008721514
0,786,0.008699342
0,787,0.008677236
0,788,0.008655196
0,789,0.008633221
0,790,0.008611311
0,791,0.008589466
0,792,0.008567685
0,793,0.008545969
0,794,0.008524316
0,795,0.008502727
0,796,0.008481202
0,797,0.00845974
0,798,0.00843834
0,799,0.008417004
0,800,0.008395731
0,801,0.008374519
0,802,0.008353368
0,803,0.00833228
0,804,0.008311254
0,805,0.008290289
0,806,0.008269385
0,807,0.008248541
0,808,0.008227758
0,809,0.008207035
0,810,0.008186372
0,811,0.008165769
0,812,0.008145226
0,813,0.008124742
0,814,0.008104317
0,815,0.008083951
0,816,0.008063644
0,817,0.008043395
0,818,0.008023204
0,819,0.008003072
0,820,0.007982996
0,821,0.007962979
0,822,0.007943019
0,823,0.007923116
0,824,0.007903269
0,825,0.007883481
0,826,0.007863748
0,827,0.007844071
0,828,0.007824451
0,829,0.007804886
0,830,0.007785378
0,831,0.007765925
0,832,0.007746527
0,833,0.007727183
0,834,0.007707895
0,835,0.007688662
0,836,0.007669482
0,837,0.007650357
0,838,0.007631287
0,839,0.007612269
0,840,0.007593305
0,841,0.007574395
0,842,0.007555538
0,843,0.007536734
0,844,0.007517983
0,845,0.007499285
0,846,0.007480638
0,847,0.007462044
0,848,0.007443503
0,849,0.007425012
0,850,0.007406574
0,851,0.007388187
0,852,0.007369851
0,853,0.007351566
0,854,0.007333332
0,855,0.007315149
0,856,0.007297016
0,857,0.007278934
0,858,0.007260901
0,859,0.007242919
0,860,0.007224986
0,861,0.007207103
0,862,0.00718927
0,863,0.007171485
0,864,0.00715375
0,865,0.007136065
0,866,0.007118429
0,867,0.007100841
0,868,0.007083302
0,869,0.007065812
0,870,0.007048369
0,871,0.007030974
0,872,0.007013627
0,873,0.006996328
0,874,0.006979076
0,875,0.006961871
0,876,0.006944714
0,877,0.006927603
0,878,0.006910539
0,879,0.006893522
0,880,0.006876551
0,881,0.006859626
0,882,0.006842748
0,883,0.006825916
0,884,0.006809128
0,885,0.006792387
0,886,0.006775692
0,887,0.006759041
0,888,0.006742436
0,889,0.006725876
0,890,0.00670936
0,891,0.006692889
0,892,0.006676462
0,893,0.006660081
0,894,0.006643742
0,895,0.006627448
0,896,0.006611198
0,897,0.006594991
0,898,0.006578828
0,899,0.006562709
0,900,0.006546632
0,901,0.006530599
0,902,0.006514609
0,903,0.006498664
0,904,0.006482761
0,905,0.006466901
0,906,0.006451084
0,907,0.006435309
0,908,0.006419576
0,909,0.006403885
0,910,0.006388236
0,911,0.006372629
0,912,0.006357064
0,913,0.00634154
0,914,0.006326057
0,915,0.006310617
0,916,0.006295217
0,917,0.006279857
0,918,0.006264539
0,919,0.006249262
0,920,0.006234025
0,921,0.006218828
0,922,0.006203672
