"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,6.771869E-10
0,0.6666667,1.847209E-07
0,1,3.571447E-06
0,1.333333,2.47439E-05
0,1.666667,0.0001008316
0,2,0.0002986294
0,2.333333,0.0007163651
0,2.666667,0.001481369
0,3,0.002745299
0,3.333333,0.004678497
0,3.666667,0.007464247
0,4,0.01129351
0,4.333333,0.01636037
0,4.666667,0.0228583
0,5,0.03097698
0,5.333333,0.04089968
0,5.666667,0.05280142
0,6,0.06684757
0,6.333333,0.08319269
0,6.666667,0.1019799
0,7,0.1233399
0,7.333333,0.1473913
0,7.666667,0.1742399
0,8,0.203979
0,8.333333,0.2366902
0,8.666667,0.272443
0,9,0.3112959
0,9.333333,0.3532962
0,9.666667,0.3984806
0,10,0.4468762
0,10.33333,0.4985005
0,10.66667,0.5533621
0,11,0.6114615
0,11.33333,0.6727916
0,11.66667,0.7373382
0,12,0.8050804
0,12.33333,0.8759915
0,12.66667,0.950039
0,13,1.027185
0,13.33333,1.107389
0,13.66667,1.190603
0,14,1.276778
0,14.33333,1.36586
0,14.66667,1.457794
0,15,1.552519
0,15.33333,1.649975
0,15.66667,1.750098
0,16,1.852824
0,16.33333,1.958086
0,16.66667,2.065816
0,17,2.175945
0,17.33333,2.288403
0,17.66667,2.403121
0,18,2.520029
0,18.33333,2.639054
0,18.66667,2.760127
0,19,2.883176
0,19.33333,3.008131
0,19.66667,3.134922
0,20,3.263478
0,20.33333,3.39373
0,20.66667,3.525609
0,21,3.659047
0,21.33333,3.793977
0,21.66667,3.930331
0,22,4.068045
0,22.33333,4.207054
0,22.66667,4.347292
0,23,4.488699
0,23.33333,4.631212
0,23.66667,4.774769
0,24,4.919313
0,24.33333,5.064784
0,24.66667,5.211125
0,25,5.35828
0,25.33333,5.506193
0,25.66667,5.654812
0,26,5.804084
0,26.33333,5.953956
0,26.66667,6.10438
0,27,6.255306
0,27.33333,6.406685
0,27.66667,6.558473
0,28,6.710623
0,28.33333,6.863091
0,28.66667,7.015834
0,29,7.168809
0,29.33333,7.321978
0,29.66667,7.475298
0,30,7.628733
0,30.33333,7.782245
0,30.66667,7.935796
0,31,8.089354
0,31.33333,8.242882
0,31.66667,8.396348
0,32,8.54972
0,32.33333,8.702967
0,32.66667,8.856058
0,33,9.008965
0,33.33333,9.161659
0,33.66667,9.314113
0,34,9.466301
0,34.33333,9.618197
0,34.66667,9.769778
0,35,9.92102
0,35.33333,10.0719
0,35.66667,10.22239
0,36,10.37248
0,36.33333,10.52214
0,36.66667,10.67136
0,37,10.82011
0,37.33333,10.96838
0,37.66667,11.11615
0,38,11.26341
0,38.33333,11.41013
0,38.66667,11.5563
0,39,11.70191
0,39.33333,11.84695
0,39.66667,11.9914
0,40,12.13524
0,40.33333,12.27847
0,40.66667,12.42107
0,41,12.56304
0,41.33333,12.70436
0,41.66667,12.84502
0,42,12.98502
0,42.33333,13.12434
0,42.66667,13.26297
0,43,13.40092
0,43.33333,13.53816
0,43.66667,13.6747
0,44,13.81053
0,44.33333,13.94563
0,44.66667,14.08002
0,45,14.21367
0,45.33333,14.34659
0,45.66667,14.47876
0,46,14.6102
0,46.33333,14.74087
0,46.66667,14.87078
0,47,14.99989
0,47.33333,15.12817
0,47.66667,15.25558
0,48,15.38206
0,48.33333,15.50756
0,48.66667,15.63202
0,49,15.75536
0,49.33333,15.87752
0,49.66667,15.99842
0,50,16.118
0,50.33333,16.23619
0,50.66667,16.35289
0,51,16.46806
0,51.33333,16.58161
0,51.66667,16.69348
0,52,16.80359
0,52.33333,16.91189
0,52.66667,17.0183
0,53,17.12276
0,53.33333,17.22522
0,53.66667,17.32561
0,54,17.42387
0,54.33333,17.51995
0,54.66667,17.6138
0,55,17.70537
0,55.33333,17.7946
0,55.66667,17.88146
0,56,17.9659
0,56.33333,18.04787
0,56.66667,18.12734
0,57,18.20427
0,57.33333,18.27862
0,57.66667,18.35036
0,58,18.41945
0,58.33333,18.48587
0,58.66667,18.54958
0,59,18.61056
0,59.33333,18.66878
0,59.66667,18.72421
0,60,18.77684
0,60.33333,18.82664
0,60.66667,18.87359
0,61,18.91768
0,61.33333,18.95888
0,61.66667,18.99718
0,62,19.03257
0,62.33333,19.06503
0,62.66667,19.09455
0,63,19.12111
0,63.33333,19.14472
0,63.66667,19.16537
0,64,19.18303
0,64.33334,19.19772
0,64.66666,19.20941
0,65,19.21812
0,65.33334,19.22383
0,65.66666,19.22654
0,66,19.22626
0,66.33334,19.22297
0,66.66666,19.21668
0,67,19.2074
0,67.33334,19.19511
0,67.66666,19.17983
0,68,19.16156
0,68.33334,19.14029
0,68.66666,19.11604
0,69,19.08883
0,69.33334,19.05868
0,69.66666,19.02563
0,70,18.98974
0,70.33334,18.95107
0,70.66666,18.90971
0,71,18.86572
0,71.33334,18.8192
0,71.66666,18.77024
0,72,18.71894
0,72.33334,18.66539
0,72.66666,18.60968
0,73,18.55191
0,73.33334,18.49219
0,73.66666,18.43059
0,74,18.36721
0,74.33334,18.30215
0,74.66666,18.23548
0,75,18.1673
0,75.33334,18.09768
0,75.66666,18.02672
0,76,17.95448
0,76.33334,17.88104
0,76.66666,17.80647
0,77,17.73086
0,77.33334,17.65425
0,77.66666,17.57673
0,78,17.49834
0,78.33334,17.41916
0,78.66666,17.33924
0,79,17.25864
0,79.33334,17.1774
0,79.66666,17.09559
0,80,17.01326
0,80.33334,16.93045
0,80.66666,16.8472
0,81,16.76357
0,81.33334,16.67959
0,81.66666,16.59531
0,82,16.51077
0,82.33334,16.426
0,82.66666,16.34104
0,83,16.25592
0,83.33334,16.17068
0,83.66666,16.08535
0,84,15.99997
0,84.33334,15.91455
0,84.66666,15.82913
0,85,15.74374
0,85.33334,15.65839
0,85.66666,15.57312
0,86,15.48796
0,86.33334,15.40291
0,86.66666,15.31801
0,87,15.23327
0,87.33334,15.14872
0,87.66666,15.06437
0,88,14.98024
0,88.33334,14.89635
0,88.66666,14.81272
0,89,14.72936
0,89.33334,14.64628
0,89.66666,14.56351
0,90,14.48105
0,90.33334,14.39892
0,90.66666,14.31712
0,91,14.23568
0,91.33334,14.1546
0,91.66666,14.0739
0,92,13.99358
0,92.33334,13.91365
0,92.66666,13.83412
0,93,13.75501
0,93.33334,13.67632
0,93.66666,13.59805
0,94,13.52021
0,94.33334,13.44282
0,94.66666,13.36588
0,95,13.28938
0,95.33334,13.21335
0,95.66666,13.13778
0,96,13.06268
0,96.33334,12.98806
0,96.66666,12.91391
0,97,12.84025
0,97.33334,12.76707
0,97.66666,12.69438
0,98,12.62218
0,98.33334,12.55048
0,98.66666,12.47927
0,99,12.40857
0,99.33334,12.33836
0,99.66666,12.26867
0,100,12.19947
0,100.3333,12.13078
0,100.6667,12.0626
0,101,11.99493
0,101.3333,11.92777
0,101.6667,11.86112
0,102,11.79498
0,102.3333,11.72935
0,102.6667,11.66423
0,103,11.59962
0,103.3333,11.53552
0,103.6667,11.47193
0,104,11.40885
0,104.3333,11.34628
0,104.6667,11.28422
0,105,11.22266
0,105.3333,11.16161
0,105.6667,11.10106
0,106,11.04102
0,106.3333,10.98148
0,106.6667,10.92244
0,107,10.86389
0,107.3333,10.80585
0,107.6667,10.7483
0,108,10.69124
0,108.3333,10.63467
0,108.6667,10.57859
0,109,10.523
0,109.3333,10.46789
0,109.6667,10.41327
0,110,10.35912
0,110.3333,10.30545
0,110.6667,10.25226
0,111,10.19954
0,111.3333,10.14729
0,111.6667,10.09551
0,112,10.04419
0,112.3333,9.99333
0,112.6667,9.942932
0,113,9.89299
0,113.3333,9.843501
0,113.6667,9.794463
0,114,9.745872
0,114.3333,9.697727
0,114.6667,9.650023
0,115,9.602757
0,115.3333,9.555926
0,115.6667,9.509528
0,116,9.46356
0,116.3333,9.418017
0,116.6667,9.372899
0,117,9.328199
0,117.3333,9.283917
0,117.6667,9.240048
0,118,9.19659
0,118.3333,9.15354
0,118.6667,9.110892
0,119,9.068646
0,119.3333,9.026798
0,119.6667,8.985345
0,120,8.944282
0,120.3333,8.903606
0,120.6667,8.863317
0,121,8.823408
0,121.3333,8.783878
0,121.6667,8.744723
0,122,8.70594
0,122.3333,8.667525
0,122.6667,8.629476
0,123,8.591788
0,123.3333,8.554461
0,123.6667,8.517488
0,124,8.480868
0,124.3333,8.444598
0,124.6667,8.408674
0,125,8.373093
0,125.3333,8.337852
0,125.6667,8.302947
0,126,8.268376
0,126.3333,8.234137
0,126.6667,8.200224
0,127,8.166636
0,127.3333,8.133368
0,127.6667,8.100419
0,128,8.067784
0,128.3333,8.035462
0,128.6667,8.003449
0,129,7.971742
0,129.3333,7.940338
0,129.6667,7.909234
0,130,7.878427
0,130.3333,7.847913
0,130.6667,7.817691
0,131,7.787758
0,131.3333,7.75811
0,131.6667,7.728744
0,132,7.699657
0,132.3333,7.670848
0,132.6667,7.642313
0,133,7.614048
0,133.3333,7.586052
0,133.6667,7.558322
0,134,7.530855
0,134.3333,7.503648
0,134.6667,7.476698
0,135,7.450003
0,135.3333,7.423561
0,135.6667,7.397367
0,136,7.371421
0,136.3333,7.345719
0,136.6667,7.320259
0,137,7.295037
0,137.3333,7.270052
0,137.6667,7.245302
0,138,7.220783
0,138.3333,7.196493
0,138.6667,7.17243
0,139,7.148592
0,139.3333,7.124974
0,139.6667,7.101577
0,140,7.078396
0,140.3333,7.05543
0,140.6667,7.032677
0,141,7.010133
0,141.3333,6.987798
0,141.6667,6.965668
0,142,6.943741
0,142.3333,6.922015
0,142.6667,6.900488
0,143,6.879158
0,143.3333,6.858022
0,143.6667,6.837078
0,144,6.816325
0,144.3333,6.79576
0,144.6667,6.775381
0,145,6.755186
0,145.3333,6.735172
0,145.6667,6.715339
0,146,6.695683
0,146.3333,6.676204
0,146.6667,6.656898
0,147,6.637765
0,147.3333,6.618801
0,147.6667,6.600006
0,148,6.581377
0,148.3333,6.562912
0,148.6667,6.544611
0,149,6.526469
0,149.3333,6.508487
0,149.6667,6.490662
0,150,6.472992
0,150.3333,6.455476
0,150.6667,6.438111
0,151,6.420897
0,151.3333,6.403832
0,151.6667,6.386913
0,152,6.370139
0,152.3333,6.353509
0,152.6667,6.33702
0,153,6.320673
0,153.3333,6.304463
0,153.6667,6.288391
0,154,6.272454
0,154.3333,6.256651
0,154.6667,6.24098
0,155,6.225441
0,155.3333,6.210031
0,155.6667,6.194748
0,156,6.179593
0,156.3333,6.164562
0,156.6667,6.149655
0,157,6.134871
0,157.3333,6.120206
0,157.6667,6.105662
0,158,6.091236
0,158.3333,6.076926
0,158.6667,6.062732
0,159,6.048652
0,159.3333,6.034685
0,159.6667,6.020829
0,160,6.007083
0,160.3333,5.993446
0,160.6667,5.979918
0,161,5.966495
0,161.3333,5.953177
0,161.6667,5.939964
0,162,5.926854
0,162.3333,5.913846
0,162.6667,5.900938
0,163,5.888129
0,163.3333,5.875419
0,163.6667,5.862805
0,164,5.850288
0,164.3333,5.837865
0,164.6667,5.825537
0,165,5.813301
0,165.3333,5.801157
0,165.6667,5.789104
0,166,5.77714
0,166.3333,5.765265
0,166.6667,5.753478
0,167,5.741777
0,167.3333,5.730162
0,167.6667,5.718631
0,168,5.707184
0,168.3333,5.69582
0,168.6667,5.684537
0,169,5.673336
0,169.3333,5.662214
0,169.6667,5.651172
0,170,5.640207
0,170.3333,5.62932
0,170.6667,5.61851
0,171,5.607774
0,171.3333,5.597114
0,171.6667,5.586527
0,172,5.576014
0,172.3333,5.565572
0,172.6667,5.555202
0,173,5.544903
0,173.3333,5.534673
0,173.6667,5.524512
0,174,5.51442
0,174.3333,5.504395
0,174.6667,5.494437
0,175,5.484544
0,175.3333,5.474717
0,175.6667,5.464954
0,176,5.455256
0,176.3333,5.44562
0,176.6667,5.436046
0,177,5.426535
0,177.3333,5.417084
0,177.6667,5.407693
0,178,5.398363
0,178.3333,5.389091
0,178.6667,5.379877
0,179,5.370721
0,179.3333,5.361622
0,179.6667,5.35258
0,180,5.343594
0,181,5.316963
0,182,5.290813
0,183,5.265128
0,184,5.239893
0,185,5.215095
0,186,5.190718
0,187,5.16675
0,188,5.143177
0,189,5.119988
0,190,5.09717
0,191,5.074712
0,192,5.052603
0,193,5.030831
0,194,5.009388
0,195,4.988262
0,196,4.967445
0,197,4.946928
0,198,4.9267
0,199,4.906754
0,200,4.887082
0,201,4.867676
0,202,4.848527
0,203,4.82963
0,204,4.810977
0,205,4.79256
0,206,4.774374
0,207,4.756412
0,208,4.738667
0,209,4.721135
0,210,4.703809
0,211,4.686685
0,212,4.669756
0,213,4.653018
0,214,4.636465
0,215,4.620094
0,216,4.603899
0,217,4.587877
0,218,4.572022
0,219,4.556332
0,220,4.540801
0,221,4.525426
0,222,4.510205
0,223,4.495131
0,224,4.480205
0,225,4.465419
0,226,4.450774
0,227,4.436264
0,228,4.421887
0,229,4.40764
0,230,4.393521
0,231,4.379528
0,232,4.365655
0,233,4.351903
0,234,4.338268
0,235,4.324748
0,236,4.311341
0,237,4.298044
0,238,4.284855
0,239,4.271773
0,240,4.258796
0,241,4.24592
0,242,4.233146
0,243,4.22047
0,244,4.207891
0,245,4.195407
0,246,4.183017
0,247,4.17072
0,248,4.158512
0,249,4.146394
0,250,4.134363
0,251,4.122419
0,252,4.110559
0,253,4.098783
0,254,4.087089
0,255,4.075476
0,256,4.063942
0,257,4.052487
0,258,4.04111
0,259,4.029808
0,260,4.018582
0,261,4.00743
0,262,3.99635
0,263,3.985343
0,264,3.974406
0,265,3.96354
0,266,3.952743
0,267,3.942014
0,268,3.931352
0,269,3.920757
0,270,3.910227
0,271,3.899762
0,272,3.889361
0,273,3.879023
0,274,3.868747
0,275,3.858534
0,276,3.84838
0,277,3.838287
0,278,3.828254
0,279,3.818279
0,280,3.808362
0,281,3.798503
0,282,3.788701
0,283,3.778954
0,284,3.769263
0,285,3.759627
0,286,3.750045
0,287,3.740517
0,288,3.731042
0,289,3.72162
0,290,3.712249
0,291,3.70293
0,292,3.693662
0,293,3.684445
0,294,3.675277
0,295,3.666158
0,296,3.657089
0,297,3.648068
0,298,3.639095
0,299,3.630169
0,300,3.62129
0,301,3.612458
0,302,3.603672
0,303,3.594931
0,304,3.586236
0,305,3.577585
0,306,3.568979
0,307,3.560416
0,308,3.551898
0,309,3.543422
0,310,3.534989
0,311,3.526598
0,312,3.518249
0,313,3.509942
0,314,3.501676
0,315,3.493451
0,316,3.485266
0,317,3.477122
0,318,3.469017
0,319,3.460951
0,320,3.452924
0,321,3.444937
0,322,3.436987
0,323,3.429076
0,324,3.421202
0,325,3.413366
0,326,3.405567
0,327,3.397804
0,328,3.390078
0,329,3.382388
0,330,3.374734
0,331,3.367115
0,332,3.359532
0,333,3.351984
0,334,3.34447
0,335,3.336991
0,336,3.329545
0,337,3.322134
0,338,3.314756
0,339,3.307411
0,340,3.300099
0,341,3.29282
0,342,3.285573
0,343,3.278359
0,344,3.271176
0,345,3.264025
0,346,3.256906
0,347,3.249818
0,348,3.24276
0,349,3.235734
0,350,3.228738
0,351,3.221771
0,352,3.214835
0,353,3.207929
0,354,3.201052
0,355,3.194205
0,356,3.187386
0,357,3.180596
0,358,3.173835
0,359,3.167102
0,360,3.160398
0,361,3.153721
0,362,3.147072
0,363,3.14045
0,364,3.133856
0,365,3.127289
0,366,3.120749
0,367,3.114235
0,368,3.107748
0,369,3.101287
0,370,3.094852
0,371,3.088444
0,372,3.08206
0,373,3.075703
0,374,3.069371
0,375,3.063063
0,376,3.056781
0,377,3.050524
0,378,3.044291
0,379,3.038082
0,380,3.031898
0,381,3.025738
0,382,3.019601
0,383,3.013488
0,384,3.007399
0,385,3.001333
0,386,2.995291
0,387,2.989271
0,388,2.983274
0,389,2.9773
0,390,2.971348
0,391,2.965419
0,392,2.959512
0,393,2.953627
0,394,2.947763
0,395,2.941922
0,396,2.936102
0,397,2.930304
0,398,2.924526
0,399,2.91877
0,400,2.913035
0,401,2.907321
0,402,2.901627
0,403,2.895954
0,404,2.890301
0,405,2.884669
0,406,2.879056
0,407,2.873464
0,408,2.867891
0,409,2.862338
0,410,2.856805
0,411,2.85129
0,412,2.845796
0,413,2.84032
0,414,2.834864
0,415,2.829426
0,416,2.824007
0,417,2.818607
0,418,2.813225
0,419,2.807862
0,420,2.802517
0,421,2.79719
0,422,2.791881
0,423,2.78659
0,424,2.781317
0,425,2.776061
0,426,2.770823
0,427,2.765602
0,428,2.760399
0,429,2.755213
0,430,2.750043
0,431,2.744891
0,432,2.739756
0,433,2.734638
0,434,2.729536
0,435,2.724451
0,436,2.719382
0,437,2.714329
0,438,2.709293
0,439,2.704272
0,440,2.699268
0,441,2.69428
0,442,2.689307
0,443,2.68435
0,444,2.679409
0,445,2.674483
0,446,2.669573
0,447,2.664678
0,448,2.659798
0,449,2.654933
0,450,2.650084
0,451,2.645249
0,452,2.640429
0,453,2.635623
0,454,2.630833
0,455,2.626057
0,456,2.621295
0,457,2.616548
0,458,2.611815
0,459,2.607096
0,460,2.602391
0,461,2.597701
0,462,2.593024
0,463,2.588361
0,464,2.583712
0,465,2.579077
0,466,2.574455
0,467,2.569847
0,468,2.565252
0,469,2.56067
0,470,2.556102
0,471,2.551547
0,472,2.547005
0,473,2.542476
0,474,2.537961
0,475,2.533458
0,476,2.528967
0,477,2.52449
0,478,2.520025
0,479,2.515573
0,480,2.511133
0,481,2.506706
0,482,2.502291
0,483,2.497889
0,484,2.493498
0,485,2.48912
0,486,2.484754
0,487,2.4804
0,488,2.476058
0,489,2.471728
0,490,2.467409
0,491,2.463102
0,492,2.458807
0,493,2.454524
0,494,2.450252
0,495,2.445992
0,496,2.441743
0,497,2.437505
0,498,2.433279
0,499,2.429064
0,500,2.42486
0,501,2.420667
0,502,2.416486
0,503,2.412315
0,504,2.408155
0,505,2.404006
0,506,2.399868
0,507,2.395741
0,508,2.391624
0,509,2.387518
0,510,2.383422
0,511,2.379338
0,512,2.375263
0,513,2.371199
0,514,2.367145
0,515,2.363102
0,516,2.359069
0,517,2.355046
0,518,2.351033
0,519,2.34703
0,520,2.343037
0,521,2.339054
0,522,2.335082
0,523,2.331119
0,524,2.327165
0,525,2.323222
0,526,2.319288
0,527,2.315365
0,528,2.31145
0,529,2.307545
0,530,2.30365
0,531,2.299764
0,532,2.295887
0,533,2.29202
0,534,2.288162
0,535,2.284313
0,536,2.280474
0,537,2.276644
0,538,2.272822
0,539,2.26901
0,540,2.265207
0,541,2.261413
0,542,2.257628
0,543,2.253851
0,544,2.250084
0,545,2.246325
0,546,2.242576
0,547,2.238835
0,548,2.235102
0,549,2.231379
0,550,2.227664
0,551,2.223957
0,552,2.220259
0,553,2.21657
0,554,2.212889
0,555,2.209217
0,556,2.205553
0,557,2.201897
0,558,2.19825
0,559,2.194611
0,560,2.19098
0,561,2.187358
0,562,2.183744
0,563,2.180138
0,564,2.17654
0,565,2.17295
0,566,2.169369
0,567,2.165795
0,568,2.162229
0,569,2.158672
0,570,2.155122
0,571,2.151581
0,572,2.148046
0,573,2.14452
0,574,2.141001
0,575,2.13749
0,576,2.133986
0,577,2.13049
0,578,2.127002
0,579,2.123521
0,580,2.120048
0,581,2.116582
0,582,2.113124
0,583,2.109674
0,584,2.10623
0,585,2.102794
0,586,2.099366
0,587,2.095945
0,588,2.092531
0,589,2.089125
0,590,2.085726
0,591,2.082334
0,592,2.078949
0,593,2.075572
0,594,2.072202
0,595,2.068839
0,596,2.065483
0,597,2.062134
0,598,2.058792
0,599,2.055456
0,600,2.052128
0,601,2.048807
0,602,2.045492
0,603,2.042184
0,604,2.038884
0,605,2.035589
0,606,2.032302
0,607,2.029022
0,608,2.025748
0,609,2.022481
0,610,2.019221
0,611,2.015967
0,612,2.01272
0,613,2.00948
0,614,2.006246
0,615,2.003019
0,616,1.999798
0,617,1.996584
0,618,1.993376
0,619,1.990175
0,620,1.98698
0,621,1.983791
0,622,1.980609
0,623,1.977434
0,624,1.974264
0,625,1.971101
0,626,1.967944
0,627,1.964794
0,628,1.961649
0,629,1.958511
0,630,1.955379
0,631,1.952253
0,632,1.949134
0,633,1.94602
0,634,1.942912
0,635,1.939811
0,636,1.936716
0,637,1.933626
0,638,1.930543
0,639,1.927466
0,640,1.924394
0,641,1.921329
0,642,1.91827
0,643,1.915216
0,644,1.912168
0,645,1.909127
0,646,1.90609
0,647,1.90306
0,648,1.900036
0,649,1.897018
0,650,1.894005
0,651,1.890998
0,652,1.887996
0,653,1.885
0,654,1.88201
0,655,1.879026
0,656,1.876047
0,657,1.873074
0,658,1.870107
0,659,1.867145
0,660,1.864189
0,661,1.861238
0,662,1.858293
0,663,1.855353
0,664,1.852419
0,665,1.84949
0,666,1.846567
