"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,41.33333,0.1467892
0,41.66667,0.1493946
0,42,0.1520211
0,42.33333,0.1546688
0,42.66667,0.1573375
0,43,0.1600271
0,43.33333,0.1627375
0,43.66667,0.1654687
0,44,0.1682205
0,44.33333,0.1709929
0,44.66667,0.1737857
0,45,0.1765988
0,45.33333,0.1794323
0,45.66667,0.1822859
0,46,0.1851596
0,46.33333,0.1880534
0,46.66667,0.1909671
0,47,0.1939006
0,47.33333,0.1968539
0,47.66667,0.1998269
0,48,0.2028195
0,48.33333,0.2058316
0,48.66667,0.2088632
0,49,0.2119141
0,49.33333,0.2149844
0,49.66667,0.2180738
0,50,0.2211825
0,50.33333,0.2243101
0,50.66667,0.2274568
0,51,0.2306225
0,51.33333,0.2338069
0,51.66667,0.2370102
0,52,0.2402322
0,52.33333,0.2434729
0,52.66667,0.2467321
0,53,0.2500099
0,53.33333,0.2533061
0,53.66667,0.2566207
0,54,0.2599536
0,54.33333,0.2633048
0,54.66667,0.2666742
0,55,0.2700618
0,55.33333,0.2734674
0,55.66667,0.276891
0,56,0.2803326
0,56.33333,0.2837921
0,56.66667,0.2872694
0,57,0.2907645
0,57.33333,0.2942774
0,57.66667,0.2978079
0,58,0.301356
0,58.33333,0.3049217
0,58.66667,0.3085048
0,59,0.3121054
0,59.33333,0.3157233
0,59.66667,0.3193581
0,60,0.3230094
0,60.33333,0.3266765
0,60.66667,0.3303587
0,61,0.3340552
0,61.33333,0.3377655
0,61.66667,0.3414886
0,62,0.3452242
0,62.33333,0.3489716
0,62.66667,0.3527304
0,63,0.3565002
0,63.33333,0.3602807
0,63.66667,0.3640715
0,64,0.3678725
0,64.33334,0.3716834
0,64.66666,0.3755041
0,65,0.3793345
0,65.33334,0.3831743
0,65.66666,0.3870232
0,66,0.3908808
0,66.33334,0.3947464
0,66.66666,0.3986194
0,67,0.4024992
0,67.33334,0.4063848
0,67.66666,0.4102758
0,68,0.4141716
0,68.33334,0.4180715
0,68.66666,0.4219752
0,69,0.4258823
0,69.33334,0.4297924
0,69.66666,0.4337053
0,70,0.4376208
0,70.33334,0.4415387
0,70.66666,0.4454588
0,71,0.449381
0,71.33334,0.4533052
0,71.66666,0.4572314
0,72,0.4611594
0,72.33334,0.4650893
0,72.66666,0.4690209
0,73,0.4729543
0,73.33334,0.4768894
0,73.66666,0.4808262
0,74,0.4847647
0,74.33334,0.4887048
0,74.66666,0.4926466
0,75,0.49659
0,75.33334,0.5005351
0,75.66666,0.5044817
0,76,0.5084298
0,76.33334,0.5123791
0,76.66666,0.5163291
0,77,0.5202794
0,77.33334,0.5242294
0,77.66666,0.5281785
0,78,0.5321261
0,78.33334,0.5360717
0,78.66666,0.5400149
0,79,0.5439551
0,79.33334,0.5478922
0,79.66666,0.5518255
0,80,0.5557551
0,80.33334,0.5596805
0,80.66666,0.5636016
0,81,0.5675182
0,81.33334,0.5714303
0,81.66666,0.5753376
0,82,0.5792401
0,82.33334,0.5831379
0,82.66666,0.5870307
0,83,0.5909186
0,83.33334,0.5948015
0,83.66666,0.5986795
0,84,0.6025525
0,84.33334,0.6064205
0,84.66666,0.6102834
0,85,0.6141415
0,85.33334,0.6179945
0,85.66666,0.6218425
0,86,0.6256856
0,86.33334,0.6295238
0,86.66666,0.633357
0,87,0.6371853
0,87.33334,0.6410086
0,87.66666,0.6448271
0,88,0.6486407
0,88.33334,0.6524494
0,88.66666,0.6562532
0,89,0.6600518
0,89.33334,0.6638452
0,89.66666,0.6676333
0,90,0.6714157
0,90.33334,0.6751924
0,90.66666,0.6789629
0,91,0.6827272
0,91.33334,0.6864851
0,91.66666,0.6902363
0,92,0.6939808
0,92.33334,0.6977184
0,92.66666,0.701449
0,93,0.7051724
0,93.33334,0.7088887
0,93.66666,0.7125977
0,94,0.7162993
0,94.33334,0.7199935
0,94.66666,0.7236803
0,95,0.7273596
0,95.33334,0.7310314
0,95.66666,0.7346957
0,96,0.7383524
0,96.33334,0.7420017
0,96.66666,0.7456433
0,97,0.7492775
0,97.33334,0.7529041
0,97.66666,0.7565231
0,98,0.7601346
0,98.33334,0.7637386
0,98.66666,0.7673351
0,99,0.7709242
0,99.33334,0.7745057
0,99.66666,0.7780797
0,100,0.7816464
0,100.3333,0.7852056
0,100.6667,0.7887574
0,101,0.7923018
0,101.3333,0.7958388
0,101.6667,0.7993684
0,102,0.8028907
0,102.3333,0.8064057
0,102.6667,0.8099133
0,103,0.8134137
0,103.3333,0.8169068
0,103.6667,0.8203927
0,104,0.8238713
0,104.3333,0.8273427
0,104.6667,0.8308069
0,105,0.8342639
0,105.3333,0.8377137
0,105.6667,0.8411564
0,106,0.844592
0,106.3333,0.8480204
0,106.6667,0.8514417
0,107,0.854856
0,107.3333,0.8582632
0,107.6667,0.8616633
0,108,0.8650565
0,108.3333,0.8684426
0,108.6667,0.8718217
0,109,0.8751938
0,109.3333,0.878559
0,109.6667,0.8819172
0,110,0.8852685
0,110.3333,0.8886129
0,110.6667,0.8919504
0,111,0.8952809
0,111.3333,0.8986046
0,111.6667,0.9019215
0,112,0.9052315
0,112.3333,0.9085347
0,112.6667,0.9118311
0,113,0.9151207
0,113.3333,0.9184035
0,113.6667,0.9216796
0,114,0.9249489
0,114.3333,0.9282115
0,114.6667,0.9314674
0,115,0.9347166
0,115.3333,0.937959
0,115.6667,0.9411948
0,116,0.944424
0,116.3333,0.9476466
0,116.6667,0.9508625
0,117,0.9540718
0,117.3333,0.9572744
0,117.6667,0.9604706
0,118,0.9636601
0,118.3333,0.9668431
0,118.6667,0.9700195
0,119,0.9731895
0,119.3333,0.9763529
0,119.6667,0.9795098
0,120,0.9826602
0,120.3333,0.9858042
0,120.6667,0.9889417
0,121,0.9920728
0,121.3333,0.9951975
0,121.6667,0.9983158
0,122,1.001428
0,122.3333,1.004533
0,122.6667,1.007632
0,123,1.010725
0,123.3333,1.013811
0,123.6667,1.016892
0,124,1.019965
0,124.3333,1.023033
0,124.6667,1.026094
0,125,1.029149
0,125.3333,1.032198
0,125.6667,1.03524
0,126,1.038276
0,126.3333,1.041306
0,126.6667,1.04433
0,127,1.047348
0,127.3333,1.050359
0,127.6667,1.053364
0,128,1.056363
0,128.3333,1.059356
0,128.6667,1.062343
0,129,1.065324
0,129.3333,1.068299
0,129.6667,1.071267
0,130,1.07423
0,130.3333,1.077186
0,130.6667,1.080137
0,131,1.083081
0,131.3333,1.08602
0,131.6667,1.088952
0,132,1.091878
0,132.3333,1.094799
0,132.6667,1.097713
0,133,1.100622
0,133.3333,1.103524
0,133.6667,1.106421
0,134,1.109311
0,134.3333,1.112196
0,134.6667,1.115075
0,135,1.117948
0,135.3333,1.120815
0,135.6667,1.123677
0,136,1.126532
0,136.3333,1.129382
0,136.6667,1.132226
0,137,1.135064
0,137.3333,1.137896
0,137.6667,1.140722
0,138,1.143543
0,138.3333,1.146358
0,138.6667,1.149167
0,139,1.151971
0,139.3333,1.154769
0,139.6667,1.157561
0,140,1.160347
0,140.3333,1.163128
0,140.6667,1.165903
0,141,1.168672
0,141.3333,1.171436
0,141.6667,1.174194
0,142,1.176947
0,142.3333,1.179693
0,142.6667,1.182435
0,143,1.18517
0,143.3333,1.187901
0,143.6667,1.190625
0,144,1.193344
0,144.3333,1.196058
0,144.6667,1.198766
0,145,1.201468
0,145.3333,1.204165
0,145.6667,1.206857
0,146,1.209543
0,146.3333,1.212223
0,146.6667,1.214898
0,147,1.217568
0,147.3333,1.220232
0,147.6667,1.222891
0,148,1.225544
0,148.3333,1.228192
0,148.6667,1.230835
0,149,1.233472
0,149.3333,1.236104
0,149.6667,1.23873
0,150,1.241351
0,150.3333,1.243967
0,150.6667,1.246578
0,151,1.249183
0,151.3333,1.251783
0,151.6667,1.254377
0,152,1.256967
0,152.3333,1.259551
0,152.6667,1.26213
0,153,1.264703
0,153.3333,1.267272
0,153.6667,1.269835
0,154,1.272393
0,154.3333,1.274945
0,154.6667,1.277493
0,155,1.280035
0,155.3333,1.282573
0,155.6667,1.285105
0,156,1.287631
0,156.3333,1.290153
0,156.6667,1.29267
0,157,1.295181
0,157.3333,1.297688
0,157.6667,1.300189
0,158,1.302685
0,158.3333,1.305176
0,158.6667,1.307663
0,159,1.310144
0,159.3333,1.31262
0,159.6667,1.315091
0,160,1.317557
0,160.3333,1.320018
0,160.6667,1.322474
0,161,1.324925
0,161.3333,1.327371
0,161.6667,1.329812
0,162,1.332248
0,162.3333,1.334679
0,162.6667,1.337105
0,163,1.339526
0,163.3333,1.341943
0,163.6667,1.344354
0,164,1.346761
0,164.3333,1.349162
0,164.6667,1.351559
0,165,1.353951
0,165.3333,1.356338
0,165.6667,1.35872
0,166,1.361098
0,166.3333,1.36347
0,166.6667,1.365838
0,167,1.368201
0,167.3333,1.370559
0,167.6667,1.372912
0,168,1.375261
0,168.3333,1.377605
0,168.6667,1.379944
0,169,1.382278
0,169.3333,1.384608
0,169.6667,1.386932
0,170,1.389253
0,170.3333,1.391568
0,170.6667,1.393879
0,171,1.396185
0,171.3333,1.398486
0,171.6667,1.400783
0,172,1.403075
0,172.3333,1.405362
0,172.6667,1.407645
0,173,1.409923
0,173.3333,1.412196
0,173.6667,1.414465
0,174,1.416729
0,174.3333,1.418989
0,174.6667,1.421244
0,175,1.423494
0,175.3333,1.42574
0,175.6667,1.427982
0,176,1.430218
0,176.3333,1.432451
0,176.6667,1.434678
0,177,1.436901
0,177.3333,1.43912
0,177.6667,1.441334
0,178,1.443544
0,178.3333,1.445749
0,178.6667,1.44795
0,179,1.450146
0,179.3333,1.452338
0,179.6667,1.454525
0,180,1.456708
0,181,1.46323
0,182,1.469713
0,183,1.476156
0,184,1.48256
0,185,1.488925
0,186,1.495251
0,187,1.501539
0,188,1.507788
0,189,1.514
0,190,1.520173
0,191,1.526309
0,192,1.532408
0,193,1.53847
0,194,1.544494
0,195,1.550482
0,196,1.556434
0,197,1.562349
0,198,1.568228
0,199,1.574071
0,200,1.579879
0,201,1.585651
0,202,1.591388
0,203,1.59709
0,204,1.602757
0,205,1.60839
0,206,1.613988
0,207,1.619552
0,208,1.625082
0,209,1.630578
0,210,1.63604
0,211,1.641469
0,212,1.646865
0,213,1.652227
0,214,1.657557
0,215,1.662854
0,216,1.668119
0,217,1.673352
0,218,1.678552
0,219,1.68372
0,220,1.688857
0,221,1.693962
0,222,1.699036
0,223,1.704078
0,224,1.70909
0,225,1.714071
0,226,1.719021
0,227,1.72394
0,228,1.72883
0,229,1.733689
0,230,1.738518
0,231,1.743318
0,232,1.748087
0,233,1.752828
0,234,1.757539
0,235,1.762221
0,236,1.766874
0,237,1.771498
0,238,1.776094
0,239,1.780661
0,240,1.7852
0,241,1.789711
0,242,1.794194
0,243,1.798649
0,244,1.803076
0,245,1.807476
0,246,1.811848
0,247,1.816194
0,248,1.820512
0,249,1.824803
0,250,1.829068
0,251,1.833306
0,252,1.837518
0,253,1.841703
0,254,1.845863
0,255,1.849996
0,256,1.854103
0,257,1.858185
0,258,1.862241
0,259,1.866272
0,260,1.870278
0,261,1.874258
0,262,1.878214
0,263,1.882145
0,264,1.886051
0,265,1.889932
0,266,1.893789
0,267,1.897622
0,268,1.90143
0,269,1.905215
0,270,1.908976
0,271,1.912713
0,272,1.916426
0,273,1.920116
0,274,1.923783
0,275,1.927426
0,276,1.931047
0,277,1.934644
0,278,1.938219
0,279,1.941771
0,280,1.9453
0,281,1.948807
0,282,1.952292
0,283,1.955754
0,284,1.959194
0,285,1.962613
0,286,1.966009
0,287,1.969384
0,288,1.972738
0,289,1.976069
0,290,1.97938
0,291,1.982669
0,292,1.985938
0,293,1.989185
0,294,1.992411
0,295,1.995617
0,296,1.998802
0,297,2.001966
0,298,2.005111
0,299,2.008234
0,300,2.011338
0,301,2.014421
0,302,2.017485
0,303,2.020529
0,304,2.023553
0,305,2.026557
0,306,2.029542
0,307,2.032508
0,308,2.035454
0,309,2.038381
0,310,2.041289
0,311,2.044178
0,312,2.047049
0,313,2.0499
0,314,2.052733
0,315,2.055547
0,316,2.058343
0,317,2.06112
0,318,2.063879
0,319,2.06662
0,320,2.069343
0,321,2.072048
0,322,2.074735
0,323,2.077404
0,324,2.080056
0,325,2.08269
0,326,2.085307
0,327,2.087907
0,328,2.090489
0,329,2.093054
0,330,2.095602
0,331,2.098132
0,332,2.100646
0,333,2.103144
0,334,2.105624
0,335,2.108088
0,336,2.110536
0,337,2.112967
0,338,2.115381
0,339,2.11778
0,340,2.120162
0,341,2.122528
0,342,2.124878
0,343,2.127213
0,344,2.129531
0,345,2.131834
0,346,2.134121
0,347,2.136393
0,348,2.138649
0,349,2.14089
0,350,2.143116
0,351,2.145326
0,352,2.147521
0,353,2.149702
0,354,2.151867
0,355,2.154018
0,356,2.156153
0,357,2.158274
0,358,2.160381
0,359,2.162472
0,360,2.16455
0,361,2.166613
0,362,2.168662
0,363,2.170696
0,364,2.172716
0,365,2.174723
0,366,2.176715
0,367,2.178694
0,368,2.180658
0,369,2.182609
0,370,2.184546
0,371,2.18647
0,372,2.18838
0,373,2.190276
0,374,2.192159
0,375,2.194029
0,376,2.195886
0,377,2.197729
0,378,2.199559
0,379,2.201377
0,380,2.203181
0,381,2.204973
0,382,2.206752
0,383,2.208518
0,384,2.210271
0,385,2.212012
0,386,2.21374
0,387,2.215456
0,388,2.217159
0,389,2.21885
0,390,2.220529
0,391,2.222196
0,392,2.22385
0,393,2.225493
0,394,2.227124
0,395,2.228742
0,396,2.230349
0,397,2.231944
0,398,2.233527
0,399,2.235099
0,400,2.236659
0,401,2.238208
0,402,2.239745
0,403,2.24127
0,404,2.242785
0,405,2.244288
0,406,2.24578
0,407,2.24726
0,408,2.24873
0,409,2.250189
0,410,2.251636
0,411,2.253073
0,412,2.254499
0,413,2.255914
0,414,2.257318
0,415,2.258712
0,416,2.260095
0,417,2.261468
0,418,2.26283
0,419,2.264182
0,420,2.265523
0,421,2.266854
0,422,2.268175
0,423,2.269485
0,424,2.270786
0,425,2.272076
0,426,2.273356
0,427,2.274626
0,428,2.275887
0,429,2.277137
0,430,2.278378
0,431,2.279609
0,432,2.28083
0,433,2.282041
0,434,2.283243
0,435,2.284436
0,436,2.285619
0,437,2.286792
0,438,2.287956
0,439,2.289111
0,440,2.290257
0,441,2.291393
0,442,2.29252
0,443,2.293638
0,444,2.294746
0,445,2.295846
0,446,2.296937
0,447,2.298019
0,448,2.299092
0,449,2.300156
0,450,2.301212
0,451,2.302258
0,452,2.303296
0,453,2.304325
0,454,2.305346
0,455,2.306358
0,456,2.307362
0,457,2.308357
0,458,2.309344
0,459,2.310323
0,460,2.311293
0,461,2.312255
0,462,2.313209
0,463,2.314154
0,464,2.315092
0,465,2.316021
0,466,2.316942
0,467,2.317856
0,468,2.318761
0,469,2.319658
0,470,2.320548
0,471,2.32143
0,472,2.322304
0,473,2.32317
0,474,2.324029
0,475,2.32488
0,476,2.325723
0,477,2.326559
0,478,2.327387
0,479,2.328208
0,480,2.329021
0,481,2.329827
0,482,2.330626
0,483,2.331417
0,484,2.332201
0,485,2.332978
0,486,2.333748
0,487,2.334511
0,488,2.335266
0,489,2.336014
0,490,2.336756
0,491,2.33749
0,492,2.338217
0,493,2.338938
0,494,2.339651
0,495,2.340358
0,496,2.341058
0,497,2.341751
0,498,2.342438
0,499,2.343117
0,500,2.343791
0,501,2.344457
0,502,2.345117
0,503,2.34577
0,504,2.346417
0,505,2.347058
0,506,2.347692
0,507,2.34832
0,508,2.348941
0,509,2.349556
0,510,2.350164
0,511,2.350767
0,512,2.351363
0,513,2.351953
0,514,2.352537
0,515,2.353115
0,516,2.353686
0,517,2.354252
0,518,2.354811
0,519,2.355365
0,520,2.355912
0,521,2.356454
0,522,2.35699
0,523,2.35752
0,524,2.358044
0,525,2.358562
0,526,2.359074
0,527,2.359581
0,528,2.360082
0,529,2.360578
0,530,2.361067
0,531,2.361552
0,532,2.36203
0,533,2.362503
0,534,2.362971
0,535,2.363432
0,536,2.363889
0,537,2.36434
0,538,2.364786
0,539,2.365226
0,540,2.365661
0,541,2.366091
0,542,2.366515
0,543,2.366934
0,544,2.367348
0,545,2.367757
0,546,2.36816
0,547,2.368559
0,548,2.368952
0,549,2.36934
0,550,2.369723
0,551,2.370101
0,552,2.370474
0,553,2.370842
0,554,2.371206
0,555,2.371564
0,556,2.371917
0,557,2.372266
0,558,2.372609
0,559,2.372948
0,560,2.373282
0,561,2.373611
0,562,2.373935
0,563,2.374255
0,564,2.37457
0,565,2.374881
0,566,2.375187
0,567,2.375488
0,568,2.375784
0,569,2.376076
0,570,2.376364
0,571,2.376647
0,572,2.376925
0,573,2.3772
0,574,2.377469
0,575,2.377734
0,576,2.377995
0,577,2.378252
0,578,2.378504
0,579,2.378752
0,580,2.378995
0,581,2.379234
0,582,2.379469
0,583,2.3797
0,584,2.379927
0,585,2.380149
0,586,2.380367
0,587,2.380581
0,588,2.380791
0,589,2.380997
0,590,2.381199
0,591,2.381397
0,592,2.381591
0,593,2.38178
0,594,2.381966
0,595,2.382148
0,596,2.382326
0,597,2.3825
0,598,2.38267
0,599,2.382837
0,600,2.382999
0,601,2.383157
0,602,2.383312
0,603,2.383463
0,604,2.383611
0,605,2.383754
0,606,2.383894
0,607,2.38403
0,608,2.384162
0,609,2.384291
0,610,2.384416
0,611,2.384538
0,612,2.384656
0,613,2.38477
0,614,2.384881
0,615,2.384988
0,616,2.385092
0,617,2.385192
0,618,2.385289
0,619,2.385382
0,620,2.385472
0,621,2.385558
0,622,2.385641
0,623,2.385721
0,624,2.385797
0,625,2.38587
0,626,2.38594
0,627,2.386006
0,628,2.386069
0,629,2.386128
0,630,2.386185
0,631,2.386238
0,632,2.386288
0,633,2.386335
0,634,2.386379
0,635,2.386419
0,636,2.386456
0,637,2.38649
0,638,2.386521
0,639,2.386549
0,640,2.386574
0,641,2.386596
0,642,2.386615
0,643,2.38663
0,644,2.386643
0,645,2.386653
0,646,2.38666
0,647,2.386663
0,648,2.386664
0,649,2.386662
0,650,2.386657
0,651,2.386649
0,652,2.386638
0,653,2.386625
0,654,2.386608
0,655,2.386589
0,656,2.386567
0,657,2.386542
0,658,2.386514
0,659,2.386484
0,660,2.38645
0,661,2.386414
0,662,2.386376
0,663,2.386334
0,664,2.38629
0,665,2.386243
0,666,2.386194
0,667,2.386142
0,668,2.386087
0,669,2.38603
0,670,2.38597
0,671,2.385907
0,672,2.385842
0,673,2.385774
0,674,2.385704
0,675,2.385632
0,676,2.385556
0,677,2.385478
0,678,2.385398
0,679,2.385315
0,680,2.38523
0,681,2.385143
0,682,2.385053
0,683,2.38496
0,684,2.384865
0,685,2.384768
0,686,2.384668
0,687,2.384566
0,688,2.384462
0,689,2.384355
0,690,2.384246
0,691,2.384135
0,692,2.384021
0,693,2.383905
0,694,2.383787
0,695,2.383667
0,696,2.383544
0,697,2.383419
0,698,2.383292
0,699,2.383162
0,700,2.383031
0,701,2.382897
0,702,2.382761
0,703,2.382623
0,704,2.382483
0,705,2.382341
0,706,2.382196
0,707,2.38205
0,708,2.381901
0,709,2.38175
0,710,2.381597
0,711,2.381442
0,712,2.381285
0,713,2.381126
0,714,2.380965
0,715,2.380802
0,716,2.380637
0,717,2.38047
0,718,2.380301
0,719,2.38013
0,720,2.379957
0,721,2.379782
0,722,2.379606
0,723,2.379427
0,724,2.379246
0,725,2.379063
0,726,2.378879
0,727,2.378693
0,728,2.378505
0,729,2.378314
0,730,2.378123
0,731,2.377929
0,732,2.377733
0,733,2.377536
0,734,2.377337
0,735,2.377136
0,736,2.376933
0,737,2.376728
0,738,2.376522
0,739,2.376314
0,740,2.376104
0,741,2.375892
0,742,2.375679
0,743,2.375464
0,744,2.375247
0,745,2.375029
0,746,2.374809
0,747,2.374587
0,748,2.374363
0,749,2.374138
0,750,2.373911
0,751,2.373683
0,752,2.373453
0,753,2.373221
0,754,2.372988
0,755,2.372753
0,756,2.372516
0,757,2.372278
0,758,2.372039
0,759,2.371797
0,760,2.371555
0,761,2.37131
0,762,2.371064
0,763,2.370817
0,764,2.370568
0,765,2.370317
0,766,2.370065
0,767,2.369812
0,768,2.369557
0,769,2.3693
0,770,2.369042
0,771,2.368783
0,772,2.368522
0,773,2.368259
0,774,2.367996
0,775,2.36773
0,776,2.367463
0,777,2.367195
0,778,2.366926
0,779,2.366655
0,780,2.366382
0,781,2.366109
0,782,2.365833
0,783,2.365557
0,784,2.365279
0,785,2.365
0,786,2.364719
0,787,2.364437
0,788,2.364154
0,789,2.363869
0,790,2.363583
0,791,2.363296
0,792,2.363007
0,793,2.362717
0,794,2.362426
0,795,2.362133
0,796,2.361839
0,797,2.361544
0,798,2.361248
0,799,2.36095
0,800,2.360651
0,801,2.360351
0,802,2.36005
0,803,2.359747
0,804,2.359444
0,805,2.359139
0,806,2.358832
0,807,2.358525
0,808,2.358216
0,809,2.357907
0,810,2.357595
0,811,2.357283
0,812,2.35697
0,813,2.356656
0,814,2.35634
0,815,2.356023
0,816,2.355705
0,817,2.355386
0,818,2.355066
0,819,2.354744
0,820,2.354422
0,821,2.354099
0,822,2.353774
0,823,2.353448
0,824,2.353121
0,825,2.352793
0,826,2.352464
0,827,2.352134
0,828,2.351803
0,829,2.351471
0,830,2.351138
0,831,2.350803
0,832,2.350468
0,833,2.350132
0,834,2.349794
0,835,2.349456
0,836,2.349117
0,837,2.348776
0,838,2.348435
0,839,2.348093
0,840,2.347749
0,841,2.347405
0,842,2.347059
0,843,2.346713
0,844,2.346366
0,845,2.346018
0,846,2.345669
0,847,2.345318
0,848,2.344967
0,849,2.344615
0,850,2.344262
0,851,2.343909
0,852,2.343554
0,853,2.343198
0,854,2.342841
0,855,2.342484
0,856,2.342126
0,857,2.341766
0,858,2.341406
0,859,2.341045
0,860,2.340683
0,861,2.340321
0,862,2.339957
0,863,2.339592
0,864,2.339227
0,865,2.338861
0,866,2.338494
0,867,2.338126
0,868,2.337757
0,869,2.337388
0,870,2.337018
0,871,2.336646
0,872,2.336274
0,873,2.335902
0,874,2.335528
0,875,2.335154
0,876,2.334779
0,877,2.334403
0,878,2.334026
0,879,2.333649
0,880,2.33327
0,881,2.332891
0,882,2.332512
0,883,2.332131
0,884,2.33175
0,885,2.331368
0,886,2.330985
0,887,2.330602
0,888,2.330218
0,889,2.329833
0,890,2.329447
0,891,2.329061
0,892,2.328674
0,893,2.328286
0,894,2.327897
0,895,2.327508
0,896,2.327118
0,897,2.326728
0,898,2.326336
0,899,2.325945
0,900,2.325552
0,901,2.325159
0,902,2.324765
0,903,2.32437
0,904,2.323975
0,905,2.323579
0,906,2.323183
0,907,2.322785
0,908,2.322387
0,909,2.321989
0,910,2.32159
0,911,2.32119
0,912,2.32079
0,913,2.320389
0,914,2.319988
0,915,2.319585
0,916,2.319183
0,917,2.318779
0,918,2.318375
0,919,2.317971
0,920,2.317565
0,921,2.31716
0,922,2.316753
0,923,2.316346
0,924,2.315939
0,925,2.315531
0,926,2.315122
0,927,2.314713
0,928,2.314303
0,929,2.313893
0,930,2.313482
0,931,2.313071
0,932,2.312659
0,933,2.312247
0,934,2.311834
0,935,2.31142
0,936,2.311006
0,937,2.310591
0,938,2.310176
0,939,2.309761
0,940,2.309345
0,941,2.308928
0,942,2.308511
0,943,2.308093
0,944,2.307675
0,945,2.307256
0,946,2.306837
0,947,2.306418
0,948,2.305998
0,949,2.305577
0,950,2.305156
0,951,2.304735
0,952,2.304313
0,953,2.30389
0,954,2.303467
0,955,2.303044
0,956,2.30262
0,957,2.302196
0,958,2.301771
0,959,2.301346
0,960,2.30092
0,961,2.300494
0,962,2.300067
0,963,2.299641
0,964,2.299213
0,965,2.298785
0,966,2.298357
0,967,2.297929
0,968,2.297499
0,969,2.29707
0,970,2.29664
0,971,2.29621
0,972,2.295779
0,973,2.295348
0,974,2.294916
0,975,2.294485
0,976,2.294052
0,977,2.293619
0,978,2.293186
0,979,2.292753
0,980,2.292319
0,981,2.291885
0,982,2.29145
0,983,2.291015
0,984,2.29058
0,985,2.290144
0,986,2.289708
0,987,2.289272
0,988,2.288835
0,989,2.288398
0,990,2.28796
0,991,2.287522
0,992,2.287084
0,993,2.286646
0,994,2.286207
0,995,2.285768
0,996,2.285328
0,997,2.284888
0,998,2.284448
0,999,2.284007
0,1000,2.283566
0,1001,2.283125
0,1002,2.282683
0,1003,2.282242
0,1004,2.2818
0,1005,2.281357
0,1006,2.280914
0,1007,2.280471
0,1008,2.280028
0,1009,2.279584
0,1010,2.27914
0,1011,2.278696
0,1012,2.278251
0,1013,2.277806
0,1014,2.277361
0,1015,2.276915
0,1016,2.27647
0,1017,2.276024
