"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,77.66666,2.143576
0,78,2.14878
0,78.33334,2.153957
0,78.66666,2.159107
0,79,2.164231
0,79.33334,2.169328
0,79.66666,2.1744
0,80,2.179446
0,80.33334,2.184466
0,80.66666,2.18946
0,81,2.194429
0,81.33334,2.199373
0,81.66666,2.204292
0,82,2.209186
0,82.33334,2.214055
0,82.66666,2.2189
0,83,2.223721
0,83.33334,2.228517
0,83.66666,2.233289
0,84,2.238038
0,84.33334,2.242763
0,84.66666,2.247464
0,85,2.252142
0,85.33334,2.256797
0,85.66666,2.261429
0,86,2.266038
0,86.33334,2.270624
0,86.66666,2.275188
0,87,2.279729
0,87.33334,2.284248
0,87.66666,2.288745
0,88,2.29322
0,88.33334,2.297673
0,88.66666,2.302104
0,89,2.306514
0,89.33334,2.310902
0,89.66666,2.315269
0,90,2.319615
0,90.33334,2.32394
0,90.66666,2.328244
0,91,2.332528
0,91.33334,2.336791
0,91.66666,2.341033
0,92,2.345255
0,92.33334,2.349458
0,92.66666,2.35364
0,93,2.357802
0,93.33334,2.361944
0,93.66666,2.366067
0,94,2.37017
0,94.33334,2.374254
0,94.66666,2.378318
0,95,2.382364
0,95.33334,2.38639
0,95.66666,2.390397
0,96,2.394386
0,96.33334,2.398356
0,96.66666,2.402308
0,97,2.406241
0,97.33334,2.410156
0,97.66666,2.414052
0,98,2.417931
0,98.33334,2.421791
0,98.66666,2.425634
0,99,2.429459
0,99.33334,2.433267
0,99.66666,2.437057
0,100,2.440829
0,100.3333,2.444585
0,100.6667,2.448323
0,101,2.452044
0,101.3333,2.455748
0,101.6667,2.459435
0,102,2.463106
0,102.3333,2.46676
0,102.6667,2.470397
0,103,2.474018
0,103.3333,2.477623
0,103.6667,2.481211
0,104,2.484783
0,104.3333,2.48834
0,104.6667,2.49188
0,105,2.495404
0,105.3333,2.498913
0,105.6667,2.502406
0,106,2.505884
0,106.3333,2.509346
0,106.6667,2.512793
0,107,2.516225
0,107.3333,2.519641
0,107.6667,2.523043
0,108,2.526429
0,108.3333,2.529801
0,108.6667,2.533157
0,109,2.5365
0,109.3333,2.539827
0,109.6667,2.54314
0,110,2.546438
0,110.3333,2.549723
0,110.6667,2.552993
0,111,2.556248
0,111.3333,2.55949
0,111.6667,2.562718
0,112,2.565932
0,112.3333,2.569132
0,112.6667,2.572318
0,113,2.575491
0,113.3333,2.57865
0,113.6667,2.581795
0,114,2.584927
0,114.3333,2.588046
0,114.6667,2.591152
0,115,2.594244
0,115.3333,2.597323
0,115.6667,2.600389
0,116,2.603443
0,116.3333,2.606483
0,116.6667,2.609511
0,117,2.612526
0,117.3333,2.615528
0,117.6667,2.618518
0,118,2.621495
0,118.3333,2.62446
0,118.6667,2.627413
0,119,2.630353
0,119.3333,2.633281
0,119.6667,2.636198
0,120,2.639102
0,120.3333,2.641994
0,120.6667,2.644874
0,121,2.647742
0,121.3333,2.650599
0,121.6667,2.653444
0,122,2.656277
0,122.3333,2.659098
0,122.6667,2.661909
0,123,2.664707
0,123.3333,2.667495
0,123.6667,2.670271
0,124,2.673036
0,124.3333,2.67579
0,124.6667,2.678533
0,125,2.681264
0,125.3333,2.683985
0,125.6667,2.686695
0,126,2.689394
0,126.3333,2.692082
0,126.6667,2.69476
0,127,2.697427
0,127.3333,2.700083
0,127.6667,2.702729
0,128,2.705364
0,128.3333,2.707989
0,128.6667,2.710604
0,129,2.713208
0,129.3333,2.715802
0,129.6667,2.718386
0,130,2.72096
0,130.3333,2.723524
0,130.6667,2.726078
0,131,2.728622
0,131.3333,2.731156
0,131.6667,2.73368
0,132,2.736195
0,132.3333,2.7387
0,132.6667,2.741195
0,133,2.74368
0,133.3333,2.746157
0,133.6667,2.748623
0,134,2.75108
0,134.3333,2.753528
0,134.6667,2.755967
0,135,2.758396
0,135.3333,2.760816
0,135.6667,2.763227
0,136,2.765628
0,136.3333,2.768021
0,136.6667,2.770405
0,137,2.772779
0,137.3333,2.775145
0,137.6667,2.777502
0,138,2.77985
0,138.3333,2.78219
0,138.6667,2.784521
0,139,2.786843
0,139.3333,2.789156
0,139.6667,2.791461
0,140,2.793757
0,140.3333,2.796045
0,140.6667,2.798325
0,141,2.800596
0,141.3333,2.802859
0,141.6667,2.805113
0,142,2.80736
0,142.3333,2.809598
0,142.6667,2.811828
0,143,2.81405
0,143.3333,2.816264
0,143.6667,2.81847
0,144,2.820668
0,144.3333,2.822858
0,144.6667,2.82504
0,145,2.827214
0,145.3333,2.829381
0,145.6667,2.83154
0,146,2.833691
0,146.3333,2.835834
0,146.6667,2.83797
0,147,2.840099
0,147.3333,2.842219
0,147.6667,2.844333
0,148,2.846439
0,148.3333,2.848537
0,148.6667,2.850628
0,149,2.852712
0,149.3333,2.854789
0,149.6667,2.856858
0,150,2.85892
0,150.3333,2.860975
0,150.6667,2.863023
0,151,2.865064
0,151.3333,2.867097
0,151.6667,2.869124
0,152,2.871144
0,152.3333,2.873157
0,152.6667,2.875163
0,153,2.877162
0,153.3333,2.879154
0,153.6667,2.88114
0,154,2.883118
0,154.3333,2.885091
0,154.6667,2.887056
0,155,2.889015
0,155.3333,2.890967
0,155.6667,2.892913
0,156,2.894852
0,156.3333,2.896784
0,156.6667,2.89871
0,157,2.90063
0,157.3333,2.902544
0,157.6667,2.904451
0,158,2.906352
0,158.3333,2.908246
0,158.6667,2.910134
0,159,2.912016
0,159.3333,2.913892
0,159.6667,2.915762
0,160,2.917625
0,160.3333,2.919483
0,160.6667,2.921334
0,161,2.92318
0,161.3333,2.925019
0,161.6667,2.926853
0,162,2.92868
0,162.3333,2.930502
0,162.6667,2.932318
0,163,2.934128
0,163.3333,2.935932
0,163.6667,2.937731
0,164,2.939523
0,164.3333,2.94131
0,164.6667,2.943092
0,165,2.944867
0,165.3333,2.946637
0,165.6667,2.948402
0,166,2.950161
0,166.3333,2.951915
0,166.6667,2.953662
0,167,2.955405
0,167.3333,2.957142
0,167.6667,2.958874
0,168,2.9606
0,168.3333,2.962321
0,168.6667,2.964036
0,169,2.965747
0,169.3333,2.967452
0,169.6667,2.969152
0,170,2.970846
0,170.3333,2.972536
0,170.6667,2.97422
0,171,2.975899
0,171.3333,2.977573
0,171.6667,2.979242
0,172,2.980906
0,172.3333,2.982565
0,172.6667,2.984219
0,173,2.985868
0,173.3333,2.987512
0,173.6667,2.989151
0,174,2.990785
0,174.3333,2.992414
0,174.6667,2.994039
0,175,2.995659
0,175.3333,2.997273
0,175.6667,2.998883
0,176,3.000489
0,176.3333,3.00209
0,176.6667,3.003685
0,177,3.005277
0,177.3333,3.006863
0,177.6667,3.008445
0,178,3.010023
0,178.3333,3.011595
0,178.6667,3.013164
0,179,3.014727
0,179.3333,3.016287
0,179.6667,3.017841
0,180,3.019392
0,181,3.024015
0,182,3.028563
0,183,3.032892
0,184,3.036774
0,185,3.03997
0,186,3.042308
0,187,3.043704
0,188,3.044138
0,189,3.043642
0,190,3.042269
0,191,3.040094
0,192,3.03719
0,193,3.033617
0,194,3.029437
0,195,3.024691
0,196,3.019418
0,197,3.013647
0,198,3.007408
0,199,3.000726
0,200,2.993623
0,201,2.986116
0,202,2.978221
0,203,2.969953
0,204,2.961319
0,205,2.952334
0,206,2.943003
0,207,2.933335
0,208,2.923338
0,209,2.913018
0,210,2.902384
0,211,2.891442
0,212,2.880198
0,213,2.868658
0,214,2.856827
0,215,2.844712
0,216,2.832317
0,217,2.819646
0,218,2.806706
0,219,2.793499
0,220,2.78003
0,221,2.766303
0,222,2.752322
0,223,2.738092
0,224,2.723615
0,225,2.708896
0,226,2.693938
0,227,2.678745
0,228,2.663321
0,229,2.647669
0,230,2.631792
0,231,2.615694
0,232,2.599377
0,233,2.582846
0,234,2.566103
0,235,2.54915
0,236,2.531992
0,237,2.51463
0,238,2.497068
0,239,2.479307
0,240,2.461352
0,241,2.443205
0,242,2.424867
0,243,2.406342
0,244,2.387632
0,245,2.368739
0,246,2.349667
0,247,2.330416
0,248,2.310991
0,249,2.291391
0,250,2.271621
0,251,2.251682
0,252,2.231576
0,253,2.211305
0,254,2.190872
0,255,2.170278
0,256,2.149526
0,257,2.128617
0,258,2.107553
0,259,2.086337
0,260,2.064969
0,261,2.043452
0,262,2.021788
0,263,1.999978
0,264,1.978024
0,265,1.955928
0,266,1.933691
0,267,1.911316
0,268,1.888803
0,269,1.866154
0,270,1.843371
0,271,1.820456
0,272,1.797441
0,273,1.774473
0,274,1.751792
0,275,1.729638
0,276,1.708187
0,277,1.687536
0,278,1.667709
0,279,1.648681
0,280,1.630396
0,281,1.612787
0,282,1.595783
0,283,1.579317
0,284,1.563331
0,285,1.547773
0,286,1.532599
0,287,1.517776
0,288,1.503272
0,289,1.489063
0,290,1.475129
0,291,1.461452
0,292,1.44802
0,293,1.434819
0,294,1.42184
0,295,1.409073
0,296,1.39651
0,297,1.384145
0,298,1.37197
0,299,1.359981
0,300,1.348171
0,301,1.336537
0,302,1.325073
0,303,1.313776
0,304,1.302642
0,305,1.291666
0,306,1.280846
0,307,1.270178
0,308,1.259659
0,309,1.249285
0,310,1.239055
0,311,1.228964
0,312,1.219012
0,313,1.209194
0,314,1.199508
0,315,1.189952
0,316,1.180524
0,317,1.171221
0,318,1.162041
0,319,1.152982
0,320,1.144042
0,321,1.135219
0,322,1.12651
0,323,1.117914
0,324,1.109429
0,325,1.101053
0,326,1.092784
0,327,1.08462
0,328,1.07656
0,329,1.068603
0,330,1.060745
0,331,1.052986
0,332,1.045324
0,333,1.037758
0,334,1.030286
0,335,1.022906
0,336,1.015617
0,337,1.008417
0,338,1.001306
0,339,0.9942819
0,340,0.9873428
0,341,0.9804878
0,342,0.9737155
0,343,0.9670246
0,344,0.960414
0,345,0.9538822
0,346,0.9474282
0,347,0.9410506
0,348,0.9347485
0,349,0.9285205
0,350,0.9223656
0,351,0.9162826
0,352,0.9102705
0,353,0.9043281
0,354,0.8984545
0,355,0.8926486
0,356,0.8869093
0,357,0.8812357
0,358,0.8756268
0,359,0.8700817
0,360,0.8645993
0,361,0.8591787
0,362,0.8538191
0,363,0.8485196
0,364,0.8432791
0,365,0.838097
0,366,0.8329722
0,367,0.8279041
0,368,0.8228917
0,369,0.8179343
0,370,0.813031
0,371,0.8081811
0,372,0.8033838
0,373,0.7986383
0,374,0.7939439
0,375,0.7893
0,376,0.7847056
0,377,0.7801602
0,378,0.775663
0,379,0.7712134
0,380,0.7668107
0,381,0.7624542
0,382,0.7581432
0,383,0.7538772
0,384,0.7496555
0,385,0.7454776
0,386,0.7413426
0,387,0.7372502
0,388,0.7331997
0,389,0.7291904
0,390,0.7252219
0,391,0.7212936
0,392,0.717405
0,393,0.7135554
0,394,0.7097444
0,395,0.7059715
0,396,0.702236
0,397,0.6985376
0,398,0.6948757
0,399,0.6912498
0,400,0.6876594
0,401,0.6841041
0,402,0.6805835
0,403,0.677097
0,404,0.6736441
0,405,0.6702245
0,406,0.6668377
0,407,0.6634833
0,408,0.6601608
0,409,0.6568698
0,410,0.65361
0,411,0.6503808
0,412,0.647182
0,413,0.6440132
0,414,0.6408738
0,415,0.6377637
0,416,0.6346823
0,417,0.6316293
0,418,0.6286045
0,419,0.6256073
0,420,0.6226374
0,421,0.6196946
0,422,0.6167784
0,423,0.6138886
0,424,0.6110247
0,425,0.6081866
0,426,0.6053738
0,427,0.602586
0,428,0.599823
0,429,0.5970845
0,430,0.59437
0,431,0.5916794
0,432,0.5890123
0,433,0.5863685
0,434,0.5837477
0,435,0.5811496
0,436,0.5785738
0,437,0.5760203
0,438,0.5734887
0,439,0.5709786
0,440,0.56849
0,441,0.5660224
0,442,0.5635757
0,443,0.5611497
0,444,0.558744
0,445,0.5563585
0,446,0.5539929
0,447,0.5516469
0,448,0.5493204
0,449,0.5470131
0,450,0.5447248
0,451,0.5424553
0,452,0.5402043
0,453,0.5379718
0,454,0.5357573
0,455,0.5335608
0,456,0.531382
0,457,0.5292208
0,458,0.5270768
0,459,0.5249501
0,460,0.5228403
0,461,0.5207472
0,462,0.5186707
0,463,0.5166106
0,464,0.5145667
0,465,0.5125389
0,466,0.5105268
0,467,0.5085305
0,468,0.5065497
0,469,0.5045843
0,470,0.5026339
0,471,0.5006987
0,472,0.4987783
0,473,0.4968725
0,474,0.4949813
0,475,0.4931045
0,476,0.4912419
0,477,0.4893934
0,478,0.4875588
0,479,0.485738
0,480,0.4839308
0,481,0.4821371
0,482,0.4803568
0,483,0.4785897
0,484,0.4768357
0,485,0.4750946
0,486,0.4733663
0,487,0.4716507
0,488,0.4699476
0,489,0.468257
0,490,0.4665786
0,491,0.4649125
0,492,0.4632583
0,493,0.4616161
0,494,0.4599857
0,495,0.458367
0,496,0.4567598
0,497,0.4551642
0,498,0.4535798
0,499,0.4520067
0,500,0.4504447
0,501,0.4488937
0,502,0.4473536
0,503,0.4458243
0,504,0.4443057
0,505,0.4427976
0,506,0.4413001
0,507,0.4398129
0,508,0.438336
0,509,0.4368693
0,510,0.4354127
0,511,0.4339661
0,512,0.4325293
0,513,0.4311024
0,514,0.4296852
0,515,0.4282776
0,516,0.4268795
0,517,0.4254909
0,518,0.4241115
0,519,0.4227415
0,520,0.4213806
0,521,0.4200289
0,522,0.4186861
0,523,0.4173523
0,524,0.4160273
0,525,0.414711
0,526,0.4134035
0,527,0.4121045
0,528,0.4108141
0,529,0.4095321
0,530,0.4082585
0,531,0.4069932
0,532,0.4057361
0,533,0.4044871
0,534,0.4032463
0,535,0.4020134
0,536,0.4007884
0,537,0.3995713
0,538,0.398362
0,539,0.3971605
0,540,0.3959666
0,541,0.3947802
0,542,0.3936014
0,543,0.3924301
0,544,0.3912661
0,545,0.3901095
0,546,0.3889602
0,547,0.387818
0,548,0.386683
0,549,0.385555
0,550,0.3844341
0,551,0.3833201
0,552,0.3822131
0,553,0.3811128
0,554,0.3800194
0,555,0.3789327
0,556,0.3778526
0,557,0.3767791
0,558,0.3757122
0,559,0.3746519
0,560,0.3735979
0,561,0.3725504
0,562,0.3715092
0,563,0.3704743
0,564,0.3694456
0,565,0.3684231
0,566,0.3674067
0,567,0.3663965
0,568,0.3653922
0,569,0.3643939
0,570,0.3634016
0,571,0.3624152
0,572,0.3614346
0,573,0.3604598
0,574,0.3594907
0,575,0.3585273
0,576,0.3575696
0,577,0.3566175
0,578,0.355671
0,579,0.35473
0,580,0.3537945
0,581,0.3528643
0,582,0.3519396
0,583,0.3510202
0,584,0.3501062
0,585,0.3491974
0,586,0.3482938
0,587,0.3473954
0,588,0.3465021
0,589,0.345614
0,590,0.3447309
0,591,0.3438528
0,592,0.3429797
0,593,0.3421115
0,594,0.3412482
0,595,0.3403898
0,596,0.3395363
0,597,0.3386875
0,598,0.3378435
0,599,0.3370042
0,600,0.3361696
0,601,0.3353397
0,602,0.3345143
0,603,0.3336936
0,604,0.3328773
0,605,0.3320656
0,606,0.3312584
0,607,0.3304555
0,608,0.3296572
0,609,0.3288631
0,610,0.3280734
0,611,0.3272881
0,612,0.326507
0,613,0.3257301
0,614,0.3249575
0,615,0.324189
0,616,0.3234247
0,617,0.3226645
0,618,0.3219084
0,619,0.3211564
0,620,0.3204084
0,621,0.3196644
0,622,0.3189243
0,623,0.3181883
0,624,0.3174561
0,625,0.3167278
0,626,0.3160033
0,627,0.3152827
0,628,0.3145659
0,629,0.3138528
0,630,0.3131436
0,631,0.312438
0,632,0.3117361
0,633,0.3110379
0,634,0.3103433
0,635,0.3096523
0,636,0.3089649
0,637,0.3082811
0,638,0.3076008
0,639,0.306924
0,640,0.3062508
0,641,0.3055809
0,642,0.3049145
0,643,0.3042516
0,644,0.303592
0,645,0.3029357
0,646,0.3022828
0,647,0.3016333
0,648,0.300987
0,649,0.300344
0,650,0.2997042
0,651,0.2990677
0,652,0.2984343
0,653,0.2978042
0,654,0.2971772
0,655,0.2965533
0,656,0.2959326
0,657,0.2953149
0,658,0.2947003
0,659,0.2940888
0,660,0.2934803
0,661,0.2928748
0,662,0.2922723
0,663,0.2916727
0,664,0.2910761
0,665,0.2904825
0,666,0.2898917
0,667,0.2893038
0,668,0.2887188
0,669,0.2881366
0,670,0.2875572
0,671,0.2869807
0,672,0.2864069
0,673,0.285836
0,674,0.2852677
0,675,0.2847022
0,676,0.2841395
0,677,0.2835794
0,678,0.283022
0,679,0.2824672
0,680,0.2819151
0,681,0.2813656
0,682,0.2808187
0,683,0.2802744
0,684,0.2797327
0,685,0.2791935
0,686,0.2786569
0,687,0.2781228
0,688,0.2775911
0,689,0.277062
0,690,0.2765354
0,691,0.2760112
0,692,0.2754894
0,693,0.2749701
0,694,0.2744531
0,695,0.2739386
0,696,0.2734264
0,697,0.2729166
0,698,0.2724091
0,699,0.2719039
0,700,0.2714011
0,701,0.2709005
0,702,0.2704023
0,703,0.2699063
0,704,0.2694125
0,705,0.268921
0,706,0.2684317
0,707,0.2679446
0,708,0.2674597
0,709,0.266977
0,710,0.2664964
0,711,0.266018
0,712,0.2655417
0,713,0.2650676
0,714,0.2645956
0,715,0.2641256
0,716,0.2636577
0,717,0.263192
0,718,0.2627282
0,719,0.2622665
0,720,0.2618068
0,721,0.2613492
0,722,0.2608936
0,723,0.2604399
0,724,0.2599882
0,725,0.2595385
0,726,0.2590907
0,727,0.2586449
0,728,0.258201
0,729,0.257759
0,730,0.2573189
0,731,0.2568807
0,732,0.2564444
0,733,0.2560099
0,734,0.2555774
0,735,0.2551466
0,736,0.2547177
0,737,0.2542906
0,738,0.2538653
0,739,0.2534418
0,740,0.2530201
0,741,0.2526001
0,742,0.252182
0,743,0.2517655
0,744,0.2513509
0,745,0.2509379
0,746,0.2505267
0,747,0.2501172
0,748,0.2497094
0,749,0.2493033
0,750,0.2488988
0,751,0.248496
0,752,0.2480949
0,753,0.2476954
0,754,0.2472976
0,755,0.2469013
0,756,0.2465068
0,757,0.2461137
0,758,0.2457224
0,759,0.2453325
0,760,0.2449443
0,761,0.2445576
0,762,0.2441725
0,763,0.2437889
0,764,0.2434069
0,765,0.2430263
0,766,0.2426473
0,767,0.2422699
0,768,0.2418939
0,769,0.2415194
0,770,0.2411464
0,771,0.2407749
0,772,0.2404049
0,773,0.2400364
0,774,0.2396693
0,775,0.2393036
0,776,0.2389394
0,777,0.2385766
0,778,0.2382152
0,779,0.2378552
0,780,0.2374967
0,781,0.2371395
0,782,0.2367837
0,783,0.2364292
0,784,0.2360762
0,785,0.2357245
0,786,0.2353741
0,787,0.2350251
0,788,0.2346774
0,789,0.2343311
0,790,0.233986
0,791,0.2336423
0,792,0.2332998
0,793,0.2329587
0,794,0.2326188
0,795,0.2322802
0,796,0.2319429
0,797,0.2316068
0,798,0.231272
0,799,0.2309384
0,800,0.2306061
0,801,0.2302749
0,802,0.229945
0,803,0.2296163
0,804,0.2292888
0,805,0.2289625
0,806,0.2286374
0,807,0.2283134
0,808,0.2279907
0,809,0.227669
0,810,0.2273486
0,811,0.2270292
0,812,0.226711
0,813,0.226394
0,814,0.226078
0,815,0.2257632
0,816,0.2254494
0,817,0.225137
0,818,0.2248256
0,819,0.2245154
0,820,0.2242063
0,821,0.2238983
0,822,0.2235914
0,823,0.2232855
0,824,0.2229807
0,825,0.222677
0,826,0.2223743
0,827,0.2220728
0,828,0.2217722
0,829,0.2214727
0,830,0.2211742
0,831,0.2208767
0,832,0.2205802
0,833,0.2202848
0,834,0.2199904
0,835,0.2196969
0,836,0.2194045
0,837,0.2191131
0,838,0.2188226
0,839,0.2185331
0,840,0.2182446
0,841,0.217957
0,842,0.2176704
0,843,0.2173848
0,844,0.2171001
0,845,0.2168163
0,846,0.2165335
0,847,0.2162515
0,848,0.2159705
0,849,0.2156905
0,850,0.2154113
0,851,0.2151331
0,852,0.2148559
0,853,0.2145796
0,854,0.2143041
0,855,0.2140296
0,856,0.213756
0,857,0.2134832
0,858,0.2132113
0,859,0.2129403
0,860,0.2126702
0,861,0.2124009
0,862,0.2121325
0,863,0.2118649
0,864,0.2115982
0,865,0.2113324
0,866,0.2110674
0,867,0.2108032
0,868,0.2105398
0,869,0.2102773
0,870,0.2100157
0,871,0.2097548
0,872,0.2094947
0,873,0.2092355
0,874,0.2089771
0,875,0.2087195
0,876,0.2084626
0,877,0.2082066
0,878,0.2079514
0,879,0.2076969
0,880,0.2074432
0,881,0.2071903
0,882,0.2069382
0,883,0.2066869
0,884,0.2064363
0,885,0.2061865
0,886,0.2059374
0,887,0.2056891
0,888,0.2054415
0,889,0.2051947
0,890,0.2049486
0,891,0.2047032
0,892,0.2044586
0,893,0.2042147
0,894,0.2039715
0,895,0.2037291
0,896,0.2034874
0,897,0.2032464
0,898,0.2030061
0,899,0.2027665
0,900,0.2025276
0,901,0.2022894
0,902,0.2020519
0,903,0.2018151
0,904,0.201579
0,905,0.2013436
0,906,0.2011089
0,907,0.2008748
0,908,0.2006414
0,909,0.2004087
0,910,0.2001767
0,911,0.1999453
0,912,0.1997146
0,913,0.1994846
0,914,0.1992552
0,915,0.1990265
0,916,0.1987984
0,917,0.198571
0,918,0.1983442
0,919,0.198118
0,920,0.1978925
0,921,0.1976676
0,922,0.1974433
0,923,0.1972196
0,924,0.1969966
0,925,0.1967742
0,926,0.1965524
0,927,0.1963312
0,928,0.1961106
0,929,0.1958906
0,930,0.1956713
0,931,0.1954525
0,932,0.1952343
0,933,0.1950168
0,934,0.1947998
0,935,0.1945834
0,936,0.1943676
0,937,0.1941523
0,938,0.1939377
0,939,0.1937236
0,940,0.1935101
0,941,0.1932971
0,942,0.1930848
0,943,0.192873
0,944,0.1926617
0,945,0.192451
0,946,0.1922409
0,947,0.1920313
0,948,0.1918223
0,949,0.1916138
0,950,0.1914058
0,951,0.1911984
0,952,0.1909916
0,953,0.1907853
0,954,0.1905795
0,955,0.1903742
0,956,0.1901695
0,957,0.1899653
0,958,0.1897617
0,959,0.1895585
0,960,0.1893559
0,961,0.1891538
0,962,0.1889522
0,963,0.1887511
0,964,0.1885505
0,965,0.1883504
0,966,0.1881509
0,967,0.1879518
0,968,0.1877532
0,969,0.1875551
0,970,0.1873575
0,971,0.1871604
0,972,0.1869638
0,973,0.1867677
0,974,0.186572
0,975,0.1863768
0,976,0.1861821
0,977,0.1859879
0,978,0.1857942
0,979,0.1856009
0,980,0.1854081
0,981,0.1852157
0,982,0.1850238
0,983,0.1848324
0,984,0.1846414
0,985,0.1844509
