"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,45.66667,1.757469
0,46,1.773137
0,46.33333,1.788703
0,46.66667,1.804166
0,47,1.819527
0,47.33333,1.834785
0,47.66667,1.849939
0,48,1.864989
0,48.33333,1.879935
0,48.66667,1.894776
0,49,1.909513
0,49.33333,1.924145
0,49.66667,1.938673
0,50,1.953095
0,50.33333,1.967413
0,50.66667,1.981626
0,51,1.995733
0,51.33333,2.009736
0,51.66667,2.023634
0,52,2.037427
0,52.33333,2.051115
0,52.66667,2.064699
0,53,2.078178
0,53.33333,2.091553
0,53.66667,2.104825
0,54,2.117992
0,54.33333,2.131056
0,54.66667,2.144016
0,55,2.156874
0,55.33333,2.169628
0,55.66667,2.182281
0,56,2.194831
0,56.33333,2.20728
0,56.66667,2.219627
0,57,2.231874
0,57.33333,2.24402
0,57.66667,2.256066
0,58,2.268012
0,58.33333,2.279859
0,58.66667,2.291607
0,59,2.303257
0,59.33333,2.314808
0,59.66667,2.326263
0,60,2.33762
0,60.33333,2.348881
0,60.66667,2.360047
0,61,2.371117
0,61.33333,2.382092
0,61.66667,2.392972
0,62,2.403759
0,62.33333,2.414453
0,62.66667,2.425054
0,63,2.435563
0,63.33333,2.445981
0,63.66667,2.456307
0,64,2.466544
0,64.33334,2.47669
0,64.66666,2.486748
0,65,2.496716
0,65.33334,2.506597
0,65.66666,2.51639
0,66,2.526096
0,66.33334,2.535717
0,66.66666,2.545251
0,67,2.554701
0,67.33334,2.564066
0,67.66666,2.573348
0,68,2.582546
0,68.33334,2.591662
0,68.66666,2.600696
0,69,2.609649
0,69.33334,2.618521
0,69.66666,2.627313
0,70,2.636026
0,70.33334,2.64466
0,70.66666,2.653216
0,71,2.661694
0,71.33334,2.670095
0,71.66666,2.678421
0,72,2.68667
0,72.33334,2.694845
0,72.66666,2.702945
0,73,2.710971
0,73.33334,2.718924
0,73.66666,2.726805
0,74,2.734614
0,74.33334,2.742351
0,74.66666,2.750018
0,75,2.757614
0,75.33334,2.765141
0,75.66666,2.7726
0,76,2.77999
0,76.33334,2.787312
0,76.66666,2.794567
0,77,2.801756
0,77.33334,2.808879
0,77.66666,2.815937
0,78,2.82293
0,78.33334,2.829859
0,78.66666,2.836724
0,79,2.843526
0,79.33334,2.850266
0,79.66666,2.856945
0,80,2.863562
0,80.33334,2.870119
0,80.66666,2.876615
0,81,2.883052
0,81.33334,2.88943
0,81.66666,2.89575
0,82,2.902012
0,82.33334,2.908216
0,82.66666,2.914364
0,83,2.920456
0,83.33334,2.926492
0,83.66666,2.932473
0,84,2.9384
0,84.33334,2.944272
0,84.66666,2.950091
0,85,2.955858
0,85.33334,2.961571
0,85.66666,2.967233
0,86,2.972843
0,86.33334,2.978403
0,86.66666,2.983912
0,87,2.989371
0,87.33334,2.994781
0,87.66666,3.000142
0,88,3.005454
0,88.33334,3.010719
0,88.66666,3.015936
0,89,3.021106
0,89.33334,3.02623
0,89.66666,3.031308
0,90,3.03634
0,90.33334,3.041328
0,90.66666,3.04627
0,91,3.051169
0,91.33334,3.056024
0,91.66666,3.060835
0,92,3.065604
0,92.33334,3.070331
0,92.66666,3.075016
0,93,3.079659
0,93.33334,3.084261
0,93.66666,3.088823
0,94,3.093344
0,94.33334,3.097826
0,94.66666,3.102268
0,95,3.106672
0,95.33334,3.111037
0,95.66666,3.115363
0,96,3.119653
0,96.33334,3.123904
0,96.66666,3.128119
0,97,3.132298
0,97.33334,3.13644
0,97.66666,3.140547
0,98,3.144618
0,98.33334,3.148654
0,98.66666,3.152656
0,99,3.156623
0,99.33334,3.160557
0,99.66666,3.164457
0,100,3.168324
0,100.3333,3.172158
0,100.6667,3.17596
0,101,3.179729
0,101.3333,3.183467
0,101.6667,3.187174
0,102,3.19085
0,102.3333,3.194494
0,102.6667,3.198109
0,103,3.201693
0,103.3333,3.205248
0,103.6667,3.208773
0,104,3.21227
0,104.3333,3.215737
0,104.6667,3.219177
0,105,3.222588
0,105.3333,3.225971
0,105.6667,3.229326
0,106,3.232655
0,106.3333,3.235956
0,106.6667,3.239229
0,107,3.242472
0,107.3333,3.245684
0,107.6667,3.248861
0,108,3.252
0,108.3333,3.255095
0,108.6667,3.25814
0,109,3.261133
0,109.3333,3.264067
0,109.6667,3.266939
0,110,3.269744
0,110.3333,3.272474
0,110.6667,3.275123
0,111,3.277694
0,111.3333,3.280182
0,111.6667,3.282577
0,112,3.284877
0,112.3333,3.287081
0,112.6667,3.289184
0,113,3.29118
0,113.3333,3.293067
0,113.6667,3.294841
0,114,3.296498
0,114.3333,3.298038
0,114.6667,3.299455
0,115,3.300746
0,115.3333,3.301911
0,115.6667,3.302947
0,116,3.303852
0,116.3333,3.304621
0,116.6667,3.305259
0,117,3.305759
0,117.3333,3.306122
0,117.6667,3.306344
0,118,3.306429
0,118.3333,3.306373
0,118.6667,3.306175
0,119,3.305833
0,119.3333,3.305348
0,119.6667,3.304718
0,120,3.303946
0,120.3333,3.303028
0,120.6667,3.301965
0,121,3.300756
0,121.3333,3.299402
0,121.6667,3.297901
0,122,3.296255
0,122.3333,3.294463
0,122.6667,3.292526
0,123,3.290443
0,123.3333,3.288216
0,123.6667,3.285843
0,124,3.283325
0,124.3333,3.280663
0,124.6667,3.277858
0,125,3.274909
0,125.3333,3.271817
0,125.6667,3.268581
0,126,3.265203
0,126.3333,3.261683
0,126.6667,3.258023
0,127,3.254222
0,127.3333,3.250283
0,127.6667,3.246204
0,128,3.241989
0,128.3333,3.237633
0,128.6667,3.23314
0,129,3.22851
0,129.3333,3.223746
0,129.6667,3.218846
0,130,3.213814
0,130.3333,3.208648
0,130.6667,3.203352
0,131,3.197924
0,131.3333,3.192364
0,131.6667,3.186673
0,132,3.180853
0,132.3333,3.174906
0,132.6667,3.168831
0,133,3.162631
0,133.3333,3.156305
0,133.6667,3.149855
0,134,3.143281
0,134.3333,3.136583
0,134.6667,3.129763
0,135,3.122822
0,135.3333,3.11576
0,135.6667,3.108579
0,136,3.10128
0,136.3333,3.093864
0,136.6667,3.086331
0,137,3.078681
0,137.3333,3.070917
0,137.6667,3.063039
0,138,3.055047
0,138.3333,3.046944
0,138.6667,3.038729
0,139,3.030404
0,139.3333,3.02197
0,139.6667,3.013427
0,140,3.004776
0,140.3333,2.996019
0,140.6667,2.987156
0,141,2.978189
0,141.3333,2.969117
0,141.6667,2.959942
0,142,2.950666
0,142.3333,2.941288
0,142.6667,2.931809
0,143,2.922231
0,143.3333,2.912555
0,143.6667,2.902781
0,144,2.892909
0,144.3333,2.882942
0,144.6667,2.87288
0,145,2.862723
0,145.3333,2.852473
0,145.6667,2.84213
0,146,2.831696
0,146.3333,2.82117
0,146.6667,2.810554
0,147,2.799849
0,147.3333,2.789055
0,147.6667,2.778173
0,148,2.767204
0,148.3333,2.756149
0,148.6667,2.745009
0,149,2.733784
0,149.3333,2.722475
0,149.6667,2.711083
0,150,2.699609
0,150.3333,2.688053
0,150.6667,2.676416
0,151,2.6647
0,151.3333,2.652904
0,151.6667,2.641029
0,152,2.629076
0,152.3333,2.617047
0,152.6667,2.604941
0,153,2.59276
0,153.3333,2.580504
0,153.6667,2.568173
0,154,2.555769
0,154.3333,2.543293
0,154.6667,2.530744
0,155,2.518124
0,155.3333,2.505433
0,155.6667,2.492672
0,156,2.479841
0,156.3333,2.466942
0,156.6667,2.453975
0,157,2.440941
0,157.3333,2.42784
0,157.6667,2.414673
0,158,2.40144
0,158.3333,2.388142
0,158.6667,2.374781
0,159,2.361357
0,159.3333,2.347872
0,159.6667,2.33433
0,160,2.320734
0,160.3333,2.307088
0,160.6667,2.2934
0,161,2.279673
0,161.3333,2.265915
0,161.6667,2.252131
0,162,2.238329
0,162.3333,2.224514
0,162.6667,2.210694
0,163,2.196874
0,163.3333,2.183061
0,163.6667,2.16926
0,164,2.155477
0,164.3333,2.141717
0,164.6667,2.127986
0,165,2.114289
0,165.3333,2.10063
0,165.6667,2.087013
0,166,2.073443
0,166.3333,2.059923
0,166.6667,2.046458
0,167,2.033051
0,167.3333,2.019704
0,167.6667,2.006422
0,168,1.993206
0,168.3333,1.980059
0,168.6667,1.966985
0,169,1.953984
0,169.3333,1.94106
0,169.6667,1.928213
0,170,1.915447
0,170.3333,1.902761
0,170.6667,1.890159
0,171,1.877641
0,171.3333,1.865209
0,171.6667,1.852863
0,172,1.840605
0,172.3333,1.828435
0,172.6667,1.816355
0,173,1.804364
0,173.3333,1.792465
0,173.6667,1.780656
0,174,1.76894
0,174.3333,1.757315
0,174.6667,1.745782
0,175,1.734342
0,175.3333,1.722996
0,175.6667,1.711742
0,176,1.70058
0,176.3333,1.689512
0,176.6667,1.678537
0,177,1.667655
0,177.3333,1.656866
0,177.6667,1.64617
0,178,1.635566
0,178.3333,1.625054
0,178.6667,1.614634
0,179,1.604306
0,179.3333,1.594069
0,179.6667,1.583923
0,180,1.573868
0,181,1.544243
0,182,1.515417
0,183,1.487379
0,184,1.460113
0,185,1.433606
0,186,1.407841
0,187,1.382802
0,188,1.358473
0,189,1.334837
0,190,1.311877
0,191,1.289576
0,192,1.267916
0,193,1.24688
0,194,1.226452
0,195,1.206616
0,196,1.187354
0,197,1.168651
0,198,1.15049
0,199,1.132856
0,200,1.115735
0,201,1.09911
0,202,1.082968
0,203,1.067294
0,204,1.052073
0,205,1.037293
0,206,1.022939
0,207,1.008999
0,208,0.9954603
0,209,0.9823103
0,210,0.9695369
0,211,0.9571285
0,212,0.9450738
0,213,0.9333616
0,214,0.9219812
0,215,0.9109221
0,216,0.9001741
0,217,0.8897274
0,218,0.8795724
0,219,0.8696998
0,220,0.8601006
0,221,0.8507661
0,222,0.8416877
0,223,0.8328572
0,224,0.8242667
0,225,0.8159085
0,226,0.807775
0,227,0.7998589
0,228,0.7921533
0,229,0.7846513
0,230,0.7773463
0,231,0.770232
0,232,0.7633021
0,233,0.7565507
0,234,0.749972
0,235,0.7435604
0,236,0.7373103
0,237,0.7312167
0,238,0.7252744
0,239,0.7194785
0,240,0.7138242
0,241,0.7083069
0,242,0.7029222
0,243,0.6976658
0,244,0.6925334
0,245,0.6875212
0,246,0.6826252
0,247,0.6778417
0,248,0.6731669
0,249,0.6685975
0,250,0.6641299
0,251,0.659761
0,252,0.6554875
0,253,0.6513064
0,254,0.6472147
0,255,0.6432095
0,256,0.6392881
0,257,0.6354479
0,258,0.6316862
0,259,0.6280004
0,260,0.6243883
0,261,0.6208475
0,262,0.6173758
0,263,0.6139709
0,264,0.6106308
0,265,0.6073533
0,266,0.6041367
0,267,0.6009789
0,268,0.5978782
0,269,0.5948328
0,270,0.5918409
0,271,0.588901
0,272,0.5860114
0,273,0.5831706
0,274,0.5803771
0,275,0.5776294
0,276,0.5749263
0,277,0.5722663
0,278,0.5696482
0,279,0.5670707
0,280,0.5645326
0,281,0.5620327
0,282,0.55957
0,283,0.5571432
0,284,0.5547515
0,285,0.5523937
0,286,0.5500689
0,287,0.547776
0,288,0.5455143
0,289,0.5432829
0,290,0.5410809
0,291,0.5389074
0,292,0.5367616
0,293,0.5346429
0,294,0.5325504
0,295,0.5304835
0,296,0.5284414
0,297,0.5264234
0,298,0.524429
0,299,0.5224575
0,300,0.5205082
0,301,0.5185807
0,302,0.5166743
0,303,0.5147885
0,304,0.5129228
0,305,0.5110767
0,306,0.5092496
0,307,0.5074411
0,308,0.5056507
0,309,0.5038781
0,310,0.5021226
0,311,0.500384
0,312,0.4986619
0,313,0.4969558
0,314,0.4952654
0,315,0.4935903
0,316,0.4919301
0,317,0.4902846
0,318,0.4886533
0,319,0.487036
0,320,0.4854324
0,321,0.4838421
0,322,0.4822649
0,323,0.4807006
0,324,0.4791487
0,325,0.4776091
0,326,0.4760815
0,327,0.4745657
0,328,0.4730614
0,329,0.4715683
0,330,0.4700864
0,331,0.4686153
0,332,0.4671549
0,333,0.4657049
0,334,0.4642652
0,335,0.4628355
0,336,0.4614157
0,337,0.4600056
0,338,0.4586051
0,339,0.4572139
0,340,0.4558319
0,341,0.4544589
0,342,0.4530948
0,343,0.4517395
0,344,0.4503927
0,345,0.4490544
0,346,0.4477244
0,347,0.4464026
0,348,0.4450889
0,349,0.4437831
0,350,0.4424851
0,351,0.4411948
0,352,0.4399121
0,353,0.4386368
0,354,0.437369
0,355,0.4361084
0,356,0.4348549
0,357,0.4336085
0,358,0.4323691
0,359,0.4311365
0,360,0.4299107
0,361,0.4286916
0,362,0.4274791
0,363,0.4262731
0,364,0.4250736
0,365,0.4238804
0,366,0.4226936
0,367,0.4215129
0,368,0.4203383
0,369,0.4191698
0,370,0.4180074
0,371,0.4168508
0,372,0.4157001
0,373,0.4145552
0,374,0.413416
0,375,0.4122825
0,376,0.4111546
0,377,0.4100322
0,378,0.4089154
0,379,0.407804
0,380,0.4066979
0,381,0.4055972
0,382,0.4045017
0,383,0.4034115
0,384,0.4023265
0,385,0.4012465
0,386,0.4001717
0,387,0.3991019
0,388,0.398037
0,389,0.3969772
0,390,0.3959221
0,391,0.394872
0,392,0.3938266
0,393,0.3927861
0,394,0.3917502
0,395,0.390719
0,396,0.3896925
0,397,0.3886706
0,398,0.3876532
0,399,0.3866404
0,400,0.3856321
0,401,0.3846282
0,402,0.3836288
0,403,0.3826337
0,404,0.381643
0,405,0.3806567
0,406,0.3796746
0,407,0.3786968
0,408,0.3777232
0,409,0.3767538
0,410,0.3757886
0,411,0.3748275
0,412,0.3738705
0,413,0.3729176
0,414,0.3719687
0,415,0.3710239
0,416,0.370083
0,417,0.3691461
0,418,0.3682132
0,419,0.3672841
0,420,0.366359
0,421,0.3654377
0,422,0.3645202
0,423,0.3636065
0,424,0.3626966
0,425,0.3617905
0,426,0.3608881
0,427,0.3599894
0,428,0.3590944
0,429,0.358203
0,430,0.3573153
0,431,0.3564312
0,432,0.3555507
0,433,0.3546737
0,434,0.3538003
0,435,0.3529304
0,436,0.352064
0,437,0.3512011
0,438,0.3503417
0,439,0.3494857
0,440,0.3486331
0,441,0.347784
0,442,0.3469381
0,443,0.3460957
0,444,0.3452566
0,445,0.3444208
0,446,0.3435883
0,447,0.3427591
0,448,0.3419331
0,449,0.3411104
0,450,0.3402909
0,451,0.3394746
0,452,0.3386616
0,453,0.3378516
0,454,0.3370448
0,455,0.3362412
0,456,0.3354406
0,457,0.3346432
0,458,0.3338489
0,459,0.3330576
0,460,0.3322693
0,461,0.3314841
0,462,0.3307019
0,463,0.3299227
0,464,0.3291464
0,465,0.3283732
0,466,0.3276028
0,467,0.3268355
0,468,0.326071
0,469,0.3253094
0,470,0.3245507
0,471,0.3237948
0,472,0.3230419
0,473,0.3222917
0,474,0.3215443
0,475,0.3207998
0,476,0.3200581
0,477,0.3193191
0,478,0.318583
0,479,0.3178495
0,480,0.3171188
0,481,0.3163908
0,482,0.3156655
0,483,0.3149428
0,484,0.3142229
0,485,0.3135056
0,486,0.312791
0,487,0.312079
0,488,0.3113696
0,489,0.3106628
0,490,0.3099586
0,491,0.309257
0,492,0.308558
0,493,0.3078615
0,494,0.3071676
0,495,0.3064761
0,496,0.3057872
0,497,0.3051008
0,498,0.3044168
0,499,0.3037354
0,500,0.3030564
0,501,0.3023798
0,502,0.3017057
0,503,0.301034
0,504,0.3003648
0,505,0.2996979
0,506,0.2990334
0,507,0.2983713
0,508,0.2977115
0,509,0.2970541
0,510,0.296399
0,511,0.2957463
0,512,0.2950958
0,513,0.2944477
0,514,0.2938018
0,515,0.2931583
0,516,0.292517
0,517,0.291878
0,518,0.2912412
0,519,0.2906066
0,520,0.2899743
0,521,0.2893442
0,522,0.2887163
0,523,0.2880906
0,524,0.287467
0,525,0.2868456
0,526,0.2862264
0,527,0.2856093
0,528,0.2849944
0,529,0.2843816
0,530,0.2837709
0,531,0.2831623
0,532,0.2825558
0,533,0.2819514
0,534,0.281349
0,535,0.2807488
0,536,0.2801505
0,537,0.2795543
0,538,0.2789602
0,539,0.2783681
0,540,0.2777779
0,541,0.2771898
0,542,0.2766037
0,543,0.2760196
0,544,0.2754374
0,545,0.2748572
0,546,0.274279
0,547,0.2737027
0,548,0.2731283
0,549,0.2725559
0,550,0.2719854
0,551,0.2714168
0,552,0.27085
0,553,0.2702852
0,554,0.2697223
0,555,0.2691612
0,556,0.268602
0,557,0.2680446
0,558,0.2674891
0,559,0.2669354
0,560,0.2663836
0,561,0.2658335
0,562,0.2652853
0,563,0.2647389
0,564,0.2641943
0,565,0.2636514
0,566,0.2631103
0,567,0.262571
0,568,0.2620334
0,569,0.2614976
0,570,0.2609636
0,571,0.2604313
0,572,0.2599006
0,573,0.2593718
0,574,0.2588446
0,575,0.2583191
0,576,0.2577953
0,577,0.2572732
0,578,0.2567527
0,579,0.256234
0,580,0.2557168
0,581,0.2552014
0,582,0.2546876
0,583,0.2541754
0,584,0.2536648
0,585,0.2531559
0,586,0.2526486
0,587,0.2521429
0,588,0.2516388
0,589,0.2511362
0,590,0.2506353
0,591,0.250136
0,592,0.2496382
0,593,0.249142
0,594,0.2486473
0,595,0.2481542
0,596,0.2476626
0,597,0.2471726
0,598,0.246684
0,599,0.246197
0,600,0.2457115
0,601,0.2452275
0,602,0.244745
0,603,0.244264
0,604,0.2437845
0,605,0.2433064
0,606,0.2428299
0,607,0.2423548
0,608,0.2418811
0,609,0.2414089
0,610,0.2409381
0,611,0.2404688
0,612,0.2400009
0,613,0.2395344
0,614,0.2390694
0,615,0.2386058
0,616,0.2381435
0,617,0.2376827
0,618,0.2372233
0,619,0.2367652
0,620,0.2363085
0,621,0.2358532
0,622,0.2353992
0,623,0.2349467
0,624,0.2344954
0,625,0.2340455
0,626,0.233597
0,627,0.2331498
0,628,0.2327039
0,629,0.2322593
0,630,0.2318161
0,631,0.2313742
0,632,0.2309335
0,633,0.2304942
0,634,0.2300562
0,635,0.2296194
0,636,0.229184
0,637,0.2287498
0,638,0.2283169
0,639,0.2278853
0,640,0.2274549
0,641,0.2270258
0,642,0.2265979
0,643,0.2261713
0,644,0.2257459
0,645,0.2253217
0,646,0.2248987
0,647,0.224477
0,648,0.2240565
0,649,0.2236372
0,650,0.2232191
0,651,0.2228022
0,652,0.2223865
0,653,0.221972
0,654,0.2215587
0,655,0.2211465
0,656,0.2207355
0,657,0.2203257
0,658,0.2199171
0,659,0.2195096
0,660,0.2191033
0,661,0.2186981
0,662,0.218294
0,663,0.2178911
0,664,0.2174894
0,665,0.2170887
0,666,0.2166892
0,667,0.2162908
0,668,0.2158935
0,669,0.2154973
0,670,0.2151022
0,671,0.2147083
0,672,0.2143154
0,673,0.2139236
0,674,0.2135329
0,675,0.2131432
0,676,0.2127547
0,677,0.2123672
0,678,0.2119807
0,679,0.2115954
0,680,0.2112111
0,681,0.2108278
0,682,0.2104456
0,683,0.2100645
0,684,0.2096844
0,685,0.2093053
0,686,0.2089272
0,687,0.2085502
0,688,0.2081742
0,689,0.2077992
0,690,0.2074252
0,691,0.2070522
0,692,0.2066803
0,693,0.2063093
0,694,0.2059393
0,695,0.2055704
0,696,0.2052024
0,697,0.2048353
0,698,0.2044693
0,699,0.2041043
0,700,0.2037402
0,701,0.2033771
0,702,0.2030149
0,703,0.2026537
0,704,0.2022935
0,705,0.2019342
0,706,0.2015758
0,707,0.2012184
0,708,0.200862
0,709,0.2005065
0,710,0.2001519
0,711,0.1997982
0,712,0.1994455
0,713,0.1990936
0,714,0.1987427
0,715,0.1983927
0,716,0.1980436
0,717,0.1976955
0,718,0.1973482
0,719,0.1970018
0,720,0.1966563
0,721,0.1963117
0,722,0.195968
0,723,0.1956252
0,724,0.1952832
0,725,0.1949421
0,726,0.1946019
0,727,0.1942626
0,728,0.1939241
0,729,0.1935865
0,730,0.1932498
0,731,0.1929139
0,732,0.1925788
0,733,0.1922446
0,734,0.1919113
0,735,0.1915787
0,736,0.191247
0,737,0.1909162
0,738,0.1905862
0,739,0.190257
0,740,0.1899286
0,741,0.189601
0,742,0.1892743
0,743,0.1889484
0,744,0.1886233
0,745,0.188299
0,746,0.1879755
0,747,0.1876528
0,748,0.1873309
0,749,0.1870098
0,750,0.1866894
0,751,0.1863699
0,752,0.1860512
0,753,0.1857332
0,754,0.185416
0,755,0.1850996
0,756,0.184784
0,757,0.1844692
0,758,0.1841551
0,759,0.1838418
0,760,0.1835292
0,761,0.1832174
0,762,0.1829064
0,763,0.1825961
0,764,0.1822866
0,765,0.1819778
0,766,0.1816698
0,767,0.1813625
0,768,0.1810559
0,769,0.18075
0,770,0.1804449
0,771,0.1801405
0,772,0.1798368
0,773,0.1795339
0,774,0.1792317
0,775,0.1789302
0,776,0.1786294
0,777,0.1783293
0,778,0.17803
0,779,0.1777313
0,780,0.1774333
0,781,0.1771361
0,782,0.1768395
0,783,0.1765437
0,784,0.1762486
0,785,0.1759541
0,786,0.1756603
0,787,0.1753672
0,788,0.1750748
0,789,0.1747831
0,790,0.1744921
0,791,0.1742017
0,792,0.173912
0,793,0.173623
0,794,0.1733347
0,795,0.1730471
0,796,0.1727601
0,797,0.1724737
0,798,0.172188
0,799,0.171903
0,800,0.1716187
0,801,0.171335
0,802,0.1710519
0,803,0.1707694
0,804,0.1704876
0,805,0.1702065
0,806,0.169926
0,807,0.1696461
0,808,0.1693669
0,809,0.1690882
0,810,0.1688103
0,811,0.1685329
0,812,0.1682562
0,813,0.1679801
0,814,0.1677046
0,815,0.1674298
0,816,0.1671555
0,817,0.1668819
0,818,0.1666089
0,819,0.1663365
0,820,0.1660647
0,821,0.1657935
0,822,0.1655229
0,823,0.165253
0,824,0.1649836
0,825,0.1647148
0,826,0.1644466
0,827,0.1641791
0,828,0.1639121
0,829,0.1636457
0,830,0.1633799
0,831,0.1631146
0,832,0.16285
0,833,0.162586
0,834,0.1623225
0,835,0.1620596
0,836,0.1617972
0,837,0.1615355
0,838,0.1612742
0,839,0.1610136
0,840,0.1607535
0,841,0.160494
0,842,0.160235
0,843,0.1599766
0,844,0.1597188
0,845,0.1594615
0,846,0.1592048
0,847,0.1589486
0,848,0.158693
0,849,0.1584379
0,850,0.1581834
0,851,0.1579294
0,852,0.157676
0,853,0.157423
0,854,0.1571707
0,855,0.1569189
0,856,0.1566676
0,857,0.1564168
0,858,0.1561666
0,859,0.1559169
0,860,0.1556677
0,861,0.1554191
0,862,0.155171
0,863,0.1549234
0,864,0.1546763
0,865,0.1544298
0,866,0.1541838
0,867,0.1539382
0,868,0.1536933
0,869,0.1534488
0,870,0.1532048
0,871,0.1529614
0,872,0.1527184
0,873,0.152476
0,874,0.152234
0,875,0.1519926
0,876,0.1517517
0,877,0.1515113
0,878,0.1512714
0,879,0.1510319
0,880,0.150793
0,881,0.1505546
0,882,0.1503167
0,883,0.1500792
0,884,0.1498423
0,885,0.1496058
0,886,0.1493699
0,887,0.1491344
0,888,0.1488993
0,889,0.1486648
0,890,0.1484307
0,891,0.148197
0,892,0.1479639
0,893,0.1477312
0,894,0.147499
0,895,0.1472672
0,896,0.147036
0,897,0.1468052
0,898,0.1465748
0,899,0.146345
0,900,0.1461156
0,901,0.1458866
0,902,0.1456581
0,903,0.1454301
0,904,0.1452025
0,905,0.1449754
0,906,0.1447488
0,907,0.1445225
0,908,0.1442968
0,909,0.1440715
0,910,0.1438466
0,911,0.1436222
0,912,0.1433983
0,913,0.1431748
0,914,0.1429517
0,915,0.1427291
0,916,0.1425069
0,917,0.1422852
0,918,0.1420639
0,919,0.141843
0,920,0.1416226
0,921,0.1414026
0,922,0.141183
0,923,0.1409639
0,924,0.1407453
0,925,0.140527
0,926,0.1403092
0,927,0.1400918
0,928,0.1398748
0,929,0.1396583
0,930,0.1394421
0,931,0.1392265
0,932,0.1390112
0,933,0.1387963
0,934,0.1385819
0,935,0.1383679
0,936,0.1381543
0,937,0.1379412
0,938,0.1377284
0,939,0.1375161
0,940,0.1373041
0,941,0.1370925
0,942,0.1368813
0,943,0.1366706
0,944,0.1364602
0,945,0.1362503
0,946,0.1360407
0,947,0.1358315
0,948,0.1356228
0,949,0.1354145
0,950,0.1352065
0,951,0.1349989
0,952,0.1347918
0,953,0.134585
0,954,0.1343786
0,955,0.1341727
0,956,0.1339671
0,957,0.1337619
0,958,0.1335571
0,959,0.1333526
0,960,0.1331486
0,961,0.132945
0,962,0.1327417
0,963,0.1325388
0,964,0.1323363
0,965,0.1321342
0,966,0.1319325
0,967,0.1317311
0,968,0.1315301
0,969,0.1313295
0,970,0.1311293
0,971,0.1309295
0,972,0.13073
0,973,0.1305309
0,974,0.1303322
0,975,0.1301338
