"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,124.3333,0.03726847
0,124.6667,0.0372186
0,125,0.03716887
0,125.3333,0.03711928
0,125.6667,0.03706984
0,126,0.03702053
0,126.3333,0.03697136
0,126.6667,0.03692233
0,127,0.03687344
0,127.3333,0.03682468
0,127.6667,0.03677605
0,128,0.03672756
0,128.3333,0.0366792
0,128.6667,0.03663097
0,129,0.03658287
0,129.3333,0.0365349
0,129.6667,0.03648707
0,130,0.03643936
0,130.3333,0.03639177
0,130.6667,0.03634432
0,131,0.03629699
0,131.3333,0.03624978
0,131.6667,0.0362027
0,132,0.03615575
0,132.3333,0.03610891
0,132.6667,0.0360622
0,133,0.03601561
0,133.3333,0.03596913
0,133.6667,0.03592278
0,134,0.03587655
0,134.3333,0.03583044
0,134.6667,0.03578444
0,135,0.03573857
0,135.3333,0.0356928
0,135.6667,0.03564715
0,136,0.03560162
0,136.3333,0.0355562
0,136.6667,0.03551089
0,137,0.0354657
0,137.3333,0.03542062
0,137.6667,0.03537565
0,138,0.03533079
0,138.3333,0.03528604
0,138.6667,0.03524141
0,139,0.03519687
0,139.3333,0.03515245
0,139.6667,0.03510814
0,140,0.03506393
0,140.3333,0.03501983
0,140.6667,0.03497584
0,141,0.03493195
0,141.3333,0.03488816
0,141.6667,0.03484448
0,142,0.0348009
0,142.3333,0.03475743
0,142.6667,0.03471406
0,143,0.03467079
0,143.3333,0.03462762
0,143.6667,0.03458455
0,144,0.03454158
0,144.3333,0.03449872
0,144.6667,0.03445595
0,145,0.03441328
0,145.3333,0.03437071
0,145.6667,0.03432823
0,146,0.03428585
0,146.3333,0.03424357
0,146.6667,0.03420139
0,147,0.0341593
0,147.3333,0.03411731
0,147.6667,0.03407541
0,148,0.03403361
0,148.3333,0.0339919
0,148.6667,0.03395028
0,149,0.03390875
0,149.3333,0.03386733
0,149.6667,0.03382599
0,150,0.03378474
0,150.3333,0.03374358
0,150.6667,0.03370252
0,151,0.03366154
0,151.3333,0.03362066
0,151.6667,0.03357986
0,152,0.03353915
0,152.3333,0.03349853
0,152.6667,0.033458
0,153,0.03341756
0,153.3333,0.0333772
0,153.6667,0.03333693
0,154,0.03329675
0,154.3333,0.03325665
0,154.6667,0.03321664
0,155,0.03317672
0,155.3333,0.03313688
0,155.6667,0.03309713
0,156,0.03305745
0,156.3333,0.03301787
0,156.6667,0.03297836
0,157,0.03293894
0,157.3333,0.0328996
0,157.6667,0.03286035
0,158,0.03282117
0,158.3333,0.03278208
0,158.6667,0.03274307
0,159,0.03270414
0,159.3333,0.03266529
0,159.6667,0.03262652
0,160,0.03258783
0,160.3333,0.03254922
0,160.6667,0.0325107
0,161,0.03247225
0,161.3333,0.03243387
0,161.6667,0.03239558
0,162,0.03235736
0,162.3333,0.03231923
0,162.6667,0.03228117
0,163,0.03224318
0,163.3333,0.03220528
0,163.6667,0.03216745
0,164,0.03212969
0,164.3333,0.03209202
0,164.6667,0.03205441
0,165,0.03201689
0,165.3333,0.03197943
0,165.6667,0.03194206
0,166,0.03190475
0,166.3333,0.03186753
0,166.6667,0.03183037
0,167,0.03179329
0,167.3333,0.03175628
0,167.6667,0.03171935
0,168,0.03168249
0,168.3333,0.0316457
0,168.6667,0.03160898
0,169,0.03157233
0,169.3333,0.03153576
0,169.6667,0.03149926
0,170,0.03146283
0,170.3333,0.03142647
0,170.6667,0.03139018
0,171,0.03135396
0,171.3333,0.03131781
0,171.6667,0.03128173
0,172,0.03124572
0,172.3333,0.03120978
0,172.6667,0.03117391
0,173,0.03113811
0,173.3333,0.03110238
0,173.6667,0.03106671
0,174,0.03103112
0,174.3333,0.03099559
0,174.6667,0.03096013
0,175,0.03092474
0,175.3333,0.03088941
0,175.6667,0.03085415
0,176,0.03081896
0,176.3333,0.03078383
0,176.6667,0.03074878
0,177,0.03071378
0,177.3333,0.03067886
0,177.6667,0.030644
0,178,0.0306092
0,178.3333,0.03057447
0,178.6667,0.03053981
0,179,0.03050521
0,179.3333,0.03047067
0,179.6667,0.0304362
0,180,0.03040179
0,181,0.03029896
0,182,0.03019669
0,183,0.03009499
0,184,0.02999385
0,185,0.02989327
0,186,0.02979324
0,187,0.02969375
0,188,0.02959481
0,189,0.0294964
0,190,0.02939852
0,191,0.02930116
0,192,0.02920434
0,193,0.02910802
0,194,0.02901222
0,195,0.02891693
0,196,0.02882215
0,197,0.02872787
0,198,0.02863408
0,199,0.02854079
0,200,0.02844798
0,201,0.02835566
0,202,0.02826383
0,203,0.02817247
0,204,0.02808158
0,205,0.02799117
0,206,0.02790122
0,207,0.02781174
0,208,0.02772271
0,209,0.02763415
0,210,0.02754603
0,211,0.02745837
0,212,0.02737115
0,213,0.02728438
0,214,0.02719805
0,215,0.02711215
0,216,0.02702669
0,217,0.02694166
0,218,0.02685706
0,219,0.02677288
0,220,0.02668913
0,221,0.02660579
0,222,0.02652287
0,223,0.02644037
0,224,0.02635828
0,225,0.02627659
0,226,0.02619531
0,227,0.02611444
0,228,0.02603396
0,229,0.02595388
0,230,0.0258742
0,231,0.02579491
0,232,0.02571601
0,233,0.02563749
0,234,0.02555936
0,235,0.02548162
0,236,0.02540425
0,237,0.02532726
0,238,0.02525065
0,239,0.02517441
0,240,0.02509854
0,241,0.02502303
0,242,0.0249479
0,243,0.02487312
0,244,0.02479871
0,245,0.02472466
0,246,0.02465096
0,247,0.02457762
0,248,0.02450463
0,249,0.02443199
0,250,0.0243597
0,251,0.02428776
0,252,0.02421616
0,253,0.0241449
0,254,0.02407398
0,255,0.0240034
0,256,0.02393316
0,257,0.02386324
0,258,0.02379366
0,259,0.02372441
0,260,0.02365549
0,261,0.0235869
0,262,0.02351863
0,263,0.02345068
0,264,0.02338305
0,265,0.02331574
0,266,0.02324874
0,267,0.02318206
0,268,0.02311569
0,269,0.02304964
0,270,0.02298389
0,271,0.02291845
0,272,0.02285331
0,273,0.02278849
0,274,0.02272396
0,275,0.02265973
0,276,0.0225958
0,277,0.02253217
0,278,0.02246883
0,279,0.02240579
0,280,0.02234303
0,281,0.02228057
0,282,0.0222184
0,283,0.02215651
0,284,0.02209491
0,285,0.02203359
0,286,0.02197256
0,287,0.0219118
0,288,0.02185133
0,289,0.02179113
0,290,0.0217312
0,291,0.02167155
0,292,0.02161218
0,293,0.02155307
0,294,0.02149424
0,295,0.02143567
0,296,0.02137737
0,297,0.02131933
0,298,0.02126156
0,299,0.02120405
0,300,0.0211468
0,301,0.02108981
0,302,0.02103307
0,303,0.0209766
0,304,0.02092038
0,305,0.02086441
0,306,0.02080869
0,307,0.02075323
0,308,0.02069801
0,309,0.02064305
0,310,0.02058833
0,311,0.02053385
0,312,0.02047962
0,313,0.02042563
0,314,0.02037188
0,315,0.02031838
0,316,0.02026511
0,317,0.02021208
0,318,0.02015928
0,319,0.02010672
0,320,0.0200544
0,321,0.0200023
0,322,0.01995044
0,323,0.0198988
0,324,0.0198474
0,325,0.01979622
0,326,0.01974527
0,327,0.01969454
0,328,0.01964404
0,329,0.01959376
0,330,0.0195437
0,331,0.01949386
0,332,0.01944424
0,333,0.01939484
0,334,0.01934565
0,335,0.01929668
0,336,0.01924792
0,337,0.01919938
0,338,0.01915105
0,339,0.01910293
0,340,0.01905502
0,341,0.01900731
0,342,0.01895982
0,343,0.01891253
0,344,0.01886545
0,345,0.01881857
0,346,0.01877189
0,347,0.01872542
0,348,0.01867914
0,349,0.01863307
0,350,0.01858719
0,351,0.01854152
0,352,0.01849604
0,353,0.01845075
0,354,0.01840566
0,355,0.01836077
0,356,0.01831607
0,357,0.01827155
0,358,0.01822723
0,359,0.0181831
0,360,0.01813916
0,361,0.0180954
0,362,0.01805183
0,363,0.01800845
0,364,0.01796526
0,365,0.01792224
0,366,0.01787941
0,367,0.01783676
0,368,0.01779429
0,369,0.017752
0,370,0.01770989
0,371,0.01766796
0,372,0.01762621
0,373,0.01758463
0,374,0.01754323
0,375,0.017502
0,376,0.01746094
0,377,0.01742006
0,378,0.01737935
0,379,0.01733881
0,380,0.01729844
0,381,0.01725824
0,382,0.01721821
0,383,0.01717835
0,384,0.01713865
0,385,0.01709911
0,386,0.01705975
0,387,0.01702054
0,388,0.0169815
0,389,0.01694262
0,390,0.01690391
0,391,0.01686535
0,392,0.01682696
0,393,0.01678872
0,394,0.01675064
0,395,0.01671272
0,396,0.01667495
0,397,0.01663734
0,398,0.01659988
0,399,0.01656258
0,400,0.01652543
0,401,0.01648844
0,402,0.01645159
0,403,0.0164149
0,404,0.01637836
0,405,0.01634197
0,406,0.01630572
0,407,0.01626963
0,408,0.01623368
0,409,0.01619788
0,410,0.01616222
0,411,0.01612671
0,412,0.01609134
0,413,0.01605612
0,414,0.01602104
0,415,0.01598611
0,416,0.01595131
0,417,0.01591666
0,418,0.01588215
0,419,0.01584778
0,420,0.01581354
0,421,0.01577944
0,422,0.01574548
0,423,0.01571165
0,424,0.01567796
0,425,0.01564441
0,426,0.01561099
0,427,0.0155777
0,428,0.01554455
0,429,0.01551153
0,430,0.01547864
0,431,0.01544589
0,432,0.01541326
0,433,0.01538077
0,434,0.0153484
0,435,0.01531617
0,436,0.01528406
0,437,0.01525208
0,438,0.01522022
0,439,0.0151885
0,440,0.0151569
0,441,0.01512542
0,442,0.01509407
0,443,0.01506285
0,444,0.01503175
0,445,0.01500077
0,446,0.01496992
0,447,0.01493918
0,448,0.01490856
0,449,0.01487806
0,450,0.01484769
0,451,0.01481743
0,452,0.01478729
0,453,0.01475726
0,454,0.01472736
0,455,0.01469757
0,456,0.0146679
0,457,0.01463835
0,458,0.01460891
0,459,0.01457958
0,460,0.01455037
0,461,0.01452127
0,462,0.01449229
0,463,0.01446342
0,464,0.01443466
0,465,0.01440601
0,466,0.01437747
0,467,0.01434905
0,468,0.01432073
0,469,0.01429253
0,470,0.01426443
0,471,0.01423644
0,472,0.01420856
0,473,0.01418079
0,474,0.01415312
0,475,0.01412556
0,476,0.0140981
0,477,0.01407075
0,478,0.0140435
0,479,0.01401636
0,480,0.01398932
0,481,0.01396238
0,482,0.01393555
0,483,0.01390882
0,484,0.01388219
0,485,0.01385566
0,486,0.01382923
0,487,0.01380291
0,488,0.01377668
0,489,0.01375055
0,490,0.01372453
0,491,0.0136986
0,492,0.01367276
0,493,0.01364703
0,494,0.01362139
0,495,0.01359585
0,496,0.01357041
0,497,0.01354506
0,498,0.01351981
0,499,0.01349466
0,500,0.01346959
0,501,0.01344463
0,502,0.01341975
0,503,0.01339497
0,504,0.01337028
0,505,0.01334568
0,506,0.01332117
0,507,0.01329675
0,508,0.01327243
0,509,0.0132482
0,510,0.01322405
0,511,0.0132
0,512,0.01317603
0,513,0.01315216
0,514,0.01312837
0,515,0.01310467
0,516,0.01308106
0,517,0.01305753
0,518,0.0130341
0,519,0.01301075
0,520,0.01298748
0,521,0.0129643
0,522,0.01294121
0,523,0.0129182
0,524,0.01289528
0,525,0.01287244
0,526,0.01284968
0,527,0.01282701
0,528,0.01280442
0,529,0.01278191
0,530,0.01275949
0,531,0.01273714
0,532,0.01271488
0,533,0.0126927
0,534,0.0126706
0,535,0.01264858
0,536,0.01262664
0,537,0.01260478
0,538,0.01258299
0,539,0.01256129
0,540,0.01253967
0,541,0.01251812
0,542,0.01249665
0,543,0.01247526
0,544,0.01245395
0,545,0.01243271
0,546,0.01241156
0,547,0.01239047
0,548,0.01236946
0,549,0.01234853
0,550,0.01232768
0,551,0.01230689
0,552,0.01228619
0,553,0.01226555
0,554,0.01224499
0,555,0.01222451
0,556,0.0122041
0,557,0.01218376
0,558,0.01216349
0,559,0.01214329
0,560,0.01212317
0,561,0.01210311
0,562,0.01208313
0,563,0.01206322
0,564,0.01204338
0,565,0.01202361
0,566,0.01200391
0,567,0.01198428
0,568,0.01196472
0,569,0.01194523
0,570,0.01192581
0,571,0.01190645
0,572,0.01188716
0,573,0.01186795
0,574,0.0118488
0,575,0.01182971
0,576,0.0118107
0,577,0.01179175
0,578,0.01177286
0,579,0.01175405
0,580,0.0117353
0,581,0.01171661
0,582,0.01169799
0,583,0.01167944
0,584,0.01166095
0,585,0.01164252
0,586,0.01162416
0,587,0.01160586
0,588,0.01158762
0,589,0.01156945
0,590,0.01155134
0,591,0.01153329
0,592,0.01151531
0,593,0.01149739
0,594,0.01147953
0,595,0.01146173
0,596,0.01144399
0,597,0.01142632
0,598,0.0114087
0,599,0.01139115
0,600,0.01137366
0,601,0.01135622
0,602,0.01133885
0,603,0.01132154
0,604,0.01130428
0,605,0.01128709
0,606,0.01126995
0,607,0.01125288
0,608,0.01123586
0,609,0.0112189
0,610,0.01120199
0,611,0.01118515
0,612,0.01116836
0,613,0.01115163
0,614,0.01113495
0,615,0.01111834
0,616,0.01110177
0,617,0.01108527
0,618,0.01106882
0,619,0.01105243
0,620,0.01103609
0,621,0.0110198
0,622,0.01100358
0,623,0.0109874
0,624,0.01097128
0,625,0.01095522
0,626,0.01093921
0,627,0.01092325
0,628,0.01090735
0,629,0.0108915
0,630,0.01087571
0,631,0.01085996
0,632,0.01084427
0,633,0.01082864
0,634,0.01081305
0,635,0.01079752
0,636,0.01078204
0,637,0.01076661
0,638,0.01075123
0,639,0.0107359
0,640,0.01072063
0,641,0.0107054
0,642,0.01069023
0,643,0.0106751
0,644,0.01066003
0,645,0.010645
0,646,0.01063003
0,647,0.0106151
0,648,0.01060023
0,649,0.0105854
0,650,0.01057062
0,651,0.0105559
0,652,0.01054122
0,653,0.01052658
0,654,0.010512
0,655,0.01049746
0,656,0.01048298
0,657,0.01046854
0,658,0.01045414
0,659,0.0104398
0,660,0.0104255
0,661,0.01041125
0,662,0.01039705
0,663,0.01038289
0,664,0.01036878
0,665,0.01035471
0,666,0.01034069
0,667,0.01032671
0,668,0.01031278
0,669,0.0102989
0,670,0.01028506
0,671,0.01027127
0,672,0.01025752
0,673,0.01024381
0,674,0.01023015
0,675,0.01021654
0,676,0.01020297
0,677,0.01018944
0,678,0.01017595
0,679,0.01016251
0,680,0.01014912
0,681,0.01013576
0,682,0.01012245
0,683,0.01010918
0,684,0.01009596
0,685,0.01008277
0,686,0.01006963
0,687,0.01005653
0,688,0.01004348
0,689,0.01003046
0,690,0.01001749
0,691,0.01000456
0,692,0.009991671
0,693,0.009978822
0,694,0.009966013
0,695,0.009953246
0,696,0.009940519
0,697,0.009927833
0,698,0.009915187
0,699,0.009902582
0,700,0.009890016
0,701,0.009877491
0,702,0.009865005
0,703,0.009852558
0,704,0.009840151
0,705,0.009827783
0,706,0.009815455
0,707,0.009803166
0,708,0.009790915
0,709,0.009778703
0,710,0.009766529
0,711,0.009754394
0,712,0.009742297
0,713,0.009730238
0,714,0.009718218
0,715,0.009706235
0,716,0.009694289
0,717,0.009682382
0,718,0.009670512
0,719,0.009658678
0,720,0.009646881
0,721,0.009635122
0,722,0.009623398
0,723,0.009611712
0,724,0.009600062
0,725,0.009588448
0,726,0.00957687
0,727,0.009565329
0,728,0.009553824
0,729,0.009542353
0,730,0.00953092
0,731,0.009519521
0,732,0.009508157
0,733,0.009496829
0,734,0.009485536
0,735,0.009474278
0,736,0.009463055
0,737,0.009451867
0,738,0.009440713
0,739,0.009429594
0,740,0.009418508
0,741,0.009407457
0,742,0.00939644
0,743,0.009385457
0,744,0.009374509
0,745,0.009363594
0,746,0.009352711
0,747,0.009341862
0,748,0.009331046
0,749,0.009320263
0,750,0.009309513
0,751,0.009298796
0,752,0.009288112
0,753,0.00927746
0,754,0.009266841
0,755,0.009256254
0,756,0.0092457
0,757,0.009235177
0,758,0.009224687
0,759,0.009214228
0,760,0.009203802
0,761,0.009193406
0,762,0.009183043
0,763,0.009172711
0,764,0.009162409
0,765,0.00915214
0,766,0.009141902
0,767,0.009131693
0,768,0.009121517
0,769,0.00911137
0,770,0.009101255
0,771,0.00909117
0,772,0.009081115
0,773,0.009071091
0,774,0.009061097
0,775,0.009051133
0,776,0.009041199
0,777,0.009031295
0,778,0.00902142
0,779,0.009011575
0,780,0.00900176
0,781,0.008991974
0,782,0.008982218
0,783,0.00897249
0,784,0.008962792
0,785,0.008953123
0,786,0.008943483
0,787,0.008933872
0,788,0.008924289
0,789,0.008914733
0,790,0.008905206
0,791,0.008895707
0,792,0.008886237
0,793,0.008876794
0,794,0.00886738
0,795,0.008857993
0,796,0.008848635
0,797,0.008839304
0,798,0.00883
0,799,0.008820724
0,800,0.008811475
0,801,0.008802254
0,802,0.00879306
0,803,0.008783893
0,804,0.008774753
0,805,0.00876564
0,806,0.008756553
0,807,0.008747494
0,808,0.00873846
0,809,0.008729454
0,810,0.008720474
0,811,0.008711521
0,812,0.008702593
0,813,0.008693691
0,814,0.008684816
0,815,0.008675967
0,816,0.008667144
0,817,0.008658346
0,818,0.008649575
0,819,0.008640829
0,820,0.008632108
0,821,0.008623413
0,822,0.008614742
0,823,0.008606098
0,824,0.008597479
0,825,0.008588885
0,826,0.008580316
0,827,0.008571771
0,828,0.008563252
0,829,0.008554758
0,830,0.008546287
0,831,0.00853784
0,832,0.008529418
0,833,0.00852102
0,834,0.008512647
0,835,0.008504297
0,836,0.008495972
0,837,0.00848767
0,838,0.008479392
0,839,0.008471139
0,840,0.008462909
0,841,0.008454702
0,842,0.008446519
0,843,0.00843836
0,844,0.008430224
0,845,0.008422111
0,846,0.008414022
0,847,0.008405956
0,848,0.008397912
0,849,0.008389892
0,850,0.008381894
0,851,0.00837392
0,852,0.008365968
0,853,0.008358039
0,854,0.008350132
0,855,0.008342248
0,856,0.008334387
0,857,0.008326547
0,858,0.008318731
0,859,0.008310935
0,860,0.008303164
0,861,0.008295412
0,862,0.008287684
0,863,0.008279977
0,864,0.008272292
0,865,0.008264629
0,866,0.008256988
0,867,0.008249368
0,868,0.00824177
0,869,0.008234193
0,870,0.008226637
0,871,0.008219102
0,872,0.008211589
0,873,0.008204098
0,874,0.008196627
0,875,0.008189176
0,876,0.008181747
0,877,0.008174338
0,878,0.008166951
0,879,0.008159583
0,880,0.008152237
0,881,0.008144911
0,882,0.008137606
0,883,0.008130321
0,884,0.008123057
0,885,0.008115812
0,886,0.008108588
0,887,0.008101384
0,888,0.0080942
0,889,0.008087036
0,890,0.008079892
0,891,0.008072767
0,892,0.008065662
0,893,0.008058578
0,894,0.008051513
0,895,0.008044466
0,896,0.00803744
0,897,0.008030434
0,898,0.008023446
0,899,0.008016478
0,900,0.008009529
0,901,0.0080026
0,902,0.007995688
0,903,0.007988797
0,904,0.007981924
0,905,0.00797507
0,906,0.007968235
0,907,0.007961418
0,908,0.007954621
0,909,0.007947842
0,910,0.007941081
0,911,0.007934339
0,912,0.007927615
0,913,0.00792091
0,914,0.007914223
0,915,0.007907555
0,916,0.007900905
0,917,0.007894272
0,918,0.007887659
0,919,0.007881063
