"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,2.308189E-10
0,0.6666667,3.256245E-08
0,1,4.043492E-07
0,1.333333,2.073178E-06
0,1.666667,6.805281E-06
0,2,1.712691E-05
0,2.333333,3.617185E-05
0,2.666667,6.749074E-05
0,3,0.0001148596
0,3.333333,0.0001821081
0,3.666667,0.0002729758
0,4,0.0003910003
0,4.333333,0.000539434
0,4.666667,0.0007211878
0,5,0.000938797
0,5.333333,0.001194405
0,5.666667,0.001489764
0,6,0.001826238
0,6.333333,0.002204831
0,6.666667,0.002626197
0,7,0.003090679
0,7.333333,0.003598327
0,7.666667,0.004148935
0,8,0.004742068
0,8.333333,0.005377087
0,8.666667,0.006053182
0,9,0.006769396
0,9.333333,0.007524645
0,9.666667,0.008317745
0,10,0.009147432
0,10.33333,0.01001237
0,10.66667,0.01091119
0,11,0.01184249
0,11.33333,0.01280482
0,11.66667,0.01379677
0,12,0.01481687
0,12.33333,0.01586371
0,12.66667,0.01693585
0,13,0.01803192
0,13.33333,0.01915056
0,13.66667,0.02029041
0,14,0.02145021
0,14.33333,0.02262868
0,14.66667,0.02382461
0,15,0.02503682
0,15.33333,0.02626417
0,15.66667,0.02750557
0,16,0.02875996
0,16.33333,0.03002634
0,16.66667,0.03130373
0,17,0.03259122
0,17.33333,0.03388792
0,17.66667,0.03519299
0,18,0.03650563
0,18.33333,0.03782507
0,18.66667,0.0391506
0,19,0.04048152
0,19.33333,0.04181717
0,19.66667,0.04315694
0,20,0.04450024
0,20.33333,0.0458465
0,20.66667,0.04719521
0,21,0.04854585
0,21.33333,0.04989797
0,21.66667,0.05125111
0,22,0.05260485
0,22.33333,0.0539588
0,22.66667,0.05531258
0,23,0.05666584
0,23.33333,0.05801825
0,23.66667,0.05936949
0,24,0.06071928
0,24.33333,0.06206733
0,24.66667,0.06341339
0,25,0.06475721
0,25.33333,0.06609858
0,25.66667,0.06743726
0,26,0.06877308
0,26.33333,0.07010582
0,26.66667,0.07143533
0,27,0.07276145
0,27.33333,0.07408401
0,27.66667,0.07540289
0,28,0.07671793
0,28.33333,0.07802904
0,28.66667,0.07933608
0,29,0.08063896
0,29.33333,0.08193757
0,29.66667,0.08323184
0,30,0.08452167
0,30.33333,0.085807
0,30.66667,0.08708774
0,31,0.08836383
0,31.33333,0.08963522
0,31.66667,0.09090186
0,32,0.09216369
0,32.33333,0.09342068
0,32.66667,0.09467277
0,33,0.09591995
0,33.33333,0.09716217
0,33.66667,0.09839942
0,34,0.09963166
0,34.33333,0.1008589
0,34.66667,0.1020811
0,35,0.1032982
0,35.33333,0.1045102
0,35.66667,0.1057172
0,36,0.1069191
0,36.33333,0.108116
0,36.66667,0.1093077
0,37,0.1104943
0,37.33333,0.1116759
0,37.66667,0.1128524
0,38,0.1140238
0,38.33333,0.1151901
0,38.66667,0.1163514
0,39,0.1175077
0,39.33333,0.1186589
0,39.66667,0.1198051
0,40,0.1209463
0,40.33333,0.1220824
0,40.66667,0.1232136
0,41,0.1243399
0,41.33333,0.1254612
0,41.66667,0.1265776
0,42,0.127689
0,42.33333,0.1287957
0,42.66667,0.1298974
0,43,0.1309943
0,43.33333,0.1320864
0,43.66667,0.1331736
0,44,0.1342561
0,44.33333,0.1353339
0,44.66667,0.1364069
0,45,0.1374753
0,45.33333,0.1385389
0,45.66667,0.139598
0,46,0.1406523
0,46.33333,0.1417021
0,46.66667,0.1427473
0,47,0.143788
0,47.33333,0.1448242
0,47.66667,0.1458558
0,48,0.146883
0,48.33333,0.1479058
0,48.66667,0.1489241
0,49,0.149938
0,49.33333,0.1509476
0,49.66667,0.1519529
0,50,0.1529538
0,50.33333,0.1539505
0,50.66667,0.1549429
0,51,0.1559311
0,51.33333,0.1569151
0,51.66667,0.157895
0,52,0.1588707
0,52.33333,0.1598422
0,52.66667,0.1608097
0,53,0.1617731
0,53.33333,0.1627325
0,53.66667,0.1636879
0,54,0.1646393
0,54.33333,0.1655867
0,54.66667,0.1665302
0,55,0.1674698
0,55.33333,0.1684055
0,55.66667,0.1693374
0,56,0.1702654
0,56.33333,0.1711897
0,56.66667,0.1721101
0,57,0.1730269
0,57.33333,0.1739399
0,57.66667,0.1748492
0,58,0.1757548
0,58.33333,0.1766567
0,58.66667,0.1775551
0,59,0.1784498
0,59.33333,0.179341
0,59.66667,0.1802286
0,60,0.1811127
0,60.33333,0.1819933
0,60.66667,0.1828704
0,61,0.183744
0,61.33333,0.1846142
0,61.66667,0.185481
0,62,0.1863444
0,62.33333,0.1872044
0,62.66667,0.1880611
0,63,0.1889145
0,63.33333,0.1897646
0,63.66667,0.1906114
0,64,0.1914549
0,64.33334,0.1922952
0,64.66666,0.1931323
0,65,0.1939662
0,65.33334,0.1947969
0,65.66666,0.1956245
0,66,0.196449
0,66.33334,0.1972703
0,66.66666,0.1980886
0,67,0.1989037
0,67.33334,0.1997159
0,67.66666,0.200525
0,68,0.2013311
0,68.33334,0.2021342
0,68.66666,0.2029344
0,69,0.2037316
0,69.33334,0.2045258
0,69.66666,0.2053172
0,70,0.2061056
0,70.33334,0.2068912
0,70.66666,0.2076739
0,71,0.2084538
0,71.33334,0.2092308
0,71.66666,0.2100051
0,72,0.2107766
0,72.33334,0.2115453
0,72.66666,0.2123112
0,73,0.2130744
0,73.33334,0.2138349
0,73.66666,0.2145927
0,74,0.2153479
0,74.33334,0.2161003
0,74.66666,0.2168501
0,75,0.2175973
0,75.33334,0.2183418
0,75.66666,0.2190838
0,76,0.2198231
0,76.33334,0.2205599
0,76.66666,0.2212942
0,77,0.2220259
0,77.33334,0.222755
0,77.66666,0.2234817
0,78,0.2242058
0,78.33334,0.2249275
0,78.66666,0.2256467
0,79,0.2263635
0,79.33334,0.2270778
0,79.66666,0.2277897
0,80,0.2284992
0,80.33334,0.2292063
0,80.66666,0.229911
0,81,0.2306134
0,81.33334,0.2313133
0,81.66666,0.232011
0,82,0.2327063
0,82.33334,0.2333993
0,82.66666,0.23409
0,83,0.2347785
0,83.33334,0.2354646
0,83.66666,0.2361485
0,84,0.2368301
0,84.33334,0.2375095
0,84.66666,0.2381867
0,85,0.2388616
0,85.33334,0.2395344
0,85.66666,0.240205
0,86,0.2408734
0,86.33334,0.2415396
0,86.66666,0.2422037
0,87,0.2428656
0,87.33334,0.2435254
0,87.66666,0.2441831
0,88,0.2448387
0,88.33334,0.2454921
0,88.66666,0.2461435
0,89,0.2467929
0,89.33334,0.2474401
0,89.66666,0.2480853
0,90,0.2487285
0,90.33334,0.2493696
0,90.66666,0.2500088
0,91,0.2506459
0,91.33334,0.251281
0,91.66666,0.2519141
0,92,0.2525452
0,92.33334,0.2531744
0,92.66666,0.2538016
0,93,0.2544269
0,93.33334,0.2550503
0,93.66666,0.2556717
0,94,0.2562912
0,94.33334,0.2569087
0,94.66666,0.2575244
0,95,0.2581382
0,95.33334,0.2587501
0,95.66666,0.2593602
0,96,0.2599683
0,96.33334,0.2605747
0,96.66666,0.2611791
0,97,0.2617818
0,97.33334,0.2623826
0,97.66666,0.2629816
0,98,0.2635788
0,98.33334,0.2641742
0,98.66666,0.2647678
0,99,0.2653597
0,99.33334,0.2659497
0,99.66666,0.266538
0,100,0.2671245
0,100.3333,0.2677093
0,100.6667,0.2682924
0,101,0.2688737
0,101.3333,0.2694533
0,101.6667,0.2700312
0,102,0.2706074
0,102.3333,0.2711818
0,102.6667,0.2717546
0,103,0.2723257
0,103.3333,0.2728951
0,103.6667,0.2734629
0,104,0.274029
0,104.3333,0.2745934
0,104.6667,0.2751562
0,105,0.2757174
0,105.3333,0.2762769
0,105.6667,0.2768348
0,106,0.2773911
0,106.3333,0.2779458
0,106.6667,0.2784989
0,107,0.2790504
0,107.3333,0.2796003
0,107.6667,0.2801487
0,108,0.2806954
0,108.3333,0.2812406
0,108.6667,0.2817843
0,109,0.2823264
0,109.3333,0.2828669
0,109.6667,0.2834059
0,110,0.2839434
0,110.3333,0.2844793
0,110.6667,0.2850138
0,111,0.2855467
0,111.3333,0.2860782
0,111.6667,0.2866081
0,112,0.2871365
0,112.3333,0.2876635
0,112.6667,0.288189
0,113,0.288713
0,113.3333,0.2892355
0,113.6667,0.2897566
0,114,0.2902763
0,114.3333,0.2907944
0,114.6667,0.2913112
0,115,0.2918265
0,115.3333,0.2923404
0,115.6667,0.2928528
0,116,0.2933639
0,116.3333,0.2938735
0,116.6667,0.2943818
0,117,0.2948886
0,117.3333,0.2953941
0,117.6667,0.2958981
0,118,0.2964008
0,118.3333,0.2969021
0,118.6667,0.2974021
0,119,0.2979007
0,119.3333,0.2983979
0,119.6667,0.2988937
0,120,0.2993883
0,120.3333,0.2998815
0,120.6667,0.3003733
0,121,0.3008638
0,121.3333,0.301353
0,121.6667,0.3018409
0,122,0.3023275
0,122.3333,0.3028128
0,122.6667,0.3032967
0,123,0.3037794
0,123.3333,0.3042607
0,123.6667,0.3047408
0,124,0.3052196
0,124.3333,0.3056971
0,124.6667,0.3061734
0,125,0.3066484
0,125.3333,0.3071221
0,125.6667,0.3075946
0,126,0.3080658
0,126.3333,0.3085358
0,126.6667,0.3090045
0,127,0.309472
