"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,108.3333,0.893752
0,108.6667,0.8929721
0,109,0.8921868
0,109.3333,0.8913964
0,109.6667,0.8906009
0,110,0.8898004
0,110.3333,0.8889949
0,110.6667,0.8881847
0,111,0.8873696
0,111.3333,0.8865498
0,111.6667,0.8857253
0,112,0.8848963
0,112.3333,0.8840629
0,112.6667,0.883225
0,113,0.8823828
0,113.3333,0.8815363
0,113.6667,0.8806856
0,114,0.8798308
0,114.3333,0.8789719
0,114.6667,0.878109
0,115,0.8772421
0,115.3333,0.8763714
0,115.6667,0.875497
0,116,0.8746188
0,116.3333,0.8737369
0,116.6667,0.8728514
0,117,0.8719623
0,117.3333,0.8710697
0,117.6667,0.8701738
0,118,0.8692744
0,118.3333,0.8683717
0,118.6667,0.8674658
0,119,0.8665567
0,119.3333,0.8656445
0,119.6667,0.8647291
0,120,0.8638107
0,120.3333,0.8628893
0,120.6667,0.8619651
0,121,0.861038
0,121.3333,0.860108
0,121.6667,0.8591753
0,122,0.8582398
0,122.3333,0.8573017
0,122.6667,0.856361
0,123,0.8554177
0,123.3333,0.8544719
0,123.6667,0.8535237
0,124,0.852573
0,124.3333,0.8516199
0,124.6667,0.8506645
0,125,0.8497068
0,125.3333,0.848747
0,125.6667,0.8477849
0,126,0.8468207
0,126.3333,0.8458543
0,126.6667,0.8448859
0,127,0.8439156
0,127.3333,0.8429432
0,127.6667,0.8419689
0,128,0.8409927
0,128.3333,0.8400146
0,128.6667,0.8390348
0,129,0.8380532
0,129.3333,0.8370698
0,129.6667,0.8360848
0,130,0.8350981
0,130.3333,0.8341098
0,130.6667,0.8331199
0,131,0.8321284
0,131.3333,0.8311355
0,131.6667,0.8301411
0,132,0.8291452
0,132.3333,0.8281479
0,132.6667,0.8271493
0,133,0.8261493
0,133.3333,0.825148
0,133.6667,0.8241455
0,134,0.8231418
0,134.3333,0.8221368
0,134.6667,0.8211306
0,135,0.8201233
0,135.3333,0.8191149
0,135.6667,0.8181055
0,136,0.817095
0,136.3333,0.8160834
0,136.6667,0.8150709
0,137,0.8140574
0,137.3333,0.813043
0,137.6667,0.8120277
0,138,0.8110116
0,138.3333,0.8099945
0,138.6667,0.8089767
0,139,0.8079581
0,139.3333,0.8069387
0,139.6667,0.8059186
0,140,0.8048977
0,140.3333,0.8038762
0,140.6667,0.8028541
0,141,0.8018313
0,141.3333,0.8008079
0,141.6667,0.7997839
0,142,0.7987593
0,142.3333,0.7977343
0,142.6667,0.7967087
0,143,0.7956826
0,143.3333,0.7946561
0,143.6667,0.7936291
0,144,0.7926018
0,144.3333,0.7915739
0,144.6667,0.7905458
0,145,0.7895173
0,145.3333,0.7884884
0,145.6667,0.7874593
0,146,0.7864299
0,146.3333,0.7854002
0,146.6667,0.7843702
0,147,0.7833401
0,147.3333,0.7823097
0,147.6667,0.7812791
0,148,0.7802485
0,148.3333,0.7792175
0,148.6667,0.7781866
0,149,0.7771555
0,149.3333,0.7761242
0,149.6667,0.775093
0,150,0.7740617
0,150.3333,0.7730303
0,150.6667,0.7719989
0,151,0.7709675
0,151.3333,0.7699361
0,151.6667,0.7689048
0,152,0.7678735
0,152.3333,0.7668423
0,152.6667,0.7658111
0,153,0.7647801
0,153.3333,0.7637492
0,153.6667,0.7627184
0,154,0.7616878
0,154.3333,0.7606573
0,154.6667,0.7596269
0,155,0.7585968
0,155.3333,0.7575669
0,155.6667,0.7565371
0,156,0.7555077
0,156.3333,0.7544785
0,156.6667,0.7534495
0,157,0.7524208
0,157.3333,0.7513925
0,157.6667,0.7503644
0,158,0.7493366
0,158.3333,0.7483092
0,158.6667,0.7472821
0,159,0.7462553
0,159.3333,0.7452289
0,159.6667,0.744203
0,160,0.7431774
0,160.3333,0.7421522
0,160.6667,0.7411274
0,161,0.7401031
0,161.3333,0.7390792
0,161.6667,0.7380557
0,162,0.7370328
0,162.3333,0.7360103
0,162.6667,0.7349882
0,163,0.7339667
0,163.3333,0.7329457
0,163.6667,0.7319252
0,164,0.7309052
0,164.3333,0.7298858
0,164.6667,0.7288669
0,165,0.7278486
0,165.3333,0.7268309
0,165.6667,0.7258137
0,166,0.7247971
0,166.3333,0.7237812
0,166.6667,0.7227658
0,167,0.7217511
0,167.3333,0.720737
0,167.6667,0.7197235
0,168,0.7187107
0,168.3333,0.7176985
0,168.6667,0.716687
0,169,0.7156761
0,169.3333,0.714666
0,169.6667,0.7136565
0,170,0.7126477
0,170.3333,0.7116397
0,170.6667,0.7106324
0,171,0.7096257
0,171.3333,0.7086198
0,171.6667,0.7076147
0,172,0.7066103
0,172.3333,0.7056066
0,172.6667,0.7046037
0,173,0.7036017
0,173.3333,0.7026003
0,173.6667,0.7015997
0,174,0.7006
0,174.3333,0.699601
0,174.6667,0.6986028
0,175,0.6976055
0,175.3333,0.6966089
0,175.6667,0.6956132
0,176,0.6946183
0,176.3333,0.6936243
0,176.6667,0.6926311
0,177,0.6916387
0,177.3333,0.6906472
0,177.6667,0.6896566
0,178,0.6886668
0,178.3333,0.6876779
0,178.6667,0.6866899
0,179,0.6857028
0,179.3333,0.6847166
0,179.6667,0.6837313
0,180,0.6827468
0,181,0.679799
0,182,0.6768595
0,183,0.6739284
0,184,0.671006
0,185,0.6680922
0,186,0.6651873
0,187,0.6622913
0,188,0.6594044
0,189,0.6565267
0,190,0.6536582
0,191,0.6507991
0,192,0.6479494
0,193,0.6451093
0,194,0.6422788
0,195,0.639458
0,196,0.636647
0,197,0.6338458
0,198,0.6310545
0,199,0.6282732
0,200,0.625502
0,201,0.6227409
0,202,0.6199899
0,203,0.6172492
0,204,0.6145187
0,205,0.6117985
0,206,0.6090887
0,207,0.6063892
0,208,0.6037001
0,209,0.6010215
0,210,0.5983534
0,211,0.5956959
0,212,0.5930489
0,213,0.5904124
0,214,0.5877866
0,215,0.5851714
0,216,0.5825669
0,217,0.5799729
0,218,0.5773897
0,219,0.5748172
0,220,0.5722554
0,221,0.5697043
0,222,0.5671639
0,223,0.5646343
0,224,0.5621154
0,225,0.5596073
0,226,0.55711
0,227,0.5546233
0,228,0.5521474
0,229,0.5496823
0,230,0.547228
0,231,0.5447844
0,232,0.5423515
0,233,0.5399294
0,234,0.537518
0,235,0.5351174
0,236,0.5327274
0,237,0.5303482
0,238,0.5279797
0,239,0.5256219
0,240,0.5232747
0,241,0.5209382
0,242,0.5186124
0,243,0.5162972
0,244,0.5139926
0,245,0.5116987
0,246,0.5094153
0,247,0.5071425
0,248,0.5048802
0,249,0.5026285
0,250,0.5003873
0,251,0.4981566
0,252,0.4959364
0,253,0.4937266
0,254,0.4915272
0,255,0.4893383
0,256,0.4871597
0,257,0.4849915
0,258,0.4828337
0,259,0.4806861
0,260,0.4785488
0,261,0.4764218
0,262,0.4743051
0,263,0.4721985
0,264,0.4701021
0,265,0.4680159
0,266,0.4659398
0,267,0.4638739
0,268,0.461818
0,269,0.4597721
0,270,0.4577362
0,271,0.4557104
0,272,0.4536945
0,273,0.4516885
0,274,0.4496924
0,275,0.4477062
0,276,0.4457298
0,277,0.4437632
0,278,0.4418064
0,279,0.4398594
0,280,0.437922
0,281,0.4359944
0,282,0.4340764
0,283,0.432168
0,284,0.4302692
0,285,0.4283799
0,286,0.4265002
0,287,0.4246299
0,288,0.4227691
0,289,0.4209177
0,290,0.4190758
0,291,0.4172431
0,292,0.4154198
0,293,0.4136058
0,294,0.411801
0,295,0.4100055
0,296,0.4082191
0,297,0.4064419
0,298,0.4046738
0,299,0.4029148
0,300,0.4011648
0,301,0.3994238
0,302,0.3976918
0,303,0.3959688
0,304,0.3942547
0,305,0.3925495
0,306,0.3908531
0,307,0.3891655
0,308,0.3874867
0,309,0.3858166
0,310,0.3841552
0,311,0.3825025
0,312,0.3808584
0,313,0.3792229
0,314,0.377596
0,315,0.3759776
0,316,0.3743677
0,317,0.3727663
0,318,0.3711732
0,319,0.3695886
0,320,0.3680123
0,321,0.3664443
0,322,0.3648846
0,323,0.3633332
0,324,0.36179
0,325,0.3602549
0,326,0.358728
0,327,0.3572092
0,328,0.3556985
0,329,0.3541958
0,330,0.3527011
0,331,0.3512144
0,332,0.3497356
0,333,0.3482647
0,334,0.3468016
0,335,0.3453465
0,336,0.343899
0,337,0.3424594
0,338,0.3410275
0,339,0.3396032
0,340,0.3381867
0,341,0.3367777
0,342,0.3353763
0,343,0.3339825
0,344,0.3325962
0,345,0.3312173
0,346,0.329846
0,347,0.328482
0,348,0.3271254
0,349,0.3257762
0,350,0.3244343
0,351,0.3230996
0,352,0.3217722
0,353,0.320452
0,354,0.319139
0,355,0.3178332
0,356,0.3165344
0,357,0.3152427
0,358,0.3139581
0,359,0.3126805
0,360,0.3114098
0,361,0.3101461
0,362,0.3088893
0,363,0.3076394
0,364,0.3063963
0,365,0.3051601
0,366,0.3039306
0,367,0.3027079
0,368,0.3014919
0,369,0.3002825
0,370,0.2990798
0,371,0.2978838
0,372,0.2966943
0,373,0.2955114
0,374,0.2943349
0,375,0.293165
0,376,0.2920015
0,377,0.2908445
0,378,0.2896939
0,379,0.2885496
0,380,0.2874116
0,381,0.2862799
0,382,0.2851546
0,383,0.2840354
0,384,0.2829225
0,385,0.2818157
0,386,0.2807151
0,387,0.2796206
0,388,0.2785321
0,389,0.2774497
0,390,0.2763734
0,391,0.275303
0,392,0.2742386
0,393,0.2731801
0,394,0.2721275
0,395,0.2710808
0,396,0.2700399
0,397,0.2690049
0,398,0.2679756
0,399,0.2669521
0,400,0.2659343
0,401,0.2649221
0,402,0.2639157
0,403,0.2629149
0,404,0.2619196
0,405,0.26093
0,406,0.2599459
0,407,0.2589673
0,408,0.2579943
0,409,0.2570266
0,410,0.2560645
0,411,0.2551077
0,412,0.2541563
0,413,0.2532102
0,414,0.2522695
0,415,0.251334
0,416,0.2504038
0,417,0.2494789
0,418,0.2485591
0,419,0.2476446
0,420,0.2467352
0,421,0.2458309
0,422,0.2449317
0,423,0.2440376
0,424,0.2431486
0,425,0.2422646
0,426,0.2413855
0,427,0.2405115
0,428,0.2396424
0,429,0.2387781
0,430,0.2379188
0,431,0.2370643
0,432,0.2362147
0,433,0.2353699
0,434,0.2345299
0,435,0.2336946
0,436,0.2328641
0,437,0.2320382
0,438,0.2312171
0,439,0.2304006
0,440,0.2295887
0,441,0.2287815
0,442,0.2279788
0,443,0.2271807
0,444,0.2263871
0,445,0.225598
0,446,0.2248134
0,447,0.2240333
0,448,0.2232576
0,449,0.2224863
0,450,0.2217194
0,451,0.2209568
0,452,0.2201986
0,453,0.2194447
0,454,0.2186951
0,455,0.2179498
0,456,0.2172087
0,457,0.2164719
0,458,0.2157392
0,459,0.2150107
0,460,0.2142863
0,461,0.2135661
0,462,0.21285
0,463,0.212138
0,464,0.21143
0,465,0.2107261
0,466,0.2100261
0,467,0.2093302
0,468,0.2086382
0,469,0.2079502
0,470,0.2072662
0,471,0.206586
0,472,0.2059097
0,473,0.2052372
0,474,0.2045687
0,475,0.2039039
0,476,0.2032429
0,477,0.2025857
0,478,0.2019323
0,479,0.2012825
0,480,0.2006365
0,481,0.1999942
0,482,0.1993556
0,483,0.1987206
0,484,0.1980892
0,485,0.1974615
0,486,0.1968373
0,487,0.1962167
0,488,0.1955997
0,489,0.1949861
0,490,0.1943761
0,491,0.1937696
0,492,0.1931666
0,493,0.1925669
0,494,0.1919708
0,495,0.191378
0,496,0.1907886
0,497,0.1902026
0,498,0.18962
0,499,0.1890407
0,500,0.1884647
0,501,0.187892
0,502,0.1873225
0,503,0.1867564
0,504,0.1861934
0,505,0.1856337
0,506,0.1850772
0,507,0.1845239
0,508,0.1839737
0,509,0.1834267
0,510,0.1828828
0,511,0.182342
0,512,0.1818044
0,513,0.1812697
0,514,0.1807382
0,515,0.1802097
0,516,0.1796842
0,517,0.1791618
0,518,0.1786423
0,519,0.1781258
0,520,0.1776122
0,521,0.1771016
0,522,0.1765939
0,523,0.1760891
0,524,0.1755871
0,525,0.1750881
0,526,0.1745919
0,527,0.1740985
0,528,0.173608
0,529,0.1731203
0,530,0.1726353
0,531,0.1721531
0,532,0.1716737
0,533,0.171197
0,534,0.1707231
0,535,0.1702518
0,536,0.1697833
0,537,0.1693174
0,538,0.1688542
0,539,0.1683936
0,540,0.1679356
0,541,0.1674803
0,542,0.1670276
0,543,0.1665774
0,544,0.1661298
0,545,0.1656848
0,546,0.1652423
0,547,0.1648023
0,548,0.1643648
0,549,0.1639299
0,550,0.1634974
0,551,0.1630674
0,552,0.1626398
0,553,0.1622146
0,554,0.1617919
0,555,0.1613716
0,556,0.1609537
0,557,0.1605381
0,558,0.1601249
0,559,0.1597141
0,560,0.1593056
0,561,0.1588995
0,562,0.1584956
0,563,0.158094
0,564,0.1576947
0,565,0.1572977
0,566,0.156903
0,567,0.1565105
0,568,0.1561202
0,569,0.1557321
0,570,0.1553462
0,571,0.1549625
0,572,0.154581
0,573,0.1542017
0,574,0.1538245
0,575,0.1534494
0,576,0.1530765
0,577,0.1527057
0,578,0.1523369
0,579,0.1519703
0,580,0.1516058
0,581,0.1512433
0,582,0.1508828
0,583,0.1505244
0,584,0.150168
0,585,0.1498136
0,586,0.1494613
0,587,0.1491109
0,588,0.1487625
0,589,0.1484161
0,590,0.1480716
0,591,0.147729
0,592,0.1473884
0,593,0.1470497
0,594,0.1467129
0,595,0.1463781
0,596,0.1460451
0,597,0.1457139
0,598,0.1453847
0,599,0.1450572
0,600,0.1447317
0,601,0.1444079
0,602,0.144086
0,603,0.1437659
0,604,0.1434476
0,605,0.143131
0,606,0.1428163
0,607,0.1425033
0,608,0.142192
0,609,0.1418825
0,610,0.1415747
0,611,0.1412687
0,612,0.1409644
0,613,0.1406617
0,614,0.1403608
0,615,0.1400615
0,616,0.1397639
0,617,0.139468
0,618,0.1391737
0,619,0.1388811
0,620,0.1385901
0,621,0.1383007
0,622,0.1380129
0,623,0.1377267
0,624,0.1374421
0,625,0.1371592
0,626,0.1368777
0,627,0.1365979
0,628,0.1363195
0,629,0.1360428
0,630,0.1357675
0,631,0.1354938
0,632,0.1352216
0,633,0.134951
0,634,0.1346818
0,635,0.1344141
0,636,0.1341479
0,637,0.1338831
0,638,0.1336198
0,639,0.133358
0,640,0.1330976
0,641,0.1328387
0,642,0.1325812
0,643,0.1323251
0,644,0.1320703
0,645,0.1318171
0,646,0.1315652
0,647,0.1313146
0,648,0.1310655
0,649,0.1308177
0,650,0.1305713
0,651,0.1303262
0,652,0.1300825
0,653,0.1298401
0,654,0.1295991
0,655,0.1293593
0,656,0.1291209
0,657,0.1288837
0,658,0.1286479
0,659,0.1284134
0,660,0.1281801
0,661,0.1279481
0,662,0.1277173
0,663,0.1274879
0,664,0.1272596
0,665,0.1270326
0,666,0.1268068
0,667,0.1265823
0,668,0.126359
0,669,0.1261369
0,670,0.1259159
0,671,0.1256962
0,672,0.1254777
0,673,0.1252604
0,674,0.1250442
0,675,0.1248292
0,676,0.1246153
0,677,0.1244026
0,678,0.1241911
0,679,0.1239806
0,680,0.1237713
0,681,0.1235632
0,682,0.1233561
0,683,0.1231502
0,684,0.1229454
0,685,0.1227416
0,686,0.122539
0,687,0.1223374
0,688,0.1221369
0,689,0.1219375
0,690,0.1217392
0,691,0.1215419
0,692,0.1213456
0,693,0.1211504
0,694,0.1209562
0,695,0.1207631
0,696,0.120571
0,697,0.1203799
0,698,0.1201898
0,699,0.1200008
0,700,0.1198127
0,701,0.1196256
0,702,0.1194395
0,703,0.1192544
0,704,0.1190703
0,705,0.1188871
0,706,0.1187049
0,707,0.1185237
0,708,0.1183434
0,709,0.118164
0,710,0.1179856
0,711,0.1178081
0,712,0.1176316
0,713,0.117456
0,714,0.1172813
0,715,0.1171075
0,716,0.1169346
0,717,0.1167626
0,718,0.1165915
0,719,0.1164213
0,720,0.116252
0,721,0.1160836
0,722,0.115916
0,723,0.1157493
0,724,0.1155835
0,725,0.1154185
0,726,0.1152544
0,727,0.1150911
0,728,0.1149286
0,729,0.114767
0,730,0.1146062
0,731,0.1144463
0,732,0.1142872
0,733,0.1141289
0,734,0.1139714
0,735,0.1138147
0,736,0.1136588
0,737,0.1135037
0,738,0.1133494
0,739,0.1131958
0,740,0.1130431
0,741,0.1128911
0,742,0.1127399
0,743,0.1125895
0,744,0.1124398
0,745,0.1122909
0,746,0.1121428
0,747,0.1119954
0,748,0.1118487
0,749,0.1117028
0,750,0.1115576
0,751,0.1114131
0,752,0.1112694
0,753,0.1111264
0,754,0.1109841
0,755,0.1108425
0,756,0.1107016
0,757,0.1105614
0,758,0.1104219
0,759,0.1102832
0,760,0.1101451
0,761,0.1100077
0,762,0.1098709
0,763,0.1097349
0,764,0.1095995
0,765,0.1094648
0,766,0.1093308
0,767,0.1091974
0,768,0.1090646
0,769,0.1089326
0,770,0.1088011
0,771,0.1086704
0,772,0.1085402
0,773,0.1084107
0,774,0.1082819
0,775,0.1081536
0,776,0.108026
0,777,0.107899
0,778,0.1077726
0,779,0.1076469
0,780,0.1075217
0,781,0.1073972
0,782,0.1072732
0,783,0.1071499
0,784,0.1070271
0,785,0.106905
0,786,0.1067834
0,787,0.1066624
0,788,0.106542
0,789,0.1064222
0,790,0.1063029
0,791,0.1061842
0,792,0.1060661
0,793,0.1059485
0,794,0.1058315
0,795,0.1057151
0,796,0.1055992
0,797,0.1054838
0,798,0.105369
0,799,0.1052548
0,800,0.1051411
0,801,0.1050279
0,802,0.1049152
0,803,0.1048031
0,804,0.1046915
0,805,0.1045804
0,806,0.1044699
0,807,0.1043598
0,808,0.1042503
0,809,0.1041413
0,810,0.1040328
0,811,0.1039248
0,812,0.1038173
0,813,0.1037103
0,814,0.1036037
0,815,0.1034977
0,816,0.1033922
0,817,0.1032871
0,818,0.1031825
0,819,0.1030785
0,820,0.1029748
0,821,0.1028717
0,822,0.102769
0,823,0.1026668
0,824,0.1025651
0,825,0.1024638
0,826,0.102363
0,827,0.1022626
0,828,0.1021627
0,829,0.1020632
0,830,0.1019642
0,831,0.1018657
0,832,0.1017675
0,833,0.1016698
0,834,0.1015726
0,835,0.1014758
0,836,0.1013794
0,837,0.1012834
0,838,0.1011879
0,839,0.1010928
0,840,0.1009981
0,841,0.1009038
0,842,0.10081
0,843,0.1007165
0,844,0.1006235
0,845,0.1005309
0,846,0.1004387
0,847,0.1003469
0,848,0.1002554
0,849,0.1001644
0,850,0.1000738
0,851,0.09998358
0,852,0.09989374
0,853,0.0998043
0,854,0.09971523
0,855,0.09962656
0,856,0.09953826
0,857,0.09945034
0,858,0.0993628
0,859,0.09927563
0,860,0.09918883
0,861,0.09910242
0,862,0.09901635
0,863,0.09893066
0,864,0.09884533
0,865,0.09876036
0,866,0.09867575
0,867,0.0985915
0,868,0.0985076
0,869,0.09842405
0,870,0.09834085
0,871,0.098258
0,872,0.0981755
0,873,0.09809333
0,874,0.09801151
0,875,0.09793003
0,876,0.09784888
0,877,0.09776808
0,878,0.0976876
0,879,0.09760746
0,880,0.09752764
0,881,0.09744815
0,882,0.09736899
0,883,0.09729014
0,884,0.09721162
0,885,0.09713343
0,886,0.09705554
0,887,0.09697797
0,888,0.09690072
0,889,0.09682377
0,890,0.09674714
0,891,0.09667081
0,892,0.09659479
0,893,0.09651908
0,894,0.09644365
0,895,0.09636854
0,896,0.09629373
0,897,0.0962192
0,898,0.09614498
0,899,0.09607104
0,900,0.0959974
0,901,0.09592405
0,902,0.09585099
0,903,0.0957782
0,904,0.09570571
0,905,0.0956335
0,906,0.09556157
0,907,0.09548991
0,908,0.09541854
0,909,0.09534744
0,910,0.09527662
0,911,0.09520606
0,912,0.09513578
0,913,0.09506577
0,914,0.09499601
0,915,0.09492654
0,916,0.09485732
0,917,0.09478837
0,918,0.09471967
0,919,0.09465124
0,920,0.09458306
0,921,0.09451514
0,922,0.09444747
0,923,0.09438006
0,924,0.0943129
0,925,0.09424599
0,926,0.09417932
0,927,0.09411291
0,928,0.09404674
