"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,5.083454E-12
0,0.6666667,9.55831E-10
0,1,1.274361E-08
0,1.333333,6.608285E-08
0,1.666667,2.144601E-07
0,2,5.296762E-07
0,2.333333,1.096269E-06
0,2.666667,2.006664E-06
0,3,3.357183E-06
0,3.333333,5.244971E-06
0,3.666667,7.765614E-06
0,4,1.10114E-05
0,4.333333,1.507003E-05
0,4.666667,2.002369E-05
0,5,2.594842E-05
0,5.333333,3.291373E-05
0,5.666667,4.098239E-05
0,6,5.021036E-05
0,6.333333,6.064689E-05
0,6.666667,7.233455E-05
0,7,8.530952E-05
0,7.333333,9.960176E-05
0,7.666667,0.0001152354
0,8,0.0001322289
0,8.333333,0.0001505957
0,8.666667,0.0001703439
0,9,0.0001914778
0,9.333333,0.0002139962
0,9.666667,0.0002378949
0,10,0.0002631654
0,10.33333,0.0002897964
0,10.66667,0.0003177735
0,11,0.0003470791
0,11.33333,0.0003776941
0,11.66667,0.0004095958
0,12,0.0004427609
0,12.33333,0.0004771633
0,12.66667,0.0005127758
0,13,0.00054957
0,13.33333,0.0005875158
0,13.66667,0.0006265826
0,14,0.0006667387
0,14.33333,0.0007079518
0,14.66667,0.0007501891
0,15,0.0007934173
0,15.33333,0.000837603
0,15.66667,0.0008827123
0,16,0.0009287114
0,16.33333,0.0009755665
0,16.66667,0.001023244
0,17,0.00107171
0,17.33333,0.001120931
0,17.66667,0.001170875
0,18,0.001221508
0,18.33333,0.001272799
0,18.66667,0.001324715
0,19,0.001377225
0,19.33333,0.001430299
0,19.66667,0.001483905
0,20,0.001538015
0,20.33333,0.001592599
0,20.66667,0.001647629
0,21,0.001703076
0,21.33333,0.001758914
0,21.66667,0.001815117
0,22,0.001871657
0,22.33333,0.001928511
0,22.66667,0.001985653
0,23,0.00204306
0,23.33333,0.002100709
0,23.66667,0.002158577
0,24,0.002216642
0,24.33333,0.002274884
0,24.66667,0.002333281
0,25,0.002391815
0,25.33333,0.002450465
0,25.66667,0.002509214
0,26,0.002568044
0,26.33333,0.002626936
0,26.66667,0.002685876
0,27,0.002744847
0,27.33333,0.002803833
0,27.66667,0.002862819
0,28,0.002921792
0,28.33333,0.002980737
0,28.66667,0.003039642
0,29,0.003098494
0,29.33333,0.003157279
0,29.66667,0.003215988
0,30,0.003274609
0,30.33333,0.003333132
0,30.66667,0.003391545
0,31,0.003449839
0,31.33333,0.003508005
0,31.66667,0.003566035
0,32,0.003623921
0,32.33333,0.003681655
0,32.66667,0.003739226
0,33,0.003796631
0,33.33333,0.003853861
0,33.66667,0.003910911
0,34,0.003967775
0,34.33333,0.004024445
0,34.66667,0.004080916
0,35,0.004137185
0,35.33333,0.004193246
0,35.66667,0.004249095
0,36,0.004304726
0,36.33333,0.004360136
0,36.66667,0.004415322
0,37,0.004470279
0,37.33333,0.004525006
0,37.66667,0.004579497
0,38,0.004633751
0,38.33333,0.004687765
0,38.66667,0.004741536
0,39,0.004795065
0,39.33333,0.004848346
0,39.66667,0.004901379
0,40,0.004954162
0,40.33333,0.005006693
0,40.66667,0.005058974
0,41,0.005111
0,41.33333,0.005162771
0,41.66667,0.005214286
0,42,0.005265546
0,42.33333,0.005316549
0,42.66667,0.005367296
0,43,0.005417785
0,43.33333,0.005468016
0,43.66667,0.005517989
0,44,0.005567705
0,44.33333,0.005617165
0,44.66667,0.005666365
0,45,0.00571531
0,45.33333,0.005763997
0,45.66667,0.005812429
0,46,0.005860605
0,46.33333,0.005908526
0,46.66667,0.005956193
0,47,0.006003607
0,47.33333,0.006050768
0,47.66667,0.006097677
0,48,0.006144335
0,48.33333,0.006190744
0,48.66667,0.006236904
0,49,0.006282816
0,49.33333,0.006328482
0,49.66667,0.006373903
0,50,0.006419079
0,50.33333,0.006464012
0,50.66667,0.006508704
0,51,0.006553156
0,51.33333,0.006597369
0,51.66667,0.006641345
0,52,0.006685084
0,52.33333,0.006728589
0,52.66667,0.00677186
0,53,0.0068149
0,53.33333,0.006857709
0,53.66667,0.00690029
0,54,0.006942643
0,54.33333,0.006984771
0,54.66667,0.007026675
0,55,0.007068356
