"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,81.33334,5.251619
0,81.66666,5.234858
0,82,5.218096
0,82.33334,5.201335
0,82.66666,5.184577
0,83,5.16782
0,83.33334,5.151069
0,83.66666,5.134325
0,84,5.117589
0,84.33334,5.100862
0,84.66666,5.084145
0,85,5.06744
0,85.33334,5.050748
0,85.66666,5.034071
0,86,5.01741
0,86.33334,5.000765
0,86.66666,4.984139
0,87,4.967532
0,87.33334,4.950945
0,87.66666,4.93438
0,88,4.917837
0,88.33334,4.901318
0,88.66666,4.884823
0,89,4.868354
0,89.33334,4.851911
0,89.66666,4.835495
0,90,4.819108
0,90.33334,4.80275
0,90.66666,4.786422
0,91,4.770125
0,91.33334,4.753859
0,91.66666,4.737626
0,92,4.721426
0,92.33334,4.705259
0,92.66666,4.689127
0,93,4.67303
0,93.33334,4.65697
0,93.66666,4.640946
0,94,4.624959
0,94.33334,4.60901
0,94.66666,4.5931
0,95,4.577228
0,95.33334,4.561396
0,95.66666,4.545604
0,96,4.529853
0,96.33334,4.514143
0,96.66666,4.498475
0,97,4.482848
0,97.33334,4.467264
0,97.66666,4.451723
0,98,4.436226
0,98.33334,4.420773
0,98.66666,4.405363
0,99,4.389998
0,99.33334,4.374678
0,99.66666,4.359404
0,100,4.344175
0,100.3333,4.328992
0,100.6667,4.313856
0,101,4.298766
0,101.3333,4.283723
0,101.6667,4.268727
0,102,4.253779
0,102.3333,4.238878
0,102.6667,4.224025
0,103,4.209221
0,103.3333,4.194465
0,103.6667,4.179757
0,104,4.165099
0,104.3333,4.150489
0,104.6667,4.135929
0,105,4.121417
0,105.3333,4.106956
0,105.6667,4.092544
0,106,4.078181
0,106.3333,4.063869
0,106.6667,4.049607
0,107,4.035395
0,107.3333,4.021234
0,107.6667,4.007123
0,108,3.993062
0,108.3333,3.979051
0,108.6667,3.965092
0,109,3.951183
0,109.3333,3.937325
0,109.6667,3.923518
0,110,3.909762
0,110.3333,3.896057
0,110.6667,3.882403
0,111,3.8688
0,111.3333,3.855248
0,111.6667,3.841747
0,112,3.828297
0,112.3333,3.814898
0,112.6667,3.80155
0,113,3.788254
0,113.3333,3.775008
0,113.6667,3.761814
0,114,3.74867
0,114.3333,3.735578
0,114.6667,3.722537
0,115,3.709546
0,115.3333,3.696607
0,115.6667,3.683718
0,116,3.670881
0,116.3333,3.658094
0,116.6667,3.645358
0,117,3.632673
0,117.3333,3.620039
0,117.6667,3.607455
0,118,3.594921
0,118.3333,3.582438
0,118.6667,3.570006
0,119,3.557624
0,119.3333,3.545292
0,119.6667,3.53301
0,120,3.520778
0,120.3333,3.508596
0,120.6667,3.496464
0,121,3.484382
0,121.3333,3.47235
0,121.6667,3.460367
0,122,3.448434
0,122.3333,3.43655
0,122.6667,3.424715
0,123,3.412929
0,123.3333,3.401193
0,123.6667,3.389505
0,124,3.377866
0,124.3333,3.366276
0,124.6667,3.354734
0,125,3.343241
0,125.3333,3.331796
0,125.6667,3.320399
0,126,3.30905
0,126.3333,3.29775
0,126.6667,3.286497
0,127,3.275291
0,127.3333,3.264133
0,127.6667,3.253023
0,128,3.241959
0,128.3333,3.230943
0,128.6667,3.219974
0,129,3.209052
0,129.3333,3.198176
0,129.6667,3.187347
0,130,3.176564
0,130.3333,3.165828
0,130.6667,3.155137
0,131,3.144493
0,131.3333,3.133894
0,131.6667,3.123341
0,132,3.112834
0,132.3333,3.102371
0,132.6667,3.091954
0,133,3.081583
0,133.3333,3.071256
0,133.6667,3.060973
0,134,3.050736
0,134.3333,3.040542
0,134.6667,3.030393
0,135,3.020288
0,135.3333,3.010228
0,135.6667,3.000211
0,136,2.990237
0,136.3333,2.980307
0,136.6667,2.970421
0,137,2.960577
0,137.3333,2.950777
0,137.6667,2.941019
0,138,2.931304
0,138.3333,2.921632
0,138.6667,2.912002
0,139,2.902414
0,139.3333,2.892868
0,139.6667,2.883364
0,140,2.873902
0,140.3333,2.864481
0,140.6667,2.855102
0,141,2.845764
0,141.3333,2.836467
0,141.6667,2.827211
0,142,2.817996
0,142.3333,2.808821
0,142.6667,2.799687
0,143,2.790593
0,143.3333,2.781539
0,143.6667,2.772525
0,144,2.763551
0,144.3333,2.754616
0,144.6667,2.745721
0,145,2.736866
0,145.3333,2.728049
0,145.6667,2.719271
0,146,2.710532
0,146.3333,2.701832
0,146.6667,2.69317
0,147,2.684547
0,147.3333,2.675961
0,147.6667,2.667414
0,148,2.658905
0,148.3333,2.650433
0,148.6667,2.641999
0,149,2.633602
0,149.3333,2.625242
0,149.6667,2.61692
0,150,2.608634
0,150.3333,2.600385
0,150.6667,2.592173
0,151,2.583997
0,151.3333,2.575858
0,151.6667,2.567754
0,152,2.559687
0,152.3333,2.551655
0,152.6667,2.543659
0,153,2.535698
0,153.3333,2.527773
0,153.6667,2.519883
0,154,2.512028
0,154.3333,2.504208
0,154.6667,2.496423
0,155,2.488672
0,155.3333,2.480955
0,155.6667,2.473274
0,156,2.465626
0,156.3333,2.458012
0,156.6667,2.450431
0,157,2.442885
0,157.3333,2.435372
0,157.6667,2.427892
0,158,2.420446
0,158.3333,2.413033
0,158.6667,2.405653
0,159,2.398305
0,159.3333,2.39099
0,159.6667,2.383708
0,160,2.376458
0,160.3333,2.369241
0,160.6667,2.362055
0,161,2.354901
0,161.3333,2.347779
0,161.6667,2.340689
0,162,2.33363
0,162.3333,2.326602
0,162.6667,2.319606
0,163,2.312641
0,163.3333,2.305707
0,163.6667,2.298803
0,164,2.29193
0,164.3333,2.285088
0,164.6667,2.278276
0,165,2.271494
0,165.3333,2.264743
0,165.6667,2.258021
0,166,2.251329
0,166.3333,2.244667
0,166.6667,2.238035
0,167,2.231431
0,167.3333,2.224858
0,167.6667,2.218313
0,168,2.211797
0,168.3333,2.205311
0,168.6667,2.198853
0,169,2.192423
0,169.3333,2.186022
0,169.6667,2.17965
0,170,2.173306
0,170.3333,2.166989
0,170.6667,2.160701
0,171,2.154441
0,171.3333,2.148208
0,171.6667,2.142003
0,172,2.135825
0,172.3333,2.129675
0,172.6667,2.123552
0,173,2.117456
0,173.3333,2.111387
0,173.6667,2.105345
0,174,2.09933
0,174.3333,2.093341
0,174.6667,2.087379
0,175,2.081443
0,175.3333,2.075533
0,175.6667,2.069649
0,176,2.063792
0,176.3333,2.05796
0,176.6667,2.052154
0,177,2.046374
0,177.3333,2.040619
0,177.6667,2.03489
0,178,2.029186
0,178.3333,2.023507
0,178.6667,2.017853
0,179,2.012224
0,179.3333,2.006619
0,179.6667,2.00104
0,180,1.995485
0,181,1.978967
0,182,1.962666
0,183,1.946579
0,184,1.930704
0,185,1.915037
0,186,1.899575
0,187,1.884317
0,188,1.869258
0,189,1.854396
0,190,1.839728
0,191,1.825253
0,192,1.810966
0,193,1.796866
0,194,1.782949
0,195,1.769214
0,196,1.755658
0,197,1.742278
0,198,1.729072
0,199,1.716037
0,200,1.703172
0,201,1.690473
0,202,1.677939
0,203,1.665568
0,204,1.653356
0,205,1.641302
0,206,1.629404
0,207,1.617659
0,208,1.606065
0,209,1.594621
0,210,1.583324
0,211,1.572172
0,212,1.561164
0,213,1.550297
0,214,1.539569
0,215,1.528978
0,216,1.518523
0,217,1.508202
0,218,1.498012
0,219,1.487953
0,220,1.478022
0,221,1.468217
0,222,1.458537
0,223,1.44898
0,224,1.439544
0,225,1.430229
0,226,1.421031
0,227,1.41195
0,228,1.402983
0,229,1.39413
0,230,1.385389
0,231,1.376758
0,232,1.368235
0,233,1.35982
0,234,1.351511
0,235,1.343306
0,236,1.335204
0,237,1.327203
0,238,1.319303
0,239,1.311501
0,240,1.303797
0,241,1.29619
0,242,1.288677
0,243,1.281257
0,244,1.27393
0,245,1.266694
0,246,1.259547
0,247,1.25249
0,248,1.245519
0,249,1.238635
0,250,1.231836
0,251,1.225121
0,252,1.218488
0,253,1.211938
0,254,1.205467
0,255,1.199077
0,256,1.192764
0,257,1.186529
0,258,1.180371
0,259,1.174287
0,260,1.168278
0,261,1.162342
0,262,1.156478
0,263,1.150686
0,264,1.144964
0,265,1.139311
0,266,1.133727
0,267,1.128211
0,268,1.122761
0,269,1.117376
0,270,1.112057
0,271,1.106802
0,272,1.101609
0,273,1.09648
0,274,1.091411
0,275,1.086403
0,276,1.081455
0,277,1.076566
0,278,1.071736
0,279,1.066962
0,280,1.062246
0,281,1.057585
0,282,1.05298
0,283,1.048429
0,284,1.043931
0,285,1.039487
0,286,1.035095
0,287,1.030755
0,288,1.026465
0,289,1.022226
0,290,1.018036
0,291,1.013896
0,292,1.009803
0,293,1.005759
0,294,1.001761
0,295,0.9978092
0,296,0.9939035
0,297,0.9900429
0,298,0.9862269
0,299,0.9824548
0,300,0.9787261
0,301,0.9750401
0,302,0.9713964
0,303,0.9677944
0,304,0.9642335
0,305,0.9607131
0,306,0.9572327
0,307,0.9537919
0,308,0.95039
0,309,0.9470266
0,310,0.9437012
0,311,0.9404132
0,312,0.9371622
0,313,0.9339476
0,314,0.930769
0,315,0.927626
0,316,0.924518
0,317,0.9214445
0,318,0.9184052
0,319,0.9153996
0,320,0.9124272
0,321,0.9094876
0,322,0.9065804
0,323,0.9037051
0,324,0.9008613
0,325,0.8980486
0,326,0.8952667
0,327,0.892515
0,328,0.8897932
0,329,0.8871009
0,330,0.8844377
0,331,0.8818033
0,332,0.8791971
0,333,0.876619
0,334,0.8740685
0,335,0.8715453
0,336,0.869049
0,337,0.8665791
0,338,0.8641355
0,339,0.8617178
0,340,0.8593255
0,341,0.8569584
0,342,0.8546162
0,343,0.8522986
0,344,0.850005
0,345,0.8477355
0,346,0.8454894
0,347,0.8432667
0,348,0.841067
0,349,0.8388898
0,350,0.8367351
0,351,0.8346025
0,352,0.8324916
0,353,0.8304023
0,354,0.8283342
0,355,0.826287
0,356,0.8242605
0,357,0.8222545
0,358,0.8202686
0,359,0.8183026
0,360,0.8163562
0,361,0.8144292
0,362,0.8125213
0,363,0.8106323
0,364,0.8087619
0,365,0.8069099
0,366,0.8050761
0,367,0.8032601
0,368,0.8014619
0,369,0.7996811
0,370,0.7979176
0,371,0.7961711
0,372,0.7944413
0,373,0.7927282
0,374,0.7910314
0,375,0.7893507
0,376,0.787686
0,377,0.786037
0,378,0.7844036
0,379,0.7827855
0,380,0.7811826
0,381,0.7795945
0,382,0.7780213
0,383,0.7764626
0,384,0.7749183
0,385,0.7733881
0,386,0.771872
0,387,0.7703697
0,388,0.7688811
0,389,0.7674059
0,390,0.7659441
0,391,0.7644954
0,392,0.7630596
0,393,0.7616367
0,394,0.7602264
0,395,0.7588286
0,396,0.7574431
0,397,0.7560697
0,398,0.7547084
0,399,0.753359
0,400,0.7520213
0,401,0.750695
0,402,0.7493802
0,403,0.7480767
0,404,0.7467844
0,405,0.7455029
0,406,0.7442324
0,407,0.7429726
0,408,0.7417233
0,409,0.7404845
0,410,0.739256
0,411,0.7380376
0,412,0.7368293
0,413,0.7356309
0,414,0.7344424
0,415,0.7332635
0,416,0.7320942
0,417,0.7309343
0,418,0.7297837
0,419,0.7286423
0,420,0.72751
0,421,0.7263867
0,422,0.7252722
0,423,0.7241665
0,424,0.7230695
0,425,0.7219809
0,426,0.7209008
0,427,0.7198291
0,428,0.7187655
0,429,0.7177101
0,430,0.7166626
0,431,0.7156231
0,432,0.7145914
0,433,0.7135674
0,434,0.7125511
0,435,0.7115422
0,436,0.7105409
0,437,0.7095469
0,438,0.7085601
0,439,0.7075805
0,440,0.706608
0,441,0.7056425
0,442,0.7046838
0,443,0.7037321
0,444,0.702787
0,445,0.7018486
0,446,0.7009167
0,447,0.6999913
0,448,0.6990724
0,449,0.6981598
0,450,0.6972535
0,451,0.6963534
0,452,0.6954594
0,453,0.6945713
0,454,0.6936893
0,455,0.6928132
0,456,0.6919428
0,457,0.6910782
0,458,0.6902193
0,459,0.689366
0,460,0.6885182
0,461,0.687676
0,462,0.6868391
0,463,0.6860076
0,464,0.6851814
0,465,0.6843603
0,466,0.6835445
0,467,0.6827337
0,468,0.681928
0,469,0.6811273
0,470,0.6803314
0,471,0.6795404
0,472,0.6787542
0,473,0.6779728
0,474,0.677196
0,475,0.6764239
0,476,0.6756564
0,477,0.6748934
0,478,0.6741349
0,479,0.6733807
0,480,0.672631
0,481,0.6718856
0,482,0.6711444
0,483,0.6704074
0,484,0.6696746
0,485,0.668946
0,486,0.6682214
0,487,0.6675009
0,488,0.6667843
0,489,0.6660717
0,490,0.6653629
0,491,0.664658
0,492,0.6639569
0,493,0.6632596
0,494,0.6625659
0,495,0.661876
0,496,0.6611896
0,497,0.6605068
0,498,0.6598276
0,499,0.659152
0,500,0.6584798
0,501,0.6578109
0,502,0.6571455
0,503,0.6564834
0,504,0.6558246
0,505,0.6551691
0,506,0.6545169
0,507,0.6538678
0,508,0.653222
0,509,0.6525793
0,510,0.6519397
0,511,0.6513032
0,512,0.6506697
0,513,0.6500392
0,514,0.6494117
0,515,0.648787
0,516,0.6481653
0,517,0.6475465
0,518,0.6469305
0,519,0.6463172
0,520,0.6457068
0,521,0.645099
0,522,0.644494
0,523,0.6438916
0,524,0.6432919
0,525,0.6426948
0,526,0.6421003
0,527,0.6415084
0,528,0.6409191
0,529,0.6403323
0,530,0.639748
0,531,0.6391662
0,532,0.6385868
0,533,0.6380098
0,534,0.6374351
0,535,0.6368629
0,536,0.636293
0,537,0.6357254
0,538,0.63516
0,539,0.6345969
0,540,0.6340361
0,541,0.6334774
0,542,0.6329209
0,543,0.6323666
0,544,0.6318144
0,545,0.6312643
0,546,0.6307164
0,547,0.6301705
0,548,0.6296268
0,549,0.6290851
0,550,0.6285454
0,551,0.6280077
0,552,0.6274719
0,553,0.6269382
0,554,0.6264064
0,555,0.6258764
0,556,0.6253484
0,557,0.6248223
0,558,0.624298
0,559,0.6237755
0,560,0.623255
0,561,0.6227362
0,562,0.6222191
0,563,0.6217039
0,564,0.6211904
0,565,0.6206785
0,566,0.6201685
0,567,0.6196602
0,568,0.6191536
0,569,0.6186486
0,570,0.6181453
0,571,0.6176437
0,572,0.6171436
0,573,0.6166452
0,574,0.6161484
0,575,0.6156532
0,576,0.6151595
0,577,0.6146674
0,578,0.6141768
0,579,0.6136878
0,580,0.6132002
0,581,0.6127142
0,582,0.6122296
0,583,0.6117465
0,584,0.6112648
0,585,0.6107846
0,586,0.6103058
0,587,0.6098285
0,588,0.6093526
0,589,0.608878
0,590,0.6084049
0,591,0.607933
0,592,0.6074626
0,593,0.6069935
0,594,0.6065257
0,595,0.6060593
0,596,0.6055942
0,597,0.6051303
0,598,0.6046678
0,599,0.6042065
0,600,0.6037465
0,601,0.6032878
0,602,0.6028302
0,603,0.602374
0,604,0.6019189
0,605,0.601465
0,606,0.6010124
0,607,0.600561
0,608,0.6001107
0,609,0.5996616
0,610,0.5992137
0,611,0.598767
0,612,0.5983213
0,613,0.5978768
0,614,0.5974335
0,615,0.5969913
0,616,0.5965502
0,617,0.5961101
0,618,0.5956712
0,619,0.5952333
0,620,0.5947965
0,621,0.5943608
0,622,0.5939262
0,623,0.5934926
0,624,0.59306
0,625,0.5926284
0,626,0.5921979
0,627,0.5917684
0,628,0.5913399
0,629,0.5909125
0,630,0.590486
0,631,0.5900605
0,632,0.589636
0,633,0.5892124
0,634,0.5887899
0,635,0.5883682
0,636,0.5879476
0,637,0.5875279
0,638,0.5871091
0,639,0.5866912
0,640,0.5862743
0,641,0.5858583
0,642,0.5854431
0,643,0.5850289
0,644,0.5846156
0,645,0.5842032
0,646,0.5837917
0,647,0.583381
0,648,0.5829712
0,649,0.5825623
0,650,0.5821543
0,651,0.5817471
0,652,0.5813408
0,653,0.5809353
0,654,0.5805306
0,655,0.5801268
0,656,0.5797238
0,657,0.5793216
0,658,0.5789203
0,659,0.5785198
0,660,0.57812
0,661,0.5777211
0,662,0.5773229
0,663,0.5769256
0,664,0.576529
0,665,0.5761332
0,666,0.5757382
0,667,0.575344
0,668,0.5749505
0,669,0.5745578
0,670,0.5741658
0,671,0.5737746
0,672,0.5733842
0,673,0.5729945
0,674,0.5726055
0,675,0.5722173
0,676,0.5718298
0,677,0.571443
0,678,0.571057
0,679,0.5706716
0,680,0.570287
0,681,0.5699031
0,682,0.5695199
0,683,0.5691374
0,684,0.5687556
0,685,0.5683745
0,686,0.5679941
0,687,0.5676143
0,688,0.5672352
0,689,0.5668569
0,690,0.5664792
0,691,0.5661021
0,692,0.5657258
0,693,0.5653501
0,694,0.5649751
0,695,0.5646007
0,696,0.564227
0,697,0.5638539
0,698,0.5634815
0,699,0.5631097
0,700,0.5627385
0,701,0.562368
0,702,0.5619981
0,703,0.5616289
0,704,0.5612603
0,705,0.5608923
0,706,0.5605249
0,707,0.5601581
0,708,0.559792
0,709,0.5594265
0,710,0.5590616
0,711,0.5586973
0,712,0.5583336
0,713,0.5579705
0,714,0.5576079
0,715,0.5572461
0,716,0.5568848
0,717,0.556524
0,718,0.5561639
0,719,0.5558043
0,720,0.5554454
0,721,0.555087
0,722,0.5547292
0,723,0.5543719
0,724,0.5540152
0,725,0.5536591
0,726,0.5533035
0,727,0.5529486
0,728,0.5525941
0,729,0.5522403
0,730,0.551887
0,731,0.5515342
0,732,0.551182
0,733,0.5508303
0,734,0.5504792
0,735,0.5501286
0,736,0.5497785
0,737,0.549429
0,738,0.54908
0,739,0.5487316
0,740,0.5483837
0,741,0.5480364
0,742,0.5476896
0,743,0.5473433
0,744,0.5469975
0,745,0.5466523
0,746,0.5463076
0,747,0.5459633
0,748,0.5456197
0,749,0.5452765
0,750,0.5449339
0,751,0.5445917
0,752,0.54425
0,753,0.5439089
0,754,0.5435683
0,755,0.5432281
0,756,0.5428885
0,757,0.5425493
0,758,0.5422106
0,759,0.5418725
0,760,0.5415348
0,761,0.5411977
0,762,0.540861
0,763,0.5405247
0,764,0.540189
0,765,0.5398537
0,766,0.539519
0,767,0.5391846
0,768,0.5388508
0,769,0.5385174
0,770,0.5381845
0,771,0.5378522
0,772,0.5375203
0,773,0.5371889
0,774,0.5368579
0,775,0.5365274
0,776,0.5361974
0,777,0.5358678
0,778,0.5355387
0,779,0.5352101
0,780,0.5348819
0,781,0.5345542
0,782,0.5342269
0,783,0.5339001
0,784,0.5335737
0,785,0.5332478
0,786,0.5329223
0,787,0.5325973
0,788,0.5322728
0,789,0.5319486
0,790,0.5316249
0,791,0.5313017
0,792,0.5309789
0,793,0.5306565
0,794,0.5303345
0,795,0.530013
0,796,0.5296919
0,797,0.5293713
0,798,0.5290511
0,799,0.5287313
0,800,0.5284119
0,801,0.528093
0,802,0.5277745
0,803,0.5274565
0,804,0.5271389
0,805,0.5268217
0,806,0.5265049
0,807,0.5261886
0,808,0.5258726
0,809,0.5255571
0,810,0.525242
0,811,0.5249273
0,812,0.5246131
0,813,0.5242992
0,814,0.5239857
0,815,0.5236728
0,816,0.5233601
0,817,0.5230479
0,818,0.5227361
0,819,0.5224248
0,820,0.5221137
0,821,0.5218032
0,822,0.521493
0,823,0.5211833
0,824,0.5208738
0,825,0.5205649
0,826,0.5202563
0,827,0.5199481
0,828,0.5196404
0,829,0.519333
0,830,0.519026
0,831,0.5187194
0,832,0.5184132
0,833,0.5181074
0,834,0.517802
0,835,0.517497
0,836,0.5171924
0,837,0.5168881
0,838,0.5165843
0,839,0.5162808
0,840,0.5159777
0,841,0.5156751
0,842,0.5153728
0,843,0.5150709
0,844,0.5147693
0,845,0.5144682
0,846,0.5141674
0,847,0.513867
0,848,0.513567
0,849,0.5132673
0,850,0.5129681
0,851,0.5126692
0,852,0.5123707
0,853,0.5120726
0,854,0.5117748
0,855,0.5114775
0,856,0.5111805
0,857,0.5108838
0,858,0.5105875
0,859,0.5102916
0,860,0.5099961
0,861,0.509701
0,862,0.5094061
0,863,0.5091117
0,864,0.5088176
0,865,0.5085239
0,866,0.5082306
0,867,0.5079376
0,868,0.507645
0,869,0.5073528
0,870,0.5070609
0,871,0.5067694
0,872,0.5064782
0,873,0.5061874
0,874,0.5058969
0,875,0.5056068
0,876,0.5053171
0,877,0.5050277
0,878,0.5047386
0,879,0.50445
0,880,0.5041617
0,881,0.5038736
0,882,0.5035861
0,883,0.5032988
0,884,0.5030119
0,885,0.5027253
0,886,0.5024391
0,887,0.5021532
0,888,0.5018677
0,889,0.5015824
0,890,0.5012976
0,891,0.5010131
0,892,0.500729
0,893,0.5004451
0,894,0.5001617
0,895,0.4998786
0,896,0.4995958
0,897,0.4993134
0,898,0.4990313
0,899,0.4987496
0,900,0.4984682
0,901,0.4981871
0,902,0.4979064
0,903,0.497626
0,904,0.4973459
0,905,0.4970662
0,906,0.4967868
0,907,0.4965078
0,908,0.4962291
0,909,0.4959507
0,910,0.4956727
0,911,0.4953949
0,912,0.4951176
0,913,0.4948405
0,914,0.4945638
0,915,0.4942874
0,916,0.4940113
0,917,0.4937356
0,918,0.4934602
0,919,0.4931851
0,920,0.4929104
0,921,0.4926359
0,922,0.4923618
0,923,0.492088
0,924,0.4918146
0,925,0.4915414
0,926,0.4912686
0,927,0.4909962
0,928,0.490724
0,929,0.4904521
0,930,0.4901806
0,931,0.4899094
0,932,0.4896384
0,933,0.4893678
0,934,0.4890976
0,935,0.4888276
0,936,0.488558
0,937,0.4882886
0,938,0.4880196
0,939,0.4877509
0,940,0.4874825
0,941,0.4872144
0,942,0.4869466
0,943,0.4866791
0,944,0.4864119
0,945,0.4861451
0,946,0.4858785
0,947,0.4856122
0,948,0.4853463
0,949,0.4850806
0,950,0.4848153
0,951,0.4845502
0,952,0.4842855
0,953,0.484021
0,954,0.4837569
0,955,0.4834932
0,956,0.4832298
0,957,0.4829667
0,958,0.4827039
0,959,0.4824414
0,960,0.4821792
0,961,0.4819173
0,962,0.4816557
0,963,0.4813944
0,964,0.4811335
0,965,0.4808728
0,966,0.4806124
0,967,0.4803523
0,968,0.4800925
0,969,0.479833
0,970,0.4795738
0,971,0.4793149
0,972,0.4790563
0,973,0.478798
0,974,0.47854
0,975,0.4782823
0,976,0.4780249
0,977,0.4777677
0,978,0.4775109
0,979,0.4772543
0,980,0.4769981
0,981,0.4767421
0,982,0.4764864
0,983,0.476231
0,984,0.4759759
0,985,0.4757211
0,986,0.4754665
0,987,0.4752123
0,988,0.4749583
0,989,0.4747046
