"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,34.33333,0.03638135
0,34.66667,0.03708998
0,35,0.03780244
0,35.33333,0.03851865
0,35.66667,0.03923853
0,36,0.039962
0,36.33333,0.04068896
0,36.66667,0.04141935
0,37,0.04215309
0,37.33333,0.04289008
0,37.66667,0.04363027
0,38,0.04437356
0,38.33333,0.04511989
0,38.66667,0.04586918
0,39,0.04662136
0,39.33333,0.04737635
0,39.66667,0.04813408
0,40,0.04889448
0,40.33333,0.04965749
0,40.66667,0.05042303
0,41,0.05119103
0,41.33333,0.05196143
0,41.66667,0.05273416
0,42,0.05350915
0,42.33333,0.05428635
0,42.66667,0.05506568
0,43,0.05584709
0,43.33333,0.05663052
0,43.66667,0.0574159
0,44,0.05820316
0,44.33333,0.05899226
0,44.66667,0.05978314
0,45,0.06057573
0,45.33333,0.06136999
0,45.66667,0.06216585
0,46,0.06296326
0,46.33333,0.06376217
0,46.66667,0.06456251
0,47,0.06536426
0,47.33333,0.06616734
0,47.66667,0.0669717
0,48,0.06777731
0,48.33333,0.0685841
0,48.66667,0.06939204
0,49,0.07020106
0,49.33333,0.07101113
0,49.66667,0.0718222
0,50,0.07263423
0,50.33333,0.07344716
0,50.66667,0.07426096
0,51,0.07507557
0,51.33333,0.07589097
0,51.66667,0.0767071
0,52,0.07752393
0,52.33333,0.07834141
0,52.66667,0.07915951
0,53,0.07997817
0,53.33333,0.08079737
0,53.66667,0.08161707
0,54,0.08243723
0,54.33333,0.08325781
0,54.66667,0.08407877
0,55,0.0849001
0,55.33333,0.08572173
0,55.66667,0.08654364
0,56,0.08736581
0,56.33333,0.08818819
0,56.66667,0.08901074
0,57,0.08983345
0,57.33333,0.09065627
0,57.66667,0.09147919
0,58,0.09230216
0,58.33333,0.09312516
0,58.66667,0.09394815
0,59,0.0947711
0,59.33333,0.095594
0,59.66667,0.09641682
0,60,0.09723951
0,60.33333,0.09806206
0,60.66667,0.09888444
0,61,0.09970662
0,61.33333,0.1005286
0,61.66667,0.1013502
0,62,0.1021713
0,62.33333,0.1029919
0,62.66667,0.1038118
0,63,0.1046307
0,63.33333,0.1054485
0,63.66667,0.1062649
0,64,0.1070797
0,64.33334,0.1078928
0,64.66666,0.1087038
0,65,0.1095126
0,65.33334,0.1103189
0,65.66666,0.1111226
0,66,0.1119235
0,66.33334,0.1127214
0,66.66666,0.1135161
0,67,0.1143074
0,67.33334,0.1150952
0,67.66666,0.1158792
0,68,0.1166594
0,68.33334,0.1174357
0,68.66666,0.1182077
0,69,0.1189754
0,69.33334,0.1197387
0,69.66666,0.1204974
0,70,0.1212514
0,70.33334,0.1220004
0,70.66666,0.1227445
0,71,0.1234835
0,71.33334,0.1242172
0,71.66666,0.1249455
0,72,0.1256684
0,72.33334,0.1263856
0,72.66666,0.1270971
0,73,0.1278027
0,73.33334,0.1285024
0,73.66666,0.129196
0,74,0.1298834
0,74.33334,0.1305646
0,74.66666,0.1312393
0,75,0.1319076
0,75.33334,0.1325692
0,75.66666,0.1332242
0,76,0.1338723
0,76.33334,0.1345136
0,76.66666,0.1351479
0,77,0.1357751
0,77.33334,0.1363952
0,77.66666,0.137008
0,78,0.1376135
0,78.33334,0.1382115
0,78.66666,0.1388021
0,79,0.139385
0,79.33334,0.1399603
0,79.66666,0.1405279
0,80,0.1410876
0,80.33334,0.1416395
0,80.66666,0.1421834
0,81,0.1427192
0,81.33334,0.143247
0,81.66666,0.1437665
0,82,0.1442778
0,82.33334,0.1447808
0,82.66666,0.1452755
0,83,0.1457617
0,83.33334,0.1462394
0,83.66666,0.1467085
0,84,0.1471691
0,84.33334,0.1476209
0,84.66666,0.148064
0,85,0.1484984
0,85.33334,0.1489239
0,85.66666,0.1493405
0,86,0.1497481
0,86.33334,0.1501468
0,86.66666,0.1505364
0,87,0.150917
0,87.33334,0.1512884
0,87.66666,0.1516506
0,88,0.1520036
0,88.33334,0.1523473
0,88.66666,0.1526817
0,89,0.1530068
0,89.33334,0.1533225
0,89.66666,0.1536287
0,90,0.1539254
0,90.33334,0.1542127
0,90.66666,0.1544904
0,91,0.1547585
0,91.33334,0.155017
0,91.66666,0.155266
0,92,0.1555055
0,92.33334,0.1557357
0,92.66666,0.1559566
0,93,0.1561685
0,93.33334,0.1563716
0,93.66666,0.1565661
0,94,0.1567522
0,94.33334,0.1569301
0,94.66666,0.1571
0,95,0.157262
0,95.33334,0.1574165
0,95.66666,0.1575635
0,96,0.1577032
0,96.33334,0.1578358
0,96.66666,0.1579615
0,97,0.1580804
0,97.33334,0.1581926
0,97.66666,0.1582983
0,98,0.1583976
0,98.33334,0.1584906
0,98.66666,0.1585775
0,99,0.1586584
0,99.33334,0.1587334
0,99.66666,0.1588026
0,100,0.1588662
0,100.3333,0.1589241
0,100.6667,0.1589765
0,101,0.1590236
0,101.3333,0.1590654
0,101.6667,0.159102
0,102,0.1591336
0,102.3333,0.1591601
0,102.6667,0.1591817
0,103,0.1591985
0,103.3333,0.1592106
0,103.6667,0.159218
0,104,0.1592208
0,104.3333,0.1592191
0,104.6667,0.1592131
0,105,0.1592027
0,105.3333,0.159188
0,105.6667,0.1591692
0,106,0.1591463
0,106.3333,0.1591193
0,106.6667,0.1590884
0,107,0.1590536
0,107.3333,0.1590149
0,107.6667,0.1589725
0,108,0.1589264
0,108.3333,0.1588767
0,108.6667,0.1588235
0,109,0.1587667
0,109.3333,0.1587065
0,109.6667,0.158643
0,110,0.1585761
0,110.3333,0.158506
0,110.6667,0.1584327
0,111,0.1583563
0,111.3333,0.1582768
0,111.6667,0.1581942
0,112,0.1581087
0,112.3333,0.1580203
0,112.6667,0.1579291
0,113,0.157835
0,113.3333,0.1577382
0,113.6667,0.1576386
0,114,0.1575364
0,114.3333,0.1574316
0,114.6667,0.1573243
0,115,0.1572144
0,115.3333,0.1571021
0,115.6667,0.1569874
0,116,0.1568703
0,116.3333,0.1567508
0,116.6667,0.1566291
0,117,0.1565052
0,117.3333,0.156379
0,117.6667,0.1562507
0,118,0.1561202
0,118.3333,0.1559877
0,118.6667,0.1558532
0,119,0.1557166
0,119.3333,0.1555782
0,119.6667,0.1554377
0,120,0.1552954
0,120.3333,0.1551513
0,120.6667,0.1550053
0,121,0.1548576
0,121.3333,0.1547081
0,121.6667,0.1545569
0,122,0.1544041
0,122.3333,0.1542496
0,122.6667,0.1540935
0,123,0.1539358
0,123.3333,0.1537766
0,123.6667,0.1536159
0,124,0.1534536
0,124.3333,0.15329
0,124.6667,0.1531249
0,125,0.1529584
0,125.3333,0.1527906
0,125.6667,0.1526214
0,126,0.152451
0,126.3333,0.1522792
0,126.6667,0.1521062
0,127,0.151932
0,127.3333,0.1517565
0,127.6667,0.1515799
0,128,0.1514021
0,128.3333,0.1512233
0,128.6667,0.1510433
0,129,0.1508622
0,129.3333,0.1506801
0,129.6667,0.150497
0,130,0.1503128
0,130.3333,0.1501277
0,130.6667,0.1499416
0,131,0.1497545
0,131.3333,0.1495666
0,131.6667,0.1493777
0,132,0.149188
0,132.3333,0.1489974
0,132.6667,0.148806
0,133,0.1486137
0,133.3333,0.1484207
0,133.6667,0.1482269
0,134,0.1480323
0,134.3333,0.147837
0,134.6667,0.1476409
0,135,0.1474442
0,135.3333,0.1472468
0,135.6667,0.1470487
0,136,0.1468499
0,136.3333,0.1466505
0,136.6667,0.1464505
0,137,0.1462499
0,137.3333,0.1460487
0,137.6667,0.1458469
0,138,0.1456446
0,138.3333,0.1454417
0,138.6667,0.1452383
0,139,0.1450344
0,139.3333,0.14483
0,139.6667,0.1446251
0,140,0.1444198
0,140.3333,0.144214
0,140.6667,0.1440077
0,141,0.143801
0,141.3333,0.1435939
0,141.6667,0.1433864
0,142,0.1431786
0,142.3333,0.1429703
0,142.6667,0.1427617
0,143,0.1425527
0,143.3333,0.1423434
0,143.6667,0.1421337
0,144,0.1419237
0,144.3333,0.1417135
0,144.6667,0.1415029
0,145,0.1412921
0,145.3333,0.1410809
0,145.6667,0.1408696
0,146,0.1406579
0,146.3333,0.1404461
0,146.6667,0.1402339
0,147,0.1400216
0,147.3333,0.1398091
0,147.6667,0.1395963
0,148,0.1393834
0,148.3333,0.1391703
0,148.6667,0.138957
0,149,0.1387435
0,149.3333,0.1385299
0,149.6667,0.1383162
0,150,0.1381023
0,150.3333,0.1378882
0,150.6667,0.1376741
0,151,0.1374598
0,151.3333,0.1372455
0,151.6667,0.137031
0,152,0.1368164
0,152.3333,0.1366018
0,152.6667,0.1363871
0,153,0.1361723
0,153.3333,0.1359574
0,153.6667,0.1357426
0,154,0.1355276
0,154.3333,0.1353126
0,154.6667,0.1350976
0,155,0.1348826
0,155.3333,0.1346675
0,155.6667,0.1344524
0,156,0.1342374
0,156.3333,0.1340223
0,156.6667,0.1338072
0,157,0.1335922
0,157.3333,0.1333771
0,157.6667,0.1331621
0,158,0.1329471
0,158.3333,0.1327322
0,158.6667,0.1325172
0,159,0.1323024
0,159.3333,0.1320876
0,159.6667,0.1318728
0,160,0.1316581
0,160.3333,0.1314435
0,160.6667,0.131229
0,161,0.1310145
0,161.3333,0.1308001
0,161.6667,0.1305858
0,162,0.1303716
0,162.3333,0.1301574
0,162.6667,0.1299434
0,163,0.1297295
0,163.3333,0.1295157
0,163.6667,0.129302
0,164,0.1290885
0,164.3333,0.128875
0,164.6667,0.1286617
0,165,0.1284485
0,165.3333,0.1282355
0,165.6667,0.1280226
0,166,0.1278098
0,166.3333,0.1275972
0,166.6667,0.1273847
0,167,0.1271724
0,167.3333,0.1269602
0,167.6667,0.1267482
0,168,0.1265364
0,168.3333,0.1263247
0,168.6667,0.1261132
0,169,0.1259018
0,169.3333,0.1256907
0,169.6667,0.1254797
0,170,0.1252689
0,170.3333,0.1250583
0,170.6667,0.1248479
0,171,0.1246377
0,171.3333,0.1244277
0,171.6667,0.1242179
0,172,0.1240082
0,172.3333,0.1237988
0,172.6667,0.1235896
0,173,0.1233806
0,173.3333,0.1231718
0,173.6667,0.1229632
0,174,0.1227549
0,174.3333,0.1225467
0,174.6667,0.1223388
0,175,0.1221311
0,175.3333,0.1219236
0,175.6667,0.1217164
0,176,0.1215094
0,176.3333,0.1213026
0,176.6667,0.1210961
0,177,0.1208898
0,177.3333,0.1206837
0,177.6667,0.1204779
0,178,0.1202723
0,178.3333,0.1200669
0,178.6667,0.1198618
0,179,0.119657
0,179.3333,0.1194524
0,179.6667,0.1192481
0,180,0.119044
0,181,0.1184333
0,182,0.1178249
0,183,0.1172189
0,184,0.1166154
0,185,0.1160143
0,186,0.1154158
0,187,0.1148197
0,188,0.1142263
0,189,0.1136354
0,190,0.1130472
0,191,0.1124616
0,192,0.1118786
0,193,0.1112984
0,194,0.1107209
0,195,0.1101461
0,196,0.109574
0,197,0.1090047
0,198,0.1084382
0,199,0.1078745
0,200,0.1073136
0,201,0.1067555
0,202,0.1062002
0,203,0.1056477
0,204,0.105098
0,205,0.1045512
0,206,0.1040073
0,207,0.1034662
0,208,0.1029279
0,209,0.1023925
0,210,0.1018599
0,211,0.1013302
0,212,0.1008034
0,213,0.1002794
0,214,0.09975824
0,215,0.09923994
0,216,0.09872449
0,217,0.09821189
0,218,0.09770213
0,219,0.0971952
0,220,0.0966911
0,221,0.09618983
0,222,0.09569138
0,223,0.09519573
0,224,0.0947029
0,225,0.09421287
0,226,0.09372562
0,227,0.09324116
0,228,0.09275948
0,229,0.09228056
0,230,0.0918044
0,231,0.09133099
0,232,0.09086032
0,233,0.09039238
0,234,0.08992716
0,235,0.08946464
0,236,0.08900483
0,237,0.08854771
0,238,0.08809327
0,239,0.08764149
0,240,0.08719236
0,241,0.08674588
0,242,0.08630203
0,243,0.0858608
0,244,0.08542218
0,245,0.08498616
0,246,0.08455272
0,247,0.08412186
0,248,0.08369356
0,249,0.0832678
0,250,0.08284458
0,251,0.08242387
0,252,0.08200569
0,253,0.08159
0,254,0.08117679
0,255,0.08076605
0,256,0.08035778
0,257,0.07995194
0,258,0.07954854
0,259,0.07914755
0,260,0.07874899
0,261,0.0783528
0,262,0.077959
0,263,0.07756756
0,264,0.07717848
0,265,0.07679174
0,266,0.07640732
0,267,0.07602522
0,268,0.07564542
0,269,0.0752679
0,270,0.07489266
0,271,0.07451968
0,272,0.07414895
0,273,0.07378045
0,274,0.07341417
0,275,0.0730501
0,276,0.07268823
0,277,0.07232854
0,278,0.07197101
0,279,0.07161564
0,280,0.07126241
0,281,0.07091131
0,282,0.07056233
0,283,0.07021546
0,284,0.06987067
0,285,0.06952795
0,286,0.06918731
0,287,0.06884872
0,288,0.06851216
0,289,0.06817764
0,290,0.06784513
0,291,0.06751461
0,292,0.06718609
0,293,0.06685954
0,294,0.06653497
0,295,0.06621233
0,296,0.06589164
0,297,0.06557288
0,298,0.06525603
0,299,0.06494109
0,300,0.06462803
0,301,0.06431685
0,302,0.06400754
0,303,0.06370009
0,304,0.06339447
0,305,0.06309069
0,306,0.06278872
0,307,0.06248857
0,308,0.06219021
0,309,0.06189364
0,310,0.06159884
0,311,0.06130579
0,312,0.06101451
0,313,0.06072496
0,314,0.06043713
0,315,0.06015103
0,316,0.05986663
0,317,0.05958392
0,318,0.05930289
0,319,0.05902354
0,320,0.05874585
0,321,0.05846981
0,322,0.05819542
0,323,0.05792265
0,324,0.05765149
0,325,0.05738195
0,326,0.05711401
0,327,0.05684765
0,328,0.05658287
0,329,0.05631966
0,330,0.056058
0,331,0.05579789
0,332,0.05553932
0,333,0.05528228
0,334,0.05502675
0,335,0.05477272
0,336,0.0545202
0,337,0.05426916
0,338,0.0540196
0,339,0.05377151
0,340,0.05352487
0,341,0.05327968
0,342,0.05303594
0,343,0.05279362
0,344,0.05255273
0,345,0.05231324
0,346,0.05207516
0,347,0.05183847
0,348,0.05160316
0,349,0.05136923
0,350,0.05113667
0,351,0.05090547
0,352,0.05067561
0,353,0.0504471
0,354,0.05021991
0,355,0.04999404
0,356,0.04976949
0,357,0.04954625
0,358,0.0493243
0,359,0.04910365
0,360,0.04888427
0,361,0.04866616
0,362,0.04844932
0,363,0.04823373
0,364,0.04801939
0,365,0.0478063
0,366,0.04759443
0,367,0.04738378
0,368,0.04717435
0,369,0.04696614
0,370,0.04675911
0,371,0.04655328
0,372,0.04634864
0,373,0.04614517
0,374,0.04594288
0,375,0.04574174
0,376,0.04554176
0,377,0.04534293
0,378,0.04514524
0,379,0.04494868
0,380,0.04475324
0,381,0.04455893
0,382,0.04436572
0,383,0.04417362
0,384,0.04398261
0,385,0.0437927
0,386,0.04360387
0,387,0.04341611
0,388,0.04322943
0,389,0.0430438
0,390,0.04285923
0,391,0.04267571
0,392,0.04249324
0,393,0.0423118
0,394,0.04213139
0,395,0.041952
0,396,0.04177362
0,397,0.04159626
0,398,0.0414199
0,399,0.04124454
0,400,0.04107017
0,401,0.04089678
0,402,0.04072438
0,403,0.04055294
0,404,0.04038247
0,405,0.04021296
0,406,0.04004441
0,407,0.0398768
0,408,0.03971014
0,409,0.03954441
0,410,0.03937961
0,411,0.03921574
0,412,0.03905279
0,413,0.03889075
0,414,0.03872962
0,415,0.03856938
0,416,0.03841005
0,417,0.0382516
0,418,0.03809405
0,419,0.03793737
0,420,0.03778156
0,421,0.03762663
0,422,0.03747256
0,423,0.03731934
0,424,0.03716698
0,425,0.03701547
0,426,0.03686479
0,427,0.03671496
0,428,0.03656596
0,429,0.03641779
0,430,0.03627043
0,431,0.0361239
0,432,0.03597817
0,433,0.03583325
0,434,0.03568914
0,435,0.03554582
0,436,0.03540329
0,437,0.03526155
0,438,0.0351206
0,439,0.03498042
0,440,0.03484101
0,441,0.03470238
0,442,0.0345645
0,443,0.03442739
0,444,0.03429103
0,445,0.03415541
0,446,0.03402055
0,447,0.03388642
0,448,0.03375303
0,449,0.03362038
0,450,0.03348844
0,451,0.03335724
0,452,0.03322675
0,453,0.03309698
0,454,0.03296791
0,455,0.03283956
0,456,0.0327119
0,457,0.03258494
0,458,0.03245867
0,459,0.03233309
0,460,0.0322082
0,461,0.03208399
0,462,0.03196045
0,463,0.03183759
0,464,0.0317154
0,465,0.03159387
0,466,0.031473
0,467,0.03135278
0,468,0.03123323
0,469,0.03111432
0,470,0.03099605
0,471,0.03087842
0,472,0.03076144
0,473,0.03064508
0,474,0.03052936
0,475,0.03041426
0,476,0.03029979
0,477,0.03018593
0,478,0.03007269
0,479,0.02996006
0,480,0.02984803
0,481,0.02973662
0,482,0.0296258
0,483,0.02951558
0,484,0.02940595
0,485,0.02929691
0,486,0.02918846
0,487,0.0290806
0,488,0.02897331
0,489,0.0288666
0,490,0.02876046
0,491,0.02865489
0,492,0.02854989
0,493,0.02844545
0,494,0.02834157
0,495,0.02823825
0,496,0.02813548
0,497,0.02803326
0,498,0.02793159
0,499,0.02783046
0,500,0.02772987
0,501,0.02762982
0,502,0.02753031
0,503,0.02743132
0,504,0.02733286
0,505,0.02723493
0,506,0.02713752
0,507,0.02704062
0,508,0.02694425
0,509,0.02684839
0,510,0.02675303
0,511,0.02665819
0,512,0.02656384
0,513,0.02647
0,514,0.02637666
0,515,0.02628381
0,516,0.02619146
0,517,0.02609959
0,518,0.02600822
0,519,0.02591732
0,520,0.02582691
0,521,0.02573697
0,522,0.02564752
0,523,0.02555853
0,524,0.02547002
0,525,0.02538197
0,526,0.02529439
0,527,0.02520727
0,528,0.02512061
0,529,0.02503441
0,530,0.02494866
0,531,0.02486336
0,532,0.02477852
0,533,0.02469411
0,534,0.02461016
0,535,0.02452665
0,536,0.02444357
0,537,0.02436093
0,538,0.02427873
0,539,0.02419696
0,540,0.02411561
0,541,0.0240347
0,542,0.02395421
0,543,0.02387414
0,544,0.02379449
0,545,0.02371525
0,546,0.02363644
0,547,0.02355803
0,548,0.02348004
0,549,0.02340245
0,550,0.02332527
0,551,0.02324849
0,552,0.02317211
0,553,0.02309614
0,554,0.02302056
0,555,0.02294537
0,556,0.02287057
0,557,0.02279617
0,558,0.02272215
0,559,0.02264852
0,560,0.02257527
0,561,0.02250241
0,562,0.02242992
0,563,0.02235781
0,564,0.02228607
0,565,0.02221471
0,566,0.02214372
0,567,0.02207309
0,568,0.02200284
0,569,0.02193294
0,570,0.02186341
0,571,0.02179424
0,572,0.02172543
0,573,0.02165698
0,574,0.02158888
0,575,0.02152113
0,576,0.02145373
0,577,0.02138668
0,578,0.02131998
0,579,0.02125363
0,580,0.02118761
0,581,0.02112194
0,582,0.0210566
0,583,0.02099161
0,584,0.02092694
0,585,0.02086262
0,586,0.02079862
0,587,0.02073495
0,588,0.02067161
0,589,0.0206086
0,590,0.02054591
0,591,0.02048354
0,592,0.0204215
0,593,0.02035977
0,594,0.02029836
0,595,0.02023727
0,596,0.02017649
0,597,0.02011602
0,598,0.02005586
0,599,0.01999601
0,600,0.01993646
0,601,0.01987723
0,602,0.01981829
0,603,0.01975966
0,604,0.01970133
0,605,0.01964329
0,606,0.01958555
0,607,0.01952811
0,608,0.01947096
0,609,0.01941411
0,610,0.01935754
0,611,0.01930126
0,612,0.01924527
0,613,0.01918957
0,614,0.01913415
0,615,0.01907901
0,616,0.01902415
0,617,0.01896957
0,618,0.01891527
0,619,0.01886125
0,620,0.0188075
0,621,0.01875402
0,622,0.01870082
0,623,0.01864789
0,624,0.01859522
0,625,0.01854282
0,626,0.01849069
0,627,0.01843883
0,628,0.01838722
0,629,0.01833588
0,630,0.0182848
0,631,0.01823398
0,632,0.01818341
0,633,0.0181331
0,634,0.01808305
0,635,0.01803324
0,636,0.01798369
0,637,0.0179344
0,638,0.01788534
0,639,0.01783654
0,640,0.01778799
0,641,0.01773967
0,642,0.01769161
0,643,0.01764378
0,644,0.0175962
0,645,0.01754885
0,646,0.01750175
0,647,0.01745488
0,648,0.01740825
0,649,0.01736185
0,650,0.01731568
0,651,0.01726975
0,652,0.01722405
0,653,0.01717858
0,654,0.01713333
0,655,0.01708832
0,656,0.01704353
0,657,0.01699896
0,658,0.01695462
0,659,0.0169105
0,660,0.0168666
0,661,0.01682292
0,662,0.01677946
0,663,0.01673621
0,664,0.01669319
0,665,0.01665037
0,666,0.01660778
0,667,0.01656539
0,668,0.01652322
0,669,0.01648125
0,670,0.0164395
0,671,0.01639795
0,672,0.01635662
0,673,0.01631548
0,674,0.01627456
0,675,0.01623383
0,676,0.01619331
0,677,0.01615299
0,678,0.01611288
0,679,0.01607296
0,680,0.01603324
0,681,0.01599371
0,682,0.01595439
0,683,0.01591525
0,684,0.01587632
0,685,0.01583757
0,686,0.01579902
0,687,0.01576066
0,688,0.01572249
0,689,0.0156845
0,690,0.01564671
0,691,0.0156091
0,692,0.01557168
0,693,0.01553445
0,694,0.01549739
0,695,0.01546053
0,696,0.01542384
0,697,0.01538733
0,698,0.01535101
0,699,0.01531486
0,700,0.01527889
0,701,0.0152431
0,702,0.01520749
0,703,0.01517204
0,704,0.01513678
0,705,0.01510169
0,706,0.01506677
0,707,0.01503202
0,708,0.01499744
0,709,0.01496304
0,710,0.0149288
0,711,0.01489473
0,712,0.01486083
0,713,0.01482709
0,714,0.01479352
0,715,0.01476011
0,716,0.01472687
0,717,0.01469379
0,718,0.01466087
0,719,0.01462811
0,720,0.01459551
0,721,0.01456307
0,722,0.01453079
0,723,0.01449867
0,724,0.0144667
0,725,0.01443489
0,726,0.01440324
0,727,0.01437174
0,728,0.01434039
0,729,0.01430919
0,730,0.01427815
0,731,0.01424726
0,732,0.01421652
0,733,0.01418592
0,734,0.01415548
0,735,0.01412518
0,736,0.01409503
0,737,0.01406503
0,738,0.01403517
0,739,0.01400546
0,740,0.01397589
0,741,0.01394647
0,742,0.01391718
0,743,0.01388804
0,744,0.01385904
0,745,0.01383018
0,746,0.01380146
0,747,0.01377288
0,748,0.01374443
0,749,0.01371613
0,750,0.01368796
0,751,0.01365992
0,752,0.01363202
0,753,0.01360425
0,754,0.01357662
0,755,0.01354912
0,756,0.01352176
0,757,0.01349452
0,758,0.01346742
0,759,0.01344044
0,760,0.0134136
0,761,0.01338688
0,762,0.01336029
0,763,0.01333383
0,764,0.0133075
0,765,0.01328129
0,766,0.0132552
0,767,0.01322925
0,768,0.01320341
0,769,0.0131777
0,770,0.01315211
0,771,0.01312665
0,772,0.0131013
0,773,0.01307608
0,774,0.01305097
0,775,0.01302599
0,776,0.01300113
0,777,0.01297638
0,778,0.01295175
0,779,0.01292724
0,780,0.01290284
0,781,0.01287856
0,782,0.0128544
0,783,0.01283035
0,784,0.01280641
0,785,0.01278259
0,786,0.01275888
0,787,0.01273528
0,788,0.01271179
0,789,0.01268842
0,790,0.01266515
0,791,0.012642
0,792,0.01261895
0,793,0.01259601
0,794,0.01257319
0,795,0.01255046
0,796,0.01252785
0,797,0.01250534
0,798,0.01248294
0,799,0.01246064
0,800,0.01243845
0,801,0.01241636
0,802,0.01239438
0,803,0.0123725
0,804,0.01235072
0,805,0.01232904
0,806,0.01230747
0,807,0.01228599
0,808,0.01226462
0,809,0.01224335
0,810,0.01222217
0,811,0.0122011
0,812,0.01218012
0,813,0.01215924
0,814,0.01213846
0,815,0.01211777
0,816,0.01209718
0,817,0.01207669
0,818,0.01205629
0,819,0.01203599
0,820,0.01201578
0,821,0.01199566
0,822,0.01197564
0,823,0.01195571
0,824,0.01193588
0,825,0.01191613
0,826,0.01189648
0,827,0.01187692
0,828,0.01185744
0,829,0.01183806
0,830,0.01181877
0,831,0.01179956
0,832,0.01178045
0,833,0.01176142
0,834,0.01174248
0,835,0.01172363
0,836,0.01170486
0,837,0.01168618
0,838,0.01166759
0,839,0.01164908
0,840,0.01163066
0,841,0.01161232
0,842,0.01159406
0,843,0.01157589
0,844,0.0115578
0,845,0.0115398
0,846,0.01152187
0,847,0.01150403
0,848,0.01148627
0,849,0.01146859
0,850,0.01145099
0,851,0.01143347
0,852,0.01141604
0,853,0.01139868
0,854,0.0113814
0,855,0.01136419
0,856,0.01134707
0,857,0.01133002
0,858,0.01131305
0,859,0.01129616
0,860,0.01127934
0,861,0.0112626
0,862,0.01124594
0,863,0.01122935
0,864,0.01121283
0,865,0.01119639
0,866,0.01118003
0,867,0.01116374
0,868,0.01114752
0,869,0.01113137
0,870,0.0111153
0,871,0.0110993
0,872,0.01108337
0,873,0.01106751
0,874,0.01105172
0,875,0.01103601
0,876,0.01102036
0,877,0.01100478
0,878,0.01098928
0,879,0.01097384
0,880,0.01095847
0,881,0.01094317
0,882,0.01092794
0,883,0.01091278
0,884,0.01089768
0,885,0.01088265
0,886,0.01086769
0,887,0.01085279
0,888,0.01083796
0,889,0.01082319
0,890,0.0108085
0,891,0.01079386
0,892,0.01077929
0,893,0.01076479
0,894,0.01075034
0,895,0.01073597
0,896,0.01072165
0,897,0.0107074
0,898,0.01069321
0,899,0.01067909
0,900,0.01066502
0,901,0.01065102
0,902,0.01063708
0,903,0.0106232
0,904,0.01060938
0,905,0.01059562
0,906,0.01058192
0,907,0.01056828
0,908,0.0105547
0,909,0.01054118
0,910,0.01052772
0,911,0.01051432
0,912,0.01050097
0,913,0.01048769
0,914,0.01047446
0,915,0.01046129
0,916,0.01044817
0,917,0.01043511
0,918,0.01042211
0,919,0.01040917
