"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,248,0.07538939
0,249,0.07508209
0,250,0.07477675
0,251,0.07447336
0,252,0.07417189
0,253,0.07387233
0,254,0.07357466
0,255,0.07327887
0,256,0.07298496
0,257,0.0726929
0,258,0.07240268
0,259,0.07211427
0,260,0.07182769
0,261,0.0715429
0,262,0.07125989
0,263,0.07097866
0,264,0.07069918
0,265,0.07042144
0,266,0.07014544
0,267,0.06987114
0,268,0.06959856
0,269,0.06932767
0,270,0.06905846
0,271,0.06879091
0,272,0.06852501
0,273,0.06826076
0,274,0.06799813
0,275,0.06773713
0,276,0.06747773
0,277,0.06721992
0,278,0.06696369
0,279,0.06670903
0,280,0.06645593
0,281,0.06620438
0,282,0.06595435
0,283,0.06570586
0,284,0.06545887
0,285,0.06521338
0,286,0.06496939
0,287,0.06472687
0,288,0.06448583
0,289,0.06424624
0,290,0.06400809
0,291,0.06377138
0,292,0.06353609
0,293,0.06330223
0,294,0.06306976
0,295,0.0628387
0,296,0.06260901
0,297,0.06238069
0,298,0.06215375
0,299,0.06192815
0,300,0.0617039
0,301,0.06148099
0,302,0.0612594
0,303,0.06103912
0,304,0.06082015
0,305,0.06060248
0,306,0.06038609
0,307,0.06017099
0,308,0.05995715
0,309,0.05974456
0,310,0.05953323
0,311,0.05932315
0,312,0.05911429
0,313,0.05890666
0,314,0.05870024
0,315,0.05849503
0,316,0.05829101
0,317,0.05808819
0,318,0.05788655
0,319,0.05768608
0,320,0.05748677
0,321,0.05728862
0,322,0.05709161
0,323,0.05689575
0,324,0.05670102
0,325,0.0565074
0,326,0.05631491
0,327,0.05612352
0,328,0.05593324
0,329,0.05574404
0,330,0.05555593
0,331,0.0553689
0,332,0.05518293
0,333,0.05499803
0,334,0.05481419
0,335,0.05463139
0,336,0.05444963
0,337,0.0542689
0,338,0.05408919
0,339,0.05391051
0,340,0.05373283
0,341,0.05355616
0,342,0.05338049
0,343,0.05320581
0,344,0.05303211
0,345,0.05285939
0,346,0.05268764
0,347,0.05251685
0,348,0.05234702
0,349,0.05217813
0,350,0.05201019
0,351,0.05184319
0,352,0.05167712
0,353,0.05151197
0,354,0.05134775
0,355,0.05118443
0,356,0.05102202
0,357,0.05086051
0,358,0.05069989
0,359,0.05054016
0,360,0.05038131
0,361,0.05022333
0,362,0.05006623
0,363,0.04990998
0,364,0.0497546
0,365,0.04960006
0,366,0.04944638
0,367,0.04929353
0,368,0.04914152
0,369,0.04899034
0,370,0.04883998
0,371,0.04869043
0,372,0.0485417
0,373,0.04839378
0,374,0.04824666
0,375,0.04810034
0,376,0.04795481
0,377,0.04781006
0,378,0.04766609
0,379,0.0475229
0,380,0.04738048
0,381,0.04723882
0,382,0.04709793
0,383,0.04695779
0,384,0.0468184
0,385,0.04667975
0,386,0.04654185
0,387,0.04640468
0,388,0.04626824
0,389,0.04613253
0,390,0.04599754
0,391,0.04586326
0,392,0.0457297
0,393,0.04559684
0,394,0.04546469
0,395,0.04533323
0,396,0.04520246
0,397,0.04507239
0,398,0.044943
0,399,0.04481429
0,400,0.04468625
0,401,0.04455889
0,402,0.04443219
0,403,0.04430616
0,404,0.04418078
0,405,0.04405606
0,406,0.04393199
0,407,0.04380856
0,408,0.04368577
0,409,0.04356362
0,410,0.04344211
0,411,0.04332122
0,412,0.04320096
0,413,0.04308132
0,414,0.04296229
0,415,0.04284389
0,416,0.04272608
0,417,0.04260889
0,418,0.0424923
0,419,0.0423763
0,420,0.0422609
0,421,0.04214609
0,422,0.04203187
0,423,0.04191822
0,424,0.04180516
0,425,0.04169267
0,426,0.04158076
0,427,0.04146941
0,428,0.04135863
0,429,0.04124841
0,430,0.04113875
0,431,0.04102964
0,432,0.04092108
0,433,0.04081307
0,434,0.0407056
0,435,0.04059868
0,436,0.04049229
0,437,0.04038643
0,438,0.04028111
0,439,0.04017631
0,440,0.04007204
0,441,0.03996828
0,442,0.03986505
0,443,0.03976233
0,444,0.03966012
0,445,0.03955841
0,446,0.03945722
0,447,0.03935652
0,448,0.03925633
0,449,0.03915663
0,450,0.03905742
0,451,0.0389587
0,452,0.03886047
0,453,0.03876272
0,454,0.03866545
0,455,0.03856866
0,456,0.03847235
0,457,0.03837651
0,458,0.03828114
0,459,0.03818623
0,460,0.03809179
0,461,0.0379978
0,462,0.03790428
0,463,0.03781121
0,464,0.03771859
0,465,0.03762643
0,466,0.0375347
0,467,0.03744343
0,468,0.0373526
0,469,0.0372622
0,470,0.03717224
0,471,0.03708271
0,472,0.03699362
0,473,0.03690495
0,474,0.03681672
0,475,0.0367289
0,476,0.0366415
0,477,0.03655453
0,478,0.03646797
0,479,0.03638182
0,480,0.03629608
0,481,0.03621076
0,482,0.03612584
0,483,0.03604132
0,484,0.0359572
0,485,0.03587348
0,486,0.03579016
0,487,0.03570724
0,488,0.0356247
0,489,0.03554256
0,490,0.0354608
0,491,0.03537943
0,492,0.03529844
0,493,0.03521783
0,494,0.0351376
0,495,0.03505775
0,496,0.03497828
0,497,0.03489917
0,498,0.03482043
0,499,0.03474205
0,500,0.03466404
0,501,0.0345864
0,502,0.03450911
0,503,0.03443218
0,504,0.03435561
0,505,0.03427939
0,506,0.03420353
0,507,0.03412802
0,508,0.03405286
0,509,0.03397804
0,510,0.03390357
0,511,0.03382944
0,512,0.03375565
0,513,0.0336822
0,514,0.03360909
0,515,0.03353632
0,516,0.03346388
0,517,0.03339177
0,518,0.03331999
0,519,0.03324854
0,520,0.03317741
0,521,0.03310661
0,522,0.03303614
0,523,0.03296598
0,524,0.03289615
0,525,0.03282664
0,526,0.03275744
0,527,0.03268855
0,528,0.03261996
0,529,0.03255167
0,530,0.03248369
0,531,0.03241602
0,532,0.03234865
0,533,0.03228159
0,534,0.03221482
0,535,0.03214836
0,536,0.03208219
0,537,0.03201632
0,538,0.03195074
0,539,0.03188546
0,540,0.03182046
0,541,0.03175576
0,542,0.03169135
0,543,0.03162722
0,544,0.03156338
0,545,0.03149983
0,546,0.03143655
0,547,0.03137356
0,548,0.03131085
0,549,0.03124841
0,550,0.03118625
0,551,0.03112437
0,552,0.03106277
0,553,0.03100143
0,554,0.03094037
0,555,0.03087958
0,556,0.03081906
0,557,0.03075881
0,558,0.03069881
0,559,0.03063905
0,560,0.03057956
0,561,0.03052033
0,562,0.03046135
0,563,0.03040263
0,564,0.03034417
0,565,0.03028596
0,566,0.03022801
0,567,0.0301703
0,568,0.03011285
0,569,0.03005564
0,570,0.02999868
0,571,0.02994197
0,572,0.0298855
0,573,0.02982928
0,574,0.0297733
0,575,0.02971756
0,576,0.02966206
0,577,0.0296068
0,578,0.02955178
0,579,0.029497
0,580,0.02944245
0,581,0.02938814
0,582,0.02933406
0,583,0.02928021
0,584,0.02922659
0,585,0.02917321
0,586,0.02912005
0,587,0.02906712
0,588,0.02901442
0,589,0.02896192
0,590,0.02890964
0,591,0.02885759
0,592,0.02880575
0,593,0.02875413
0,594,0.02870273
0,595,0.02865154
0,596,0.02860058
0,597,0.02854982
0,598,0.02849928
0,599,0.02844895
0,600,0.02839883
0,601,0.02834892
0,602,0.02829922
0,603,0.02824973
0,604,0.02820045
0,605,0.02815137
0,606,0.02810249
0,607,0.02805382
0,608,0.02800535
0,609,0.02795709
0,610,0.02790902
0,611,0.02786116
0,612,0.02781349
0,613,0.02776602
0,614,0.02771875
0,615,0.02767168
0,616,0.0276248
0,617,0.02757811
0,618,0.02753162
0,619,0.02748532
0,620,0.02743919
0,621,0.02739326
0,622,0.02734751
0,623,0.02730195
0,624,0.02725658
0,625,0.02721139
0,626,0.02716638
0,627,0.02712156
0,628,0.02707692
0,629,0.02703246
0,630,0.02698818
0,631,0.02694408
0,632,0.02690016
0,633,0.02685642
0,634,0.02681286
0,635,0.02676947
0,636,0.02672625
0,637,0.02668321
0,638,0.02664035
0,639,0.02659765
0,640,0.02655513
0,641,0.02651278
0,642,0.0264706
0,643,0.02642859
0,644,0.02638675
0,645,0.02634507
0,646,0.02630356
0,647,0.02626222
0,648,0.02622104
0,649,0.02618003
0,650,0.02613917
0,651,0.02609848
0,652,0.02605794
0,653,0.02601757
0,654,0.02597735
0,655,0.0259373
0,656,0.0258974
0,657,0.02585766
0,658,0.02581807
0,659,0.02577865
0,660,0.02573937
0,661,0.02570025
0,662,0.02566128
0,663,0.02562247
0,664,0.02558381
0,665,0.0255453
0,666,0.02550694
0,667,0.02546873
0,668,0.02543066
0,669,0.02539275
0,670,0.02535498
0,671,0.02531737
0,672,0.02527989
0,673,0.02524257
0,674,0.02520538
0,675,0.02516834
0,676,0.02513145
0,677,0.0250947
0,678,0.02505809
0,679,0.02502162
0,680,0.02498529
0,681,0.0249491
0,682,0.02491304
0,683,0.02487712
0,684,0.02484134
0,685,0.0248057
0,686,0.02477019
0,687,0.02473482
0,688,0.02469958
0,689,0.02466448
0,690,0.02462951
0,691,0.02459467
0,692,0.02455996
0,693,0.02452539
0,694,0.02449095
0,695,0.02445664
0,696,0.02442245
0,697,0.0243884
0,698,0.02435447
0,699,0.02432068
0,700,0.02428701
0,701,0.02425347
0,702,0.02422005
0,703,0.02418676
0,704,0.02415359
0,705,0.02412055
0,706,0.02408763
0,707,0.02405484
0,708,0.02402217
0,709,0.02398962
0,710,0.02395719
0,711,0.02392489
0,712,0.02389269
0,713,0.02386062
0,714,0.02382866
0,715,0.02379683
0,716,0.02376511
0,717,0.02373351
0,718,0.02370202
0,719,0.02367065
0,720,0.0236394
0,721,0.02360826
0,722,0.02357724
0,723,0.02354633
0,724,0.02351553
0,725,0.02348484
0,726,0.02345427
0,727,0.02342381
0,728,0.02339346
0,729,0.02336322
0,730,0.0233331
0,731,0.02330308
0,732,0.02327317
0,733,0.02324337
0,734,0.02321368
0,735,0.02318409
0,736,0.02315461
0,737,0.02312524
0,738,0.02309598
0,739,0.02306682
0,740,0.02303777
0,741,0.02300882
0,742,0.02297998
0,743,0.02295123
0,744,0.02292259
0,745,0.02289405
0,746,0.02286561
0,747,0.02283728
0,748,0.02280904
0,749,0.02278091
0,750,0.02275288
0,751,0.02272494
0,752,0.0226971
0,753,0.02266937
0,754,0.02264173
0,755,0.02261419
0,756,0.02258675
0,757,0.0225594
0,758,0.02253215
0,759,0.022505
0,760,0.02247794
0,761,0.02245098
0,762,0.02242411
0,763,0.02239734
0,764,0.02237066
0,765,0.02234408
0,766,0.02231758
0,767,0.02229119
0,768,0.02226488
0,769,0.02223866
0,770,0.02221254
0,771,0.02218651
0,772,0.02216057
0,773,0.02213471
0,774,0.02210895
0,775,0.02208327
0,776,0.02205768
0,777,0.02203218
0,778,0.02200677
0,779,0.02198145
0,780,0.02195621
0,781,0.02193106
0,782,0.02190599
0,783,0.02188102
0,784,0.02185612
0,785,0.02183132
0,786,0.02180659
0,787,0.02178195
0,788,0.0217574
0,789,0.02173293
0,790,0.02170854
0,791,0.02168424
0,792,0.02166001
0,793,0.02163588
0,794,0.02161182
0,795,0.02158784
0,796,0.02156395
0,797,0.02154013
0,798,0.0215164
0,799,0.02149274
0,800,0.02146917
0,801,0.02144567
0,802,0.02142226
0,803,0.02139892
0,804,0.02137566
0,805,0.02135247
0,806,0.02132936
0,807,0.02130633
0,808,0.02128338
0,809,0.0212605
0,810,0.0212377
0,811,0.02121497
0,812,0.02119232
0,813,0.02116975
0,814,0.02114725
0,815,0.02112482
0,816,0.02110246
0,817,0.02108018
0,818,0.02105798
0,819,0.02103584
0,820,0.02101379
0,821,0.0209918
0,822,0.02096988
0,823,0.02094804
0,824,0.02092626
0,825,0.02090456
0,826,0.02088293
0,827,0.02086137
0,828,0.02083988
0,829,0.02081846
0,830,0.0207971
0,831,0.02077582
0,832,0.02075461
0,833,0.02073346
0,834,0.02071239
0,835,0.02069138
0,836,0.02067043
0,837,0.02064956
0,838,0.02062875
0,839,0.02060801
0,840,0.02058733
0,841,0.02056672
0,842,0.02054618
0,843,0.0205257
0,844,0.02050528
0,845,0.02048494
0,846,0.02046465
0,847,0.02044443
0,848,0.02042428
0,849,0.02040419
0,850,0.02038416
0,851,0.02036419
0,852,0.02034429
0,853,0.02032445
0,854,0.02030467
0,855,0.02028496
0,856,0.02026531
0,857,0.02024572
0,858,0.02022619
0,859,0.02020672
0,860,0.02018731
0,861,0.02016796
0,862,0.02014868
0,863,0.02012945
0,864,0.02011028
0,865,0.02009117
0,866,0.02007212
0,867,0.02005313
0,868,0.0200342
0,869,0.02001533
0,870,0.01999651
0,871,0.01997775
0,872,0.01995905
0,873,0.01994041
0,874,0.01992182
0,875,0.01990329
0,876,0.01988482
0,877,0.0198664
0,878,0.01984804
0,879,0.01982974
0,880,0.01981149
0,881,0.0197933
0,882,0.01977516
0,883,0.01975708
0,884,0.01973905
0,885,0.01972107
0,886,0.01970316
0,887,0.01968529
0,888,0.01966748
0,889,0.01964972
0,890,0.01963202
0,891,0.01961436
0,892,0.01959676
0,893,0.01957922
0,894,0.01956173
0,895,0.01954428
0,896,0.0195269
0,897,0.01950956
0,898,0.01949227
0,899,0.01947503
0,900,0.01945785
0,901,0.01944071
0,902,0.01942363
0,903,0.01940659
0,904,0.01938961
0,905,0.01937268
0,906,0.01935579
0,907,0.01933896
0,908,0.01932217
0,909,0.01930544
0,910,0.01928875
0,911,0.01927211
0,912,0.01925552
0,913,0.01923898
0,914,0.01922248
0,915,0.01920604
0,916,0.01918964
0,917,0.01917329
0,918,0.01915699
0,919,0.01914073
0,920,0.01912452
0,921,0.01910836
0,922,0.01909224
0,923,0.01907617
0,924,0.01906015
