"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,0,0
0,0.3333333,4.081904E-11
0,0.6666667,9.431493E-09
0,1,1.605432E-07
0,1.333333,1.021537E-06
0,1.666667,3.9262E-06
0,2,1.115392E-05
0,2.333333,2.595323E-05
0,2.666667,5.245078E-05
0,3,9.548968E-05
0,3.333333,0.0001604384
0,3.666667,0.0002529879
0,4,0.0003789559
0,4.333333,0.0005441124
0,4.666667,0.0007540319
0,5,0.001013964
0,5.333333,0.001328729
0,5.666667,0.001702647
0,6,0.002139489
0,6.333333,0.002642449
0,6.666667,0.00321413
0,7,0.003856542
0,7.333333,0.004571118
0,7.666667,0.005358749
0,8,0.00621979
0,8.333333,0.007154131
0,8.666667,0.008161201
0,9,0.009240044
0,9.333333,0.01038936
0,9.666667,0.01160755
0,10,0.01289274
0,10.33333,0.01424285
0,10.66667,0.01565563
0,11,0.01712865
0,11.33333,0.0186594
0,11.66667,0.02024527
0,12,0.02188362
0,12.33333,0.02357176
0,12.66667,0.02530702
0,13,0.02708672
0,13.33333,0.02890822
0,13.66667,0.03076893
0,14,0.03266631
0,14.33333,0.03459788
0,14.66667,0.03656125
0,15,0.03855407
0,15.33333,0.04057411
0,15.66667,0.04261922
0,16,0.04468732
0,16.33333,0.04677643
0,16.66667,0.04888465
0,17,0.05101019
0,17.33333,0.05315132
0,17.66667,0.05530642
0,18,0.05747394
0,18.33333,0.0596524
0,18.66667,0.06184043
0,19,0.0640367
0,19.33333,0.06623998
0,19.66667,0.06844911
0,20,0.07066297
0,20.33333,0.07288053
0,20.66667,0.07510082
0,21,0.07732292
0,21.33333,0.07954597
0,21.66667,0.08176915
0,22,0.08399172
0,22.33333,0.08621296
0,22.66667,0.0884322
0,23,0.09064882
0,23.33333,0.09286224
0,23.66667,0.09507191
0,24,0.09727732
0,24.33333,0.09947801
0,24.66667,0.1016735
0,25,0.1038634
0,25.33333,0.1060474
0,25.66667,0.108225
0,26,0.110396
0,26.33333,0.11256
0,26.66667,0.1147168
0,27,0.116866
0,27.33333,0.1190075
0,27.66667,0.121141
0,28,0.1232663
0,28.33333,0.1253833
0,28.66667,0.1274917
0,29,0.1295913
0,29.33333,0.1316821
0,29.66667,0.1337639
0,30,0.1358366
0,30.33333,0.1379001
0,30.66667,0.1399542
0,31,0.1419989
0,31.33333,0.1440342
0,31.66667,0.1460599
0,32,0.1480759
0,32.33333,0.1500823
0,32.66667,0.152079
0,33,0.1540659
0,33.33333,0.1560431
0,33.66667,0.1580104
0,34,0.1599679
0,34.33333,0.1619156
0,34.66667,0.1638534
0,35,0.1657814
0,35.33333,0.1676996
0,35.66667,0.1696079
0,36,0.1715064
0,36.33333,0.1733951
0,36.66667,0.175274
0,37,0.1771431
0,37.33333,0.1790025
0,37.66667,0.1808522
0,38,0.1826922
0,38.33333,0.1845225
0,38.66667,0.1863433
0,39,0.1881544
0,39.33333,0.189956
0,39.66667,0.1917481
0,40,0.1935308
0,40.33333,0.195304
0,40.66667,0.1970679
0,41,0.1988224
0,41.33333,0.2005678
0,41.66667,0.2023039
0,42,0.2040308
0,42.33333,0.2057486
0,42.66667,0.2074574
0,43,0.2091572
0,43.33333,0.2108481
0,43.66667,0.21253
0,44,0.2142032
0,44.33333,0.2158675
0,44.66667,0.2175232
0,45,0.2191702
0,45.33333,0.2208086
0,45.66667,0.2224385
0,46,0.2240599
0,46.33333,0.2256729
0,46.66667,0.2272775
0,47,0.2288738
0,47.33333,0.2304618
0,47.66667,0.2320417
0,48,0.2336135
0,48.33333,0.2351772
0,48.66667,0.2367329
0,49,0.2382806
0,49.33333,0.2398205
0,49.66667,0.2413525
0,50,0.2428768
0,50.33333,0.2443934
0,50.66667,0.2459023
0,51,0.2474037
0,51.33333,0.2488975
0,51.66667,0.2503838
0,52,0.2518627
0,52.33333,0.2533343
0,52.66667,0.2547985
0,53,0.2562556
0,53.33333,0.2577054
0,53.66667,0.2591481
0,54,0.2605838
0,54.33333,0.2620124
0,54.66667,0.2634341
0,55,0.2648488
0,55.33333,0.2662567
0,55.66667,0.2676578
0,56,0.2690522
0,56.33333,0.2704398
0,56.66667,0.2718209
0,57,0.2731953
0,57.33333,0.2745632
0,57.66667,0.2759246
0,58,0.2772796
0,58.33333,0.2786281
0,58.66667,0.2799704
0,59,0.2813063
0,59.33333,0.282636
0,59.66667,0.2839595
0,60,0.2852769
0,60.33333,0.2865881
0,60.66667,0.2878933
0,61,0.2891926
0,61.33333,0.2904858
0,61.66667,0.2917732
0,62,0.2930547
0,62.33333,0.2943304
0,62.66667,0.2956003
0,63,0.2968644
0,63.33333,0.2981229
0,63.66667,0.2993758
0,64,0.300623
0,64.33334,0.3018647
0,64.66666,0.3031009
0,65,0.3043316
0,65.33334,0.3055568
0,65.66666,0.3067767
0,66,0.3079912
0,66.33334,0.3092003
0,66.66666,0.3104043
0,67,0.311603
0,67.33334,0.3127964
0,67.66666,0.3139848
0,68,0.315168
0,68.33334,0.3163461
0,68.66666,0.3175192
0,69,0.3186873
0,69.33334,0.3198504
0,69.66666,0.3210085
0,70,0.3221618
0,70.33334,0.3233101
0,70.66666,0.3244537
0,71,0.3255925
0,71.33334,0.3267264
0,71.66666,0.3278557
0,72,0.3289803
0,72.33334,0.3301002
0,72.66666,0.3312154
0,73,0.3323261
0,73.33334,0.3334322
0,73.66666,0.3345338
0,74,0.3356309
0,74.33334,0.3367234
0,74.66666,0.3378116
0,75,0.3388953
0,75.33334,0.3399747
0,75.66666,0.3410496
0,76,0.3421203
0,76.33334,0.3431866
0,76.66666,0.3442487
0,77,0.3453066
0,77.33334,0.3463602
0,77.66666,0.3474096
0,78,0.3484549
0,78.33334,0.3494961
0,78.66666,0.3505331
0,79,0.3515661
0,79.33334,0.352595
0,79.66666,0.3536199
0,80,0.3546408
0,80.33334,0.3556578
0,80.66666,0.3566708
0,81,0.3576798
0,81.33334,0.358685
0,81.66666,0.3596863
0,82,0.3606838
0,82.33334,0.3616774
0,82.66666,0.3626673
0,83,0.3636534
0,83.33334,0.3646357
0,83.66666,0.3656143
0,84,0.3665892
0,84.33334,0.3675604
0,84.66666,0.3685279
0,85,0.3694918
0,85.33334,0.3704521
0,85.66666,0.3714088
0,86,0.3723619
0,86.33334,0.3733115
0,86.66666,0.3742575
0,87,0.3752
0,87.33334,0.376139
0,87.66666,0.3770746
0,88,0.3780067
0,88.33334,0.3789354
0,88.66666,0.3798607
0,89,0.3807826
0,89.33334,0.3817011
0,89.66666,0.3826163
0,90,0.3835281
0,90.33334,0.3844367
0,90.66666,0.3853419
0,91,0.3862438
0,91.33334,0.3871422
0,91.66666,0.3880368
0,92,0.388927
0,92.33334,0.389812
0,92.66666,0.3906908
0,93,0.3915623
0,93.33334,0.3924253
0,93.66666,0.3932782
0,94,0.3941197
0,94.33334,0.3949483
0,94.66666,0.3957627
0,95,0.3965616
0,95.33334,0.3973437
0,95.66666,0.3981076
0,96,0.3988527
0,96.33334,0.3995776
0,96.66666,0.4002817
0,97,0.4009644
0,97.33334,0.4016246
0,97.66666,0.4022619
0,98,0.4028761
0,98.33334,0.4034666
0,98.66666,0.4040331
0,99,0.4045754
0,99.33334,0.4050936
0,99.66666,0.4055874
0,100,0.4060568
0,100.3333,0.4065019
0,100.6667,0.406923
0,101,0.40732
0,101.3333,0.407693
0,101.6667,0.4080423
0,102,0.408368
0,102.3333,0.4086702
0,102.6667,0.4089493
0,103,0.4092053
0,103.3333,0.4094386
0,103.6667,0.4096492
0,104,0.4098375
0,104.3333,0.4100036
0,104.6667,0.4101477
0,105,0.41027
0,105.3333,0.4103709
0,105.6667,0.4104506
0,106,0.4105092
0,106.3333,0.4105468
0,106.6667,0.4105639
0,107,0.4105605
0,107.3333,0.4105371
0,107.6667,0.4104938
0,108,0.4104306
0,108.3333,0.4103477
0,108.6667,0.4102455
0,109,0.4101242
0,109.3333,0.4099838
0,109.6667,0.4098247
0,110,0.4096468
0,110.3333,0.4094504
0,110.6667,0.4092357
0,111,0.4090028
0,111.3333,0.4087519
0,111.6667,0.4084831
0,112,0.4081966
0,112.3333,0.4078925
0,112.6667,0.4075709
0,113,0.407232
0,113.3333,0.4068759
0,113.6667,0.4065028
0,114,0.4061128
0,114.3333,0.4057061
0,114.6667,0.4052826
0,115,0.4048426
0,115.3333,0.4043863
0,115.6667,0.4039137
0,116,0.4034249
0,116.3333,0.4029201
0,116.6667,0.4023993
0,117,0.4018627
0,117.3333,0.4013103
0,117.6667,0.4007423
0,118,0.4001589
0,118.3333,0.3995601
0,118.6667,0.398946
0,119,0.3983167
0,119.3333,0.3976723
0,119.6667,0.3970128
0,120,0.3963385
0,120.3333,0.3956493
0,120.6667,0.3949454
0,121,0.3942269
0,121.3333,0.3934939
0,121.6667,0.3927464
0,122,0.3919846
0,122.3333,0.3912084
0,122.6667,0.3904181
0,123,0.3896136
0,123.3333,0.3887951
0,123.6667,0.3879628
0,124,0.3871165
0,124.3333,0.3862565
0,124.6667,0.3853828
0,125,0.3844955
0,125.3333,0.3835946
0,125.6667,0.3826803
0,126,0.3817525
0,126.3333,0.3808115
0,126.6667,0.3798572
0,127,0.3788898
0,127.3333,0.3779093
0,127.6667,0.3769158
0,128,0.3759093
0,128.3333,0.37489
0,128.6667,0.3738578
0,129,0.372813
0,129.3333,0.3717554
0,129.6667,0.3706853
0,130,0.3696026
0,130.3333,0.3685075
0,130.6667,0.3674
0,131,0.3662801
0,131.3333,0.365148
0,131.6667,0.3640037
0,132,0.3628472
0,132.3333,0.3616786
0,132.6667,0.3604981
0,133,0.3593056
0,133.3333,0.3581012
0,133.6667,0.3568849
0,134,0.3556569
0,134.3333,0.3544171
0,134.6667,0.3531657
0,135,0.3519028
0,135.3333,0.3506282
0,135.6667,0.3493422
0,136,0.3480448
0,136.3333,0.3467362
0,136.6667,0.345417
0,137,0.3440878
0,137.3333,0.3427498
0,137.6667,0.3414042
0,138,0.3400524
0,138.3333,0.3386961
0,138.6667,0.3373368
0,139,0.3359765
0,139.3333,0.3346166
0,139.6667,0.3332589
0,140,0.3319049
0,140.3333,0.3305562
0,140.6667,0.3292139
0,141,0.3278793
0,141.3333,0.3265536
0,141.6667,0.3252376
0,142,0.3239322
0,142.3333,0.322638
0,142.6667,0.3213556
0,143,0.3200855
0,143.3333,0.3188279
0,143.6667,0.3175832
0,144,0.3163516
0,144.3333,0.3151331
0,144.6667,0.3139278
0,145,0.3127357
0,145.3333,0.3115567
0,145.6667,0.3103907
0,146,0.3092375
0,146.3333,0.308097
0,146.6667,0.306969
0,147,0.3058532
0,147.3333,0.3047493
0,147.6667,0.3036573
0,148,0.3025767
0,148.3333,0.3015074
0,148.6667,0.3004491
0,149,0.2994015
0,149.3333,0.2983644
0,149.6667,0.2973375
0,150,0.2963206
0,150.3333,0.2953135
0,150.6667,0.2943158
0,151,0.2933273
0,151.3333,0.2923478
0,151.6667,0.2913771
0,152,0.2904149
0,152.3333,0.289461
0,152.6667,0.2885153
0,153,0.2875775
0,153.3333,0.2866473
0,153.6667,0.2857248
0,154,0.2848096
0,154.3333,0.2839016
0,154.6667,0.2830007
0,155,0.2821066
0,155.3333,0.2812193
0,155.6667,0.2803386
0,156,0.2794643
0,156.3333,0.2785963
0,156.6667,0.2777345
0,157,0.2768788
0,157.3333,0.276029
0,157.6667,0.2751851
0,158,0.2743468
0,158.3333,0.2735142
0,158.6667,0.272687
0,159,0.2718653
0,159.3333,0.2710488
0,159.6667,0.2702376
0,160,0.2694315
0,160.3333,0.2686304
0,160.6667,0.2678343
0,161,0.2670431
0,161.3333,0.2662567
0,161.6667,0.265475
0,162,0.2646979
0,162.3333,0.2639255
0,162.6667,0.2631575
0,163,0.262394
0,163.3333,0.2616349
0,163.6667,0.2608801
0,164,0.2601296
0,164.3333,0.2593833
0,164.6667,0.2586411
0,165,0.2579031
0,165.3333,0.257169
0,165.6667,0.256439
0,166,0.2557129
0,166.3333,0.2549907
0,166.6667,0.2542723
0,167,0.2535577
0,167.3333,0.2528469
0,167.6667,0.2521398
0,168,0.2514363
0,168.3333,0.2507364
0,168.6667,0.2500402
0,169,0.2493474
0,169.3333,0.2486582
0,169.6667,0.2479724
0,170,0.24729
0,170.3333,0.246611
0,170.6667,0.2459354
0,171,0.2452631
0,171.3333,0.244594
0,171.6667,0.2439282
0,172,0.2432656
