"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,111.3333,47.49205
0,111.6667,47.39511
0,112,47.29707
0,112.3333,47.19796
0,112.6667,47.0978
0,113,46.99662
0,113.3333,46.89446
0,113.6667,46.79135
0,114,46.68731
0,114.3333,46.58236
0,114.6667,46.47655
0,115,46.36989
0,115.3333,46.26242
0,115.6667,46.15415
0,116,46.04512
0,116.3333,45.93534
0,116.6667,45.82485
0,117,45.71367
0,117.3333,45.60182
0,117.6667,45.48932
0,118,45.3762
0,118.3333,45.26249
0,118.6667,45.14819
0,119,45.03334
0,119.3333,44.91795
0,119.6667,44.80206
0,120,44.68567
0,120.3333,44.5688
0,120.6667,44.45148
0,121,44.33373
0,121.3333,44.21557
0,121.6667,44.097
0,122,43.97807
0,122.3333,43.85876
0,122.6667,43.73912
0,123,43.61916
0,123.3333,43.49888
0,123.6667,43.37831
0,124,43.25747
0,124.3333,43.13636
0,124.6667,43.01501
0,125,42.89343
0,125.3333,42.77164
0,125.6667,42.64965
0,126,42.52747
0,126.3333,42.40512
0,126.6667,42.28262
0,127,42.15997
0,127.3333,42.03719
0,127.6667,41.91428
0,128,41.79128
0,128.3333,41.66818
0,128.6667,41.545
0,129,41.42175
0,129.3333,41.29845
0,129.6667,41.17509
0,130,41.05171
0,130.3333,40.9283
0,130.6667,40.80487
0,131,40.68144
0,131.3333,40.55802
0,131.6667,40.43461
0,132,40.31123
0,132.3333,40.18789
0,132.6667,40.06459
0,133,39.94134
0,133.3333,39.81816
0,133.6667,39.69505
0,134,39.57202
0,134.3333,39.44908
0,134.6667,39.32623
0,135,39.20349
0,135.3333,39.08086
0,135.6667,38.95835
0,136,38.83597
0,136.3333,38.71372
0,136.6667,38.59161
0,137,38.46965
0,137.3333,38.34784
0,137.6667,38.2262
0,138,38.10472
0,138.3333,37.98342
0,138.6667,37.86229
0,139,37.74136
0,139.3333,37.62061
0,139.6667,37.50005
0,140,37.3797
0,140.3333,37.25956
0,140.6667,37.13963
0,141,37.01992
0,141.3333,36.90043
0,141.6667,36.78117
0,142,36.66213
0,142.3333,36.54334
0,142.6667,36.42478
0,143,36.30647
0,143.3333,36.18841
0,143.6667,36.0706
0,144,35.95304
0,144.3333,35.83575
0,144.6667,35.71873
0,145,35.60197
0,145.3333,35.48548
0,145.6667,35.36926
0,146,35.25333
0,146.3333,35.13767
0,146.6667,35.0223
0,147,34.90722
0,147.3333,34.79242
0,147.6667,34.67792
0,148,34.56371
0,148.3333,34.4498
0,148.6667,34.33619
0,149,34.22289
0,149.3333,34.10989
0,149.6667,33.99719
0,150,33.88481
0,150.3333,33.77274
0,150.6667,33.66098
0,151,33.54954
0,151.3333,33.43842
0,151.6667,33.32761
0,152,33.21712
0,152.3333,33.10696
0,152.6667,32.99713
0,153,32.88762
0,153.3333,32.77843
0,153.6667,32.66958
0,154,32.56106
0,154.3333,32.45287
0,154.6667,32.34501
0,155,32.23748
0,155.3333,32.13029
0,155.6667,32.02343
0,156,31.91692
0,156.3333,31.81074
0,156.6667,31.7049
0,157,31.5994
0,157.3333,31.49424
0,157.6667,31.38942
0,158,31.28494
0,158.3333,31.18081
0,158.6667,31.07701
0,159,30.97357
0,159.3333,30.87046
0,159.6667,30.7677
0,160,30.66529
0,160.3333,30.56322
0,160.6667,30.4615
0,161,30.36013
0,161.3333,30.2591
0,161.6667,30.15841
0,162,30.05808
0,162.3333,29.95809
0,162.6667,29.85845
0,163,29.75916
0,163.3333,29.66021
0,163.6667,29.56161
0,164,29.46336
0,164.3333,29.36546
0,164.6667,29.2679
0,165,29.17069
0,165.3333,29.07383
0,165.6667,28.97731
0,166,28.88114
0,166.3333,28.78532
0,166.6667,28.68984
0,167,28.59471
0,167.3333,28.49993
0,167.6667,28.40549
0,168,28.3114
0,168.3333,28.21765
0,168.6667,28.12424
0,169,28.03118
0,169.3333,27.93847
0,169.6667,27.84609
0,170,27.75406
0,170.3333,27.66237
0,170.6667,27.57102
0,171,27.48002
0,171.3333,27.38935
0,171.6667,27.29903
0,172,27.20904
0,172.3333,27.11939
0,172.6667,27.03008
0,173,26.94111
0,173.3333,26.85248
0,173.6667,26.76418
0,174,26.67622
0,174.3333,26.58859
0,174.6667,26.5013
0,175,26.41434
0,175.3333,26.32771
0,175.6667,26.24142
0,176,26.15545
0,176.3333,26.06982
0,176.6667,25.98452
0,177,25.89955
0,177.3333,25.8149
0,177.6667,25.73058
0,178,25.64659
0,178.3333,25.56293
0,178.6667,25.47959
0,179,25.39657
0,179.3333,25.31388
0,179.6667,25.23151
0,180,25.14946
0,181,24.90523
0,182,24.66387
0,183,24.42534
0,184,24.18962
0,185,23.9567
0,186,23.72653
0,187,23.4991
0,188,23.27437
0,189,23.05233
0,190,22.83293
0,191,22.61617
0,192,22.402
0,193,22.1904
0,194,21.98134
0,195,21.77481
0,196,21.57075
0,197,21.36916
0,198,21.16999
0,199,20.97324
0,200,20.77885
0,201,20.58682
0,202,20.39711
0,203,20.20969
0,204,20.02453
0,205,19.84162
0,206,19.66092
0,207,19.4824
0,208,19.30604
0,209,19.13181
0,210,18.95969
0,211,18.78965
0,212,18.62167
0,213,18.45571
0,214,18.29175
0,215,18.12978
0,216,17.96975
0,217,17.81166
0,218,17.65546
0,219,17.50115
0,220,17.34869
0,221,17.19806
0,222,17.04925
0,223,16.90221
0,224,16.75694
0,225,16.61341
0,226,16.47159
0,227,16.33147
0,228,16.19302
0,229,16.05622
0,230,15.92105
0,231,15.78749
0,232,15.65552
0,233,15.52511
0,234,15.39625
0,235,15.26891
0,236,15.14308
0,237,15.01873
0,238,14.89585
0,239,14.77442
0,240,14.65442
0,241,14.53582
0,242,14.41862
0,243,14.30279
0,244,14.18831
0,245,14.07517
0,246,13.96335
0,247,13.85283
0,248,13.7436
0,249,13.63563
0,250,13.52891
0,251,13.42343
0,252,13.31917
0,253,13.21611
0,254,13.11423
0,255,13.01353
0,256,12.91398
0,257,12.81557
0,258,12.71829
0,259,12.62212
0,260,12.52704
0,261,12.43305
0,262,12.34012
0,263,12.24825
0,264,12.15741
0,265,12.0676
0,266,11.97881
0,267,11.89101
0,268,11.8042
0,269,11.71836
0,270,11.63348
0,271,11.54955
0,272,11.46656
0,273,11.38449
0,274,11.30333
0,275,11.22307
0,276,11.14369
0,277,11.0652
0,278,10.98756
0,279,10.91078
0,280,10.83485
0,281,10.75974
0,282,10.68546
0,283,10.61198
0,284,10.5393
0,285,10.46742
0,286,10.39631
0,287,10.32597
0,288,10.25639
0,289,10.18755
0,290,10.11946
0,291,10.0521
0,292,9.985455
0,293,9.919523
0,294,9.854294
0,295,9.789757
0,296,9.725904
0,297,9.662726
0,298,9.600215
0,299,9.538363
0,300,9.477159
0,301,9.416597
0,302,9.356668
0,303,9.297364
0,304,9.238678
0,305,9.1806
0,306,9.123124
0,307,9.066242
0,308,9.009946
0,309,8.954229
0,310,8.899084
0,311,8.844503
0,312,8.790479
0,313,8.737005
0,314,8.684074
0,315,8.63168
0,316,8.579816
0,317,8.528475
0,318,8.47765
0,319,8.427334
0,320,8.377522
0,321,8.328207
0,322,8.279384
0,323,8.231045
0,324,8.183186
0,325,8.135798
0,326,8.088878
0,327,8.042418
0,328,7.996415
0,329,7.950861
0,330,7.905752
0,331,7.861081
0,332,7.816844
0,333,7.773034
0,334,7.729647
0,335,7.686677
0,336,7.64412
0,337,7.60197
0,338,7.560223
0,339,7.518872
0,340,7.477915
0,341,7.437345
0,342,7.397158
0,343,7.357348
0,344,7.317914
0,345,7.278848
0,346,7.240146
0,347,7.201805
0,348,7.16382
0,349,7.126186
0,350,7.0889
0,351,7.051957
0,352,7.015353
0,353,6.979084
0,354,6.943146
0,355,6.907535
0,356,6.872247
0,357,6.837278
0,358,6.802624
0,359,6.768282
0,360,6.734249
0,361,6.700519
0,362,6.667089
0,363,6.633958
0,364,6.60112
0,365,6.568571
0,366,6.53631
0,367,6.504331
0,368,6.472633
0,369,6.441212
0,370,6.410063
0,371,6.379186
0,372,6.348575
0,373,6.318228
0,374,6.288142
0,375,6.258314
0,376,6.228741
0,377,6.19942
0,378,6.170348
0,379,6.141522
0,380,6.112939
0,381,6.084597
0,382,6.056493
0,383,6.028624
0,384,6.000987
0,385,5.973579
0,386,5.946399
0,387,5.919443
0,388,5.892709
0,389,5.866194
0,390,5.839896
0,391,5.813813
0,392,5.787942
0,393,5.76228
0,394,5.736826
0,395,5.711576
0,396,5.68653
0,397,5.661683
0,398,5.637035
0,399,5.612583
0,400,5.588324
0,401,5.564257
0,402,5.54038
0,403,5.516689
0,404,5.493184
0,405,5.469862
0,406,5.446722
0,407,5.423761
0,408,5.400977
0,409,5.378368
0,410,5.355934
0,411,5.33367
0,412,5.311576
0,413,5.28965
0,414,5.26789
0,415,5.246294
0,416,5.224861
0,417,5.203588
0,418,5.182474
0,419,5.161517
0,420,5.140716
0,421,5.120069
0,422,5.099574
0,423,5.07923
0,424,5.059035
0,425,5.038987
0,426,5.019085
0,427,4.999328
0,428,4.979713
0,429,4.96024
0,430,4.940907
0,431,4.921711
0,432,4.902653
0,433,4.88373
0,434,4.864942
0,435,4.846286
0,436,4.827762
0,437,4.809367
0,438,4.791101
0,439,4.772963
0,440,4.75495
0,441,4.737062
0,442,4.719297
0,443,4.701655
0,444,4.684134
0,445,4.666732
0,446,4.649449
0,447,4.632283
0,448,4.615233
0,449,4.598299
0,450,4.581477
0,451,4.564769
0,452,4.548172
0,453,4.531685
0,454,4.515308
0,455,4.499039
0,456,4.482878
0,457,4.466822
0,458,4.450871
0,459,4.435025
0,460,4.419281
0,461,4.403639
0,462,4.388099
0,463,4.372658
0,464,4.357316
0,465,4.342072
0,466,4.326926
0,467,4.311876
0,468,4.296921
0,469,4.28206
0,470,4.267293
0,471,4.252618
0,472,4.238035
0,473,4.223543
0,474,4.209141
0,475,4.194828
0,476,4.180603
0,477,4.166465
0,478,4.152414
0,479,4.138449
0,480,4.124568
0,481,4.110773
0,482,4.09706
0,483,4.08343
0,484,4.069881
0,485,4.056415
0,486,4.043027
0,487,4.02972
0,488,4.016492
0,489,4.003342
0,490,3.990269
0,491,3.977273
0,492,3.964354
0,493,3.951509
0,494,3.938739
0,495,3.926044
0,496,3.913421
0,497,3.900871
0,498,3.888394
0,499,3.875987
0,500,3.863652
0,501,3.851386
0,502,3.83919
0,503,3.827063
0,504,3.815005
0,505,3.803014
0,506,3.79109
0,507,3.779232
0,508,3.767441
0,509,3.755714
0,510,3.744053
0,511,3.732456
0,512,3.720923
0,513,3.709452
0,514,3.698045
0,515,3.686699
0,516,3.675415
0,517,3.664192
0,518,3.653029
0,519,3.641927
0,520,3.630884
0,521,3.6199
0,522,3.608974
0,523,3.598106
0,524,3.587296
0,525,3.576543
0,526,3.565847
0,527,3.555206
0,528,3.544621
0,529,3.534091
0,530,3.523617
0,531,3.513196
0,532,3.502829
0,533,3.492516
0,534,3.482255
0,535,3.472047
0,536,3.461891
0,537,3.451787
0,538,3.441734
0,539,3.431732
0,540,3.42178
0,541,3.411878
0,542,3.402026
0,543,3.392224
0,544,3.38247
0,545,3.372764
0,546,3.363107
0,547,3.353497
0,548,3.343935
0,549,3.33442
0,550,3.324951
0,551,3.315529
0,552,3.306152
0,553,3.296821
0,554,3.287535
0,555,3.278294
0,556,3.269098
0,557,3.259946
0,558,3.250837
0,559,3.241772
0,560,3.23275
0,561,3.223771
0,562,3.214835
0,563,3.20594
0,564,3.197088
0,565,3.188277
0,566,3.179507
0,567,3.170779
0,568,3.162091
0,569,3.153443
0,570,3.144835
0,571,3.136268
0,572,3.127739
0,573,3.11925
0,574,3.1108
0,575,3.102388
0,576,3.094014
0,577,3.085679
0,578,3.077381
0,579,3.069121
0,580,3.060898
0,581,3.052712
0,582,3.044563
0,583,3.03645
0,584,3.028374
0,585,3.020333
0,586,3.012328
0,587,3.004358
0,588,2.996424
0,589,2.988524
0,590,2.980659
0,591,2.972829
0,592,2.965033
0,593,2.957271
0,594,2.949542
0,595,2.941847
0,596,2.934186
0,597,2.926557
0,598,2.918961
0,599,2.911398
0,600,2.903867
0,601,2.896368
0,602,2.888901
0,603,2.881466
0,604,2.874063
0,605,2.86669
0,606,2.859349
0,607,2.852039
0,608,2.844759
0,609,2.83751
0,610,2.830291
0,611,2.823102
0,612,2.815943
0,613,2.808813
0,614,2.801713
0,615,2.794643
0,616,2.787601
0,617,2.780589
0,618,2.773605
0,619,2.766649
0,620,2.759722
0,621,2.752824
0,622,2.745953
0,623,2.73911
0,624,2.732294
0,625,2.725506
0,626,2.718745
0,627,2.712012
0,628,2.705305
0,629,2.698625
0,630,2.691971
0,631,2.685344
0,632,2.678744
0,633,2.672169
0,634,2.66562
0,635,2.659097
0,636,2.6526
0,637,2.646128
0,638,2.639682
0,639,2.63326
0,640,2.626864
0,641,2.620492
0,642,2.614145
0,643,2.607823
0,644,2.601525
0,645,2.595251
0,646,2.589001
0,647,2.582776
0,648,2.576574
0,649,2.570395
0,650,2.56424
0,651,2.558109
0,652,2.552001
0,653,2.545916
0,654,2.539854
0,655,2.533814
0,656,2.527798
0,657,2.521803
0,658,2.515832
0,659,2.509882
0,660,2.503955
0,661,2.49805
0,662,2.492167
0,663,2.486305
0,664,2.480465
0,665,2.474647
0,666,2.46885
0,667,2.463074
0,668,2.457319
0,669,2.451586
0,670,2.445873
0,671,2.440181
0,672,2.43451
0,673,2.42886
0,674,2.423229
0,675,2.41762
0,676,2.41203
0,677,2.40646
0,678,2.400911
0,679,2.395381
0,680,2.389871
0,681,2.384381
0,682,2.37891
0,683,2.373459
0,684,2.368027
0,685,2.362614
0,686,2.35722
0,687,2.351846
0,688,2.34649
0,689,2.341153
0,690,2.335835
0,691,2.330535
0,692,2.325253
0,693,2.319991
0,694,2.314746
0,695,2.30952
0,696,2.304312
0,697,2.299121
0,698,2.293949
0,699,2.288795
0,700,2.283658
0,701,2.278538
0,702,2.273437
0,703,2.268353
0,704,2.263286
0,705,2.258236
0,706,2.253203
0,707,2.248188
0,708,2.24319
0,709,2.238208
0,710,2.233243
0,711,2.228295
0,712,2.223363
0,713,2.218449
0,714,2.21355
0,715,2.208668
0,716,2.203802
0,717,2.198952
0,718,2.194119
0,719,2.189301
0,720,2.1845
0,721,2.179714
0,722,2.174944
0,723,2.17019
0,724,2.165451
0,725,2.160728
0,726,2.156021
0,727,2.151328
0,728,2.146652
0,729,2.14199
0,730,2.137343
0,731,2.132712
0,732,2.128095
0,733,2.123494
0,734,2.118907
0,735,2.114335
0,736,2.109778
0,737,2.105236
0,738,2.100708
0,739,2.096194
0,740,2.091695
0,741,2.08721
0,742,2.08274
0,743,2.078284
0,744,2.073842
0,745,2.069414
0,746,2.065
0,747,2.060599
0,748,2.056213
0,749,2.051841
0,750,2.047482
0,751,2.043137
0,752,2.038805
0,753,2.034487
0,754,2.030183
0,755,2.025892
0,756,2.021614
0,757,2.01735
0,758,2.013099
0,759,2.008861
0,760,2.004636
0,761,2.000424
0,762,1.996225
0,763,1.992038
0,764,1.987865
0,765,1.983705
0,766,1.979557
0,767,1.975422
0,768,1.971299
0,769,1.967189
0,770,1.963092
0,771,1.959007
0,772,1.954934
0,773,1.950874
0,774,1.946826
0,775,1.94279
0,776,1.938766
0,777,1.934754
0,778,1.930755
0,779,1.926767
0,780,1.922791
0,781,1.918827
0,782,1.914875
0,783,1.910935
0,784,1.907006
0,785,1.903089
0,786,1.899184
0,787,1.89529
0,788,1.891407
0,789,1.887537
0,790,1.883677
0,791,1.879829
0,792,1.875992
0,793,1.872166
0,794,1.868352
0,795,1.864548
0,796,1.860756
0,797,1.856975
0,798,1.853205
0,799,1.849445
0,800,1.845697
0,801,1.841959
0,802,1.838233
0,803,1.834517
0,804,1.830811
0,805,1.827117
0,806,1.823432
0,807,1.819759
0,808,1.816096
0,809,1.812443
0,810,1.808801
0,811,1.80517
0,812,1.801548
0,813,1.797937
0,814,1.794336
0,815,1.790746
0,816,1.787165
0,817,1.783595
0,818,1.780034
0,819,1.776484
0,820,1.772944
0,821,1.769413
0,822,1.765893
0,823,1.762382
0,824,1.758881
0,825,1.75539
0,826,1.751909
0,827,1.748437
0,828,1.744975
0,829,1.741523
0,830,1.73808
0,831,1.734647
0,832,1.731223
0,833,1.727809
0,834,1.724404
0,835,1.721008
0,836,1.717622
0,837,1.714245
0,838,1.710877
0,839,1.707519
0,840,1.70417
0,841,1.700829
0,842,1.697498
0,843,1.694176
0,844,1.690863
0,845,1.687559
0,846,1.684264
0,847,1.680978
0,848,1.677701
0,849,1.674432
0,850,1.671172
0,851,1.667921
0,852,1.664679
0,853,1.661446
0,854,1.658221
0,855,1.655005
0,856,1.651797
0,857,1.648598
0,858,1.645408
0,859,1.642226
0,860,1.639052
0,861,1.635887
0,862,1.63273
0,863,1.629582
0,864,1.626442
0,865,1.62331
0,866,1.620186
0,867,1.617071
0,868,1.613964
0,869,1.610865
0,870,1.607774
0,871,1.604691
0,872,1.601616
0,873,1.59855
0,874,1.595491
0,875,1.59244
0,876,1.589397
0,877,1.586362
0,878,1.583335
0,879,1.580316
0,880,1.577305
0,881,1.574301
0,882,1.571305
0,883,1.568317
0,884,1.565337
0,885,1.562364
0,886,1.559399
0,887,1.556441
0,888,1.553491
0,889,1.550549
0,890,1.547614
0,891,1.544686
0,892,1.541766
0,893,1.538853
0,894,1.535948
0,895,1.53305
0,896,1.53016
0,897,1.527277
0,898,1.524401
0,899,1.521532
0,900,1.518671
0,901,1.515816
0,902,1.512969
0,903,1.510129
0,904,1.507297
0,905,1.504471
0,906,1.501652
0,907,1.498841
0,908,1.496036
0,909,1.493239
0,910,1.490448
0,911,1.487664
0,912,1.484888
0,913,1.482118
0,914,1.479355
0,915,1.476599
0,916,1.473849
0,917,1.471107
0,918,1.468371
0,919,1.465642
0,920,1.462919
0,921,1.460204
0,922,1.457494
0,923,1.454792
0,924,1.452096
0,925,1.449407
0,926,1.446724
0,927,1.444048
0,928,1.441379
0,929,1.438715
0,930,1.436059
0,931,1.433409
0,932,1.430765
0,933,1.428127
0,934,1.425496
0,935,1.422872
0,936,1.420253
0,937,1.417641
0,938,1.415036
0,939,1.412436
0,940,1.409843
0,941,1.407256
0,942,1.404675
0,943,1.4021
0,944,1.399532
0,945,1.396969
0,946,1.394413
0,947,1.391863
0,948,1.389319
0,949,1.386781
0,950,1.384248
0,951,1.381722
0,952,1.379202
0,953,1.376688
0,954,1.37418
0,955,1.371678
0,956,1.369181
0,957,1.366691
0,958,1.364206
0,959,1.361727
0,960,1.359254
0,961,1.356787
0,962,1.354325
0,963,1.35187
0,964,1.34942
0,965,1.346975
0,966,1.344537
0,967,1.342104
0,968,1.339677
0,969,1.337255
0,970,1.334839
0,971,1.332429
0,972,1.330024
0,973,1.327625
0,974,1.325231
0,975,1.322843
0,976,1.32046
0,977,1.318083
0,978,1.315711
0,979,1.313344
0,980,1.310984
0,981,1.308628
0,982,1.306278
0,983,1.303933
0,984,1.301594
0,985,1.29926
0,986,1.296931
0,987,1.294608
0,988,1.29229
0,989,1.289977
0,990,1.287669
0,991,1.285367
0,992,1.283069
0,993,1.280778
0,994,1.278491
0,995,1.276209
0,996,1.273933
0,997,1.271661
0,998,1.269395
0,999,1.267134
0,1000,1.264878
0,1001,1.262627
0,1002,1.260381
0,1003,1.25814
0,1004,1.255904
0,1005,1.253673
0,1006,1.251447
0,1007,1.249226
0,1008,1.24701
0,1009,1.244798
0,1010,1.242592
0,1011,1.240391
0,1012,1.238194
0,1013,1.236003
0,1014,1.233816
0,1015,1.231634
0,1016,1.229457
0,1017,1.227285
0,1018,1.225117
0,1019,1.222955
0,1020,1.220797
0,1021,1.218643
0,1022,1.216495
0,1023,1.214351
0,1024,1.212212
0,1025,1.210078
0,1026,1.207948
0,1027,1.205823
0,1028,1.203702
0,1029,1.201586
0,1030,1.199475
0,1031,1.197369
0,1032,1.195267
0,1033,1.193169
0,1034,1.191076
0,1035,1.188988
0,1036,1.186904
0,1037,1.184824
0,1038,1.18275
0,1039,1.180679
0,1040,1.178613
0,1041,1.176552
0,1042,1.174495
0,1043,1.172442
0,1044,1.170394
0,1045,1.16835
0,1046,1.166311
0,1047,1.164276
0,1048,1.162245
0,1049,1.160219
0,1050,1.158197
